商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3038930,冻鲳鱼,253,赞比亚,2000,千克,0,—,88175
3038990,未列名冻鱼,103,孟加拉国,24000,千克,0,—,766717
3038990,未列名冻鱼,105,文莱,10000,千克,0,—,484754
3038990,未列名冻鱼,106,缅甸,25774,千克,0,—,1002388
3038990,未列名冻鱼,114,伊拉克,72340,千克,0,—,1952197
3038990,未列名冻鱼,117,约旦,49410,千克,0,—,1316986
3038990,未列名冻鱼,121,中国澳门,5040,千克,0,—,926831
3038990,未列名冻鱼,238,卢旺达,40000,千克,0,—,2118194
3038990,未列名冻鱼,247,坦桑尼亚,110000,千克,0,—,6248979
3038990,未列名冻鱼,311,葡萄牙,82666,千克,0,—,1599650
3038990,未列名冻鱼,347,乌克兰,155396,千克,0,—,2848147
3038990,未列名冻鱼,418,多米尼加,9089,千克,0,—,150234
3038990,未列名冻鱼,432,巴拿马,908,千克,0,—,31026
3038990,未列名冻鱼,609,新西兰,18322,千克,0,—,812459
3039100,冻的鱼肝、鱼卵及鱼精,302,丹麦,22005,千克,0,—,105892
3043900,鲜或冷的鲤科鱼、鳗鱼...,121,中国澳门,42722,千克,0,—,970181
3045100,鲜或冷的罗非鱼、鲶鱼...,121,中国澳门,62700,千克,0,—,1718863
3046100,冻罗非鱼鱼片,115,以色列,1506822,千克,0,—,27451035
3046100,冻罗非鱼鱼片,302,丹麦,16000,千克,0,—,320730
3046100,冻罗非鱼鱼片,311,葡萄牙,22000,千克,0,—,391574
3046100,冻罗非鱼鱼片,330,瑞典,3072,千克,0,—,57074
3046100,冻罗非鱼鱼片,347,乌克兰,22730,千克,0,—,513585
3046100,冻罗非鱼鱼片,352,捷克,45925,千克,0,—,968182
3046100,冻罗非鱼鱼片,412,智利,59500,千克,0,—,1542825
3046100,冻罗非鱼鱼片,413,哥伦比亚,102941,千克,0,—,1875086
3046100,冻罗非鱼鱼片,416,古巴,22800,千克,0,—,543091
3046100,冻罗非鱼鱼片,426,洪都拉斯,14700,千克,0,—,329993
3046100,冻罗非鱼鱼片,434,秘鲁,165203,千克,0,—,3867246
3046300,冻尼罗河鲈鱼鱼片,115,以色列,39690,千克,0,—,2989087
3047100,冻鳕鱼鱼片,131,沙特阿拉伯,1050,千克,0,—,50316
3047100,冻鳕鱼鱼片,311,葡萄牙,141906,千克,0,—,4454388
3047100,冻鳕鱼鱼片,330,瑞典,581852,千克,0,—,40464501
3047100,冻鳕鱼鱼片,432,巴拿马,3590,千克,0,—,139122
3047200,冻黑线鳕鱼鱼片,330,瑞典,39074,千克,0,—,2528812
3047300,冻绿青鳕鱼鱼片,330,瑞典,301950,千克,0,—,15082174
3047300,冻绿青鳕鱼鱼片,418,多米尼加,8000,千克,0,—,150010
3047300,冻绿青鳕鱼鱼片,432,巴拿马,2990,千克,0,—,67279
3047400,冻狗鳕鱼鱼片,311,葡萄牙,66540,千克,0,—,1255419
3047400,冻狗鳕鱼鱼片,328,罗马尼亚,3200,千克,0,—,46670
3047400,冻狗鳕鱼鱼片,335,拉脱维亚,64584,千克,0,—,1080581
3047400,冻狗鳕鱼鱼片,343,摩尔多瓦,17000,千克,0,—,229876
3047400,冻狗鳕鱼鱼片,347,乌克兰,22500,千克,0,—,264319
3047400,冻狗鳕鱼鱼片,412,智利,60839,千克,0,—,1044330
3047400,冻狗鳕鱼鱼片,432,巴拿马,7200,千克,0,—,115008
3047400,冻狗鳕鱼鱼片,611,巴布亚新几内亚,19800,千克,0,—,343772
3047500,冻狭鳕鱼鱼片,131,沙特阿拉伯,35050,千克,0,—,614694
3047500,冻狭鳕鱼鱼片,311,葡萄牙,71103,千克,0,—,1109867
3047500,冻狭鳕鱼鱼片,328,罗马尼亚,32665,千克,0,—,406245
3047500,冻狭鳕鱼鱼片,330,瑞典,187299,千克,0,—,3484098
3047500,冻狭鳕鱼鱼片,343,摩尔多瓦,15400,千克,0,—,237238
3047500,冻狭鳕鱼鱼片,347,乌克兰,123032,千克,0,—,1748323
3047500,冻狭鳕鱼鱼片,352,捷克,17596,千克,0,—,216179
3047500,冻狭鳕鱼鱼片,416,古巴,4500,千克,0,—,62504
3047500,冻狭鳕鱼鱼片,418,多米尼加,43799,千克,0,—,668333
3047500,冻狭鳕鱼鱼片,432,巴拿马,14610,千克,0,—,212403
3047900,其他冻的犀鳕科、多丝...,330,瑞典,70506,千克,0,—,1864043
3047900,其他冻的犀鳕科、多丝...,609,新西兰,173583,千克,0,—,3697563
3048100,冻的大麻哈鱼、大西洋...,302,丹麦,15408,千克,0,—,898859
3048100,冻的大麻哈鱼、大西洋...,311,葡萄牙,87756,千克,0,—,4218289
3048100,冻的大麻哈鱼、大西洋...,352,捷克,66265,千克,0,—,2380262
3048100,冻的大麻哈鱼、大西洋...,353,斯洛伐克,8500,千克,0,—,392297
3048100,冻的大麻哈鱼、大西洋...,412,智利,92088,千克,0,—,4265128
3048100,冻的大麻哈鱼、大西洋...,416,古巴,9000,千克,0,—,418777
3048100,冻的大麻哈鱼、大西洋...,418,多米尼加,7584,千克,0,—,317521
3048300,冻比目鱼鱼片,115,以色列,84320,千克,0,—,2796364
3048300,冻比目鱼鱼片,131,沙特阿拉伯,16844,千克,0,—,385894
3048300,冻比目鱼鱼片,302,丹麦,38569,千克,0,—,2661333
3048300,冻比目鱼鱼片,311,葡萄牙,68900,千克,0,—,1491080
3048300,冻比目鱼鱼片,330,瑞典,52332,千克,0,—,1665628
3048300,冻比目鱼鱼片,343,摩尔多瓦,1400,千克,0,—,48614
3048700,冻的金枪鱼、鲣鱼或狐...,412,智利,4060,千克,0,—,216806
3048800,冻的角鲨、其他鲨鱼、...,201,阿尔及利亚,12000,千克,0,—,875057
3048900,其他冻鱼片,115,以色列,4840,千克,0,—,351595
3048900,其他冻鱼片,201,阿尔及利亚,12000,千克,0,—,933395
3048900,其他冻鱼片,302,丹麦,31800,千克,0,—,1871165
3048900,其他冻鱼片,334,爱沙尼亚,8000,千克,0,—,222237
3048900,其他冻鱼片,343,摩尔多瓦,3000,千克,0,—,73477
3048900,其他冻鱼片,412,智利,101000,千克,0,—,3202583
3048900,其他冻鱼片,418,多米尼加,61788,千克,0,—,1172603
3048900,其他冻鱼片,609,新西兰,5050,千克,0,—,103111
3049400,冻狭鳕鱼鱼肉,432,巴拿马,6000,千克,0,—,50003
3049500,冻的犀鳕科、多丝真鳕...,330,瑞典,6998,千克,0,—,97194
3049500,冻的犀鳕科、多丝真鳕...,609,新西兰,22628,千克,0,—,303934
3049900,其他冻鱼肉,432,巴拿马,1050,千克,0,—,40107
3052000,干、熏、盐腌或盐渍的...,121,中国澳门,1010,千克,0,—,122751
3052000,干、熏、盐腌或盐渍的...,302,丹麦,5500,千克,0,—,583879
3052000,干、熏、盐腌或盐渍的...,347,乌克兰,2100,千克,0,—,186387
3052000,干、熏、盐腌或盐渍的...,609,新西兰,900,千克,0,—,75144
3053200,干、盐腌或盐渍的犀鳕...,311,葡萄牙,228581,千克,0,—,6188618
3053200,干、盐腌或盐渍的犀鳕...,418,多米尼加,154562,千克,0,—,3835176
3053200,干、盐腌或盐渍的犀鳕...,445,委内瑞拉,78000,千克,0,—,1706362
3053200,干、盐腌或盐渍的犀鳕...,504,百慕大,16509,千克,0,—,507914
3053900,其他干、盐腌或盐渍的...,134,斯里兰卡,52000,千克,0,—,1055653
3053900,其他干、盐腌或盐渍的...,609,新西兰,5170,千克,0,—,179540
3055100,干鳕鱼,311,葡萄牙,22000,千克,0,—,901448
3055990,其他干鱼,134,斯里兰卡,39895,千克,0,—,3632993
3055990,其他干鱼,311,葡萄牙,26000,千克,0,—,902837
3055990,其他干鱼,353,斯洛伐克,1008,千克,0,—,22429
3056200,盐腌及盐渍的鳕鱼,311,葡萄牙,247766,千克,0,—,15845548
3056400,盐腌及盐渍的罗非鱼、...,121,中国澳门,2159,千克,0,—,105930
3056990,未列名盐腌及盐渍的鱼,609,新西兰,2003,千克,0,—,37549
3061410,冻梭子蟹,609,新西兰,18000,千克,0,—,549203
3061711,其他冻小虾仁,232,摩洛哥,150488,千克,0,—,4236192
3061711,其他冻小虾仁,311,葡萄牙,140654,千克,0,—,7493776
3061711,其他冻小虾仁,432,巴拿马,10000,千克,0,—,360649
3061721,其他冻对虾仁,131,沙特阿拉伯,60750,千克,0,—,5352515
3061721,其他冻对虾仁,432,巴拿马,18591,千克,0,—,1081966
3061729,其他冻对虾,347,乌克兰,30781,千克,0,—,1438476
3061729,其他冻对虾,412,智利,22000,千克,0,—,1975130
3063391,活、鲜或冷的中华绒螯...,121,中国澳门,826,千克,0,—,278650
3063399,"其他活、鲜或冷的蟹,...",121,中国澳门,73493,千克,0,—,6843562
3063690,其他活的对虾及活、鲜...,121,中国澳门,187287,千克,0,—,11816400
3069590,本品目所列其他方法加...,353,斯洛伐克,600,千克,0,—,32962
3071190,"活、鲜或冷的牡蛎,种...",121,中国澳门,17980,千克,0,—,159000
3072190,"活、鲜或冷的扇贝,种...",121,中国澳门,26684,千克,0,—,2285670
3072200,冻扇贝,347,乌克兰,10000,千克,0,—,573649
3072200,冻扇贝,432,巴拿马,1000,千克,0,—,57643
3072200,冻扇贝,609,新西兰,9000,千克,0,—,1687611
3073190,"活、鲜或冷的贻贝,种...",121,中国澳门,3832,千克,0,—,85161
3073200,冻贻贝,232,摩洛哥,13200,千克,0,—,339572
3073200,冻贻贝,412,智利,22365,千克,0,—,293762
3073200,冻贻贝,418,多米尼加,1909,千克,0,—,36861
3074299,其他活、鲜或冷的墨鱼...,121,中国澳门,66155,千克,0,—,1126199
3074310,冻的墨鱼（乌贼属、巨...,121,中国澳门,4020,千克,0,—,228932
3074310,冻的墨鱼（乌贼属、巨...,311,葡萄牙,49241,千克,0,—,1218843
3074310,冻的墨鱼（乌贼属、巨...,347,乌克兰,45454,千克,0,—,3082585
3074310,冻的墨鱼（乌贼属、巨...,413,哥伦比亚,22500,千克,0,—,1303985
3074310,冻的墨鱼（乌贼属、巨...,432,巴拿马,21940,千克,0,—,1107191
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,25240,千克,0,—,499226
3074390,其他冻的墨鱼及鱿鱼,105,文莱,19400,千克,0,—,660421
3074390,其他冻的墨鱼及鱿鱼,117,约旦,22000,千克,0,—,463781
3074390,其他冻的墨鱼及鱿鱼,130,卡塔尔,50000,千克,0,—,1048680
3074390,其他冻的墨鱼及鱿鱼,131,沙特阿拉伯,61440,千克,0,—,1231440
3074390,其他冻的墨鱼及鱿鱼,134,斯里兰卡,84140,千克,0,—,2428471
3074390,其他冻的墨鱼及鱿鱼,201,阿尔及利亚,24000,千克,0,—,298905
3074390,其他冻的墨鱼及鱿鱼,215,埃及,219900,千克,0,—,4617005
3074390,其他冻的墨鱼及鱿鱼,226,利比亚,22000,千克,0,—,449564
3074390,其他冻的墨鱼及鱿鱼,232,摩洛哥,357878,千克,0,—,9909752
3074390,其他冻的墨鱼及鱿鱼,302,丹麦,60830,千克,0,—,1629044
3074390,其他冻的墨鱼及鱿鱼,311,葡萄牙,437379,千克,0,—,12119342
3074390,其他冻的墨鱼及鱿鱼,322,冰岛,162000,千克,0,—,8213040
3074390,其他冻的墨鱼及鱿鱼,330,瑞典,22470,千克,0,—,580496
3074390,其他冻的墨鱼及鱿鱼,347,乌克兰,6926,千克,0,—,69297
3074390,其他冻的墨鱼及鱿鱼,412,智利,62065,千克,0,—,1491898
3074390,其他冻的墨鱼及鱿鱼,413,哥伦比亚,121040,千克,0,—,3617747
3074390,其他冻的墨鱼及鱿鱼,416,古巴,45600,千克,0,—,1305086
3074390,其他冻的墨鱼及鱿鱼,418,多米尼加,194815,千克,0,—,4625849
3074390,其他冻的墨鱼及鱿鱼,423,危地马拉,5902,千克,0,—,310610
3074390,其他冻的墨鱼及鱿鱼,432,巴拿马,39970,千克,0,—,715727
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,42000,千克,0,—,777204
3074390,其他冻的墨鱼及鱿鱼,504,百慕大,7893,千克,0,—,349022
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,230840,千克,0,—,6034885
3074390,其他冻的墨鱼及鱿鱼,623,法属波利尼西亚,8385,千克,0,—,354454
3074910,干、盐腌、盐渍或熏制...,335,拉脱维亚,3203,千克,0,—,253415
3074990,其他干、盐腌、盐渍或...,352,捷克,7,千克,0,—,1604
3075200,冻章鱼,413,哥伦比亚,2400,千克,0,—,79172
3075200,冻章鱼,418,多米尼加,1363,千克,0,—,72632
3077191,"活、鲜或冷的蛤,种苗...",121,中国澳门,37069,千克,0,—,947384
3077199,活、鲜或冷的鸟蛤及舟...,121,中国澳门,132555,千克,0,—,4389544
3078190,"活、鲜或冷的鲍鱼,种...",121,中国澳门,26207,千克,0,—,4494042
3079190,未列名活、鲜、冷的软...,121,中国澳门,57604,千克,0,—,4085058
3079900,未列名干、盐腌、盐渍...,311,葡萄牙,24000,千克,0,—,625728
3079900,未列名干、盐腌、盐渍...,352,捷克,27,千克,0,—,5778
3083090,冻、干、盐腌、盐渍或...,121,中国澳门,8000,千克,0,—,366691
3089012,"活、鲜或冷的沙蚕, ...",105,文莱,36,千克,0,—,4500
3089012,"活、鲜或冷的沙蚕, ...",115,以色列,220,千克,0,—,38197
3089012,"活、鲜或冷的沙蚕, ...",121,中国澳门,3040,千克,0,—,80501
3089012,"活、鲜或冷的沙蚕, ...",201,阿尔及利亚,1830,千克,0,—,257613
3089012,"活、鲜或冷的沙蚕, ...",232,摩洛哥,850,千克,0,—,143569
3089012,"活、鲜或冷的沙蚕, ...",311,葡萄牙,1820,千克,0,—,294843
3089090,其他冻、干、盐腌、盐...,353,斯洛伐克,400,千克,0,—,5031
4012000,未浓缩及未加糖或其他...,121,中国澳门,11720,千克,0,—,103920
4021000,粉状、粒状或其他固状...,215,埃及,126,千克,0,—,8458
4022900,粉状、粒状或其他固状...,106,缅甸,14000,千克,0,—,490000
4022900,粉状、粒状或其他固状...,331,瑞士,15,千克,0,—,764
4039000,其他酪乳、结块的乳及...,121,中国澳门,10440,千克,0,—,191917
4059000,其他从乳中提取的脂和...,423,危地马拉,16800,千克,0,—,451071
4072100,鲜鸡蛋,121,中国澳门,921310,千克,14458200,个,10118586
4072900,其他鲜蛋,121,中国澳门,5682,千克,186120,个,89597
4079010,咸蛋,105,文莱,8855,千克,88000,个,85561
4079010,咸蛋,121,中国澳门,56608,千克,803100,个,913190
4079010,咸蛋,412,智利,514,千克,10280,个,6500
4079020,皮蛋,105,文莱,13300,千克,134400,个,130675
4079020,皮蛋,121,中国澳门,38808,千克,509400,个,515155
4079020,皮蛋,247,坦桑尼亚,34,千克,300,个,597
4079020,皮蛋,412,智利,1895,千克,37900,个,24360
4079090,未列名腌制或煮过的带...,609,新西兰,8208,千克,136800,个,60768
4089900,其他去壳禽蛋,609,新西兰,4590,千克,0,—,66304
4090000,天然蜂蜜,103,孟加拉国,11082,千克,0,—,290616
4090000,天然蜂蜜,105,文莱,19176,千克,0,—,284827
4090000,天然蜂蜜,107,柬埔寨,13800,千克,0,—,220301
4090000,天然蜂蜜,114,伊拉克,74856,千克,0,—,1348417
4090000,天然蜂蜜,121,中国澳门,0,千克,0,—,33
4090000,天然蜂蜜,131,沙特阿拉伯,160080,千克,0,—,1885091
4090000,天然蜂蜜,134,斯里兰卡,4000,千克,0,—,60244
4090000,天然蜂蜜,232,摩洛哥,117622,千克,0,—,1342180
4090000,天然蜂蜜,236,尼日利亚,31578,千克,0,—,636111
4090000,天然蜂蜜,311,葡萄牙,629300,千克,0,—,7817158
4090000,天然蜂蜜,328,罗马尼亚,40600,千克,0,—,462600
4090000,天然蜂蜜,335,拉脱维亚,40310,千克,0,—,497469
4090000,天然蜂蜜,353,斯洛伐克,20300,千克,0,—,252502
4100041,鲜蜂王浆,114,伊拉克,1000,千克,0,—,176765
4100041,鲜蜂王浆,402,阿根廷,1000,千克,0,—,214215
4100042,鲜蜂王浆粉,115,以色列,50,千克,0,—,47781
4100042,鲜蜂王浆粉,215,埃及,900,千克,0,—,609325
4100042,鲜蜂王浆粉,609,新西兰,375,千克,0,—,236768
4100043,蜂花粉,117,约旦,3000,千克,0,—,30000
5021010,猪鬃,134,斯里兰卡,2325,千克,0,—,527983
5021010,猪鬃,201,阿尔及利亚,15000,千克,0,—,1277362
5021010,猪鬃,330,瑞典,1000,千克,0,—,236821
5021010,猪鬃,331,瑞士,2400,千克,0,—,379841
5021010,猪鬃,402,阿根廷,8075,千克,0,—,657271
5021010,猪鬃,412,智利,11650,千克,0,—,1370178
5029011,制刷用山羊毛,107,柬埔寨,400,千克,0,—,80561
5029019,未列名制刷用兽毛,134,斯里兰卡,10,千克,0,—,33397
5040011,盐渍猪肠衣（猪大肠头...,107,柬埔寨,15000,千克,0,—,1233699
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,83520,千克,0,—,1342199
5040011,盐渍猪肠衣（猪大肠头...,311,葡萄牙,101920,千克,0,—,10639183
5040011,盐渍猪肠衣（猪大肠头...,328,罗马尼亚,117600,千克,0,—,9096098
5040011,盐渍猪肠衣（猪大肠头...,352,捷克,67858,千克,0,—,829212
5040011,盐渍猪肠衣（猪大肠头...,412,智利,19000,千克,0,—,249647
5040012,盐渍绵羊肠衣,232,摩洛哥,29190,千克,0,—,5249491
5040012,盐渍绵羊肠衣,302,丹麦,22345,千克,0,—,684749
5040012,盐渍绵羊肠衣,311,葡萄牙,22050,千克,0,—,913271
5040012,盐渍绵羊肠衣,328,罗马尼亚,3720,千克,0,—,427510
5040012,盐渍绵羊肠衣,331,瑞士,13860,千克,0,—,2371223
5040012,盐渍绵羊肠衣,352,捷克,16053,千克,0,—,935191
5040013,盐渍山羊肠衣,328,罗马尼亚,4000,千克,0,—,569843
5040019,其他动物肠衣,311,葡萄牙,4084,千克,0,—,777262
5051000,填充用羽毛；羽绒,103,孟加拉国,72209,千克,0,—,29228774
5051000,填充用羽毛；羽绒,106,缅甸,60852,千克,0,—,16571380
5051000,填充用羽毛；羽绒,115,以色列,11700,千克,0,—,177971
5051000,填充用羽毛；羽绒,302,丹麦,7000,千克,0,—,1042754
5051000,填充用羽毛；羽绒,347,乌克兰,241950,千克,0,—,6009662
5051000,填充用羽毛；羽绒,352,捷克,40050,千克,0,—,236422
5051000,填充用羽毛；羽绒,609,新西兰,770,千克,0,—,125007
5080090,珊瑚及类似品；软体、...,215,埃及,14000,千克,0,—,43753
5080090,珊瑚及类似品；软体、...,331,瑞士,1381,千克,0,—,28912
5119190,未列名甲壳动物、软体...,103,孟加拉国,1020,千克,0,—,340300
5119190,未列名甲壳动物、软体...,134,斯里兰卡,300,千克,0,—,36044
5119190,未列名甲壳动物、软体...,353,斯洛伐克,9,千克,0,—,494
5119940,"马毛及废马毛,不论是...",328,罗马尼亚,22,千克,0,—,21542
5119990,其他品目未列名动物产...,115,以色列,0,千克,0,—,529
5119990,其他品目未列名动物产...,302,丹麦,0,千克,0,—,83
5119990,其他品目未列名动物产...,331,瑞士,0,千克,0,—,575
5119990,其他品目未列名动物产...,352,捷克,1,千克,0,—,125
6012000,生长或开花的鳞茎、块...,121,中国澳门,5720,个,1315,千克,21318
6022010,食用水果或坚果种用苗...,107,柬埔寨,100000,株,575,千克,65897
6022090,食用水果或坚果树、灌...,121,中国澳门,47,株,130,千克,833
6023090,"其他杜鹃,不论是否嫁...",121,中国澳门,24517,株,27191,千克,189619
6024090,"其他玫瑰,不论是否嫁...",121,中国澳门,8364,株,9614,千克,87406
6024090,"其他玫瑰,不论是否嫁...",130,卡塔尔,1701,株,4251,千克,11813
6029010,蘑菇菌丝,115,以色列,9696,千克,0,—,45874
6029010,蘑菇菌丝,412,智利,19644,千克,0,—,135092
6029010,蘑菇菌丝,609,新西兰,52000,千克,0,—,133553
6029091,其他种用苗木,115,以色列,9372,株,9,千克,12364
6029091,其他种用苗木,302,丹麦,272358,株,964,千克,480136
6029091,其他种用苗木,609,新西兰,22958,株,35,千克,30656
6029092,"兰花,种用除外",134,斯里兰卡,980,株,127,千克,8848
6029093,"菊花,种用除外",121,中国澳门,30943,株,16270,千克,87288
6029094,"百合,种用除外",121,中国澳门,1570,株,1135,千克,40153
6029099,未列名活植物,117,约旦,5430,株,15800,千克,56941
6029099,未列名活植物,121,中国澳门,1401599,株,783767,千克,4237215
6029099,未列名活植物,130,卡塔尔,28442,株,127393,千克,1010905
6029099,未列名活植物,131,沙特阿拉伯,2928,株,18310,千克,318020
6029099,未列名活植物,201,阿尔及利亚,900,株,32380,千克,90978
6029099,未列名活植物,302,丹麦,38929,株,7460,千克,217295
6029099,未列名活植物,413,哥伦比亚,26000,株,784,千克,86672
6031100,鲜的制花束或装饰用的...,103,孟加拉国,1231,千克,24970,枝,34683
