商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3019999,其他活鱼,133,韩国,1271470,千克,0,—,43172441
3019999,其他活鱼,141,越南,555350,千克,0,—,12373890
3019999,其他活鱼,143,中国台湾,10965,千克,0,—,438600
3022300,鲜或冷的鳎鱼,110,中国香港,15163,千克,0,—,844721
3022900,其他鲜或冷的比目鱼,502,美国,100,千克,0,—,13294
3024600,鲜或冷的军曹鱼,143,中国台湾,42705,千克,0,—,2054500
3024900,鲜或冷的印度鲭、马鲛...,110,中国香港,2956,千克,0,—,68333
3025100,鲜或冷的鳕鱼,133,韩国,160547,千克,0,—,2917827
3027100,鲜或冷的罗非鱼,110,中国香港,37,千克,0,—,753
3027300,鲜或冷的鲤科鱼,110,中国香港,761,千克,0,—,21294
3027400,鲜或冷的鳗鱼,110,中国香港,61804,千克,0,—,3338512
3028200,鲜或冷的魟鱼及鳐鱼,133,韩国,73540,千克,0,—,3107718
3028910,鲜或冷的带鱼,110,中国香港,7960,千克,0,—,368119
3028920,鲜或冷的黄鱼,110,中国香港,57365,千克,0,—,1730967
3028920,鲜或冷的黄鱼,116,日本,1200,千克,0,—,43884
3028920,鲜或冷的黄鱼,132,新加坡,28850,千克,0,—,1777191
3028920,鲜或冷的黄鱼,143,中国台湾,671800,千克,0,—,33694298
3028920,鲜或冷的黄鱼,502,美国,4283,千克,0,—,637432
3028930,鲜或冷的鲳鱼,110,中国香港,75129,千克,0,—,3215779
3028990,其他鲜或冷的鱼,110,中国香港,465894,千克,0,—,21217796
3028990,其他鲜或冷的鱼,116,日本,10032,千克,0,—,282035
3028990,其他鲜或冷的鱼,132,新加坡,39140,千克,0,—,2676548
3028990,其他鲜或冷的鱼,133,韩国,20577,千克,0,—,346270
3028990,其他鲜或冷的鱼,141,越南,615848,千克,0,—,16028307
3028990,其他鲜或冷的鱼,143,中国台湾,282118,千克,0,—,15495935
3028990,其他鲜或冷的鱼,502,美国,10420,千克,0,—,770253
3029100,鲜或冷的鱼肝、鱼卵及...,116,日本,127790,千克,0,—,5616275
3029100,鲜或冷的鱼肝、鱼卵及...,133,韩国,332,千克,0,—,40016
3029100,鲜或冷的鱼肝、鱼卵及...,143,中国台湾,10919,千克,0,—,4323014
3029900,其他鲜或冷的可食用鱼...,110,中国香港,2736,千克,0,—,19663
3029900,其他鲜或冷的可食用鱼...,143,中国台湾,48669,千克,0,—,13015562
3031100,冻红大麻哈鱼,502,美国,146821,千克,0,—,2058954
3031200,其他冻大麻哈鱼,136,泰国,224026,千克,0,—,2944035
3031200,其他冻大麻哈鱼,141,越南,77022,千克,0,—,1690830
3031200,其他冻大麻哈鱼,502,美国,15241,千克,0,—,160299
3031300,冻大西洋鲑鱼及多瑙哲...,110,中国香港,24514,千克,0,—,1378604
3031400,冻鳟鱼,344,俄罗斯,181109,千克,0,—,7982564
3031900,其他冻鲑科鱼,133,韩国,4981,千克,0,—,101271
3031900,其他冻鲑科鱼,344,俄罗斯,18605,千克,0,—,507686
3032300,冻罗非鱼,110,中国香港,1800,千克,0,—,20050
3032300,冻罗非鱼,136,泰国,5,千克,0,—,38
3032300,冻罗非鱼,206,喀麦隆,548600,千克,0,—,8979048
3032300,冻罗非鱼,218,加蓬,42525,千克,0,—,371642
3032300,冻罗非鱼,221,几内亚,26000,千克,0,—,563950
3032300,冻罗非鱼,223,科特迪瓦,1539720,千克,0,—,27642804
3032300,冻罗非鱼,234,纳米比亚,130000,千克,0,—,2017486
3032300,冻罗非鱼,303,英国,230058,千克,0,—,2786044
3032300,冻罗非鱼,502,美国,534834,千克,0,—,6092650
3032400,冻鲶鱼,132,新加坡,1600,千克,0,—,73042
3032400,冻鲶鱼,133,韩国,24600,千克,0,—,284004
3032400,冻鲶鱼,136,泰国,25000,千克,0,—,213860
3032400,冻鲶鱼,601,澳大利亚,2550,千克,0,—,62725
3032600,冻鳗鱼,110,中国香港,1500,千克,0,—,90309
3032600,冻鳗鱼,116,日本,2000,千克,0,—,75388
3032600,冻鳗鱼,304,德国,35800,千克,0,—,2914644
3032600,冻鳗鱼,502,美国,14440,千克,0,—,1159420
3033110,冻格陵兰庸鲽鱼,110,中国香港,1200,千克,0,—,65631
3033110,冻格陵兰庸鲽鱼,116,日本,526116,千克,0,—,23975569
3033110,冻格陵兰庸鲽鱼,122,马来西亚,3780,千克,0,—,313147
3033190,其他冻庸鲽鱼,143,中国台湾,120909,千克,0,—,11491600
3033200,冻鲽鱼,116,日本,11800,千克,0,—,206409
3033200,冻鲽鱼,133,韩国,22509,千克,0,—,401872
3033300,冻鳎鱼,133,韩国,272750,千克,0,—,11602167
3033900,其他冻比目鱼,110,中国香港,1903,千克,0,—,45940
3033900,其他冻比目鱼,116,日本,385258,千克,0,—,8407050
3033900,其他冻比目鱼,133,韩国,1045115,千克,0,—,16583252
3033900,其他冻比目鱼,141,越南,1090,千克,0,—,22285
3033900,其他冻比目鱼,143,中国台湾,13950,千克,0,—,252548
3033900,其他冻比目鱼,502,美国,938,千克,0,—,29577
3034100,冻长鳍金枪鱼,116,日本,67758,千克,0,—,2488074
3034100,冻长鳍金枪鱼,136,泰国,1065318,千克,0,—,30108663
3034100,冻长鳍金枪鱼,141,越南,255500,千克,0,—,6872545
3034200,冻黄鳍金枪鱼,112,印度尼西亚,50000,千克,0,—,549257
3034200,冻黄鳍金枪鱼,116,日本,759047,千克,0,—,18833227
3034200,冻黄鳍金枪鱼,136,泰国,1036740,千克,0,—,66605230
3034200,冻黄鳍金枪鱼,141,越南,787794,千克,0,—,28759641
3034200,冻黄鳍金枪鱼,143,中国台湾,49500,千克,0,—,1206351
3034300,冻鲣鱼或狐鲣,112,印度尼西亚,225000,千克,0,—,2293105
3034300,冻鲣鱼或狐鲣,113,伊朗,243000,千克,0,—,2773888
3034300,冻鲣鱼或狐鲣,116,日本,187843,千克,0,—,3117377
3034300,冻鲣鱼或狐鲣,122,马来西亚,13200,千克,0,—,267001
3034300,冻鲣鱼或狐鲣,136,泰国,1958892,千克,0,—,41281697
3034300,冻鲣鱼或狐鲣,141,越南,79161,千克,0,—,1762939
3034300,冻鲣鱼或狐鲣,143,中国台湾,15036,千克,0,—,180284
3034300,冻鲣鱼或狐鲣,231,毛里求斯,27000,千克,0,—,519574
3034300,冻鲣鱼或狐鲣,344,俄罗斯,25500,千克,0,—,276902
3034400,冻大眼金枪鱼,116,日本,534614,千克,0,—,23219376
3034400,冻大眼金枪鱼,133,韩国,34879,千克,0,—,1536087
3034400,冻大眼金枪鱼,136,泰国,53000,千克,0,—,3634190
3034400,冻大眼金枪鱼,141,越南,57033,千克,0,—,1805748
3035100,冻鲱鱼,116,日本,24800,千克,0,—,307794
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,5064,千克,0,—,109038
3035300,冻的沙丁鱼、小沙丁鱼...,122,马来西亚,691943,千克,0,—,2424302
3035300,冻的沙丁鱼、小沙丁鱼...,132,新加坡,167700,千克,0,—,1769621
3035300,冻的沙丁鱼、小沙丁鱼...,136,泰国,759879,千克,0,—,2659466
3035300,冻的沙丁鱼、小沙丁鱼...,141,越南,48000,千克,0,—,1237052
3035300,冻的沙丁鱼、小沙丁鱼...,143,中国台湾,71750,千克,0,—,1071400
3035300,冻的沙丁鱼、小沙丁鱼...,231,毛里求斯,1162461,千克,0,—,12584680
3035300,冻的沙丁鱼、小沙丁鱼...,502,美国,18000,千克,0,—,151133
3035300,冻的沙丁鱼、小沙丁鱼...,601,澳大利亚,22992,千克,0,—,257396
3035300,冻的沙丁鱼、小沙丁鱼...,618,基里巴斯,60000,千克,0,—,664706
3035400,冻鲭鱼,116,日本,57708,千克,0,—,741434
3035400,冻鲭鱼,122,马来西亚,642786,千克,0,—,11569725
3035400,冻鲭鱼,132,新加坡,96000,千克,0,—,779175
3035400,冻鲭鱼,133,韩国,190980,千克,0,—,2621505
3035400,冻鲭鱼,136,泰国,1163750,千克,0,—,17734278
3035400,冻鲭鱼,141,越南,213800,千克,0,—,2777199
3035400,冻鲭鱼,143,中国台湾,623118,千克,0,—,6380036
3035400,冻鲭鱼,218,加蓬,80000,千克,0,—,1206871
3035400,冻鲭鱼,223,科特迪瓦,81000,千克,0,—,1192707
3035400,冻鲭鱼,231,毛里求斯,135000,千克,0,—,2204654
3035400,冻鲭鱼,259,马约特,54000,千克,0,—,585941
3035400,冻鲭鱼,344,俄罗斯,379500,千克,0,—,8808712
3035400,冻鲭鱼,441,苏里南,135000,千克,0,—,1956098
3035400,冻鲭鱼,502,美国,2666,千克,0,—,41032
3035400,冻鲭鱼,601,澳大利亚,2603600,千克,0,—,17832057
3035500,冻的对称竹荚鱼、新西...,116,日本,1610,千克,0,—,18192
3035500,冻的对称竹荚鱼、新西...,122,马来西亚,28000,千克,0,—,382031
3035700,冻剑鱼,133,韩国,56086,千克,0,—,2167067
3035900,冻的鳀鱼、印度鲭、马...,110,中国香港,23302,千克,0,—,1958089
3035900,冻的鳀鱼、印度鲭、马...,116,日本,7925425,千克,0,—,33079640
3035900,冻的鳀鱼、印度鲭、马...,122,马来西亚,390998,千克,0,—,19912262
3035900,冻的鳀鱼、印度鲭、马...,132,新加坡,14530,千克,0,—,198247
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,2448008,千克,0,—,10747832
3035900,冻的鳀鱼、印度鲭、马...,136,泰国,1061950,千克,0,—,18822518
3035900,冻的鳀鱼、印度鲭、马...,141,越南,488238,千克,0,—,11193975
3035900,冻的鳀鱼、印度鲭、马...,143,中国台湾,155000,千克,0,—,11474531
3035900,冻的鳀鱼、印度鲭、马...,231,毛里求斯,25650,千克,0,—,355352
3035900,冻的鳀鱼、印度鲭、马...,344,俄罗斯,4396481,千克,0,—,54346005
3035900,冻的鳀鱼、印度鲭、马...,425,海地,110000,千克,0,—,1654768
3035900,冻的鳀鱼、印度鲭、马...,502,美国,24722,千克,0,—,939964
3036300,冻鳕鱼,133,韩国,72000,千克,0,—,680099
3036600,冻狗鳕鱼,344,俄罗斯,22743,千克,0,—,293759
3036700,冻狭鳕鱼,133,韩国,215697,千克,0,—,4594199
3036700,冻狭鳕鱼,141,越南,9044,千克,0,—,86706
3036700,冻狭鳕鱼,234,纳米比亚,15840,千克,0,—,143800
3038100,冻角鲨及其他鲨鱼,344,俄罗斯,27000,千克,0,—,1734322
3038200,冻魟鱼及鳐鱼,133,韩国,44280,千克,0,—,793333
3038400,冻尖吻鲈鱼,132,新加坡,8742,千克,0,—,242124
3038910,冻带鱼,132,新加坡,10000,千克,0,—,771298
3038910,冻带鱼,133,韩国,95955,千克,0,—,4317015
3038910,冻带鱼,303,英国,420,千克,0,—,15673
3038910,冻带鱼,502,美国,8017,千克,0,—,548001
3038910,冻带鱼,601,澳大利亚,500,千克,0,—,23645
3038920,冻黄鱼,110,中国香港,854553,千克,0,—,44385855
3038920,冻黄鱼,122,马来西亚,7090,千克,0,—,585671
3038920,冻黄鱼,132,新加坡,200,千克,0,—,10076
3038920,冻黄鱼,133,韩国,526977,千克,0,—,30012617
3038920,冻黄鱼,143,中国台湾,9380,千克,0,—,1015180
3038920,冻黄鱼,303,英国,6000,千克,0,—,135740
3038920,冻黄鱼,304,德国,2000,千克,0,—,49078
3038920,冻黄鱼,502,美国,254979,千克,0,—,14954662
3038920,冻黄鱼,601,澳大利亚,5216,千克,0,—,177722
3038930,冻鲳鱼,110,中国香港,133686,千克,0,—,8532285
3038930,冻鲳鱼,122,马来西亚,49276,千克,0,—,4377800
3038930,冻鲳鱼,143,中国台湾,36200,千克,0,—,1500020
3038930,冻鲳鱼,206,喀麦隆,26000,千克,0,—,518470
3038930,冻鲳鱼,223,科特迪瓦,51480,千克,0,—,810619
3038930,冻鲳鱼,502,美国,248748,千克,0,—,7254309
3038930,冻鲳鱼,601,澳大利亚,500,千克,0,—,27415
3038990,未列名冻鱼,110,中国香港,273501,千克,0,—,14992218
3038990,未列名冻鱼,113,伊朗,23500,千克,0,—,796247
3038990,未列名冻鱼,116,日本,3370631,千克,0,—,47682890
3038990,未列名冻鱼,122,马来西亚,1026404,千克,0,—,30868863
3038990,未列名冻鱼,132,新加坡,48000,千克,0,—,3076550
3038990,未列名冻鱼,133,韩国,6861317,千克,0,—,78698873
3038990,未列名冻鱼,136,泰国,750699,千克,0,—,18569867
3038990,未列名冻鱼,141,越南,562500,千克,0,—,22798027
3038990,未列名冻鱼,143,中国台湾,144737,千克,0,—,6680020
3038990,未列名冻鱼,145,哈萨克斯坦,50000,千克,0,—,521270
3038990,未列名冻鱼,206,喀麦隆,26000,千克,0,—,698990
3038990,未列名冻鱼,231,毛里求斯,173000,千克,0,—,7130224
3038990,未列名冻鱼,303,英国,26100,千克,0,—,992091
3038990,未列名冻鱼,344,俄罗斯,1285761,千克,0,—,23893422
3038990,未列名冻鱼,502,美国,880042,千克,0,—,29390318
3038990,未列名冻鱼,601,澳大利亚,418300,千克,0,—,8934997
3039100,冻的鱼肝、鱼卵及鱼精,110,中国香港,6000,千克,0,—,47446
3039100,冻的鱼肝、鱼卵及鱼精,116,日本,11170,千克,0,—,974087
3039100,冻的鱼肝、鱼卵及鱼精,133,韩国,22500,千克,0,—,231248
3039100,冻的鱼肝、鱼卵及鱼精,143,中国台湾,249249,千克,0,—,108678347
3039900,其他冻的可食用鱼杂碎,110,中国香港,5383,千克,0,—,618613
3039900,其他冻的可食用鱼杂碎,116,日本,41693,千克,0,—,889413
3039900,其他冻的可食用鱼杂碎,133,韩国,121550,千克,0,—,3366099
3039900,其他冻的可食用鱼杂碎,136,泰国,23000,千克,0,—,108052
3039900,其他冻的可食用鱼杂碎,143,中国台湾,56562,千克,0,—,16841444
3043900,鲜或冷的鲤科鱼、鳗鱼...,110,中国香港,35372,千克,0,—,1148661
3043900,鲜或冷的鲤科鱼、鳗鱼...,132,新加坡,1000,千克,0,—,28249
3045100,鲜或冷的罗非鱼、鲶鱼...,110,中国香港,218095,千克,0,—,7054578
3045900,其他鲜或冷的鱼肉,110,中国香港,3810,千克,0,—,46382
3045900,其他鲜或冷的鱼肉,116,日本,2442,千克,0,—,160011
3046100,冻罗非鱼鱼片,110,中国香港,7700,千克,0,—,200693
3046100,冻罗非鱼鱼片,113,伊朗,585000,千克,0,—,11332492
3046100,冻罗非鱼鱼片,122,马来西亚,41330,千克,0,—,749004
3046100,冻罗非鱼鱼片,133,韩国,4195,千克,0,—,126347
3046100,冻罗非鱼鱼片,136,泰国,8754,千克,0,—,182220
3046100,冻罗非鱼鱼片,303,英国,46257,千克,0,—,940810
3046100,冻罗非鱼鱼片,304,德国,45900,千克,0,—,1067449
3046100,冻罗非鱼鱼片,344,俄罗斯,187500,千克,0,—,3590815
3046100,冻罗非鱼鱼片,502,美国,621315,千克,0,—,14795633
3046211,冻斑点叉尾鮰鱼鱼片,502,美国,265699,千克,0,—,12326924
3046300,冻尼罗河鲈鱼鱼片,116,日本,10164,千克,0,—,598437
3046900,冻鲤科鱼、鳗鱼及黑鱼...,110,中国香港,756,千克,0,—,31250
3046900,冻鲤科鱼、鳗鱼及黑鱼...,116,日本,1610,千克,0,—,107044
3046900,冻鲤科鱼、鳗鱼及黑鱼...,143,中国台湾,147220,千克,0,—,12447766
3046900,冻鲤科鱼、鳗鱼及黑鱼...,502,美国,11288,千克,0,—,102854
3047100,冻鳕鱼鱼片,110,中国香港,5158,千克,0,—,190319
3047100,冻鳕鱼鱼片,112,印度尼西亚,15,千克,0,—,598
3047100,冻鳕鱼鱼片,116,日本,145177,千克,0,—,6826919
3047100,冻鳕鱼鱼片,122,马来西亚,133000,千克,0,—,4899240
3047100,冻鳕鱼鱼片,132,新加坡,8000,千克,0,—,312867
3047100,冻鳕鱼鱼片,133,韩国,85120,千克,0,—,3709238
3047100,冻鳕鱼鱼片,303,英国,2173097,千克,0,—,106267181
3047100,冻鳕鱼鱼片,304,德国,1219181,千克,0,—,54980670
3047100,冻鳕鱼鱼片,502,美国,5336213,千克,0,—,239236161
3047200,冻黑线鳕鱼鱼片,132,新加坡,7484,千克,0,—,393593
3047200,冻黑线鳕鱼鱼片,141,越南,20,千克,0,—,140
3047200,冻黑线鳕鱼鱼片,303,英国,562611,千克,0,—,23832391
3047200,冻黑线鳕鱼鱼片,304,德国,46759,千克,0,—,1829449
3047200,冻黑线鳕鱼鱼片,502,美国,1444125,千克,0,—,62592515
3047200,冻黑线鳕鱼鱼片,601,澳大利亚,1013,千克,0,—,46048
3047300,冻绿青鳕鱼鱼片,116,日本,108372,千克,0,—,4044477
3047300,冻绿青鳕鱼鱼片,304,德国,257027,千克,0,—,6131301
3047400,冻狗鳕鱼鱼片,116,日本,240261,千克,0,—,10397342
3047400,冻狗鳕鱼鱼片,133,韩国,92520,千克,0,—,1724331
3047400,冻狗鳕鱼鱼片,304,德国,72750,千克,0,—,1436930
3047400,冻狗鳕鱼鱼片,344,俄罗斯,191450,千克,0,—,2956996
3047400,冻狗鳕鱼鱼片,502,美国,65908,千克,0,—,1140593
3047400,冻狗鳕鱼鱼片,607,新喀里多尼亚,10000,千克,0,—,226481
3047500,冻狭鳕鱼鱼片,110,中国香港,10177,千克,0,—,204129
3047500,冻狭鳕鱼鱼片,112,印度尼西亚,15,千克,0,—,370
3047500,冻狭鳕鱼鱼片,116,日本,707214,千克,0,—,22194281
3047500,冻狭鳕鱼鱼片,120,黎巴嫩,2000,千克,0,—,52477
3047500,冻狭鳕鱼鱼片,122,马来西亚,146200,千克,0,—,3372434
3047500,冻狭鳕鱼鱼片,132,新加坡,11180,千克,0,—,214055
3047500,冻狭鳕鱼鱼片,133,韩国,1607237,千克,0,—,33156041
3047500,冻狭鳕鱼鱼片,202,安哥拉,78400,千克,0,—,1261680
3047500,冻狭鳕鱼鱼片,303,英国,1639151,千克,0,—,38381031
3047500,冻狭鳕鱼鱼片,304,德国,6657503,千克,0,—,146825512
3047500,冻狭鳕鱼鱼片,344,俄罗斯,662800,千克,0,—,10555347
3047500,冻狭鳕鱼鱼片,358,塞尔维亚,21600,千克,0,—,346871
3047500,冻狭鳕鱼鱼片,502,美国,2317074,千克,0,—,49731473
3047900,其他冻的犀鳕科、多丝...,110,中国香港,6442,千克,0,—,96624
3047900,其他冻的犀鳕科、多丝...,116,日本,344397,千克,0,—,12432164
3047900,其他冻的犀鳕科、多丝...,122,马来西亚,22000,千克,0,—,652461
3047900,其他冻的犀鳕科、多丝...,133,韩国,9000,千克,0,—,182619
3047900,其他冻的犀鳕科、多丝...,304,德国,19550,千克,0,—,789250
3047900,其他冻的犀鳕科、多丝...,601,澳大利亚,147874,千克,0,—,3860461
3048100,冻的大麻哈鱼、大西洋...,110,中国香港,1980,千克,0,—,41875
3048100,冻的大麻哈鱼、大西洋...,116,日本,320388,千克,0,—,18878677
3048100,冻的大麻哈鱼、大西洋...,133,韩国,12159,千克,0,—,1519012
3048100,冻的大麻哈鱼、大西洋...,136,泰国,30,千克,0,—,945
3048100,冻的大麻哈鱼、大西洋...,141,越南,26100,千克,0,—,657974
3048100,冻的大麻哈鱼、大西洋...,143,中国台湾,12000,千克,0,—,642982
3048100,冻的大麻哈鱼、大西洋...,231,毛里求斯,10000,千克,0,—,364614
3048100,冻的大麻哈鱼、大西洋...,237,留尼汪,3606,千克,0,—,152579
3048100,冻的大麻哈鱼、大西洋...,303,英国,386155,千克,0,—,16756187
3048100,冻的大麻哈鱼、大西洋...,304,德国,1103869,千克,0,—,43902820
3048100,冻的大麻哈鱼、大西洋...,351,克罗地亚,23000,千克,0,—,800375
3048100,冻的大麻哈鱼、大西洋...,502,美国,4932098,千克,0,—,186393700
3048100,冻的大麻哈鱼、大西洋...,607,新喀里多尼亚,1104,千克,0,—,67380
3048200,冻鳟鱼鱼片,110,中国香港,672,千克,0,—,54187
3048200,冻鳟鱼鱼片,116,日本,96507,千克,0,—,9024985
3048200,冻鳟鱼鱼片,133,韩国,1500,千克,0,—,176322
3048300,冻比目鱼鱼片,110,中国香港,85845,千克,0,—,4645086
