商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3028400,鲜或冷的尖吻鲈鱼,110,中国香港,565,千克,0,—,17515
3028910,鲜或冷的带鱼,110,中国香港,16398,千克,0,—,787474
3028920,鲜或冷的黄鱼,110,中国香港,57230,千克,0,—,2070646
3028920,鲜或冷的黄鱼,116,日本,413,千克,0,—,20237
3028920,鲜或冷的黄鱼,132,新加坡,23770,千克,0,—,1191529
3028920,鲜或冷的黄鱼,143,中国台湾,402000,千克,0,—,20149053
3028930,鲜或冷的鲳鱼,110,中国香港,71097,千克,0,—,3074995
3028990,其他鲜或冷的鱼,110,中国香港,688167,千克,0,—,28538424
3028990,其他鲜或冷的鱼,133,韩国,1910,千克,0,—,51970
3028990,其他鲜或冷的鱼,143,中国台湾,18332,千克,0,—,783416
3029900,其他鲜或冷的可食用鱼...,110,中国香港,3720,千克,0,—,27030
3031200,其他冻大麻哈鱼,116,日本,9466,千克,0,—,399856
3031200,其他冻大麻哈鱼,136,泰国,327971,千克,0,—,5366564
3031200,其他冻大麻哈鱼,141,越南,72480,千克,0,—,2059088
3031200,其他冻大麻哈鱼,304,德国,21150,千克,0,—,425379
3031200,其他冻大麻哈鱼,502,美国,735920,千克,0,—,15647260
3031300,冻大西洋鲑鱼及多瑙哲...,110,中国香港,27323,千克,0,—,1452152
3031400,冻鳟鱼,116,日本,41100,千克,0,—,1361978
3031400,冻鳟鱼,344,俄罗斯,23320,千克,0,—,969274
3032300,冻罗非鱼,110,中国香港,2700,千克,0,—,29395
3032300,冻罗非鱼,202,安哥拉,23400,千克,0,—,333142
3032300,冻罗非鱼,218,加蓬,129000,千克,0,—,1598407
3032300,冻罗非鱼,221,几内亚,26000,千克,0,—,393547
3032300,冻罗非鱼,223,科特迪瓦,1736685,千克,0,—,27107182
3032300,冻罗非鱼,234,纳米比亚,77090,千克,0,—,1356823
3032300,冻罗非鱼,243,索马里,64410,千克,0,—,764193
3032300,冻罗非鱼,260,南苏丹,19110,千克,0,—,252932
3032300,冻罗非鱼,303,英国,348379,千克,0,—,3861254
3032300,冻罗非鱼,304,德国,21000,千克,0,—,497390
3032300,冻罗非鱼,502,美国,518757,千克,0,—,6274435
3032400,冻鲶鱼,223,科特迪瓦,52000,千克,0,—,1757234
3032600,冻鳗鱼,110,中国香港,1021,千克,0,—,61199
3032600,冻鳗鱼,116,日本,4080,千克,0,—,219605
3033110,冻格陵兰庸鲽鱼,110,中国香港,28138,千克,0,—,1634350
3033110,冻格陵兰庸鲽鱼,116,日本,302332,千克,0,—,14757310
3033110,冻格陵兰庸鲽鱼,141,越南,988,千克,0,—,50768
3033110,冻格陵兰庸鲽鱼,143,中国台湾,27345,千克,0,—,987263
3033190,其他冻庸鲽鱼,143,中国台湾,49827,千克,0,—,4761884
3033300,冻鳎鱼,133,韩国,30740,千克,0,—,1401816
3033400,冻大菱鲆,122,马来西亚,1500,千克,0,—,46381
3033900,其他冻比目鱼,116,日本,346728,千克,0,—,9316021
3033900,其他冻比目鱼,132,新加坡,3000,千克,0,—,70064
3033900,其他冻比目鱼,133,韩国,910825,千克,0,—,12726315
3033900,其他冻比目鱼,143,中国台湾,23410,千克,0,—,326488
3033900,其他冻比目鱼,502,美国,3060,千克,0,—,114093
3034100,冻长鳍金枪鱼,136,泰国,2643550,千克,0,—,71602311
3034100,冻长鳍金枪鱼,141,越南,1273007,千克,0,—,37565543
3034200,冻黄鳍金枪鱼,112,印度尼西亚,728250,千克,0,—,15403041
3034200,冻黄鳍金枪鱼,116,日本,97032,千克,0,—,1581828
3034200,冻黄鳍金枪鱼,133,韩国,24895,千克,0,—,1259126
3034200,冻黄鳍金枪鱼,136,泰国,1887367,千克,0,—,127449518
3034200,冻黄鳍金枪鱼,141,越南,156410,千克,0,—,6954653
3034200,冻黄鳍金枪鱼,303,英国,17219,千克,0,—,949003
3034300,冻鲣鱼或狐鲣,112,印度尼西亚,375920,千克,0,—,3363525
3034300,冻鲣鱼或狐鲣,113,伊朗,553700,千克,0,—,8195039
3034300,冻鲣鱼或狐鲣,116,日本,99240,千克,0,—,1436428
3034300,冻鲣鱼或狐鲣,136,泰国,4650400,千克,0,—,98267725
3034300,冻鲣鱼或狐鲣,141,越南,398054,千克,0,—,8223976
3034300,冻鲣鱼或狐鲣,344,俄罗斯,54000,千克,0,—,517249
3034400,冻大眼金枪鱼,116,日本,47789,千克,0,—,1421452
3034400,冻大眼金枪鱼,133,韩国,24389,千克,0,—,1073158
3034400,冻大眼金枪鱼,136,泰国,1350,千克,0,—,9504
3035100,冻鲱鱼,116,日本,448670,千克,0,—,2076419
3035100,冻鲱鱼,223,科特迪瓦,215952,千克,0,—,1140258
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,49000,千克,0,—,559872
3035300,冻的沙丁鱼、小沙丁鱼...,132,新加坡,157150,千克,0,—,2014272
3035300,冻的沙丁鱼、小沙丁鱼...,136,泰国,97806,千克,0,—,781484
3035300,冻的沙丁鱼、小沙丁鱼...,143,中国台湾,370750,千克,0,—,4799743
3035300,冻的沙丁鱼、小沙丁鱼...,607,新喀里多尼亚,12710,千克,0,—,134221
3035300,冻的沙丁鱼、小沙丁鱼...,618,基里巴斯,57750,千克,0,—,601675
3035400,冻鲭鱼,110,中国香港,1232,千克,0,—,49563
3035400,冻鲭鱼,112,印度尼西亚,215540,千克,0,—,6783444
3035400,冻鲭鱼,116,日本,14992,千克,0,—,567847
3035400,冻鲭鱼,122,马来西亚,686740,千克,0,—,14959559
3035400,冻鲭鱼,133,韩国,663355,千克,0,—,9062067
3035400,冻鲭鱼,136,泰国,1132495,千克,0,—,17551276
3035400,冻鲭鱼,141,越南,606050,千克,0,—,9220954
3035400,冻鲭鱼,143,中国台湾,402938,千克,0,—,6200566
3035400,冻鲭鱼,212,科摩罗,27000,千克,0,—,374145
3035400,冻鲭鱼,259,马约特,52000,千克,0,—,554557
3035400,冻鲭鱼,344,俄罗斯,135000,千克,0,—,2483079
3035400,冻鲭鱼,502,美国,3515,千克,0,—,95843
3035500,冻的对称竹荚鱼、新西...,116,日本,6170,千克,0,—,216127
3035500,冻的对称竹荚鱼、新西...,136,泰国,27000,千克,0,—,532239
3035500,冻的对称竹荚鱼、新西...,425,海地,54000,千克,0,—,773718
3035700,冻剑鱼,116,日本,3,千克,0,—,65
3035700,冻剑鱼,133,韩国,197325,千克,0,—,6223224
3035900,冻的鳀鱼、印度鲭、马...,110,中国香港,25488,千克,0,—,393127
3035900,冻的鳀鱼、印度鲭、马...,116,日本,220295,千克,0,—,3863675
3035900,冻的鳀鱼、印度鲭、马...,122,马来西亚,231600,千克,0,—,10030144
3035900,冻的鳀鱼、印度鲭、马...,132,新加坡,3672,千克,0,—,68507
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,1106207,千克,0,—,4931859
3035900,冻的鳀鱼、印度鲭、马...,136,泰国,882180,千克,0,—,15224200
3035900,冻的鳀鱼、印度鲭、马...,141,越南,1353973,千克,0,—,21562090
3035900,冻的鳀鱼、印度鲭、马...,143,中国台湾,82706,千克,0,—,6438893
3035900,冻的鳀鱼、印度鲭、马...,223,科特迪瓦,26900,千克,0,—,340886
3035900,冻的鳀鱼、印度鲭、马...,344,俄罗斯,3260043,千克,0,—,41756804
3035900,冻的鳀鱼、印度鲭、马...,502,美国,260155,千克,0,—,3915989
3036300,冻鳕鱼,133,韩国,92000,千克,0,—,931136
3036600,冻狗鳕鱼,132,新加坡,6000,千克,0,—,70120
3036600,冻狗鳕鱼,344,俄罗斯,49000,千克,0,—,596111
3036700,冻狭鳕鱼,132,新加坡,10000,千克,0,—,102787
3036700,冻狭鳕鱼,133,韩国,209321,千克,0,—,3787439
3036700,冻狭鳕鱼,304,德国,53394,千克,0,—,443209
3036700,冻狭鳕鱼,502,美国,21979,千克,0,—,415711
3036900,其他冻的犀鳕科、多丝...,133,韩国,1500,千克,0,—,15750
3038200,冻魟鱼及鳐鱼,133,韩国,116280,千克,0,—,1539730
3038400,冻尖吻鲈鱼,122,马来西亚,48500,千克,0,—,2395217
3038910,冻带鱼,110,中国香港,16440,千克,0,—,926115
3038910,冻带鱼,132,新加坡,3000,千克,0,—,164216
3038910,冻带鱼,133,韩国,106598,千克,0,—,5490315
3038910,冻带鱼,143,中国台湾,80610,千克,0,—,4803219
3038910,冻带鱼,502,美国,3405,千克,0,—,221500
3038910,冻带鱼,601,澳大利亚,4792,千克,0,—,184884
3038920,冻黄鱼,110,中国香港,1121884,千克,0,—,57671216
3038920,冻黄鱼,133,韩国,539416,千克,0,—,39978363
3038920,冻黄鱼,143,中国台湾,6240,千克,0,—,520581
3038920,冻黄鱼,502,美国,351881,千克,0,—,23124222
3038920,冻黄鱼,601,澳大利亚,36524,千克,0,—,1452519
3038930,冻鲳鱼,110,中国香港,201359,千克,0,—,15266202
3038930,冻鲳鱼,143,中国台湾,34245,千克,0,—,1687023
3038930,冻鲳鱼,223,科特迪瓦,52000,千克,0,—,915226
3038930,冻鲳鱼,601,澳大利亚,1600,千克,0,—,88667
3038990,未列名冻鱼,110,中国香港,253433,千克,0,—,13384791
3038990,未列名冻鱼,112,印度尼西亚,81485,千克,0,—,1634962
3038990,未列名冻鱼,116,日本,1924155,千克,0,—,30335062
3038990,未列名冻鱼,122,马来西亚,160941,千克,0,—,11962756
3038990,未列名冻鱼,132,新加坡,57300,千克,0,—,995489
3038990,未列名冻鱼,133,韩国,8941757,千克,0,—,70734022
3038990,未列名冻鱼,136,泰国,192300,千克,0,—,3597568
3038990,未列名冻鱼,141,越南,144102,千克,0,—,3407042
3038990,未列名冻鱼,143,中国台湾,201935,千克,0,—,11619933
3038990,未列名冻鱼,223,科特迪瓦,24590,千克,0,—,467420
3038990,未列名冻鱼,231,毛里求斯,54000,千克,0,—,3866338
3038990,未列名冻鱼,240,塞内加尔,25000,千克,0,—,1775782
3038990,未列名冻鱼,303,英国,50596,千克,0,—,1040932
3038990,未列名冻鱼,304,德国,8874,千克,0,—,183971
3038990,未列名冻鱼,344,俄罗斯,443517,千克,0,—,8580183
3038990,未列名冻鱼,502,美国,419233,千克,0,—,16054243
3038990,未列名冻鱼,601,澳大利亚,92720,千克,0,—,6494551
3039100,冻的鱼肝、鱼卵及鱼精,110,中国香港,1498,千克,0,—,11972
3039900,其他冻的可食用鱼杂碎,110,中国香港,7971,千克,0,—,475690
3039900,其他冻的可食用鱼杂碎,116,日本,10150,千克,0,—,334752
3039900,其他冻的可食用鱼杂碎,133,韩国,73865,千克,0,—,993801
3039900,其他冻的可食用鱼杂碎,136,泰国,23000,千克,0,—,110109
3043900,鲜或冷的鲤科鱼、鳗鱼...,110,中国香港,35072,千克,0,—,1131488
3045100,鲜或冷的罗非鱼、鲶鱼...,110,中国香港,409873,千克,0,—,13403740
3045900,其他鲜或冷的鱼肉,110,中国香港,2892,千克,0,—,36118
3046100,冻罗非鱼鱼片,110,中国香港,12440,千克,0,—,224582
3046100,冻罗非鱼鱼片,113,伊朗,105975,千克,0,—,1634546
3046100,冻罗非鱼鱼片,132,新加坡,5000,千克,0,—,87182
3046100,冻罗非鱼鱼片,231,毛里求斯,9440,千克,0,—,172471
3046100,冻罗非鱼鱼片,303,英国,122053,千克,0,—,2205501
3046100,冻罗非鱼鱼片,304,德国,92007,千克,0,—,1849638
3046100,冻罗非鱼鱼片,502,美国,453481,千克,0,—,10300769
3046211,冻斑点叉尾鮰鱼鱼片,502,美国,38817,千克,0,—,1657562
3046290,其他冻鲶鱼鱼片,601,澳大利亚,50544,千克,0,—,2211001
3046300,冻尼罗河鲈鱼鱼片,116,日本,29696,千克,0,—,1745325
3046900,冻鲤科鱼、鳗鱼及黑鱼...,110,中国香港,324,千克,0,—,13536
3046900,冻鲤科鱼、鳗鱼及黑鱼...,116,日本,4746,千克,0,—,405996
3046900,冻鲤科鱼、鳗鱼及黑鱼...,143,中国台湾,134764,千克,0,—,11555617
3047100,冻鳕鱼鱼片,110,中国香港,17383,千克,0,—,1010223
3047100,冻鳕鱼鱼片,116,日本,68592,千克,0,—,3009250
3047100,冻鳕鱼鱼片,120,黎巴嫩,900,千克,0,—,42136
3047100,冻鳕鱼鱼片,122,马来西亚,5000,千克,0,—,110179
3047100,冻鳕鱼鱼片,132,新加坡,6669,千克,0,—,405550
3047100,冻鳕鱼鱼片,133,韩国,40234,千克,0,—,1279128
3047100,冻鳕鱼鱼片,136,泰国,21773,千克,0,—,1247031
3047100,冻鳕鱼鱼片,141,越南,20200,千克,0,—,844824
3047100,冻鳕鱼鱼片,303,英国,1556762,千克,0,—,79607462
3047100,冻鳕鱼鱼片,304,德国,1284165,千克,0,—,59833732
3047100,冻鳕鱼鱼片,502,美国,2801496,千克,0,—,130143171
3047100,冻鳕鱼鱼片,601,澳大利亚,20000,千克,0,—,1056030
3047200,冻黑线鳕鱼鱼片,110,中国香港,1320,千克,0,—,69923
3047200,冻黑线鳕鱼鱼片,303,英国,696590,千克,0,—,32105399
3047200,冻黑线鳕鱼鱼片,304,德国,11988,千克,0,—,507344
3047200,冻黑线鳕鱼鱼片,502,美国,607016,千克,0,—,26288111
3047300,冻绿青鳕鱼鱼片,116,日本,112879,千克,0,—,4634578
3047300,冻绿青鳕鱼鱼片,304,德国,151823,千克,0,—,3277970
3047400,冻狗鳕鱼鱼片,116,日本,199982,千克,0,—,10551461
3047400,冻狗鳕鱼鱼片,122,马来西亚,5000,千克,0,—,66882
3047400,冻狗鳕鱼鱼片,133,韩国,32692,千克,0,—,559661
3047400,冻狗鳕鱼鱼片,136,泰国,6000,千克,0,—,122499
3047400,冻狗鳕鱼鱼片,303,英国,20160,千克,0,—,551613
3047400,冻狗鳕鱼鱼片,344,俄罗斯,91775,千克,0,—,1718563
3047400,冻狗鳕鱼鱼片,502,美国,163984,千克,0,—,2975171
3047500,冻狭鳕鱼鱼片,110,中国香港,1721,千克,0,—,29113
3047500,冻狭鳕鱼鱼片,116,日本,606920,千克,0,—,20659459
3047500,冻狭鳕鱼鱼片,120,黎巴嫩,6000,千克,0,—,142480
3047500,冻狭鳕鱼鱼片,122,马来西亚,21844,千克,0,—,249866
3047500,冻狭鳕鱼鱼片,133,韩国,1060083,千克,0,—,20768781
3047500,冻狭鳕鱼鱼片,136,泰国,5010,千克,0,—,80075
3047500,冻狭鳕鱼鱼片,143,中国台湾,5000,千克,0,—,97225
3047500,冻狭鳕鱼鱼片,303,英国,1247546,千克,0,—,28879667
3047500,冻狭鳕鱼鱼片,304,德国,7729478,千克,0,—,164989401
3047500,冻狭鳕鱼鱼片,344,俄罗斯,85575,千克,0,—,1596697
3047500,冻狭鳕鱼鱼片,502,美国,1522233,千克,0,—,32806835
3047500,冻狭鳕鱼鱼片,601,澳大利亚,40500,千克,0,—,854935
3047900,其他冻的犀鳕科、多丝...,110,中国香港,15428,千克,0,—,217235
3047900,其他冻的犀鳕科、多丝...,116,日本,371458,千克,0,—,15147743
3047900,其他冻的犀鳕科、多丝...,133,韩国,30410,千克,0,—,614843
3047900,其他冻的犀鳕科、多丝...,601,澳大利亚,128685,千克,0,—,2619625
3048100,冻的大麻哈鱼、大西洋...,110,中国香港,50753,千克,0,—,3102415
3048100,冻的大麻哈鱼、大西洋...,116,日本,297090,千克,0,—,16471348
3048100,冻的大麻哈鱼、大西洋...,133,韩国,2991,千克,0,—,360487
3048100,冻的大麻哈鱼、大西洋...,136,泰国,25000,千克,0,—,140656
3048100,冻的大麻哈鱼、大西洋...,141,越南,20937,千克,0,—,962995
3048100,冻的大麻哈鱼、大西洋...,143,中国台湾,17349,千克,0,—,510148
3048100,冻的大麻哈鱼、大西洋...,303,英国,503846,千克,0,—,21851870
3048100,冻的大麻哈鱼、大西洋...,304,德国,1150796,千克,0,—,44054078
3048100,冻的大麻哈鱼、大西洋...,344,俄罗斯,26400,千克,0,—,465639
3048100,冻的大麻哈鱼、大西洋...,351,克罗地亚,10620,千克,0,—,377028
3048100,冻的大麻哈鱼、大西洋...,502,美国,4623279,千克,0,—,173692704
3048200,冻鳟鱼鱼片,116,日本,57467,千克,0,—,5252299
3048200,冻鳟鱼鱼片,133,韩国,1107,千克,0,—,130931
3048200,冻鳟鱼鱼片,143,中国台湾,180,千克,0,—,22177
3048300,冻比目鱼鱼片,110,中国香港,135594,千克,0,—,6670561
3048300,冻比目鱼鱼片,116,日本,1271565,千克,0,—,69541081
3048300,冻比目鱼鱼片,120,黎巴嫩,4200,千克,0,—,114051
3048300,冻比目鱼鱼片,133,韩国,50979,千克,0,—,2100335
3048300,冻比目鱼鱼片,143,中国台湾,100030,千克,0,—,4162909
3048300,冻比目鱼鱼片,303,英国,47300,千克,0,—,1517853
3048300,冻比目鱼鱼片,304,德国,215753,千克,0,—,8293636
3048300,冻比目鱼鱼片,344,俄罗斯,130265,千克,0,—,2579185
3048300,冻比目鱼鱼片,502,美国,1045723,千克,0,—,34912621
3048300,冻比目鱼鱼片,601,澳大利亚,4000,千克,0,—,281608
3048400,冻剑鱼鱼片,133,韩国,3680,千克,0,—,479297
3048500,冻南极犬牙鱼鱼片,132,新加坡,2995,千克,0,—,617232
3048600,冻鲱鱼鱼片,116,日本,72164,千克,0,—,1257743
3048700,冻的金枪鱼、鲣鱼或狐...,110,中国香港,1048,千克,0,—,75673
3048700,冻的金枪鱼、鲣鱼或狐...,116,日本,273031,千克,0,—,20746562
3048700,冻的金枪鱼、鲣鱼或狐...,132,新加坡,100,千克,0,—,6547
3048700,冻的金枪鱼、鲣鱼或狐...,133,韩国,2340,千克,0,—,115318
3048700,冻的金枪鱼、鲣鱼或狐...,136,泰国,10850,千克,0,—,649282
3048700,冻的金枪鱼、鲣鱼或狐...,143,中国台湾,4005,千克,0,—,270211
3048700,冻的金枪鱼、鲣鱼或狐...,344,俄罗斯,18990,千克,0,—,806949
3048700,冻的金枪鱼、鲣鱼或狐...,502,美国,19148,千克,0,—,1294200
3048700,冻的金枪鱼、鲣鱼或狐...,601,澳大利亚,2000,千克,0,—,61531
3048800,冻的角鲨、其他鲨鱼、...,116,日本,57600,千克,0,—,2624043
3048800,冻的角鲨、其他鲨鱼、...,143,中国台湾,27000,千克,0,—,2183684
3048900,其他冻鱼片,110,中国香港,212328,千克,0,—,5740145
3048900,其他冻鱼片,116,日本,7761487,千克,0,—,279675303
3048900,其他冻鱼片,122,马来西亚,19616,千克,0,—,448285
3048900,其他冻鱼片,132,新加坡,64716,千克,0,—,1672789
3048900,其他冻鱼片,133,韩国,288460,千克,0,—,7201643
3048900,其他冻鱼片,136,泰国,8200,千克,0,—,211319
3048900,其他冻鱼片,141,越南,90,千克,0,—,2337
3048900,其他冻鱼片,143,中国台湾,112303,千克,0,—,9201128
3048900,其他冻鱼片,145,哈萨克斯坦,12000,千克,0,—,184172
3048900,其他冻鱼片,231,毛里求斯,10600,千克,0,—,184295
3048900,其他冻鱼片,237,留尼汪,7656,千克,0,—,238981
3048900,其他冻鱼片,303,英国,32736,千克,0,—,1198050
3048900,其他冻鱼片,304,德国,115810,千克,0,—,4975168
3048900,其他冻鱼片,344,俄罗斯,94725,千克,0,—,1718130
3048900,其他冻鱼片,502,美国,327488,千克,0,—,10502373
3048900,其他冻鱼片,601,澳大利亚,28455,千克,0,—,1147471
3049100,冻剑鱼鱼肉,116,日本,48157,千克,0,—,3030944
3049400,冻狭鳕鱼鱼肉,116,日本,61625,千克,0,—,1896458
3049400,冻狭鳕鱼鱼肉,303,英国,678089,千克,0,—,15852159
3049400,冻狭鳕鱼鱼肉,304,德国,675906,千克,0,—,14047808
3049400,冻狭鳕鱼鱼肉,502,美国,41913,千克,0,—,378439
3049500,冻的犀鳕科、多丝真鳕...,116,日本,118628,千克,0,—,4914663
3049500,冻的犀鳕科、多丝真鳕...,303,英国,589392,千克,0,—,24661083
3049500,冻的犀鳕科、多丝真鳕...,304,德国,189443,千克,0,—,7927091
3049500,冻的犀鳕科、多丝真鳕...,502,美国,15518,千克,0,—,467827
3049500,冻的犀鳕科、多丝真鳕...,601,澳大利亚,20520,千克,0,—,262650
3049600,冻的角鲨及其他鲨鱼鱼...,136,泰国,27000,千克,0,—,1989579
3049600,冻的角鲨及其他鲨鱼鱼...,143,中国台湾,12780,千克,0,—,446349
3049900,其他冻鱼肉,110,中国香港,96938,千克,0,—,10613462
3049900,其他冻鱼肉,116,日本,1181259,千克,0,—,56834119
3049900,其他冻鱼肉,122,马来西亚,26000,千克,0,—,1976888
3049900,其他冻鱼肉,133,韩国,189948,千克,0,—,3233740
3049900,其他冻鱼肉,143,中国台湾,273050,千克,0,—,19350771
3049900,其他冻鱼肉,304,德国,88466,千克,0,—,4635710
3049900,其他冻鱼肉,502,美国,33810,千克,0,—,1939784
3051000,适合供人食用的鱼的细...,110,中国香港,210540,千克,0,—,4729694
3051000,适合供人食用的鱼的细...,132,新加坡,600,千克,0,—,62140
3051000,适合供人食用的鱼的细...,143,中国台湾,30000,千克,0,—,6177776
