商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
1029090,"其他牛,改良种用除外",121,中国澳门,79880,千克,116,头,2714775
1039200,"其他猪,重量≥50k...",121,中国澳门,986650,千克,9916,头,21620136
1061990,"未列名哺乳动物,改良...",121,中国澳门,2,千克,25,只,11391
1061990,"未列名哺乳动物,改良...",311,葡萄牙,0,千克,4,只,78
1061990,"未列名哺乳动物,改良...",331,瑞士,0,千克,4,只,83
1062020,食用爬行动物,121,中国澳门,1108,千克,1108,只,48735
1069090,"其他活动物,改良种用...",121,中国澳门,6975,千克,46500,只,61442
2012000,鲜或冷的带骨牛肉,432,巴拿马,1459,千克,0,—,96216
2023000,冻去骨牛肉,432,巴拿马,1584,千克,0,—,47058
2031900,其他鲜或冷的猪肉,121,中国澳门,77687,千克,0,—,2580675
2032900,其他冻猪肉,121,中国澳门,167450,千克,0,—,5443497
2042200,鲜或冷的带骨绵羊肉,432,巴拿马,23,千克,0,—,4100
2064900,其他冻猪杂碎,121,中国澳门,6000,千克,0,—,98815
2071100,"整只鸡,鲜或冷的",121,中国澳门,756816,千克,0,—,19857193
2071200,"整只鸡,冻的",121,中国澳门,58123,千克,0,—,1568620
2071311,鲜或冷的带骨鸡块,121,中国澳门,27928,千克,0,—,734650
2071329,鲜或冷的其他鸡杂碎,121,中国澳门,4624,千克,0,—,114252
2071411,带骨的冻鸡块,121,中国澳门,24900,千克,0,—,310254
2071419,其他冻鸡块,101,阿富汗,176496,千克,0,—,2355598
2071419,其他冻鸡块,107,柬埔寨,19200,千克,0,—,203560
2071419,其他冻鸡块,121,中国澳门,84680,千克,0,—,1343802
2071419,其他冻鸡块,146,吉尔吉斯斯坦,96000,千克,0,—,1189332
2071429,其他冻鸡杂碎,101,阿富汗,80988,千克,0,—,384876
2074100,鲜或冷的整只鸭,121,中国澳门,167757,千克,0,—,2794696
2074200,整只冻鸭,107,柬埔寨,46907,千克,0,—,501836
2074200,整只冻鸭,121,中国澳门,18350,千克,0,—,291864
2074400,鲜或冷的鸭块及杂碎,121,中国澳门,1098,千克,0,—,16329
2074500,冻的鸭块及杂碎,107,柬埔寨,3000,千克,0,—,49555
2074500,冻的鸭块及杂碎,121,中国澳门,12506,千克,0,—,143187
2074500,冻的鸭块及杂碎,146,吉尔吉斯斯坦,363000,千克,0,—,4720567
2075100,鲜或冷的整只鹅,121,中国澳门,59055,千克,0,—,2247958
2075300,鲜或冷的鹅肥肝,121,中国澳门,510,千克,0,—,306000
2075400,鲜或冷的鹅块及杂碎,121,中国澳门,1917,千克,0,—,70907
2081020,"冻兔肉,不包括兔头",352,捷克,98000,千克,0,—,3234672
2089010,鲜、冷、冻的乳鸽肉及...,121,中国澳门,23243,千克,0,—,1156410
2109900,其他干、熏、盐腌或盐...,121,中国澳门,700,千克,0,—,24250
3011100,淡水观赏鱼,107,柬埔寨,90,千克,0,—,6883
3011100,淡水观赏鱼,131,沙特阿拉伯,128,千克,0,—,20235
3019390,"其他活鲤科鱼, 鱼苗...",121,中国澳门,174812,千克,0,—,3842193
3019991,活罗非鱼,121,中国澳门,17447,千克,0,—,264304
3019993,其他活鲤科鱼,121,中国澳门,131232,千克,0,—,2984069
3019999,其他活鱼,121,中国澳门,194336,千克,0,—,8809441
3024400,鲜或冷的鲭鱼,121,中国澳门,40,千克,0,—,689
3024900,鲜或冷的印度鲭、马鲛...,121,中国澳门,380,千克,0,—,32462
3027300,鲜或冷的鲤科鱼,121,中国澳门,4066,千克,0,—,13346
3028400,鲜或冷的尖吻鲈鱼,121,中国澳门,30,千克,0,—,1033
3028910,鲜或冷的带鱼,121,中国澳门,1245,千克,0,—,91776
3028920,鲜或冷的黄鱼,121,中国澳门,12150,千克,0,—,673360
3028930,鲜或冷的鲳鱼,121,中国澳门,13460,千克,0,—,2763354
3028990,其他鲜或冷的鱼,121,中国澳门,214523,千克,0,—,3678311
3032300,冻罗非鱼,130,卡塔尔,20400,千克,0,—,170407
3032300,冻罗非鱼,144,东帝汶,9900,千克,0,—,300098
3032300,冻罗非鱼,216,赤道几内亚,24500,千克,0,—,303527
3032300,冻罗非鱼,228,马拉维,24300,千克,0,—,647256
3032300,冻罗非鱼,229,马里,300280,千克,0,—,5070814
3032300,冻罗非鱼,236,尼日利亚,46800,千克,0,—,651378
3032300,冻罗非鱼,238,卢旺达,190710,千克,0,—,2995667
3032300,冻罗非鱼,246,苏丹,21600,千克,0,—,267489
3032300,冻罗非鱼,251,布基纳法索,843820,千克,0,—,15404950
3032300,冻罗非鱼,253,赞比亚,169800,千克,0,—,2416555
3032300,冻罗非鱼,311,葡萄牙,80961,千克,0,—,749240
3032300,冻罗非鱼,330,瑞典,16088,千克,0,—,189805
3032300,冻罗非鱼,418,多米尼加,48982,千克,0,—,784174
3032400,冻鲶鱼,347,乌克兰,94428,千克,0,—,811628
3035300,冻的沙丁鱼、小沙丁鱼...,236,尼日利亚,217280,千克,0,—,598189
3035300,冻的沙丁鱼、小沙丁鱼...,603,斐济,132000,千克,0,—,1065993
3035300,冻的沙丁鱼、小沙丁鱼...,613,所罗门群岛,52200,千克,0,—,566418
3035300,冻的沙丁鱼、小沙丁鱼...,620,密克罗尼西亚联邦,342000,千克,0,—,2298534
3035300,冻的沙丁鱼、小沙丁鱼...,623,法属波利尼西亚,25000,千克,0,—,313163
3035400,冻鲭鱼,130,卡塔尔,74700,千克,0,—,980043
3035400,冻鲭鱼,134,斯里兰卡,195350,千克,0,—,5093465
3035400,冻鲭鱼,144,东帝汶,178800,千克,0,—,2601524
3035400,冻鲭鱼,215,埃及,1506900,千克,0,—,22006070
3035400,冻鲭鱼,236,尼日利亚,25650,千克,0,—,388391
3035400,冻鲭鱼,238,卢旺达,698350,千克,0,—,10344832
3035400,冻鲭鱼,247,坦桑尼亚,75450,千克,0,—,1049543
3035400,冻鲭鱼,347,乌克兰,175200,千克,0,—,2167323
3035700,冻剑鱼,311,葡萄牙,75000,千克,0,—,3510177
3035900,冻的鳀鱼、印度鲭、马...,103,孟加拉国,69940,千克,0,—,8452738
3035900,冻的鳀鱼、印度鲭、马...,134,斯里兰卡,214380,千克,0,—,10675019
3035900,冻的鳀鱼、印度鲭、马...,247,坦桑尼亚,9700,千克,0,—,687651
3035900,冻的鳀鱼、印度鲭、马...,347,乌克兰,27000,千克,0,—,212262
3035900,冻的鳀鱼、印度鲭、马...,432,巴拿马,54000,千克,0,—,744044
3035900,冻的鳀鱼、印度鲭、马...,603,斐济,182520,千克,0,—,3369707
3038910,冻带鱼,107,柬埔寨,145140,千克,0,—,6727619
3038930,冻鲳鱼,114,伊拉克,48000,千克,0,—,1212456
3038930,冻鲳鱼,117,约旦,24470,千克,0,—,545408
3038990,未列名冻鱼,103,孟加拉国,180240,千克,0,—,6133882
3038990,未列名冻鱼,114,伊拉克,23805,千克,0,—,791929
3038990,未列名冻鱼,115,以色列,2240,千克,0,—,109462
3038990,未列名冻鱼,121,中国澳门,6500,千克,0,—,132105
3038990,未列名冻鱼,134,斯里兰卡,74971,千克,0,—,1876774
3038990,未列名冻鱼,144,东帝汶,13000,千克,0,—,210266
3038990,未列名冻鱼,215,埃及,13950,千克,0,—,432476
3038990,未列名冻鱼,229,马里,30500,千克,0,—,798833
3038990,未列名冻鱼,236,尼日利亚,26000,千克,0,—,1503182
3038990,未列名冻鱼,238,卢旺达,48980,千克,0,—,3394410
3038990,未列名冻鱼,247,坦桑尼亚,41850,千克,0,—,1752868
3038990,未列名冻鱼,311,葡萄牙,211148,千克,0,—,5020668
3038990,未列名冻鱼,347,乌克兰,25480,千克,0,—,1183756
3038990,未列名冻鱼,413,哥伦比亚,24590,千克,0,—,1861702
3038990,未列名冻鱼,603,斐济,32892,千克,0,—,474371
3038990,未列名冻鱼,609,新西兰,9000,千克,0,—,390623
3038990,未列名冻鱼,611,巴布亚新几内亚,54000,千克,0,—,1274126
3039100,冻的鱼肝、鱼卵及鱼精,311,葡萄牙,200,千克,0,—,44875
3043900,鲜或冷的鲤科鱼、鳗鱼...,121,中国澳门,18544,千克,0,—,419066
3044100,鲜或冷的大麻哈鱼、大...,432,巴拿马,20,千克,0,—,3111
3045100,鲜或冷的罗非鱼、鲶鱼...,121,中国澳门,33840,千克,0,—,922840
3046100,冻罗非鱼鱼片,114,伊拉克,20655,千克,0,—,497568
