商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3048100,冻的大麻哈鱼、大西洋...,412,智利,15680,千克,0,—,571578
3048100,冻的大麻哈鱼、大西洋...,413,哥伦比亚,15000,千克,0,—,399596
3048100,冻的大麻哈鱼、大西洋...,416,古巴,8000,千克,0,—,307851
3048100,冻的大麻哈鱼、大西洋...,418,多米尼加,999,千克,0,—,41157
3048300,冻比目鱼鱼片,115,以色列,108488,千克,0,—,3033600
3048300,冻比目鱼鱼片,302,丹麦,16552,千克,0,—,451212
3048300,冻比目鱼鱼片,311,葡萄牙,30868,千克,0,—,771927
3048300,冻比目鱼鱼片,330,瑞典,34800,千克,0,—,1019084
3048300,冻比目鱼鱼片,335,拉脱维亚,3750,千克,0,—,100086
3048300,冻比目鱼鱼片,347,乌克兰,13452,千克,0,—,426404
3048700,冻的金枪鱼、鲣鱼或狐...,115,以色列,25000,千克,0,—,721494
3048700,冻的金枪鱼、鲣鱼或狐...,413,哥伦比亚,5000,千克,0,—,475710
3048800,冻的角鲨、其他鲨鱼、...,201,阿尔及利亚,72355,千克,0,—,4250112
3048900,其他冻鱼片,115,以色列,55260,千克,0,—,4105456
3048900,其他冻鱼片,302,丹麦,77090,千克,0,—,2991806
3048900,其他冻鱼片,311,葡萄牙,54990,千克,0,—,2199905
3048900,其他冻鱼片,330,瑞典,18400,千克,0,—,409437
3048900,其他冻鱼片,334,爱沙尼亚,8000,千克,0,—,193358
3048900,其他冻鱼片,412,智利,33000,千克,0,—,967024
3048900,其他冻鱼片,416,古巴,16000,千克,0,—,483487
3048900,其他冻鱼片,418,多米尼加,144883,千克,0,—,3340502
3048900,其他冻鱼片,504,百慕大,9289,千克,0,—,549111
3048900,其他冻鱼片,609,新西兰,41085,千克,0,—,934649
3049500,冻的犀鳕科、多丝真鳕...,609,新西兰,15960,千克,0,—,192242
3049900,其他冻鱼肉,238,卢旺达,7000,千克,0,—,377397
3049900,其他冻鱼肉,609,新西兰,2303,千克,0,—,43132
3051000,适合供人食用的鱼的细...,121,中国澳门,230,千克,0,—,9135
3052000,干、熏、盐腌或盐渍的...,117,约旦,300,千克,0,—,20730
3052000,干、熏、盐腌或盐渍的...,130,卡塔尔,600,千克,0,—,48308
3052000,干、熏、盐腌或盐渍的...,215,埃及,3200,千克,0,—,170408
3052000,干、熏、盐腌或盐渍的...,302,丹麦,5500,千克,0,—,533861
3052000,干、熏、盐腌或盐渍的...,347,乌克兰,3000,千克,0,—,190188
3053200,干、盐腌或盐渍的犀鳕...,311,葡萄牙,604400,千克,0,—,12854170
3053200,干、盐腌或盐渍的犀鳕...,449,博纳尔，圣俄斯塔休斯和萨巴,24546,千克,0,—,539247
3053200,干、盐腌或盐渍的犀鳕...,504,百慕大,16331,千克,0,—,383068
3053900,其他干、盐腌或盐渍的...,134,斯里兰卡,26000,千克,0,—,494996
3055990,其他干鱼,311,葡萄牙,25994,千克,0,—,519213
3056200,盐腌及盐渍的鳕鱼,311,葡萄牙,206000,千克,0,—,8765358
3056990,未列名盐腌及盐渍的鱼,311,葡萄牙,57000,千克,0,—,1110577
3061711,其他冻小虾仁,201,阿尔及利亚,24600,千克,0,—,647337
3061711,其他冻小虾仁,232,摩洛哥,183072,千克,0,—,3878500
3061711,其他冻小虾仁,311,葡萄牙,227890,千克,0,—,11453408
3061711,其他冻小虾仁,432,巴拿马,10000,千克,0,—,368711
3061719,其他冻小虾,311,葡萄牙,3520,千克,0,—,179242
3061721,其他冻对虾仁,121,中国澳门,2500,千克,0,—,499244
3061721,其他冻对虾仁,311,葡萄牙,43170,千克,0,—,2668822
3061721,其他冻对虾仁,347,乌克兰,11000,千克,0,—,552025
3061721,其他冻对虾仁,432,巴拿马,37546,千克,0,—,3052817
3061729,其他冻对虾,347,乌克兰,102000,千克,0,—,3432482
3061729,其他冻对虾,412,智利,24050,千克,0,—,1897380
3063399,"其他活、鲜或冷的蟹,...",121,中国澳门,34824,千克,0,—,2462056
3063690,其他活的对虾及活、鲜...,121,中国澳门,77490,千克,0,—,3843184
3069590,本品目所列其他方法加...,134,斯里兰卡,9000,千克,0,—,224232
3071190,"活、鲜或冷的牡蛎,种...",121,中国澳门,9210,千克,0,—,74684
3072190,"活、鲜或冷的扇贝,种...",121,中国澳门,9610,千克,0,—,896028
3072200,冻扇贝,347,乌克兰,8000,千克,0,—,1166486
3072200,冻扇贝,412,智利,4000,千克,0,—,342511
3072200,冻扇贝,416,古巴,2430,千克,0,—,163560
3072200,冻扇贝,609,新西兰,2500,千克,0,—,364527
3073200,冻贻贝,412,智利,43800,千克,0,—,598200
3073200,冻贻贝,418,多米尼加,3000,千克,0,—,47547
3074299,其他活、鲜或冷的墨鱼...,121,中国澳门,29146,千克,0,—,463137
3074310,冻的墨鱼（乌贼属、巨...,311,葡萄牙,198800,千克,0,—,4709353
3074310,冻的墨鱼（乌贼属、巨...,412,智利,270000,千克,0,—,17630428
3074310,冻的墨鱼（乌贼属、巨...,418,多米尼加,49896,千克,0,—,3147390
3074310,冻的墨鱼（乌贼属、巨...,432,巴拿马,11350,千克,0,—,590027
3074310,冻的墨鱼（乌贼属、巨...,603,斐济,24540,千克,0,—,1549515
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,12650,千克,0,—,502154
3074390,其他冻的墨鱼及鱿鱼,105,文莱,18410,千克,0,—,303394
3074390,其他冻的墨鱼及鱿鱼,130,卡塔尔,28700,千克,0,—,507314
3074390,其他冻的墨鱼及鱿鱼,131,沙特阿拉伯,92680,千克,0,—,2169210
3074390,其他冻的墨鱼及鱿鱼,134,斯里兰卡,184170,千克,0,—,6185344
3074390,其他冻的墨鱼及鱿鱼,201,阿尔及利亚,160905,千克,0,—,2457311
3074390,其他冻的墨鱼及鱿鱼,215,埃及,96480,千克,0,—,3104033
3074390,其他冻的墨鱼及鱿鱼,232,摩洛哥,151840,千克,0,—,3106741
3074390,其他冻的墨鱼及鱿鱼,302,丹麦,32800,千克,0,—,719798
3074390,其他冻的墨鱼及鱿鱼,311,葡萄牙,1104898,千克,0,—,26104690
3074390,其他冻的墨鱼及鱿鱼,328,罗马尼亚,21000,千克,0,—,704964
3074390,其他冻的墨鱼及鱿鱼,331,瑞士,17056,千克,0,—,582863
3074390,其他冻的墨鱼及鱿鱼,334,爱沙尼亚,9900,千克,0,—,180362
3074390,其他冻的墨鱼及鱿鱼,347,乌克兰,152296,千克,0,—,2739116
3074390,其他冻的墨鱼及鱿鱼,412,智利,78600,千克,0,—,2122925
3074390,其他冻的墨鱼及鱿鱼,413,哥伦比亚,165987,千克,0,—,6619416
3074390,其他冻的墨鱼及鱿鱼,418,多米尼加,88650,千克,0,—,1451799
3074390,其他冻的墨鱼及鱿鱼,426,洪都拉斯,16071,千克,0,—,423995
3074390,其他冻的墨鱼及鱿鱼,432,巴拿马,55000,千克,0,—,854515
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,60000,千克,0,—,1246366
3074390,其他冻的墨鱼及鱿鱼,603,斐济,18000,千克,0,—,489734
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,172192,千克,0,—,5057330
3074910,干、盐腌、盐渍或熏制...,335,拉脱维亚,2789,千克,0,—,199056
3075200,冻章鱼,311,葡萄牙,21250,千克,0,—,936438
3075200,冻章鱼,412,智利,9000,千克,0,—,254218
3077199,活、鲜或冷的鸟蛤及舟...,121,中国澳门,63705,千克,0,—,1783503
3078190,"活、鲜或冷的鲍鱼,种...",121,中国澳门,13485,千克,0,—,1915932
3079190,未列名活、鲜、冷的软...,121,中国澳门,21700,千克,0,—,1469982
3083090,冻、干、盐腌、盐渍或...,311,葡萄牙,1440,千克,0,—,77379
3089012,"活、鲜或冷的沙蚕, ...",105,文莱,336,千克,0,—,38340
3089012,"活、鲜或冷的沙蚕, ...",115,以色列,350,千克,0,—,39943
3089012,"活、鲜或冷的沙蚕, ...",201,阿尔及利亚,1110,千克,0,—,143100
3089012,"活、鲜或冷的沙蚕, ...",232,摩洛哥,720,千克,0,—,62763
3089012,"活、鲜或冷的沙蚕, ...",302,丹麦,60,千克,0,—,9514
3089012,"活、鲜或冷的沙蚕, ...",311,葡萄牙,1860,千克,0,—,147974
4012000,未浓缩及未加糖或其他...,121,中国澳门,9080,千克,0,—,43173
4012000,未浓缩及未加糖或其他...,232,摩洛哥,6756,千克,0,—,55953
4012000,未浓缩及未加糖或其他...,331,瑞士,2,千克,0,—,28
4021000,粉状、粒状或其他固状...,215,埃及,49,千克,0,—,2758
4022900,粉状、粒状或其他固状...,106,缅甸,30000,千克,0,—,1050000
4022900,粉状、粒状或其他固状...,331,瑞士,6,千克,0,—,12
4039000,其他酪乳、结块的乳及...,106,缅甸,13440,千克,0,—,221914
4039000,其他酪乳、结块的乳及...,121,中国澳门,7360,千克,0,—,122717
4059000,其他从乳中提取的脂和...,423,危地马拉,16800,千克,0,—,414819
4072100,鲜鸡蛋,121,中国澳门,739350,千克,11899440,个,6694742
4072900,其他鲜蛋,121,中国澳门,6392,千克,167760,个,83002
4079010,咸蛋,121,中国澳门,49805,千克,619500,个,570040
4079010,咸蛋,201,阿尔及利亚,552,千克,1200,个,228
4079010,咸蛋,232,摩洛哥,2621,千克,37440,个,61113
4079020,皮蛋,105,文莱,19000,千克,192000,个,206925
4079020,皮蛋,121,中国澳门,37754,千克,545200,个,508118
4079020,皮蛋,201,阿尔及利亚,864,千克,2400,个,609
4079020,皮蛋,232,摩洛哥,2678,千克,44640,个,60104
4079090,未列名腌制或煮过的带...,609,新西兰,13824,千克,230400,个,294665
4081100,干蛋黄,103,孟加拉国,2000,千克,0,—,57719
4081100,干蛋黄,302,丹麦,8000,千克,0,—,286650
4081100,干蛋黄,331,瑞士,1,千克,0,—,13
4081900,其他蛋黄,609,新西兰,420,千克,0,—,42412
4090000,天然蜂蜜,105,文莱,57098,千克,0,—,724624
4090000,天然蜂蜜,114,伊拉克,10176,千克,0,—,180691
4090000,天然蜂蜜,117,约旦,8208,千克,0,—,96806
4090000,天然蜂蜜,121,中国澳门,302,千克,0,—,16964
4090000,天然蜂蜜,131,沙特阿拉伯,236535,千克,0,—,2761540
4090000,天然蜂蜜,134,斯里兰卡,3000,千克,0,—,36136
4090000,天然蜂蜜,232,摩洛哥,50040,千克,0,—,691501
4090000,天然蜂蜜,311,葡萄牙,20300,千克,0,—,257518
4090000,天然蜂蜜,330,瑞典,10150,千克,0,—,125477
4090000,天然蜂蜜,335,拉脱维亚,20300,千克,0,—,237862
4090000,天然蜂蜜,353,斯洛伐克,20300,千克,0,—,244642
4100041,鲜蜂王浆,114,伊拉克,710,千克,0,—,111007
4100041,鲜蜂王浆,353,斯洛伐克,150,千克,0,—,33873
4100042,鲜蜂王浆粉,115,以色列,100,千克,0,—,80680
4100042,鲜蜂王浆粉,215,埃及,7090,千克,0,—,4006946
4100042,鲜蜂王浆粉,353,斯洛伐克,1,千克,0,—,469
4100042,鲜蜂王浆粉,609,新西兰,2500,千克,0,—,1391769
4100043,蜂花粉,115,以色列,1000,千克,0,—,46596
4100043,蜂花粉,609,新西兰,25,千克,0,—,3170
4100049,其他蜂产品,115,以色列,160,千克,0,—,31634
4100049,其他蜂产品,609,新西兰,7280,千克,0,—,933848
5021010,猪鬃,117,约旦,5375,千克,0,—,484868
5021010,猪鬃,215,埃及,400,千克,0,—,122464
5021010,猪鬃,232,摩洛哥,4300,千克,0,—,680646
5021010,猪鬃,247,坦桑尼亚,2000,千克,0,—,241026
5021010,猪鬃,330,瑞典,1075,千克,0,—,425419
5021010,猪鬃,352,捷克,10600,千克,0,—,2026193
5021010,猪鬃,402,阿根廷,9350,千克,0,—,876584
5021010,猪鬃,412,智利,10475,千克,0,—,2206205
5021010,猪鬃,413,哥伦比亚,13000,千克,0,—,1138499
5029011,制刷用山羊毛,107,柬埔寨,1150,千克,0,—,207147
5040011,盐渍猪肠衣（猪大肠头...,107,柬埔寨,14415,千克,0,—,1819846
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,20880,千克,0,—,357779
5040011,盐渍猪肠衣（猪大肠头...,328,罗马尼亚,57600,千克,0,—,4515939
5040011,盐渍猪肠衣（猪大肠头...,352,捷克,85234,千克,0,—,1101056
5040011,盐渍猪肠衣（猪大肠头...,353,斯洛伐克,21600,千克,0,—,1468085
5040012,盐渍绵羊肠衣,232,摩洛哥,32963,千克,0,—,5739869
5040012,盐渍绵羊肠衣,311,葡萄牙,7800,千克,0,—,2424933
5040012,盐渍绵羊肠衣,352,捷克,16041,千克,0,—,827703
5040019,其他动物肠衣,311,葡萄牙,4000,千克,0,—,669455
5040029,其他动物的胃,121,中国澳门,2000,千克,0,—,88245
5040090,"其他动物肠及膀胱,整...",121,中国澳门,8000,千克,0,—,328088
5051000,填充用羽毛；羽绒,103,孟加拉国,89886,千克,0,—,24512970
5051000,填充用羽毛；羽绒,106,缅甸,277095,千克,0,—,69120018
5051000,填充用羽毛；羽绒,107,柬埔寨,2744,千克,0,—,1105855
5051000,填充用羽毛；羽绒,302,丹麦,10300,千克,0,—,2451459
5051000,填充用羽毛；羽绒,334,爱沙尼亚,17500,千克,0,—,132089
5051000,填充用羽毛；羽绒,347,乌克兰,84000,千克,0,—,1743719
5051000,填充用羽毛；羽绒,352,捷克,77550,千克,0,—,739020
5051000,填充用羽毛；羽绒,413,哥伦比亚,5025,千克,0,—,68491
5051000,填充用羽毛；羽绒,609,新西兰,300,千克,0,—,39611
5119930,蚕种,101,阿富汗,39,千克,0,—,20604
5119940,"马毛及废马毛,不论是...",134,斯里兰卡,1300,千克,0,—,100319
5119940,"马毛及废马毛,不论是...",352,捷克,46,千克,0,—,51879
5119990,其他品目未列名动物产...,302,丹麦,0,千克,0,—,469
5119990,其他品目未列名动物产...,330,瑞典,0,千克,0,—,456
5119990,其他品目未列名动物产...,331,瑞士,1848,千克,0,—,107420
6022010,食用水果或坚果种用苗...,107,柬埔寨,500000,株,2648,千克,233754
6022090,食用水果或坚果树、灌...,121,中国澳门,23,株,670,千克,5900
6022090,食用水果或坚果树、灌...,146,吉尔吉斯斯坦,50000,株,900,千克,19970
6023090,"其他杜鹃,不论是否嫁...",121,中国澳门,5595,株,7025,千克,34229
6024090,"其他玫瑰,不论是否嫁...",121,中国澳门,340,株,450,千克,3674
6029010,蘑菇菌丝,115,以色列,9393,千克,0,—,41876
6029010,蘑菇菌丝,609,新西兰,22000,千克,0,—,50653
6029091,其他种用苗木,115,以色列,59185,株,47,千克,71074
6029091,其他种用苗木,117,约旦,5000,株,75,千克,13313
6029091,其他种用苗木,302,丹麦,536685,株,653,千克,714858
6029091,其他种用苗木,347,乌克兰,10400,株,162,千克,26944
6029091,其他种用苗木,419,厄瓜多尔,206025,株,394,千克,156734
6029091,其他种用苗木,609,新西兰,42672,株,63,千克,72050
6029092,"兰花,种用除外",121,中国澳门,400,株,400,千克,2000
6029092,"兰花,种用除外",418,多米尼加,10596,株,789,千克,73892
6029093,"菊花,种用除外",121,中国澳门,8795,株,5240,千克,46181
6029099,未列名活植物,101,阿富汗,800,株,20,千克,43743
6029099,未列名活植物,105,文莱,18800,株,957,千克,63218
6029099,未列名活植物,107,柬埔寨,8,株,32690,千克,76075
6029099,未列名活植物,114,伊拉克,24150,株,1748,千克,7655
6029099,未列名活植物,117,约旦,19929,株,59150,千克,145488
6029099,未列名活植物,121,中国澳门,857320,株,498038,千克,2849215
6029099,未列名活植物,130,卡塔尔,31428,株,64101,千克,343557
6029099,未列名活植物,131,沙特阿拉伯,68722,株,23650,千克,256449
6029099,未列名活植物,215,埃及,19795,株,13878,千克,221698
6029099,未列名活植物,302,丹麦,20407,株,32919,千克,681373
6029099,未列名活植物,311,葡萄牙,20266,株,11630,千克,100893
6029099,未列名活植物,402,阿根廷,11000,株,790,千克,18480
6031100,鲜的制花束或装饰用的...,103,孟加拉国,1319,千克,27120,枝,45378
6031100,鲜的制花束或装饰用的...,105,文莱,292,千克,6100,枝,12148
6031100,鲜的制花束或装饰用的...,106,缅甸,4495,千克,99200,枝,67425
6031100,鲜的制花束或装饰用的...,107,柬埔寨,1597,千克,26790,枝,88480
6031100,鲜的制花束或装饰用的...,121,中国澳门,12700,千克,51200,枝,124110
6031100,鲜的制花束或装饰用的...,134,斯里兰卡,160,千克,3100,枝,5580
6031200,鲜的制花束或装饰用的...,103,孟加拉国,927,千克,35780,枝,48860
6031200,鲜的制花束或装饰用的...,105,文莱,114,千克,3000,枝,4618
6031200,鲜的制花束或装饰用的...,106,缅甸,29745,千克,646200,枝,306890
6031200,鲜的制花束或装饰用的...,107,柬埔寨,2610,千克,59030,枝,88545
6031200,鲜的制花束或装饰用的...,121,中国澳门,14440,千克,57250,枝,138775
6031200,鲜的制花束或装饰用的...,131,沙特阿拉伯,158,千克,4900,枝,5833
6031400,鲜的制花束或装饰用的...,103,孟加拉国,216,千克,5050,枝,6403
6031400,鲜的制花束或装饰用的...,105,文莱,27,千克,180,枝,275
6031400,鲜的制花束或装饰用的...,107,柬埔寨,173,千克,2010,枝,4385
6031400,鲜的制花束或装饰用的...,121,中国澳门,15200,千克,77100,枝,186917
6031400,鲜的制花束或装饰用的...,131,沙特阿拉伯,47,千克,880,枝,1014
6031500,鲜的制花束或装饰用的...,103,孟加拉国,678,千克,5960,枝,30228
6031500,鲜的制花束或装饰用的...,105,文莱,133,千克,740,枝,4389
6031500,鲜的制花束或装饰用的...,106,缅甸,43378,千克,280120,枝,938455
6031500,鲜的制花束或装饰用的...,107,柬埔寨,1618,千克,11050,枝,69860
6031500,鲜的制花束或装饰用的...,121,中国澳门,12950,千克,52150,枝,126412
6031500,鲜的制花束或装饰用的...,131,沙特阿拉伯,388,千克,2100,枝,8536
6031900,其他鲜的制花束或装饰...,103,孟加拉国,422,千克,7847,枝,10014
