商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
1061990,"未列名哺乳动物,改良...",129,菲律宾,335,千克,36,只,25336
1061990,"未列名哺乳动物,改良...",305,法国,0,千克,4,只,78
1061990,"未列名哺乳动物,改良...",315,奥地利,0,千克,6,只,41975
1061990,"未列名哺乳动物,改良...",501,加拿大,6,千克,1,只,343
1062090,未列名爬行动物,118,科威特,209,千克,14790,只,60395
1062090,未列名爬行动物,307,意大利,188,千克,31020,只,422190
1064990,"其他昆虫,改良种用除...",301,比利时,1152,千克,946000,只,29234
2023000,冻去骨牛肉,109,朝鲜,20000,千克,0,—,958340
2071411,带骨的冻鸡块,124,蒙古,707694,千克,0,—,9915340
2071419,其他冻鸡块,124,蒙古,791716,千克,0,—,10444565
2071419,其他冻鸡块,127,巴基斯坦,54000,千克,0,—,751432
2071429,其他冻鸡杂碎,124,蒙古,11700,千克,0,—,47970
2074200,整只冻鸭,109,朝鲜,133280,千克,0,—,1097944
2074200,整只冻鸭,127,巴基斯坦,24018,千克,0,—,228259
2074500,冻的鸭块及杂碎,109,朝鲜,10000,千克,0,—,96109
2074500,冻的鸭块及杂碎,127,巴基斯坦,21998,千克,0,—,220618
2074500,冻的鸭块及杂碎,147,塔吉克斯坦,408000,千克,0,—,3748239
2081020,"冻兔肉,不包括兔头",301,比利时,145000,千克,0,—,4695399
2081020,"冻兔肉,不包括兔头",305,法国,78002,千克,0,—,2784939
2109900,其他干、熏、盐腌或盐...,501,加拿大,25,千克,0,—,13901
3011100,淡水观赏鱼,129,菲律宾,60,千克,0,—,4119
3011100,淡水观赏鱼,138,阿联酋,78,千克,0,—,20594
3011100,淡水观赏鱼,301,比利时,30,千克,0,—,2060
3011100,淡水观赏鱼,305,法国,60,千克,0,—,4118
3011100,淡水观赏鱼,307,意大利,132,千克,0,—,35220
3011100,淡水观赏鱼,309,荷兰,414,千克,0,—,75156
3011100,淡水观赏鱼,312,西班牙,100,千克,0,—,6865
3011100,淡水观赏鱼,327,波兰,200,千克,0,—,13730
3011100,淡水观赏鱼,501,加拿大,363,千克,0,—,94195
3019999,其他活鱼,129,菲律宾,20,千克,0,—,5835
3031300,冻大西洋鲑鱼及多瑙哲...,124,蒙古,1000,千克,0,—,48055
3032300,冻罗非鱼,118,科威特,18720,千克,0,—,390832
