商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3046100,冻罗非鱼鱼片,432,巴拿马,14400,千克,0,—,269307
3046100,冻罗非鱼鱼片,434,秘鲁,220080,千克,0,—,5987539
3046300,冻尼罗河鲈鱼鱼片,115,以色列,56200,千克,0,—,3864067
3047100,冻鳕鱼鱼片,131,沙特阿拉伯,2730,千克,0,—,148887
3047100,冻鳕鱼鱼片,311,葡萄牙,38280,千克,0,—,929833
3047100,冻鳕鱼鱼片,330,瑞典,473500,千克,0,—,22967141
3047200,冻黑线鳕鱼鱼片,131,沙特阿拉伯,3046,千克,0,—,151655
3047200,冻黑线鳕鱼鱼片,330,瑞典,29108,千克,0,—,1136656
3047300,冻绿青鳕鱼鱼片,311,葡萄牙,11178,千克,0,—,258889
3047300,冻绿青鳕鱼鱼片,330,瑞典,144340,千克,0,—,6546978
3047400,冻狗鳕鱼鱼片,115,以色列,9600,千克,0,—,123523
3047400,冻狗鳕鱼鱼片,311,葡萄牙,23000,千克,0,—,414317
3047400,冻狗鳕鱼鱼片,328,罗马尼亚,6400,千克,0,—,82349
3047400,冻狗鳕鱼鱼片,330,瑞典,8768,千克,0,—,451265
3047400,冻狗鳕鱼鱼片,334,爱沙尼亚,15600,千克,0,—,200725
3047400,冻狗鳕鱼鱼片,412,智利,71702,千克,0,—,1190457
3047500,冻狭鳕鱼鱼片,131,沙特阿拉伯,4420,千克,0,—,129415
3047500,冻狭鳕鱼鱼片,201,阿尔及利亚,32927,千克,0,—,395720
3047500,冻狭鳕鱼鱼片,302,丹麦,23000,千克,0,—,489219
3047500,冻狭鳕鱼鱼片,311,葡萄牙,42259,千克,0,—,552897
3047500,冻狭鳕鱼鱼片,328,罗马尼亚,11700,千克,0,—,135490
3047500,冻狭鳕鱼鱼片,330,瑞典,46374,千克,0,—,966344
3047500,冻狭鳕鱼鱼片,347,乌克兰,91382,千克,0,—,1096771
3047500,冻狭鳕鱼鱼片,352,捷克,21394,千克,0,—,240198
3047500,冻狭鳕鱼鱼片,353,斯洛伐克,35205,千克,0,—,389224
3047500,冻狭鳕鱼鱼片,413,哥伦比亚,19550,千克,0,—,226395
3047900,其他冻的犀鳕科、多丝...,302,丹麦,8100,千克,0,—,105300
3047900,其他冻的犀鳕科、多丝...,330,瑞典,114105,千克,0,—,3644578
3047900,其他冻的犀鳕科、多丝...,609,新西兰,127620,千克,0,—,2335469
3048100,冻的大麻哈鱼、大西洋...,131,沙特阿拉伯,2184,千克,0,—,137629
3048100,冻的大麻哈鱼、大西洋...,311,葡萄牙,142938,千克,0,—,6003460
3048100,冻的大麻哈鱼、大西洋...,330,瑞典,7680,千克,0,—,383694
3048100,冻的大麻哈鱼、大西洋...,412,智利,19935,千克,0,—,513007
3048100,冻的大麻哈鱼、大西洋...,413,哥伦比亚,19200,千克,0,—,659603
3048300,冻比目鱼鱼片,115,以色列,15824,千克,0,—,423758
3048300,冻比目鱼鱼片,302,丹麦,22476,千克,0,—,1436269
3048300,冻比目鱼鱼片,311,葡萄牙,15859,千克,0,—,423592
3048700,冻的金枪鱼、鲣鱼或狐...,413,哥伦比亚,7610,千克,0,—,343907
3048800,冻的角鲨、其他鲨鱼、...,201,阿尔及利亚,24000,千克,0,—,1617296
3048900,其他冻鱼片,105,文莱,11220,千克,0,—,815678
3048900,其他冻鱼片,115,以色列,109810,千克,0,—,6788059
3048900,其他冻鱼片,302,丹麦,67680,千克,0,—,2232602
3048900,其他冻鱼片,311,葡萄牙,20580,千克,0,—,587198
3048900,其他冻鱼片,328,罗马尼亚,42120,千克,0,—,715380
3048900,其他冻鱼片,331,瑞士,7520,千克,0,—,480894
3048900,其他冻鱼片,347,乌克兰,13400,千克,0,—,466429
3048900,其他冻鱼片,412,智利,62625,千克,0,—,1851509
3048900,其他冻鱼片,416,古巴,22000,千克,0,—,696732
3048900,其他冻鱼片,418,多米尼加,114406,千克,0,—,2392960
3048900,其他冻鱼片,504,百慕大,10113,千克,0,—,614874
3048900,其他冻鱼片,609,新西兰,19394,千克,0,—,391456
3048900,其他冻鱼片,611,巴布亚新几内亚,10000,千克,0,—,299158
3049500,冻的犀鳕科、多丝真鳕...,609,新西兰,18000,千克,0,—,225946
3049900,其他冻鱼肉,311,葡萄牙,13437,千克,0,—,168091
3049900,其他冻鱼肉,609,新西兰,300,千克,0,—,6402
3051000,适合供人食用的鱼的细...,121,中国澳门,768,千克,0,—,30447
3052000,干、熏、盐腌或盐渍的...,328,罗马尼亚,24990,千克,0,—,659807
3053200,干、盐腌或盐渍的犀鳕...,311,葡萄牙,313400,千克,0,—,8642060
3053200,干、盐腌或盐渍的犀鳕...,418,多米尼加,26025,千克,0,—,535788
3053900,其他干、盐腌或盐渍的...,134,斯里兰卡,52000,千克,0,—,975270
3054900,其他熏鱼,347,乌克兰,1050,千克,0,—,94572
3055990,其他干鱼,134,斯里兰卡,27050,千克,0,—,2384159
3055990,其他干鱼,311,葡萄牙,129000,千克,0,—,2827765
3056200,盐腌及盐渍的鳕鱼,311,葡萄牙,130600,千克,0,—,4859241
3056990,未列名盐腌及盐渍的鱼,311,葡萄牙,43000,千克,0,—,953187
3061410,冻梭子蟹,609,新西兰,6000,千克,0,—,269155
3061711,其他冻小虾仁,105,文莱,10782,千克,0,—,430136
3061711,其他冻小虾仁,215,埃及,16800,千克,0,—,886054
3061711,其他冻小虾仁,232,摩洛哥,59200,千克,0,—,1668866
3061711,其他冻小虾仁,311,葡萄牙,175139,千克,0,—,9206825
3061719,其他冻小虾,311,葡萄牙,50240,千克,0,—,2499911
3061721,其他冻对虾仁,121,中国澳门,4000,千克,0,—,802901
3061721,其他冻对虾仁,232,摩洛哥,20000,千克,0,—,1249308
3061721,其他冻对虾仁,347,乌克兰,10370,千克,0,—,535302
3061729,其他冻对虾,121,中国澳门,800,千克,0,—,69482
3061729,其他冻对虾,347,乌克兰,88900,千克,0,—,4133821
3061729,其他冻对虾,412,智利,70900,千克,0,—,4794567
3063399,"其他活、鲜或冷的蟹,...",121,中国澳门,35403,千克,0,—,2577266
3063690,其他活的对虾及活、鲜...,121,中国澳门,86390,千克,0,—,4282073
3063690,其他活的对虾及活、鲜...,331,瑞士,1,千克,0,—,360
3069590,本品目所列其他方法加...,134,斯里兰卡,18000,千克,0,—,443568
3071190,"活、鲜或冷的牡蛎,种...",121,中国澳门,9300,千克,0,—,78585
3072190,"活、鲜或冷的扇贝,种...",121,中国澳门,9610,千克,0,—,933295
3072200,冻扇贝,412,智利,11000,千克,0,—,354846
3072200,冻扇贝,609,新西兰,7800,千克,0,—,819049
3073200,冻贻贝,412,智利,23000,千克,0,—,333964
3073200,冻贻贝,418,多米尼加,4992,千克,0,—,82018
3073200,冻贻贝,426,洪都拉斯,9988,千克,0,—,197914
3074299,其他活、鲜或冷的墨鱼...,121,中国澳门,30637,千克,0,—,510426
3074310,冻的墨鱼（乌贼属、巨...,105,文莱,3200,千克,0,—,176377
3074310,冻的墨鱼（乌贼属、巨...,131,沙特阿拉伯,26400,千克,0,—,1264586
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,81000,千克,0,—,3338383
3074310,冻的墨鱼（乌贼属、巨...,311,葡萄牙,142331,千克,0,—,4099673
3074310,冻的墨鱼（乌贼属、巨...,322,冰岛,25500,千克,0,—,1145584
3074310,冻的墨鱼（乌贼属、巨...,418,多米尼加,34012,千克,0,—,2037095
3074310,冻的墨鱼（乌贼属、巨...,432,巴拿马,19522,千克,0,—,1029877
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,13000,千克,0,—,344836
3074390,其他冻的墨鱼及鱿鱼,117,约旦,21980,千克,0,—,610582
3074390,其他冻的墨鱼及鱿鱼,121,中国澳门,1360,千克,0,—,80496
3074390,其他冻的墨鱼及鱿鱼,130,卡塔尔,9490,千克,0,—,189230
3074390,其他冻的墨鱼及鱿鱼,131,沙特阿拉伯,38770,千克,0,—,920506
3074390,其他冻的墨鱼及鱿鱼,134,斯里兰卡,46900,千克,0,—,782832
3074390,其他冻的墨鱼及鱿鱼,201,阿尔及利亚,107500,千克,0,—,1895437
3074390,其他冻的墨鱼及鱿鱼,215,埃及,106894,千克,0,—,1759141
3074390,其他冻的墨鱼及鱿鱼,226,利比亚,24000,千克,0,—,391285
3074390,其他冻的墨鱼及鱿鱼,232,摩洛哥,356440,千克,0,—,8276297
3074390,其他冻的墨鱼及鱿鱼,302,丹麦,22000,千克,0,—,494174
3074390,其他冻的墨鱼及鱿鱼,311,葡萄牙,1428315,千克,0,—,33873734
3074390,其他冻的墨鱼及鱿鱼,347,乌克兰,57681,千克,0,—,1246669
3074390,其他冻的墨鱼及鱿鱼,412,智利,151360,千克,0,—,2985538
3074390,其他冻的墨鱼及鱿鱼,413,哥伦比亚,103600,千克,0,—,2642667
3074390,其他冻的墨鱼及鱿鱼,418,多米尼加,129796,千克,0,—,1974801
3074390,其他冻的墨鱼及鱿鱼,432,巴拿马,97700,千克,0,—,1718946
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,72080,千克,0,—,1534345
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,122252,千克,0,—,3583893
3074910,干、盐腌、盐渍或熏制...,335,拉脱维亚,6669,千克,0,—,437792
3075200,冻章鱼,311,葡萄牙,23352,千克,0,—,958091
3077199,活、鲜或冷的鸟蛤及舟...,121,中国澳门,63705,千克,0,—,1857679
3078190,"活、鲜或冷的鲍鱼,种...",121,中国澳门,13485,千克,0,—,1995616
3079190,未列名活、鲜、冷的软...,121,中国澳门,21700,千克,0,—,1531119
3079900,未列名干、盐腌、盐渍...,311,葡萄牙,24996,千克,0,—,651093
3083090,冻、干、盐腌、盐渍或...,311,葡萄牙,4200,千克,0,—,223886
3089012,"活、鲜或冷的沙蚕, ...",105,文莱,336,千克,0,—,39170
3089012,"活、鲜或冷的沙蚕, ...",115,以色列,210,千克,0,—,24318
3089012,"活、鲜或冷的沙蚕, ...",121,中国澳门,240,千克,0,—,6084
3089012,"活、鲜或冷的沙蚕, ...",201,阿尔及利亚,810,千克,0,—,104037
3089012,"活、鲜或冷的沙蚕, ...",232,摩洛哥,340,千克,0,—,29711
3089012,"活、鲜或冷的沙蚕, ...",311,葡萄牙,640,千克,0,—,52015
4012000,未浓缩及未加糖或其他...,121,中国澳门,11840,千克,0,—,57128
4012000,未浓缩及未加糖或其他...,232,摩洛哥,1116,千克,0,—,11935
4021000,粉状、粒状或其他固状...,215,埃及,49,千克,0,—,2799
4039000,其他酪乳、结块的乳及...,121,中国澳门,6400,千克,0,—,107736
4072100,鲜鸡蛋,121,中国澳门,592108,千克,9485580,个,6350801
4072900,其他鲜蛋,121,中国澳门,5173,千克,194400,个,77899
4079010,咸蛋,121,中国澳门,43325,千克,517300,个,495062
4079010,咸蛋,609,新西兰,2160,千克,36000,个,53881
4079020,皮蛋,105,文莱,20000,千克,192000,个,185285
4079020,皮蛋,121,中国澳门,26475,千克,350100,个,319700
4079090,未列名腌制或煮过的带...,609,新西兰,5184,千克,86400,个,110198
4089100,干去壳禽蛋,131,沙特阿拉伯,1,千克,0,—,13
4089900,其他去壳禽蛋,609,新西兰,1020,千克,0,—,20266
4090000,天然蜂蜜,117,约旦,24651,千克,0,—,301319
4090000,天然蜂蜜,121,中国澳门,250,千克,0,—,12605
4090000,天然蜂蜜,130,卡塔尔,13200,千克,0,—,153188
4090000,天然蜂蜜,131,沙特阿拉伯,111360,千克,0,—,1332361
4090000,天然蜂蜜,134,斯里兰卡,8000,千克,0,—,116673
4090000,天然蜂蜜,232,摩洛哥,84900,千克,0,—,1031418
4090000,天然蜂蜜,236,尼日利亚,45600,千克,0,—,479936
4090000,天然蜂蜜,302,丹麦,40600,千克,0,—,792660
4090000,天然蜂蜜,311,葡萄牙,304500,千克,0,—,4225315
4090000,天然蜂蜜,328,罗马尼亚,20300,千克,0,—,315168
4090000,天然蜂蜜,330,瑞典,80040,千克,0,—,1312727
4090000,天然蜂蜜,335,拉脱维亚,20300,千克,0,—,234617
4100041,鲜蜂王浆,328,罗马尼亚,160,千克,0,—,49682
4100042,鲜蜂王浆粉,115,以色列,50,千克,0,—,41622
4100042,鲜蜂王浆粉,215,埃及,25,千克,0,—,16517
4100042,鲜蜂王浆粉,609,新西兰,2500,千克,0,—,1419019
4100043,蜂花粉,114,伊拉克,1000,千克,0,—,33454
4100049,其他蜂产品,419,厄瓜多尔,50,千克,0,—,10937
4100049,其他蜂产品,609,新西兰,200,千克,0,—,24669
5021010,猪鬃,115,以色列,150,千克,0,—,51548
5021010,猪鬃,134,斯里兰卡,4800,千克,0,—,541496
5021010,猪鬃,247,坦桑尼亚,1000,千克,0,—,123523
5021010,猪鬃,328,罗马尼亚,8760,千克,0,—,399851
5021010,猪鬃,347,乌克兰,71500,千克,0,—,2772502
5021010,猪鬃,402,阿根廷,6750,千克,0,—,626842
5021010,猪鬃,413,哥伦比亚,1050,千克,0,—,61455
5021010,猪鬃,445,委内瑞拉,700,千克,0,—,34134
5029011,制刷用山羊毛,107,柬埔寨,300,千克,0,—,50825
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,83520,千克,0,—,1434781
5040011,盐渍猪肠衣（猪大肠头...,311,葡萄牙,22000,千克,0,—,358822
5040011,盐渍猪肠衣（猪大肠头...,328,罗马尼亚,19600,千克,0,—,1542519
5040011,盐渍猪肠衣（猪大肠头...,352,捷克,50274,千克,0,—,860366
5040012,盐渍绵羊肠衣,232,摩洛哥,69958,千克,0,—,13520916
5040012,盐渍绵羊肠衣,302,丹麦,44274,千克,0,—,2025654
5040012,盐渍绵羊肠衣,311,葡萄牙,26300,千克,0,—,2937578
5040012,盐渍绵羊肠衣,328,罗马尼亚,24450,千克,0,—,4895079
5040012,盐渍绵羊肠衣,352,捷克,16404,千克,0,—,2378141
5040012,盐渍绵羊肠衣,353,斯洛伐克,5270,千克,0,—,1714930
5040019,其他动物肠衣,311,葡萄牙,8707,千克,0,—,1304042
5051000,填充用羽毛；羽绒,103,孟加拉国,34731,千克,0,—,11307831
5051000,填充用羽毛；羽绒,106,缅甸,224391,千克,0,—,53858708
5051000,填充用羽毛；羽绒,107,柬埔寨,2275,千克,0,—,508378
5051000,填充用羽毛；羽绒,115,以色列,60,千克,0,—,20030
5051000,填充用羽毛；羽绒,302,丹麦,28500,千克,0,—,4565946
5051000,填充用羽毛；羽绒,328,罗马尼亚,21000,千克,0,—,127640
5051000,填充用羽毛；羽绒,334,爱沙尼亚,34750,千克,0,—,232748
5051000,填充用羽毛；羽绒,347,乌克兰,434050,千克,0,—,6816426
5051000,填充用羽毛；羽绒,412,智利,1500,千克,0,—,15633
5051000,填充用羽毛；羽绒,609,新西兰,6550,千克,0,—,111569
5080090,珊瑚及类似品；软体、...,331,瑞士,280,千克,0,—,2069
5080090,珊瑚及类似品；软体、...,419,厄瓜多尔,167,千克,0,—,6228
5080090,珊瑚及类似品；软体、...,609,新西兰,194,千克,0,—,7442
5119190,未列名甲壳动物、软体...,103,孟加拉国,6120,千克,0,—,590989
5119940,"马毛及废马毛,不论是...",134,斯里兰卡,8670,千克,0,—,515805
5119990,其他品目未列名动物产...,121,中国澳门,36,千克,0,—,16282
5119990,其他品目未列名动物产...,131,沙特阿拉伯,960,千克,0,—,38138
5119990,其他品目未列名动物产...,302,丹麦,0,千克,0,—,394
5119990,其他品目未列名动物产...,331,瑞士,0,千克,0,—,116
6012000,生长或开花的鳞茎、块...,121,中国澳门,12506,个,3045,千克,98988
6021000,无根插枝及接穗植物,121,中国澳门,400,株,120,千克,4000
6022090,食用水果或坚果树、灌...,121,中国澳门,23776,株,349690,千克,777099
6023090,"其他杜鹃,不论是否嫁...",121,中国澳门,18667,株,25760,千克,127888
6023090,"其他杜鹃,不论是否嫁...",215,埃及,100,株,486,千克,1982
6024090,"其他玫瑰,不论是否嫁...",121,中国澳门,930,株,1325,千克,10282
6029010,蘑菇菌丝,115,以色列,9524,千克,0,—,40476
6029010,蘑菇菌丝,603,斐济,7000,千克,0,—,70000
6029010,蘑菇菌丝,609,新西兰,19000,千克,0,—,56422
6029091,其他种用苗木,115,以色列,7615,株,2,千克,6011
6029091,其他种用苗木,302,丹麦,251795,株,242,千克,359748
6029091,其他种用苗木,419,厄瓜多尔,229620,株,353,千克,177271
6029091,其他种用苗木,609,新西兰,5198,株,10,千克,4013
6029092,"兰花,种用除外",121,中国澳门,14304,株,9490,千克,217041
6029093,"菊花,种用除外",121,中国澳门,37825,株,74120,千克,282582
6029094,"百合,种用除外",121,中国澳门,610,株,706,千克,6200
6029099,未列名活植物,103,孟加拉国,260,株,14730,千克,83249
6029099,未列名活植物,117,约旦,7280,株,46670,千克,72343
6029099,未列名活植物,121,中国澳门,244349,株,317171,千克,1574243
6029099,未列名活植物,130,卡塔尔,29806,株,49630,千克,500871
6029099,未列名活植物,215,埃及,19634,株,12949,千克,73929
6029099,未列名活植物,302,丹麦,36790,株,34800,千克,847221
6029099,未列名活植物,412,智利,3000,株,220,千克,9457
6029099,未列名活植物,432,巴拿马,5711,株,238,千克,27428
6031100,鲜的制花束或装饰用的...,103,孟加拉国,668,千克,12160,枝,18686
6031100,鲜的制花束或装饰用的...,105,文莱,576,千克,11700,枝,17660
6031100,鲜的制花束或装饰用的...,107,柬埔寨,3035,千克,46180,枝,148524
6031100,鲜的制花束或装饰用的...,121,中国澳门,11375,千克,69500,枝,170052
6031200,鲜的制花束或装饰用的...,103,孟加拉国,294,千克,10480,枝,15519
6031200,鲜的制花束或装饰用的...,105,文莱,146,千克,5230,枝,8907
6031200,鲜的制花束或装饰用的...,106,缅甸,2900,千克,64000,枝,46400
6031200,鲜的制花束或装饰用的...,107,柬埔寨,3275,千克,77160,枝,115740
6031200,鲜的制花束或装饰用的...,121,中国澳门,11930,千克,85140,枝,210013
6031400,鲜的制花束或装饰用的...,103,孟加拉国,36,千克,750,枝,1255
6031400,鲜的制花束或装饰用的...,105,文莱,16,千克,200,枝,160
6031400,鲜的制花束或装饰用的...,107,柬埔寨,234,千克,4505,枝,7550
6031400,鲜的制花束或装饰用的...,121,中国澳门,14584,千克,112080,枝,276751
6031500,鲜的制花束或装饰用的...,103,孟加拉国,502,千克,3510,枝,17572
6031500,鲜的制花束或装饰用的...,105,文莱,210,千克,1350,枝,7000
6031500,鲜的制花束或装饰用的...,106,缅甸,9690,千克,104200,枝,221340
6031500,鲜的制花束或装饰用的...,107,柬埔寨,324,千克,2910,枝,15030
6031500,鲜的制花束或装饰用的...,121,中国澳门,10145,千克,60160,枝,147501
6031900,其他鲜的制花束或装饰...,103,孟加拉国,405,千克,6347,枝,9481
6031900,其他鲜的制花束或装饰...,105,文莱,546,千克,6937,枝,14549
6031900,其他鲜的制花束或装饰...,106,缅甸,4425,千克,66800,枝,47550
6031900,其他鲜的制花束或装饰...,107,柬埔寨,2487,千克,38235,枝,98683
6031900,其他鲜的制花束或装饰...,121,中国澳门,50548,千克,390750,枝,996344
6031900,其他鲜的制花束或装饰...,131,沙特阿拉伯,224,千克,2980,枝,9674
6039000,制花束或装饰用的插花...,131,沙特阿拉伯,2275,千克,156000,枝,126984
6042090,鲜的制花束或装饰用的...,103,孟加拉国,36,千克,0,—,501
6042090,鲜的制花束或装饰用的...,105,文莱,197,千克,0,—,5376
6042090,鲜的制花束或装饰用的...,107,柬埔寨,568,千克,0,—,23197
6042090,鲜的制花束或装饰用的...,121,中国澳门,36805,千克,0,—,681854
6042090,鲜的制花束或装饰用的...,131,沙特阿拉伯,10,千克,0,—,409
6049090,未列名制花束或装饰用...,121,中国澳门,150,千克,0,—,1500
6049090,未列名制花束或装饰用...,131,沙特阿拉伯,700,千克,0,—,18014
6049090,未列名制花束或装饰用...,330,瑞典,2391,千克,0,—,41308
6049090,未列名制花束或装饰用...,419,厄瓜多尔,58,千克,0,—,1523
6049090,未列名制花束或装饰用...,609,新西兰,160,千克,0,—,5507
7019000,"鲜或冷藏的马铃薯,种...",103,孟加拉国,29000,千克,0,—,39276
7019000,"鲜或冷藏的马铃薯,种...",105,文莱,256179,千克,0,—,560207
7019000,"鲜或冷藏的马铃薯,种...",121,中国澳门,333428,千克,0,—,456086
7019000,"鲜或冷藏的马铃薯,种...",134,斯里兰卡,83000,千克,0,—,87496
