商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3035910,冻银鲳(鲳属),103,孟加拉国,375438,千克,0,—,47251526
3035910,冻银鲳(鲳属),311,葡萄牙,2800,千克,0,—,358036
3035910,冻银鲳(鲳属),609,新西兰,10000,千克,0,—,729642
3035990,冻鳀鱼(鳀属）、冻印...,134,斯里兰卡,133066,千克,0,—,5582665
3035990,冻鳀鱼(鳀属）、冻印...,201,阿尔及利亚,18000,千克,0,—,1412196
3038100,冻角鲨及其他鲨鱼,201,阿尔及利亚,29685,千克,0,—,1880685
3038910,冻带鱼,311,葡萄牙,7392,千克,0,—,425346
3038920,冻黄鱼,311,葡萄牙,13000,千克,0,—,885180
3038930,冻鲳鱼(银鲳除外),216,赤道几内亚,22100,千克,0,—,247268
3038930,冻鲳鱼(银鲳除外),236,尼日利亚,108600,千克,0,—,11109344
3038930,冻鲳鱼(银鲳除外),238,卢旺达,48600,千克,0,—,4971584
3038930,冻鲳鱼(银鲳除外),609,新西兰,4000,千克,0,—,130427
3038990,未列名冻鱼,105,文莱,17210,千克,0,—,706311
3038990,未列名冻鱼,114,伊拉克,18990,千克,0,—,346025
3038990,未列名冻鱼,117,约旦,73050,千克,0,—,1773979
3038990,未列名冻鱼,238,卢旺达,547800,千克,0,—,27976633
3038990,未列名冻鱼,247,坦桑尼亚,51254,千克,0,—,1992075
3038990,未列名冻鱼,311,葡萄牙,147403,千克,0,—,1755149
3038990,未列名冻鱼,418,多米尼加,77000,千克,0,—,3614558
3038990,未列名冻鱼,609,新西兰,13490,千克,0,—,271682
3043900,鲜或冷的鲤科鱼、鳗鱼...,121,中国澳门,21195,千克,0,—,463472
3045100,鲜或冷的罗非鱼、鲶鱼...,121,中国澳门,70665,千克,0,—,1960014
3045900,其他鲜或冷的鱼肉,121,中国澳门,3727,千克,0,—,45980
3046100,冻罗非鱼鱼片,115,以色列,402030,千克,0,—,11189090
3046100,冻罗非鱼鱼片,330,瑞典,19200,千克,0,—,612048
3046100,冻罗非鱼鱼片,412,智利,46000,千克,0,—,1049194
3046100,冻罗非鱼鱼片,413,哥伦比亚,48957,千克,0,—,1128705
3046100,冻罗非鱼鱼片,434,秘鲁,22000,千克,0,—,457135
3046900,冻鲤科鱼、鳗鱼及黑鱼...,121,中国澳门,100,千克,0,—,2462
3047100,冻鳕鱼鱼片,311,葡萄牙,41498,千克,0,—,885707
3047100,冻鳕鱼鱼片,330,瑞典,233037,千克,0,—,16018947
3047200,冻黑线鳕鱼鱼片,330,瑞典,64395,千克,0,—,4381745
3047300,冻绿青鳕鱼鱼片,330,瑞典,134085,千克,0,—,10090884
3047500,冻狭鳕鱼鱼片,302,丹麦,23000,千克,0,—,514676
3047500,冻狭鳕鱼鱼片,330,瑞典,38868,千克,0,—,910182
3047500,冻狭鳕鱼鱼片,609,新西兰,9600,千克,0,—,218222
3047900,其他冻的犀鳕科、多丝...,115,以色列,12,千克,0,—,153
3047900,其他冻的犀鳕科、多丝...,302,丹麦,20727,千克,0,—,265036
3047900,其他冻的犀鳕科、多丝...,330,瑞典,15390,千克,0,—,395913
3047900,其他冻的犀鳕科、多丝...,609,新西兰,198918,千克,0,—,5034970
3048100,冻的大麻哈鱼、大西洋...,412,智利,20000,千克,0,—,639350
3048700,冻的金枪鱼、鲣鱼或狐...,115,以色列,25200,千克,0,—,936432
3048700,冻的金枪鱼、鲣鱼或狐...,412,智利,17280,千克,0,—,815132
3048700,冻的金枪鱼、鲣鱼或狐...,432,巴拿马,6000,千克,0,—,268527
3048700,冻的金枪鱼、鲣鱼或狐...,504,百慕大,919,千克,0,—,58691
3048900,其他冻鱼片,115,以色列,68640,千克,0,—,4307899
3048900,其他冻鱼片,311,葡萄牙,34322,千克,0,—,744926
3048900,其他冻鱼片,412,智利,20000,千克,0,—,540250
3048900,其他冻鱼片,418,多米尼加,105724,千克,0,—,4057735
3048900,其他冻鱼片,504,百慕大,17679,千克,0,—,834025
3049500,冻的犀鳕科、多丝真鳕...,609,新西兰,38018,千克,0,—,843433
3049600,冻的角鲨及其他鲨鱼鱼...,434,秘鲁,25000,千克,0,—,1590063
3049900,其他冻鱼肉,115,以色列,5000,千克,0,—,290629
3049900,其他冻鱼肉,311,葡萄牙,8124,千克,0,—,69678
3051000,适合供人食用的鱼的细...,121,中国澳门,544,千克,0,—,22673
3053200,干、盐腌或盐渍的犀鳕...,311,葡萄牙,76500,千克,0,—,1860432
3053200,干、盐腌或盐渍的犀鳕...,418,多米尼加,26313,千克,0,—,762826
3054200,熏鲱鱼,418,多米尼加,71646,千克,0,—,1749398
3055490,干的鲱鱼(大西洋鲱鱼...,121,中国澳门,180,千克,0,—,14225
3055990,其他干鱼,121,中国澳门,630,千克,0,—,45624
3056200,盐腌及盐渍的鳕鱼,311,葡萄牙,176033,千克,0,—,4417808
3056400,盐腌及盐渍的罗非鱼、...,121,中国澳门,3238,千克,0,—,121440
3056990,未列名盐腌及盐渍的鱼,311,葡萄牙,52000,千克,0,—,1412961
3056990,未列名盐腌及盐渍的鱼,418,多米尼加,49860,千克,0,—,1455096
3061410,冻梭子蟹,609,新西兰,36500,千克,0,—,2154947
3061490,其他冻蟹,609,新西兰,7800,千克,0,—,887212
3061711,其他冻小虾仁,226,利比亚,25000,千克,0,—,574511
3061711,其他冻小虾仁,232,摩洛哥,24480,千克,0,—,388151
3061711,其他冻小虾仁,311,葡萄牙,108300,千克,0,—,4052424
3061711,其他冻小虾仁,355,波斯尼亚和黑塞哥维那,16800,千克,0,—,589288
3061711,其他冻小虾仁,432,巴拿马,8000,千克,0,—,229910
3061719,其他冻小虾,609,新西兰,1200,千克,0,—,60610
3061721,其他冻对虾仁,121,中国澳门,1000,千克,0,—,106000
3061721,其他冻对虾仁,412,智利,101550,千克,0,—,8407905
3061729,其他冻对虾,347,乌克兰,20900,千克,0,—,560326
3061729,其他冻对虾,412,智利,217900,千克,0,—,16932407
3063190,活、鲜或冷的岩礁虾和...,121,中国澳门,1345,千克,0,—,22132
3063391,活、鲜或冷的中华绒螯...,107,柬埔寨,1410,千克,0,—,405666
3063391,活、鲜或冷的中华绒螯...,121,中国澳门,501,千克,0,—,182128
3063399,其他活、鲜或冷的蟹，...,121,中国澳门,22198,千克,0,—,507788
3063690,其他活的对虾及活、鲜...,121,中国澳门,90471,千克,0,—,1563000
3071190,活、鲜或冷的牡蛎，种...,121,中国澳门,29366,千克,0,—,274885
3072200,冻扇贝,347,乌克兰,22000,千克,0,—,1083058
3072200,冻扇贝,412,智利,126935,千克,0,—,5429208
3072200,冻扇贝,418,多米尼加,13196,千克,0,—,875239
3072200,冻扇贝,609,新西兰,8500,千克,0,—,655812
3073190,活、鲜或冷的贻贝，种...,121,中国澳门,840,千克,0,—,17291
3073200,冻贻贝,418,多米尼加,16996,千克,0,—,238924
3074299,其他活、鲜或冷的墨鱼...,121,中国澳门,27402,千克,0,—,351271
3074310,冻的墨鱼（乌贼属、巨...,121,中国澳门,24980,千克,0,—,3154398
3074310,冻的墨鱼（乌贼属、巨...,215,埃及,26000,千克,0,—,2136883
3074310,冻的墨鱼（乌贼属、巨...,302,丹麦,15540,千克,0,—,418262
3074310,冻的墨鱼（乌贼属、巨...,311,葡萄牙,12600,千克,0,—,301415
3074310,冻的墨鱼（乌贼属、巨...,418,多米尼加,27500,千克,0,—,2017800
3074310,冻的墨鱼（乌贼属、巨...,432,巴拿马,15323,千克,0,—,999236
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,44250,千克,0,—,1338293
3074390,其他冻的墨鱼及鱿鱼,105,文莱,13500,千克,0,—,1006391
3074390,其他冻的墨鱼及鱿鱼,130,卡塔尔,93500,千克,0,—,1909812
3074390,其他冻的墨鱼及鱿鱼,134,斯里兰卡,55600,千克,0,—,1197112
3074390,其他冻的墨鱼及鱿鱼,201,阿尔及利亚,14000,千克,0,—,279395
3074390,其他冻的墨鱼及鱿鱼,215,埃及,315298,千克,0,—,4354719
3074390,其他冻的墨鱼及鱿鱼,226,利比亚,50000,千克,0,—,759100
3074390,其他冻的墨鱼及鱿鱼,232,摩洛哥,376956,千克,0,—,6290539
3074390,其他冻的墨鱼及鱿鱼,302,丹麦,78900,千克,0,—,2247249
3074390,其他冻的墨鱼及鱿鱼,311,葡萄牙,295100,千克,0,—,7175310
3074390,其他冻的墨鱼及鱿鱼,328,罗马尼亚,21500,千克,0,—,271908
3074390,其他冻的墨鱼及鱿鱼,330,瑞典,10500,千克,0,—,320505
3074390,其他冻的墨鱼及鱿鱼,347,乌克兰,42700,千克,0,—,882071
3074390,其他冻的墨鱼及鱿鱼,412,智利,249830,千克,0,—,7709574
3074390,其他冻的墨鱼及鱿鱼,413,哥伦比亚,229736,千克,0,—,5039974
3074390,其他冻的墨鱼及鱿鱼,418,多米尼加,202643,千克,0,—,5398086
3074390,其他冻的墨鱼及鱿鱼,432,巴拿马,52580,千克,0,—,957412
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,82059,千克,0,—,2006903
3074390,其他冻的墨鱼及鱿鱼,623,法属波利尼西亚,3176,千克,0,—,84868
3077191,活、鲜或冷的蛤，种苗...,121,中国澳门,13639,千克,0,—,231870
3077199,活、鲜或冷的鸟蛤及舟...,121,中国澳门,34639,千克,0,—,819613
3078190,活、鲜或冷的鲍鱼，种...,121,中国澳门,18413,千克,0,—,1897638
3079190,未列名活、鲜、冷的软...,121,中国澳门,6167,千克,0,—,620751
3083090,冻、干、盐腌、盐渍或...,121,中国澳门,9750,千克,0,—,328785
3089012,"活、鲜或冷的沙蚕, ...",121,中国澳门,4880,千克,0,—,120538
3089012,"活、鲜或冷的沙蚕, ...",311,葡萄牙,900,千克,0,—,125527
4012000,未浓缩及未加糖或其他...,107,柬埔寨,99091,千克,0,—,764406
4012000,未浓缩及未加糖或其他...,121,中国澳门,17750,千克,0,—,150379
4031000,酸乳,106,缅甸,22368,千克,0,—,193334
4031000,酸乳,107,柬埔寨,13972,千克,0,—,276801
4031000,酸乳,121,中国澳门,4655,千克,0,—,78374
4031000,酸乳,434,秘鲁,14400,千克,0,—,340000
4039000,稀'其他酪乳、结块的...,103,孟加拉国,15240,千克,0,—,149889
4039000,稀'其他酪乳、结块的...,106,缅甸,14880,千克,0,—,77200
4039000,稀'其他酪乳、结块的...,121,中国澳门,14889,千克,0,—,238243
4072100,鲜鸡蛋,121,中国澳门,821377,千克,12668880,个,8734710
4072900,其他鲜蛋,121,中国澳门,8406,千克,384360,个,132978
4079010,咸蛋,105,文莱,8160,千克,120000,个,184132
4079010,咸蛋,121,中国澳门,32697,千克,462000,个,478569
4079010,咸蛋,311,葡萄牙,2937,千克,43200,个,73830
4079010,咸蛋,609,新西兰,3402,千克,54000,个,87271
4079020,皮蛋,105,文莱,7968,千克,117120,个,179047
4079020,皮蛋,121,中国澳门,23097,千克,360760,个,342474
4079020,皮蛋,311,葡萄牙,10280,千克,151200,个,258406
4079020,皮蛋,609,新西兰,1871,千克,29700,个,46416
4079090,未列名腌制或煮过的带...,609,新西兰,5184,千克,86400,个,114000
4081100,干蛋黄,609,新西兰,660,千克,0,—,72885
4089900,其他去壳禽蛋,121,中国澳门,21975,千克,0,—,319166
4090000,天然蜂蜜,103,孟加拉国,6036,千克,0,—,171280
4090000,天然蜂蜜,105,文莱,7320,千克,0,—,98942
4090000,天然蜂蜜,107,柬埔寨,14220,千克,0,—,226788
4090000,天然蜂蜜,121,中国澳门,360,千克,0,—,99000
4090000,天然蜂蜜,131,沙特阿拉伯,340972,千克,0,—,6336117
4090000,天然蜂蜜,134,斯里兰卡,15000,千克,0,—,164312
4090000,天然蜂蜜,232,摩洛哥,295800,千克,0,—,2779609
4090000,天然蜂蜜,236,尼日利亚,77885,千克,0,—,811720
4090000,天然蜂蜜,311,葡萄牙,243600,千克,0,—,2266332
4090000,天然蜂蜜,328,罗马尼亚,243600,千克,0,—,3434860
4100041,鲜蜂王浆,330,瑞典,105,千克,0,—,22209
4100042,鲜蜂王浆粉,215,埃及,150,千克,0,—,96962
4100042,鲜蜂王浆粉,232,摩洛哥,5,千克,0,—,2726
4100043,蜂花粉,114,伊拉克,3700,千克,0,—,75699
4100043,蜂花粉,215,埃及,1000,千克,0,—,43630
4100043,蜂花粉,402,阿根廷,16500,千克,0,—,527463
4100049,其他蜂产品,215,埃及,50,千克,0,—,5913
4100049,其他蜂产品,232,摩洛哥,5,千克,0,—,1141
4100049,其他蜂产品,413,哥伦比亚,55,千克,0,—,10357
4100049,其他蜂产品,609,新西兰,60,千克,0,—,12467
5021010,猪鬃,215,埃及,11000,千克,0,—,369553
5021010,猪鬃,238,卢旺达,500,千克,0,—,54217
5021010,猪鬃,311,葡萄牙,11000,千克,0,—,972323
5021010,猪鬃,328,罗马尼亚,7600,千克,0,—,614005
5021010,猪鬃,330,瑞典,400,千克,0,—,60224
5021010,猪鬃,347,乌克兰,24000,千克,0,—,2378701
5021010,猪鬃,412,智利,3300,千克,0,—,876580
5021010,猪鬃,413,哥伦比亚,825,千克,0,—,45345
5040011,盐渍猪肠衣（猪大肠头...,107,柬埔寨,104200,千克,0,—,8603092
5040011,盐渍猪肠衣（猪大肠头...,253,赞比亚,21140,千克,0,—,1238172
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,95700,千克,0,—,1557281
5040011,盐渍猪肠衣（猪大肠头...,352,捷克,146783,千克,0,—,3098970
5040012,盐渍绵羊肠衣,302,丹麦,21340,千克,0,—,853375
5040012,盐渍绵羊肠衣,328,罗马尼亚,15580,千克,0,—,2891770
5040012,盐渍绵羊肠衣,352,捷克,22491,千克,0,—,2111566
5040019,其他动物肠衣,311,葡萄牙,3400,千克,0,—,971791
5051000,填充用羽毛；羽绒,103,孟加拉国,132184,千克,0,—,55215927
5051000,填充用羽毛；羽绒,106,缅甸,19000,千克,0,—,6005302
5051000,填充用羽毛；羽绒,107,柬埔寨,21013,千克,0,—,6159457
5051000,填充用羽毛；羽绒,115,以色列,27750,千克,0,—,534707
5051000,填充用羽毛；羽绒,334,爱沙尼亚,42000,千克,0,—,344434
5051000,填充用羽毛；羽绒,347,乌克兰,398950,千克,0,—,4148569
5051000,填充用羽毛；羽绒,352,捷克,94000,千克,0,—,9700997
5051000,填充用羽毛；羽绒,413,哥伦比亚,6000,千克,0,—,73653
5051000,填充用羽毛；羽绒,609,新西兰,5300,千克,0,—,89566
5080010,软体、甲壳或棘皮动物...,117,约旦,1000,千克,0,—,122499
5080090,珊瑚及类似品；软体、...,331,瑞士,449,千克,0,—,6750
5080090,珊瑚及类似品；软体、...,609,新西兰,170,千克,0,—,40598
5119190,未列名甲壳动物、软体...,134,斯里兰卡,417,千克,0,—,164095
5119190,未列名甲壳动物、软体...,352,捷克,102,千克,0,—,44345
5119940,马毛及废马毛，不论是...,302,丹麦,100,千克,0,—,4827
5119990,其他品目未列名动物产...,302,丹麦,0,千克,0,—,2877
5119990,其他品目未列名动物产...,311,葡萄牙,1,千克,0,—,511
5119990,其他品目未列名动物产...,330,瑞典,0,千克,0,—,4025
5119990,其他品目未列名动物产...,331,瑞士,4096,千克,0,—,202654
5119990,其他品目未列名动物产...,413,哥伦比亚,28000,千克,0,—,259576
5119990,其他品目未列名动物产...,609,新西兰,1309,千克,0,—,54218
6012000,生长或开花的鳞茎、块...,121,中国澳门,6615,个,3200,千克,18548
6021000,无根插枝及接穗植物,114,伊拉克,205500,株,11530,千克,221917
6021000,无根插枝及接穗植物,215,埃及,28095,株,5187,千克,108082
6022090,食用水果或坚果树、灌...,106,缅甸,34,株,180,千克,472
6023090,其他杜鹃，不论是否嫁...,121,中国澳门,10591,株,23609,千克,87079
6023090,其他杜鹃，不论是否嫁...,130,卡塔尔,200,株,900,千克,38361
6024090,其他玫瑰，不论是否嫁...,121,中国澳门,756,株,645,千克,5498
6029010,蘑菇菌丝,412,智利,23450,千克,0,—,85608
6029091,其他种用苗木,106,缅甸,2930370,株,56783,千克,293037
6029091,其他种用苗木,115,以色列,15600,株,40,千克,31724
6029091,其他种用苗木,215,埃及,80000,株,577,千克,17901
6029091,其他种用苗木,302,丹麦,108910,株,114,千克,180201
6029091,其他种用苗木,413,哥伦比亚,33500,株,30,千克,34139
6029091,其他种用苗木,609,新西兰,55525,株,58,千克,115643
6029092,兰花，种用除外,121,中国澳门,8102,株,3513,千克,111528
6029093,菊花，种用除外,121,中国澳门,5430,株,2985,千克,13455
6029094,百合，种用除外,121,中国澳门,10547,株,10311,千克,90135
6029099,未列名活植物,106,缅甸,24122,株,38686,千克,235011
6029099,未列名活植物,121,中国澳门,1351156,株,854286,千克,2708701
6029099,未列名活植物,130,卡塔尔,13547,株,165470,千克,1174565
6029099,未列名活植物,131,沙特阿拉伯,4812,株,20389,千克,42951
6029099,未列名活植物,215,埃及,2810,株,29540,千克,248099
6029099,未列名活植物,302,丹麦,66414,株,28860,千克,416225
6029099,未列名活植物,311,葡萄牙,500,株,42,千克,5753
6029099,未列名活植物,418,多米尼加,655,株,56,千克,2969
6029099,未列名活植物,609,新西兰,111808,株,10950,千克,209397
6031100,鲜的制花束或装饰用的...,103,孟加拉国,4360,千克,73760,枝,93786
6031100,鲜的制花束或装饰用的...,106,缅甸,44,千克,2200,枝,7032
6031100,鲜的制花束或装饰用的...,107,柬埔寨,85,千克,1660,枝,1162
6031100,鲜的制花束或装饰用的...,121,中国澳门,17800,千克,54340,枝,131011
6031100,鲜的制花束或装饰用的...,134,斯里兰卡,36,千克,600,枝,4394
6031200,鲜的制花束或装饰用的...,103,孟加拉国,1141,千克,31040,枝,42839
6031200,鲜的制花束或装饰用的...,107,柬埔寨,57,千克,1780,枝,712
6031200,鲜的制花束或装饰用的...,121,中国澳门,17600,千克,51580,枝,124846
6031400,鲜的制花束或装饰用的...,103,孟加拉国,1415,千克,26980,枝,23306
6031400,鲜的制花束或装饰用的...,106,缅甸,84,千克,2940,枝,5639
6031400,鲜的制花束或装饰用的...,121,中国澳门,17910,千克,50990,枝,124542
6031400,鲜的制花束或装饰用的...,134,斯里兰卡,17,千克,130,枝,920
6031500,鲜的制花束或装饰用的...,103,孟加拉国,2888,千克,18990,枝,114414
6031500,鲜的制花束或装饰用的...,106,缅甸,7857,千克,65750,枝,142204
6031500,鲜的制花束或装饰用的...,121,中国澳门,17660,千克,48980,枝,120291
6031900,其他鲜的制花束或装饰...,103,孟加拉国,3368,千克,49387,枝,88467
6031900,其他鲜的制花束或装饰...,106,缅甸,4449,千克,117155,枝,54309
6031900,其他鲜的制花束或装饰...,107,柬埔寨,573,千克,6855,枝,10111
6031900,其他鲜的制花束或装饰...,121,中国澳门,29799,千克,122710,枝,229314
6031900,其他鲜的制花束或装饰...,134,斯里兰卡,1319,千克,18125,枝,92934
6039000,制花束或装饰用的插花...,106,缅甸,1980,千克,12150,枝,3797
6039000,制花束或装饰用的插花...,107,柬埔寨,13,千克,80,枝,24
6039000,制花束或装饰用的插花...,115,以色列,12,千克,800,枝,4891
6039000,制花束或装饰用的插花...,131,沙特阿拉伯,1111,千克,19848,枝,166051
6039000,制花束或装饰用的插花...,215,埃及,169,千克,8450,枝,12083
6039000,制花束或装饰用的插花...,302,丹麦,250,千克,22500,枝,57541
6042090,鲜的制花束或装饰用的...,103,孟加拉国,208,千克,0,—,2289
6042090,鲜的制花束或装饰用的...,106,缅甸,133,千克,0,—,4059
6042090,鲜的制花束或装饰用的...,107,柬埔寨,335,千克,0,—,2724
6042090,鲜的制花束或装饰用的...,121,中国澳门,16680,千克,0,—,158621
6042090,鲜的制花束或装饰用的...,134,斯里兰卡,34,千克,0,—,2392
6049010,其他苔藓及地衣,131,沙特阿拉伯,834,千克,0,—,173297
6049010,其他苔藓及地衣,302,丹麦,16,千克,0,—,1728
6049010,其他苔藓及地衣,330,瑞典,183,千克,0,—,17238
6049010,其他苔藓及地衣,445,委内瑞拉,17,千克,0,—,1646
6049090,未列名制花束或装饰用...,131,沙特阿拉伯,35,千克,0,—,1583
6049090,未列名制花束或装饰用...,302,丹麦,521,千克,0,—,48094
6049090,未列名制花束或装饰用...,311,葡萄牙,3388,千克,0,—,69307
6049090,未列名制花束或装饰用...,330,瑞典,5966,千克,0,—,119026
6049090,未列名制花束或装饰用...,331,瑞士,4123,千克,0,—,77987
7011000,种用马铃薯,215,埃及,4690,千克,0,—,1551578
7019000,鲜或冷藏的马铃薯，种...,105,文莱,288500,千克,0,—,642157
7019000,鲜或冷藏的马铃薯，种...,106,缅甸,3598674,千克,0,—,6540541
7019000,鲜或冷藏的马铃薯，种...,107,柬埔寨,3584,千克,0,—,38381
7019000,鲜或冷藏的马铃薯，种...,121,中国澳门,666521,千克,0,—,904401
7019000,鲜或冷藏的马铃薯，种...,144,东帝汶,114000,千克,0,—,269549
7019000,鲜或冷藏的马铃薯，种...,215,埃及,1780,千克,0,—,250753
7020000,鲜或冷藏的番茄,105,文莱,700,千克,0,—,8054
7020000,鲜或冷藏的番茄,107,柬埔寨,5100,千克,0,—,64734
7020000,鲜或冷藏的番茄,121,中国澳门,687398,千克,0,—,965589
7020000,鲜或冷藏的番茄,146,吉尔吉斯斯坦,9340,千克,0,—,47771
7031010,鲜或冷藏的洋葱,105,文莱,83000,千克,0,—,218921
7031010,鲜或冷藏的洋葱,107,柬埔寨,3300,千克,0,—,40093
7031010,鲜或冷藏的洋葱,121,中国澳门,510830,千克,0,—,583112
7031010,鲜或冷藏的洋葱,611,巴布亚新几内亚,29000,千克,0,—,46450
7031020,鲜或冷藏的青葱,105,文莱,455,千克,0,—,4362
7031020,鲜或冷藏的青葱,121,中国澳门,234186,千克,0,—,304792
7032010,鲜或冷藏的蒜头,103,孟加拉国,6499800,千克,0,—,34172283
7032010,鲜或冷藏的蒜头,105,文莱,135000,千克,0,—,682305
7032010,鲜或冷藏的蒜头,106,缅甸,2281100,千克,0,—,10958125
7032010,鲜或冷藏的蒜头,114,伊拉克,242330,千克,0,—,1661406
7032010,鲜或冷藏的蒜头,115,以色列,356263,千克,0,—,3815461
7032010,鲜或冷藏的蒜头,121,中国澳门,210983,千克,0,—,287745
7032010,鲜或冷藏的蒜头,130,卡塔尔,691900,千克,0,—,4691468
7032010,鲜或冷藏的蒜头,131,沙特阿拉伯,2325689,千克,0,—,15826954
7032010,鲜或冷藏的蒜头,134,斯里兰卡,2722600,千克,0,—,17978986
7032010,鲜或冷藏的蒜头,144,东帝汶,28000,千克,0,—,182598
7032010,鲜或冷藏的蒜头,146,吉尔吉斯斯坦,524817,千克,0,—,3153535
