商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3032300,冻罗非鱼,305,法国,86700,千克,0,—,809019
3032300,冻罗非鱼,306,爱尔兰,15840,千克,0,—,203483
3032300,冻罗非鱼,309,荷兰,83738,千克,0,—,1256185
3032300,冻罗非鱼,312,西班牙,2000,千克,0,—,18706
3032300,冻罗非鱼,429,墨西哥,732602,千克,0,—,8604614
3032300,冻罗非鱼,501,加拿大,187021,千克,0,—,2471836
3032400,冻鲶鱼,244,南非,50000,千克,0,—,363364
3032400,冻鲶鱼,252,刚果民主共和国,51000,千克,0,—,1231471
3032500,冻鲤科鱼,429,墨西哥,11192,千克,0,—,485070
3032500,冻鲤科鱼,501,加拿大,9285,千克,0,—,306712
3032600,冻鳗鱼,327,波兰,47600,千克,0,—,3248796
3033900,其他冻比目鱼,109,朝鲜,65718,千克,0,—,1311626
3034100,冻长鳍金枪鱼,312,西班牙,149992,千克,0,—,2969816
3034100,冻长鳍金枪鱼,617,萨摩亚,250000,千克,0,—,4614378
3034200,冻黄鳍金枪鱼,129,菲律宾,3600,千克,0,—,32572
3034200,冻黄鳍金枪鱼,307,意大利,474394,千克,0,—,7890510
3034200,冻黄鳍金枪鱼,429,墨西哥,823000,千克,0,—,11659120
3034300,冻鲣鱼或狐鲣,129,菲律宾,1672000,千克,0,—,31377077
3034300,冻鲣鱼或狐鲣,312,西班牙,24150,千克,0,—,286247
3034300,冻鲣鱼或狐鲣,410,巴西,275000,千克,0,—,3608020
3034300,冻鲣鱼或狐鲣,415,哥斯达黎加,825000,千克,0,—,10839793
3034400,冻大眼金枪鱼,129,菲律宾,100000,千克,0,—,5605040
3034900,其他冻金枪鱼,129,菲律宾,9350,千克,0,—,98835
3035100,冻鲱鱼,109,朝鲜,1863080,千克,0,—,6737777
3035100,冻鲱鱼,203,贝宁,138000,千克,0,—,501441
3035100,冻鲱鱼,213,刚果共和国,27000,千克,0,—,107027
3035100,冻鲱鱼,220,加纳,266000,千克,0,—,966546
3035100,冻鲱鱼,233,莫桑比克,56000,千克,0,—,236781
3035300,冻的沙丁鱼、小沙丁鱼...,129,菲律宾,168000,千克,0,—,2219817
3035300,冻的沙丁鱼、小沙丁鱼...,137,土耳其,208277,千克,0,—,894401
3035300,冻的沙丁鱼、小沙丁鱼...,209,中非,52000,千克,0,—,584024
3035300,冻的沙丁鱼、小沙丁鱼...,244,南非,110000,千克,0,—,1398948
3035300,冻的沙丁鱼、小沙丁鱼...,617,萨摩亚,84000,千克,0,—,1125764
3035300,冻的沙丁鱼、小沙丁鱼...,621,马绍尔群岛,75000,千克,0,—,842343
3035400,冻鲭鱼,109,朝鲜,21000,千克,0,—,443964
3035400,冻鲭鱼,129,菲律宾,7746400,千克,0,—,104373498
3035400,冻鲭鱼,138,阿联酋,160688,千克,0,—,1289930
3035400,冻鲭鱼,220,加纳,3825739,千克,0,—,16628129
3035400,冻鲭鱼,224,肯尼亚,972000,千克,0,—,10036784
3035400,冻鲭鱼,233,莫桑比克,79800,千克,0,—,966921
3035400,冻鲭鱼,327,波兰,24000,千克,0,—,210381
3035400,冻鲭鱼,415,哥斯达黎加,50274,千克,0,—,567960
3035400,冻鲭鱼,501,加拿大,27764,千克,0,—,332605
3035700,冻剑鱼,310,希腊,24500,千克,0,—,871036
3035900,冻的鳀鱼、印度鲭、马...,129,菲律宾,333000,千克,0,—,4511898
3035900,冻的鳀鱼、印度鲭、马...,138,阿联酋,23920,千克,0,—,470099
3035900,冻的鳀鱼、印度鲭、马...,244,南非,4750,千克,0,—,54290
3036600,冻狗鳕鱼,138,阿联酋,7910,千克,0,—,115715
3036600,冻狗鳕鱼,244,南非,500760,千克,0,—,4615752
3036700,冻狭鳕鱼,109,朝鲜,6081457,千克,0,—,26835876
3036900,其他冻的犀鳕科、多丝...,109,朝鲜,46725,千克,0,—,253128
3038100,冻角鲨及其他鲨鱼,129,菲律宾,25275,千克,0,—,1493349
3038100,冻角鲨及其他鲨鱼,444,乌拉圭,53720,千克,0,—,3389358
3038910,冻带鱼,307,意大利,29968,千克,0,—,777664
3038910,冻带鱼,429,墨西哥,600,千克,0,—,25766
3038920,冻黄鱼,301,比利时,18863,千克,0,—,603449
3038920,冻黄鱼,307,意大利,46650,千克,0,—,1088674
3038920,冻黄鱼,501,加拿大,4000,千克,0,—,256570
3038930,冻鲳鱼,129,菲律宾,327840,千克,0,—,7314698
3038930,冻鲳鱼,213,刚果共和国,20800,千克,0,—,281705
3038930,冻鲳鱼,233,莫桑比克,5500,千克,0,—,98769
3038930,冻鲳鱼,252,刚果民主共和国,5000,千克,0,—,89189
3038930,冻鲳鱼,307,意大利,11550,千克,0,—,227783
3038930,冻鲳鱼,501,加拿大,37046,千克,0,—,855105
3038990,未列名冻鱼,129,菲律宾,2821990,千克,0,—,41949999
3038990,未列名冻鱼,224,肯尼亚,27000,千克,0,—,174934
3038990,未列名冻鱼,233,莫桑比克,52590,千克,0,—,662100
3038990,未列名冻鱼,244,南非,4000,千克,0,—,103063
3038990,未列名冻鱼,252,刚果民主共和国,47582,千克,0,—,1558594
3038990,未列名冻鱼,301,比利时,179989,千克,0,—,2410896
3038990,未列名冻鱼,305,法国,20660,千克,0,—,340987
3038990,未列名冻鱼,307,意大利,76132,千克,0,—,1777168
3038990,未列名冻鱼,309,荷兰,48728,千克,0,—,963029
3038990,未列名冻鱼,312,西班牙,118951,千克,0,—,3150238
3038990,未列名冻鱼,336,立陶宛,24000,千克,0,—,260877
3038990,未列名冻鱼,429,墨西哥,9280,千克,0,—,436840
3038990,未列名冻鱼,501,加拿大,385510,千克,0,—,10487356
3038990,未列名冻鱼,621,马绍尔群岛,25000,千克,0,—,105958
3046100,冻罗非鱼鱼片,138,阿联酋,1000,千克,0,—,17999
3046100,冻罗非鱼鱼片,224,肯尼亚,1000,千克,0,—,42499
3046100,冻罗非鱼鱼片,301,比利时,24734,千克,0,—,554299
3046100,冻罗非鱼鱼片,307,意大利,130000,千克,0,—,2629084
3046100,冻罗非鱼鱼片,309,荷兰,22000,千克,0,—,485615
3046100,冻罗非鱼鱼片,312,西班牙,358476,千克,0,—,7117120
3046100,冻罗非鱼鱼片,327,波兰,231100,千克,0,—,5272877
3046100,冻罗非鱼鱼片,336,立陶宛,19300,千克,0,—,372679
3046100,冻罗非鱼鱼片,415,哥斯达黎加,296689,千克,0,—,5093477
3046100,冻罗非鱼鱼片,429,墨西哥,1792650,千克,0,—,36264459
3046100,冻罗非鱼鱼片,501,加拿大,152878,千克,0,—,4961155
3047100,冻鳕鱼鱼片,138,阿联酋,11400,千克,0,—,494451
3047100,冻鳕鱼鱼片,301,比利时,26748,千克,0,—,1314074
3047100,冻鳕鱼鱼片,305,法国,764253,千克,0,—,33247737
3047100,冻鳕鱼鱼片,307,意大利,184066,千克,0,—,5356773
3047100,冻鳕鱼鱼片,309,荷兰,488889,千克,0,—,18389985
3047100,冻鳕鱼鱼片,310,希腊,188863,千克,0,—,5005100
3047100,冻鳕鱼鱼片,312,西班牙,1306469,千克,0,—,36456585
3047100,冻鳕鱼鱼片,326,挪威,168409,千克,0,—,8213554
3047100,冻鳕鱼鱼片,327,波兰,35200,千克,0,—,1149165
3047100,冻鳕鱼鱼片,410,巴西,29360,千克,0,—,1454774
3047100,冻鳕鱼鱼片,501,加拿大,917679,千克,0,—,36386722
3047200,冻黑线鳕鱼鱼片,305,法国,12999,千克,0,—,485217
3047200,冻黑线鳕鱼鱼片,429,墨西哥,23000,千克,0,—,793717
3047200,冻黑线鳕鱼鱼片,501,加拿大,648820,千克,0,—,22201516
3047300,冻绿青鳕鱼鱼片,305,法国,135400,千克,0,—,2209910
3047300,冻绿青鳕鱼鱼片,309,荷兰,9556,千克,0,—,234643
3047300,冻绿青鳕鱼鱼片,312,西班牙,60231,千克,0,—,1139049
3047300,冻绿青鳕鱼鱼片,326,挪威,17306,千克,0,—,548966
3047300,冻绿青鳕鱼鱼片,327,波兰,17250,千克,0,—,227928
3047300,冻绿青鳕鱼鱼片,410,巴西,163664,千克,0,—,4206314
3047300,冻绿青鳕鱼鱼片,429,墨西哥,2000,千克,0,—,53010
3047400,冻狗鳕鱼鱼片,305,法国,17350,千克,0,—,447885
3047400,冻狗鳕鱼鱼片,307,意大利,41000,千克,0,—,651411
3047400,冻狗鳕鱼鱼片,309,荷兰,61260,千克,0,—,904354
3047400,冻狗鳕鱼鱼片,312,西班牙,82456,千克,0,—,1137437
3047400,冻狗鳕鱼鱼片,321,匈牙利,64900,千克,0,—,1043183
3047400,冻狗鳕鱼鱼片,327,波兰,165000,千克,0,—,2283494
3047400,冻狗鳕鱼鱼片,336,立陶宛,65506,千克,0,—,1131698
3047400,冻狗鳕鱼鱼片,340,白俄罗斯,48000,千克,0,—,618827
3047400,冻狗鳕鱼鱼片,410,巴西,613885,千克,0,—,9514213
3047400,冻狗鳕鱼鱼片,444,乌拉圭,19500,千克,0,—,244775
3047500,冻狭鳕鱼鱼片,244,南非,10,千克,0,—,66
3047500,冻狭鳕鱼鱼片,301,比利时,213136,千克,0,—,3043988
3047500,冻狭鳕鱼鱼片,305,法国,2448231,千克,0,—,42510152
3047500,冻狭鳕鱼鱼片,307,意大利,344213,千克,0,—,4848794
3047500,冻狭鳕鱼鱼片,309,荷兰,611047,千克,0,—,9428860
3047500,冻狭鳕鱼鱼片,310,希腊,396421,千克,0,—,5554001
3047500,冻狭鳕鱼鱼片,312,西班牙,262782,千克,0,—,3683443
3047500,冻狭鳕鱼鱼片,316,保加利亚,20800,千克,0,—,248089
3047500,冻狭鳕鱼鱼片,318,芬兰,24192,千克,0,—,423700
3047500,冻狭鳕鱼鱼片,321,匈牙利,64408,千克,0,—,1135898
3047500,冻狭鳕鱼鱼片,326,挪威,40893,千克,0,—,552008
3047500,冻狭鳕鱼鱼片,327,波兰,1157585,千克,0,—,15478978
3047500,冻狭鳕鱼鱼片,336,立陶宛,37613,千克,0,—,634531
3047500,冻狭鳕鱼鱼片,340,白俄罗斯,72000,千克,0,—,793218
3047500,冻狭鳕鱼鱼片,410,巴西,1587086,千克,0,—,24052552
3047500,冻狭鳕鱼鱼片,415,哥斯达黎加,5085,千克,0,—,77274
3047500,冻狭鳕鱼鱼片,429,墨西哥,97433,千克,0,—,1295016
3047500,冻狭鳕鱼鱼片,435,波多黎各,9979,千克,0,—,192621
3047500,冻狭鳕鱼鱼片,444,乌拉圭,20400,千克,0,—,243318
3047500,冻狭鳕鱼鱼片,501,加拿大,241184,千克,0,—,4474545
3047900,其他冻的犀鳕科、多丝...,129,菲律宾,20250,千克,0,—,740930
3047900,其他冻的犀鳕科、多丝...,305,法国,142750,千克,0,—,3925708
3047900,其他冻的犀鳕科、多丝...,307,意大利,42516,千克,0,—,886704
3047900,其他冻的犀鳕科、多丝...,309,荷兰,15300,千克,0,—,430727
3047900,其他冻的犀鳕科、多丝...,327,波兰,70347,千克,0,—,2703302
3047900,其他冻的犀鳕科、多丝...,501,加拿大,80963,千克,0,—,2305373
3048100,冻的大麻哈鱼、大西洋...,108,塞浦路斯,19080,千克,0,—,1044649
3048100,冻的大麻哈鱼、大西洋...,301,比利时,63436,千克,0,—,4593965
3048100,冻的大麻哈鱼、大西洋...,305,法国,684550,千克,0,—,27894684
3048100,冻的大麻哈鱼、大西洋...,307,意大利,106460,千克,0,—,4210932
3048100,冻的大麻哈鱼、大西洋...,309,荷兰,565810,千克,0,—,28433864
3048100,冻的大麻哈鱼、大西洋...,310,希腊,74400,千克,0,—,2563625
3048100,冻的大麻哈鱼、大西洋...,312,西班牙,447366,千克,0,—,16454842
3048100,冻的大麻哈鱼、大西洋...,326,挪威,4,千克,0,—,7
3048100,冻的大麻哈鱼、大西洋...,327,波兰,231584,千克,0,—,9653343
3048100,冻的大麻哈鱼、大西洋...,350,斯洛文尼亚,14700,千克,0,—,607953
3048100,冻的大麻哈鱼、大西洋...,435,波多黎各,121409,千克,0,—,5958783
3048100,冻的大麻哈鱼、大西洋...,501,加拿大,676267,千克,0,—,30526498
3048300,冻比目鱼鱼片,301,比利时,39669,千克,0,—,1480938
3048300,冻比目鱼鱼片,305,法国,597040,千克,0,—,21297507
3048300,冻比目鱼鱼片,307,意大利,9625,千克,0,—,196598
3048300,冻比目鱼鱼片,309,荷兰,614993,千克,0,—,19447608
3048300,冻比目鱼鱼片,310,希腊,139716,千克,0,—,4064065
3048300,冻比目鱼鱼片,312,西班牙,261400,千克,0,—,6484794
3048300,冻比目鱼鱼片,327,波兰,200012,千克,0,—,5640641
3048300,冻比目鱼鱼片,501,加拿大,366146,千克,0,—,18957979
3048700,冻的金枪鱼、鲣鱼或狐...,129,菲律宾,15100,千克,0,—,796027
3048800,冻的角鲨、其他鲨鱼、...,410,巴西,22500,千克,0,—,818845
3048900,其他冻鱼片,208,佛得角,22880,千克,0,—,634868
3048900,其他冻鱼片,301,比利时,50141,千克,0,—,1765205
3048900,其他冻鱼片,305,法国,50301,千克,0,—,2476242
3048900,其他冻鱼片,307,意大利,179658,千克,0,—,6708621
3048900,其他冻鱼片,309,荷兰,286258,千克,0,—,8439851
3048900,其他冻鱼片,310,希腊,18509,千克,0,—,603634
3048900,其他冻鱼片,312,西班牙,253901,千克,0,—,10737477
3048900,其他冻鱼片,327,波兰,227100,千克,0,—,2769645
3048900,其他冻鱼片,350,斯洛文尼亚,2250,千克,0,—,122918
3048900,其他冻鱼片,429,墨西哥,31000,千克,0,—,1381584
3048900,其他冻鱼片,435,波多黎各,19962,千克,0,—,395644
3048900,其他冻鱼片,501,加拿大,55912,千克,0,—,1674006
3049300,冻的罗非鱼、鲶鱼、鳗...,129,菲律宾,56000,千克,0,—,4372151
3049400,冻狭鳕鱼鱼肉,138,阿联酋,19890,千克,0,—,306784
3049400,冻狭鳕鱼鱼肉,301,比利时,22950,千克,0,—,452774
3049500,冻的犀鳕科、多丝真鳕...,305,法国,49038,千克,0,—,973369
3049900,其他冻鱼肉,129,菲律宾,2006000,千克,0,—,71716580
3049900,其他冻鱼肉,305,法国,9150,千克,0,—,193441
3049900,其他冻鱼肉,312,西班牙,19200,千克,0,—,384504
3051000,适合供人食用的鱼的细...,109,朝鲜,999400,千克,0,—,9247637
3052000,干、熏、盐腌或盐渍的...,108,塞浦路斯,1800,千克,0,—,148021
3052000,干、熏、盐腌或盐渍的...,129,菲律宾,8700,千克,0,—,490454
3052000,干、熏、盐腌或盐渍的...,501,加拿大,16270,千克,0,—,1352275
3053200,干、盐腌或盐渍的犀鳕...,309,荷兰,119260,千克,0,—,2530211
3053200,干、盐腌或盐渍的犀鳕...,312,西班牙,46000,千克,0,—,1392903
3053200,干、盐腌或盐渍的犀鳕...,326,挪威,119275,千克,0,—,4752773
3053200,干、盐腌或盐渍的犀鳕...,405,巴巴多斯,38121,千克,0,—,778092
3053200,干、盐腌或盐渍的犀鳕...,410,巴西,1859169,千克,0,—,49229618
3053200,干、盐腌或盐渍的犀鳕...,435,波多黎各,990502,千克,0,—,21560526
3053200,干、盐腌或盐渍的犀鳕...,442,特立尼达和多巴哥,50647,千克,0,—,1115043
3053200,干、盐腌或盐渍的犀鳕...,444,乌拉圭,26500,千克,0,—,577747
3053200,干、盐腌或盐渍的犀鳕...,501,加拿大,214093,千克,0,—,8922190
3053900,其他干、盐腌或盐渍的...,305,法国,10000,千克,0,—,331315
3053900,其他干、盐腌或盐渍的...,307,意大利,42880,千克,0,—,1662551
3053900,其他干、盐腌或盐渍的...,312,西班牙,22000,千克,0,—,1667839
3054110,熏大西洋鲑鱼,501,加拿大,5,千克,0,—,386
3054300,熏鳟鱼,501,加拿大,5,千克,0,—,386
3055100,干鳕鱼,109,朝鲜,7830,千克,0,—,429356
3055400,干的鲱鱼、鳀鱼、沙丁...,305,法国,400,千克,0,—,34006
3055400,干的鲱鱼、鳀鱼、沙丁...,307,意大利,500,千克,0,—,29188
3055990,其他干鱼,109,朝鲜,8000,千克,0,—,380540
3055990,其他干鱼,301,比利时,1050,千克,0,—,56107
3055990,其他干鱼,305,法国,1925,千克,0,—,89919
3055990,其他干鱼,307,意大利,22925,千克,0,—,1028700
3055990,其他干鱼,312,西班牙,33000,千克,0,—,1509420
3055990,其他干鱼,410,巴西,52000,千克,0,—,1924278
3056200,盐腌及盐渍的鳕鱼,309,荷兰,6000,千克,0,—,227267
3056200,盐腌及盐渍的鳕鱼,312,西班牙,34529,千克,0,—,999125
3056200,盐腌及盐渍的鳕鱼,410,巴西,26000,千克,0,—,807987
3056200,盐腌及盐渍的鳕鱼,501,加拿大,24175,千克,0,—,864104
3056910,盐腌及盐渍的带鱼,305,法国,1700,千克,0,—,78932
3056910,盐腌及盐渍的带鱼,307,意大利,1600,千克,0,—,49395
3056990,未列名盐腌及盐渍的鱼,305,法国,350,千克,0,—,14420
3056990,未列名盐腌及盐渍的鱼,312,西班牙,21000,千克,0,—,457011
3056990,未列名盐腌及盐渍的鱼,410,巴西,321308,千克,0,—,6941303
3056990,未列名盐腌及盐渍的鱼,501,加拿大,28431,千克,0,—,629252
3061100,冻的岩礁虾和其他龙虾,307,意大利,640,千克,0,—,51951
3061410,冻梭子蟹,305,法国,4020,千克,0,—,131445
3061410,冻梭子蟹,307,意大利,11904,千克,0,—,343126
3061410,冻梭子蟹,309,荷兰,67787,千克,0,—,1882597
3061490,其他冻蟹,301,比利时,18876,千克,0,—,4951596
3061490,其他冻蟹,336,立陶宛,20000,千克,0,—,541741
3061490,其他冻蟹,501,加拿大,17658,千克,0,—,2981825
3061611,冻冷水小虾仁,309,荷兰,1920,千克,0,—,221057
3061611,冻冷水小虾仁,501,加拿大,2857,千克,0,—,626583
3061711,其他冻小虾仁,301,比利时,48217,千克,0,—,2403362
3061711,其他冻小虾仁,307,意大利,73148,千克,0,—,3963138
3061711,其他冻小虾仁,309,荷兰,91234,千克,0,—,3334279
3061711,其他冻小虾仁,312,西班牙,1439355,千克,0,—,71495488
3061711,其他冻小虾仁,350,斯洛文尼亚,7150,千克,0,—,236890
3061711,其他冻小虾仁,501,加拿大,7835,千克,0,—,553623
3061719,其他冻小虾,301,比利时,1800,千克,0,—,55022
3061719,其他冻小虾,312,西班牙,44166,千克,0,—,2486086
3061719,其他冻小虾,501,加拿大,15443,千克,0,—,968666
3061721,其他冻对虾仁,129,菲律宾,68400,千克,0,—,5135329
3061721,其他冻对虾仁,138,阿联酋,213000,千克,0,—,17908725
3061721,其他冻对虾仁,312,西班牙,25000,千克,0,—,1585584
3061721,其他冻对虾仁,316,保加利亚,13333,千克,0,—,883485
3061721,其他冻对虾仁,427,牙买加,87263,千克,0,—,9171808
3061721,其他冻对虾仁,429,墨西哥,43970,千克,0,—,1272721
3061721,其他冻对虾仁,501,加拿大,308279,千克,0,—,25349087
3061729,其他冻对虾,307,意大利,54,千克,0,—,6298
3061729,其他冻对虾,427,牙买加,4537,千克,0,—,470913
3061729,其他冻对虾,501,加拿大,18160,千克,0,—,1109248
3061990,"其他冻甲壳动物,包括...",307,意大利,425,千克,0,—,27376
3063290,"活、鲜或冷的鳌龙虾,...",307,意大利,5909,千克,0,—,355163
3063290,"活、鲜或冷的鳌龙虾,...",501,加拿大,14662,千克,0,—,1201493
3063610,其他小虾种苗及对虾种...,309,荷兰,3,千克,0,—,1321
3063690,其他活的对虾及活、鲜...,301,比利时,30,千克,0,—,3303
3063690,其他活的对虾及活、鲜...,305,法国,70,千克,0,—,5285
3063990,未列名活、鲜或冷的甲...,501,加拿大,378,千克,0,—,59301
3069590,本品目所列其他方法加...,129,菲律宾,5419,千克,0,—,412765
3069590,本品目所列其他方法加...,301,比利时,6600,千克,0,—,248540
3069590,本品目所列其他方法加...,305,法国,2740,千克,0,—,332013
3069590,本品目所列其他方法加...,307,意大利,1350,千克,0,—,66861
3069590,本品目所列其他方法加...,501,加拿大,9017,千克,0,—,632197
3072200,冻扇贝,138,阿联酋,27740,千克,0,—,2026077
3072200,冻扇贝,429,墨西哥,91000,千克,0,—,5497403
3072200,冻扇贝,444,乌拉圭,750,千克,0,—,31066
3072200,冻扇贝,501,加拿大,127253,千克,0,—,11181047
3072900,干、盐腌、盐渍或熏制...,501,加拿大,4722,千克,0,—,577130
3073200,冻贻贝,429,墨西哥,12000,千克,0,—,229910
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,757200,千克,0,—,36847520
3074310,冻的墨鱼（乌贼属、巨...,244,南非,141640,千克,0,—,5905545
3074310,冻的墨鱼（乌贼属、巨...,301,比利时,1632,千克,0,—,33676
3074310,冻的墨鱼（乌贼属、巨...,307,意大利,379055,千克,0,—,16853645
3074310,冻的墨鱼（乌贼属、巨...,309,荷兰,18000,千克,0,—,473495
3074310,冻的墨鱼（乌贼属、巨...,310,希腊,146482,千克,0,—,5678026
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,832740,千克,0,—,33655872
3074310,冻的墨鱼（乌贼属、巨...,350,斯洛文尼亚,4003,千克,0,—,124014
3074310,冻的墨鱼（乌贼属、巨...,410,巴西,50000,千克,0,—,1354784
3074310,冻的墨鱼（乌贼属、巨...,415,哥斯达黎加,72000,千克,0,—,4372248
3074310,冻的墨鱼（乌贼属、巨...,427,牙买加,19340,千克,0,—,973980
3074310,冻的墨鱼（乌贼属、巨...,429,墨西哥,718850,千克,0,—,42988776
3074310,冻的墨鱼（乌贼属、巨...,501,加拿大,180458,千克,0,—,9767391
3074390,其他冻的墨鱼及鱿鱼,108,塞浦路斯,136295,千克,0,—,3320485
3074390,其他冻的墨鱼及鱿鱼,129,菲律宾,1450644,千克,0,—,62083169
3074390,其他冻的墨鱼及鱿鱼,137,土耳其,224045,千克,0,—,6695978
3074390,其他冻的墨鱼及鱿鱼,138,阿联酋,249050,千克,0,—,5523805
3074390,其他冻的墨鱼及鱿鱼,244,南非,623443,千克,0,—,16984735
3074390,其他冻的墨鱼及鱿鱼,301,比利时,189268,千克,0,—,5295823
3074390,其他冻的墨鱼及鱿鱼,305,法国,150330,千克,0,—,5033917
3074390,其他冻的墨鱼及鱿鱼,307,意大利,490979,千克,0,—,14740344
3074390,其他冻的墨鱼及鱿鱼,309,荷兰,324145,千克,0,—,10251557
3074390,其他冻的墨鱼及鱿鱼,310,希腊,268269,千克,0,—,6500179
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,1067426,千克,0,—,29422374
3074390,其他冻的墨鱼及鱿鱼,357,法罗群岛,104000,千克,0,—,2274146
3074390,其他冻的墨鱼及鱿鱼,410,巴西,610200,千克,0,—,18003199
3074390,其他冻的墨鱼及鱿鱼,415,哥斯达黎加,53141,千克,0,—,1611216
3074390,其他冻的墨鱼及鱿鱼,429,墨西哥,297818,千克,0,—,8873138
3074390,其他冻的墨鱼及鱿鱼,435,波多黎各,21974,千克,0,—,480881
3074390,其他冻的墨鱼及鱿鱼,442,特立尼达和多巴哥,24000,千克,0,—,619039
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,31140,千克,0,—,763643
3074390,其他冻的墨鱼及鱿鱼,501,加拿大,274820,千克,0,—,8328813
3074910,干、盐腌、盐渍或熏制...,307,意大利,1000,千克,0,—,59099
3074990,其他干、盐腌、盐渍或...,129,菲律宾,26000,千克,0,—,4859815
3075200,冻章鱼,138,阿联酋,2061,千克,0,—,64377
3075200,冻章鱼,301,比利时,403,千克,0,—,57796
3075200,冻章鱼,312,西班牙,25000,千克,0,—,1899067
3075200,冻章鱼,410,巴西,107621,千克,0,—,4799482
3075200,冻章鱼,429,墨西哥,11207,千克,0,—,525981
3075200,冻章鱼,444,乌拉圭,4600,千克,0,—,142950
3075200,冻章鱼,501,加拿大,408,千克,0,—,15195
3076090,活、鲜、冷、冻、干、...,138,阿联酋,200,千克,0,—,8045
3078300,冻鲍鱼,501,加拿大,8800,千克,0,—,1559488
3079900,未列名干、盐腌、盐渍...,137,土耳其,40,千克,0,—,52324
3083090,冻、干、盐腌、盐渍或...,307,意大利,7308,千克,0,—,748356
3089012,"活、鲜或冷的沙蚕, ...",129,菲律宾,112,千克,0,—,17044
3089012,"活、鲜或冷的沙蚕, ...",305,法国,492,千克,0,—,74761
3089012,"活、鲜或冷的沙蚕, ...",307,意大利,1730,千克,0,—,196600
3089012,"活、鲜或冷的沙蚕, ...",310,希腊,1060,千克,0,—,134248
3089012,"活、鲜或冷的沙蚕, ...",312,西班牙,1000,千克,0,—,116409
3089090,其他冻、干、盐腌、盐...,501,加拿大,17952,千克,0,—,1106084
4011000,未浓缩及未加糖或其他...,404,巴哈马,13210,千克,0,—,115026
4012000,未浓缩及未加糖或其他...,305,法国,3,千克,0,—,49
4012000,未浓缩及未加糖或其他...,404,巴哈马,16057,千克,0,—,153386
4021000,粉状、粒状或其他固状...,312,西班牙,6,千克,0,—,105
4022100,粉状、粒状或其他固状...,109,朝鲜,107400,千克,0,—,757231
4022900,粉状、粒状或其他固状...,305,法国,2,千克,0,—,66
4022900,粉状、粒状或其他固状...,404,巴哈马,4811,千克,0,—,115772
