商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3074390,其他冻的墨鱼及鱿鱼,311,葡萄牙,225222,千克,0,—,5065124
3074390,其他冻的墨鱼及鱿鱼,328,罗马尼亚,20320,千克,0,—,383509
3074390,其他冻的墨鱼及鱿鱼,331,瑞士,16420,千克,0,—,562811
3074390,其他冻的墨鱼及鱿鱼,347,乌克兰,195251,千克,0,—,5928122
3074390,其他冻的墨鱼及鱿鱼,412,智利,274228,千克,0,—,10527100
3074390,其他冻的墨鱼及鱿鱼,413,哥伦比亚,99695,千克,0,—,3141822
3074390,其他冻的墨鱼及鱿鱼,418,多米尼加,161751,千克,0,—,3985642
3074390,其他冻的墨鱼及鱿鱼,432,巴拿马,50000,千克,0,—,546908
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,42600,千克,0,—,778200
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,91780,千克,0,—,2828970
3075200,冻章鱼,131,沙特阿拉伯,1000,千克,0,—,30668
3075200,冻章鱼,347,乌克兰,23500,千克,0,—,638463
3075200,冻章鱼,413,哥伦比亚,24000,千克,0,—,694123
3075200,冻章鱼,609,新西兰,1087,千克,0,—,47942
3077191,活、鲜或冷的蛤，种苗...,121,中国澳门,9285,千克,0,—,269265
3077199,活、鲜或冷的鸟蛤及舟...,121,中国澳门,44226,千克,0,—,1390494
3078190,活、鲜或冷的鲍鱼，种...,121,中国澳门,9481,千克,0,—,1242011
3079190,未列名活、鲜、冷的软...,121,中国澳门,32171,千克,0,—,2450996
3081900,干、盐腌、盐渍或熏制...,611,巴布亚新几内亚,36888,千克,0,—,2186533
3089012,"活、鲜或冷的沙蚕, ...",232,摩洛哥,350,千克,0,—,38169
3089012,"活、鲜或冷的沙蚕, ...",311,葡萄牙,696,千克,0,—,75902
4012000,未浓缩及未加糖或其他...,121,中国澳门,17539,千克,0,—,149796
4031000,酸乳,106,缅甸,5788,千克,0,—,44989
4031000,酸乳,121,中国澳门,12900,千克,0,—,343621
4039000,稀'其他酪乳、结块的...,106,缅甸,31920,千克,0,—,169840
4039000,稀'其他酪乳、结块的...,121,中国澳门,23287,千克,0,—,423146
4072100,鲜鸡蛋,121,中国澳门,756750,千克,11773860,个,8136455
4072900,其他鲜蛋,121,中国澳门,7565,千克,327720,个,117915
4079010,咸蛋,121,中国澳门,80040,千克,1146980,个,1212977
4079020,皮蛋,121,中国澳门,27159,千克,427620,个,421333
4079090,未列名腌制或煮过的带...,609,新西兰,9331,千克,155520,个,199800
4081100,干蛋黄,130,卡塔尔,600,千克,0,—,25745
4089100,干去壳禽蛋,130,卡塔尔,600,千克,0,—,31159
4089900,其他去壳禽蛋,121,中国澳门,5690,千克,0,—,83793
4090000,天然蜂蜜,107,柬埔寨,14028,千克,0,—,227472
4090000,天然蜂蜜,131,沙特阿拉伯,138116,千克,0,—,1728845
4090000,天然蜂蜜,134,斯里兰卡,10500,千克,0,—,112465
4090000,天然蜂蜜,232,摩洛哥,21792,千克,0,—,279522
4090000,天然蜂蜜,311,葡萄牙,446600,千克,0,—,4281994
4090000,天然蜂蜜,328,罗马尼亚,230260,千克,0,—,1968928
4090000,天然蜂蜜,330,瑞典,60610,千克,0,—,1012890
4100041,鲜蜂王浆,114,伊拉克,300,千克,0,—,41288
4100041,鲜蜂王浆,115,以色列,700,千克,0,—,241067
4100042,鲜蜂王浆粉,114,伊拉克,30,千克,0,—,14283
4100042,鲜蜂王浆粉,115,以色列,0,千克,0,—,6
4100042,鲜蜂王浆粉,354,北马其顿,100,千克,0,—,59072
4100042,鲜蜂王浆粉,412,智利,20,千克,0,—,13632
4100042,鲜蜂王浆粉,609,新西兰,100,千克,0,—,61669
4100043,蜂花粉,114,伊拉克,1380,千克,0,—,33283
4100043,蜂花粉,115,以色列,0,千克,0,—,6
4100043,蜂花粉,117,约旦,3000,千克,0,—,93477
4100043,蜂花粉,131,沙特阿拉伯,12400,千克,0,—,507115
4100043,蜂花粉,402,阿根廷,8000,千克,0,—,174394
4100049,其他蜂产品,115,以色列,0,千克,0,—,6
4100049,其他蜂产品,117,约旦,0,千克,0,—,12
4100049,其他蜂产品,131,沙特阿拉伯,500,千克,0,—,71406
4100049,其他蜂产品,232,摩洛哥,300,千克,0,—,37001
4100049,其他蜂产品,609,新西兰,1106,千克,0,—,172587
5021010,猪鬃,134,斯里兰卡,3625,千克,0,—,646485
5021010,猪鬃,311,葡萄牙,10925,千克,0,—,1484993
5021010,猪鬃,330,瑞典,200,千克,0,—,33106
5021010,猪鬃,347,乌克兰,14625,千克,0,—,420659
5021010,猪鬃,402,阿根廷,13850,千克,0,—,874183
5021010,猪鬃,412,智利,2450,千克,0,—,630331
5029011,制刷用山羊毛,107,柬埔寨,1100,千克,0,—,211947
5029011,制刷用山羊毛,330,瑞典,700,千克,0,—,43551
5040011,盐渍猪肠衣（猪大肠头...,107,柬埔寨,36000,千克,0,—,3051782
5040011,盐渍猪肠衣（猪大肠头...,253,赞比亚,74760,千克,0,—,7016603
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,78540,千克,0,—,1266326
5040011,盐渍猪肠衣（猪大肠头...,328,罗马尼亚,78400,千克,0,—,3022867
5040011,盐渍猪肠衣（猪大肠头...,352,捷克,38471,千克,0,—,486454
5040011,盐渍猪肠衣（猪大肠头...,611,巴布亚新几内亚,1500,千克,0,—,253168
5040012,盐渍绵羊肠衣,302,丹麦,8707,千克,0,—,4434935
5040012,盐渍绵羊肠衣,328,罗马尼亚,11086,千克,0,—,2016249
5040012,盐渍绵羊肠衣,352,捷克,4435,千克,0,—,404777
5040019,其他动物肠衣,311,葡萄牙,9085,千克,0,—,1836086
5051000,填充用羽毛；羽绒,103,孟加拉国,40887,千克,0,—,15953175
5051000,填充用羽毛；羽绒,106,缅甸,17212,千克,0,—,5429285
5051000,填充用羽毛；羽绒,107,柬埔寨,5749,千克,0,—,1538456
5051000,填充用羽毛；羽绒,130,卡塔尔,1500,千克,0,—,47167
5051000,填充用羽毛；羽绒,334,爱沙尼亚,37300,千克,0,—,359876
5051000,填充用羽毛；羽绒,347,乌克兰,623825,千克,0,—,8709079
5051000,填充用羽毛；羽绒,352,捷克,100090,千克,0,—,8235440
5051000,填充用羽毛；羽绒,412,智利,1000,千克,0,—,21395
5051000,填充用羽毛；羽绒,413,哥伦比亚,3000,千克,0,—,62318
5051000,填充用羽毛；羽绒,434,秘鲁,3040,千克,0,—,45332
5080010,软体、甲壳或棘皮动物...,402,阿根廷,600,千克,0,—,71990
5080090,珊瑚及类似品；软体、...,331,瑞士,491,千克,0,—,7034
5080090,珊瑚及类似品；软体、...,419,厄瓜多尔,912,千克,0,—,7036
5080090,珊瑚及类似品；软体、...,609,新西兰,1404,千克,0,—,13250
5119190,未列名甲壳动物、软体...,134,斯里兰卡,215,千克,0,—,84370
5119190,未列名甲壳动物、软体...,609,新西兰,50,千克,0,—,9737
5119940,马毛及废马毛，不论是...,115,以色列,500,千克,0,—,56730
5119940,马毛及废马毛，不论是...,330,瑞典,2750,千克,0,—,310744
5119990,其他品目未列名动物产...,115,以色列,0,千克,0,—,257
5119990,其他品目未列名动物产...,302,丹麦,1,千克,0,—,233
5119990,其他品目未列名动物产...,330,瑞典,0,千克,0,—,4048
5119990,其他品目未列名动物产...,331,瑞士,36542,千克,0,—,1412747
6011091,种用休眠的鳞茎、块茎...,418,多米尼加,2116800,个,72160,千克,972483
6021000,无根插枝及接穗植物,114,伊拉克,113540,株,10730,千克,132552
6022090,食用水果或坚果树、灌...,117,约旦,1900,株,8,千克,4588
6023090,其他杜鹃，不论是否嫁...,121,中国澳门,2946,株,6661,千克,26687
6024090,其他玫瑰，不论是否嫁...,121,中国澳门,296,株,160,千克,3823
6029010,蘑菇菌丝,412,智利,23450,千克,0,—,86921
6029010,蘑菇菌丝,609,新西兰,113684,千克,0,—,364677
6029091,其他种用苗木,106,缅甸,8900,株,87,千克,7854
6029091,其他种用苗木,114,伊拉克,7760,株,73,千克,15747
6029091,其他种用苗木,115,以色列,27690,株,80,千克,35949
6029091,其他种用苗木,302,丹麦,162050,株,205,千克,246536
6029091,其他种用苗木,419,厄瓜多尔,139980,株,179,千克,127215
6029091,其他种用苗木,609,新西兰,204202,株,328,千克,385372
6029092,兰花，种用除外,609,新西兰,12250,株,165,千克,12007
6029093,菊花，种用除外,121,中国澳门,6184,株,2081,千克,11917
6029095,康乃馨，种用除外,121,中国澳门,48,株,15,千克,240
6029099,未列名活植物,114,伊拉克,197550,株,25630,千克,236183
6029099,未列名活植物,121,中国澳门,1030497,株,422410,千克,1652302
6029099,未列名活植物,130,卡塔尔,27591,株,244002,千克,1410515
6029099,未列名活植物,131,沙特阿拉伯,52500,株,9000,千克,188376
6029099,未列名活植物,302,丹麦,644385,株,99187,千克,1782969
6029099,未列名活植物,311,葡萄牙,23523,株,10144,千克,83760
6029099,未列名活植物,413,哥伦比亚,10000,株,263,千克,25966
6029099,未列名活植物,609,新西兰,400,株,5,千克,5167
6031100,鲜的制花束或装饰用的...,103,孟加拉国,1125,千克,18940,枝,22748
6031100,鲜的制花束或装饰用的...,121,中国澳门,13500,千克,37300,枝,93180
6031200,鲜的制花束或装饰用的...,103,孟加拉国,669,千克,18940,枝,25256
6031200,鲜的制花束或装饰用的...,121,中国澳门,13300,千克,37300,枝,93180
6031400,鲜的制花束或装饰用的...,103,孟加拉国,405,千克,7590,枝,9030
6031400,鲜的制花束或装饰用的...,121,中国澳门,14000,千克,37700,枝,94180
6031500,鲜的制花束或装饰用的...,103,孟加拉国,1969,千克,12280,枝,80604
6031500,鲜的制花束或装饰用的...,121,中国澳门,13400,千克,36900,枝,92180
6031900,其他鲜的制花束或装饰...,103,孟加拉国,827,千克,12920,枝,19960
6031900,其他鲜的制花束或装饰...,121,中国澳门,27430,千克,75600,枝,188756
6031900,其他鲜的制花束或装饰...,130,卡塔尔,830,千克,16700,枝,71130
6039000,制花束或装饰用的插花...,115,以色列,50,千克,2000,枝,17174
6039000,制花束或装饰用的插花...,330,瑞典,38,千克,3630,枝,7569
6039000,制花束或装饰用的插花...,352,捷克,155,千克,1200,枝,23858
6039000,制花束或装饰用的插花...,353,斯洛伐克,67,千克,400,枝,25706
6039000,制花束或装饰用的插花...,402,阿根廷,976,千克,11440,枝,6401
6039000,制花束或装饰用的插花...,412,智利,36,千克,7801,枝,19766
6042090,鲜的制花束或装饰用的...,103,孟加拉国,69,千克,0,—,981
6042090,鲜的制花束或装饰用的...,121,中国澳门,18660,千克,0,—,149801
6042090,鲜的制花束或装饰用的...,130,卡塔尔,20,千克,0,—,1104
6049010,其他苔藓及地衣,353,斯洛伐克,1239,千克,0,—,14995
6049090,未列名制花束或装饰用...,330,瑞典,532,千克,0,—,174102
6049090,未列名制花束或装饰用...,331,瑞士,338,千克,0,—,53405
6049090,未列名制花束或装饰用...,432,巴拿马,1820,千克,0,—,312981
6049090,未列名制花束或装饰用...,609,新西兰,173,千克,0,—,14773
7019000,鲜或冷藏的马铃薯，种...,105,文莱,168330,千克,0,—,303476
7019000,鲜或冷藏的马铃薯，种...,107,柬埔寨,42400,千克,0,—,121393
7019000,鲜或冷藏的马铃薯，种...,121,中国澳门,352865,千克,0,—,489440
7019000,鲜或冷藏的马铃薯，种...,134,斯里兰卡,56000,千克,0,—,83610
7019000,鲜或冷藏的马铃薯，种...,144,东帝汶,198000,千克,0,—,365060
7020000,鲜或冷藏的番茄,105,文莱,616,千克,0,—,7196
7020000,鲜或冷藏的番茄,107,柬埔寨,2980,千克,0,—,11955
7020000,鲜或冷藏的番茄,121,中国澳门,378397,千克,0,—,530266
7031010,鲜或冷藏的洋葱,107,柬埔寨,2100,千克,0,—,8956
7031010,鲜或冷藏的洋葱,121,中国澳门,266953,千克,0,—,305799
7031010,鲜或冷藏的洋葱,611,巴布亚新几内亚,75000,千克,0,—,198380
7031020,鲜或冷藏的青葱,121,中国澳门,126258,千克,0,—,165431
7032010,鲜或冷藏的蒜头,103,孟加拉国,4232000,千克,0,—,22841725
7032010,鲜或冷藏的蒜头,105,文莱,87000,千克,0,—,587999
7032010,鲜或冷藏的蒜头,106,缅甸,847737,千克,0,—,3541502
7032010,鲜或冷藏的蒜头,114,伊拉克,205695,千克,0,—,1718595
7032010,鲜或冷藏的蒜头,115,以色列,521870,千克,0,—,5493743
7032010,鲜或冷藏的蒜头,121,中国澳门,131452,千克,0,—,179719
7032010,鲜或冷藏的蒜头,130,卡塔尔,560279,千克,0,—,3992841
7032010,鲜或冷藏的蒜头,131,沙特阿拉伯,3712323,千克,0,—,27257498
7032010,鲜或冷藏的蒜头,134,斯里兰卡,2763000,千克,0,—,17500580
7032010,鲜或冷藏的蒜头,144,东帝汶,113994,千克,0,—,748767
7032010,鲜或冷藏的蒜头,215,埃及,1083190,千克,0,—,7410726
7032010,鲜或冷藏的蒜头,216,赤道几内亚,84200,千克,0,—,813644
7032010,鲜或冷藏的蒜头,226,利比亚,26000,千克,0,—,211349
7032010,鲜或冷藏的蒜头,229,马里,168000,千克,0,—,1242381
7032010,鲜或冷藏的蒜头,246,苏丹,165000,千克,0,—,1175122
7032010,鲜或冷藏的蒜头,247,坦桑尼亚,49000,千克,0,—,85038
7032010,鲜或冷藏的蒜头,248,多哥,332750,千克,0,—,2364314
