商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3032600,冻鳗鱼,327,波兰,10000,千克,0,—,661724
3033900,其他冻比目鱼,109,朝鲜,183388,千克,0,—,1798100
3033900,其他冻比目鱼,312,西班牙,19500,千克,0,—,401367
3033900,其他冻比目鱼,501,加拿大,2547,千克,0,—,90076
3034100,冻长鳍金枪鱼,129,菲律宾,125000,千克,0,—,3278743
3034100,冻长鳍金枪鱼,312,西班牙,101208,千克,0,—,2696773
3034100,冻长鳍金枪鱼,617,萨摩亚,162000,千克,0,—,4247924
3034200,冻黄鳍金枪鱼,129,菲律宾,40030,千克,0,—,2054215
3034200,冻黄鳍金枪鱼,307,意大利,99968,千克,0,—,2241365
3034200,冻黄鳍金枪鱼,312,西班牙,525000,千克,0,—,7606714
3034300,冻鲣鱼或狐鲣,129,菲律宾,917743,千克,0,—,20298689
3034300,冻鲣鱼或狐鲣,224,肯尼亚,27021,千克,0,—,525556
3034300,冻鲣鱼或狐鲣,244,南非,55000,千克,0,—,933610
3034300,冻鲣鱼或狐鲣,312,西班牙,52200,千克,0,—,455205
3034300,冻鲣鱼或狐鲣,501,加拿大,7200,千克,0,—,132261
3034900,其他冻金枪鱼,129,菲律宾,12500,千克,0,—,70728
3035100,冻鲱鱼,109,朝鲜,562002,千克,0,—,2654892
3035100,冻鲱鱼,235,尼日尔,27000,千克,0,—,99302
3035300,冻的沙丁鱼、小沙丁鱼...,129,菲律宾,54000,千克,0,—,954828
3035300,冻的沙丁鱼、小沙丁鱼...,233,莫桑比克,26952,千克,0,—,393681
3035300,冻的沙丁鱼、小沙丁鱼...,244,南非,63900,千克,0,—,573109
3035300,冻的沙丁鱼、小沙丁鱼...,614,汤加,52000,千克,0,—,790740
3035300,冻的沙丁鱼、小沙丁鱼...,617,萨摩亚,110200,千克,0,—,1607284
3035400,冻鲭鱼,129,菲律宾,2282602,千克,0,—,32836221
3035400,冻鲭鱼,138,阿联酋,98645,千克,0,—,1067739
3035400,冻鲭鱼,220,加纳,27500,千克,0,—,416435
3035400,冻鲭鱼,224,肯尼亚,99000,千克,0,—,715441
3035400,冻鲭鱼,233,莫桑比克,375250,千克,0,—,4443305
3035400,冻鲭鱼,244,南非,23400,千克,0,—,364108
3035400,冻鲭鱼,254,津巴布韦,25200,千克,0,—,267352
3035700,冻剑鱼,307,意大利,72000,千克,0,—,3462843
3035700,冻剑鱼,312,西班牙,20000,千克,0,—,643949
3035900,冻的鳀鱼、印度鲭、马...,129,菲律宾,107940,千克,0,—,1584641
3035900,冻的鳀鱼、印度鲭、马...,138,阿联酋,24000,千克,0,—,725669
3035900,冻的鳀鱼、印度鲭、马...,244,南非,27000,千克,0,—,370830
3035900,冻的鳀鱼、印度鲭、马...,326,挪威,151550,千克,0,—,1585156
3035900,冻的鳀鱼、印度鲭、马...,357,法罗群岛,25290,千克,0,—,272253
3035900,冻的鳀鱼、印度鲭、马...,442,特立尼达和多巴哥,28000,千克,0,—,857170
3036300,冻鳕鱼,501,加拿大,12000,千克,0,—,339494
3036700,冻狭鳕鱼,109,朝鲜,2390942,千克,0,—,16839126
3036900,其他冻的犀鳕科、多丝...,109,朝鲜,44990,千克,0,—,444158
3038100,冻角鲨及其他鲨鱼,429,墨西哥,27000,千克,0,—,1660106
3038910,冻带鱼,129,菲律宾,243535,千克,0,—,12788130
3038910,冻带鱼,307,意大利,36888,千克,0,—,885225
3038910,冻带鱼,312,西班牙,12440,千克,0,—,309840
3038920,冻黄鱼,129,菲律宾,22325,千克,0,—,1520580
3038920,冻黄鱼,307,意大利,20545,千克,0,—,615848
3038920,冻黄鱼,312,西班牙,3760,千克,0,—,122897
3038920,冻黄鱼,501,加拿大,8590,千克,0,—,568752
3038930,冻鲳鱼,129,菲律宾,70900,千克,0,—,1708842
3038930,冻鲳鱼,307,意大利,13028,千克,0,—,417568
3038930,冻鲳鱼,501,加拿大,23400,千克,0,—,646817
3038990,未列名冻鱼,109,朝鲜,50000,千克,0,—,387382
3038990,未列名冻鱼,129,菲律宾,2057869,千克,0,—,34493537
3038990,未列名冻鱼,209,中非,26000,千克,0,—,658336
3038990,未列名冻鱼,220,加纳,131100,千克,0,—,1200065
3038990,未列名冻鱼,224,肯尼亚,35970,千克,0,—,1582116
3038990,未列名冻鱼,233,莫桑比克,241760,千克,0,—,4003728
3038990,未列名冻鱼,244,南非,25500,千克,0,—,874729
3038990,未列名冻鱼,252,刚果民主共和国,78000,千克,0,—,2286551
3038990,未列名冻鱼,301,比利时,53966,千克,0,—,1141120
3038990,未列名冻鱼,307,意大利,116815,千克,0,—,4650622
3038990,未列名冻鱼,309,荷兰,800,千克,0,—,21370
3038990,未列名冻鱼,312,西班牙,55340,千克,0,—,2241068
3038990,未列名冻鱼,442,特立尼达和多巴哥,28000,千克,0,—,1971652
3038990,未列名冻鱼,501,加拿大,336096,千克,0,—,10104717
3038990,未列名冻鱼,617,萨摩亚,79800,千克,0,—,1241701
3039900,其他冻的可食用鱼杂碎,129,菲律宾,28000,千克,0,—,346567
3039900,其他冻的可食用鱼杂碎,501,加拿大,45873,千克,0,—,248340
3046100,冻罗非鱼鱼片,307,意大利,52620,千克,0,—,921201
3046100,冻罗非鱼鱼片,309,荷兰,180721,千克,0,—,3861159
3046100,冻罗非鱼鱼片,312,西班牙,328913,千克,0,—,5748508
3046100,冻罗非鱼鱼片,315,奥地利,35976,千克,0,—,1020398
3046100,冻罗非鱼鱼片,327,波兰,314810,千克,0,—,4418649
3046100,冻罗非鱼鱼片,336,立陶宛,30496,千克,0,—,570613
3046100,冻罗非鱼鱼片,405,巴巴多斯,18135,千克,0,—,352226
3046100,冻罗非鱼鱼片,415,哥斯达黎加,288249,千克,0,—,4313953
3046100,冻罗非鱼鱼片,429,墨西哥,244025,千克,0,—,2772187
3046100,冻罗非鱼鱼片,501,加拿大,35874,千克,0,—,1354155
3047100,冻鳕鱼鱼片,138,阿联酋,6010,千克,0,—,275910
3047100,冻鳕鱼鱼片,301,比利时,17978,千克,0,—,1101594
3047100,冻鳕鱼鱼片,305,法国,580637,千克,0,—,32661634
3047100,冻鳕鱼鱼片,306,爱尔兰,47555,千克,0,—,1768033
3047100,冻鳕鱼鱼片,307,意大利,216853,千克,0,—,6918187
3047100,冻鳕鱼鱼片,309,荷兰,257514,千克,0,—,11387618
3047100,冻鳕鱼鱼片,310,希腊,119111,千克,0,—,3501497
3047100,冻鳕鱼鱼片,312,西班牙,710533,千克,0,—,23201963
3047100,冻鳕鱼鱼片,326,挪威,190030,千克,0,—,9531511
3047100,冻鳕鱼鱼片,327,波兰,80866,千克,0,—,4730206
3047100,冻鳕鱼鱼片,501,加拿大,538721,千克,0,—,24566954
3047200,冻黑线鳕鱼鱼片,305,法国,16248,千克,0,—,731167
3047200,冻黑线鳕鱼鱼片,501,加拿大,863023,千克,0,—,38519489
3047300,冻绿青鳕鱼鱼片,305,法国,254122,千克,0,—,8332882
3047300,冻绿青鳕鱼鱼片,307,意大利,2400,千克,0,—,65671
3047300,冻绿青鳕鱼鱼片,309,荷兰,28481,千克,0,—,759475
3047300,冻绿青鳕鱼鱼片,310,希腊,9275,千克,0,—,170096
3047300,冻绿青鳕鱼鱼片,312,西班牙,74121,千克,0,—,1408583
3047300,冻绿青鳕鱼鱼片,326,挪威,16276,千克,0,—,455003
3047400,冻狗鳕鱼鱼片,138,阿联酋,6000,千克,0,—,66414
3047400,冻狗鳕鱼鱼片,301,比利时,8100,千克,0,—,223076
3047400,冻狗鳕鱼鱼片,305,法国,3000,千克,0,—,103970
3047400,冻狗鳕鱼鱼片,307,意大利,24750,千克,0,—,509935
3047400,冻狗鳕鱼鱼片,309,荷兰,28400,千克,0,—,547015
3047400,冻狗鳕鱼鱼片,312,西班牙,109700,千克,0,—,2232009
3047400,冻狗鳕鱼鱼片,321,匈牙利,20000,千克,0,—,406014
3047400,冻狗鳕鱼鱼片,327,波兰,70875,千克,0,—,1070866
3047400,冻狗鳕鱼鱼片,336,立陶宛,14550,千克,0,—,251240
3047400,冻狗鳕鱼鱼片,340,白俄罗斯,49540,千克,0,—,813463
3047400,冻狗鳕鱼鱼片,410,巴西,262968,千克,0,—,5160736
3047400,冻狗鳕鱼鱼片,501,加拿大,1200,千克,0,—,28433
3047500,冻狭鳕鱼鱼片,129,菲律宾,6710,千克,0,—,149276
3047500,冻狭鳕鱼鱼片,138,阿联酋,20000,千克,0,—,227744
3047500,冻狭鳕鱼鱼片,301,比利时,204608,千克,0,—,4646927
3047500,冻狭鳕鱼鱼片,305,法国,1261411,千克,0,—,29278396
3047500,冻狭鳕鱼鱼片,307,意大利,197246,千克,0,—,3751078
3047500,冻狭鳕鱼鱼片,309,荷兰,531381,千克,0,—,12137758
3047500,冻狭鳕鱼鱼片,310,希腊,36161,千克,0,—,569923
3047500,冻狭鳕鱼鱼片,312,西班牙,222988,千克,0,—,4062013
3047500,冻狭鳕鱼鱼片,321,匈牙利,60824,千克,0,—,1071128
3047500,冻狭鳕鱼鱼片,326,挪威,45000,千克,0,—,1183368
3047500,冻狭鳕鱼鱼片,327,波兰,915066,千克,0,—,17214950
3047500,冻狭鳕鱼鱼片,336,立陶宛,10500,千克,0,—,183532
3047500,冻狭鳕鱼鱼片,340,白俄罗斯,25000,千克,0,—,389004
3047500,冻狭鳕鱼鱼片,410,巴西,491690,千克,0,—,11343883
3047500,冻狭鳕鱼鱼片,429,墨西哥,34776,千克,0,—,492620
3047500,冻狭鳕鱼鱼片,444,乌拉圭,39000,千克,0,—,523925
3047500,冻狭鳕鱼鱼片,501,加拿大,368860,千克,0,—,8427198
3047900,其他冻的犀鳕科、多丝...,301,比利时,18900,千克,0,—,658024
3047900,其他冻的犀鳕科、多丝...,305,法国,86200,千克,0,—,3051086
3047900,其他冻的犀鳕科、多丝...,307,意大利,41120,千克,0,—,991182
3047900,其他冻的犀鳕科、多丝...,501,加拿大,31814,千克,0,—,613904
3048100,冻的大麻哈鱼、大西洋...,124,蒙古,1000,千克,0,—,91239
3048100,冻的大麻哈鱼、大西洋...,301,比利时,43955,千克,0,—,1708531
3048100,冻的大麻哈鱼、大西洋...,305,法国,238870,千克,0,—,9147827
3048100,冻的大麻哈鱼、大西洋...,307,意大利,129335,千克,0,—,4977903
3048100,冻的大麻哈鱼、大西洋...,309,荷兰,316371,千克,0,—,15526852
3048100,冻的大麻哈鱼、大西洋...,312,西班牙,260204,千克,0,—,8144339
3048100,冻的大麻哈鱼、大西洋...,316,保加利亚,8000,千克,0,—,282912
3048100,冻的大麻哈鱼、大西洋...,321,匈牙利,6050,千克,0,—,239626
3048100,冻的大麻哈鱼、大西洋...,350,斯洛文尼亚,6750,千克,0,—,238707
3048100,冻的大麻哈鱼、大西洋...,429,墨西哥,16434,千克,0,—,710321
3048100,冻的大麻哈鱼、大西洋...,444,乌拉圭,7000,千克,0,—,217800
3048100,冻的大麻哈鱼、大西洋...,501,加拿大,521888,千克,0,—,22974024
3048300,冻比目鱼鱼片,301,比利时,114717,千克,0,—,4233342
3048300,冻比目鱼鱼片,305,法国,392500,千克,0,—,14143337
3048300,冻比目鱼鱼片,307,意大利,36146,千克,0,—,1072385
3048300,冻比目鱼鱼片,309,荷兰,518251,千克,0,—,18099039
3048300,冻比目鱼鱼片,310,希腊,77594,千克,0,—,2132492
3048300,冻比目鱼鱼片,312,西班牙,162609,千克,0,—,4440142
3048300,冻比目鱼鱼片,326,挪威,4653,千克,0,—,475964
3048300,冻比目鱼鱼片,327,波兰,242951,千克,0,—,8929814
3048300,冻比目鱼鱼片,340,白俄罗斯,26000,千克,0,—,334543
3048300,冻比目鱼鱼片,410,巴西,23330,千克,0,—,505634
3048300,冻比目鱼鱼片,429,墨西哥,15400,千克,0,—,552339
3048300,冻比目鱼鱼片,501,加拿大,484188,千克,0,—,29999584
3048700,冻的金枪鱼、鲣鱼或狐...,129,菲律宾,27510,千克,0,—,747980
3048700,冻的金枪鱼、鲣鱼或狐...,309,荷兰,37030,千克,0,—,3195550
3048800,冻的角鲨、其他鲨鱼、...,129,菲律宾,26865,千克,0,—,2370184
3048800,冻的角鲨、其他鲨鱼、...,410,巴西,72500,千克,0,—,4192238
3048800,冻的角鲨、其他鲨鱼、...,429,墨西哥,5025,千克,0,—,334084
3048900,其他冻鱼片,301,比利时,58394,千克,0,—,2100342
3048900,其他冻鱼片,305,法国,98050,千克,0,—,4631817
3048900,其他冻鱼片,307,意大利,131262,千克,0,—,4002547
3048900,其他冻鱼片,309,荷兰,155407,千克,0,—,3782141
3048900,其他冻鱼片,312,西班牙,105408,千克,0,—,3788699
3048900,其他冻鱼片,316,保加利亚,18400,千克,0,—,299692
3048900,其他冻鱼片,327,波兰,392749,千克,0,—,5970758
3048900,其他冻鱼片,350,斯洛文尼亚,9600,千克,0,—,234081
3048900,其他冻鱼片,501,加拿大,16014,千克,0,—,473937
3049400,冻狭鳕鱼鱼肉,305,法国,60840,千克,0,—,592003
3049400,冻狭鳕鱼鱼肉,336,立陶宛,20280,千克,0,—,199973
3049500,冻的犀鳕科、多丝真鳕...,305,法国,23576,千克,0,—,775375
3049500,冻的犀鳕科、多丝真鳕...,327,波兰,26942,千克,0,—,987171
3049500,冻的犀鳕科、多丝真鳕...,501,加拿大,21959,千克,0,—,899856
3049900,其他冻鱼肉,129,菲律宾,1789000,千克,0,—,60762536
3049900,其他冻鱼肉,305,法国,70860,千克,0,—,1695707
3049900,其他冻鱼肉,309,荷兰,20657,千克,0,—,1066548
3049900,其他冻鱼肉,501,加拿大,299,千克,0,—,4235
3052000,干、熏、盐腌或盐渍的...,129,菲律宾,8550,千克,0,—,682136
3052000,干、熏、盐腌或盐渍的...,138,阿联酋,1050,千克,0,—,114808
3052000,干、熏、盐腌或盐渍的...,501,加拿大,19650,千克,0,—,1342880
3053200,干、盐腌或盐渍的犀鳕...,305,法国,12200,千克,0,—,417351
3053200,干、盐腌或盐渍的犀鳕...,309,荷兰,86800,千克,0,—,2484465
3053200,干、盐腌或盐渍的犀鳕...,312,西班牙,15000,千克,0,—,379774
3053200,干、盐腌或盐渍的犀鳕...,405,巴巴多斯,25855,千克,0,—,722643
3053200,干、盐腌或盐渍的犀鳕...,410,巴西,438918,千克,0,—,20842627
3053200,干、盐腌或盐渍的犀鳕...,435,波多黎各,424739,千克,0,—,11785463
3053200,干、盐腌或盐渍的犀鳕...,442,特立尼达和多巴哥,76704,千克,0,—,2064331
3053200,干、盐腌或盐渍的犀鳕...,444,乌拉圭,76000,千克,0,—,2005846
3053200,干、盐腌或盐渍的犀鳕...,501,加拿大,271466,千克,0,—,14569361
3053900,其他干、盐腌或盐渍的...,307,意大利,45808,千克,0,—,2658070
3054110,熏大西洋鲑鱼,501,加拿大,11160,千克,0,—,1321903
3054300,熏鳟鱼,501,加拿大,2400,千克,0,—,315192
3055100,干鳕鱼,109,朝鲜,2250,千克,0,—,135267
3055300,干的犀鳕科、多丝真鳕...,109,朝鲜,5650,千克,0,—,999033
3055990,其他干鱼,109,朝鲜,74180,千克,0,—,4057452
3055990,其他干鱼,307,意大利,13737,千克,0,—,784402
3055990,其他干鱼,312,西班牙,25000,千克,0,—,382249
3056200,盐腌及盐渍的鳕鱼,305,法国,5000,千克,0,—,277607
3056200,盐腌及盐渍的鳕鱼,309,荷兰,2000,千克,0,—,93983
3056200,盐腌及盐渍的鳕鱼,410,巴西,127500,千克,0,—,3563409
3056200,盐腌及盐渍的鳕鱼,501,加拿大,16620,千克,0,—,681957
3056990,未列名盐腌及盐渍的鱼,309,荷兰,18997,千克,0,—,565343
3056990,未列名盐腌及盐渍的鱼,410,巴西,544980,千克,0,—,14751791
3056990,未列名盐腌及盐渍的鱼,501,加拿大,24494,千克,0,—,788260
3057200,鱼头、鱼尾、鱼鳔,501,加拿大,250,千克,0,—,197446
3061100,冻的岩礁虾和其他龙虾,501,加拿大,16003,千克,0,—,1344259
3061410,冻梭子蟹,301,比利时,41203,千克,0,—,1305287
3061410,冻梭子蟹,307,意大利,26825,千克,0,—,1109036
3061410,冻梭子蟹,309,荷兰,64338,千克,0,—,1955314
3061410,冻梭子蟹,501,加拿大,24556,千克,0,—,1320322
3061490,其他冻蟹,501,加拿大,15,千克,0,—,1061
3061611,冻冷水小虾仁,309,荷兰,6440,千克,0,—,1170526
3061711,其他冻小虾仁,137,土耳其,24000,千克,0,—,1298821
3061711,其他冻小虾仁,244,南非,3000,千克,0,—,81443
3061711,其他冻小虾仁,301,比利时,51378,千克,0,—,2640206
3061711,其他冻小虾仁,307,意大利,35344,千克,0,—,1931650
3061711,其他冻小虾仁,309,荷兰,47504,千克,0,—,2643885
3061711,其他冻小虾仁,312,西班牙,1513901,千克,0,—,75031471
3061711,其他冻小虾仁,501,加拿大,14131,千克,0,—,1024384
3061719,其他冻小虾,309,荷兰,4096,千克,0,—,295981
3061719,其他冻小虾,501,加拿大,48438,千克,0,—,3424989
3061721,其他冻对虾仁,129,菲律宾,22000,千克,0,—,2520746
3061721,其他冻对虾仁,138,阿联酋,21000,千克,0,—,1862268
3061721,其他冻对虾仁,427,牙买加,38050,千克,0,—,2696001
3061721,其他冻对虾仁,501,加拿大,6804,千克,0,—,471805
3061729,其他冻对虾,501,加拿大,35852,千克,0,—,2470263
3061729,其他冻对虾,699,大洋洲其他国家(地区),490,千克,0,—,37344
3063190,活、鲜或冷的岩礁虾和...,129,菲律宾,5925,千克,0,—,125691
3063391,活、鲜或冷的中华绒螯...,129,菲律宾,1525,千克,0,—,40987
3063391,活、鲜或冷的中华绒螯...,138,阿联酋,200,千克,0,—,67899
3063610,其他小虾种苗及对虾种...,138,阿联酋,2,千克,0,—,424
3063690,其他活的对虾及活、鲜...,305,法国,30,千克,0,—,2824
3063690,其他活的对虾及活、鲜...,307,意大利,10,千克,0,—,704
3063990,未列名活、鲜或冷的甲...,501,加拿大,360,千克,0,—,72568
3069590,本品目所列其他方法加...,307,意大利,3060,千克,0,—,139903
3069900,本品目所列其他方法加...,501,加拿大,3360,千克,0,—,202920
3071190,"活、鲜或冷的牡蛎,种...",501,加拿大,60,千克,0,—,8064
3072200,冻扇贝,429,墨西哥,70000,千克,0,—,5879413
3072200,冻扇贝,501,加拿大,106704,千克,0,—,8076652
3073200,冻贻贝,244,南非,22500,千克,0,—,282134
3073200,冻贻贝,429,墨西哥,24500,千克,0,—,351285
3073200,冻贻贝,444,乌拉圭,9000,千克,0,—,190966
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,596499,千克,0,—,32063224
3074310,冻的墨鱼（乌贼属、巨...,138,阿联酋,16000,千克,0,—,1299132
3074310,冻的墨鱼（乌贼属、巨...,241,塞舌尔,18000,千克,0,—,1011066
3074310,冻的墨鱼（乌贼属、巨...,244,南非,63200,千克,0,—,4420642
3074310,冻的墨鱼（乌贼属、巨...,307,意大利,301299,千克,0,—,17554716
3074310,冻的墨鱼（乌贼属、巨...,310,希腊,20400,千克,0,—,729107
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,379429,千克,0,—,17603597
3074310,冻的墨鱼（乌贼属、巨...,316,保加利亚,20000,千克,0,—,548142
3074310,冻的墨鱼（乌贼属、巨...,415,哥斯达黎加,19000,千克,0,—,1121519
3074310,冻的墨鱼（乌贼属、巨...,427,牙买加,37845,千克,0,—,2404794
3074310,冻的墨鱼（乌贼属、巨...,429,墨西哥,27000,千克,0,—,2028977
3074310,冻的墨鱼（乌贼属、巨...,501,加拿大,238662,千克,0,—,14200027
3074390,其他冻的墨鱼及鱿鱼,108,塞浦路斯,39815,千克,0,—,944462
3074390,其他冻的墨鱼及鱿鱼,118,科威特,8456,千克,0,—,159161
3074390,其他冻的墨鱼及鱿鱼,123,马尔代夫,10000,千克,0,—,729559
3074390,其他冻的墨鱼及鱿鱼,129,菲律宾,1545035,千克,0,—,78382123
3074390,其他冻的墨鱼及鱿鱼,137,土耳其,220010,千克,0,—,7916859
3074390,其他冻的墨鱼及鱿鱼,138,阿联酋,140780,千克,0,—,3406999
3074390,其他冻的墨鱼及鱿鱼,233,莫桑比克,26744,千克,0,—,1377624
3074390,其他冻的墨鱼及鱿鱼,244,南非,295744,千克,0,—,8929100
3074390,其他冻的墨鱼及鱿鱼,301,比利时,406655,千克,0,—,10968885
3074390,其他冻的墨鱼及鱿鱼,305,法国,108090,千克,0,—,3951243
3074390,其他冻的墨鱼及鱿鱼,306,爱尔兰,24000,千克,0,—,848736
3074390,其他冻的墨鱼及鱿鱼,307,意大利,533155,千克,0,—,19276759
3074390,其他冻的墨鱼及鱿鱼,309,荷兰,577234,千克,0,—,15517247
3074390,其他冻的墨鱼及鱿鱼,310,希腊,106206,千克,0,—,2242809
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,1360282,千克,0,—,36203059
3074390,其他冻的墨鱼及鱿鱼,327,波兰,22500,千克,0,—,573607
3074390,其他冻的墨鱼及鱿鱼,410,巴西,125500,千克,0,—,3069445
3074390,其他冻的墨鱼及鱿鱼,415,哥斯达黎加,16690,千克,0,—,1290314
3074390,其他冻的墨鱼及鱿鱼,429,墨西哥,200583,千克,0,—,4949924
3074390,其他冻的墨鱼及鱿鱼,442,特立尼达和多巴哥,7400,千克,0,—,248844
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,202050,千克,0,—,6994152
3074390,其他冻的墨鱼及鱿鱼,501,加拿大,442064,千克,0,—,16518411
3074910,干、盐腌、盐渍或熏制...,307,意大利,2400,千克,0,—,118016
3074990,其他干、盐腌、盐渍或...,129,菲律宾,22120,千克,0,—,9121054
3075200,冻章鱼,301,比利时,403,千克,0,—,62423
3075200,冻章鱼,410,巴西,26000,千克,0,—,1150801
3075200,冻章鱼,444,乌拉圭,2500,千克,0,—,112825
3075200,冻章鱼,501,加拿大,5220,千克,0,—,369815
3077200,冻的蛤、鸟蛤及舟贝,501,加拿大,2138,千克,0,—,151181
3078300,冻鲍鱼,501,加拿大,8174,千克,0,—,2340891
3081200,冻海参,501,加拿大,1,千克,0,—,17
3081900,干、盐腌、盐渍或熏制...,501,加拿大,15898,千克,0,—,7369552
3083090,冻、干、盐腌、盐渍或...,129,菲律宾,21280,千克,0,—,1791059
3083090,冻、干、盐腌、盐渍或...,307,意大利,14080,千克,0,—,1933808
3083090,冻、干、盐腌、盐渍或...,501,加拿大,34608,千克,0,—,4038795
3089012,"活、鲜或冷的沙蚕, ...",129,菲律宾,126,千克,0,—,16041
3089012,"活、鲜或冷的沙蚕, ...",305,法国,2366,千克,0,—,378426
3089012,"活、鲜或冷的沙蚕, ...",307,意大利,5496,千克,0,—,768246
3089012,"活、鲜或冷的沙蚕, ...",310,希腊,3102,千克,0,—,496944
3089012,"活、鲜或冷的沙蚕, ...",312,西班牙,1270,千克,0,—,194794
3089012,"活、鲜或冷的沙蚕, ...",316,保加利亚,650,千克,0,—,114852
4012000,未浓缩及未加糖或其他...,109,朝鲜,21421,千克,0,—,233953
4012000,未浓缩及未加糖或其他...,404,巴哈马,7416,千克,0,—,57550
4021000,粉状、粒状或其他固状...,109,朝鲜,79,千克,0,—,477
4029100,"非固状乳及奶油,未加...",305,法国,17,千克,0,—,338
4029900,"非固状乳及奶油,加糖...",109,朝鲜,71760,千克,0,—,421503
4029900,"非固状乳及奶油,加糖...",501,加拿大,17897,千克,0,—,235457
4031000,酸乳,109,朝鲜,3480,千克,0,—,42067
4051000,黄油,129,菲律宾,90000,千克,0,—,2070672
4059000,其他从乳中提取的脂和...,129,菲律宾,168000,千克,0,—,5298558
4069000,未列名的乳酪,109,朝鲜,6,千克,0,—,186
4079010,咸蛋,301,比利时,19253,千克,275040,个,466178
4079010,咸蛋,307,意大利,3917,千克,57600,个,97774
4079010,咸蛋,501,加拿大,21290,千克,340648,个,513145
4079020,皮蛋,301,比利时,6660,千克,106560,个,184506
