商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3034200,冻黄鳍金枪鱼,405,巴巴多斯,1134,千克,0,—,17885
3034300,冻鲣鱼或狐鲣,129,菲律宾,1307092,千克,0,—,23848868
3035300,冻的沙丁鱼、小沙丁鱼...,129,菲律宾,196000,千克,0,—,2882156
3035300,冻的沙丁鱼、小沙丁鱼...,614,汤加,27000,千克,0,—,380767
3035300,冻的沙丁鱼、小沙丁鱼...,617,萨摩亚,140000,千克,0,—,2061682
3035400,冻鲭鱼,129,菲律宾,1420969,千克,0,—,21773544
3035400,冻鲭鱼,138,阿联酋,72512,千克,0,—,350470
3035400,冻鲭鱼,220,加纳,323740,千克,0,—,2052329
3035400,冻鲭鱼,224,肯尼亚,143850,千克,0,—,1127717
3035400,冻鲭鱼,233,莫桑比克,54000,千克,0,—,635250
3035400,冻鲭鱼,244,南非,48740,千克,0,—,834207
3035400,冻鲭鱼,252,刚果民主共和国,24750,千克,0,—,283069
3035400,冻鲭鱼,444,乌拉圭,27000,千克,0,—,248676
3035400,冻鲭鱼,501,加拿大,20120,千克,0,—,265630
3035500,冻的对称竹荚鱼、新西...,129,菲律宾,937100,千克,0,—,13094503
3035500,冻的对称竹荚鱼、新西...,233,莫桑比克,54000,千克,0,—,258283
3035700,冻剑鱼,307,意大利,23000,千克,0,—,781646
3035700,冻剑鱼,405,巴巴多斯,36315,千克,0,—,672866
3035990,冻鳀鱼(鳀属）、冻印...,129,菲律宾,5318952,千克,0,—,72866123
3035990,冻鳀鱼(鳀属）、冻印...,138,阿联酋,48000,千克,0,—,874450
3035990,冻鳀鱼(鳀属）、冻印...,405,巴巴多斯,4173,千克,0,—,65814
3038300,冻南极犬牙鱼,501,加拿大,514,千克,0,—,66027
3038910,冻带鱼,129,菲律宾,203300,千克,0,—,12627493
3038910,冻带鱼,307,意大利,9360,千克,0,—,322541
3038910,冻带鱼,501,加拿大,2000,千克,0,—,102934
3038920,冻黄鱼,305,法国,2813,千克,0,—,79204
3038920,冻黄鱼,307,意大利,33157,千克,0,—,1321509
3038920,冻黄鱼,501,加拿大,14966,千克,0,—,981663
3038930,冻鲳鱼(银鲳除外),129,菲律宾,177493,千克,0,—,17399370
3038930,冻鲳鱼(银鲳除外),209,中非,44200,千克,0,—,565346
3038930,冻鲳鱼(银鲳除外),252,刚果民主共和国,26000,千克,0,—,232664
3038930,冻鲳鱼(银鲳除外),307,意大利,2960,千克,0,—,115273
3038990,未列名冻鱼,129,菲律宾,1153465,千克,0,—,34264249
3038990,未列名冻鱼,224,肯尼亚,25000,千克,0,—,898631
3038990,未列名冻鱼,301,比利时,113545,千克,0,—,1269097
3038990,未列名冻鱼,305,法国,32124,千克,0,—,492886
3038990,未列名冻鱼,307,意大利,123300,千克,0,—,3456642
3038990,未列名冻鱼,309,荷兰,26678,千克,0,—,461117
3038990,未列名冻鱼,312,西班牙,51706,千克,0,—,2557193
3038990,未列名冻鱼,405,巴巴多斯,8304,千克,0,—,155715
3038990,未列名冻鱼,410,巴西,21431,千克,0,—,242625
3038990,未列名冻鱼,501,加拿大,580940,千克,0,—,13544622
3039900,其他冻的可食用鱼杂碎,501,加拿大,13608,千克,0,—,2668
3043100,鲜或冷的罗非鱼鱼片,501,加拿大,10,千克,0,—,457
3045900,其他鲜或冷的鱼肉,501,加拿大,4921,千克,0,—,579316
3046100,冻罗非鱼鱼片,138,阿联酋,12324,千克,0,—,255838
3046100,冻罗非鱼鱼片,301,比利时,37159,千克,0,—,830494
3046100,冻罗非鱼鱼片,307,意大利,36600,千克,0,—,644209
3046100,冻罗非鱼鱼片,309,荷兰,116181,千克,0,—,2310554
3046100,冻罗非鱼鱼片,312,西班牙,142850,千克,0,—,2222964
3046100,冻罗非鱼鱼片,327,波兰,265835,千克,0,—,3106935
3046100,冻罗非鱼鱼片,336,立陶宛,19200,千克,0,—,592901
3046100,冻罗非鱼鱼片,415,哥斯达黎加,184842,千克,0,—,2443642
3046100,冻罗非鱼鱼片,429,墨西哥,178500,千克,0,—,4065993
3046100,冻罗非鱼鱼片,501,加拿大,112627,千克,0,—,3744987
3046290,其他冻鲶鱼鱼片,501,加拿大,15000,千克,0,—,142905
3046900,冻鲤科鱼、鳗鱼及黑鱼...,501,加拿大,36552,千克,0,—,1858130
3047100,冻鳕鱼鱼片,138,阿联酋,5682,千克,0,—,206214
3047100,冻鳕鱼鱼片,301,比利时,62248,千克,0,—,2319534
3047100,冻鳕鱼鱼片,305,法国,649731,千克,0,—,28409096
3047100,冻鳕鱼鱼片,306,爱尔兰,88000,千克,0,—,4183904
3047100,冻鳕鱼鱼片,307,意大利,123118,千克,0,—,3393995
3047100,冻鳕鱼鱼片,309,荷兰,101064,千克,0,—,4190089
3047100,冻鳕鱼鱼片,310,希腊,82448,千克,0,—,1904050
3047100,冻鳕鱼鱼片,312,西班牙,645643,千克,0,—,17390326
3047100,冻鳕鱼鱼片,326,挪威,125405,千克,0,—,5870612
3047100,冻鳕鱼鱼片,327,波兰,209853,千克,0,—,6999657
3047100,冻鳕鱼鱼片,501,加拿大,406118,千克,0,—,14369754
3047200,冻黑线鳕鱼鱼片,305,法国,18000,千克,0,—,498739
3047200,冻黑线鳕鱼鱼片,501,加拿大,530557,千克,0,—,20725385
3047300,冻绿青鳕鱼鱼片,305,法国,275043,千克,0,—,7489448
3047300,冻绿青鳕鱼鱼片,307,意大利,12795,千克,0,—,194629
3047300,冻绿青鳕鱼鱼片,309,荷兰,127467,千克,0,—,2965149
3047300,冻绿青鳕鱼鱼片,310,希腊,9351,千克,0,—,141695
3047300,冻绿青鳕鱼鱼片,312,西班牙,41568,千克,0,—,665734
3047300,冻绿青鳕鱼鱼片,410,巴西,67600,千克,0,—,1718455
3047400,冻狗鳕鱼鱼片,307,意大利,19200,千克,0,—,264471
3047400,冻狗鳕鱼鱼片,309,荷兰,18000,千克,0,—,335271
3047400,冻狗鳕鱼鱼片,312,西班牙,8188,千克,0,—,107592
3047400,冻狗鳕鱼鱼片,321,匈牙利,37826,千克,0,—,519132
3047400,冻狗鳕鱼鱼片,327,波兰,136499,千克,0,—,1864560
3047400,冻狗鳕鱼鱼片,410,巴西,242210,千克,0,—,4013882
3047500,冻狭鳕鱼鱼片,138,阿联酋,29022,千克,0,—,398071
3047500,冻狭鳕鱼鱼片,301,比利时,174464,千克,0,—,3155539
3047500,冻狭鳕鱼鱼片,305,法国,1749357,千克,0,—,32568461
3047500,冻狭鳕鱼鱼片,306,爱尔兰,24000,千克,0,—,567847
3047500,冻狭鳕鱼鱼片,307,意大利,163101,千克,0,—,2340194
3047500,冻狭鳕鱼鱼片,309,荷兰,571051,千克,0,—,10566938
3047500,冻狭鳕鱼鱼片,310,希腊,138406,千克,0,—,2086359
3047500,冻狭鳕鱼鱼片,312,西班牙,155661,千克,0,—,2454183
3047500,冻狭鳕鱼鱼片,318,芬兰,22848,千克,0,—,403172
3047500,冻狭鳕鱼鱼片,321,匈牙利,19200,千克,0,—,224455
3047500,冻狭鳕鱼鱼片,326,挪威,46940,千克,0,—,862762
3047500,冻狭鳕鱼鱼片,327,波兰,1390570,千克,0,—,22426061
3047500,冻狭鳕鱼鱼片,336,立陶宛,40560,千克,0,—,616194
3047500,冻狭鳕鱼鱼片,350,斯洛文尼亚,17699,千克,0,—,337381
3047500,冻狭鳕鱼鱼片,410,巴西,421533,千克,0,—,8105146
3047500,冻狭鳕鱼鱼片,429,墨西哥,34000,千克,0,—,372874
3047500,冻狭鳕鱼鱼片,501,加拿大,144293,千克,0,—,2713189
3047900,其他冻的犀鳕科、多丝...,301,比利时,21000,千克,0,—,593096
3047900,其他冻的犀鳕科、多丝...,305,法国,110000,千克,0,—,2559303
3047900,其他冻的犀鳕科、多丝...,501,加拿大,67600,千克,0,—,2456165
3048100,冻的大麻哈鱼、大西洋...,301,比利时,379088,千克,0,—,17020931
3048100,冻的大麻哈鱼、大西洋...,305,法国,479072,千克,0,—,15334761
3048100,冻的大麻哈鱼、大西洋...,307,意大利,130614,千克,0,—,5186728
3048100,冻的大麻哈鱼、大西洋...,309,荷兰,474584,千克,0,—,19960723
3048100,冻的大麻哈鱼、大西洋...,312,西班牙,132232,千克,0,—,3599200
3048100,冻的大麻哈鱼、大西洋...,326,挪威,8105,千克,0,—,477059
3048100,冻的大麻哈鱼、大西洋...,327,波兰,26680,千克,0,—,486162
3048100,冻的大麻哈鱼、大西洋...,429,墨西哥,92840,千克,0,—,3111946
3048100,冻的大麻哈鱼、大西洋...,435,波多黎各,30862,千克,0,—,927842
3048100,冻的大麻哈鱼、大西洋...,501,加拿大,610592,千克,0,—,28065389
3048300,冻比目鱼鱼片,138,阿联酋,1200,千克,0,—,32939
3048300,冻比目鱼鱼片,301,比利时,20976,千克,0,—,597882
3048300,冻比目鱼鱼片,305,法国,222030,千克,0,—,7040050
3048300,冻比目鱼鱼片,307,意大利,16500,千克,0,—,208482
3048300,冻比目鱼鱼片,309,荷兰,175545,千克,0,—,4949789
3048300,冻比目鱼鱼片,310,希腊,112208,千克,0,—,2401424
3048300,冻比目鱼鱼片,312,西班牙,40489,千克,0,—,621931
3048300,冻比目鱼鱼片,327,波兰,358487,千克,0,—,8758946
3048300,冻比目鱼鱼片,501,加拿大,398743,千克,0,—,14795590
3048500,冻南极犬牙鱼鱼片,501,加拿大,1540,千克,0,—,273393
3048700,冻的金枪鱼、鲣鱼或狐...,129,菲律宾,57383,千克,0,—,1908832
3048700,冻的金枪鱼、鲣鱼或狐...,309,荷兰,33395,千克,0,—,2477131
3048700,冻的金枪鱼、鲣鱼或狐...,312,西班牙,10000,千克,0,—,346987
3048700,冻的金枪鱼、鲣鱼或狐...,501,加拿大,12000,千克,0,—,518773
3048700,冻的金枪鱼、鲣鱼或狐...,621,马绍尔群岛,10250,千克,0,—,468922
3048800,冻的角鲨、其他鲨鱼、...,129,菲律宾,27000,千克,0,—,2029273
3048800,冻的角鲨、其他鲨鱼、...,429,墨西哥,20365,千克,0,—,1281173
3048900,其他冻鱼片,129,菲律宾,500,千克,0,—,5438
3048900,其他冻鱼片,301,比利时,48240,千克,0,—,1062522
3048900,其他冻鱼片,305,法国,32446,千克,0,—,868824
3048900,其他冻鱼片,307,意大利,34912,千克,0,—,878209
3048900,其他冻鱼片,309,荷兰,18534,千克,0,—,502587
3048900,其他冻鱼片,312,西班牙,62029,千克,0,—,1943944
3048900,其他冻鱼片,327,波兰,364500,千克,0,—,7089699
3048900,其他冻鱼片,429,墨西哥,42520,千克,0,—,1097518
3048900,其他冻鱼片,501,加拿大,2325,千克,0,—,73497
3049400,冻狭鳕鱼鱼肉,305,法国,11010,千克,0,—,222847
3049400,冻狭鳕鱼鱼肉,326,挪威,70728,千克,0,—,1252593
3049600,冻的角鲨及其他鲨鱼鱼...,429,墨西哥,27000,千克,0,—,1505359
3049900,其他冻鱼肉,129,菲律宾,1956500,千克,0,—,69432057
3049900,其他冻鱼肉,301,比利时,35364,千克,0,—,1544652
3049900,其他冻鱼肉,305,法国,62557,千克,0,—,3391872
3049900,其他冻鱼肉,309,荷兰,47856,千克,0,—,1698582
3052000,干、熏、盐腌或盐渍的...,129,菲律宾,9300,千克,0,—,970803
3052000,干、熏、盐腌或盐渍的...,501,加拿大,7614,千克,0,—,612335
3053200,干、盐腌或盐渍的犀鳕...,307,意大利,21651,千克,0,—,1102914
3053200,干、盐腌或盐渍的犀鳕...,309,荷兰,39309,千克,0,—,876131
3053200,干、盐腌或盐渍的犀鳕...,405,巴巴多斯,9072,千克,0,—,146461
3053200,干、盐腌或盐渍的犀鳕...,410,巴西,395444,千克,0,—,17680065
3053200,干、盐腌或盐渍的犀鳕...,435,波多黎各,155650,千克,0,—,3138531
3053200,干、盐腌或盐渍的犀鳕...,442,特立尼达和多巴哥,61698,千克,0,—,1338876
3053200,干、盐腌或盐渍的犀鳕...,501,加拿大,188320,千克,0,—,7485177
3053900,其他干、盐腌或盐渍的...,307,意大利,1000,千克,0,—,32351
3053900,其他干、盐腌或盐渍的...,309,荷兰,1100,千克,0,—,51238
3054120,熏大麻哈鱼及多瑙哲罗...,501,加拿大,9027,千克,0,—,775370
3054900,其他熏鱼,326,挪威,10800,千克,0,—,410403
3055200,干的罗非鱼、鲶鱼、鳗...,501,加拿大,153,千克,0,—,47838
3055410,干的银鲳(鲳属),501,加拿大,1337,千克,0,—,445525
3055490,干的鲱鱼(大西洋鲱鱼...,307,意大利,1080,千克,0,—,56510
3055990,其他干鱼,305,法国,5600,千克,0,—,121005
3055990,其他干鱼,307,意大利,20346,千克,0,—,893099
3055990,其他干鱼,410,巴西,260184,千克,0,—,5264088
3055990,其他干鱼,501,加拿大,1434,千克,0,—,465443
3056200,盐腌及盐渍的鳕鱼,312,西班牙,21500,千克,0,—,555845
3056200,盐腌及盐渍的鳕鱼,410,巴西,20850,千克,0,—,546127
3056200,盐腌及盐渍的鳕鱼,501,加拿大,36288,千克,0,—,1298741
3056990,未列名盐腌及盐渍的鱼,305,法国,5600,千克,0,—,131756
3056990,未列名盐腌及盐渍的鱼,309,荷兰,22004,千克,0,—,632746
3056990,未列名盐腌及盐渍的鱼,410,巴西,195920,千克,0,—,4272152
3056990,未列名盐腌及盐渍的鱼,435,波多黎各,101669,千克,0,—,2043176
3057200,鱼头、鱼尾、鱼鳔,501,加拿大,6399,千克,0,—,218434
3061100,冻的岩礁虾和其他龙虾,307,意大利,15903,千克,0,—,1148248
3061100,冻的岩礁虾和其他龙虾,501,加拿大,18160,千克,0,—,1824625
3061410,冻梭子蟹,305,法国,2880,千克,0,—,97338
3061410,冻梭子蟹,307,意大利,6800,千克,0,—,321965
3061410,冻梭子蟹,309,荷兰,4800,千克,0,—,174171
3061410,冻梭子蟹,501,加拿大,31930,千克,0,—,1310243
3061611,冻冷水小虾仁,307,意大利,200,千克,0,—,34507
3061711,其他冻小虾仁,244,南非,5040,千克,0,—,119579
3061711,其他冻小虾仁,301,比利时,8224,千克,0,—,331512
3061711,其他冻小虾仁,306,爱尔兰,23200,千克,0,—,1543141
3061711,其他冻小虾仁,307,意大利,35601,千克,0,—,1845723
3061711,其他冻小虾仁,309,荷兰,13000,千克,0,—,376445
3061711,其他冻小虾仁,312,西班牙,1347709,千克,0,—,59924167
3061711,其他冻小虾仁,350,斯洛文尼亚,7475,千克,0,—,415335
3061711,其他冻小虾仁,501,加拿大,2043,千克,0,—,124202
3061719,其他冻小虾,307,意大利,3405,千克,0,—,96264
3061719,其他冻小虾,501,加拿大,30944,千克,0,—,1775197
3061721,其他冻对虾仁,427,牙买加,18160,千克,0,—,1158851
3061729,其他冻对虾,501,加拿大,2792,千克,0,—,181919
3061990,其他冻甲壳动物，包括...,309,荷兰,6,千克,0,—,286
3061990,其他冻甲壳动物，包括...,501,加拿大,14850,千克,0,—,1134174
3063391,活、鲜或冷的中华绒螯...,129,菲律宾,1050,千克,0,—,26077
3063391,活、鲜或冷的中华绒螯...,138,阿联酋,1056,千克,0,—,306253
3063610,其他小虾种苗及对虾种...,309,荷兰,3,千克,0,—,405
3063690,其他活的对虾及活、鲜...,501,加拿大,451,千克,0,—,252982
3063990,未列名活、鲜或冷的甲...,501,加拿大,180,千克,0,—,132345
3069590,本品目所列其他方法加...,305,法国,1920,千克,0,—,60767
3069590,本品目所列其他方法加...,307,意大利,5033,千克,0,—,243955
3069590,本品目所列其他方法加...,309,荷兰,625,千克,0,—,89945
3069590,本品目所列其他方法加...,429,墨西哥,4000,千克,0,—,886367
3069590,本品目所列其他方法加...,501,加拿大,10004,千克,0,—,365773
3069900,本品目所列其他方法加...,501,加拿大,312,千克,0,—,217751
3072200,冻扇贝,129,菲律宾,17941,千克,0,—,1202650
3072200,冻扇贝,138,阿联酋,9500,千克,0,—,669889
3072200,冻扇贝,309,荷兰,5,千克,0,—,621
3072200,冻扇贝,429,墨西哥,45600,千克,0,—,2101909
3072200,冻扇贝,501,加拿大,230040,千克,0,—,17039284
3073200,冻贻贝,138,阿联酋,4000,千克,0,—,47056
3073200,冻贻贝,244,南非,27000,千克,0,—,380876
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,4015147,千克,0,—,188556360
3074310,冻的墨鱼（乌贼属、巨...,244,南非,156000,千克,0,—,3376728
3074310,冻的墨鱼（乌贼属、巨...,301,比利时,37800,千克,0,—,1613847
3074310,冻的墨鱼（乌贼属、巨...,307,意大利,326096,千克,0,—,15701801
3074310,冻的墨鱼（乌贼属、巨...,310,希腊,22140,千克,0,—,520905
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,477873,千克,0,—,11681068
3074310,冻的墨鱼（乌贼属、巨...,410,巴西,64900,千克,0,—,1148832
3074310,冻的墨鱼（乌贼属、巨...,427,牙买加,18767,千克,0,—,1106757
3074310,冻的墨鱼（乌贼属、巨...,501,加拿大,172160,千克,0,—,9349131
3074390,其他冻的墨鱼及鱿鱼,108,塞浦路斯,20500,千克,0,—,324814
3074390,其他冻的墨鱼及鱿鱼,129,菲律宾,1023860,千克,0,—,56069942
3074390,其他冻的墨鱼及鱿鱼,137,土耳其,50175,千克,0,—,1258873
3074390,其他冻的墨鱼及鱿鱼,138,阿联酋,335930,千克,0,—,6201919
3074390,其他冻的墨鱼及鱿鱼,244,南非,623307,千克,0,—,10174593
3074390,其他冻的墨鱼及鱿鱼,301,比利时,112096,千克,0,—,2549888
3074390,其他冻的墨鱼及鱿鱼,305,法国,77882,千克,0,—,2471714
3074390,其他冻的墨鱼及鱿鱼,307,意大利,168170,千克,0,—,3934466
3074390,其他冻的墨鱼及鱿鱼,309,荷兰,338624,千克,0,—,6882893
3074390,其他冻的墨鱼及鱿鱼,310,希腊,318351,千克,0,—,6506222
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,1024810,千克,0,—,22043622
3074390,其他冻的墨鱼及鱿鱼,316,保加利亚,23000,千克,0,—,393699
3074390,其他冻的墨鱼及鱿鱼,410,巴西,306500,千克,0,—,5162510
3074390,其他冻的墨鱼及鱿鱼,415,哥斯达黎加,18960,千克,0,—,275236
3074390,其他冻的墨鱼及鱿鱼,429,墨西哥,308909,千克,0,—,5679696
3074390,其他冻的墨鱼及鱿鱼,435,波多黎各,19269,千克,0,—,411633
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,150900,千克,0,—,6225891
3074390,其他冻的墨鱼及鱿鱼,501,加拿大,109513,千克,0,—,3495691
3074910,干、盐腌、盐渍或熏制...,307,意大利,4280,千克,0,—,344598
3074910,干、盐腌、盐渍或熏制...,501,加拿大,743,千克,0,—,225388
3075200,冻章鱼,309,荷兰,1440,千克,0,—,58421
3075200,冻章鱼,501,加拿大,1893,千克,0,—,95794
3077200,冻的蛤、鸟蛤及舟贝,138,阿联酋,2000,千克,0,—,23528
3077200,冻的蛤、鸟蛤及舟贝,244,南非,14400,千克,0,—,183615
3078300,冻鲍鱼,501,加拿大,10670,千克,0,—,1176952
3079200,未列名冻的软体动物,501,加拿大,3508,千克,0,—,192235
3083090,冻、干、盐腌、盐渍或...,501,加拿大,14861,千克,0,—,1321266
3089012,"活、鲜或冷的沙蚕, ...",305,法国,313,千克,0,—,47049
3089012,"活、鲜或冷的沙蚕, ...",307,意大利,1638,千克,0,—,217017
3089012,"活、鲜或冷的沙蚕, ...",310,希腊,800,千克,0,—,88778
3089012,"活、鲜或冷的沙蚕, ...",312,西班牙,612,千克,0,—,63997
3089012,"活、鲜或冷的沙蚕, ...",313,阿尔巴尼亚,42,千克,0,—,4392
3089090,其他冻、干、盐腌、盐...,501,加拿大,35904,千克,0,—,2419202
4022900,粉状、粒状或其他固状...,305,法国,3,千克,0,—,164
4029900,非固状乳及稀奶油，加...,307,意大利,13420,千克,0,—,173166
4031000,酸乳,129,菲律宾,1659,千克,0,—,25080
4031000,酸乳,305,法国,8,千克,0,—,327
4051000,黄油,129,菲律宾,72000,千克,0,—,1526442
4079010,咸蛋,301,比利时,12096,千克,172800,个,268619
4079010,咸蛋,309,荷兰,2448,千克,36000,个,70828
4079010,咸蛋,501,加拿大,31205,千克,496976,个,726613
4079020,皮蛋,301,比利时,7920,千克,126720,个,187316
4079020,皮蛋,309,荷兰,2448,千克,36000,个,70828
4079020,皮蛋,501,加拿大,20647,千克,334856,个,477366
4081100,干蛋黄,309,荷兰,792,千克,0,—,107048
4089100,干去壳禽蛋,501,加拿大,737,千克,0,—,38044
4089900,其他去壳禽蛋,501,加拿大,10837,千克,0,—,340802
4090000,天然蜂蜜,118,科威特,33842,千克,0,—,648076
4090000,天然蜂蜜,244,南非,271305,千克,0,—,2852836
4090000,天然蜂蜜,301,比利时,2152960,千克,0,—,24842996
4090000,天然蜂蜜,306,爱尔兰,223300,千克,0,—,2152299
4090000,天然蜂蜜,309,荷兰,223300,千克,0,—,3021628
4090000,天然蜂蜜,310,希腊,81200,千克,0,—,547046
4090000,天然蜂蜜,312,西班牙,560860,千克,0,—,5972824
4090000,天然蜂蜜,316,保加利亚,20300,千克,0,—,165426
4090000,天然蜂蜜,327,波兰,1218200,千克,0,—,13307965
4100041,鲜蜂王浆,118,科威特,600,千克,0,—,144284
4100041,鲜蜂王浆,137,土耳其,200,千克,0,—,33787
4100041,鲜蜂王浆,138,阿联酋,932,千克,0,—,204823
4100041,鲜蜂王浆,301,比利时,5654,千克,0,—,1038671
4100041,鲜蜂王浆,305,法国,15000,千克,0,—,2488734
4100041,鲜蜂王浆,312,西班牙,15507,千克,0,—,2408286
4100041,鲜蜂王浆,313,阿尔巴尼亚,10,千克,0,—,392
4100041,鲜蜂王浆,315,奥地利,495,千克,0,—,126838
4100042,鲜蜂王浆粉,305,法国,1800,千克,0,—,830995
4100042,鲜蜂王浆粉,307,意大利,0,千克,0,—,46
4100042,鲜蜂王浆粉,309,荷兰,1500,千克,0,—,790999
4100042,鲜蜂王浆粉,312,西班牙,2550,千克,0,—,1260841
4100042,鲜蜂王浆粉,501,加拿大,1050,千克,0,—,503305
4100043,蜂花粉,138,阿联酋,29,千克,0,—,1543
4100043,蜂花粉,327,波兰,8000,千克,0,—,266648
4100043,蜂花粉,340,白俄罗斯,100,千克,0,—,7058
4100043,蜂花粉,501,加拿大,25000,千克,0,—,686228
4100049,其他蜂产品,137,土耳其,820,千克,0,—,93196
4100049,其他蜂产品,138,阿联酋,180,千克,0,—,47056
4100049,其他蜂产品,307,意大利,500,千克,0,—,147049
4100049,其他蜂产品,309,荷兰,500,千克,0,—,120421
4100049,其他蜂产品,312,西班牙,501,千克,0,—,151653
4100049,其他蜂产品,501,加拿大,2400,千克,0,—,302428
5021010,猪鬃,137,土耳其,31400,千克,0,—,2412436
5021010,猪鬃,305,法国,11350,千克,0,—,752311
5021010,猪鬃,307,意大利,80450,千克,0,—,6352121
5021010,猪鬃,310,希腊,5300,千克,0,—,439604
5021010,猪鬃,312,西班牙,28625,千克,0,—,2651815
5021010,猪鬃,316,保加利亚,1500,千克,0,—,182349
5021010,猪鬃,410,巴西,19000,千克,0,—,1368207
5021020,猪毛,309,荷兰,9001,千克,0,—,177285
5040011,盐渍猪肠衣（猪大肠头...,244,南非,379330,千克,0,—,16387865
5040011,盐渍猪肠衣（猪大肠头...,252,刚果民主共和国,650,千克,0,—,53622
5040011,盐渍猪肠衣（猪大肠头...,305,法国,25145,千克,0,—,327939
5040011,盐渍猪肠衣（猪大肠头...,307,意大利,18576,千克,0,—,1789254
5040011,盐渍猪肠衣（猪大肠头...,309,荷兰,478087,千克,0,—,16433738
5040011,盐渍猪肠衣（猪大肠头...,312,西班牙,240134,千克,0,—,14187138
5040011,盐渍猪肠衣（猪大肠头...,315,奥地利,19440,千克,0,—,1795755
5040011,盐渍猪肠衣（猪大肠头...,327,波兰,197326,千克,0,—,12931971
5040011,盐渍猪肠衣（猪大肠头...,410,巴西,1054019,千克,0,—,27917326
5040011,盐渍猪肠衣（猪大肠头...,501,加拿大,81635,千克,0,—,2335906
5040012,盐渍绵羊肠衣,244,南非,106094,千克,0,—,6307597
5040012,盐渍绵羊肠衣,305,法国,52302,千克,0,—,9279154
5040012,盐渍绵羊肠衣,307,意大利,62378,千克,0,—,5975681
5040012,盐渍绵羊肠衣,309,荷兰,115609,千克,0,—,12631767
5040012,盐渍绵羊肠衣,312,西班牙,40839,千克,0,—,7464682
