商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2089010,鲜、冷、冻的乳鸽肉及...,121,中国澳门,41945,千克,0,—,1264023
2101200,干、熏、盐腌或盐渍猪...,121,中国澳门,3000,千克,0,—,76068
2101900,其他干、熏、盐腌或盐...,121,中国澳门,3585,千克,0,—,129721
2109900,其他干、熏、盐腌或盐...,121,中国澳门,400,千克,0,—,5071
3011100,淡水观赏鱼,117,约旦,21,千克,0,—,5939
3011100,淡水观赏鱼,232,摩洛哥,296,千克,0,—,10836
3011100,淡水观赏鱼,311,葡萄牙,196,千克,0,—,160537
3019390,"其他活鲤科鱼, 鱼苗...",121,中国澳门,192142,千克,0,—,4448864
3019991,活罗非鱼,121,中国澳门,14074,千克,0,—,207391
3019993,其他活鲤科鱼,121,中国澳门,156654,千克,0,—,3633578
3019999,其他活鱼,121,中国澳门,145233,千克,0,—,2170460
3027300,鲜或冷的鲤科鱼,121,中国澳门,1779,千克,0,—,20057
3028920,鲜或冷的黄鱼,121,中国澳门,2325,千克,0,—,175585
3028990,其他鲜或冷的鱼,121,中国澳门,169702,千克,0,—,2024527
3032300,冻罗非鱼,115,以色列,22000,千克,0,—,187028
3032300,冻罗非鱼,117,约旦,16448,千克,0,—,154397
3032300,冻罗非鱼,130,卡塔尔,71400,千克,0,—,1195029
3032300,冻罗非鱼,131,沙特阿拉伯,21250,千克,0,—,245816
3032300,冻罗非鱼,216,赤道几内亚,26000,千克,0,—,669149
3032300,冻罗非鱼,229,马里,61620,千克,0,—,760153
3032300,冻罗非鱼,236,尼日利亚,118800,千克,0,—,1604493
3032300,冻罗非鱼,238,卢旺达,97620,千克,0,—,954916
3032300,冻罗非鱼,247,坦桑尼亚,124900,千克,0,—,1443559
3032300,冻罗非鱼,248,多哥,69212,千克,0,—,1038242
3032300,冻罗非鱼,251,布基纳法索,209600,千克,0,—,4531725
3032300,冻罗非鱼,253,赞比亚,121900,千克,0,—,1091894
3032300,冻罗非鱼,311,葡萄牙,19656,千克,0,—,176787
3032300,冻罗非鱼,330,瑞典,39600,千克,0,—,400169
3032300,冻罗非鱼,418,多米尼加,121040,千克,0,—,1929935
3034200,冻黄鳍金枪鱼,423,危地马拉,847500,千克,0,—,13761902
3034300,冻鲣鱼或狐鲣,247,坦桑尼亚,28000,千克,0,—,652651
3034300,冻鲣鱼或狐鲣,609,新西兰,2000,千克,0,—,29036
3035100,冻鲱鱼,236,尼日利亚,4720120,千克,0,—,17131699
3035300,冻的沙丁鱼、小沙丁鱼...,134,斯里兰卡,55000,千克,0,—,596558
3035300,冻的沙丁鱼、小沙丁鱼...,215,埃及,81000,千克,0,—,1015601
3035300,冻的沙丁鱼、小沙丁鱼...,432,巴拿马,54000,千克,0,—,748338
3035300,冻的沙丁鱼、小沙丁鱼...,603,斐济,1267230,千克,0,—,15285593
3035300,冻的沙丁鱼、小沙丁鱼...,609,新西兰,168961,千克,0,—,1261405
3035300,冻的沙丁鱼、小沙丁鱼...,611,巴布亚新几内亚,54000,千克,0,—,662814
3035300,冻的沙丁鱼、小沙丁鱼...,623,法属波利尼西亚,161930,千克,0,—,1870037
3035400,冻鲭鱼,131,沙特阿拉伯,25580,千克,0,—,236327
3035400,冻鲭鱼,134,斯里兰卡,135000,千克,0,—,994346
3035400,冻鲭鱼,144,东帝汶,237560,千克,0,—,3026839
3035400,冻鲭鱼,215,埃及,891000,千克,0,—,9884583
3035400,冻鲭鱼,232,摩洛哥,729000,千克,0,—,3511843
3035400,冻鲭鱼,236,尼日利亚,1785649,千克,0,—,7649517
3035400,冻鲭鱼,238,卢旺达,320400,千克,0,—,3591862
3035400,冻鲭鱼,247,坦桑尼亚,852553,千克,0,—,8831648
3035400,冻鲭鱼,248,多哥,135000,千克,0,—,1586915
3035400,冻鲭鱼,347,乌克兰,25200,千克,0,—,192667
3035400,冻鲭鱼,611,巴布亚新几内亚,27980,千克,0,—,204291
3035400,冻鲭鱼,620,密克罗尼西亚联邦,45000,千克,0,—,579071
3035500,冻的对称竹荚鱼、新西...,609,新西兰,25000,千克,0,—,189724
3035700,冻剑鱼,311,葡萄牙,101500,千克,0,—,3135714
3035900,冻的鳀鱼、印度鲭、马...,105,文莱,11740,千克,0,—,184787
3038400,冻尖吻鲈鱼,131,沙特阿拉伯,24000,千克,0,—,1099146
3038920,冻黄鱼,609,新西兰,2712,千克,0,—,65697
3038930,冻鲳鱼,144,东帝汶,9240,千克,0,—,182037
3038930,冻鲳鱼,216,赤道几内亚,49000,千克,0,—,2542086
3038930,冻鲳鱼,311,葡萄牙,1404,千克,0,—,24782
3038990,未列名冻鱼,105,文莱,10000,千克,0,—,415691
3038990,未列名冻鱼,117,约旦,10000,千克,0,—,361842
3038990,未列名冻鱼,134,斯里兰卡,53000,千克,0,—,1024510
3038990,未列名冻鱼,229,马里,23290,千克,0,—,760781
3038990,未列名冻鱼,311,葡萄牙,204631,千克,0,—,3153247
3038990,未列名冻鱼,335,拉脱维亚,53000,千克,0,—,628052
3038990,未列名冻鱼,418,多米尼加,55100,千克,0,—,982966
3038990,未列名冻鱼,603,斐济,291535,千克,0,—,5150696
3038990,未列名冻鱼,609,新西兰,5000,千克,0,—,208174
3039900,其他冻的可食用鱼杂碎,302,丹麦,21600,千克,0,—,102130
3043900,鲜或冷的鲤科鱼、鳗鱼...,121,中国澳门,16060,千克,0,—,349013
3045100,鲜或冷的罗非鱼、鲶鱼...,121,中国澳门,28560,千克,0,—,817336
3046100,冻罗非鱼鱼片,115,以色列,1312400,千克,0,—,21051646
3046100,冻罗非鱼鱼片,302,丹麦,20003,千克,0,—,622376
3046100,冻罗非鱼鱼片,311,葡萄牙,15600,千克,0,—,324541
3046100,冻罗非鱼鱼片,347,乌克兰,24000,千克,0,—,1267027
3046100,冻罗非鱼鱼片,352,捷克,19200,千克,0,—,401403
3046100,冻罗非鱼鱼片,412,智利,24000,千克,0,—,435462
3046100,冻罗非鱼鱼片,413,哥伦比亚,42336,千克,0,—,1260960
3046100,冻罗非鱼鱼片,426,洪都拉斯,43554,千克,0,—,1267722
3046100,冻罗非鱼鱼片,432,巴拿马,38408,千克,0,—,1085552
3046100,冻罗非鱼鱼片,434,秘鲁,273938,千克,0,—,7169035
3047100,冻鳕鱼鱼片,302,丹麦,30009,千克,0,—,1243098
3047100,冻鳕鱼鱼片,311,葡萄牙,56582,千克,0,—,1495231
3047100,冻鳕鱼鱼片,330,瑞典,582530,千克,0,—,29114234
3047100,冻鳕鱼鱼片,331,瑞士,36240,千克,0,—,1821844
3047100,冻鳕鱼鱼片,418,多米尼加,16396,千克,0,—,474356
3047100,冻鳕鱼鱼片,432,巴拿马,2990,千克,0,—,90764
3047200,冻黑线鳕鱼鱼片,330,瑞典,64640,千克,0,—,2954872
3047300,冻绿青鳕鱼鱼片,330,瑞典,217579,千克,0,—,9791663
3047400,冻狗鳕鱼鱼片,115,以色列,32200,千克,0,—,342263
3047400,冻狗鳕鱼鱼片,311,葡萄牙,59700,千克,0,—,835446
3047400,冻狗鳕鱼鱼片,328,罗马尼亚,7764,千克,0,—,110865
3047400,冻狗鳕鱼鱼片,335,拉脱维亚,42676,千克,0,—,635826
3047400,冻狗鳕鱼鱼片,347,乌克兰,17500,千克,0,—,230969
3047400,冻狗鳕鱼鱼片,412,智利,76000,千克,0,—,924608
3047500,冻狭鳕鱼鱼片,115,以色列,9200,千克,0,—,91938
3047500,冻狭鳕鱼鱼片,302,丹麦,8000,千克,0,—,149728
3047500,冻狭鳕鱼鱼片,311,葡萄牙,106213,千克,0,—,1475458
3047500,冻狭鳕鱼鱼片,328,罗马尼亚,10500,千克,0,—,106905
3047500,冻狭鳕鱼鱼片,330,瑞典,150388,千克,0,—,2591568
3047500,冻狭鳕鱼鱼片,347,乌克兰,124401,千克,0,—,1551826
3047500,冻狭鳕鱼鱼片,352,捷克,55200,千克,0,—,558445
3047500,冻狭鳕鱼鱼片,355,波斯尼亚和黑塞哥维那,13596,千克,0,—,147973
3047500,冻狭鳕鱼鱼片,418,多米尼加,25858,千克,0,—,382198
3047500,冻狭鳕鱼鱼片,432,巴拿马,8981,千克,0,—,106683
3047900,其他冻的犀鳕科、多丝...,302,丹麦,20700,千克,0,—,144900
3047900,其他冻的犀鳕科、多丝...,330,瑞典,98000,千克,0,—,3097009
3047900,其他冻的犀鳕科、多丝...,609,新西兰,141547,千克,0,—,2418775
3048100,冻的大麻哈鱼、大西洋...,115,以色列,64400,千克,0,—,2399670
3048100,冻的大麻哈鱼、大西洋...,302,丹麦,16800,千克,0,—,802258
3048100,冻的大麻哈鱼、大西洋...,311,葡萄牙,76301,千克,0,—,2811845
3048100,冻的大麻哈鱼、大西洋...,330,瑞典,35000,千克,0,—,1951169
3048100,冻的大麻哈鱼、大西洋...,355,波斯尼亚和黑塞哥维那,25350,千克,0,—,844355
3048100,冻的大麻哈鱼、大西洋...,412,智利,124644,千克,0,—,4527615
3048100,冻的大麻哈鱼、大西洋...,413,哥伦比亚,6702,千克,0,—,265363
3048100,冻的大麻哈鱼、大西洋...,418,多米尼加,15570,千克,0,—,527031
3048300,冻比目鱼鱼片,115,以色列,95306,千克,0,—,2568789
3048300,冻比目鱼鱼片,302,丹麦,57087,千克,0,—,3405450
3048300,冻比目鱼鱼片,311,葡萄牙,49266,千克,0,—,1273497
3048300,冻比目鱼鱼片,330,瑞典,6240,千克,0,—,154815
3048300,冻比目鱼鱼片,335,拉脱维亚,696,千克,0,—,20225
3048700,冻的金枪鱼、鲣鱼或狐...,331,瑞士,1800,千克,0,—,161546
3048700,冻的金枪鱼、鲣鱼或狐...,347,乌克兰,7000,千克,0,—,245077
3048700,冻的金枪鱼、鲣鱼或狐...,413,哥伦比亚,9000,千克,0,—,861183
3048800,冻的角鲨、其他鲨鱼、...,201,阿尔及利亚,48000,千克,0,—,3196076
3048900,其他冻鱼片,115,以色列,132300,千克,0,—,8376171
3048900,其他冻鱼片,311,葡萄牙,22695,千克,0,—,790062
3048900,其他冻鱼片,328,罗马尼亚,21060,千克,0,—,351006
3048900,其他冻鱼片,330,瑞典,17600,千克,0,—,367768
3048900,其他冻鱼片,355,波斯尼亚和黑塞哥维那,1600,千克,0,—,29564
3048900,其他冻鱼片,412,智利,66990,千克,0,—,1934301
3048900,其他冻鱼片,418,多米尼加,211741,千克,0,—,4927623
3048900,其他冻鱼片,504,百慕大,9813,千克,0,—,630156
3048900,其他冻鱼片,609,新西兰,20201,千克,0,—,416828
3049500,冻的犀鳕科、多丝真鳕...,609,新西兰,12540,千克,0,—,153093
3049900,其他冻鱼肉,115,以色列,74250,千克,0,—,2368236
3049900,其他冻鱼肉,311,葡萄牙,22998,千克,0,—,333884
3049900,其他冻鱼肉,609,新西兰,1911,千克,0,—,37464
3052000,干、熏、盐腌或盐渍的...,130,卡塔尔,600,千克,0,—,45903
3052000,干、熏、盐腌或盐渍的...,215,埃及,2100,千克,0,—,116408
3053200,干、盐腌或盐渍的犀鳕...,311,葡萄牙,331540,千克,0,—,9736880
3053200,干、盐腌或盐渍的犀鳕...,418,多米尼加,26025,千克,0,—,515231
3053200,干、盐腌或盐渍的犀鳕...,449,博纳尔，圣俄斯塔休斯和萨巴,27449,千克,0,—,561179
3053900,其他干、盐腌或盐渍的...,134,斯里兰卡,26000,千克,0,—,507042
3055100,干鳕鱼,347,乌克兰,4480,千克,0,—,198079
3055990,其他干鱼,311,葡萄牙,101000,千克,0,—,3095535
3056200,盐腌及盐渍的鳕鱼,311,葡萄牙,73000,千克,0,—,2828375
3056990,未列名盐腌及盐渍的鱼,311,葡萄牙,31924,千克,0,—,670122
3056990,未列名盐腌及盐渍的鱼,609,新西兰,680,千克,0,—,23447
3061410,冻梭子蟹,609,新西兰,17010,千克,0,—,619967
3061711,其他冻小虾仁,232,摩洛哥,180086,千克,0,—,4492908
3061711,其他冻小虾仁,311,葡萄牙,504867,千克,0,—,24135081
3061719,其他冻小虾,311,葡萄牙,16153,千克,0,—,863638
3061721,其他冻对虾仁,131,沙特阿拉伯,66000,千克,0,—,5295098
3061721,其他冻对虾仁,311,葡萄牙,24000,千克,0,—,1536270
3061721,其他冻对虾仁,412,智利,173600,千克,0,—,13954560
3061721,其他冻对虾仁,432,巴拿马,29850,千克,0,—,2976703
3061721,其他冻对虾仁,609,新西兰,21978,千克,0,—,2049479
3061729,其他冻对虾,412,智利,100765,千克,0,—,7793623
3063391,活、鲜或冷的中华绒螯...,121,中国澳门,8550,千克,0,—,2515568
3063399,"其他活、鲜或冷的蟹,...",121,中国澳门,35095,千克,0,—,2621505
3063690,其他活的对虾及活、鲜...,121,中国澳门,81710,千克,0,—,4226895
3069590,本品目所列其他方法加...,134,斯里兰卡,9000,千克,0,—,207872
3069590,本品目所列其他方法加...,609,新西兰,2340,千克,0,—,40138
3071190,"活、鲜或冷的牡蛎,种...",121,中国澳门,8400,千克,0,—,70677
3072190,"活、鲜或冷的扇贝,种...",121,中国澳门,9920,千克,0,—,957626
3072200,冻扇贝,347,乌克兰,6825,千克,0,—,703939
3072200,冻扇贝,418,多米尼加,2996,千克,0,—,189826
3072200,冻扇贝,609,新西兰,27000,千克,0,—,3191681
3073200,冻贻贝,412,智利,21555,千克,0,—,355609
3073200,冻贻贝,418,多米尼加,5539,千克,0,—,90563
3073200,冻贻贝,432,巴拿马,8000,千克,0,—,119861
3074299,其他活、鲜或冷的墨鱼...,121,中国澳门,26970,千克,0,—,446446
3074310,冻的墨鱼（乌贼属、巨...,105,文莱,3920,千克,0,—,220625
3074310,冻的墨鱼（乌贼属、巨...,131,沙特阿拉伯,14400,千克,0,—,580259
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,72000,千克,0,—,2963927
3074310,冻的墨鱼（乌贼属、巨...,215,埃及,36800,千克,0,—,2247490
3074310,冻的墨鱼（乌贼属、巨...,311,葡萄牙,109800,千克,0,—,3696182
3074310,冻的墨鱼（乌贼属、巨...,412,智利,4909,千克,0,—,210574
3074310,冻的墨鱼（乌贼属、巨...,418,多米尼加,27000,千克,0,—,1576330
3074310,冻的墨鱼（乌贼属、巨...,432,巴拿马,19522,千克,0,—,1069269
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,8000,千克,0,—,410127
3074390,其他冻的墨鱼及鱿鱼,105,文莱,10360,千克,0,—,437389
3074390,其他冻的墨鱼及鱿鱼,130,卡塔尔,78500,千克,0,—,2812117
3074390,其他冻的墨鱼及鱿鱼,131,沙特阿拉伯,51120,千克,0,—,1113004
3074390,其他冻的墨鱼及鱿鱼,134,斯里兰卡,33030,千克,0,—,833532
3074390,其他冻的墨鱼及鱿鱼,201,阿尔及利亚,80000,千克,0,—,1437560
3074390,其他冻的墨鱼及鱿鱼,215,埃及,215270,千克,0,—,3928232
3074390,其他冻的墨鱼及鱿鱼,226,利比亚,24000,千克,0,—,399246
3074390,其他冻的墨鱼及鱿鱼,232,摩洛哥,355200,千克,0,—,9401337
3074390,其他冻的墨鱼及鱿鱼,302,丹麦,114866,千克,0,—,2777268
3074390,其他冻的墨鱼及鱿鱼,311,葡萄牙,1495928,千克,0,—,42517248
3074390,其他冻的墨鱼及鱿鱼,330,瑞典,19960,千克,0,—,498700
3074390,其他冻的墨鱼及鱿鱼,334,爱沙尼亚,9000,千克,0,—,188074
3074390,其他冻的墨鱼及鱿鱼,347,乌克兰,81340,千克,0,—,1614145
3074390,其他冻的墨鱼及鱿鱼,412,智利,94311,千克,0,—,2152041
3074390,其他冻的墨鱼及鱿鱼,413,哥伦比亚,120980,千克,0,—,2901593
3074390,其他冻的墨鱼及鱿鱼,418,多米尼加,132615,千克,0,—,1948152
3074390,其他冻的墨鱼及鱿鱼,426,洪都拉斯,14697,千克,0,—,455682
3074390,其他冻的墨鱼及鱿鱼,432,巴拿马,53170,千克,0,—,1430805
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,115130,千克,0,—,3277285
3074910,干、盐腌、盐渍或熏制...,335,拉脱维亚,2703,千克,0,—,171102
3075200,冻章鱼,311,葡萄牙,22908,千克,0,—,874609
3075200,冻章鱼,347,乌克兰,9000,千克,0,—,272859
3075200,冻章鱼,609,新西兰,1768,千克,0,—,73907
3077199,活、鲜或冷的鸟蛤及舟...,121,中国澳门,65760,千克,0,—,1906110
3078190,"活、鲜或冷的鲍鱼,种...",121,中国澳门,13920,千克,0,—,2047643
3079190,未列名活、鲜、冷的软...,121,中国澳门,22400,千克,0,—,1571036
3079900,未列名干、盐腌、盐渍...,609,新西兰,1962,千克,0,—,371643
3083090,冻、干、盐腌、盐渍或...,121,中国澳门,9000,千克,0,—,391987
3089012,"活、鲜或冷的沙蚕, ...",105,文莱,360,千克,0,—,54507
3089012,"活、鲜或冷的沙蚕, ...",115,以色列,410,千克,0,—,59460
3089012,"活、鲜或冷的沙蚕, ...",121,中国澳门,1350,千克,0,—,34077
3089012,"活、鲜或冷的沙蚕, ...",201,阿尔及利亚,2120,千克,0,—,275422
3089012,"活、鲜或冷的沙蚕, ...",232,摩洛哥,1230,千克,0,—,145820
3089012,"活、鲜或冷的沙蚕, ...",302,丹麦,60,千克,0,—,9851
3089012,"活、鲜或冷的沙蚕, ...",311,葡萄牙,2580,千克,0,—,339430
4012000,未浓缩及未加糖或其他...,121,中国澳门,25118,千克,0,—,156819
4012000,未浓缩及未加糖或其他...,232,摩洛哥,13394,千克,0,—,154225
4022900,粉状、粒状或其他固状...,106,缅甸,14006,千克,0,—,490076
4022900,粉状、粒状或其他固状...,609,新西兰,11,千克,0,—,1127
4039000,其他酪乳、结块的乳及...,121,中国澳门,9932,千克,0,—,122408
4059000,其他从乳中提取的脂和...,423,危地马拉,16800,千克,0,—,426520
4072100,鲜鸡蛋,121,中国澳门,786640,千克,12612420,个,8000995
4072900,其他鲜蛋,121,中国澳门,8525,千克,243000,个,122369
4079010,咸蛋,105,文莱,16270,千克,224000,个,233345
4079010,咸蛋,121,中国澳门,58350,千克,725800,个,701476
4079010,咸蛋,232,摩洛哥,998,千克,14256,个,26132
4079020,皮蛋,105,文莱,18944,千克,211200,个,212860
4079020,皮蛋,121,中国澳门,33442,千克,489600,个,461833
4079020,皮蛋,232,摩洛哥,1728,千克,28800,个,39595
4079090,未列名腌制或煮过的带...,602,库克群岛,215,千克,2000,个,1200
4079090,未列名腌制或煮过的带...,609,新西兰,5184,千克,86400,个,110073
4081100,干蛋黄,302,丹麦,38400,千克,0,—,1740077
4089100,干去壳禽蛋,117,约旦,2,千克,0,—,13
4090000,天然蜂蜜,105,文莱,9158,千克,0,—,120286
4090000,天然蜂蜜,117,约旦,12165,千克,0,—,149114
4090000,天然蜂蜜,121,中国澳门,2,千克,0,—,175
4090000,天然蜂蜜,131,沙特阿拉伯,48000,千克,0,—,563299
4090000,天然蜂蜜,134,斯里兰卡,3000,千克,0,—,37615
4090000,天然蜂蜜,232,摩洛哥,40600,千克,0,—,466424
4090000,天然蜂蜜,328,罗马尼亚,20300,千克,0,—,253289
4090000,天然蜂蜜,330,瑞典,40600,千克,0,—,457720
4090000,天然蜂蜜,353,斯洛伐克,20300,千克,0,—,253289
4100041,鲜蜂王浆,130,卡塔尔,100,千克,0,—,17009
4100042,鲜蜂王浆粉,215,埃及,870,千克,0,—,530027
4100042,鲜蜂王浆粉,609,新西兰,1900,千克,0,—,1067316
4100043,蜂花粉,117,约旦,700,千克,0,—,23803
4100043,蜂花粉,402,阿根廷,35000,千克,0,—,1226559
4100049,其他蜂产品,232,摩洛哥,220,千克,0,—,28310
4100049,其他蜂产品,302,丹麦,100,千克,0,—,21051
4100049,其他蜂产品,609,新西兰,1350,千克,0,—,177194
5021010,猪鬃,117,约旦,8075,千克,0,—,805182
5021010,猪鬃,247,坦桑尼亚,2000,千克,0,—,252086
5021010,猪鬃,311,葡萄牙,11000,千克,0,—,2803222
5021010,猪鬃,402,阿根廷,5625,千克,0,—,651357
5021010,猪鬃,412,智利,1300,千克,0,—,100851
5021010,猪鬃,423,危地马拉,11500,千克,0,—,908643
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,42240,千克,0,—,768641
5040011,盐渍猪肠衣（猪大肠头...,328,罗马尼亚,197600,千克,0,—,13409201
5040011,盐渍猪肠衣（猪大肠头...,331,瑞士,15150,千克,0,—,1609982
5040011,盐渍猪肠衣（猪大肠头...,352,捷克,69400,千克,0,—,1069816
5040012,盐渍绵羊肠衣,232,摩洛哥,36454,千克,0,—,10851280
5040012,盐渍绵羊肠衣,302,丹麦,21845,千克,0,—,1011018
5040012,盐渍绵羊肠衣,311,葡萄牙,59816,千克,0,—,8459901
5040012,盐渍绵羊肠衣,328,罗马尼亚,24055,千克,0,—,2962744
5040012,盐渍绵羊肠衣,352,捷克,17315,千克,0,—,1963940
5040013,盐渍山羊肠衣,352,捷克,585,千克,0,—,85535
5040019,其他动物肠衣,311,葡萄牙,4120,千克,0,—,720659
5040029,其他动物的胃,121,中国澳门,3000,千克,0,—,136922
5040090,"其他动物肠及膀胱,整...",121,中国澳门,9000,千克,0,—,368930
5051000,填充用羽毛；羽绒,103,孟加拉国,25730,千克,0,—,8047902
5051000,填充用羽毛；羽绒,106,缅甸,34842,千克,0,—,8623386
5051000,填充用羽毛；羽绒,115,以色列,44450,千克,0,—,614738
5051000,填充用羽毛；羽绒,302,丹麦,23600,千克,0,—,2859918
5051000,填充用羽毛；羽绒,334,爱沙尼亚,17500,千克,0,—,137426
5051000,填充用羽毛；羽绒,347,乌克兰,200050,千克,0,—,1213735
5051000,填充用羽毛；羽绒,352,捷克,133575,千克,0,—,4094210
5051000,填充用羽毛；羽绒,434,秘鲁,8000,千克,0,—,150000
5051000,填充用羽毛；羽绒,609,新西兰,5125,千克,0,—,208870
5080090,珊瑚及类似品；软体、...,103,孟加拉国,150,千克,0,—,27004
5080090,珊瑚及类似品；软体、...,215,埃及,10000,千克,0,—,18388
5080090,珊瑚及类似品；软体、...,328,罗马尼亚,234,千克,0,—,8362
5080090,珊瑚及类似品；软体、...,609,新西兰,10,千克,0,—,98
5119190,未列名甲壳动物、软体...,134,斯里兰卡,420,千克,0,—,48267
5119190,未列名甲壳动物、软体...,352,捷克,333,千克,0,—,33497
5119940,"马毛及废马毛,不论是...",115,以色列,2000,千克,0,—,261367
5119940,"马毛及废马毛,不论是...",134,斯里兰卡,4850,千克,0,—,318144
5119940,"马毛及废马毛,不论是...",302,丹麦,30,千克,0,—,11793
5119940,"马毛及废马毛,不论是...",328,罗马尼亚,15,千克,0,—,18477
5119940,"马毛及废马毛,不论是...",353,斯洛伐克,1000,千克,0,—,82489
5119990,其他品目未列名动物产...,302,丹麦,0,千克,0,—,597
5119990,其他品目未列名动物产...,331,瑞士,1850,千克,0,—,128449
6022090,食用水果或坚果树、灌...,121,中国澳门,16,株,420,千克,6050
6023090,"其他杜鹃,不论是否嫁...",121,中国澳门,7957,株,10610,千克,66944
6024090,"其他玫瑰,不论是否嫁...",121,中国澳门,1186,株,2620,千克,9893
6029010,蘑菇菌丝,412,智利,25350,千克,0,—,36295
6029010,蘑菇菌丝,609,新西兰,9000,千克,0,—,49653
6029091,其他种用苗木,253,赞比亚,405000,株,324,千克,71994
6029091,其他种用苗木,302,丹麦,126020,株,178,千克,133334
6029091,其他种用苗木,335,拉脱维亚,45016,株,5800,千克,463229
6029091,其他种用苗木,419,厄瓜多尔,308055,株,575,千克,223617
6029091,其他种用苗木,609,新西兰,12591,株,25,千克,9208
6029092,"兰花,种用除外",121,中国澳门,120,株,100,千克,1623
6029093,"菊花,种用除外",121,中国澳门,4140,株,2185,千克,22895
6029099,未列名活植物,107,柬埔寨,274,株,320,千克,5480
6029099,未列名活植物,114,伊拉克,5904,株,3726,千克,38071
6029099,未列名活植物,117,约旦,11340,株,61592,千克,118849
6029099,未列名活植物,121,中国澳门,3757848,株,836785,千克,3903232
6029099,未列名活植物,130,卡塔尔,64207,株,317750,千克,1731304
6029099,未列名活植物,131,沙特阿拉伯,103252,株,29000,千克,472013
6029099,未列名活植物,215,埃及,2805,株,11460,千克,22926
6029099,未列名活植物,302,丹麦,17021,株,16540,千克,310488
6029099,未列名活植物,402,阿根廷,59200,株,4449,千克,76337
6029099,未列名活植物,609,新西兰,32100,株,3520,千克,130007
6031100,鲜的制花束或装饰用的...,103,孟加拉国,1214,千克,24700,枝,39646
6031100,鲜的制花束或装饰用的...,105,文莱,421,千克,8320,枝,13688
6031100,鲜的制花束或装饰用的...,106,缅甸,9650,千克,184900,枝,169220
6031100,鲜的制花束或装饰用的...,107,柬埔寨,2056,千克,35250,枝,123375
6031100,鲜的制花束或装饰用的...,121,中国澳门,5825,千克,55080,枝,124632
6031100,鲜的制花束或装饰用的...,134,斯里兰卡,190,千克,4500,枝,10115
