商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
1029090,其他牛，改良种用除外,121,中国澳门,84400,千克,122,头,3328742
1039200,其他猪，重量≥50k...,121,中国澳门,700360,千克,6945,头,27353115
1059490,其他鸡，改良种用除外...,106,缅甸,50367,千克,25668,只,769738
1061990,"未列名哺乳动物,改良...",131,沙特阿拉伯,0,千克,4,只,364
1061990,"未列名哺乳动物,改良...",331,瑞士,1,千克,43,只,96397
1062020,食用爬行动物,121,中国澳门,601,千克,601,只,25142
1069090,"其他活动物,改良种用...",121,中国澳门,11550,千克,11550,只,14494
2031900,其他鲜或冷的猪肉,121,中国澳门,29715,千克,0,—,1535965
2032900,其他冻猪肉,121,中国澳门,41000,千克,0,—,2471932
2071100,整只鸡，鲜或冷的,121,中国澳门,649746,千克,0,—,16359245
2071200,整只鸡，冻的,121,中国澳门,29949,千克,0,—,771995
2071311,鲜或冷的带骨鸡块,121,中国澳门,38751,千克,0,—,972377
2071329,鲜或冷的其他鸡杂碎,121,中国澳门,5715,千克,0,—,136005
2071411,带骨的冻鸡块,101,阿富汗,5000,千克,0,—,58541
2071411,带骨的冻鸡块,121,中国澳门,95950,千克,0,—,915406
2071419,其他冻鸡块,101,阿富汗,540008,千克,0,—,6022049
2071419,其他冻鸡块,107,柬埔寨,72000,千克,0,—,853200
2071419,其他冻鸡块,121,中国澳门,193000,千克,0,—,2611542
2071419,其他冻鸡块,347,乌克兰,4000,千克,0,—,18713
2071419,其他冻鸡块,611,巴布亚新几内亚,61060,千克,0,—,250215
2071421,冻鸡翼（不包括翼尖）,121,中国澳门,3750,千克,0,—,82425
2071429,其他冻鸡杂碎,107,柬埔寨,48000,千克,0,—,294720
2071429,其他冻鸡杂碎,347,乌克兰,18500,千克,0,—,88175
2074100,鲜或冷的整只鸭,121,中国澳门,123933,千克,0,—,2244492
2074200,整只冻鸭,101,阿富汗,23869,千克,0,—,209052
2074200,整只冻鸭,107,柬埔寨,175564,千克,0,—,6004718
2074200,整只冻鸭,121,中国澳门,20708,千克,0,—,231845
