商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3038990,未列名冻鱼,311,葡萄牙,185665,千克,0,—,3076303
3038990,未列名冻鱼,347,乌克兰,124156,千克,0,—,1112343
3038990,未列名冻鱼,416,古巴,3000,千克,0,—,50734
3038990,未列名冻鱼,418,多米尼加,77592,千克,0,—,1137461
3038990,未列名冻鱼,419,厄瓜多尔,26750,千克,0,—,1749948
3038990,未列名冻鱼,434,秘鲁,24494,千克,0,—,450982
3038990,未列名冻鱼,603,斐济,26500,千克,0,—,534023
3038990,未列名冻鱼,611,巴布亚新几内亚,11510,千克,0,—,157899
3038990,未列名冻鱼,620,密克罗尼西亚联邦,54000,千克,0,—,266421
3039100,冻的鱼肝、鱼卵及鱼精,115,以色列,20350,千克,0,—,1668639
3043900,鲜或冷的鲤科鱼、鳗鱼...,121,中国澳门,120,千克,0,—,1061
3045100,鲜或冷的罗非鱼、鲶鱼...,121,中国澳门,2310,千克,0,—,77512
3046100,冻罗非鱼鱼片,115,以色列,1184928,千克,0,—,22489389
3046100,冻罗非鱼鱼片,253,赞比亚,23970,千克,0,—,699574
3046100,冻罗非鱼鱼片,302,丹麦,17800,千克,0,—,352076
3046100,冻罗非鱼鱼片,311,葡萄牙,24610,千克,0,—,387460
3046100,冻罗非鱼鱼片,347,乌克兰,46200,千克,0,—,1760897
3046100,冻罗非鱼鱼片,353,斯洛伐克,22000,千克,0,—,493878
3046100,冻罗非鱼鱼片,412,智利,67450,千克,0,—,1537497
3046100,冻罗非鱼鱼片,413,哥伦比亚,96858,千克,0,—,3109317
3046100,冻罗非鱼鱼片,426,洪都拉斯,43552,千克,0,—,1337946
3046100,冻罗非鱼鱼片,432,巴拿马,14400,千克,0,—,313928
3046100,冻罗非鱼鱼片,434,秘鲁,230063,千克,0,—,6518870
3046300,冻尼罗河鲈鱼鱼片,115,以色列,44920,千克,0,—,3589663
3047100,冻鳕鱼鱼片,302,丹麦,32604,千克,0,—,1479654
3047100,冻鳕鱼鱼片,311,葡萄牙,127176,千克,0,—,3493476
3047100,冻鳕鱼鱼片,330,瑞典,542483,千克,0,—,25459235
3047100,冻鳕鱼鱼片,335,拉脱维亚,10015,千克,0,—,285099
3047100,冻鳕鱼鱼片,402,阿根廷,17252,千克,0,—,532507
3047100,冻鳕鱼鱼片,418,多米尼加,21162,千克,0,—,599315
3047100,冻鳕鱼鱼片,432,巴拿马,4800,千克,0,—,200128
3047200,冻黑线鳕鱼鱼片,330,瑞典,19000,千克,0,—,725813
3047300,冻绿青鳕鱼鱼片,330,瑞典,125524,千克,0,—,7278572
3047300,冻绿青鳕鱼鱼片,418,多米尼加,2500,千克,0,—,59934
3047400,冻狗鳕鱼鱼片,115,以色列,2100,千克,0,—,39400
3047400,冻狗鳕鱼鱼片,311,葡萄牙,37800,千克,0,—,729946
3047400,冻狗鳕鱼鱼片,328,罗马尼亚,30222,千克,0,—,447355
3047400,冻狗鳕鱼鱼片,335,拉脱维亚,8000,千克,0,—,124152
3047400,冻狗鳕鱼鱼片,347,乌克兰,13000,千克,0,—,171638
3047400,冻狗鳕鱼鱼片,352,捷克,25200,千克,0,—,350225
3047400,冻狗鳕鱼鱼片,412,智利,114296,千克,0,—,1941512
3047400,冻狗鳕鱼鱼片,432,巴拿马,4800,千克,0,—,53368
3047500,冻狭鳕鱼鱼片,115,以色列,247884,千克,0,—,3674526
3047500,冻狭鳕鱼鱼片,302,丹麦,23000,千克,0,—,567942
3047500,冻狭鳕鱼鱼片,311,葡萄牙,62600,千克,0,—,941522
3047500,冻狭鳕鱼鱼片,328,罗马尼亚,57396,千克,0,—,776179
3047500,冻狭鳕鱼鱼片,330,瑞典,278481,千克,0,—,6031973
3047500,冻狭鳕鱼鱼片,335,拉脱维亚,6000,千克,0,—,85054
3047500,冻狭鳕鱼鱼片,347,乌克兰,250567,千克,0,—,2990426
3047500,冻狭鳕鱼鱼片,352,捷克,49560,千克,0,—,991836
3047500,冻狭鳕鱼鱼片,355,波斯尼亚和黑塞哥维那,51203,千克,0,—,782773
3047500,冻狭鳕鱼鱼片,413,哥伦比亚,66900,千克,0,—,1154233
3047500,冻狭鳕鱼鱼片,418,多米尼加,5500,千克,0,—,68794
3047500,冻狭鳕鱼鱼片,432,巴拿马,30478,千克,0,—,440943
3047900,其他冻的犀鳕科、多丝...,302,丹麦,20700,千克,0,—,144900
3047900,其他冻的犀鳕科、多丝...,330,瑞典,109580,千克,0,—,1662729
3047900,其他冻的犀鳕科、多丝...,609,新西兰,101577,千克,0,—,1848082
3048100,冻的大麻哈鱼、大西洋...,115,以色列,51208,千克,0,—,1740977
3048100,冻的大麻哈鱼、大西洋...,201,阿尔及利亚,21285,千克,0,—,665585
3048100,冻的大麻哈鱼、大西洋...,302,丹麦,30624,千克,0,—,1185210
3048100,冻的大麻哈鱼、大西洋...,311,葡萄牙,82635,千克,0,—,2704363
3048100,冻的大麻哈鱼、大西洋...,330,瑞典,72028,千克,0,—,2881999
3048100,冻的大麻哈鱼、大西洋...,355,波斯尼亚和黑塞哥维那,23700,千克,0,—,1269564
3048100,冻的大麻哈鱼、大西洋...,412,智利,230944,千克,0,—,7882784
3048300,冻比目鱼鱼片,115,以色列,32904,千克,0,—,847655
3048300,冻比目鱼鱼片,121,中国澳门,504,千克,0,—,38525
3048300,冻比目鱼鱼片,302,丹麦,38322,千克,0,—,2270893
3048300,冻比目鱼鱼片,311,葡萄牙,63096,千克,0,—,960034
3048300,冻比目鱼鱼片,330,瑞典,42750,千克,0,—,1353378
3048300,冻比目鱼鱼片,347,乌克兰,14340,千克,0,—,261080
3048300,冻比目鱼鱼片,432,巴拿马,5448,千克,0,—,113573
3048700,冻的金枪鱼、鲣鱼或狐...,134,斯里兰卡,51011,千克,0,—,2304039
3048700,冻的金枪鱼、鲣鱼或狐...,432,巴拿马,21935,千克,0,—,999533
3048900,其他冻鱼片,115,以色列,91270,千克,0,—,4765132
3048900,其他冻鱼片,302,丹麦,62731,千克,0,—,2204864
3048900,其他冻鱼片,311,葡萄牙,21336,千克,0,—,518916
3048900,其他冻鱼片,328,罗马尼亚,42120,千克,0,—,749424
3048900,其他冻鱼片,347,乌克兰,13470,千克,0,—,335080
3048900,其他冻鱼片,352,捷克,8325,千克,0,—,204836
3048900,其他冻鱼片,412,智利,155495,千克,0,—,3846399
3048900,其他冻鱼片,416,古巴,16120,千克,0,—,485802
3048900,其他冻鱼片,418,多米尼加,134018,千克,0,—,2328276
3048900,其他冻鱼片,432,巴拿马,10400,千克,0,—,531938
3048900,其他冻鱼片,609,新西兰,29803,千克,0,—,675342
3049900,其他冻鱼肉,121,中国澳门,670,千克,0,—,19936
3049900,其他冻鱼肉,311,葡萄牙,3000,千克,0,—,93628
3049900,其他冻鱼肉,609,新西兰,2033,千克,0,—,35635
3051000,适合供人食用的鱼的细...,121,中国澳门,250,千克,0,—,7296
3052000,干、熏、盐腌或盐渍的...,311,葡萄牙,1050,千克,0,—,121119
3053200,干、盐腌或盐渍的犀鳕...,311,葡萄牙,526732,千克,0,—,15501449
3053200,干、盐腌或盐渍的犀鳕...,418,多米尼加,73945,千克,0,—,1788104
3053200,干、盐腌或盐渍的犀鳕...,504,百慕大,32932,千克,0,—,816067
3053900,其他干、盐腌或盐渍的...,134,斯里兰卡,52000,千克,0,—,1104754
3053900,其他干、盐腌或盐渍的...,232,摩洛哥,25000,千克,0,—,1275123
3053900,其他干、盐腌或盐渍的...,311,葡萄牙,35014,千克,0,—,1364861
3055990,其他干鱼,134,斯里兰卡,13500,千克,0,—,1306678
3055990,其他干鱼,311,葡萄牙,155030,千克,0,—,6063122
3055990,其他干鱼,335,拉脱维亚,180,千克,0,—,13074
3056200,盐腌及盐渍的鳕鱼,311,葡萄牙,31440,千克,0,—,1377398
3056990,未列名盐腌及盐渍的鱼,311,葡萄牙,50000,千克,0,—,1701855
3061100,冻的岩礁虾和其他龙虾,412,智利,2010,千克,0,—,85906
3061490,其他冻蟹,302,丹麦,2,千克,0,—,72
3061711,其他冻小虾仁,232,摩洛哥,27172,千克,0,—,639442
3061711,其他冻小虾仁,302,丹麦,3000,千克,0,—,153715
3061711,其他冻小虾仁,311,葡萄牙,135059,千克,0,—,5606928
3061711,其他冻小虾仁,432,巴拿马,12000,千克,0,—,433959
3061721,其他冻对虾仁,131,沙特阿拉伯,55816,千克,0,—,3815239
3061721,其他冻对虾仁,412,智利,77310,千克,0,—,5675176
3061721,其他冻对虾仁,603,斐济,6792,千克,0,—,509297
3061721,其他冻对虾仁,609,新西兰,22680,千克,0,—,2017293
3061729,其他冻对虾,121,中国澳门,1500,千克,0,—,179281
3061729,其他冻对虾,412,智利,91741,千克,0,—,7215708
3061729,其他冻对虾,603,斐济,400,千克,0,—,35762
3063190,活、鲜或冷的岩礁虾和...,302,丹麦,5670,千克,0,—,273798
3063399,"其他活、鲜或冷的蟹,...",121,中国澳门,318,千克,0,—,7029
3063690,其他活的对虾及活、鲜...,121,中国澳门,490,千克,0,—,8666
3071190,"活、鲜或冷的牡蛎,种...",121,中国澳门,250,千克,0,—,2211
3071900,干、盐腌、盐渍或熏制...,603,斐济,8370,千克,0,—,95509
3072190,"活、鲜或冷的扇贝,种...",121,中国澳门,225,千克,0,—,22984
3072200,冻扇贝,609,新西兰,10000,千克,0,—,1311243
3072900,干、盐腌、盐渍或熏制...,121,中国澳门,1700,千克,0,—,239390
3072900,干、盐腌、盐渍或熏制...,418,多米尼加,999,千克,0,—,45808
3072900,干、盐腌、盐渍或熏制...,609,新西兰,9999,千克,0,—,993898
3073200,冻贻贝,418,多米尼加,3000,千克,0,—,43899
3074291,活、鲜或冷的墨鱼（乌...,121,中国澳门,460,千克,0,—,7870
3074310,冻的墨鱼（乌贼属、巨...,130,卡塔尔,8000,千克,0,—,183072
3074310,冻的墨鱼（乌贼属、巨...,131,沙特阿拉伯,13200,千克,0,—,715459
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,106440,千克,0,—,4282315
3074310,冻的墨鱼（乌贼属、巨...,215,埃及,139680,千克,0,—,3724583
3074310,冻的墨鱼（乌贼属、巨...,232,摩洛哥,46780,千克,0,—,1616988
3074310,冻的墨鱼（乌贼属、巨...,302,丹麦,21000,千克,0,—,522210
3074310,冻的墨鱼（乌贼属、巨...,311,葡萄牙,331532,千克,0,—,9581324
3074310,冻的墨鱼（乌贼属、巨...,412,智利,75750,千克,0,—,2223247
3074310,冻的墨鱼（乌贼属、巨...,413,哥伦比亚,31300,千克,0,—,907121
3074310,冻的墨鱼（乌贼属、巨...,418,多米尼加,130424,千克,0,—,6871605
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,22250,千克,0,—,430489
3074390,其他冻的墨鱼及鱿鱼,121,中国澳门,250,千克,0,—,5517
3074390,其他冻的墨鱼及鱿鱼,130,卡塔尔,8950,千克,0,—,212446
3074390,其他冻的墨鱼及鱿鱼,131,沙特阿拉伯,111340,千克,0,—,2599854
3074390,其他冻的墨鱼及鱿鱼,134,斯里兰卡,199195,千克,0,—,9252902
3074390,其他冻的墨鱼及鱿鱼,201,阿尔及利亚,123710,千克,0,—,2457715
3074390,其他冻的墨鱼及鱿鱼,215,埃及,214970,千克,0,—,5514813
3074390,其他冻的墨鱼及鱿鱼,232,摩洛哥,237220,千克,0,—,7595544
3074390,其他冻的墨鱼及鱿鱼,302,丹麦,29820,千克,0,—,659924
3074390,其他冻的墨鱼及鱿鱼,311,葡萄牙,462415,千克,0,—,13953553
3074390,其他冻的墨鱼及鱿鱼,328,罗马尼亚,5600,千克,0,—,194360
3074390,其他冻的墨鱼及鱿鱼,331,瑞士,17040,千克,0,—,673279
3074390,其他冻的墨鱼及鱿鱼,347,乌克兰,23000,千克,0,—,405079
3074390,其他冻的墨鱼及鱿鱼,412,智利,55490,千克,0,—,1530395
3074390,其他冻的墨鱼及鱿鱼,413,哥伦比亚,91470,千克,0,—,2718209
3074390,其他冻的墨鱼及鱿鱼,416,古巴,1270,千克,0,—,41669
3074390,其他冻的墨鱼及鱿鱼,418,多米尼加,59440,千克,0,—,1390455
3074390,其他冻的墨鱼及鱿鱼,432,巴拿马,27000,千克,0,—,470233
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,44360,千克,0,—,315541
3074390,其他冻的墨鱼及鱿鱼,504,百慕大,7639,千克,0,—,318481
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,107935,千克,0,—,3722277
3074910,干、盐腌、盐渍或熏制...,335,拉脱维亚,2628,千克,0,—,171206
3074990,其他干、盐腌、盐渍或...,134,斯里兰卡,24000,千克,0,—,1601027
3074990,其他干、盐腌、盐渍或...,418,多米尼加,5000,千克,0,—,49043
3077199,活、鲜或冷的鸟蛤及舟...,121,中国澳门,2768,千克,0,—,117871
3079200,未列名冻的软体动物,131,沙特阿拉伯,57860,千克,0,—,1486544
3079200,未列名冻的软体动物,232,摩洛哥,69300,千克,0,—,2404041
3079200,未列名冻的软体动物,311,葡萄牙,93400,千克,0,—,2688251
3079200,未列名冻的软体动物,413,哥伦比亚,19000,千克,0,—,543299
3079200,未列名冻的软体动物,418,多米尼加,18800,千克,0,—,688684
3079200,未列名冻的软体动物,609,新西兰,16710,千克,0,—,610829
3079900,未列名干、盐腌、盐渍...,121,中国澳门,200,千克,0,—,48601
3079900,未列名干、盐腌、盐渍...,232,摩洛哥,45080,千克,0,—,1360566
3079900,未列名干、盐腌、盐渍...,302,丹麦,10350,千克,0,—,322520
3079900,未列名干、盐腌、盐渍...,311,葡萄牙,88344,千克,0,—,2520486
3079900,未列名干、盐腌、盐渍...,413,哥伦比亚,18730,千克,0,—,431800
3079900,未列名干、盐腌、盐渍...,434,秘鲁,76080,千克,0,—,518325
3083090,冻、干、盐腌、盐渍或...,121,中国澳门,9500,千克,0,—,435696
3089012,"活、鲜或冷的沙蚕, ...",105,文莱,300,千克,0,—,41570
3089012,"活、鲜或冷的沙蚕, ...",115,以色列,240,千克,0,—,41604
3089012,"活、鲜或冷的沙蚕, ...",201,阿尔及利亚,820,千克,0,—,121476
3089012,"活、鲜或冷的沙蚕, ...",232,摩洛哥,430,千克,0,—,74700
3089012,"活、鲜或冷的沙蚕, ...",311,葡萄牙,1470,千克,0,—,242366
4012000,未浓缩及未加糖或其他...,121,中国澳门,28617,千克,0,—,170453
4022900,粉状、粒状或其他固状...,106,缅甸,14000,千克,0,—,490000
4029900,"非固状乳及奶油,加糖...",121,中国澳门,46,千克,0,—,9856
4039000,其他酪乳、结块的乳及...,121,中国澳门,5174,千克,0,—,64665
4059000,其他从乳中提取的脂和...,423,危地马拉,16800,千克,0,—,568281
4072100,鲜鸡蛋,121,中国澳门,786555,千克,12581400,个,7544967
4072900,其他鲜蛋,121,中国澳门,4164,千克,117720,个,61180
4079010,咸蛋,105,文莱,5120,千克,80000,个,72269
4079010,咸蛋,121,中国澳门,38800,千克,506800,个,521930
4079010,咸蛋,609,新西兰,7875,千克,126720,个,129206
4079020,皮蛋,105,文莱,8602,千克,134400,个,121411
4079020,皮蛋,121,中国澳门,24075,千克,335000,个,357875
4089100,干去壳禽蛋,131,沙特阿拉伯,12000,千克,0,—,799783
4090000,天然蜂蜜,105,文莱,28430,千克,0,—,417930
4090000,天然蜂蜜,107,柬埔寨,17292,千克,0,—,278610
4090000,天然蜂蜜,114,伊拉克,17850,千克,0,—,301200
4090000,天然蜂蜜,117,约旦,23034,千克,0,—,359054
4090000,天然蜂蜜,121,中国澳门,400,千克,0,—,31320
4090000,天然蜂蜜,131,沙特阿拉伯,113680,千克,0,—,1414930
4090000,天然蜂蜜,232,摩洛哥,14520,千克,0,—,192332
4090000,天然蜂蜜,311,葡萄牙,365400,千克,0,—,4883256
4090000,天然蜂蜜,330,瑞典,100050,千克,0,—,1803446
4100041,鲜蜂王浆,114,伊拉克,500,千克,0,—,85645
4100041,鲜蜂王浆,328,罗马尼亚,150,千克,0,—,48990
4100041,鲜蜂王浆,412,智利,54,千克,0,—,12633
4100042,鲜蜂王浆粉,115,以色列,130,千克,0,—,106415
4100042,鲜蜂王浆粉,215,埃及,350,千克,0,—,130481
4100043,蜂花粉,114,伊拉克,12420,千克,0,—,424295
4100043,蜂花粉,131,沙特阿拉伯,12500,千克,0,—,469051
4100049,其他蜂产品,115,以色列,15,千克,0,—,7411
4100049,其他蜂产品,609,新西兰,700,千克,0,—,98838
5021010,猪鬃,115,以色列,1250,千克,0,—,211111
5021010,猪鬃,117,约旦,4600,千克,0,—,556562
5021010,猪鬃,134,斯里兰卡,4575,千克,0,—,733359
5021010,猪鬃,232,摩洛哥,5825,千克,0,—,880001
5021010,猪鬃,247,坦桑尼亚,2000,千克,0,—,265448
5021010,猪鬃,330,瑞典,1775,千克,0,—,404473
5021010,猪鬃,347,乌克兰,24050,千克,0,—,1414244
5021010,猪鬃,402,阿根廷,21250,千克,0,—,1899118
5021010,猪鬃,412,智利,4000,千克,0,—,533953
5021010,猪鬃,413,哥伦比亚,12800,千克,0,—,1067646
5021010,猪鬃,419,厄瓜多尔,10778,千克,0,—,2100600
5021010,猪鬃,423,危地马拉,2300,千克,0,—,147247
5040011,盐渍猪肠衣（猪大肠头...,107,柬埔寨,14415,千克,0,—,1786136
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,51160,千克,0,—,837493
5040011,盐渍猪肠衣（猪大肠头...,311,葡萄牙,11700,千克,0,—,547848
5040011,盐渍猪肠衣（猪大肠头...,328,罗马尼亚,118340,千克,0,—,8507926
5040011,盐渍猪肠衣（猪大肠头...,352,捷克,91355,千克,0,—,1661163
5040012,盐渍绵羊肠衣,215,埃及,2400,千克,0,—,601286
5040012,盐渍绵羊肠衣,232,摩洛哥,43930,千克,0,—,8160402
5040012,盐渍绵羊肠衣,302,丹麦,13590,千克,0,—,889015
5040012,盐渍绵羊肠衣,311,葡萄牙,21940,千克,0,—,1145139
5040012,盐渍绵羊肠衣,328,罗马尼亚,33670,千克,0,—,4852747
5040012,盐渍绵羊肠衣,331,瑞士,12760,千克,0,—,1578001
5040012,盐渍绵羊肠衣,352,捷克,13510,千克,0,—,968678
5040013,盐渍山羊肠衣,328,罗马尼亚,1200,千克,0,—,696321
5040013,盐渍山羊肠衣,352,捷克,772,千克,0,—,104525
5040019,其他动物肠衣,215,埃及,30226,千克,0,—,5631022
5040019,其他动物肠衣,311,葡萄牙,4880,千克,0,—,1050625
5040029,其他动物的胃,121,中国澳门,2000,千克,0,—,104692
5040090,"其他动物肠及膀胱,整...",121,中国澳门,8000,千克,0,—,354341
5051000,填充用羽毛；羽绒,103,孟加拉国,22814,千克,0,—,4753905
5051000,填充用羽毛；羽绒,106,缅甸,161773,千克,0,—,34812770
5051000,填充用羽毛；羽绒,107,柬埔寨,7945,千克,0,—,1526917
5051000,填充用羽毛；羽绒,115,以色列,8225,千克,0,—,110571
5051000,填充用羽毛；羽绒,302,丹麦,8250,千克,0,—,106058
5051000,填充用羽毛；羽绒,334,爱沙尼亚,17500,千克,0,—,154439
5051000,填充用羽毛；羽绒,347,乌克兰,308600,千克,0,—,2943551
5051000,填充用羽毛；羽绒,352,捷克,118125,千克,0,—,2966332
5051000,填充用羽毛；羽绒,412,智利,1680,千克,0,—,36231
5051000,填充用羽毛；羽绒,434,秘鲁,1650,千克,0,—,34828
5051000,填充用羽毛；羽绒,609,新西兰,7590,千克,0,—,281757
5080010,软体、甲壳或棘皮动物...,609,新西兰,365,千克,0,—,2904
5119190,未列名甲壳动物、软体...,103,孟加拉国,1785,千克,0,—,446405
5119190,未列名甲壳动物、软体...,352,捷克,153,千克,0,—,44654
5119940,"马毛及废马毛,不论是...",115,以色列,2350,千克,0,—,335161
5119940,"马毛及废马毛,不论是...",134,斯里兰卡,3500,千克,0,—,205104
5119940,"马毛及废马毛,不论是...",302,丹麦,150,千克,0,—,30367
5119940,"马毛及废马毛,不论是...",335,拉脱维亚,325,千克,0,—,133570
5119990,其他品目未列名动物产...,115,以色列,0,千克,0,—,14802
5119990,其他品目未列名动物产...,302,丹麦,0,千克,0,—,69
5119990,其他品目未列名动物产...,331,瑞士,1849,千克,0,—,96355
6012000,生长或开花的鳞茎、块...,121,中国澳门,11470,个,2943,千克,70838
6021000,无根插枝及接穗植物,402,阿根廷,118910,株,4080,千克,70293
6022090,食用水果或坚果树、灌...,121,中国澳门,25728,株,340475,千克,1417061
6023090,"其他杜鹃,不论是否嫁...",121,中国澳门,17884,株,18160,千克,141259
6024090,"其他玫瑰,不论是否嫁...",121,中国澳门,520,株,620,千克,6416
6029010,蘑菇菌丝,412,智利,22272,千克,0,—,84944
6029010,蘑菇菌丝,611,巴布亚新几内亚,6300,千克,0,—,441000
6029091,其他种用苗木,115,以色列,8567,株,11,千克,10931
6029091,其他种用苗木,302,丹麦,182315,株,265,千克,257263
6029091,其他种用苗木,335,拉脱维亚,88632,株,10659,千克,892350
6029091,其他种用苗木,347,乌克兰,3400,株,800,千克,39992
6029092,"兰花,种用除外",121,中国澳门,4742,株,1851,千克,125250
6029093,"菊花,种用除外",107,柬埔寨,3,株,4,千克,40
6029093,"菊花,种用除外",121,中国澳门,47659,株,76280,千克,345769
