商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2062900,其他冻牛杂碎,110,中国香港,5000,千克,0,—,22744
2071100,"整只鸡,鲜或冷的",110,中国香港,8824965,千克,0,—,206574721
2071200,"整只鸡,冻的",110,中国香港,245350,千克,0,—,5378472
2071311,鲜或冷的带骨鸡块,110,中国香港,208321,千克,0,—,5340260
2071329,鲜或冷的其他鸡杂碎,110,中国香港,45260,千克,0,—,1058921
2071411,带骨的冻鸡块,102,巴林,27000,千克,0,—,286908
2071411,带骨的冻鸡块,110,中国香港,904747,千克,0,—,13883741
2071419,其他冻鸡块,102,巴林,855360,千克,0,—,10769964
2071419,其他冻鸡块,110,中国香港,3210251,千克,0,—,53208448
2071419,其他冻鸡块,122,马来西亚,1348626,千克,0,—,25256203
2071419,其他冻鸡块,337,格鲁吉亚(2023年起停用),81000,千克,0,—,1089350
2071419,其他冻鸡块,417,库拉索,27000,千克,0,—,436904
2071421,冻鸡翼（不包括翼尖）,110,中国香港,98318,千克,0,—,3795152
2071429,其他冻鸡杂碎,110,中国香港,18162,千克,0,—,498548
2074100,鲜或冷的整只鸭,110,中国香港,2304300,千克,0,—,36634594
2074200,整只冻鸭,102,巴林,22407,千克,0,—,196646
2074200,整只冻鸭,110,中国香港,221617,千克,0,—,3855513
2074200,整只冻鸭,141,越南,25000,千克,0,—,230113
2074400,鲜或冷的鸭块及杂碎,110,中国香港,13950,千克,0,—,193883
2074500,冻的鸭块及杂碎,102,巴林,76546,千克,0,—,793849
2074500,冻的鸭块及杂碎,110,中国香港,98757,千克,0,—,1132460
2075100,鲜或冷的整只鹅,110,中国香港,1140460,千克,0,—,41344047
2075400,鲜或冷的鹅块及杂碎,110,中国香港,3348,千克,0,—,58593
2081020,"冻兔肉,不包括兔头",304,德国,96492,千克,0,—,2918363
2081020,"冻兔肉,不包括兔头",502,美国,36000,千克,0,—,1023783
2089010,鲜、冷、冻的乳鸽肉及...,110,中国香港,466890,千克,0,—,19727456
2089090,其他鲜、冷、冻的肉及...,110,中国香港,1963,千克,0,—,89158
2101110,干、熏、盐腌或盐渍带...,110,中国香港,4500,千克,0,—,196035
2101200,干、熏、盐腌或盐渍猪...,110,中国香港,10022,千克,0,—,497729
2101900,其他干、熏、盐腌或盐...,110,中国香港,17955,千克,0,—,1120002
2101900,其他干、熏、盐腌或盐...,122,马来西亚,600,千克,0,—,19685
2109900,其他干、熏、盐腌或盐...,110,中国香港,29588,千克,0,—,1318259
2109900,其他干、熏、盐腌或盐...,122,马来西亚,2520,千克,0,—,99173
3011100,淡水观赏鱼,110,中国香港,25022,千克,0,—,257683
3011100,淡水观赏鱼,116,日本,1274,千克,0,—,182420
3011100,淡水观赏鱼,122,马来西亚,1509,千克,0,—,80147
3011100,淡水观赏鱼,132,新加坡,1386,千克,0,—,520772
3011100,淡水观赏鱼,133,韩国,350,千克,0,—,70887
3011100,淡水观赏鱼,136,泰国,303,千克,0,—,44969
3011100,淡水观赏鱼,143,中国台湾,1947,千克,0,—,110240
3011100,淡水观赏鱼,249,突尼斯,100,千克,0,—,13821
3011100,淡水观赏鱼,303,英国,85,千克,0,—,49315
3011100,淡水观赏鱼,304,德国,84,千克,0,—,34246
3011100,淡水观赏鱼,337,格鲁吉亚(2023年起停用),15,千克,0,—,8690
3011100,淡水观赏鱼,344,俄罗斯,800,千克,0,—,360831
3011100,淡水观赏鱼,502,美国,3507,千克,0,—,463625
3011100,淡水观赏鱼,601,澳大利亚,620,千克,0,—,169085
3011900,其他观赏鱼,303,英国,65,千克,0,—,52680
3019290,"其他活鳗鱼,鱼苗除外",110,中国香港,77888,千克,0,—,11824208
3019290,"其他活鳗鱼,鱼苗除外",116,日本,533700,千克,0,—,105942216
3019290,"其他活鳗鱼,鱼苗除外",132,新加坡,1950,千克,0,—,383210
3019290,"其他活鳗鱼,鱼苗除外",141,越南,74172,千克,0,—,5722135
3019390,"其他活鲤科鱼, 鱼苗...",110,中国香港,3462436,千克,0,—,77667273
3019390,"其他活鲤科鱼, 鱼苗...",133,韩国,190175,千克,0,—,3466779
3019390,"其他活鲤科鱼, 鱼苗...",141,越南,105500,千克,0,—,2860541
3019911,鲈鱼苗,133,韩国,33080,千克,0,—,2955714
3019919,其他鱼苗,116,日本,435872,千克,0,—,24565681
3019919,其他鱼苗,133,韩国,715,千克,0,—,169869
3019919,其他鱼苗,206,喀麦隆,5,千克,0,—,8292
3019991,活罗非鱼,110,中国香港,129224,千克,0,—,2154326
3019992,活鲀,133,韩国,29400,千克,0,—,3542722
3019993,其他活鲤科鱼,110,中国香港,935630,千克,0,—,21695577
3019993,其他活鲤科鱼,133,韩国,24000,千克,0,—,524057
3019999,其他活鱼,110,中国香港,1059243,千克,0,—,85033044
3019999,其他活鱼,116,日本,8235,千克,0,—,610148
3019999,其他活鱼,122,马来西亚,4870,千克,0,—,578266
3019999,其他活鱼,132,新加坡,2480,千克,0,—,287702
3019999,其他活鱼,133,韩国,1591307,千克,0,—,61025042
3019999,其他活鱼,141,越南,417575,千克,0,—,9978320
3019999,其他活鱼,143,中国台湾,5450,千克,0,—,130582
3019999,其他活鱼,502,美国,300,千克,0,—,69275
3022300,鲜或冷的鳎鱼,110,中国香港,18069,千克,0,—,953551
3022900,其他鲜或冷的比目鱼,502,美国,300,千克,0,—,46185
3024900,鲜或冷的印度鲭、马鲛...,110,中国香港,670,千克,0,—,20199
3027400,鲜或冷的鳗鱼,110,中国香港,30492,千克,0,—,1534756
3027400,鲜或冷的鳗鱼,116,日本,17,千克,0,—,1258
3028200,鲜或冷的魟鱼及鳐鱼,133,韩国,38860,千克,0,—,1539508
3028910,鲜或冷的带鱼,110,中国香港,3100,千克,0,—,139015
3028920,鲜或冷的黄鱼,110,中国香港,175215,千克,0,—,3339432
3028920,鲜或冷的黄鱼,116,日本,4102,千克,0,—,203837
3028920,鲜或冷的黄鱼,132,新加坡,23060,千克,0,—,1427192
3028920,鲜或冷的黄鱼,143,中国台湾,330000,千克,0,—,16355241
3028920,鲜或冷的黄鱼,502,美国,593,千克,0,—,97650
3028930,鲜或冷的鲳鱼,110,中国香港,106531,千克,0,—,4462048
3028930,鲜或冷的鲳鱼,143,中国台湾,7075,千克,0,—,574558
3028940,鲜或冷的鲀,116,日本,3000,千克,0,—,162919
3028990,其他鲜或冷的鱼,110,中国香港,564062,千克,0,—,22003007
3028990,其他鲜或冷的鱼,116,日本,57131,千克,0,—,1878344
3028990,其他鲜或冷的鱼,132,新加坡,6470,千克,0,—,443365
3028990,其他鲜或冷的鱼,133,韩国,26480,千克,0,—,434181
3028990,其他鲜或冷的鱼,143,中国台湾,905839,千克,0,—,50751219
3028990,其他鲜或冷的鱼,502,美国,5659,千克,0,—,486325
3029100,鲜或冷的鱼肝、鱼卵及...,116,日本,170022,千克,0,—,9085127
3029100,鲜或冷的鱼肝、鱼卵及...,133,韩国,510,千克,0,—,21251
3029100,鲜或冷的鱼肝、鱼卵及...,143,中国台湾,260118,千克,0,—,101396075
3029900,其他鲜或冷的可食用鱼...,143,中国台湾,121078,千克,0,—,33440269
3031100,冻红大麻哈鱼,116,日本,27112,千克,0,—,1694611
3031200,其他冻大麻哈鱼,116,日本,1050,千克,0,—,43535
3031200,其他冻大麻哈鱼,133,韩国,171952,千克,0,—,1456911
3031200,其他冻大麻哈鱼,136,泰国,141994,千克,0,—,2442676
3031200,其他冻大麻哈鱼,141,越南,123952,千克,0,—,1027095
3031300,冻大西洋鲑鱼及多瑙哲...,110,中国香港,63680,千克,0,—,3719265
3031900,其他冻鲑科鱼,344,俄罗斯,37709,千克,0,—,1031186
3032300,冻罗非鱼,102,巴林,25000,千克,0,—,290991
3032300,冻罗非鱼,110,中国香港,900,千克,0,—,10744
3032300,冻罗非鱼,202,安哥拉,268850,千克,0,—,3510538
3032300,冻罗非鱼,206,喀麦隆,1031388,千克,0,—,15416097
3032300,冻罗非鱼,218,加蓬,375590,千克,0,—,7151383
3032300,冻罗非鱼,223,科特迪瓦,1517178,千克,0,—,31450958
3032300,冻罗非鱼,234,纳米比亚,74000,千克,0,—,1376062
3032300,冻罗非鱼,240,塞内加尔,85800,千克,0,—,2151656
3032300,冻罗非鱼,303,英国,237498,千克,0,—,2728075
3032300,冻罗非鱼,304,德国,21780,千克,0,—,220910
3032300,冻罗非鱼,502,美国,1238923,千克,0,—,14329828
3032400,冻鲶鱼,133,韩国,24800,千克,0,—,392692
3032400,冻鲶鱼,136,泰国,25000,千克,0,—,234390
3032400,冻鲶鱼,206,喀麦隆,485700,千克,0,—,12474208
3032400,冻鲶鱼,223,科特迪瓦,21150,千克,0,—,236484
3032500,冻鲤科鱼,502,美国,8784,千克,0,—,398182
3032600,冻鳗鱼,502,美国,2270,千克,0,—,68755
3032900,冻尼罗河鲈鱼及黑鱼,132,新加坡,500,千克,0,—,9896
3033110,冻格陵兰庸鲽鱼,116,日本,304720,千克,0,—,18296613
3033110,冻格陵兰庸鲽鱼,143,中国台湾,30168,千克,0,—,1675104
3033190,其他冻庸鲽鱼,116,日本,20478,千克,0,—,711089
3033200,冻鲽鱼,110,中国香港,8723,千克,0,—,693202
3033200,冻鲽鱼,116,日本,100,千克,0,—,2188
3033200,冻鲽鱼,133,韩国,28076,千克,0,—,523672
3033200,冻鲽鱼,143,中国台湾,46109,千克,0,—,4218599
3033300,冻鳎鱼,133,韩国,257468,千克,0,—,9784811
3033900,其他冻比目鱼,116,日本,167062,千克,0,—,4482012
3033900,其他冻比目鱼,133,韩国,1268103,千克,0,—,23460991
3033900,其他冻比目鱼,143,中国台湾,48402,千克,0,—,6386793
3033900,其他冻比目鱼,234,纳米比亚,1400,千克,0,—,45211
3033900,其他冻比目鱼,502,美国,1333,千克,0,—,42782
3034100,冻长鳍金枪鱼,116,日本,114700,千克,0,—,5789955
3034100,冻长鳍金枪鱼,132,新加坡,9,千克,0,—,474
3034100,冻长鳍金枪鱼,136,泰国,400000,千克,0,—,9702566
3034100,冻长鳍金枪鱼,141,越南,125929,千克,0,—,3447746
3034200,冻黄鳍金枪鱼,112,印度尼西亚,400000,千克,0,—,4788883
3034200,冻黄鳍金枪鱼,116,日本,399047,千克,0,—,9798029
3034200,冻黄鳍金枪鱼,133,韩国,978,千克,0,—,46868
3034200,冻黄鳍金枪鱼,136,泰国,639000,千克,0,—,27621914
3034200,冻黄鳍金枪鱼,141,越南,149580,千克,0,—,2989290
3034200,冻黄鳍金枪鱼,143,中国台湾,53580,千克,0,—,3453160
3034300,冻鲣鱼或狐鲣,112,印度尼西亚,100000,千克,0,—,1944572
3034300,冻鲣鱼或狐鲣,113,伊朗,243000,千克,0,—,2843100
3034300,冻鲣鱼或狐鲣,116,日本,219249,千克,0,—,1810090
3034300,冻鲣鱼或狐鲣,132,新加坡,26000,千克,0,—,496560
3034300,冻鲣鱼或狐鲣,133,韩国,24000,千克,0,—,458363
3034300,冻鲣鱼或狐鲣,136,泰国,359295,千克,0,—,6156824
3034300,冻鲣鱼或狐鲣,141,越南,120314,千克,0,—,3308127
3034300,冻鲣鱼或狐鲣,223,科特迪瓦,54000,千克,0,—,562537
3034300,冻鲣鱼或狐鲣,344,俄罗斯,160050,千克,0,—,3141173
3034300,冻鲣鱼或狐鲣,601,澳大利亚,28085,千克,0,—,227137
3034400,冻大眼金枪鱼,116,日本,451295,千克,0,—,22705027
3034400,冻大眼金枪鱼,133,韩国,65727,千克,0,—,3287091
3034900,其他冻金枪鱼,133,韩国,24255,千克,0,—,315521
3034900,其他冻金枪鱼,141,越南,74700,千克,0,—,2049197
3034900,其他冻金枪鱼,223,科特迪瓦,38730,千克,0,—,1237289
3035100,冻鲱鱼,223,科特迪瓦,660520,千克,0,—,2522984
3035300,冻的沙丁鱼、小沙丁鱼...,112,印度尼西亚,99995,千克,0,—,1545168
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,33900,千克,0,—,303841
3035300,冻的沙丁鱼、小沙丁鱼...,122,马来西亚,4000,千克,0,—,58337
3035300,冻的沙丁鱼、小沙丁鱼...,132,新加坡,102500,千克,0,—,728701
3035300,冻的沙丁鱼、小沙丁鱼...,133,韩国,24500,千克,0,—,306270
3035300,冻的沙丁鱼、小沙丁鱼...,136,泰国,2078872,千克,0,—,27443355
3035300,冻的沙丁鱼、小沙丁鱼...,141,越南,71500,千克,0,—,1030276
3035300,冻的沙丁鱼、小沙丁鱼...,143,中国台湾,535750,千克,0,—,4511500
3035300,冻的沙丁鱼、小沙丁鱼...,344,俄罗斯,81000,千克,0,—,2084933
3035300,冻的沙丁鱼、小沙丁鱼...,601,澳大利亚,640825,千克,0,—,8455886
3035400,冻鲭鱼,110,中国香港,512,千克,0,—,14828
3035400,冻鲭鱼,112,印度尼西亚,2360141,千克,0,—,34710432
3035400,冻鲭鱼,116,日本,35686,千克,0,—,362532
3035400,冻鲭鱼,120,黎巴嫩,27000,千克,0,—,335841
3035400,冻鲭鱼,122,马来西亚,734920,千克,0,—,14912502
3035400,冻鲭鱼,132,新加坡,307300,千克,0,—,3356914
3035400,冻鲭鱼,133,韩国,12000,千克,0,—,170845
3035400,冻鲭鱼,136,泰国,5166490,千克,0,—,73496816
3035400,冻鲭鱼,141,越南,2575960,千克,0,—,27221169
3035400,冻鲭鱼,143,中国台湾,479000,千克,0,—,5032442
3035400,冻鲭鱼,148,土库曼斯坦,19200,千克,0,—,246683
3035400,冻鲭鱼,205,布隆迪,27000,千克,0,—,156385
3035400,冻鲭鱼,212,科摩罗,53500,千克,0,—,508493
3035400,冻鲭鱼,218,加蓬,27500,千克,0,—,285050
3035400,冻鲭鱼,223,科特迪瓦,694760,千克,0,—,8560337
3035400,冻鲭鱼,231,毛里求斯,218515,千克,0,—,1021767
3035400,冻鲭鱼,259,马约特,27000,千克,0,—,337522
3035400,冻鲭鱼,304,德国,4050,千克,0,—,51472
3035400,冻鲭鱼,344,俄罗斯,1558050,千克,0,—,31191149
3035400,冻鲭鱼,441,苏里南,108000,千克,0,—,1571214
3035400,冻鲭鱼,502,美国,4315,千克,0,—,69535
3035400,冻鲭鱼,601,澳大利亚,219674,千克,0,—,2345111
3035500,冻的对称竹荚鱼、新西...,136,泰国,27000,千克,0,—,405304
3035700,冻剑鱼,116,日本,4930,千克,0,—,179060
3035700,冻剑鱼,133,韩国,99681,千克,0,—,4289573
3035900,冻的鳀鱼、印度鲭、马...,110,中国香港,111604,千克,0,—,20028938
3035900,冻的鳀鱼、印度鲭、马...,116,日本,305526,千克,0,—,3237557
3035900,冻的鳀鱼、印度鲭、马...,122,马来西亚,310553,千克,0,—,12268897
3035900,冻的鳀鱼、印度鲭、马...,132,新加坡,112200,千克,0,—,3975438
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,5004226,千克,0,—,14294287
3035900,冻的鳀鱼、印度鲭、马...,136,泰国,753000,千克,0,—,13030786
3035900,冻的鳀鱼、印度鲭、马...,141,越南,923450,千克,0,—,28957118
3035900,冻的鳀鱼、印度鲭、马...,143,中国台湾,466565,千克,0,—,60813573
3035900,冻的鳀鱼、印度鲭、马...,234,纳米比亚,107801,千克,0,—,900918
3035900,冻的鳀鱼、印度鲭、马...,344,俄罗斯,5456386,千克,0,—,41398016
3035900,冻的鳀鱼、印度鲭、马...,502,美国,19976,千克,0,—,511206
3035900,冻的鳀鱼、印度鲭、马...,601,澳大利亚,17040,千克,0,—,265309
3036300,冻鳕鱼,133,韩国,70005,千克,0,—,745818
3036300,冻鳕鱼,502,美国,1386,千克,0,—,37347
3036600,冻狗鳕鱼,344,俄罗斯,171782,千克,0,—,1908496
3036700,冻狭鳕鱼,133,韩国,223126,千克,0,—,5022880
3036700,冻狭鳕鱼,502,美国,17988,千克,0,—,347963
3038100,冻角鲨及其他鲨鱼,136,泰国,26000,千克,0,—,1534823
3038100,冻角鲨及其他鲨鱼,601,澳大利亚,22000,千克,0,—,1545101
3038200,冻魟鱼及鳐鱼,116,日本,600,千克,0,—,42503
3038400,冻尖吻鲈鱼,122,马来西亚,24000,千克,0,—,1161743
3038400,冻尖吻鲈鱼,132,新加坡,5504,千克,0,—,158250
3038910,冻带鱼,116,日本,2246,千克,0,—,209973
3038910,冻带鱼,133,韩国,419080,千克,0,—,18199118
3038910,冻带鱼,143,中国台湾,15480,千克,0,—,908602
3038910,冻带鱼,304,德国,1000,千克,0,—,27166
3038910,冻带鱼,502,美国,1848,千克,0,—,42994
3038910,冻带鱼,601,澳大利亚,14200,千克,0,—,350926
3038920,冻黄鱼,110,中国香港,915578,千克,0,—,46685678
3038920,冻黄鱼,116,日本,1050,千克,0,—,33544
3038920,冻黄鱼,133,韩国,137352,千克,0,—,7007135
3038920,冻黄鱼,143,中国台湾,18000,千克,0,—,909087
3038920,冻黄鱼,304,德国,829,千克,0,—,26475
3038920,冻黄鱼,502,美国,236979,千克,0,—,13752763
3038920,冻黄鱼,601,澳大利亚,19658,千克,0,—,777895
3038930,冻鲳鱼,110,中国香港,136790,千克,0,—,9498609
3038930,冻鲳鱼,112,印度尼西亚,125000,千克,0,—,3385639
3038930,冻鲳鱼,122,马来西亚,106625,千克,0,—,5577962
3038930,冻鲳鱼,133,韩国,1500,千克,0,—,39586
3038930,冻鲳鱼,136,泰国,21770,千克,0,—,560259
3038930,冻鲳鱼,143,中国台湾,553648,千克,0,—,18153150
3038930,冻鲳鱼,206,喀麦隆,152030,千克,0,—,4387168
3038930,冻鲳鱼,223,科特迪瓦,26000,千克,0,—,339467
3038930,冻鲳鱼,502,美国,242912,千克,0,—,7407429
3038930,冻鲳鱼,601,澳大利亚,16330,千克,0,—,1042425
3038990,未列名冻鱼,110,中国香港,384589,千克,0,—,18163326
3038990,未列名冻鱼,112,印度尼西亚,50000,千克,0,—,729215
3038990,未列名冻鱼,116,日本,956203,千克,0,—,28886179
3038990,未列名冻鱼,122,马来西亚,820840,千克,0,—,21534891
3038990,未列名冻鱼,132,新加坡,208798,千克,0,—,8657386
3038990,未列名冻鱼,133,韩国,10875933,千克,0,—,114813110
3038990,未列名冻鱼,136,泰国,1882705,千克,0,—,38254225
3038990,未列名冻鱼,141,越南,2093388,千克,0,—,72682111
3038990,未列名冻鱼,143,中国台湾,193318,千克,0,—,6523739
3038990,未列名冻鱼,206,喀麦隆,166370,千克,0,—,7472832
3038990,未列名冻鱼,221,几内亚,28000,千克,0,—,1594549
3038990,未列名冻鱼,223,科特迪瓦,276585,千克,0,—,12277118
3038990,未列名冻鱼,225,利比里亚,81000,千克,0,—,4612803
3038990,未列名冻鱼,231,毛里求斯,142070,千克,0,—,5784495
3038990,未列名冻鱼,234,纳米比亚,5728,千克,0,—,202763
3038990,未列名冻鱼,303,英国,33312,千克,0,—,1024403
3038990,未列名冻鱼,344,俄罗斯,687077,千克,0,—,18882756
3038990,未列名冻鱼,441,苏里南,25000,千克,0,—,620180
3038990,未列名冻鱼,502,美国,1166123,千克,0,—,38426411
3038990,未列名冻鱼,601,澳大利亚,2090206,千克,0,—,9019231
3039100,冻的鱼肝、鱼卵及鱼精,110,中国香港,2500,千克,0,—,19507
3039100,冻的鱼肝、鱼卵及鱼精,116,日本,4730,千克,0,—,396271
3039100,冻的鱼肝、鱼卵及鱼精,143,中国台湾,9000,千克,0,—,2997298
3039900,其他冻的可食用鱼杂碎,110,中国香港,5601,千克,0,—,27763
3039900,其他冻的可食用鱼杂碎,116,日本,11192,千克,0,—,232835
3039900,其他冻的可食用鱼杂碎,133,韩国,51718,千克,0,—,817204
3039900,其他冻的可食用鱼杂碎,136,泰国,23000,千克,0,—,111813
3039900,其他冻的可食用鱼杂碎,143,中国台湾,720,千克,0,—,157358
3043900,鲜或冷的鲤科鱼、鳗鱼...,110,中国香港,117315,千克,0,—,3312205
3043900,鲜或冷的鲤科鱼、鳗鱼...,143,中国台湾,9370,千克,0,—,121729
3045100,鲜或冷的罗非鱼、鲶鱼...,110,中国香港,727160,千克,0,—,22130744
3045900,其他鲜或冷的鱼肉,110,中国香港,6048,千克,0,—,72396
3045900,其他鲜或冷的鱼肉,116,日本,4673,千克,0,—,273086
3046100,冻罗非鱼鱼片,110,中国香港,4240,千克,0,—,134241
3046100,冻罗非鱼鱼片,122,马来西亚,10000,千克,0,—,126397
3046100,冻罗非鱼鱼片,132,新加坡,20660,千克,0,—,508468
3046100,冻罗非鱼鱼片,136,泰国,9000,千克,0,—,255850
3046100,冻罗非鱼鱼片,145,哈萨克斯坦,11100,千克,0,—,228114
3046100,冻罗非鱼鱼片,303,英国,97836,千克,0,—,2121473
3046100,冻罗非鱼鱼片,304,德国,58360,千克,0,—,1263624
3046100,冻罗非鱼鱼片,337,格鲁吉亚(2023年起停用),24000,千克,0,—,470432
3046100,冻罗非鱼鱼片,344,俄罗斯,647780,千克,0,—,13158315
3046100,冻罗非鱼鱼片,502,美国,3334582,千克,0,—,85060423
3046211,冻斑点叉尾鮰鱼鱼片,502,美国,72017,千克,0,—,2971958
3046290,其他冻鲶鱼鱼片,110,中国香港,12140,千克,0,—,126161
3046300,冻尼罗河鲈鱼鱼片,116,日本,32174,千克,0,—,1800511
3046900,冻鲤科鱼、鳗鱼及黑鱼...,110,中国香港,81120,千克,0,—,8739893
3046900,冻鲤科鱼、鳗鱼及黑鱼...,116,日本,14260,千克,0,—,1573158
3046900,冻鲤科鱼、鳗鱼及黑鱼...,143,中国台湾,194900,千克,0,—,16044984
3047100,冻鳕鱼鱼片,110,中国香港,11550,千克,0,—,572711
3047100,冻鳕鱼鱼片,116,日本,163789,千克,0,—,7381575
3047100,冻鳕鱼鱼片,122,马来西亚,130500,千克,0,—,6956012
3047100,冻鳕鱼鱼片,133,韩国,53394,千克,0,—,2071023
3047100,冻鳕鱼鱼片,136,泰国,6300,千克,0,—,226613
3047100,冻鳕鱼鱼片,141,越南,24000,千克,0,—,195985
3047100,冻鳕鱼鱼片,303,英国,2344557,千克,0,—,109195178
3047100,冻鳕鱼鱼片,304,德国,1456654,千克,0,—,65991950
3047100,冻鳕鱼鱼片,502,美国,4296071,千克,0,—,214048360
3047100,冻鳕鱼鱼片,601,澳大利亚,30000,千克,0,—,1532968
3047200,冻黑线鳕鱼鱼片,116,日本,4886,千克,0,—,210534
3047200,冻黑线鳕鱼鱼片,132,新加坡,6500,千克,0,—,315993
3047200,冻黑线鳕鱼鱼片,141,越南,42700,千克,0,—,1819703
3047200,冻黑线鳕鱼鱼片,303,英国,610720,千克,0,—,27317248
3047200,冻黑线鳕鱼鱼片,304,德国,21398,千克,0,—,1015883
3047200,冻黑线鳕鱼鱼片,502,美国,716702,千克,0,—,30886045
3047300,冻绿青鳕鱼鱼片,116,日本,51937,千克,0,—,1891860
3047300,冻绿青鳕鱼鱼片,304,德国,192364,千克,0,—,5314424
3047400,冻狗鳕鱼鱼片,116,日本,180730,千克,0,—,7454987
3047400,冻狗鳕鱼鱼片,132,新加坡,7380,千克,0,—,89693
3047400,冻狗鳕鱼鱼片,133,韩国,24165,千克,0,—,427950
3047400,冻狗鳕鱼鱼片,303,英国,34272,千克,0,—,833054
3047400,冻狗鳕鱼鱼片,304,德国,50400,千克,0,—,921852
3047400,冻狗鳕鱼鱼片,344,俄罗斯,43300,千克,0,—,699004
3047400,冻狗鳕鱼鱼片,358,塞尔维亚,12000,千克,0,—,140970
3047400,冻狗鳕鱼鱼片,502,美国,59429,千克,0,—,1089651
3047400,冻狗鳕鱼鱼片,601,澳大利亚,18900,千克,0,—,374400
3047400,冻狗鳕鱼鱼片,607,新喀里多尼亚,9900,千克,0,—,226890
3047500,冻狭鳕鱼鱼片,110,中国香港,5912,千克,0,—,108399
3047500,冻狭鳕鱼鱼片,112,印度尼西亚,23400,千克,0,—,376763
3047500,冻狭鳕鱼鱼片,116,日本,550062,千克,0,—,14755661
3047500,冻狭鳕鱼鱼片,122,马来西亚,179300,千克,0,—,3991747
3047500,冻狭鳕鱼鱼片,132,新加坡,24000,千克,0,—,326688
3047500,冻狭鳕鱼鱼片,133,韩国,2499763,千克,0,—,50056131
3047500,冻狭鳕鱼鱼片,136,泰国,3200,千克,0,—,43336
3047500,冻狭鳕鱼鱼片,143,中国台湾,2010,千克,0,—,41812
3047500,冻狭鳕鱼鱼片,202,安哥拉,18000,千克,0,—,262517
3047500,冻狭鳕鱼鱼片,237,留尼汪,8856,千克,0,—,156260
3047500,冻狭鳕鱼鱼片,303,英国,1790717,千克,0,—,35878875
3047500,冻狭鳕鱼鱼片,304,德国,9022551,千克,0,—,167391175
3047500,冻狭鳕鱼鱼片,344,俄罗斯,407568,千克,0,—,6459232
3047500,冻狭鳕鱼鱼片,358,塞尔维亚,38500,千克,0,—,521697
3047500,冻狭鳕鱼鱼片,502,美国,2335905,千克,0,—,41398503
