商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3035910,冻银鲳(鲳属),103,孟加拉国,742135,千克,0,—,87604119
3035910,冻银鲳(鲳属),144,东帝汶,3150,千克,0,—,326944
3035910,冻银鲳(鲳属),609,新西兰,4000,千克,0,—,304968
3035990,冻鳀鱼(鳀属）、冻印...,103,孟加拉国,116600,千克,0,—,5749710
3035990,冻鳀鱼(鳀属）、冻印...,134,斯里兰卡,184828,千克,0,—,6783284
3035990,冻鳀鱼(鳀属）、冻印...,247,坦桑尼亚,9000,千克,0,—,129739
3035990,冻鳀鱼(鳀属）、冻印...,603,斐济,102600,千克,0,—,2366452
3038400,冻尖吻鲈鱼,117,约旦,14000,千克,0,—,626833
3038910,冻带鱼,609,新西兰,9128,千克,0,—,408631
3038920,冻黄鱼,144,东帝汶,2100,千克,0,—,121090
3038920,冻黄鱼,311,葡萄牙,6400,千克,0,—,146878
3038920,冻黄鱼,352,捷克,1674,千克,0,—,53107
3038930,冻鲳鱼(银鲳除外),107,柬埔寨,60300,千克,0,—,6181376
3038930,冻鲳鱼(银鲳除外),236,尼日利亚,74600,千克,0,—,6129736
3038930,冻鲳鱼(银鲳除外),238,卢旺达,69975,千克,0,—,7066809
3038990,未列名冻鱼,114,伊拉克,62415,千克,0,—,1257258
3038990,未列名冻鱼,117,约旦,27100,千克,0,—,773028
3038990,未列名冻鱼,144,东帝汶,4120,千克,0,—,254725
3038990,未列名冻鱼,201,阿尔及利亚,2000,千克,0,—,48692
3038990,未列名冻鱼,238,卢旺达,156770,千克,0,—,6605005
3038990,未列名冻鱼,247,坦桑尼亚,23760,千克,0,—,601300
3038990,未列名冻鱼,311,葡萄牙,196426,千克,0,—,3439433
3038990,未列名冻鱼,418,多米尼加,77686,千克,0,—,1244130
3038990,未列名冻鱼,609,新西兰,43171,千克,0,—,2053042
3039100,冻的鱼肝、鱼卵及鱼精,330,瑞典,6000,千克,0,—,957748
3043900,鲜或冷的鲤科鱼、鳗鱼...,121,中国澳门,9460,千克,0,—,205371
3045100,鲜或冷的罗非鱼、鲶鱼...,121,中国澳门,38160,千克,0,—,1078139
3045900,其他鲜或冷的鱼肉,121,中国澳门,1540,千克,0,—,19149
3046100,冻罗非鱼鱼片,115,以色列,299110,千克,0,—,7224583
3046100,冻罗非鱼鱼片,302,丹麦,25780,千克,0,—,580096
3046100,冻罗非鱼鱼片,311,葡萄牙,22000,千克,0,—,439442
3046100,冻罗非鱼鱼片,331,瑞士,17055,千克,0,—,719384
3046100,冻罗非鱼鱼片,353,斯洛伐克,40967,千克,0,—,783285
3046100,冻罗非鱼鱼片,412,智利,22580,千克,0,—,511380
3046100,冻罗非鱼鱼片,413,哥伦比亚,62307,千克,0,—,1545523
3046100,冻罗非鱼鱼片,434,秘鲁,40000,千克,0,—,877184
3046900,冻鲤科鱼、鳗鱼及黑鱼...,121,中国澳门,1000,千克,0,—,55700
3047100,冻鳕鱼鱼片,121,中国澳门,1200,千克,0,—,95000
3047100,冻鳕鱼鱼片,311,葡萄牙,41836,千克,0,—,775295
3047100,冻鳕鱼鱼片,330,瑞典,160627,千克,0,—,10131369
3047200,冻黑线鳕鱼鱼片,330,瑞典,14400,千克,0,—,293000
3047300,冻绿青鳕鱼鱼片,330,瑞典,102332,千克,0,—,7877351
3047400,冻狗鳕鱼鱼片,115,以色列,14400,千克,0,—,232171
3047400,冻狗鳕鱼鱼片,347,乌克兰,15000,千克,0,—,240258
3047400,冻狗鳕鱼鱼片,412,智利,58700,千克,0,—,988144
3047500,冻狭鳕鱼鱼片,311,葡萄牙,41700,千克,0,—,550251
3047500,冻狭鳕鱼鱼片,330,瑞典,87340,千克,0,—,1954542
3047500,冻狭鳕鱼鱼片,335,拉脱维亚,19200,千克,0,—,209121
3047500,冻狭鳕鱼鱼片,347,乌克兰,35100,千克,0,—,666784
3047500,冻狭鳕鱼鱼片,353,斯洛伐克,24990,千克,0,—,308011
3047900,其他冻的犀鳕科、多丝...,330,瑞典,68500,千克,0,—,879648
3047900,其他冻的犀鳕科、多丝...,609,新西兰,83628,千克,0,—,2715031
3048100,冻的大麻哈鱼、大西洋...,121,中国澳门,700,千克,0,—,75300
3048100,冻的大麻哈鱼、大西洋...,311,葡萄牙,18144,千克,0,—,631694
3048100,冻的大麻哈鱼、大西洋...,412,智利,40090,千克,0,—,1214972
3048300,冻比目鱼鱼片,121,中国澳门,500,千克,0,—,50000
3048300,冻比目鱼鱼片,302,丹麦,25146,千克,0,—,1946077
3048300,冻比目鱼鱼片,330,瑞典,15200,千克,0,—,350745
3048700,冻的金枪鱼、鲣鱼或狐...,115,以色列,38755,千克,0,—,2137821
3048700,冻的金枪鱼、鲣鱼或狐...,412,智利,61683,千克,0,—,3468503
3048700,冻的金枪鱼、鲣鱼或狐...,603,斐济,24000,千克,0,—,1338529
3048900,其他冻鱼片,115,以色列,23500,千克,0,—,3959784
3048900,其他冻鱼片,201,阿尔及利亚,7404,千克,0,—,227679
3048900,其他冻鱼片,302,丹麦,23050,千克,0,—,806160
3048900,其他冻鱼片,311,葡萄牙,99470,千克,0,—,2329359
3048900,其他冻鱼片,416,古巴,23440,千克,0,—,448769
3048900,其他冻鱼片,418,多米尼加,78169,千克,0,—,1098231
3048900,其他冻鱼片,432,巴拿马,11640,千克,0,—,411865
3048900,其他冻鱼片,609,新西兰,24973,千克,0,—,995621
3048900,其他冻鱼片,611,巴布亚新几内亚,9600,千克,0,—,216616
3049500,冻的犀鳕科、多丝真鳕...,609,新西兰,57398,千克,0,—,1427718
3049900,其他冻鱼肉,311,葡萄牙,4010,千克,0,—,85445
3049900,其他冻鱼肉,352,捷克,2448,千克,0,—,67685
3049900,其他冻鱼肉,609,新西兰,1058,千克,0,—,34960
3053200,干、盐腌或盐渍的犀鳕...,311,葡萄牙,219500,千克,0,—,6885701
3055490,干的鲱鱼(大西洋鲱鱼...,352,捷克,1852,千克,0,—,119508
3055990,其他干鱼,134,斯里兰卡,26992,千克,0,—,1556415
3055990,其他干鱼,311,葡萄牙,57229,千克,0,—,1363890
3056200,盐腌及盐渍的鳕鱼,311,葡萄牙,133350,千克,0,—,4430054
3056990,未列名盐腌及盐渍的鱼,311,葡萄牙,52000,千克,0,—,1470902
3061410,冻梭子蟹,115,以色列,6000,千克,0,—,174126
3061410,冻梭子蟹,311,葡萄牙,8064,千克,0,—,297158
3061410,冻梭子蟹,352,捷克,785,千克,0,—,35161
3061410,冻梭子蟹,609,新西兰,30250,千克,0,—,1889557
3061711,其他冻小虾仁,115,以色列,15400,千克,0,—,421304
3061711,其他冻小虾仁,201,阿尔及利亚,24500,千克,0,—,562531
3061711,其他冻小虾仁,226,利比亚,4500,千克,0,—,279372
3061711,其他冻小虾仁,232,摩洛哥,25000,千克,0,—,512071
3061711,其他冻小虾仁,311,葡萄牙,121511,千克,0,—,6262864
3061711,其他冻小虾仁,432,巴拿马,1000,千克,0,—,32675
3061719,其他冻小虾,311,葡萄牙,5299,千克,0,—,238050
3061721,其他冻对虾仁,107,柬埔寨,5502,千克,0,—,645609
3061721,其他冻对虾仁,347,乌克兰,1000,千克,0,—,39544
3061721,其他冻对虾仁,412,智利,63300,千克,0,—,5454256
3061721,其他冻对虾仁,603,斐济,5000,千克,0,—,235920
3061729,其他冻对虾,347,乌克兰,49000,千克,0,—,1335666
3061729,其他冻对虾,412,智利,82500,千克,0,—,6398128
3061729,其他冻对虾,603,斐济,3500,千克,0,—,156825
3061729,其他冻对虾,609,新西兰,675,千克,0,—,41084
3063190,活、鲜或冷的岩礁虾和...,121,中国澳门,1063,千克,0,—,17624
3063391,活、鲜或冷的中华绒螯...,107,柬埔寨,3961,千克,0,—,680296
3063391,活、鲜或冷的中华绒螯...,121,中国澳门,17324,千克,0,—,5762787
3063399,其他活、鲜或冷的蟹，...,121,中国澳门,18342,千克,0,—,1244573
3063690,其他活的对虾及活、鲜...,121,中国澳门,64531,千克,0,—,2284909
3069590,本品目所列其他方法加...,134,斯里兰卡,27000,千克,0,—,2693830
3069590,本品目所列其他方法加...,352,捷克,6375,千克,0,—,195916
3069590,本品目所列其他方法加...,609,新西兰,458,千克,0,—,59913
3071190,活、鲜或冷的牡蛎，种...,121,中国澳门,15059,千克,0,—,145422
3072190,活、鲜或冷的扇贝，种...,121,中国澳门,6928,千克,0,—,429536
3072200,冻扇贝,347,乌克兰,10000,千克,0,—,682334
3072200,冻扇贝,412,智利,22000,千克,0,—,1420912
3072200,冻扇贝,609,新西兰,8500,千克,0,—,658302
3073190,活、鲜或冷的贻贝，种...,121,中国澳门,3867,千克,0,—,81207
3073200,冻贻贝,432,巴拿马,15500,千克,0,—,249352
3074299,其他活、鲜或冷的墨鱼...,121,中国澳门,16120,千克,0,—,211494
3074310,冻的墨鱼（乌贼属、巨...,107,柬埔寨,55339,千克,0,—,2602182
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,27600,千克,0,—,1326228
3074310,冻的墨鱼（乌贼属、巨...,215,埃及,14350,千克,0,—,997682
3074310,冻的墨鱼（乌贼属、巨...,302,丹麦,10850,千克,0,—,359951
3074310,冻的墨鱼（乌贼属、巨...,311,葡萄牙,25000,千克,0,—,696750
3074310,冻的墨鱼（乌贼属、巨...,352,捷克,420,千克,0,—,11749
3074310,冻的墨鱼（乌贼属、巨...,418,多米尼加,25500,千克,0,—,1989900
3074310,冻的墨鱼（乌贼属、巨...,432,巴拿马,25000,千克,0,—,1281380
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,14750,千克,0,—,432821
3074390,其他冻的墨鱼及鱿鱼,117,约旦,5000,千克,0,—,330198
3074390,其他冻的墨鱼及鱿鱼,130,卡塔尔,20000,千克,0,—,404234
3074390,其他冻的墨鱼及鱿鱼,134,斯里兰卡,33600,千克,0,—,501972
3074390,其他冻的墨鱼及鱿鱼,144,东帝汶,10196,千克,0,—,554347
3074390,其他冻的墨鱼及鱿鱼,201,阿尔及利亚,59260,千克,0,—,800344
3074390,其他冻的墨鱼及鱿鱼,215,埃及,180730,千克,0,—,3210836
3074390,其他冻的墨鱼及鱿鱼,226,利比亚,78670,千克,0,—,1575476
3074390,其他冻的墨鱼及鱿鱼,232,摩洛哥,336950,千克,0,—,6294791
3074390,其他冻的墨鱼及鱿鱼,302,丹麦,52680,千克,0,—,1314194
3074390,其他冻的墨鱼及鱿鱼,311,葡萄牙,384945,千克,0,—,9160525
3074390,其他冻的墨鱼及鱿鱼,330,瑞典,4040,千克,0,—,95060
3074390,其他冻的墨鱼及鱿鱼,334,爱沙尼亚,22500,千克,0,—,408439
3074390,其他冻的墨鱼及鱿鱼,347,乌克兰,63087,千克,0,—,2188465
3074390,其他冻的墨鱼及鱿鱼,412,智利,583000,千克,0,—,31798156
3074390,其他冻的墨鱼及鱿鱼,413,哥伦比亚,189790,千克,0,—,4471894
3074390,其他冻的墨鱼及鱿鱼,418,多米尼加,101250,千克,0,—,2526908
3074390,其他冻的墨鱼及鱿鱼,432,巴拿马,77250,千克,0,—,1399039
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,90518,千克,0,—,2080056
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,157896,千克,0,—,4057069
3074390,其他冻的墨鱼及鱿鱼,611,巴布亚新几内亚,4500,千克,0,—,108347
3074390,其他冻的墨鱼及鱿鱼,623,法属波利尼西亚,8390,千克,0,—,327818
3075200,冻章鱼,347,乌克兰,21500,千克,0,—,646932
3075200,冻章鱼,352,捷克,4094,千克,0,—,202273
3077191,活、鲜或冷的蛤，种苗...,121,中国澳门,8406,千克,0,—,151308
3077199,活、鲜或冷的鸟蛤及舟...,121,中国澳门,41068,千克,0,—,1048178
3078190,活、鲜或冷的鲍鱼，种...,121,中国澳门,10265,千克,0,—,1047030
3078300,冻鲍鱼,121,中国澳门,333,千克,0,—,43520
3079190,未列名活、鲜、冷的软...,121,中国澳门,25566,千克,0,—,1907919
3089012,"活、鲜或冷的沙蚕, ...",121,中国澳门,1850,千克,0,—,46006
3089012,"活、鲜或冷的沙蚕, ...",232,摩洛哥,277,千克,0,—,37268
3089012,"活、鲜或冷的沙蚕, ...",311,葡萄牙,1908,千克,0,—,302836
4012000,未浓缩及未加糖或其他...,107,柬埔寨,47424,千克,0,—,365680
4012000,未浓缩及未加糖或其他...,121,中国澳门,2120,千克,0,—,17466
4022100,粉状、粒状或其他固状...,121,中国澳门,99,千克,0,—,74786
4031000,酸乳,105,文莱,4971,千克,0,—,58462
4031000,酸乳,106,缅甸,18217,千克,0,—,158636
4031000,酸乳,107,柬埔寨,13560,千克,0,—,252061
4031000,酸乳,121,中国澳门,9172,千克,0,—,265379
4031000,酸乳,434,秘鲁,14400,千克,0,—,340000
4039000,稀'其他酪乳、结块的...,106,缅甸,1996,千克,0,—,15968
4039000,稀'其他酪乳、结块的...,121,中国澳门,16074,千克,0,—,264598
4051000,黄油,103,孟加拉国,20000,千克,0,—,466422
4072100,鲜鸡蛋,121,中国澳门,773530,千克,11962040,个,8303214
4072900,其他鲜蛋,121,中国澳门,4949,千克,199980,个,79785
4079010,咸蛋,105,文莱,12186,千克,190400,个,292769
4079010,咸蛋,121,中国澳门,37634,千克,531600,个,550100
4079010,咸蛋,609,新西兰,916,千克,17280,个,20443
4079020,皮蛋,105,文莱,2458,千克,38400,个,59045
4079020,皮蛋,121,中国澳门,17823,千克,294800,个,279493
4079020,皮蛋,609,新西兰,3701,千克,54432,个,78781
4079090,未列名腌制或煮过的带...,609,新西兰,5184,千克,86400,个,111000
4081900,其他蛋黄,121,中国澳门,150,千克,0,—,16017
4081900,其他蛋黄,609,新西兰,691,千克,0,—,61562
4089900,其他去壳禽蛋,121,中国澳门,18746,千克,0,—,294209
4089900,其他去壳禽蛋,609,新西兰,256,千克,0,—,17080
4090000,天然蜂蜜,105,文莱,18840,千克,0,—,267278
4090000,天然蜂蜜,117,约旦,24650,千克,0,—,267074
4090000,天然蜂蜜,130,卡塔尔,2010,千克,0,—,33519
4090000,天然蜂蜜,131,沙特阿拉伯,74425,千克,0,—,1533900
4090000,天然蜂蜜,226,利比亚,21840,千克,0,—,408466
4090000,天然蜂蜜,232,摩洛哥,495800,千克,0,—,4350214
4090000,天然蜂蜜,311,葡萄牙,791700,千克,0,—,7851923
4090000,天然蜂蜜,328,罗马尼亚,162400,千克,0,—,2706894
4090000,天然蜂蜜,335,拉脱维亚,20300,千克,0,—,243180
4100041,鲜蜂王浆,226,利比亚,10,千克,0,—,5030
4100041,鲜蜂王浆,413,哥伦比亚,10,千克,0,—,2766
4100042,鲜蜂王浆粉,115,以色列,80,千克,0,—,72391
4100042,鲜蜂王浆粉,117,约旦,50,千克,0,—,27409
4100042,鲜蜂王浆粉,609,新西兰,1500,千克,0,—,842731
4100043,蜂花粉,106,缅甸,500,千克,0,—,53145
4100043,蜂花粉,114,伊拉克,3000,千克,0,—,80725
4100043,蜂花粉,115,以色列,500,千克,0,—,20763
4100043,蜂花粉,117,约旦,4500,千克,0,—,106233
4100043,蜂花粉,130,卡塔尔,1000,千克,0,—,19014
4100043,蜂花粉,215,埃及,1000,千克,0,—,71609
4100043,蜂花粉,226,利比亚,1000,千克,0,—,24321
4100049,其他蜂产品,115,以色列,75,千克,0,—,23495
4100049,其他蜂产品,117,约旦,100,千克,0,—,22572
4100049,其他蜂产品,131,沙特阿拉伯,200,千克,0,—,50306
4100049,其他蜂产品,215,埃及,100,千克,0,—,14095
4100049,其他蜂产品,226,利比亚,100,千克,0,—,10318
4100049,其他蜂产品,232,摩洛哥,40,千克,0,—,7239
4100049,其他蜂产品,354,北马其顿,200,千克,0,—,61442
4100049,其他蜂产品,609,新西兰,1525,千克,0,—,208373
5021010,猪鬃,106,缅甸,5350,千克,0,—,456180
5021010,猪鬃,117,约旦,6025,千克,0,—,440106
5021010,猪鬃,134,斯里兰卡,950,千克,0,—,144696
5021010,猪鬃,215,埃及,11000,千克,0,—,354186
5021010,猪鬃,402,阿根廷,6000,千克,0,—,513356
5021010,猪鬃,412,智利,1250,千克,0,—,109958
5021010,猪鬃,413,哥伦比亚,4275,千克,0,—,208974
5029011,制刷用山羊毛,134,斯里兰卡,250,千克,0,—,435758
5040011,盐渍猪肠衣（猪大肠头...,107,柬埔寨,196100,千克,0,—,15584650
5040011,盐渍猪肠衣（猪大肠头...,253,赞比亚,21140,千克,0,—,1225105
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,213400,千克,0,—,3531665
5040011,盐渍猪肠衣（猪大肠头...,328,罗马尼亚,15300,千克,0,—,532042
5040011,盐渍猪肠衣（猪大肠头...,352,捷克,44640,千克,0,—,867203
5040012,盐渍绵羊肠衣,232,摩洛哥,59744,千克,0,—,13397793
5040012,盐渍绵羊肠衣,302,丹麦,21790,千克,0,—,887852
5040012,盐渍绵羊肠衣,328,罗马尼亚,23047,千克,0,—,4494618
5040012,盐渍绵羊肠衣,331,瑞士,16720,千克,0,—,3434049
5040019,其他动物肠衣,311,葡萄牙,4933,千克,0,—,1188325
5051000,填充用羽毛；羽绒,103,孟加拉国,39366,千克,0,—,16598374
5051000,填充用羽毛；羽绒,106,缅甸,7832,千克,0,—,2203121
5051000,填充用羽毛；羽绒,107,柬埔寨,16589,千克,0,—,4369369
5051000,填充用羽毛；羽绒,131,沙特阿拉伯,16701,千克,0,—,275683
5051000,填充用羽毛；羽绒,334,爱沙尼亚,20000,千克,0,—,140951
5051000,填充用羽毛；羽绒,347,乌克兰,517750,千克,0,—,5089747
5051000,填充用羽毛；羽绒,352,捷克,132025,千克,0,—,3524071
5051000,填充用羽毛；羽绒,412,智利,16000,千克,0,—,199895
5051000,填充用羽毛；羽绒,413,哥伦比亚,4025,千克,0,—,155734
5051000,填充用羽毛；羽绒,609,新西兰,6025,千克,0,—,270895
5080010,软体、甲壳或棘皮动物...,402,阿根廷,300,千克,0,—,26524
5080090,珊瑚及类似品；软体、...,131,沙特阿拉伯,1530,千克,0,—,7023
5119940,马毛及废马毛，不论是...,115,以色列,2500,千克,0,—,145052
5119940,马毛及废马毛，不论是...,134,斯里兰卡,5500,千克,0,—,470266
5119990,其他品目未列名动物产...,330,瑞典,600,千克,0,—,38441
5119990,其他品目未列名动物产...,331,瑞士,33,千克,0,—,62438
5119990,其他品目未列名动物产...,353,斯洛伐克,4868,千克,0,—,149926
5119990,其他品目未列名动物产...,412,智利,3500,千克,0,—,147102
6021000,无根插枝及接穗植物,131,沙特阿拉伯,191820,株,10330,千克,153308
6021000,无根插枝及接穗植物,413,哥伦比亚,269710,株,8850,千克,97466
6023090,其他杜鹃，不论是否嫁...,121,中国澳门,5481,株,12981,千克,52327
6023090,其他杜鹃，不论是否嫁...,130,卡塔尔,1500,株,3000,千克,96103
6024090,其他玫瑰，不论是否嫁...,121,中国澳门,525,株,635,千克,2323
6029010,蘑菇菌丝,311,葡萄牙,25000,千克,0,—,80030
6029010,蘑菇菌丝,412,智利,23450,千克,0,—,62595
6029010,蘑菇菌丝,609,新西兰,70700,千克,0,—,171692
6029091,其他种用苗木,115,以色列,17424,株,40,千克,35927
6029091,其他种用苗木,302,丹麦,134770,株,151,千克,224967
6029091,其他种用苗木,331,瑞士,50,株,1,千克,160
6029091,其他种用苗木,412,智利,7200,株,9,千克,10966
6029091,其他种用苗木,413,哥伦比亚,13000,株,10,千克,15324
6029091,其他种用苗木,423,危地马拉,10000,株,8,千克,26716
6029091,其他种用苗木,609,新西兰,123789,株,157,千克,256695
6029093,菊花，种用除外,121,中国澳门,29701,株,9208,千克,47652
6029094,百合，种用除外,121,中国澳门,36,株,50,千克,156
6029099,未列名活植物,107,柬埔寨,19256,株,13380,千克,161772
6029099,未列名活植物,114,伊拉克,14335,株,162,千克,49529
6029099,未列名活植物,117,约旦,105687,株,48781,千克,128797
6029099,未列名活植物,121,中国澳门,1465263,株,624882,千克,2209292
6029099,未列名活植物,130,卡塔尔,25211,株,312361,千克,2144110
6029099,未列名活植物,131,沙特阿拉伯,83831,株,96912,千克,651230
6029099,未列名活植物,302,丹麦,198151,株,16623,千克,407666
6029099,未列名活植物,311,葡萄牙,180,株,18,千克,15124
6029099,未列名活植物,413,哥伦比亚,7795,株,1110,千克,22622
6029099,未列名活植物,609,新西兰,4020,株,771,千克,51511
6031100,鲜的制花束或装饰用的...,103,孟加拉国,1681,千克,28200,枝,36554
6031100,鲜的制花束或装饰用的...,121,中国澳门,16100,千克,45800,枝,113193
6031100,鲜的制花束或装饰用的...,134,斯里兰卡,28,千克,950,枝,1247
6031200,鲜的制花束或装饰用的...,103,孟加拉国,763,千克,22300,枝,31549
6031200,鲜的制花束或装饰用的...,121,中国澳门,16200,千克,45300,枝,111957
6031200,鲜的制花束或装饰用的...,134,斯里兰卡,9,千克,300,枝,191
6031400,鲜的制花束或装饰用的...,103,孟加拉国,618,千克,11600,枝,15040
6031400,鲜的制花束或装饰用的...,121,中国澳门,17700,千克,47200,枝,116655
6031400,鲜的制花束或装饰用的...,134,斯里兰卡,28,千克,520,枝,372
6031500,鲜的制花束或装饰用的...,103,孟加拉国,1803,千克,12160,枝,78132
6031500,鲜的制花束或装饰用的...,121,中国澳门,16100,千克,45800,枝,113193
6031500,鲜的制花束或装饰用的...,134,斯里兰卡,42,千克,200,枝,384
6031900,其他鲜的制花束或装饰...,103,孟加拉国,1026,千克,16680,枝,26451
6031900,其他鲜的制花束或装饰...,121,中国澳门,28750,千克,82050,枝,202712
6031900,其他鲜的制花束或装饰...,134,斯里兰卡,1708,千克,26490,枝,29270
6039000,制花束或装饰用的插花...,115,以色列,10,千克,800,枝,3009
6039000,制花束或装饰用的插花...,134,斯里兰卡,5,千克,500,枝,96
