商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
1062090,未列名爬行动物,112,印度尼西亚,420,千克,25500,只,29753
1062090,未列名爬行动物,132,新加坡,18,千克,1500,只,2059
1062090,未列名爬行动物,143,中国台湾,138,千克,25200,只,73541
1062090,未列名爬行动物,304,德国,85,千克,16050,只,195240
1062090,未列名爬行动物,344,俄罗斯,670,千克,73000,只,90738
1063910,其他改良种用鸟,136,泰国,43,千克,83,只,5697
1064990,"其他昆虫,改良种用除...",110,中国香港,2200,千克,792000,只,19434
1069090,"其他活动物,改良种用...",116,日本,1938,千克,5808735,只,168117
1069090,"其他活动物,改良种用...",132,新加坡,10,千克,1200,只,824
2023000,冻去骨牛肉,110,中国香港,110958,千克,0,—,6997229
2031200,鲜或冷的带骨猪前腿、...,110,中国香港,231065,千克,0,—,7520652
2031900,其他鲜或冷的猪肉,110,中国香港,327081,千克,0,—,9927954
2032110,冻整头及半头乳猪肉,132,新加坡,48000,千克,0,—,3908764
2032900,其他冻猪肉,110,中国香港,3324600,千克,0,—,117913417
2044200,冻带骨绵羊肉,110,中国香港,70337,千克,0,—,3901490
2044200,冻带骨绵羊肉,601,澳大利亚,25756,千克,0,—,314628
2044300,冻去骨绵羊肉,110,中国香港,30535,千克,0,—,1824018
2062900,其他冻牛杂碎,110,中国香港,5000,千克,0,—,35252
2071100,"整只鸡,鲜或冷的",110,中国香港,4648340,千克,0,—,93864173
2071200,"整只鸡,冻的",110,中国香港,171642,千克,0,—,3242384
2071311,鲜或冷的带骨鸡块,110,中国香港,27980,千克,0,—,461092
2071329,鲜或冷的其他鸡杂碎,110,中国香港,5880,千克,0,—,100936
2071411,带骨的冻鸡块,102,巴林,108000,千克,0,—,1162466
2071411,带骨的冻鸡块,110,中国香港,760654,千克,0,—,8234054
2071419,其他冻鸡块,102,巴林,1457400,千克,0,—,17864348
2071419,其他冻鸡块,110,中国香港,4155681,千克,0,—,51344357
2071419,其他冻鸡块,202,安哥拉,26040,千克,0,—,250216
2071419,其他冻鸡块,337,格鲁吉亚（2023年起停用）,1130148,千克,0,—,12178546
2071421,冻鸡翼（不包括翼尖）,110,中国香港,108804,千克,0,—,3861745
2071429,其他冻鸡杂碎,110,中国香港,183600,千克,0,—,570398
2074100,鲜或冷的整只鸭,110,中国香港,1665110,千克,0,—,22101277
2074200,整只冻鸭,110,中国香港,210960,千克,0,—,2521722
2074500,冻的鸭块及杂碎,102,巴林,99181,千克,0,—,1120557
2074500,冻的鸭块及杂碎,110,中国香港,123449,千克,0,—,1267130
2074500,冻的鸭块及杂碎,145,哈萨克斯坦,453600,千克,0,—,3751135
2075100,鲜或冷的整只鹅,110,中国香港,894060,千克,0,—,23874190
2081020,"冻兔肉,不包括兔头",110,中国香港,5,千克,0,—,397
2081020,"冻兔肉,不包括兔头",304,德国,97000,千克,0,—,2638067
2081020,"冻兔肉,不包括兔头",344,俄罗斯,50000,千克,0,—,1197681
2081020,"冻兔肉,不包括兔头",502,美国,24000,千克,0,—,656837
2089010,鲜、冷、冻的乳鸽肉及...,110,中国香港,323292,千克,0,—,5934500
2089090,其他鲜、冷、冻的肉及...,110,中国香港,12000,千克,0,—,800573
2101200,干、熏、盐腌或盐渍猪...,249,突尼斯,60,千克,0,—,580
2101900,其他干、熏、盐腌或盐...,110,中国香港,1226,千克,0,—,103737
2102000,干、熏、盐腌或盐渍牛...,110,中国香港,160,千克,0,—,13925
3011100,淡水观赏鱼,110,中国香港,14550,千克,0,—,142761
3011100,淡水观赏鱼,116,日本,322,千克,0,—,44823
3011100,淡水观赏鱼,122,马来西亚,168,千克,0,—,20192
3011100,淡水观赏鱼,132,新加坡,832,千克,0,—,139057
3011100,淡水观赏鱼,133,韩国,751,千克,0,—,154294
3011100,淡水观赏鱼,136,泰国,84,千克,0,—,13865
3011100,淡水观赏鱼,143,中国台湾,586,千克,0,—,73804
3011100,淡水观赏鱼,145,哈萨克斯坦,268,千克,0,—,67000
3011100,淡水观赏鱼,304,德国,297,千克,0,—,113954
3011100,淡水观赏鱼,344,俄罗斯,296,千克,0,—,78571
3011100,淡水观赏鱼,502,美国,2082,千克,0,—,274325
3011100,淡水观赏鱼,601,澳大利亚,388,千克,0,—,78122
3019290,"其他活鳗鱼,鱼苗除外",110,中国香港,84183,千克,0,—,8692373
3019290,"其他活鳗鱼,鱼苗除外",116,日本,389560,千克,0,—,68683262
3019290,"其他活鳗鱼,鱼苗除外",132,新加坡,400,千克,0,—,69009
3019290,"其他活鳗鱼,鱼苗除外",133,韩国,63594,千克,0,—,5347685
3019290,"其他活鳗鱼,鱼苗除外",141,越南,56014,千克,0,—,4033008
3019390,"其他活鲤科鱼, 鱼苗...",110,中国香港,1957880,千克,0,—,42329758
3019390,"其他活鲤科鱼, 鱼苗...",133,韩国,190800,千克,0,—,3515490
3019390,"其他活鲤科鱼, 鱼苗...",141,越南,42100,千克,0,—,1157750
3019911,鲈鱼苗,133,韩国,3000,千克,0,—,1585469
3019919,其他鱼苗,116,日本,558714,千克,0,—,59928926
3019919,其他鱼苗,122,马来西亚,55,千克,0,—,3775
3019919,其他鱼苗,133,韩国,3000,千克,0,—,123131
3019919,其他鱼苗,143,中国台湾,1400,千克,0,—,43926
3019991,活罗非鱼,110,中国香港,81480,千克,0,—,1675542
3019992,活鲀,133,韩国,14887,千克,0,—,1829190
3019993,其他活鲤科鱼,110,中国香港,646554,千克,0,—,14448167
3019993,其他活鲤科鱼,133,韩国,165200,千克,0,—,3977854
3019999,其他活鱼,110,中国香港,374659,千克,0,—,17390550
3019999,其他活鱼,116,日本,11942,千克,0,—,1016454
3019999,其他活鱼,122,马来西亚,180,千克,0,—,10800
3019999,其他活鱼,132,新加坡,861,千克,0,—,80339
3019999,其他活鱼,133,韩国,1724149,千克,0,—,71794964
3019999,其他活鱼,141,越南,213854,千克,0,—,5131782
3019999,其他活鱼,344,俄罗斯,3500,千克,0,—,132659
3024900,鲜或冷的印度鲭、马鲛...,110,中国香港,5722,千克,0,—,400039
3027300,鲜或冷的鲤科鱼,110,中国香港,2160,千克,0,—,57108
3027400,鲜或冷的鳗鱼,110,中国香港,22514,千克,0,—,892942
3028200,鲜或冷的魟鱼及鳐鱼,133,韩国,4380,千克,0,—,144298
3028910,鲜或冷的带鱼,110,中国香港,13798,千克,0,—,615203
3028920,鲜或冷的黄鱼,110,中国香港,14270,千克,0,—,1126811
3028920,鲜或冷的黄鱼,116,日本,1000,千克,0,—,51592
3028920,鲜或冷的黄鱼,132,新加坡,18567,千克,0,—,1037000
3028920,鲜或冷的黄鱼,143,中国台湾,501260,千克,0,—,14156635
3028930,鲜或冷的鲳鱼,110,中国香港,120478,千克,0,—,5220770
3028930,鲜或冷的鲳鱼,143,中国台湾,3645,千克,0,—,153459
3028990,其他鲜或冷的鱼,110,中国香港,723979,千克,0,—,24212150
3028990,其他鲜或冷的鱼,116,日本,234,千克,0,—,19273
3028990,其他鲜或冷的鱼,143,中国台湾,137500,千克,0,—,4350564
3028990,其他鲜或冷的鱼,502,美国,1800,千克,0,—,140858
3031100,冻红大麻哈鱼,116,日本,18666,千克,0,—,1065652
3031200,其他冻大麻哈鱼,116,日本,10500,千克,0,—,429998
3031300,冻大西洋鲑鱼及多瑙哲...,110,中国香港,3592,千克,0,—,160249
3031300,冻大西洋鲑鱼及多瑙哲...,132,新加坡,1,千克,0,—,23
3031400,冻鳟鱼,344,俄罗斯,45540,千克,0,—,2457062
3031900,其他冻鲑科鱼,344,俄罗斯,76080,千克,0,—,2245948
3032300,冻罗非鱼,122,马来西亚,34950,千克,0,—,704229
3032300,冻罗非鱼,202,安哥拉,132500,千克,0,—,1630081
3032300,冻罗非鱼,206,喀麦隆,720250,千克,0,—,11969377
3032300,冻罗非鱼,218,加蓬,226300,千克,0,—,2805828
3032300,冻罗非鱼,223,科特迪瓦,3744319,千克,0,—,48933516
3032300,冻罗非鱼,234,纳米比亚,188220,千克,0,—,1934618
3032300,冻罗非鱼,240,塞内加尔,101095,千克,0,—,1318361
3032300,冻罗非鱼,243,索马里,22000,千克,0,—,264245
3032300,冻罗非鱼,303,英国,361914,千克,0,—,3197060
3032300,冻罗非鱼,304,德国,15000,千克,0,—,130649
3032300,冻罗非鱼,502,美国,2199382,千克,0,—,25388564
3032400,冻鲶鱼,202,安哥拉,70500,千克,0,—,418331
3032400,冻鲶鱼,223,科特迪瓦,176500,千克,0,—,5978345
3032400,冻鲶鱼,502,美国,1362,千克,0,—,34107
3032500,冻鲤科鱼,141,越南,13510,千克,0,—,278178
3032500,冻鲤科鱼,223,科特迪瓦,100000,千克,0,—,1853928
3032600,冻鳗鱼,116,日本,18790,千克,0,—,1192567
3032600,冻鳗鱼,143,中国台湾,22900,千克,0,—,1964677
3033110,冻格陵兰庸鲽鱼,110,中国香港,12850,千克,0,—,757047
3033110,冻格陵兰庸鲽鱼,116,日本,255661,千克,0,—,11910136
3033110,冻格陵兰庸鲽鱼,143,中国台湾,62769,千克,0,—,3091440
3033190,其他冻庸鲽鱼,116,日本,7411,千克,0,—,203846
3033200,冻鲽鱼,116,日本,19930,千克,0,—,1083878
3033200,冻鲽鱼,122,马来西亚,11880,千克,0,—,448651
3033200,冻鲽鱼,133,韩国,31100,千克,0,—,480137
3033300,冻鳎鱼,133,韩国,24650,千克,0,—,1002696
3033900,其他冻比目鱼,116,日本,401860,千克,0,—,8428146
3033900,其他冻比目鱼,133,韩国,1481758,千克,0,—,24481590
3033900,其他冻比目鱼,141,越南,97000,千克,0,—,1169849
3033900,其他冻比目鱼,143,中国台湾,47126,千克,0,—,2420881
3033900,其他冻比目鱼,502,美国,5192,千克,0,—,172440
3034100,冻长鳍金枪鱼,116,日本,91203,千克,0,—,1890983
3034100,冻长鳍金枪鱼,133,韩国,24957,千克,0,—,545390
3034100,冻长鳍金枪鱼,136,泰国,218000,千克,0,—,9498097
3034100,冻长鳍金枪鱼,141,越南,120913,千克,0,—,2213626
3034100,冻长鳍金枪鱼,143,中国台湾,49460,千克,0,—,3328199
3034200,冻黄鳍金枪鱼,113,伊朗,343000,千克,0,—,4392172
3034200,冻黄鳍金枪鱼,116,日本,586864,千克,0,—,17765417
3034200,冻黄鳍金枪鱼,133,韩国,3513,千克,0,—,155110
3034200,冻黄鳍金枪鱼,136,泰国,175160,千克,0,—,2679126
3034200,冻黄鳍金枪鱼,141,越南,781000,千克,0,—,11071763
3034200,冻黄鳍金枪鱼,143,中国台湾,264210,千克,0,—,17635070
3034300,冻鲣鱼或狐鲣,113,伊朗,275000,千克,0,—,3390769
3034300,冻鲣鱼或狐鲣,116,日本,160436,千克,0,—,2630039
3034300,冻鲣鱼或狐鲣,122,马来西亚,36440,千克,0,—,514003
3034300,冻鲣鱼或狐鲣,133,韩国,24000,千克,0,—,416614
3034300,冻鲣鱼或狐鲣,136,泰国,1651805,千克,0,—,29852743
3034300,冻鲣鱼或狐鲣,601,澳大利亚,12500,千克,0,—,99734
3034400,冻大眼金枪鱼,116,日本,475664,千克,0,—,25802270
3034400,冻大眼金枪鱼,133,韩国,49280,千克,0,—,2769964
3034400,冻大眼金枪鱼,136,泰国,377500,千克,0,—,23193249
3034400,冻大眼金枪鱼,141,越南,85518,千克,0,—,3024903
3034900,其他冻金枪鱼,116,日本,5355,千克,0,—,108787
3034900,其他冻金枪鱼,132,新加坡,26000,千克,0,—,710235
3034900,其他冻金枪鱼,136,泰国,150000,千克,0,—,4097510
3034900,其他冻金枪鱼,141,越南,100700,千克,0,—,2363035
3035100,冻鲱鱼,223,科特迪瓦,720551,千克,0,—,2916859
3035300,冻的沙丁鱼、小沙丁鱼...,112,印度尼西亚,112000,千克,0,—,1522692
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,24560,千克,0,—,247944
3035300,冻的沙丁鱼、小沙丁鱼...,132,新加坡,104000,千克,0,—,1097825
3035300,冻的沙丁鱼、小沙丁鱼...,133,韩国,282000,千克,0,—,2951649
3035300,冻的沙丁鱼、小沙丁鱼...,136,泰国,472300,千克,0,—,6159436
3035300,冻的沙丁鱼、小沙丁鱼...,143,中国台湾,437500,千克,0,—,4015408
3035300,冻的沙丁鱼、小沙丁鱼...,231,毛里求斯,246990,千克,0,—,2927569
3035300,冻的沙丁鱼、小沙丁鱼...,344,俄罗斯,27000,千克,0,—,352098
3035300,冻的沙丁鱼、小沙丁鱼...,601,澳大利亚,13775,千克,0,—,107322
3035300,冻的沙丁鱼、小沙丁鱼...,607,新喀里多尼亚,72000,千克,0,—,938928
3035400,冻鲭鱼,110,中国香港,9848,千克,0,—,243837
3035400,冻鲭鱼,112,印度尼西亚,3102295,千克,0,—,41011551
3035400,冻鲭鱼,113,伊朗,156000,千克,0,—,891980
3035400,冻鲭鱼,116,日本,359235,千克,0,—,2068735
3035400,冻鲭鱼,122,马来西亚,512120,千克,0,—,10511441
3035400,冻鲭鱼,133,韩国,250950,千克,0,—,970276
3035400,冻鲭鱼,136,泰国,1785290,千克,0,—,23630997
3035400,冻鲭鱼,141,越南,891030,千克,0,—,10443815
3035400,冻鲭鱼,143,中国台湾,86000,千克,0,—,559000
3035400,冻鲭鱼,218,加蓬,78750,千克,0,—,513218
3035400,冻鲭鱼,223,科特迪瓦,946000,千克,0,—,7411480
3035400,冻鲭鱼,259,马约特,115400,千克,0,—,1207421
3035400,冻鲭鱼,344,俄罗斯,703800,千克,0,—,7878734
3035500,冻的对称竹荚鱼、新西...,116,日本,5080,千克,0,—,80193
3035500,冻的对称竹荚鱼、新西...,136,泰国,81000,千克,0,—,1045320
3035700,冻剑鱼,116,日本,27946,千克,0,—,1040972
3035700,冻剑鱼,122,马来西亚,8630,千克,0,—,177696
3035700,冻剑鱼,132,新加坡,48946,千克,0,—,2443269
3035700,冻剑鱼,133,韩国,171733,千克,0,—,6634564
3035900,冻的鳀鱼、印度鲭、马...,122,马来西亚,53710,千克,0,—,1226018
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,102715,千克,0,—,757528
3035900,冻的鳀鱼、印度鲭、马...,141,越南,180852,千克,0,—,2585280
3035900,冻的鳀鱼、印度鲭、马...,143,中国台湾,202985,千克,0,—,8171307
3035900,冻的鳀鱼、印度鲭、马...,344,俄罗斯,1933497,千克,0,—,17659286
3035900,冻的鳀鱼、印度鲭、马...,502,美国,19685,千克,0,—,106783
3036600,冻狗鳕鱼,344,俄罗斯,42050,千克,0,—,518607
3036700,冻狭鳕鱼,133,韩国,150879,千克,0,—,2279482
3036700,冻狭鳕鱼,502,美国,17188,千克,0,—,327003
3036900,其他冻的犀鳕科、多丝...,122,马来西亚,19456,千克,0,—,286916
3036900,其他冻的犀鳕科、多丝...,344,俄罗斯,52520,千克,0,—,648844
3038100,冻角鲨及其他鲨鱼,122,马来西亚,1980,千克,0,—,158542
3038100,冻角鲨及其他鲨鱼,133,韩国,35000,千克,0,—,2155826
3038100,冻角鲨及其他鲨鱼,136,泰国,209885,千克,0,—,10784394
3038100,冻角鲨及其他鲨鱼,143,中国台湾,27000,千克,0,—,1479427
3038100,冻角鲨及其他鲨鱼,344,俄罗斯,27180,千克,0,—,1444031
3038100,冻角鲨及其他鲨鱼,601,澳大利亚,19780,千克,0,—,1243417
3038400,冻尖吻鲈鱼,110,中国香港,66000,千克,0,—,4348863
3038400,冻尖吻鲈鱼,122,马来西亚,48500,千克,0,—,2423365
3038400,冻尖吻鲈鱼,132,新加坡,24000,千克,0,—,1202485
3038400,冻尖吻鲈鱼,136,泰国,23800,千克,0,—,1186432
3038910,冻带鱼,116,日本,35300,千克,0,—,1447057
3038910,冻带鱼,133,韩国,258121,千克,0,—,12503512
3038910,冻带鱼,143,中国台湾,16190,千克,0,—,760286
3038910,冻带鱼,502,美国,11358,千克,0,—,580279
3038910,冻带鱼,601,澳大利亚,1500,千克,0,—,70221
3038920,冻黄鱼,110,中国香港,768230,千克,0,—,36956850
3038920,冻黄鱼,133,韩国,480209,千克,0,—,12660325
3038920,冻黄鱼,143,中国台湾,8000,千克,0,—,505024
3038920,冻黄鱼,303,英国,9900,千克,0,—,218434
3038920,冻黄鱼,502,美国,588959,千克,0,—,31830199
3038920,冻黄鱼,601,澳大利亚,5404,千克,0,—,221409
3038930,冻鲳鱼,110,中国香港,137245,千克,0,—,10798825
3038930,冻鲳鱼,116,日本,9360,千克,0,—,163401
3038930,冻鲳鱼,122,马来西亚,178400,千克,0,—,9046040
3038930,冻鲳鱼,143,中国台湾,246786,千克,0,—,10292039
3038930,冻鲳鱼,206,喀麦隆,25000,千克,0,—,193894
3038930,冻鲳鱼,303,英国,18780,千克,0,—,463877
3038930,冻鲳鱼,502,美国,275923,千克,0,—,5988956
3038930,冻鲳鱼,601,澳大利亚,500,千克,0,—,27138
3038990,未列名冻鱼,110,中国香港,340061,千克,0,—,17910762
3038990,未列名冻鱼,112,印度尼西亚,75000,千克,0,—,1575173
3038990,未列名冻鱼,116,日本,1703712,千克,0,—,31208726
3038990,未列名冻鱼,122,马来西亚,1385119,千克,0,—,52097099
3038990,未列名冻鱼,132,新加坡,36980,千克,0,—,1179726
3038990,未列名冻鱼,133,韩国,8370739,千克,0,—,74465848
3038990,未列名冻鱼,136,泰国,898166,千克,0,—,15217222
3038990,未列名冻鱼,141,越南,447464,千克,0,—,9361297
3038990,未列名冻鱼,143,中国台湾,295891,千克,0,—,10031990
3038990,未列名冻鱼,223,科特迪瓦,49410,千克,0,—,1177207
3038990,未列名冻鱼,231,毛里求斯,83000,千克,0,—,1067115
3038990,未列名冻鱼,303,英国,23210,千克,0,—,728117
3038990,未列名冻鱼,304,德国,13897,千克,0,—,491429
3038990,未列名冻鱼,344,俄罗斯,1325254,千克,0,—,13359487
3038990,未列名冻鱼,425,海地,54000,千克,0,—,759790
3038990,未列名冻鱼,502,美国,587736,千克,0,—,23118914
3038990,未列名冻鱼,601,澳大利亚,54667,千克,0,—,1606708
3038990,未列名冻鱼,618,基里巴斯,15000,千克,0,—,226496
3039100,冻的鱼肝、鱼卵及鱼精,110,中国香港,22333,千克,0,—,2161560
3039100,冻的鱼肝、鱼卵及鱼精,143,中国台湾,98245,千克,0,—,35604972
3039900,其他冻的可食用鱼杂碎,143,中国台湾,24840,千克,0,—,7512116
3043900,鲜或冷的鲤科鱼、鳗鱼...,110,中国香港,58689,千克,0,—,1503338
3045100,鲜或冷的罗非鱼、鲶鱼...,110,中国香港,441555,千克,0,—,13409699
3045900,其他鲜或冷的鱼肉,110,中国香港,11250,千克,0,—,282613
3046100,冻罗非鱼鱼片,110,中国香港,24259,千克,0,—,667651
3046100,冻罗非鱼鱼片,113,伊朗,1173405,千克,0,—,27840222
3046100,冻罗非鱼鱼片,120,黎巴嫩,9000,千克,0,—,265730
3046100,冻罗非鱼鱼片,132,新加坡,21160,千克,0,—,404710
3046100,冻罗非鱼鱼片,136,泰国,13860,千克,0,—,340473
3046100,冻罗非鱼鱼片,303,英国,43042,千克,0,—,1000006
3046100,冻罗非鱼鱼片,304,德国,94515,千克,0,—,1894825
3046100,冻罗非鱼鱼片,344,俄罗斯,545781,千克,0,—,13613174
3046100,冻罗非鱼鱼片,502,美国,4906171,千克,0,—,126351805
3046100,冻罗非鱼鱼片,601,澳大利亚,15819,千克,0,—,599574
3046211,冻斑点叉尾鮰鱼鱼片,502,美国,650353,千克,0,—,30128822
3046219,其他冻叉尾鮰鱼鱼片,110,中国香港,7200,千克,0,—,71966
3046300,冻尼罗河鲈鱼鱼片,116,日本,15101,千克,0,—,699443
3046900,冻鲤科鱼、鳗鱼及黑鱼...,110,中国香港,1864,千克,0,—,96533
3046900,冻鲤科鱼、鳗鱼及黑鱼...,116,日本,37121,千克,0,—,2192375
3046900,冻鲤科鱼、鳗鱼及黑鱼...,143,中国台湾,152788,千克,0,—,13043714
3046900,冻鲤科鱼、鳗鱼及黑鱼...,601,澳大利亚,588,千克,0,—,18161
3047100,冻鳕鱼鱼片,110,中国香港,15591,千克,0,—,671693
3047100,冻鳕鱼鱼片,116,日本,140690,千克,0,—,5969412
3047100,冻鳕鱼鱼片,120,黎巴嫩,1500,千克,0,—,58683
3047100,冻鳕鱼鱼片,122,马来西亚,71005,千克,0,—,2864122
3047100,冻鳕鱼鱼片,132,新加坡,8100,千克,0,—,222377
3047100,冻鳕鱼鱼片,133,韩国,21490,千克,0,—,698904
3047100,冻鳕鱼鱼片,303,英国,2176037,千克,0,—,80328222
3047100,冻鳕鱼鱼片,304,德国,1590985,千克,0,—,55273250
3047100,冻鳕鱼鱼片,502,美国,4040156,千克,0,—,167086995
3047100,冻鳕鱼鱼片,601,澳大利亚,10028,千克,0,—,533342
3047200,冻黑线鳕鱼鱼片,116,日本,14701,千克,0,—,585633
3047200,冻黑线鳕鱼鱼片,303,英国,793368,千克,0,—,27597507
3047200,冻黑线鳕鱼鱼片,304,德国,40661,千克,0,—,1036636
3047200,冻黑线鳕鱼鱼片,502,美国,990717,千克,0,—,32045124
3047300,冻绿青鳕鱼鱼片,116,日本,68172,千克,0,—,2555467
3047300,冻绿青鳕鱼鱼片,304,德国,11554,千克,0,—,268468
3047400,冻狗鳕鱼鱼片,110,中国香港,10,千克,0,—,205
3047400,冻狗鳕鱼鱼片,116,日本,181694,千克,0,—,6527721
3047400,冻狗鳕鱼鱼片,132,新加坡,5184,千克,0,—,93399
3047400,冻狗鳕鱼鱼片,303,英国,10080,千克,0,—,201988
3047400,冻狗鳕鱼鱼片,304,德国,9554,千克,0,—,165241
3047400,冻狗鳕鱼鱼片,344,俄罗斯,46900,千克,0,—,758135
3047400,冻狗鳕鱼鱼片,502,美国,177827,千克,0,—,2623222
3047500,冻狭鳕鱼鱼片,110,中国香港,2362,千克,0,—,45439
3047500,冻狭鳕鱼鱼片,111,印度,8500,千克,0,—,93344
3047500,冻狭鳕鱼鱼片,116,日本,565070,千克,0,—,14190862
3047500,冻狭鳕鱼鱼片,122,马来西亚,255927,千克,0,—,7909274
3047500,冻狭鳕鱼鱼片,132,新加坡,9895,千克,0,—,181161
3047500,冻狭鳕鱼鱼片,133,韩国,776827,千克,0,—,12893624
3047500,冻狭鳕鱼鱼片,136,泰国,23400,千克,0,—,321212
3047500,冻狭鳕鱼鱼片,141,越南,6,千克,0,—,41
3047500,冻狭鳕鱼鱼片,202,安哥拉,23000,千克,0,—,268363
3047500,冻狭鳕鱼鱼片,249,突尼斯,17600,千克,0,—,195308
3047500,冻狭鳕鱼鱼片,303,英国,988966,千克,0,—,19117837
3047500,冻狭鳕鱼鱼片,304,德国,7035016,千克,0,—,102064574
3047500,冻狭鳕鱼鱼片,344,俄罗斯,591606,千克,0,—,7645404
3047500,冻狭鳕鱼鱼片,351,克罗地亚,21987,千克,0,—,403321
3047500,冻狭鳕鱼鱼片,358,塞尔维亚,44800,千克,0,—,613014
3047500,冻狭鳕鱼鱼片,502,美国,3274570,千克,0,—,54809705
3047500,冻狭鳕鱼鱼片,601,澳大利亚,1120,千克,0,—,26307
3047900,其他冻的犀鳕科、多丝...,116,日本,278860,千克,0,—,8392820
3047900,其他冻的犀鳕科、多丝...,132,新加坡,28544,千克,0,—,793007
3047900,其他冻的犀鳕科、多丝...,133,韩国,182260,千克,0,—,3324278
3047900,其他冻的犀鳕科、多丝...,143,中国台湾,1920,千克,0,—,41243
3047900,其他冻的犀鳕科、多丝...,231,毛里求斯,3,千克,0,—,24
3047900,其他冻的犀鳕科、多丝...,303,英国,96448,千克,0,—,5306870
3047900,其他冻的犀鳕科、多丝...,304,德国,115492,千克,0,—,2652984
3047900,其他冻的犀鳕科、多丝...,502,美国,248092,千克,0,—,4926998
3047900,其他冻的犀鳕科、多丝...,601,澳大利亚,89018,千克,0,—,3086018
3048100,冻的大麻哈鱼、大西洋...,110,中国香港,1501,千克,0,—,56871
3048100,冻的大麻哈鱼、大西洋...,116,日本,405111,千克,0,—,18704748
3048100,冻的大麻哈鱼、大西洋...,132,新加坡,2731,千克,0,—,199237
3048100,冻的大麻哈鱼、大西洋...,133,韩国,579,千克,0,—,67557
3048100,冻的大麻哈鱼、大西洋...,143,中国台湾,10000,千克,0,—,494172
3048100,冻的大麻哈鱼、大西洋...,231,毛里求斯,3000,千克,0,—,170901
3048100,冻的大麻哈鱼、大西洋...,303,英国,458689,千克,0,—,20432286
3048100,冻的大麻哈鱼、大西洋...,304,德国,1003532,千克,0,—,38700323
3048100,冻的大麻哈鱼、大西洋...,351,克罗地亚,9300,千克,0,—,359510
3048100,冻的大麻哈鱼、大西洋...,502,美国,3060417,千克,0,—,131182449
3048200,冻鳟鱼鱼片,110,中国香港,241,千克,0,—,19006
3048200,冻鳟鱼鱼片,116,日本,136401,千克,0,—,16675144
3048200,冻鳟鱼鱼片,133,韩国,1698,千克,0,—,198738
3048200,冻鳟鱼鱼片,502,美国,1937,千克,0,—,130544
3048300,冻比目鱼鱼片,110,中国香港,48595,千克,0,—,2785610
3048300,冻比目鱼鱼片,116,日本,1706482,千克,0,—,75959347
3048300,冻比目鱼鱼片,132,新加坡,5584,千克,0,—,205641
3048300,冻比目鱼鱼片,133,韩国,178363,千克,0,—,4453390
3048300,冻比目鱼鱼片,141,越南,16891,千克,0,—,530787
3048300,冻比目鱼鱼片,143,中国台湾,117202,千克,0,—,7062518
3048300,冻比目鱼鱼片,303,英国,110354,千克,0,—,3435166
3048300,冻比目鱼鱼片,304,德国,134221,千克,0,—,4727034
3048300,冻比目鱼鱼片,344,俄罗斯,79000,千克,0,—,1209198
3048300,冻比目鱼鱼片,351,克罗地亚,4680,千克,0,—,112424
3048300,冻比目鱼鱼片,502,美国,1489265,千克,0,—,52884354
3048300,冻比目鱼鱼片,601,澳大利亚,12940,千克,0,—,641314
3048400,冻剑鱼鱼片,110,中国香港,8060,千克,0,—,719158
