商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3047100,冻鳕鱼鱼片,312,西班牙,975043,千克,0,—,30171963
3047100,冻鳕鱼鱼片,315,奥地利,4,千克,0,—,48
3047100,冻鳕鱼鱼片,326,挪威,152339,千克,0,—,8155154
3047100,冻鳕鱼鱼片,327,波兰,20432,千克,0,—,1073665
3047100,冻鳕鱼鱼片,336,立陶宛,22501,千克,0,—,1313481
3047100,冻鳕鱼鱼片,501,加拿大,741136,千克,0,—,33892850
3047200,冻黑线鳕鱼鱼片,305,法国,51880,千克,0,—,2574799
3047200,冻黑线鳕鱼鱼片,309,荷兰,15900,千克,0,—,493883
3047200,冻黑线鳕鱼鱼片,501,加拿大,497389,千克,0,—,20930358
3047300,冻绿青鳕鱼鱼片,305,法国,110400,千克,0,—,3028523
3047300,冻绿青鳕鱼鱼片,309,荷兰,58731,千克,0,—,1347779
3047300,冻绿青鳕鱼鱼片,310,希腊,60723,千克,0,—,1131314
3047300,冻绿青鳕鱼鱼片,312,西班牙,92388,千克,0,—,1718123
3047300,冻绿青鳕鱼鱼片,326,挪威,23980,千克,0,—,689973
3047300,冻绿青鳕鱼鱼片,410,巴西,21000,千克,0,—,563724
3047400,冻狗鳕鱼鱼片,301,比利时,18400,千克,0,—,237086
3047400,冻狗鳕鱼鱼片,305,法国,21600,千克,0,—,517801
3047400,冻狗鳕鱼鱼片,307,意大利,19200,千克,0,—,383332
3047400,冻狗鳕鱼鱼片,309,荷兰,33848,千克,0,—,592850
3047400,冻狗鳕鱼鱼片,312,西班牙,46775,千克,0,—,728008
3047400,冻狗鳕鱼鱼片,321,匈牙利,19278,千克,0,—,355780
3047400,冻狗鳕鱼鱼片,327,波兰,79825,千克,0,—,1303991
3047400,冻狗鳕鱼鱼片,410,巴西,109154,千克,0,—,2131552
3047400,冻狗鳕鱼鱼片,501,加拿大,14424,千克,0,—,237166
3047500,冻狭鳕鱼鱼片,129,菲律宾,19400,千克,0,—,375608
3047500,冻狭鳕鱼鱼片,138,阿联酋,26000,千克,0,—,348972
3047500,冻狭鳕鱼鱼片,301,比利时,82792,千克,0,—,1644659
3047500,冻狭鳕鱼鱼片,305,法国,1543013,千克,0,—,33930171
3047500,冻狭鳕鱼鱼片,306,爱尔兰,43061,千克,0,—,1019735
3047500,冻狭鳕鱼鱼片,307,意大利,320224,千克,0,—,5048359
3047500,冻狭鳕鱼鱼片,309,荷兰,655129,千克,0,—,13282132
3047500,冻狭鳕鱼鱼片,310,希腊,197002,千克,0,—,2849628
3047500,冻狭鳕鱼鱼片,312,西班牙,144889,千克,0,—,2582644
3047500,冻狭鳕鱼鱼片,318,芬兰,24192,千克,0,—,453125
3047500,冻狭鳕鱼鱼片,321,匈牙利,38220,千克,0,—,528142
3047500,冻狭鳕鱼鱼片,326,挪威,49944,千克,0,—,1079410
3047500,冻狭鳕鱼鱼片,327,波兰,1034202,千克,0,—,18874472
3047500,冻狭鳕鱼鱼片,336,立陶宛,61317,千克,0,—,1011395
3047500,冻狭鳕鱼鱼片,410,巴西,479798,千克,0,—,9989295
3047500,冻狭鳕鱼鱼片,501,加拿大,209328,千克,0,—,4268426
3047900,其他冻的犀鳕科、多丝...,301,比利时,54490,千克,0,—,1613854
3047900,其他冻的犀鳕科、多丝...,305,法国,98000,千克,0,—,3192088
3047900,其他冻的犀鳕科、多丝...,309,荷兰,20000,千克,0,—,657987
3047900,其他冻的犀鳕科、多丝...,501,加拿大,80226,千克,0,—,1383962
3048100,冻的大麻哈鱼、大西洋...,108,塞浦路斯,800,千克,0,—,28522
3048100,冻的大麻哈鱼、大西洋...,301,比利时,92880,千克,0,—,3532777
3048100,冻的大麻哈鱼、大西洋...,305,法国,531961,千克,0,—,23478568
3048100,冻的大麻哈鱼、大西洋...,307,意大利,59000,千克,0,—,1863539
3048100,冻的大麻哈鱼、大西洋...,309,荷兰,493093,千克,0,—,25428425
3048100,冻的大麻哈鱼、大西洋...,310,希腊,34366,千克,0,—,917475
3048100,冻的大麻哈鱼、大西洋...,312,西班牙,514943,千克,0,—,16692233
3048100,冻的大麻哈鱼、大西洋...,327,波兰,366646,千克,0,—,19265478
3048100,冻的大麻哈鱼、大西洋...,429,墨西哥,16434,千克,0,—,729130
3048100,冻的大麻哈鱼、大西洋...,435,波多黎各,52412,千克,0,—,2098154
3048100,冻的大麻哈鱼、大西洋...,501,加拿大,348417,千克,0,—,16504381
3048300,冻比目鱼鱼片,129,菲律宾,8500,千克,0,—,184553
3048300,冻比目鱼鱼片,301,比利时,112089,千克,0,—,3940442
3048300,冻比目鱼鱼片,305,法国,510000,千克,0,—,20016766
3048300,冻比目鱼鱼片,307,意大利,19200,千克,0,—,644170
3048300,冻比目鱼鱼片,309,荷兰,657690,千克,0,—,22702348
3048300,冻比目鱼鱼片,310,希腊,114207,千克,0,—,3553844
3048300,冻比目鱼鱼片,312,西班牙,156336,千克,0,—,4057128
3048300,冻比目鱼鱼片,327,波兰,191022,千克,0,—,7494831
3048300,冻比目鱼鱼片,410,巴西,23000,千克,0,—,470777
3048300,冻比目鱼鱼片,501,加拿大,348452,千克,0,—,20491708
3048700,冻的金枪鱼、鲣鱼或狐...,129,菲律宾,28200,千克,0,—,1185452
3048700,冻的金枪鱼、鲣鱼或狐...,137,土耳其,51000,千克,0,—,1180800
3048700,冻的金枪鱼、鲣鱼或狐...,312,西班牙,30930,千克,0,—,994604
3048700,冻的金枪鱼、鲣鱼或狐...,429,墨西哥,17590,千克,0,—,837052
3048800,冻的角鲨、其他鲨鱼、...,410,巴西,77000,千克,0,—,2859557
3048900,其他冻鱼片,138,阿联酋,9000,千克,0,—,366539
3048900,其他冻鱼片,301,比利时,88166,千克,0,—,2458231
3048900,其他冻鱼片,305,法国,67294,千克,0,—,3864402
3048900,其他冻鱼片,307,意大利,146459,千克,0,—,5738548
3048900,其他冻鱼片,309,荷兰,153078,千克,0,—,4123839
3048900,其他冻鱼片,310,希腊,4928,千克,0,—,119822
3048900,其他冻鱼片,312,西班牙,177996,千克,0,—,4853901
3048900,其他冻鱼片,316,保加利亚,24000,千克,0,—,335013
3048900,其他冻鱼片,327,波兰,375460,千克,0,—,6137610
3048900,其他冻鱼片,429,墨西哥,5000,千克,0,—,317052
3048900,其他冻鱼片,501,加拿大,6080,千克,0,—,249671
3049400,冻狭鳕鱼鱼肉,301,比利时,4140,千克,0,—,79183
3049400,冻狭鳕鱼鱼肉,305,法国,20238,千克,0,—,233941
3049400,冻狭鳕鱼鱼肉,309,荷兰,2400,千克,0,—,45149
3049400,冻狭鳕鱼鱼肉,326,挪威,41314,千克,0,—,831717
3049400,冻狭鳕鱼鱼肉,327,波兰,23183,千克,0,—,443397
3049400,冻狭鳕鱼鱼肉,336,立陶宛,20238,千克,0,—,355522
3049500,冻的犀鳕科、多丝真鳕...,305,法国,20250,千克,0,—,271796
3049600,冻的角鲨及其他鲨鱼鱼...,129,菲律宾,53700,千克,0,—,547852
3049600,冻的角鲨及其他鲨鱼鱼...,444,乌拉圭,270000,千克,0,—,16422397
3049900,其他冻鱼肉,129,菲律宾,1155338,千克,0,—,38629579
3049900,其他冻鱼肉,305,法国,45389,千克,0,—,1636304
3049900,其他冻鱼肉,309,荷兰,20058,千克,0,—,521567
3051000,适合供人食用的鱼的细...,109,朝鲜,1805020,千克,0,—,16958745
3052000,干、熏、盐腌或盐渍的...,129,菲律宾,9200,千克,0,—,570099
3052000,干、熏、盐腌或盐渍的...,138,阿联酋,1620,千克,0,—,142103
3052000,干、熏、盐腌或盐渍的...,244,南非,960,千克,0,—,56695
3052000,干、熏、盐腌或盐渍的...,309,荷兰,18246,千克,0,—,634689
3052000,干、熏、盐腌或盐渍的...,501,加拿大,5040,千克,0,—,312481
3053200,干、盐腌或盐渍的犀鳕...,309,荷兰,78409,千克,0,—,1976072
3053200,干、盐腌或盐渍的犀鳕...,326,挪威,17970,千克,0,—,928433
3053200,干、盐腌或盐渍的犀鳕...,405,巴巴多斯,50985,千克,0,—,1269198
3053200,干、盐腌或盐渍的犀鳕...,410,巴西,77000,千克,0,—,1843981
3053200,干、盐腌或盐渍的犀鳕...,435,波多黎各,404628,千克,0,—,9988047
3053200,干、盐腌或盐渍的犀鳕...,442,特立尼达和多巴哥,85600,千克,0,—,2752946
3053200,干、盐腌或盐渍的犀鳕...,501,加拿大,230822,千克,0,—,9454348
3053900,其他干、盐腌或盐渍的...,312,西班牙,21990,千克,0,—,2022259
3054900,其他熏鱼,118,科威特,250,千克,0,—,43622
3054900,其他熏鱼,305,法国,750,千克,0,—,145125
3054900,其他熏鱼,326,挪威,26244,千克,0,—,1606805
3055100,干鳕鱼,109,朝鲜,18900,千克,0,—,1052755
3055400,干的鲱鱼、鳀鱼、沙丁...,305,法国,400,千克,0,—,41342
3055990,其他干鱼,109,朝鲜,21330,千克,0,—,1445201
3055990,其他干鱼,305,法国,1200,千克,0,—,54717
3055990,其他干鱼,307,意大利,19054,千克,0,—,880311
3056200,盐腌及盐渍的鳕鱼,309,荷兰,10000,千克,0,—,437576
3056200,盐腌及盐渍的鳕鱼,501,加拿大,22378,千克,0,—,942615
3056910,盐腌及盐渍的带鱼,305,法国,1100,千克,0,—,60334
3056990,未列名盐腌及盐渍的鱼,305,法国,10450,千克,0,—,217665
3056990,未列名盐腌及盐渍的鱼,309,荷兰,16000,千克,0,—,455207
3056990,未列名盐腌及盐渍的鱼,501,加拿大,24494,千克,0,—,575337
3061100,冻的岩礁虾和其他龙虾,307,意大利,10800,千克,0,—,823842
3061100,冻的岩礁虾和其他龙虾,501,加拿大,17252,千克,0,—,1830720
3061410,冻梭子蟹,305,法国,2820,千克,0,—,117403
3061410,冻梭子蟹,501,加拿大,11610,千克,0,—,699359
3061490,其他冻蟹,336,立陶宛,20000,千克,0,—,736197
3061490,其他冻蟹,501,加拿大,2,千克,0,—,15
3061711,其他冻小虾仁,137,土耳其,48000,千克,0,—,2336032
3061711,其他冻小虾仁,244,南非,3000,千克,0,—,77277
3061711,其他冻小虾仁,301,比利时,14177,千克,0,—,746035
3061711,其他冻小虾仁,306,爱尔兰,16000,千克,0,—,1268715
3061711,其他冻小虾仁,307,意大利,18010,千克,0,—,780886
3061711,其他冻小虾仁,309,荷兰,16834,千克,0,—,734293
3061711,其他冻小虾仁,312,西班牙,865730,千克,0,—,47618680
3061719,其他冻小虾,307,意大利,1143,千克,0,—,30426
3061721,其他冻对虾仁,129,菲律宾,30198,千克,0,—,2880719
3061721,其他冻对虾仁,138,阿联酋,45330,千克,0,—,3147029
3061721,其他冻对虾仁,301,比利时,16800,千克,0,—,1530869
3061721,其他冻对虾仁,316,保加利亚,14903,千克,0,—,1082669
3061721,其他冻对虾仁,501,加拿大,25043,千克,0,—,1801464
3063610,其他小虾种苗及对虾种...,309,荷兰,3,千克,0,—,671
3063690,其他活的对虾及活、鲜...,305,法国,40,千克,0,—,2684
3069590,本品目所列其他方法加...,305,法国,2750,千克,0,—,366430
3069590,本品目所列其他方法加...,307,意大利,1500,千克,0,—,93583
3069590,本品目所列其他方法加...,315,奥地利,9000,千克,0,—,212576
3069590,本品目所列其他方法加...,501,加拿大,1712,千克,0,—,140220
3072110,扇贝种苗,109,朝鲜,10001,千克,0,—,3900530
3072200,冻扇贝,429,墨西哥,38000,千克,0,—,2679899
3072200,冻扇贝,444,乌拉圭,1000,千克,0,—,39885
3072200,冻扇贝,501,加拿大,155104,千克,0,—,11467980
3072900,干、盐腌、盐渍或熏制...,233,莫桑比克,5,千克,0,—,1100
3073200,冻贻贝,138,阿联酋,30000,千克,0,—,376655
3073200,冻贻贝,244,南非,10000,千克,0,—,118214
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,203290,千克,0,—,11490270
3074310,冻的墨鱼（乌贼属、巨...,138,阿联酋,23150,千克,0,—,1852429
3074310,冻的墨鱼（乌贼属、巨...,244,南非,16700,千克,0,—,549557
3074310,冻的墨鱼（乌贼属、巨...,301,比利时,16800,千克,0,—,993862
3074310,冻的墨鱼（乌贼属、巨...,305,法国,14400,千克,0,—,391117
3074310,冻的墨鱼（乌贼属、巨...,307,意大利,193879,千克,0,—,9976068
3074310,冻的墨鱼（乌贼属、巨...,310,希腊,23100,千克,0,—,314311
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,608447,千克,0,—,23646053
3074310,冻的墨鱼（乌贼属、巨...,415,哥斯达黎加,16000,千克,0,—,828043
3074310,冻的墨鱼（乌贼属、巨...,427,牙买加,37219,千克,0,—,1542747
3074310,冻的墨鱼（乌贼属、巨...,429,墨西哥,23835,千克,0,—,1327462
3074310,冻的墨鱼（乌贼属、巨...,444,乌拉圭,27000,千克,0,—,1866079
3074310,冻的墨鱼（乌贼属、巨...,501,加拿大,409403,千克,0,—,22191952
3074390,其他冻的墨鱼及鱿鱼,108,塞浦路斯,38780,千克,0,—,772692
3074390,其他冻的墨鱼及鱿鱼,123,马尔代夫,17060,千克,0,—,804509
3074390,其他冻的墨鱼及鱿鱼,129,菲律宾,1997088,千克,0,—,101069243
3074390,其他冻的墨鱼及鱿鱼,137,土耳其,419654,千克,0,—,11975205
3074390,其他冻的墨鱼及鱿鱼,138,阿联酋,236900,千克,0,—,5860698
3074390,其他冻的墨鱼及鱿鱼,241,塞舌尔,27000,千克,0,—,1485815
3074390,其他冻的墨鱼及鱿鱼,244,南非,397258,千克,0,—,12845625
3074390,其他冻的墨鱼及鱿鱼,301,比利时,263876,千克,0,—,7185961
3074390,其他冻的墨鱼及鱿鱼,305,法国,203512,千克,0,—,6556919
3074390,其他冻的墨鱼及鱿鱼,306,爱尔兰,26000,千克,0,—,718245
3074390,其他冻的墨鱼及鱿鱼,307,意大利,431079,千克,0,—,13498543
3074390,其他冻的墨鱼及鱿鱼,309,荷兰,404936,千克,0,—,10374570
3074390,其他冻的墨鱼及鱿鱼,310,希腊,265559,千克,0,—,6039471
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,1585570,千克,0,—,37409966
3074390,其他冻的墨鱼及鱿鱼,313,阿尔巴尼亚,15400,千克,0,—,839982
3074390,其他冻的墨鱼及鱿鱼,316,保加利亚,52800,千克,0,—,1074953
3074390,其他冻的墨鱼及鱿鱼,336,立陶宛,19380,千克,0,—,460643
3074390,其他冻的墨鱼及鱿鱼,410,巴西,246610,千克,0,—,15911702
3074390,其他冻的墨鱼及鱿鱼,415,哥斯达黎加,20000,千克,0,—,1467566
3074390,其他冻的墨鱼及鱿鱼,429,墨西哥,338998,千克,0,—,8953862
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,135000,千克,0,—,8541760
3074390,其他冻的墨鱼及鱿鱼,501,加拿大,354393,千克,0,—,11427498
3074910,干、盐腌、盐渍或熏制...,307,意大利,996,千克,0,—,87491
3075200,冻章鱼,301,比利时,768,千克,0,—,118070
3075200,冻章鱼,501,加拿大,2360,千克,0,—,132878
3079200,未列名冻的软体动物,429,墨西哥,32000,千克,0,—,1970806
3079200,未列名冻的软体动物,501,加拿大,2756,千克,0,—,132042
3081110,海参种苗,109,朝鲜,1000,千克,0,—,282610
3081900,干、盐腌、盐渍或熏制...,501,加拿大,7125,千克,0,—,3047103
3083090,冻、干、盐腌、盐渍或...,129,菲律宾,22155,千克,0,—,1665241
3083090,冻、干、盐腌、盐渍或...,501,加拿大,42650,千克,0,—,2357003
3089012,"活、鲜或冷的沙蚕, ...",129,菲律宾,168,千克,0,—,20295
3089012,"活、鲜或冷的沙蚕, ...",305,法国,1622,千克,0,—,244522
3089012,"活、鲜或冷的沙蚕, ...",307,意大利,3764,千克,0,—,526943
3089012,"活、鲜或冷的沙蚕, ...",310,希腊,2436,千克,0,—,369981
3089012,"活、鲜或冷的沙蚕, ...",312,西班牙,2188,千克,0,—,313739
4012000,未浓缩及未加糖或其他...,109,朝鲜,8830,千克,0,—,40434
4012000,未浓缩及未加糖或其他...,404,巴哈马,22495,千克,0,—,166153
4021000,粉状、粒状或其他固状...,109,朝鲜,10095,千克,0,—,158986
4022100,粉状、粒状或其他固状...,109,朝鲜,6500,千克,0,—,147132
4022900,粉状、粒状或其他固状...,109,朝鲜,26414,千克,0,—,610925
4022900,粉状、粒状或其他固状...,305,法国,3,千克,0,—,175
4029100,"非固状乳及奶油,未加...",305,法国,8,千克,0,—,146
4029900,"非固状乳及奶油,加糖...",109,朝鲜,128952,千克,0,—,789005
4029900,"非固状乳及奶油,加糖...",501,加拿大,28115,千克,0,—,328542
4039000,其他酪乳、结块的乳及...,501,加拿大,14392,千克,0,—,143743
4041000,"乳清及改性乳清,不论...",109,朝鲜,25000,千克,0,—,120590
4051000,黄油,109,朝鲜,500,千克,0,—,20337
4051000,黄油,129,菲律宾,180000,千克,0,—,3934398
4069000,未列名的乳酪,109,朝鲜,270,千克,0,—,12058
4079010,咸蛋,301,比利时,4032,千克,57600,个,108134
4079010,咸蛋,501,加拿大,43922,千克,675552,个,828506
4079020,皮蛋,301,比利时,24349,千克,388800,个,665790
4079020,皮蛋,501,加拿大,19953,千克,317710,个,421837
4081100,干蛋黄,501,加拿大,19765,千克,0,—,1951814
4089100,干去壳禽蛋,147,塔吉克斯坦,3000,千克,0,—,92599
4089100,干去壳禽蛋,301,比利时,675,千克,0,—,24989
4089100,干去壳禽蛋,501,加拿大,350,千克,0,—,13420
4089900,其他去壳禽蛋,501,加拿大,12679,千克,0,—,223740
4090000,天然蜂蜜,109,朝鲜,141,千克,0,—,5267
4090000,天然蜂蜜,244,南非,408800,千克,0,—,5144981
4090000,天然蜂蜜,301,比利时,487200,千克,0,—,5724109
4090000,天然蜂蜜,306,爱尔兰,182700,千克,0,—,2389433
4090000,天然蜂蜜,307,意大利,446600,千克,0,—,5343218
4090000,天然蜂蜜,309,荷兰,304500,千克,0,—,4331023
4090000,天然蜂蜜,310,希腊,20304,千克,0,—,234865
4090000,天然蜂蜜,312,西班牙,759510,千克,0,—,9830721
4090000,天然蜂蜜,327,波兰,607614,千克,0,—,7508380
4090000,天然蜂蜜,336,立陶宛,20300,千克,0,—,270918
4100041,鲜蜂王浆,312,西班牙,7703,千克,0,—,1167780
4100041,鲜蜂王浆,316,保加利亚,200,千克,0,—,47648
4100042,鲜蜂王浆粉,312,西班牙,1200,千克,0,—,629165
4100042,鲜蜂王浆粉,501,加拿大,125,千克,0,—,69316
4100043,蜂花粉,129,菲律宾,2000,千克,0,—,77872
4100043,蜂花粉,138,阿联酋,8000,千克,0,—,150326
4100043,蜂花粉,444,乌拉圭,6500,千克,0,—,216115
4100049,其他蜂产品,137,土耳其,300,千克,0,—,44695
4100049,其他蜂产品,307,意大利,500,千克,0,—,122147
4100049,其他蜂产品,312,西班牙,12,千克,0,—,14
4100049,其他蜂产品,327,波兰,100,千克,0,—,20804
4100049,其他蜂产品,501,加拿大,1350,千克,0,—,174405
5021010,猪鬃,137,土耳其,14500,千克,0,—,929086
5021010,猪鬃,305,法国,6267,千克,0,—,449895
5021010,猪鬃,307,意大利,46975,千克,0,—,3876212
5021010,猪鬃,310,希腊,2800,千克,0,—,331378
