商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3032300,冻罗非鱼,330,瑞典,63414,千克,0,—,835744
3032400,冻鲶鱼,238,卢旺达,33695,千克,0,—,222658
3034100,冻长鳍金枪鱼,413,哥伦比亚,132500,千克,0,—,2362886
3034300,冻鲣,434,秘鲁,27000,千克,0,—,736805
3035300,冻的沙丁鱼、小沙丁鱼...,603,斐济,27000,千克,0,—,386516
3035300,冻的沙丁鱼、小沙丁鱼...,608,瓦努阿图,27000,千克,0,—,394105
3035300,冻的沙丁鱼、小沙丁鱼...,609,新西兰,84029,千克,0,—,843322
3035300,冻的沙丁鱼、小沙丁鱼...,613,所罗门群岛,196000,千克,0,—,2674331
3035400,冻鲭鱼,107,柬埔寨,6570,千克,0,—,72423
3035400,冻鲭鱼,130,卡塔尔,55000,千克,0,—,786369
3035400,冻鲭鱼,134,斯里兰卡,81000,千克,0,—,1932829
3035400,冻鲭鱼,144,东帝汶,134650,千克,0,—,1580602
3035400,冻鲭鱼,215,埃及,532600,千克,0,—,5444173
3035400,冻鲭鱼,236,尼日利亚,133433,千克,0,—,1294305
3035400,冻鲭鱼,238,卢旺达,55790,千克,0,—,796371
3035400,冻鲭鱼,335,拉脱维亚,82500,千克,0,—,2638791
3035400,冻鲭鱼,432,巴拿马,48600,千克,0,—,693968
3035400,冻鲭鱼,609,新西兰,67080,千克,0,—,630973
3035400,冻鲭鱼,611,巴布亚新几内亚,350400,千克,0,—,2159553
3035500,冻的对称竹荚鱼、新西...,107,柬埔寨,15525,千克,0,—,133995
3035910,冻银鲳(鲳属),103,孟加拉国,462530,千克,0,—,56742542
3035990,冻鳀鱼(鳀属）、冻印...,247,坦桑尼亚,25000,千克,0,—,318902
3038400,冻尖吻鲈鱼,117,约旦,6610,千克,0,—,286853
3038930,冻鲳鱼(银鲳除外),107,柬埔寨,6210,千克,0,—,287697
3038930,冻鲳鱼(银鲳除外),238,卢旺达,21375,千克,0,—,2170435
3038930,冻鲳鱼(银鲳除外),302,丹麦,2400,千克,0,—,160308
3038990,未列名冻鱼,103,孟加拉国,75000,千克,0,—,3776077
3038990,未列名冻鱼,105,文莱,35845,千克,0,—,598262
3038990,未列名冻鱼,115,以色列,3500,千克,0,—,162575
3038990,未列名冻鱼,117,约旦,23500,千克,0,—,532046
3038990,未列名冻鱼,121,中国澳门,6748,千克,0,—,633152
3038990,未列名冻鱼,134,斯里兰卡,139080,千克,0,—,7188218
3038990,未列名冻鱼,229,马里,78300,千克,0,—,1779787
3038990,未列名冻鱼,238,卢旺达,708060,千克,0,—,44531404
3038990,未列名冻鱼,247,坦桑尼亚,75142,千克,0,—,3507128
3038990,未列名冻鱼,302,丹麦,7760,千克,0,—,130004
3038990,未列名冻鱼,311,葡萄牙,67529,千克,0,—,1157171
3038990,未列名冻鱼,418,多米尼加,31810,千克,0,—,1327963
3038990,未列名冻鱼,603,斐济,27000,千克,0,—,1960372
3043900,鲜或冷的鲤科鱼、鳗鱼...,121,中国澳门,9792,千克,0,—,268064
3045100,鲜或冷的罗非鱼、鲶鱼...,121,中国澳门,30570,千克,0,—,907746
3045900,其他鲜或冷的鱼肉,121,中国澳门,2465,千克,0,—,30190
3046100,冻罗非鱼鱼片,352,捷克,40227,千克,0,—,966655
3046100,冻罗非鱼鱼片,413,哥伦比亚,43617,千克,0,—,1162523
3046900,冻鲤科鱼、鳗鱼及黑鱼...,121,中国澳门,1500,千克,0,—,57345
3047100,冻鳕鱼鱼片,311,葡萄牙,33600,千克,0,—,851928
3047100,冻鳕鱼鱼片,330,瑞典,249030,千克,0,—,10242796
3047300,冻绿青鳕鱼鱼片,330,瑞典,199125,千克,0,—,16432833
3047400,冻狗鳕鱼鱼片,412,智利,57222,千克,0,—,907430
3047400,冻狗鳕鱼鱼片,418,多米尼加,14370,千克,0,—,227992
3047500,冻阿拉斯加狭鳕鱼鱼片,330,瑞典,68820,千克,0,—,1191384
3047500,冻阿拉斯加狭鳕鱼鱼片,353,斯洛伐克,75150,千克,0,—,1453029
3047500,冻阿拉斯加狭鳕鱼鱼片,418,多米尼加,19160,千克,0,—,291829
3047900,其他冻的犀鳕科、多丝...,330,瑞典,46815,千克,0,—,891307
3047900,其他冻的犀鳕科、多丝...,609,新西兰,83795,千克,0,—,1792829
3048100,冻的大麻哈鱼、大西洋...,215,埃及,5,千克,0,—,482
3048100,冻的大麻哈鱼、大西洋...,311,葡萄牙,38400,千克,0,—,1462187
3048100,冻的大麻哈鱼、大西洋...,412,智利,18700,千克,0,—,694285
3048100,冻的大麻哈鱼、大西洋...,418,多米尼加,32654,千克,0,—,1365950
3048300,冻比目鱼鱼片,311,葡萄牙,19200,千克,0,—,197234
3048300,冻比目鱼鱼片,418,多米尼加,17464,千克,0,—,196279
3048700,冻金枪鱼（金枪鱼属）...,115,以色列,50100,千克,0,—,1480623
3048700,冻金枪鱼（金枪鱼属）...,412,智利,76873,千克,0,—,3279469
3048900,其他冻鱼片,115,以色列,66600,千克,0,—,4797293
3048900,其他冻鱼片,302,丹麦,36300,千克,0,—,1140253
3048900,其他冻鱼片,311,葡萄牙,25850,千克,0,—,760826
3048900,其他冻鱼片,328,罗马尼亚,21060,千克,0,—,396771
3048900,其他冻鱼片,412,智利,21660,千克,0,—,473732
3048900,其他冻鱼片,418,多米尼加,123643,千克,0,—,3077777
3048900,其他冻鱼片,432,巴拿马,1500,千克,0,—,31351
3049500,冻的犀鳕科、多丝真鳕...,609,新西兰,29070,千克,0,—,641380
3049900,其他冻鱼肉,121,中国澳门,1000,千克,0,—,56938
3049900,其他冻鱼肉,412,智利,46780,千克,0,—,3963963
3053200,干、盐腌或盐渍的犀鳕...,311,葡萄牙,486890,千克,0,—,14995215
3053200,干、盐腌或盐渍的犀鳕...,418,多米尼加,53017,千克,0,—,1662239
3054200,熏鲱鱼,418,多米尼加,20992,千克,0,—,343647
3055990,其他干鱼,134,斯里兰卡,26996,千克,0,—,1336333
3055990,其他干鱼,311,葡萄牙,66810,千克,0,—,1927902
3056200,盐腌及盐渍的鳕鱼,311,葡萄牙,141184,千克,0,—,4376459
3056400,盐腌及盐渍的罗非鱼、...,121,中国澳门,2992,千克,0,—,111700
3056990,未列名盐腌及盐渍的鱼,311,葡萄牙,51000,千克,0,—,1132814
3061410,冻梭子蟹,105,文莱,1100,千克,0,—,72648
3061410,冻梭子蟹,302,丹麦,1630,千克,0,—,80092
3061410,冻梭子蟹,334,爱沙尼亚,20000,千克,0,—,1247030
3061410,冻梭子蟹,609,新西兰,2705,千克,0,—,107081
3061490,其他冻蟹,609,新西兰,4000,千克,0,—,114233
3061730,其他冻小虾及对虾的虾...,107,柬埔寨,21390,千克,0,—,2044530
3061730,其他冻小虾及对虾的虾...,121,中国澳门,7800,千克,0,—,692131
3061730,其他冻小虾及对虾的虾...,226,利比亚,50000,千克,0,—,1139245
3061730,其他冻小虾及对虾的虾...,232,摩洛哥,43704,千克,0,—,1647468
3061730,其他冻小虾及对虾的虾...,302,丹麦,7380,千克,0,—,285907
3061730,其他冻小虾及对虾的虾...,311,葡萄牙,167341,千克,0,—,7469526
3061730,其他冻小虾及对虾的虾...,412,智利,31600,千克,0,—,2577743
3061730,其他冻小虾及对虾的虾...,432,巴拿马,22000,千克,0,—,1717309
3061730,其他冻小虾及对虾的虾...,603,斐济,5500,千克,0,—,297959
3061790,其他冻小虾及对虾，虾...,412,智利,47500,千克,0,—,3986254
3061790,其他冻小虾及对虾，虾...,419,厄瓜多尔,19305,千克,0,—,846581
3061790,其他冻小虾及对虾，虾...,603,斐济,3000,千克,0,—,148821
3063190,活、鲜或冷的岩礁虾和...,121,中国澳门,438,千克,0,—,12542
3063399,其他活、鲜或冷的蟹，...,121,中国澳门,10344,千克,0,—,482223
3063690,活、鲜或冷的其他小虾...,121,中国澳门,47615,千克,0,—,1043703
3071190,活、鲜或冷的牡蛎，种...,107,柬埔寨,100,千克,0,—,762
3071190,活、鲜或冷的牡蛎，种...,121,中国澳门,10974,千克,0,—,102024
3072191,活、鲜、冷的扇贝（扇...,121,中国澳门,360,千克,0,—,2939
3072210,冻的扇贝（扇贝属、栉...,412,智利,40000,千克,0,—,2084227
3073190,活、鲜或冷的贻贝，种...,121,中国澳门,862,千克,0,—,19147
3073200,冻贻贝,418,多米尼加,16000,千克,0,—,194261
3073200,冻贻贝,432,巴拿马,6700,千克,0,—,120135
3074299,其他活、鲜或冷的墨鱼...,121,中国澳门,12193,千克,0,—,159254
3074310,冻的墨鱼（乌贼属、巨...,107,柬埔寨,26280,千克,0,—,1334246
3074310,冻的墨鱼（乌贼属、巨...,121,中国澳门,6890,千克,0,—,887306
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,76000,千克,0,—,5315731
3074310,冻的墨鱼（乌贼属、巨...,215,埃及,27000,千克,0,—,2112953
3074310,冻的墨鱼（乌贼属、巨...,311,葡萄牙,140370,千克,0,—,5193627
3074310,冻的墨鱼（乌贼属、巨...,432,巴拿马,27125,千克,0,—,1170575
3074390,其他冻的墨鱼及鱿鱼,103,孟加拉国,8480,千克,0,—,147085
3074390,其他冻的墨鱼及鱿鱼,105,文莱,39134,千克,0,—,2526679
3074390,其他冻的墨鱼及鱿鱼,117,约旦,14500,千克,0,—,939906
3074390,其他冻的墨鱼及鱿鱼,130,卡塔尔,30000,千克,0,—,754258
3074390,其他冻的墨鱼及鱿鱼,134,斯里兰卡,195579,千克,0,—,6592678
3074390,其他冻的墨鱼及鱿鱼,144,东帝汶,2000,千克,0,—,135137
3074390,其他冻的墨鱼及鱿鱼,201,阿尔及利亚,24510,千克,0,—,264432
3074390,其他冻的墨鱼及鱿鱼,215,埃及,113465,千克,0,—,1599976
3074390,其他冻的墨鱼及鱿鱼,226,利比亚,233700,千克,0,—,4237299
3074390,其他冻的墨鱼及鱿鱼,232,摩洛哥,202800,千克,0,—,3736626
3074390,其他冻的墨鱼及鱿鱼,302,丹麦,29040,千克,0,—,1382104
3074390,其他冻的墨鱼及鱿鱼,328,罗马尼亚,19520,千克,0,—,579684
3074390,其他冻的墨鱼及鱿鱼,330,瑞典,22200,千克,0,—,467748
3074390,其他冻的墨鱼及鱿鱼,412,智利,170905,千克,0,—,8626164
3074390,其他冻的墨鱼及鱿鱼,413,哥伦比亚,98505,千克,0,—,2025933
3074390,其他冻的墨鱼及鱿鱼,418,多米尼加,103834,千克,0,—,2629303
3074390,其他冻的墨鱼及鱿鱼,432,巴拿马,13350,千克,0,—,379189
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,23000,千克,0,—,497540
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,130223,千克,0,—,3068960
3075200,冻章鱼,105,文莱,360,千克,0,—,12566
3077191,活、鲜或冷的蛤，种苗...,121,中国澳门,33774,千克,0,—,835476
3077199,活、鲜或冷的鸟蛤及舟...,121,中国澳门,10446,千克,0,—,267880
3078190,活、鲜或冷的鲍鱼，种...,121,中国澳门,11492,千克,0,—,810209
3079190,未列名活、鲜、冷的软...,121,中国澳门,5016,千克,0,—,443347
3089012,"活、鲜或冷的沙蚕, ...",105,文莱,384,千克,0,—,36556
3089012,"活、鲜或冷的沙蚕, ...",201,阿尔及利亚,336,千克,0,—,31985
3089012,"活、鲜或冷的沙蚕, ...",232,摩洛哥,112,千克,0,—,12794
3089012,"活、鲜或冷的沙蚕, ...",311,葡萄牙,1424,千克,0,—,163843
4012000,未浓缩及未加糖或其他...,107,柬埔寨,7345,千克,0,—,61663
4012000,未浓缩及未加糖或其他...,121,中国澳门,1909,千克,0,—,21165
4022900,粉状、粒状或其他固状...,331,瑞士,2,千克,0,—,111
4032090,其他酸乳,105,文莱,4927,千克,0,—,73611
4032090,其他酸乳,106,缅甸,12311,千克,0,—,112261
4032090,其他酸乳,107,柬埔寨,12697,千克,0,—,242168
4032090,其他酸乳,121,中国澳门,5214,千克,0,—,49342
4039000,酪乳、结块的乳及稀奶...,106,缅甸,7680,千克,0,—,39500
4039000,酪乳、结块的乳及稀奶...,121,中国澳门,9740,千克,0,—,159238
4039000,酪乳、结块的乳及稀奶...,434,秘鲁,7200,千克,0,—,189750
4051000,黄油,121,中国澳门,1961,千克,0,—,107174
4062000,各种磨碎或粉化的乳酪,103,孟加拉国,4000,千克,0,—,222501
4072100,鲜鸡蛋,121,中国澳门,973681,千克,14995380,个,9347881
4072900,其他鲜蛋,121,中国澳门,9630,千克,357480,个,146879
4079010,咸蛋,105,文莱,15698,千克,239200,个,364328
4079010,咸蛋,121,中国澳门,43392,千克,612760,个,677754
4079020,皮蛋,105,文莱,5376,千克,68544,个,121204
4079020,皮蛋,121,中国澳门,29647,千克,446160,个,475583
4079090,未列名腌制或煮过的带...,609,新西兰,9331,千克,155520,个,202800
4089100,干去壳禽蛋,215,埃及,1060,千克,0,—,97711
4089900,其他去壳禽蛋,121,中国澳门,6066,千克,0,—,65177
4090000,天然蜂蜜,117,约旦,7020,千克,0,—,127062
4090000,天然蜂蜜,130,卡塔尔,12600,千克,0,—,158467
4090000,天然蜂蜜,131,沙特阿拉伯,722960,千克,0,—,8473838
4090000,天然蜂蜜,134,斯里兰卡,5000,千克,0,—,69111
4090000,天然蜂蜜,232,摩洛哥,69600,千克,0,—,679313
4090000,天然蜂蜜,236,尼日利亚,33840,千克,0,—,298048
4090000,天然蜂蜜,311,葡萄牙,730800,千克,0,—,6583536
4090000,天然蜂蜜,328,罗马尼亚,40600,千克,0,—,728929
4109022,鲜蜂王浆粉,115,以色列,30,千克,0,—,20308
4109022,鲜蜂王浆粉,131,沙特阿拉伯,200,千克,0,—,63095
4109022,鲜蜂王浆粉,215,埃及,150,千克,0,—,96045
4109022,鲜蜂王浆粉,413,哥伦比亚,38,千克,0,—,17337
4109022,鲜蜂王浆粉,609,新西兰,200,千克,0,—,117214
4109023,蜂花粉,130,卡塔尔,1000,千克,0,—,38966
4109023,蜂花粉,131,沙特阿拉伯,13500,千克,0,—,428375
4109023,蜂花粉,201,阿尔及利亚,2100,千克,0,—,63837
4109029,其他蜂产品,115,以色列,75,千克,0,—,17100
4109029,其他蜂产品,352,捷克,100,千克,0,—,22187
4109029,其他蜂产品,413,哥伦比亚,0,千克,0,—,6
4109029,其他蜂产品,609,新西兰,1420,千克,0,—,262420
5021010,猪鬃,115,以色列,2025,千克,0,—,289744
5021010,猪鬃,117,约旦,8725,千克,0,—,588940
5021010,猪鬃,311,葡萄牙,11700,千克,0,—,1609046
5021010,猪鬃,331,瑞士,300,千克,0,—,58069
5021010,猪鬃,402,阿根廷,4400,千克,0,—,257564
5021010,猪鬃,413,哥伦比亚,1550,千克,0,—,91450
5021010,猪鬃,418,多米尼加,385,千克,0,—,171193
5029011,制刷用山羊毛,107,柬埔寨,1175,千克,0,—,220934
5029011,制刷用山羊毛,302,丹麦,25,千克,0,—,6346
5029011,制刷用山羊毛,330,瑞典,900,千克,0,—,64913
5040011,盐渍猪肠衣（猪大肠头...,107,柬埔寨,150700,千克,0,—,11917581
5040011,盐渍猪肠衣（猪大肠头...,253,赞比亚,54320,千克,0,—,3453085
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,153120,千克,0,—,2498865
5040011,盐渍猪肠衣（猪大肠头...,352,捷克,39616,千克,0,—,891769
5040012,盐渍绵羊肠衣,311,葡萄牙,22850,千克,0,—,1005014
5040012,盐渍绵羊肠衣,328,罗马尼亚,20900,千克,0,—,4156272
5040012,盐渍绵羊肠衣,352,捷克,1921,千克,0,—,268712
5040019,其他动物肠衣,311,葡萄牙,6065,千克,0,—,1376201
5051000,填充用羽毛；羽绒,103,孟加拉国,202560,千克,0,—,77158699
5051000,填充用羽毛；羽绒,106,缅甸,103140,千克,0,—,30404578
5051000,填充用羽毛；羽绒,107,柬埔寨,27551,千克,0,—,8433630
5051000,填充用羽毛；羽绒,115,以色列,7700,千克,0,—,144033
5051000,填充用羽毛；羽绒,352,捷克,162190,千克,0,—,6186295
5051000,填充用羽毛；羽绒,413,哥伦比亚,16550,千克,0,—,258293
5051000,填充用羽毛；羽绒,609,新西兰,975,千克,0,—,16366
5080090,珊瑚及类似品；软体、...,419,厄瓜多尔,411,千克,0,—,6906
5119190,未列名甲壳动物、软体...,134,斯里兰卡,411,千克,0,—,155879
5119910,动物精液（牛的精液除...,311,葡萄牙,0,千克,0,—,29274
5119910,动物精液（牛的精液除...,331,瑞士,0,千克,0,—,71456
5119940,马毛及废马毛，不论是...,134,斯里兰卡,1550,千克,0,—,115886
5119940,马毛及废马毛，不论是...,302,丹麦,175,千克,0,—,34318
5119940,马毛及废马毛，不论是...,330,瑞典,2100,千克,0,—,257492
5119990,其他品目未列名动物产...,302,丹麦,2,千克,0,—,159
5119990,其他品目未列名动物产...,331,瑞士,1,千克,0,—,3578
5119990,其他品目未列名动物产...,413,哥伦比亚,281610,千克,0,—,2682122
5119990,其他品目未列名动物产...,609,新西兰,1000,千克,0,—,31732
6023090,其他杜鹃，不论是否嫁...,121,中国澳门,4253,株,9435,千克,34327
6024090,其他玫瑰，不论是否嫁...,121,中国澳门,751,株,410,千克,5183
6029010,蘑菇菌丝,115,以色列,47040,千克,0,—,185730
6029010,蘑菇菌丝,311,葡萄牙,73562,千克,0,—,272337
6029010,蘑菇菌丝,412,智利,45950,千克,0,—,103869
6029010,蘑菇菌丝,609,新西兰,107900,千克,0,—,362391
6029091,其他种用苗木,215,埃及,180000,株,1054,千克,11043
6029091,其他种用苗木,302,丹麦,259510,株,1252,千克,450478
6029091,其他种用苗木,331,瑞士,161,株,4,千克,3063
6029091,其他种用苗木,412,智利,13200,株,14,千克,40699
6029091,其他种用苗木,413,哥伦比亚,45700,株,30,千克,41149
6029091,其他种用苗木,609,新西兰,121280,株,137,千克,300153
6029093,菊花，种用除外,121,中国澳门,24129,株,8345,千克,47035
6029094,百合，种用除外,121,中国澳门,284,株,270,千克,2259
6029095,康乃馨，种用除外,121,中国澳门,90,株,40,千克,900
6029099,未列名活植物,106,缅甸,61561,株,32155,千克,283907
6029099,未列名活植物,107,柬埔寨,30400,株,11500,千克,23286
6029099,未列名活植物,114,伊拉克,131015,株,49063,千克,388848
6029099,未列名活植物,117,约旦,79184,株,119877,千克,273977
6029099,未列名活植物,121,中国澳门,1438710,株,438657,千克,2148437
6029099,未列名活植物,130,卡塔尔,4483,株,100090,千克,624495
6029099,未列名活植物,131,沙特阿拉伯,37990,株,45345,千克,521374
6029099,未列名活植物,302,丹麦,72435,株,14320,千克,296422
6029099,未列名活植物,352,捷克,2820,株,6460,千克,31318
6029099,未列名活植物,412,智利,154670,株,4090,千克,223527
6029099,未列名活植物,413,哥伦比亚,10025,株,497,千克,19087
6029099,未列名活植物,418,多米尼加,250,株,15,千克,476
6029099,未列名活植物,423,危地马拉,200,株,10,千克,4698
6029099,未列名活植物,609,新西兰,54430,株,503,千克,72633
6031100,鲜的制花束或装饰用的...,103,孟加拉国,1268,千克,20880,枝,62642
6031100,鲜的制花束或装饰用的...,106,缅甸,234,千克,6160,枝,797
6031100,鲜的制花束或装饰用的...,121,中国澳门,17400,千克,50000,枝,122000
6031100,鲜的制花束或装饰用的...,134,斯里兰卡,25,千克,500,枝,3657
6031200,鲜的制花束或装饰用的...,103,孟加拉国,734,千克,19420,枝,31020
6031200,鲜的制花束或装饰用的...,106,缅甸,1105,千克,30120,枝,2886
6031200,鲜的制花束或装饰用的...,121,中国澳门,17100,千克,47200,枝,115168
6031200,鲜的制花束或装饰用的...,134,斯里兰卡,6,千克,200,枝,1240
6031400,鲜的制花束或装饰用的...,103,孟加拉国,300,千克,5920,枝,9150
6031400,鲜的制花束或装饰用的...,106,缅甸,814,千克,22205,枝,1897
6031400,鲜的制花束或装饰用的...,121,中国澳门,18000,千克,49500,枝,120780
6031400,鲜的制花束或装饰用的...,131,沙特阿拉伯,75,千克,1750,枝,5665
6031400,鲜的制花束或装饰用的...,134,斯里兰卡,5,千克,100,枝,556
6031500,鲜的制花束或装饰用的...,103,孟加拉国,1119,千克,7150,枝,46547
6031500,鲜的制花束或装饰用的...,106,缅甸,11382,千克,73620,枝,63646
6031500,鲜的制花束或装饰用的...,121,中国澳门,18200,千克,50500,枝,123220
6031500,鲜的制花束或装饰用的...,131,沙特阿拉伯,85,千克,500,枝,2167
6031500,鲜的制花束或装饰用的...,134,斯里兰卡,20,千克,100,枝,595
6031900,其他鲜的制花束或装饰...,103,孟加拉国,1372,千克,18880,枝,27468
6031900,其他鲜的制花束或装饰...,106,缅甸,6990,千克,186179,枝,35904
6031900,其他鲜的制花束或装饰...,121,中国澳门,32840,千克,117850,枝,265154
6031900,其他鲜的制花束或装饰...,131,沙特阿拉伯,550,千克,9280,枝,28472
6031900,其他鲜的制花束或装饰...,134,斯里兰卡,635,千克,10455,枝,52708
6039000,制花束或装饰用的插花...,115,以色列,39,千克,1000,枝,14032
6039000,制花束或装饰用的插花...,609,新西兰,504,千克,58970,枝,153841
6042090,鲜的制花束或装饰用的...,103,孟加拉国,84,千克,0,—,1066
6042090,鲜的制花束或装饰用的...,106,缅甸,678,千克,0,—,1883
6042090,鲜的制花束或装饰用的...,121,中国澳门,21220,千克,0,—,209352
6042090,鲜的制花束或装饰用的...,131,沙特阿拉伯,149,千克,0,—,4842
6042090,鲜的制花束或装饰用的...,134,斯里兰卡,53,千克,0,—,3081
6049010,其他苔藓及地衣,330,瑞典,177,千克,0,—,16550
6049090,未列名制花束或装饰用...,121,中国澳门,2360,千克,0,—,9515
6049090,未列名制花束或装饰用...,302,丹麦,419,千克,0,—,114287
6049090,未列名制花束或装饰用...,330,瑞典,6149,千克,0,—,198788
6049090,未列名制花束或装饰用...,334,爱沙尼亚,913,千克,0,—,123991
6049090,未列名制花束或装饰用...,432,巴拿马,231,千克,0,—,10053
6049090,未列名制花束或装饰用...,609,新西兰,233,千克,0,—,166361
7019000,鲜或冷藏的马铃薯，种...,105,文莱,239500,千克,0,—,428940
7019000,鲜或冷藏的马铃薯，种...,106,缅甸,1563562,千克,0,—,2084690
7019000,鲜或冷藏的马铃薯，种...,107,柬埔寨,17423,千克,0,—,20907
7019000,鲜或冷藏的马铃薯，种...,121,中国澳门,297169,千克,0,—,439496
7019000,鲜或冷藏的马铃薯，种...,144,东帝汶,28800,千克,0,—,54832
7020000,鲜或冷藏的番茄,105,文莱,308,千克,0,—,3523
7020000,鲜或冷藏的番茄,107,柬埔寨,9045,千克,0,—,30400
7020000,鲜或冷藏的番茄,121,中国澳门,262754,千克,0,—,390739
7020000,鲜或冷藏的番茄,146,吉尔吉斯斯坦,106165,千克,0,—,564388
7031010,鲜或冷藏的洋葱,105,文莱,101500,千克,0,—,214579
7031010,鲜或冷藏的洋葱,121,中国澳门,212854,千克,0,—,286308
7031010,鲜或冷藏的洋葱,144,东帝汶,81825,千克,0,—,136455
7031010,鲜或冷藏的洋葱,611,巴布亚新几内亚,58000,千克,0,—,92138
7031020,鲜或冷藏的青葱,105,文莱,225,千克,0,—,2577
7031020,鲜或冷藏的青葱,107,柬埔寨,4214,千克,0,—,10585
7031020,鲜或冷藏的青葱,121,中国澳门,103132,千克,0,—,141187
7032010,鲜或冷藏的蒜头,103,孟加拉国,5758700,千克,0,—,21254106
7032010,鲜或冷藏的蒜头,105,文莱,98500,千克,0,—,458936
7032010,鲜或冷藏的蒜头,106,缅甸,1084362,千克,0,—,4958694
7032010,鲜或冷藏的蒜头,114,伊拉克,154420,千克,0,—,913286
7032010,鲜或冷藏的蒜头,115,以色列,627338,千克,0,—,4966342
7032010,鲜或冷藏的蒜头,121,中国澳门,95228,千克,0,—,140796
7032010,鲜或冷藏的蒜头,130,卡塔尔,991344,千克,0,—,5429259
7032010,鲜或冷藏的蒜头,131,沙特阿拉伯,5500992,千克,0,—,29974351
