商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2089010,鲜、冷、冻的乳鸽肉及...,121,中国澳门,35470,千克,0,—,1816007
2089090,其他鲜、冷、冻的肉及...,121,中国澳门,844,千克,0,—,50772
2101900,其他干、熏、盐腌或盐...,121,中国澳门,390,千克,0,—,39690
2109900,其他干、熏、盐腌或盐...,121,中国澳门,133,千克,0,—,5751
2109900,其他干、熏、盐腌或盐...,609,新西兰,135,千克,0,—,83154
3019390,"其他活鲤科鱼, 鱼苗...",121,中国澳门,159986,千克,0,—,4041403
3019919,其他鱼苗,103,孟加拉国,9,千克,0,—,140000
3019991,活罗非鱼,121,中国澳门,7850,千克,0,—,120496
3019993,其他活鲤科鱼,121,中国澳门,45524,千克,0,—,1174284
3019999,其他活鱼,121,中国澳门,162664,千克,0,—,1785997
3027100,鲜或冷的罗非鱼,121,中国澳门,818,千克,0,—,18853
3027300,鲜或冷的鲤科鱼,121,中国澳门,5539,千克,0,—,113381
3028990,其他鲜或冷的鱼,121,中国澳门,226644,千克,0,—,2396575
3032300,冻罗非鱼,117,约旦,30620,千克,0,—,341430
3032300,冻罗非鱼,130,卡塔尔,26200,千克,0,—,383566
3032300,冻罗非鱼,144,东帝汶,26000,千克,0,—,403758
3032300,冻罗非鱼,216,赤道几内亚,98800,千克,0,—,1258560
3032300,冻罗非鱼,229,马里,398650,千克,0,—,6169017
3032300,冻罗非鱼,236,尼日利亚,379310,千克,0,—,5481791
3032300,冻罗非鱼,238,卢旺达,728540,千克,0,—,9458470
3032300,冻罗非鱼,251,布基纳法索,759440,千克,0,—,13601531
3032300,冻罗非鱼,253,赞比亚,171600,千克,0,—,1353698
3032300,冻罗非鱼,311,葡萄牙,22680,千克,0,—,221344
3032300,冻罗非鱼,330,瑞典,22080,千克,0,—,226930
3032400,冻鲶鱼,238,卢旺达,30600,千克,0,—,295658
3035300,冻的沙丁鱼、小沙丁鱼...,603,斐济,163770,千克,0,—,2063902
3035300,冻的沙丁鱼、小沙丁鱼...,609,新西兰,37147,千克,0,—,351043
3035300,冻的沙丁鱼、小沙丁鱼...,613,所罗门群岛,253650,千克,0,—,3928185
3035300,冻的沙丁鱼、小沙丁鱼...,620,密克罗尼西亚联邦,130000,千克,0,—,1385732
3035400,冻鲭鱼,144,东帝汶,244100,千克,0,—,3450774
3035400,冻鲭鱼,238,卢旺达,665825,千克,0,—,7950648
3035400,冻鲭鱼,434,秘鲁,23750,千克,0,—,240533
3035400,冻鲭鱼,603,斐济,28000,千克,0,—,425030
3035400,冻鲭鱼,609,新西兰,5108,千克,0,—,124139
3035400,冻鲭鱼,611,巴布亚新几内亚,683121,千克,0,—,4202409
3035910,冻银鲳(鲳属),103,孟加拉国,209518,千克,0,—,27486771
3035910,冻银鲳(鲳属),114,伊拉克,75000,千克,0,—,9495698
3035990,冻鳀鱼(鳀属）、冻印...,105,文莱,17240,千克,0,—,778129
3035990,冻鳀鱼(鳀属）、冻印...,134,斯里兰卡,54000,千克,0,—,1912971
3035990,冻鳀鱼(鳀属）、冻印...,201,阿尔及利亚,17000,千克,0,—,1377367
3035990,冻鳀鱼(鳀属）、冻印...,603,斐济,53650,千克,0,—,1038556
3035990,冻鳀鱼(鳀属）、冻印...,609,新西兰,26425,千克,0,—,499566
3038100,冻角鲨及其他鲨鱼,201,阿尔及利亚,30355,千克,0,—,2151984
3038920,冻黄鱼,609,新西兰,7800,千克,0,—,572985
3038930,冻鲳鱼(银鲳除外),236,尼日利亚,77870,千克,0,—,4113489
3038930,冻鲳鱼(银鲳除外),238,卢旺达,88200,千克,0,—,9522530
3038990,未列名冻鱼,103,孟加拉国,26250,千克,0,—,1009445
3038990,未列名冻鱼,114,伊拉克,24696,千克,0,—,490646
3038990,未列名冻鱼,146,吉尔吉斯斯坦,20500,千克,0,—,1114210
3038990,未列名冻鱼,216,赤道几内亚,23400,千克,0,—,224173
3038990,未列名冻鱼,229,马里,128190,千克,0,—,4318483
3038990,未列名冻鱼,238,卢旺达,419750,千克,0,—,28641757
3038990,未列名冻鱼,311,葡萄牙,103639,千克,0,—,2526288
3038990,未列名冻鱼,413,哥伦比亚,25000,千克,0,—,2228094
3038990,未列名冻鱼,418,多米尼加,20267,千克,0,—,272850
3038990,未列名冻鱼,609,新西兰,42000,千克,0,—,1991432
3039100,冻的鱼肝、鱼卵及鱼精,328,罗马尼亚,20000,千克,0,—,1613917
3043900,鲜或冷的鲤科鱼、鳗鱼...,121,中国澳门,7813,千克,0,—,301484
3045100,鲜或冷的罗非鱼、鲶鱼...,121,中国澳门,31131,千克,0,—,1156762
3045900,其他鲜或冷的鱼肉,121,中国澳门,180,千克,0,—,2322
3046100,冻罗非鱼鱼片,302,丹麦,15600,千克,0,—,526227
3046100,冻罗非鱼鱼片,311,葡萄牙,34500,千克,0,—,813783
3046100,冻罗非鱼鱼片,347,乌克兰,42540,千克,0,—,1355734
3046100,冻罗非鱼鱼片,352,捷克,16100,千克,0,—,372407
3046100,冻罗非鱼鱼片,353,斯洛伐克,19967,千克,0,—,473835
3046100,冻罗非鱼鱼片,413,哥伦比亚,19100,千克,0,—,550986
3046100,冻罗非鱼鱼片,434,秘鲁,22000,千克,0,—,510690
3046100,冻罗非鱼鱼片,449,博纳尔，圣俄斯塔休斯和萨巴,12712,千克,0,—,301913
3047100,冻鳕鱼鱼片,302,丹麦,128846,千克,0,—,5650922
3047100,冻鳕鱼鱼片,311,葡萄牙,51842,千克,0,—,1703266
3047100,冻鳕鱼鱼片,330,瑞典,67870,千克,0,—,5000444
3047100,冻鳕鱼鱼片,331,瑞士,8400,千克,0,—,680047
3047200,冻黑线鳕鱼鱼片,330,瑞典,13600,千克,0,—,564721
3047300,冻绿青鳕鱼鱼片,330,瑞典,330481,千克,0,—,28736614
3047400,冻狗鳕鱼鱼片,328,罗马尼亚,30000,千克,0,—,566929
3047400,冻狗鳕鱼鱼片,347,乌克兰,10500,千克,0,—,155844
3047400,冻狗鳕鱼鱼片,412,智利,38694,千克,0,—,822753
3047500,冻阿拉斯加狭鳕鱼鱼片,115,以色列,74976,千克,0,—,1570600
3047500,冻阿拉斯加狭鳕鱼鱼片,311,葡萄牙,19200,千克,0,—,349739
3047500,冻阿拉斯加狭鳕鱼鱼片,328,罗马尼亚,38186,千克,0,—,695581
3047500,冻阿拉斯加狭鳕鱼鱼片,330,瑞典,199683,千克,0,—,5489337
3047500,冻阿拉斯加狭鳕鱼鱼片,331,瑞士,7600,千克,0,—,268173
3047500,冻阿拉斯加狭鳕鱼鱼片,334,爱沙尼亚,7200,千克,0,—,128723
3047500,冻阿拉斯加狭鳕鱼鱼片,335,拉脱维亚,20580,千克,0,—,394314
3047500,冻阿拉斯加狭鳕鱼鱼片,347,乌克兰,6300,千克,0,—,106258
3047500,冻阿拉斯加狭鳕鱼鱼片,352,捷克,24120,千克,0,—,632511
3047500,冻阿拉斯加狭鳕鱼鱼片,353,斯洛伐克,25050,千克,0,—,422500
3047500,冻阿拉斯加狭鳕鱼鱼片,418,多米尼加,11106,千克,0,—,179958
3047900,其他冻的犀鳕科、多丝...,330,瑞典,47000,千克,0,—,951622
3047900,其他冻的犀鳕科、多丝...,609,新西兰,169105,千克,0,—,5437549
3048100,冻的大麻哈鱼、大西洋...,311,葡萄牙,65600,千克,0,—,2134930
3048100,冻的大麻哈鱼、大西洋...,330,瑞典,17818,千克,0,—,877507
3048100,冻的大麻哈鱼、大西洋...,352,捷克,18000,千克,0,—,473395
3048100,冻的大麻哈鱼、大西洋...,412,智利,82900,千克,0,—,3366166
3048100,冻的大麻哈鱼、大西洋...,418,多米尼加,17015,千克,0,—,1076769
3048300,冻比目鱼鱼片,115,以色列,97440,千克,0,—,3300086
3048300,冻比目鱼鱼片,311,葡萄牙,17006,千克,0,—,402852
3048300,冻比目鱼鱼片,330,瑞典,18400,千克,0,—,614083
3048300,冻比目鱼鱼片,347,乌克兰,1400,千克,0,—,28335
3048700,冻金枪鱼（金枪鱼属）...,343,摩尔多瓦,3000,千克,0,—,172542
3048900,其他冻鱼片,115,以色列,23720,千克,0,—,1818735
3048900,其他冻鱼片,311,葡萄牙,26422,千克,0,—,559027
3048900,其他冻鱼片,330,瑞典,8000,千克,0,—,229381
3048900,其他冻鱼片,334,爱沙尼亚,12000,千克,0,—,298936
3048900,其他冻鱼片,335,拉脱维亚,27000,千克,0,—,1002642
3048900,其他冻鱼片,355,波斯尼亚和黑塞哥维那,744,千克,0,—,22901
3048900,其他冻鱼片,418,多米尼加,70495,千克,0,—,2759758
3048900,其他冻鱼片,426,洪都拉斯,2000,千克,0,—,50599
3048900,其他冻鱼片,432,巴拿马,10400,千克,0,—,272322
3048900,其他冻鱼片,609,新西兰,48566,千克,0,—,2120254
3048900,其他冻鱼片,611,巴布亚新几内亚,10000,千克,0,—,257041
3049900,其他冻鱼肉,311,葡萄牙,4080,千克,0,—,107069
3049900,其他冻鱼肉,412,智利,23000,千克,0,—,2006689
3049900,其他冻鱼肉,609,新西兰,766,千克,0,—,26631
3053200,干、盐腌或盐渍的犀鳕...,311,葡萄牙,422661,千克,0,—,12867773
3053200,干、盐腌或盐渍的犀鳕...,418,多米尼加,26400,千克,0,—,853119
3053900,其他干、盐腌或盐渍的...,134,斯里兰卡,26000,千克,0,—,501791
3054200,熏鲱鱼,418,多米尼加,25327,千克,0,—,717648
3055990,其他干鱼,311,葡萄牙,99800,千克,0,—,2497946
3056200,盐腌及盐渍的鳕鱼,311,葡萄牙,204984,千克,0,—,6555193
3056400,盐腌及盐渍的罗非鱼、...,121,中国澳门,5322,千克,0,—,211305
3056990,未列名盐腌及盐渍的鱼,311,葡萄牙,101600,千克,0,—,2842042
3056990,未列名盐腌及盐渍的鱼,418,多米尼加,24930,千克,0,—,645847
3061410,冻梭子蟹,609,新西兰,5250,千克,0,—,367769
3061730,其他冻小虾及对虾的虾...,107,柬埔寨,1350,千克,0,—,77860
3061730,其他冻小虾及对虾的虾...,114,伊拉克,12000,千克,0,—,655760
3061730,其他冻小虾及对虾的虾...,232,摩洛哥,35040,千克,0,—,1555064
3061730,其他冻小虾及对虾的虾...,311,葡萄牙,105115,千克,0,—,8169775
3061730,其他冻小虾及对虾的虾...,355,波斯尼亚和黑塞哥维那,16100,千克,0,—,560466
3061730,其他冻小虾及对虾的虾...,412,智利,40300,千克,0,—,3833564
3061730,其他冻小虾及对虾的虾...,432,巴拿马,86644,千克,0,—,6196899
3061730,其他冻小虾及对虾的虾...,603,斐济,12000,千克,0,—,684633
3061790,其他冻小虾及对虾，虾...,347,乌克兰,22500,千克,0,—,766927
3061790,其他冻小虾及对虾，虾...,412,智利,22370,千克,0,—,1769573
3061790,其他冻小虾及对虾，虾...,603,斐济,5000,千克,0,—,259268
3063190,活、鲜或冷的岩礁虾和...,121,中国澳门,598,千克,0,—,19832
3063399,其他活、鲜或冷的蟹，...,121,中国澳门,14135,千克,0,—,450697
3063690,活、鲜或冷的其他小虾...,121,中国澳门,51350,千克,0,—,1040999
3063990,未列名活、鲜或冷的甲...,107,柬埔寨,500,千克,0,—,67465
3071190,活、鲜或冷的牡蛎，种...,121,中国澳门,16280,千克,0,—,290184
3071200,冻牡蛎,105,文莱,1400,千克,0,—,56671
3072210,冻的扇贝（扇贝属、栉...,418,多米尼加,3723,千克,0,—,223531
3072290,冻的其他扇贝科软体动...,412,智利,22000,千克,0,—,1617811
3072290,冻的其他扇贝科软体动...,418,多米尼加,2994,千克,0,—,165598
3072290,冻的其他扇贝科软体动...,603,斐济,3500,千克,0,—,296475
3072290,冻的其他扇贝科软体动...,609,新西兰,26820,千克,0,—,2760599
3073190,活、鲜或冷的贻贝，种...,121,中国澳门,2295,千克,0,—,39865
3073200,冻贻贝,412,智利,22000,千克,0,—,471985
3073200,冻贻贝,418,多米尼加,31993,千克,0,—,547066
3073200,冻贻贝,426,洪都拉斯,2000,千克,0,—,36431
3074299,其他活、鲜或冷的墨鱼...,121,中国澳门,24270,千克,0,—,334364
3074310,冻的墨鱼（乌贼属、巨...,121,中国澳门,6400,千克,0,—,1000506
3074310,冻的墨鱼（乌贼属、巨...,215,埃及,12600,千克,0,—,1025666
3074310,冻的墨鱼（乌贼属、巨...,232,摩洛哥,19680,千克,0,—,1526868
3074310,冻的墨鱼（乌贼属、巨...,302,丹麦,35613,千克,0,—,2116439
3074310,冻的墨鱼（乌贼属、巨...,311,葡萄牙,70000,千克,0,—,2339660
3074310,冻的墨鱼（乌贼属、巨...,418,多米尼加,46530,千克,0,—,2842520
3074390,其他冻的墨鱼及鱿鱼,105,文莱,22050,千克,0,—,1948760
3074390,其他冻的墨鱼及鱿鱼,130,卡塔尔,42000,千克,0,—,2303357
3074390,其他冻的墨鱼及鱿鱼,134,斯里兰卡,160400,千克,0,—,5414549
3074390,其他冻的墨鱼及鱿鱼,201,阿尔及利亚,78715,千克,0,—,1327627
3074390,其他冻的墨鱼及鱿鱼,215,埃及,465570,千克,0,—,5642727
3074390,其他冻的墨鱼及鱿鱼,226,利比亚,63720,千克,0,—,1748769
3074390,其他冻的墨鱼及鱿鱼,232,摩洛哥,179030,千克,0,—,3599661
3074390,其他冻的墨鱼及鱿鱼,302,丹麦,56450,千克,0,—,1939612
3074390,其他冻的墨鱼及鱿鱼,311,葡萄牙,182260,千克,0,—,5537796
3074390,其他冻的墨鱼及鱿鱼,331,瑞士,16448,千克,0,—,529192
3074390,其他冻的墨鱼及鱿鱼,347,乌克兰,19000,千克,0,—,679373
3074390,其他冻的墨鱼及鱿鱼,412,智利,116310,千克,0,—,2050437
3074390,其他冻的墨鱼及鱿鱼,413,哥伦比亚,29700,千克,0,—,841311
3074390,其他冻的墨鱼及鱿鱼,418,多米尼加,173520,千克,0,—,2568495
3074390,其他冻的墨鱼及鱿鱼,426,洪都拉斯,17000,千克,0,—,272559
3074390,其他冻的墨鱼及鱿鱼,432,巴拿马,51000,千克,0,—,1660651
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,46000,千克,0,—,1330579
3074390,其他冻的墨鱼及鱿鱼,603,斐济,16505,千克,0,—,363374
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,166443,千克,0,—,4808517
3074390,其他冻的墨鱼及鱿鱼,611,巴布亚新几内亚,4500,千克,0,—,121437
3075200,冻章鱼,412,智利,1190,千克,0,—,67275
3077191,活、鲜或冷的蛤，种苗...,121,中国澳门,56785,千克,0,—,1305650
3077199,活、鲜或冷的鸟蛤及舟...,121,中国澳门,30155,千克,0,—,663916
3078190,活、鲜或冷的鲍鱼，种...,121,中国澳门,13125,千克,0,—,1035650
3079190,未列名活、鲜、冷的软...,121,中国澳门,4230,千克,0,—,329431
3083090,冻、干、盐腌、盐渍或...,609,新西兰,500,千克,0,—,32894
3089012,"活、鲜或冷的沙蚕, ...",105,文莱,384,千克,0,—,41452
3089012,"活、鲜或冷的沙蚕, ...",201,阿尔及利亚,697,千克,0,—,111486
3089012,"活、鲜或冷的沙蚕, ...",232,摩洛哥,860,千克,0,—,145049
3089012,"活、鲜或冷的沙蚕, ...",311,葡萄牙,2592,千克,0,—,360568
4012000,未浓缩及未加糖或其他...,107,柬埔寨,39837,千克,0,—,289668
4012000,未浓缩及未加糖或其他...,121,中国澳门,38242,千克,0,—,329117
4012000,未浓缩及未加糖或其他...,311,葡萄牙,123,千克,0,—,519
4012000,未浓缩及未加糖或其他...,432,巴拿马,247,千克,0,—,1037
4032090,其他酸乳,107,柬埔寨,24733,千克,0,—,430777
4032090,其他酸乳,121,中国澳门,8732,千克,0,—,114676
4039000,酪乳、结块的乳及稀奶...,106,缅甸,16189,千克,0,—,83268
4039000,酪乳、结块的乳及稀奶...,121,中国澳门,19155,千克,0,—,322960
4072100,鲜鸡蛋,121,中国澳门,952225,千克,14920980,个,10473197
4072900,其他鲜蛋,121,中国澳门,6055,千克,312480,个,116799
4079010,咸蛋,105,文莱,15750,千克,240000,个,307640
4079010,咸蛋,121,中国澳门,94361,千克,1338100,个,1601040
4079020,皮蛋,105,文莱,576,千克,9600,个,15247
4079020,皮蛋,121,中国澳门,20186,千克,309088,个,370976
4081900,其他蛋黄,121,中国澳门,2016,千克,0,—,226682
4089100,干去壳禽蛋,103,孟加拉国,200,千克,0,—,22263
4089900,其他去壳禽蛋,121,中国澳门,338,千克,0,—,7665
4090000,天然蜂蜜,105,文莱,29726,千克,0,—,436121
4090000,天然蜂蜜,117,约旦,9160,千克,0,—,173116
4090000,天然蜂蜜,131,沙特阿拉伯,683548,千克,0,—,14751910
4090000,天然蜂蜜,328,罗马尼亚,88160,千克,0,—,1249020
4090000,天然蜂蜜,335,拉脱维亚,40600,千克,0,—,506622
4109010,燕窝,609,新西兰,922,千克,0,—,185493
4109021,鲜蜂王浆,130,卡塔尔,10,千克,0,—,2376
4109021,鲜蜂王浆,352,捷克,360,千克,0,—,74144
4109022,鲜蜂王浆粉,215,埃及,175,千克,0,—,90474
4109022,鲜蜂王浆粉,232,摩洛哥,500,千克,0,—,191328
4109022,鲜蜂王浆粉,413,哥伦比亚,30,千克,0,—,22533
4109022,鲜蜂王浆粉,609,新西兰,513,千克,0,—,305519
4109023,蜂花粉,114,伊拉克,3000,千克,0,—,80958
4109023,蜂花粉,432,巴拿马,1300,千克,0,—,57008
4109029,其他蜂产品,130,卡塔尔,12,千克,0,—,2304
4109029,其他蜂产品,232,摩洛哥,1000,千克,0,—,109330
4109029,其他蜂产品,335,拉脱维亚,10,千克,0,—,1316
4109029,其他蜂产品,413,哥伦比亚,10,千克,0,—,2159
4109029,其他蜂产品,423,危地马拉,400,千克,0,—,80958
4109029,其他蜂产品,609,新西兰,7344,千克,0,—,882674
5021010,猪鬃,117,约旦,7125,千克,0,—,489037
5021010,猪鬃,134,斯里兰卡,625,千克,0,—,205309
5021010,猪鬃,215,埃及,975,千克,0,—,216294
5021010,猪鬃,352,捷克,8300,千克,0,—,686200
5021010,猪鬃,413,哥伦比亚,2450,千克,0,—,138486
5029011,制刷用山羊毛,302,丹麦,25,千克,0,—,6747
5040011,盐渍猪肠衣（猪大肠头...,107,柬埔寨,120480,千克,0,—,7770523
5040011,盐渍猪肠衣（猪大肠头...,253,赞比亚,36260,千克,0,—,2304517
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,95700,千克,0,—,1881090
5040011,盐渍猪肠衣（猪大肠头...,328,罗马尼亚,33700,千克,0,—,1151830
5040011,盐渍猪肠衣（猪大肠头...,352,捷克,73660,千克,0,—,1365165
5040012,盐渍绵羊肠衣,311,葡萄牙,22430,千克,0,—,969856
5040012,盐渍绵羊肠衣,328,罗马尼亚,30120,千克,0,—,6386800
5040012,盐渍绵羊肠衣,352,捷克,10259,千克,0,—,1378679
5040019,其他动物肠衣,311,葡萄牙,16130,千克,0,—,3076304
5051000,填充用羽毛；羽绒,103,孟加拉国,47265,千克,0,—,20446092
5051000,填充用羽毛；羽绒,106,缅甸,23149,千克,0,—,6907605
5051000,填充用羽毛；羽绒,107,柬埔寨,12539,千克,0,—,1818166
5051000,填充用羽毛；羽绒,131,沙特阿拉伯,10500,千克,0,—,155844
5051000,填充用羽毛；羽绒,334,爱沙尼亚,18400,千克,0,—,216166
5051000,填充用羽毛；羽绒,352,捷克,72050,千克,0,—,7489070
5051000,填充用羽毛；羽绒,402,阿根廷,6000,千克,0,—,87030
5051000,填充用羽毛；羽绒,412,智利,8250,千克,0,—,104082
5051000,填充用羽毛；羽绒,413,哥伦比亚,19500,千克,0,—,409681
5051000,填充用羽毛；羽绒,609,新西兰,200,千克,0,—,25030
5080090,珊瑚及类似品；软体、...,419,厄瓜多尔,456,千克,0,—,3818
5080090,珊瑚及类似品；软体、...,609,新西兰,1659,千克,0,—,17133
5119190,未列名甲壳动物、软体...,134,斯里兰卡,357,千克,0,—,140874
5119190,未列名甲壳动物、软体...,609,新西兰,31,千克,0,—,10433
5119930,蚕种,215,埃及,3,千克,0,—,13811
5119940,马毛及废马毛，不论是...,134,斯里兰卡,2000,千克,0,—,165526
5119940,马毛及废马毛，不论是...,302,丹麦,200,千克,0,—,42554
5119990,其他品目未列名动物产...,330,瑞典,0,千克,0,—,1295
5119990,其他品目未列名动物产...,331,瑞士,4096,千克,0,—,205488
5119990,其他品目未列名动物产...,352,捷克,1778,千克,0,—,84508
5119990,其他品目未列名动物产...,413,哥伦比亚,56180,千克,0,—,568528
5119990,其他品目未列名动物产...,445,委内瑞拉,12,千克,0,—,459
5119990,其他品目未列名动物产...,609,新西兰,113,千克,0,—,50397
6021000,无根插枝及接穗植物,402,阿根廷,230789,株,5210,千克,186842
6021000,无根插枝及接穗植物,609,新西兰,132920,株,4140,千克,134277
6022090,食用水果或坚果树、灌...,106,缅甸,9029,株,47565,千克,141410
6023090,其他杜鹃，不论是否嫁...,106,缅甸,1876,株,3070,千克,18813
6023090,其他杜鹃，不论是否嫁...,121,中国澳门,2780,株,4785,千克,14935
6024090,其他玫瑰，不论是否嫁...,121,中国澳门,384,株,190,千克,1720
6029010,蘑菇菌丝,115,以色列,24000,千克,0,—,93264
6029010,蘑菇菌丝,311,葡萄牙,46080,千克,0,—,164958
6029010,蘑菇菌丝,330,瑞典,23520,千克,0,—,117300
6029010,蘑菇菌丝,412,智利,23930,千克,0,—,50449
6029010,蘑菇菌丝,609,新西兰,92850,千克,0,—,289756
6029091,其他种用苗木,114,伊拉克,13000,株,118,千克,17541
6029091,其他种用苗木,115,以色列,100995,株,290,千克,210181
6029091,其他种用苗木,130,卡塔尔,850,株,959,千克,6881
6029091,其他种用苗木,215,埃及,25000,株,795,千克,8433
6029091,其他种用苗木,302,丹麦,101000,株,129,千克,146249
6029091,其他种用苗木,412,智利,41350,株,153,千克,163504
6029091,其他种用苗木,609,新西兰,104875,株,116,千克,200394
6029093,菊花，种用除外,106,缅甸,30328,株,912,千克,32980
6029093,菊花，种用除外,121,中国澳门,598,株,356,千克,2960
6029095,康乃馨，种用除外,106,缅甸,235035,株,2560,千克,95114
6029099,未列名活植物,106,缅甸,69139,株,122079,千克,1138220
6029099,未列名活植物,107,柬埔寨,2400,株,12250,千克,141004
6029099,未列名活植物,114,伊拉克,123630,株,36910,千克,284581
6029099,未列名活植物,117,约旦,71331,株,12741,千克,48498
6029099,未列名活植物,121,中国澳门,803709,株,329233,千克,1293852
6029099,未列名活植物,131,沙特阿拉伯,64962,株,61115,千克,623408
6029099,未列名活植物,302,丹麦,188854,株,40460,千克,631463
6029099,未列名活植物,412,智利,75038,株,5146,千克,209854
6029099,未列名活植物,413,哥伦比亚,266648,株,13441,千克,217055
6029099,未列名活植物,418,多米尼加,1631,株,55,千克,24850
6031100,鲜的制花束或装饰用的...,103,孟加拉国,1354,千克,24300,枝,107829
6031100,鲜的制花束或装饰用的...,106,缅甸,966,千克,7910,枝,18630
6031100,鲜的制花束或装饰用的...,121,中国澳门,14405,千克,59500,枝,227262
6031200,鲜的制花束或装饰用的...,103,孟加拉国,827,千克,22940,枝,51854
6031200,鲜的制花束或装饰用的...,106,缅甸,5347,千克,94100,枝,146115
6031200,鲜的制花束或装饰用的...,121,中国澳门,8350,千克,27200,枝,95556
6031400,鲜的制花束或装饰用的...,103,孟加拉国,385,千克,6910,枝,17725
6031400,鲜的制花束或装饰用的...,106,缅甸,829,千克,8140,枝,11162
6031400,鲜的制花束或装饰用的...,121,中国澳门,16276,千克,86530,枝,370889
6031500,鲜的制花束或装饰用的...,103,孟加拉国,1797,千克,12050,枝,122405
6031500,鲜的制花束或装饰用的...,106,缅甸,255913,千克,1065260,枝,6818009
6031500,鲜的制花束或装饰用的...,121,中国澳门,13015,千克,32100,枝,105762
6031900,其他鲜的制花束或装饰...,103,孟加拉国,924,千克,15640,枝,48548
6031900,其他鲜的制花束或装饰...,106,缅甸,4245,千克,43477,枝,57621
6031900,其他鲜的制花束或装饰...,121,中国澳门,14237,千克,64389,枝,265445
6031900,其他鲜的制花束或装饰...,134,斯里兰卡,408,千克,6885,枝,24545
6039000,制花束或装饰用的插花...,201,阿尔及利亚,28,千克,12000,枝,979
6039000,制花束或装饰用的插花...,311,葡萄牙,64,千克,2560,枝,35924
6039000,制花束或装饰用的插花...,328,罗马尼亚,36,千克,600,枝,17365
6039000,制花束或装饰用的插花...,330,瑞典,651,千克,9160,枝,92697
6039000,制花束或装饰用的插花...,331,瑞士,89,千克,11000,枝,17285
6042090,鲜的制花束或装饰用的...,103,孟加拉国,36,千克,0,—,1212
6042090,鲜的制花束或装饰用的...,106,缅甸,276,千克,0,—,2803
6042090,鲜的制花束或装饰用的...,121,中国澳门,8715,千克,0,—,177456
6042090,鲜的制花束或装饰用的...,134,斯里兰卡,46,千克,0,—,1803
