商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3047300,冻绿青鳕鱼鱼片,330,瑞典,181916,千克,0,—,12973434
3047400,冻狗鳕鱼鱼片,115,以色列,38400,千克,0,—,527982
3047400,冻狗鳕鱼鱼片,328,罗马尼亚,9266,千克,0,—,123993
3047400,冻狗鳕鱼鱼片,335,拉脱维亚,61014,千克,0,—,804459
3047400,冻狗鳕鱼鱼片,347,乌克兰,30500,千克,0,—,375761
3047400,冻狗鳕鱼鱼片,412,智利,65200,千克,0,—,891485
3047400,冻狗鳕鱼鱼片,416,古巴,18000,千克,0,—,247492
3047500,冻狭鳕鱼鱼片,115,以色列,18400,千克,0,—,244400
3047500,冻狭鳕鱼鱼片,311,葡萄牙,91046,千克,0,—,1158990
3047500,冻狭鳕鱼鱼片,330,瑞典,89840,千克,0,—,1663240
3047500,冻狭鳕鱼鱼片,335,拉脱维亚,3000,千克,0,—,43134
3047500,冻狭鳕鱼鱼片,347,乌克兰,68415,千克,0,—,787110
3047500,冻狭鳕鱼鱼片,352,捷克,44481,千克,0,—,641123
3047500,冻狭鳕鱼鱼片,416,古巴,8356,千克,0,—,137762
3047500,冻狭鳕鱼鱼片,418,多米尼加,17224,千克,0,—,205088
3047900,其他冻的犀鳕科、多丝...,330,瑞典,55500,千克,0,—,1247059
3047900,其他冻的犀鳕科、多丝...,609,新西兰,106330,千克,0,—,1527710
3048100,冻的大麻哈鱼、大西洋...,121,中国澳门,1100,千克,0,—,110000
3048100,冻的大麻哈鱼、大西洋...,302,丹麦,19560,千克,0,—,518889
3048100,冻的大麻哈鱼、大西洋...,412,智利,35768,千克,0,—,1041085
3048100,冻的大麻哈鱼、大西洋...,418,多米尼加,28509,千克,0,—,1034407
3048300,冻比目鱼鱼片,121,中国澳门,500,千克,0,—,48000
3048300,冻比目鱼鱼片,302,丹麦,12480,千克,0,—,350721
3048300,冻比目鱼鱼片,311,葡萄牙,23905,千克,0,—,437621
3048300,冻比目鱼鱼片,330,瑞典,5588,千克,0,—,100075
3048700,冻的金枪鱼、鲣鱼或狐...,115,以色列,18250,千克,0,—,1795608
3048700,冻的金枪鱼、鲣鱼或狐...,412,智利,19500,千克,0,—,676457
3048900,其他冻鱼片,201,阿尔及利亚,3996,千克,0,—,107075
3048900,其他冻鱼片,302,丹麦,10500,千克,0,—,395014
3048900,其他冻鱼片,311,葡萄牙,26986,千克,0,—,714447
3048900,其他冻鱼片,328,罗马尼亚,63180,千克,0,—,1117572
3048900,其他冻鱼片,347,乌克兰,1500,千克,0,—,179069
3048900,其他冻鱼片,412,智利,87750,千克,0,—,1579758
3048900,其他冻鱼片,418,多米尼加,19082,千克,0,—,449149
3048900,其他冻鱼片,432,巴拿马,7000,千克,0,—,265341
3049500,冻的犀鳕科、多丝真鳕...,609,新西兰,1140,千克,0,—,17211
3049600,冻的角鲨及其他鲨鱼鱼...,434,秘鲁,9000,千克,0,—,500193
3052000,干、熏、盐腌或盐渍的...,347,乌克兰,22800,千克,0,—,2318109
3053100,干、盐腌或盐渍的罗非...,121,中国澳门,1000,千克,0,—,35292
3053200,干、盐腌或盐渍的犀鳕...,311,葡萄牙,78000,千克,0,—,2011315
3053200,干、盐腌或盐渍的犀鳕...,418,多米尼加,51765,千克,0,—,1214737
3053200,干、盐腌或盐渍的犀鳕...,504,百慕大,15770,千克,0,—,394334
3054120,熏大麻哈鱼及多瑙哲罗...,115,以色列,5,千克,0,—,490
3054900,其他熏鱼,347,乌克兰,750,千克,0,—,78426
3056200,盐腌及盐渍的鳕鱼,311,葡萄牙,51000,千克,0,—,1075176
3056400,盐腌及盐渍的罗非鱼、...,121,中国澳门,3524,千克,0,—,133980
3056990,未列名盐腌及盐渍的鱼,418,多米尼加,25746,千克,0,—,496384
3061410,冻梭子蟹,609,新西兰,7750,千克,0,—,413893
3061711,其他冻小虾仁,117,约旦,16200,千克,0,—,326427
3061711,其他冻小虾仁,201,阿尔及利亚,2004,千克,0,—,85131
3061711,其他冻小虾仁,232,摩洛哥,12086,千克,0,—,180372
3061711,其他冻小虾仁,311,葡萄牙,180357,千克,0,—,6655668
3061711,其他冻小虾仁,432,巴拿马,8000,千克,0,—,242549
3061721,其他冻对虾仁,115,以色列,10050,千克,0,—,827931
3061721,其他冻对虾仁,412,智利,78900,千克,0,—,5334301
3061721,其他冻对虾仁,432,巴拿马,20339,千克,0,—,1031019
3061721,其他冻对虾仁,603,斐济,7250,千克,0,—,565974
3061729,其他冻对虾,347,乌克兰,40000,千克,0,—,994433
3061729,其他冻对虾,412,智利,96400,千克,0,—,7043518
3061729,其他冻对虾,603,斐济,1510,千克,0,—,105581
3063399,其他活、鲜或冷的蟹，...,121,中国澳门,2800,千克,0,—,59033
3063690,其他活的对虾及活、鲜...,121,中国澳门,13797,千克,0,—,232683
3071190,活、鲜或冷的牡蛎，种...,121,中国澳门,252,千克,0,—,2119
3072200,冻扇贝,347,乌克兰,20700,千克,0,—,861090
3072200,冻扇贝,412,智利,84915,千克,0,—,2626445
3072200,冻扇贝,609,新西兰,27500,千克,0,—,1797349
3073200,冻贻贝,416,古巴,2000,千克,0,—,37960
3073200,冻贻贝,418,多米尼加,2397,千克,0,—,43824
3073200,冻贻贝,432,巴拿马,2530,千克,0,—,39977
3074299,其他活、鲜或冷的墨鱼...,121,中国澳门,275,千克,0,—,2443
3074310,冻的墨鱼（乌贼属、巨...,107,柬埔寨,23030,千克,0,—,1046062
3074310,冻的墨鱼（乌贼属、巨...,121,中国澳门,12024,千克,0,—,1285653
3074310,冻的墨鱼（乌贼属、巨...,131,沙特阿拉伯,14700,千克,0,—,1170704
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,27500,千克,0,—,1294029
3074310,冻的墨鱼（乌贼属、巨...,302,丹麦,19280,千克,0,—,1023805
3074310,冻的墨鱼（乌贼属、巨...,311,葡萄牙,5600,千克,0,—,330696
3074310,冻的墨鱼（乌贼属、巨...,413,哥伦比亚,1500,千克,0,—,99013
3074310,冻的墨鱼（乌贼属、巨...,432,巴拿马,52150,千克,0,—,2249453
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,48850,千克,0,—,1976249
3074390,其他冻的墨鱼及鱿鱼,117,约旦,8010,千克,0,—,105955
3074390,其他冻的墨鱼及鱿鱼,131,沙特阿拉伯,66480,千克,0,—,2249572
3074390,其他冻的墨鱼及鱿鱼,134,斯里兰卡,152550,千克,0,—,3903816
3074390,其他冻的墨鱼及鱿鱼,201,阿尔及利亚,99830,千克,0,—,1316995
3074390,其他冻的墨鱼及鱿鱼,215,埃及,270524,千克,0,—,2644541
3074390,其他冻的墨鱼及鱿鱼,232,摩洛哥,216255,千克,0,—,4448074
3074390,其他冻的墨鱼及鱿鱼,302,丹麦,20988,千克,0,—,411898
3074390,其他冻的墨鱼及鱿鱼,311,葡萄牙,187610,千克,0,—,5520417
3074390,其他冻的墨鱼及鱿鱼,330,瑞典,7000,千克,0,—,256192
3074390,其他冻的墨鱼及鱿鱼,347,乌克兰,152524,千克,0,—,2119623
3074390,其他冻的墨鱼及鱿鱼,412,智利,197810,千克,0,—,4057660
3074390,其他冻的墨鱼及鱿鱼,413,哥伦比亚,154002,千克,0,—,3765237
3074390,其他冻的墨鱼及鱿鱼,416,古巴,10990,千克,0,—,253661
3074390,其他冻的墨鱼及鱿鱼,418,多米尼加,86426,千克,0,—,807549
3074390,其他冻的墨鱼及鱿鱼,432,巴拿马,109000,千克,0,—,1637235
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,140690,千克,0,—,3323186
3075200,冻章鱼,347,乌克兰,18000,千克,0,—,370367
3075200,冻章鱼,413,哥伦比亚,24000,千克,0,—,627408
3075200,冻章鱼,416,古巴,2000,千克,0,—,54478
3078300,冻鲍鱼,121,中国澳门,333,千克,0,—,43520
3083090,冻、干、盐腌、盐渍或...,121,中国澳门,8750,千克,0,—,298448
3089012,"活、鲜或冷的沙蚕, ...",201,阿尔及利亚,228,千克,0,—,22351
3089012,"活、鲜或冷的沙蚕, ...",232,摩洛哥,315,千克,0,—,32155
3089012,"活、鲜或冷的沙蚕, ...",311,葡萄牙,888,千克,0,—,100297
4012000,未浓缩及未加糖或其他...,121,中国澳门,1760,千克,0,—,14839
4022100,粉状、粒状或其他固状...,106,缅甸,2880,千克,0,—,177984
4022900,粉状、粒状或其他固状...,106,缅甸,46000,千克,0,—,1610000
4031000,酸乳,106,缅甸,6759,千克,0,—,100009
4031000,酸乳,121,中国澳门,2318,千克,0,—,58075
4039000,稀'其他酪乳、结块的...,121,中国澳门,16304,千克,0,—,320254
4059000,其他从乳中提取的脂和...,423,危地马拉,16800,千克,0,—,385398
4072100,鲜鸡蛋,121,中国澳门,942960,千克,14691280,个,9245843
4072900,其他鲜蛋,121,中国澳门,4870,千克,300480,个,85484
4079010,咸蛋,121,中国澳门,28472,千克,402820,个,425605
4079010,咸蛋,609,新西兰,763,千克,14400,个,17000
4079020,皮蛋,105,文莱,518,千克,8640,个,11623
4079020,皮蛋,121,中国澳门,32251,千克,505280,个,516630
4079020,皮蛋,609,新西兰,2644,千克,38880,个,56160
4079090,未列名腌制或煮过的带...,609,新西兰,9331,千克,155520,个,194400
4081900,其他蛋黄,121,中国澳门,300,千克,0,—,19607
4081900,其他蛋黄,609,新西兰,3024,千克,0,—,268800
4089100,干去壳禽蛋,117,约旦,200,千克,0,—,13420
4089900,其他去壳禽蛋,106,缅甸,770,千克,0,—,28190
4089900,其他去壳禽蛋,121,中国澳门,9792,千克,0,—,113534
4089900,其他去壳禽蛋,609,新西兰,5408,千克,0,—,105836
4090000,天然蜂蜜,103,孟加拉国,12193,千克,0,—,170181
4090000,天然蜂蜜,105,文莱,37980,千克,0,—,574519
4090000,天然蜂蜜,131,沙特阿拉伯,269052,千克,0,—,3103442
4090000,天然蜂蜜,134,斯里兰卡,22500,千克,0,—,287948
4090000,天然蜂蜜,232,摩洛哥,406360,千克,0,—,3670752
4090000,天然蜂蜜,236,尼日利亚,8304,千克,0,—,132670
4090000,天然蜂蜜,311,葡萄牙,730800,千克,0,—,6345370
4090000,天然蜂蜜,328,罗马尼亚,345100,千克,0,—,4366543
4100041,鲜蜂王浆,114,伊拉克,300,千克,0,—,48036
4100041,鲜蜂王浆,115,以色列,200,千克,0,—,32547
4100041,鲜蜂王浆,146,吉尔吉斯斯坦,100,千克,0,—,24508
4100041,鲜蜂王浆,201,阿尔及利亚,1500,千克,0,—,262937
4100042,鲜蜂王浆粉,131,沙特阿拉伯,4200,千克,0,—,1383843
4100042,鲜蜂王浆粉,201,阿尔及利亚,500,千克,0,—,218447
4100042,鲜蜂王浆粉,215,埃及,4040,千克,0,—,2144219
4100042,鲜蜂王浆粉,232,摩洛哥,20,千克,0,—,18299
4100043,蜂花粉,402,阿根廷,16500,千克,0,—,412415
4100049,其他蜂产品,115,以色列,25,千克,0,—,9019
4100049,其他蜂产品,130,卡塔尔,10,千克,0,—,1353
4100049,其他蜂产品,215,埃及,500,千克,0,—,98686
4100049,其他蜂产品,232,摩洛哥,40,千克,0,—,9019
4100049,其他蜂产品,609,新西兰,500,千克,0,—,105875
5021010,猪鬃,311,葡萄牙,11175,千克,0,—,1484821
5021010,猪鬃,331,瑞士,225,千克,0,—,36983
5021010,猪鬃,347,乌克兰,24000,千克,0,—,2407198
5021010,猪鬃,402,阿根廷,5550,千克,0,—,522939
5021010,猪鬃,412,智利,2375,千克,0,—,573602
5021010,猪鬃,413,哥伦比亚,7675,千克,0,—,576593
5021010,猪鬃,418,多米尼加,251,千克,0,—,43555
5040011,盐渍猪肠衣（猪大肠头...,107,柬埔寨,62437,千克,0,—,4692666
5040011,盐渍猪肠衣（猪大肠头...,253,赞比亚,37800,千克,0,—,4725063
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,80300,千克,0,—,1285631
5040011,盐渍猪肠衣（猪大肠头...,328,罗马尼亚,20320,千克,0,—,1218287
5040011,盐渍猪肠衣（猪大肠头...,352,捷克,74905,千克,0,—,1455056
5040012,盐渍绵羊肠衣,232,摩洛哥,38420,千克,0,—,7051593
5040012,盐渍绵羊肠衣,302,丹麦,23810,千克,0,—,3927031
5040012,盐渍绵羊肠衣,311,葡萄牙,10296,千克,0,—,505148
5040012,盐渍绵羊肠衣,331,瑞士,25848,千克,0,—,6442078
5040012,盐渍绵羊肠衣,352,捷克,13208,千克,0,—,2214945
5040019,其他动物肠衣,311,葡萄牙,30,千克,0,—,9076
5051000,填充用羽毛；羽绒,103,孟加拉国,54699,千克,0,—,15008998
5051000,填充用羽毛；羽绒,106,缅甸,90781,千克,0,—,20435755
5051000,填充用羽毛；羽绒,107,柬埔寨,16120,千克,0,—,2983353
5051000,填充用羽毛；羽绒,131,沙特阿拉伯,19500,千克,0,—,234750
5051000,填充用羽毛；羽绒,302,丹麦,3860,千克,0,—,1099794
5051000,填充用羽毛；羽绒,334,爱沙尼亚,35750,千克,0,—,309927
5051000,填充用羽毛；羽绒,352,捷克,48000,千克,0,—,4716984
5051000,填充用羽毛；羽绒,609,新西兰,1700,千克,0,—,31334
5080090,珊瑚及类似品；软体、...,131,沙特阿拉伯,2189,千克,0,—,12623
5119119,其他鱼产品,353,斯洛伐克,45360,千克,0,—,261694
5119190,未列名甲壳动物、软体...,352,捷克,102,千克,0,—,39997
5119940,马毛及废马毛，不论是...,134,斯里兰卡,4000,千克,0,—,299504
5119990,其他品目未列名动物产...,115,以色列,0,千克,0,—,2823
5119990,其他品目未列名动物产...,302,丹麦,0,千克,0,—,1059
5119990,其他品目未列名动物产...,330,瑞典,0,千克,0,—,457
5119990,其他品目未列名动物产...,331,瑞士,8193,千克,0,—,401920
5119990,其他品目未列名动物产...,412,智利,4400,千克,0,—,173687
5119990,其他品目未列名动物产...,609,新西兰,2040,千克,0,—,97702
6011099,未列名休眠的鳞茎、块...,121,中国澳门,166,个,78,千克,1750
6012000,生长或开花的鳞茎、块...,121,中国澳门,11179,个,1732,千克,31959
6021000,无根插枝及接穗植物,114,伊拉克,172200,株,9570,千克,209849
6021000,无根插枝及接穗植物,131,沙特阿拉伯,215140,株,5770,千克,280263
6021000,无根插枝及接穗植物,609,新西兰,72220,株,4570,千克,111610
6022010,食用水果或坚果种用苗...,106,缅甸,1813160,株,76700,千克,1813160
6022090,食用水果或坚果树、灌...,121,中国澳门,3146,株,45664,千克,144670
6023090,其他杜鹃，不论是否嫁...,121,中国澳门,9678,株,10602,千克,68854
6024090,其他玫瑰，不论是否嫁...,121,中国澳门,986,株,710,千克,4304
6029010,蘑菇菌丝,115,以色列,23040,千克,0,—,94111
6029010,蘑菇菌丝,412,智利,25650,千克,0,—,61153
6029010,蘑菇菌丝,609,新西兰,216486,千克,0,—,615667
6029091,其他种用苗木,114,伊拉克,2751,株,280,千克,19604
6029091,其他种用苗木,228,马拉维,100,株,2,千克,123
6029091,其他种用苗木,302,丹麦,115850,株,219,千克,224164
6029091,其他种用苗木,347,乌克兰,1937,株,575,千克,50968
6029091,其他种用苗木,412,智利,15252,株,100,千克,46362
6029091,其他种用苗木,609,新西兰,85535,株,97,千克,194120
6029092,兰花，种用除外,121,中国澳门,46150,株,19763,千克,636845
6029093,菊花，种用除外,121,中国澳门,18945,株,22677,千克,102226
6029094,百合，种用除外,121,中国澳门,464,株,425,千克,4590
6029099,未列名活植物,117,约旦,22383,株,64566,千克,194681
6029099,未列名活植物,121,中国澳门,670320,株,404415,千克,1839606
6029099,未列名活植物,130,卡塔尔,33138,株,108790,千克,797592
6029099,未列名活植物,131,沙特阿拉伯,31608,株,19644,千克,158078
6029099,未列名活植物,215,埃及,8000,株,15300,千克,37665
6029099,未列名活植物,302,丹麦,135319,株,41345,千克,1000333
6029099,未列名活植物,311,葡萄牙,6600,株,2288,千克,77642
6029099,未列名活植物,609,新西兰,7516,株,1974,千克,222625
6031100,鲜的制花束或装饰用的...,103,孟加拉国,2152,千克,39860,枝,42313
6031100,鲜的制花束或装饰用的...,121,中国澳门,13550,千克,39000,枝,98670
6031100,鲜的制花束或装饰用的...,134,斯里兰卡,80,千克,2440,枝,2407
6031200,鲜的制花束或装饰用的...,103,孟加拉国,750,千克,24780,枝,30940
6031200,鲜的制花束或装饰用的...,106,缅甸,8380,千克,208000,枝,176300
6031200,鲜的制花束或装饰用的...,121,中国澳门,13400,千克,36200,枝,91587
6031400,鲜的制花束或装饰用的...,103,孟加拉国,210,千克,4160,枝,5080
6031400,鲜的制花束或装饰用的...,121,中国澳门,15300,千克,41100,枝,103984
6031400,鲜的制花束或装饰用的...,134,斯里兰卡,56,千克,735,枝,540
6031500,鲜的制花束或装饰用的...,103,孟加拉国,1806,千克,11920,枝,54778
6031500,鲜的制花束或装饰用的...,106,缅甸,50300,千克,682000,枝,2321250
6031500,鲜的制花束或装饰用的...,121,中国澳门,14200,千克,39700,枝,100442
6031500,鲜的制花束或装饰用的...,134,斯里兰卡,15,千克,100,枝,73
6031900,其他鲜的制花束或装饰...,103,孟加拉国,1161,千克,20120,枝,19080
6031900,其他鲜的制花束或装饰...,106,缅甸,5700,千克,186300,枝,103300
6031900,其他鲜的制花束或装饰...,121,中国澳门,28865,千克,106115,枝,232983
6031900,其他鲜的制花束或装饰...,134,斯里兰卡,744,千克,13245,枝,6657
6039000,制花束或装饰用的插花...,115,以色列,1229,千克,58300,枝,77186
6039000,制花束或装饰用的插花...,302,丹麦,1656,千克,37080,枝,247445
6039000,制花束或装饰用的插花...,609,新西兰,231,千克,41750,枝,66133
6042090,鲜的制花束或装饰用的...,103,孟加拉国,40,千克,0,—,196
6042090,鲜的制花束或装饰用的...,121,中国澳门,8280,千克,0,—,82827
6049090,未列名制花束或装饰用...,115,以色列,848,千克,0,—,211960
6049090,未列名制花束或装饰用...,121,中国澳门,627,千克,0,—,1104
6049090,未列名制花束或装饰用...,131,沙特阿拉伯,1695,千克,0,—,104194
6049090,未列名制花束或装饰用...,302,丹麦,480,千克,0,—,68951
6049090,未列名制花束或装饰用...,330,瑞典,4590,千克,0,—,392454
6049090,未列名制花束或装饰用...,331,瑞士,1659,千克,0,—,35219
6049090,未列名制花束或装饰用...,352,捷克,302,千克,0,—,30229
6049090,未列名制花束或装饰用...,609,新西兰,197,千克,0,—,95522
7019000,鲜或冷藏的马铃薯，种...,105,文莱,397191,千克,0,—,825581
7019000,鲜或冷藏的马铃薯，种...,134,斯里兰卡,114000,千克,0,—,184440
7019000,鲜或冷藏的马铃薯，种...,144,东帝汶,330175,千克,0,—,631064
7020000,鲜或冷藏的番茄,105,文莱,229,千克,0,—,2519
7020000,鲜或冷藏的番茄,146,吉尔吉斯斯坦,44780,千克,0,—,242820
7031010,鲜或冷藏的洋葱,105,文莱,62374,千克,0,—,249556
7031010,鲜或冷藏的洋葱,134,斯里兰卡,58000,千克,0,—,473824
7031010,鲜或冷藏的洋葱,144,东帝汶,35001,千克,0,—,200331
7031010,鲜或冷藏的洋葱,611,巴布亚新几内亚,107000,千克,0,—,177399
7032010,鲜或冷藏的蒜头,103,孟加拉国,10122000,千克,0,—,47784782
