商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2045000,山羊肉,110,中国香港,100,千克,0,—,7222
2050000,鲜、冷、冻的马、驴、...,116,日本,12059,千克,0,—,1202853
2062900,其他冻牛杂碎,110,中国香港,5000,千克,0,—,29431
2069000,其他冻杂碎（牛、猪杂...,116,日本,2244,千克,0,—,208250
2071100,"整只鸡,鲜或冷的",110,中国香港,5189544,千克,0,—,124656077
2071200,"整只鸡,冻的",110,中国香港,131729,千克,0,—,2660415
2071311,鲜或冷的带骨鸡块,110,中国香港,83658,千克,0,—,2341518
2071329,鲜或冷的其他鸡杂碎,110,中国香港,9845,千克,0,—,219276
2071411,带骨的冻鸡块,110,中国香港,792553,千克,0,—,11358845
2071419,其他冻鸡块,102,巴林,577200,千克,0,—,5855813
2071419,其他冻鸡块,110,中国香港,2495649,千克,0,—,31337512
2071419,其他冻鸡块,122,马来西亚,809542,千克,0,—,14703088
2071419,其他冻鸡块,337,格鲁吉亚(2023年起停用),54000,千克,0,—,571123
2071421,冻鸡翼（不包括翼尖）,110,中国香港,53792,千克,0,—,1941026
2071429,其他冻鸡杂碎,110,中国香港,200,千克,0,—,3709
2074100,鲜或冷的整只鸭,110,中国香港,1642745,千克,0,—,24826656
2074200,整只冻鸭,110,中国香港,99794,千克,0,—,1538644
2074400,鲜或冷的鸭块及杂碎,110,中国香港,13950,千克,0,—,226797
2074500,冻的鸭块及杂碎,102,巴林,66702,千克,0,—,691207
2074500,冻的鸭块及杂碎,110,中国香港,61280,千克,0,—,718892
2075100,鲜或冷的整只鹅,110,中国香港,860340,千克,0,—,27980875
2075400,鲜或冷的鹅块及杂碎,110,中国香港,4428,千克,0,—,63415
2081020,"冻兔肉,不包括兔头",304,德国,82000,千克,0,—,2561623
2081020,"冻兔肉,不包括兔头",344,俄罗斯,37500,千克,0,—,938633
2081020,"冻兔肉,不包括兔头",502,美国,48000,千克,0,—,1019795
2089010,鲜、冷、冻的乳鸽肉及...,110,中国香港,208928,千克,0,—,7859764
2101900,其他干、熏、盐腌或盐...,110,中国香港,2650,千克,0,—,219992
2101900,其他干、熏、盐腌或盐...,136,泰国,3000,千克,0,—,207077
2109900,其他干、熏、盐腌或盐...,110,中国香港,11900,千克,0,—,174656
3011100,淡水观赏鱼,110,中国香港,13980,千克,0,—,251640
3011100,淡水观赏鱼,112,印度尼西亚,822,千克,0,—,37196
3011100,淡水观赏鱼,116,日本,773,千克,0,—,107498
3011100,淡水观赏鱼,122,马来西亚,5211,千克,0,—,825753
3011100,淡水观赏鱼,132,新加坡,1321,千克,0,—,470661
3011100,淡水观赏鱼,133,韩国,228,千克,0,—,20242
3011100,淡水观赏鱼,136,泰国,622,千克,0,—,43887
3011100,淡水观赏鱼,143,中国台湾,1113,千克,0,—,102577
3011100,淡水观赏鱼,304,德国,20,千克,0,—,2099
3011100,淡水观赏鱼,344,俄罗斯,159,千克,0,—,36921
3011100,淡水观赏鱼,502,美国,3475,千克,0,—,893047
3011100,淡水观赏鱼,601,澳大利亚,466,千克,0,—,169243
3019190,"其他活鳟鱼,鱼苗除外",141,越南,12000,千克,0,—,456000
3019290,"其他活鳗鱼,鱼苗除外",110,中国香港,120526,千克,0,—,16199664
3019290,"其他活鳗鱼,鱼苗除外",116,日本,482039,千克,0,—,98664153
3019290,"其他活鳗鱼,鱼苗除外",122,马来西亚,716,千克,0,—,96206
3019290,"其他活鳗鱼,鱼苗除外",132,新加坡,1330,千克,0,—,247569
3019290,"其他活鳗鱼,鱼苗除外",133,韩国,377746,千克,0,—,35468621
3019290,"其他活鳗鱼,鱼苗除外",141,越南,102496,千克,0,—,8401560
3019390,"其他活鲤科鱼, 鱼苗...",110,中国香港,2144951,千克,0,—,43603946
3019390,"其他活鲤科鱼, 鱼苗...",133,韩国,141950,千克,0,—,2232026
3019390,"其他活鲤科鱼, 鱼苗...",141,越南,73392,千克,0,—,1754097
3019911,鲈鱼苗,110,中国香港,215,千克,0,—,3493
3019919,其他鱼苗,116,日本,31630,千克,0,—,1547262
3019919,其他鱼苗,122,马来西亚,30,千克,0,—,9982
3019919,其他鱼苗,133,韩国,161006,千克,0,—,4501635
3019919,其他鱼苗,141,越南,43841,千克,0,—,2826066
3019991,活罗非鱼,110,中国香港,108035,千克,0,—,1798614
3019992,活鲀,133,韩国,14100,千克,0,—,1754938
3019993,其他活鲤科鱼,110,中国香港,699739,千克,0,—,15160050
3019993,其他活鲤科鱼,133,韩国,75750,千克,0,—,1723645
3019999,其他活鱼,110,中国香港,1233735,千克,0,—,80933755
3019999,其他活鱼,116,日本,7806,千克,0,—,660899
3019999,其他活鱼,122,马来西亚,9540,千克,0,—,778200
3019999,其他活鱼,132,新加坡,443,千克,0,—,38654
3019999,其他活鱼,133,韩国,1468690,千克,0,—,54118203
3019999,其他活鱼,141,越南,711080,千克,0,—,14975120
3019999,其他活鱼,143,中国台湾,37677,千克,0,—,1830929
3019999,其他活鱼,344,俄罗斯,9200,千克,0,—,920000
3022300,鲜或冷的鳎鱼,110,中国香港,66432,千克,0,—,3128895
3022900,其他鲜或冷的比目鱼,110,中国香港,66,千克,0,—,2622
3024600,鲜或冷的军曹鱼,110,中国香港,900,千克,0,—,43875
3024600,鲜或冷的军曹鱼,143,中国台湾,61261,千克,0,—,2758241
3024900,鲜或冷的印度鲭、马鲛...,110,中国香港,16126,千克,0,—,499568
3027100,鲜或冷的罗非鱼,110,中国香港,1463,千克,0,—,33448
3027200,鲜或冷的鲶鱼,110,中国香港,11,千克,0,—,279
3027300,鲜或冷的鲤科鱼,110,中国香港,15071,千克,0,—,431716
3027400,鲜或冷的鳗鱼,110,中国香港,26306,千克,0,—,1447346
3027900,鲜或冷的尼罗河鲈鱼及...,110,中国香港,32,千克,0,—,556
3028400,鲜或冷的尖吻鲈鱼,110,中国香港,305,千克,0,—,8845
3028910,鲜或冷的带鱼,110,中国香港,8616,千克,0,—,412883
3028920,鲜或冷的黄鱼,110,中国香港,250380,千克,0,—,9414960
3028920,鲜或冷的黄鱼,116,日本,1520,千克,0,—,69246
3028920,鲜或冷的黄鱼,132,新加坡,21110,千克,0,—,1388461
3028920,鲜或冷的黄鱼,143,中国台湾,450000,千克,0,—,22324613
3028920,鲜或冷的黄鱼,502,美国,4693,千克,0,—,468846
3028930,鲜或冷的鲳鱼,110,中国香港,135444,千克,0,—,5981887
3028930,鲜或冷的鲳鱼,141,越南,13440,千克,0,—,537600
3028990,其他鲜或冷的鱼,110,中国香港,667777,千克,0,—,28869354
3028990,其他鲜或冷的鱼,116,日本,630,千克,0,—,32883
3028990,其他鲜或冷的鱼,141,越南,590032,千克,0,—,13330572
3028990,其他鲜或冷的鱼,143,中国台湾,56577,千克,0,—,3220225
3028990,其他鲜或冷的鱼,502,美国,5110,千克,0,—,339865
3029900,其他鲜或冷的可食用鱼...,110,中国香港,3720,千克,0,—,26888
3031200,其他冻大麻哈鱼,110,中国香港,6612,千克,0,—,188067
3031200,其他冻大麻哈鱼,116,日本,4401,千克,0,—,184802
3031200,其他冻大麻哈鱼,136,泰国,79253,千克,0,—,1109252
3031200,其他冻大麻哈鱼,141,越南,23360,千克,0,—,627532
3031300,冻大西洋鲑鱼及多瑙哲...,110,中国香港,61554,千克,0,—,2591786
3031400,冻鳟鱼,344,俄罗斯,183224,千克,0,—,7825654
3032300,冻罗非鱼,218,加蓬,96575,千克,0,—,1734908
3032300,冻罗非鱼,223,科特迪瓦,2244776,千克,0,—,39782837
3032300,冻罗非鱼,234,纳米比亚,78000,千克,0,—,1200892
3032300,冻罗非鱼,303,英国,676356,千克,0,—,6821458
3032300,冻罗非鱼,502,美国,739700,千克,0,—,6997059
3032300,冻罗非鱼,601,澳大利亚,13100,千克,0,—,231022
3032400,冻鲶鱼,110,中国香港,900,千克,0,—,97502
3032400,冻鲶鱼,136,泰国,25000,千克,0,—,216163
3032400,冻鲶鱼,223,科特迪瓦,26000,千克,0,—,818789
3032500,冻鲤科鱼,143,中国台湾,3280,千克,0,—,65090
3032600,冻鳗鱼,110,中国香港,1326,千克,0,—,76774
3032600,冻鳗鱼,116,日本,23960,千克,0,—,924860
3033110,冻格陵兰庸鲽鱼,110,中国香港,20200,千克,0,—,1357517
3033110,冻格陵兰庸鲽鱼,116,日本,427902,千克,0,—,21361038
3033110,冻格陵兰庸鲽鱼,132,新加坡,1,千克,0,—,84
3033110,冻格陵兰庸鲽鱼,141,越南,2990,千克,0,—,156607
3033110,冻格陵兰庸鲽鱼,143,中国台湾,37200,千克,0,—,1625285
3033190,其他冻庸鲽鱼,143,中国台湾,11375,千克,0,—,1085357
3033200,冻鲽鱼,110,中国香港,2368,千克,0,—,74573
3033900,其他冻比目鱼,110,中国香港,3589,千克,0,—,80367
3033900,其他冻比目鱼,116,日本,198342,千克,0,—,5487594
3033900,其他冻比目鱼,133,韩国,1301114,千克,0,—,15663227
3033900,其他冻比目鱼,143,中国台湾,380,千克,0,—,24401
3033900,其他冻比目鱼,502,美国,5167,千克,0,—,137466
3034100,冻长鳍金枪鱼,116,日本,23000,千克,0,—,442939
3034100,冻长鳍金枪鱼,136,泰国,688800,千克,0,—,23769247
3034100,冻长鳍金枪鱼,141,越南,79537,千克,0,—,1970101
3034200,冻黄鳍金枪鱼,112,印度尼西亚,125000,千克,0,—,1373164
3034200,冻黄鳍金枪鱼,116,日本,358124,千克,0,—,8917137
3034200,冻黄鳍金枪鱼,136,泰国,1326160,千克,0,—,75162261
3034200,冻黄鳍金枪鱼,141,越南,382540,千克,0,—,17968380
3034300,冻鲣鱼或狐鲣,112,印度尼西亚,426090,千克,0,—,5251289
3034300,冻鲣鱼或狐鲣,113,伊朗,420000,千克,0,—,4736170
3034300,冻鲣鱼或狐鲣,116,日本,74720,千克,0,—,817158
3034300,冻鲣鱼或狐鲣,136,泰国,1094914,千克,0,—,15780354
3034300,冻鲣鱼或狐鲣,141,越南,318840,千克,0,—,7927944
3034300,冻鲣鱼或狐鲣,223,科特迪瓦,260510,千克,0,—,5584069
3034300,冻鲣鱼或狐鲣,344,俄罗斯,52500,千克,0,—,1501113
3034400,冻大眼金枪鱼,116,日本,901444,千克,0,—,29513031
3034400,冻大眼金枪鱼,141,越南,22632,千克,0,—,641561
3035100,冻鲱鱼,116,日本,99211,千克,0,—,1720350
3035100,冻鲱鱼,141,越南,119664,千克,0,—,1427823
3035100,冻鲱鱼,223,科特迪瓦,135000,千克,0,—,566854
3035300,冻的沙丁鱼、小沙丁鱼...,112,印度尼西亚,576722,千克,0,—,10227018
3035300,冻的沙丁鱼、小沙丁鱼...,132,新加坡,26000,千克,0,—,272930
3035300,冻的沙丁鱼、小沙丁鱼...,136,泰国,1106011,千克,0,—,12485523
3035300,冻的沙丁鱼、小沙丁鱼...,231,毛里求斯,92700,千克,0,—,968905
3035300,冻的沙丁鱼、小沙丁鱼...,618,基里巴斯,28500,千克,0,—,289201
3035400,冻鲭鱼,110,中国香港,6050,千克,0,—,134505
3035400,冻鲭鱼,112,印度尼西亚,4295878,千克,0,—,64246846
3035400,冻鲭鱼,116,日本,55434,千克,0,—,1101891
3035400,冻鲭鱼,122,马来西亚,416433,千克,0,—,8455185
3035400,冻鲭鱼,132,新加坡,81000,千克,0,—,1930104
3035400,冻鲭鱼,133,韩国,926600,千克,0,—,13998426
3035400,冻鲭鱼,136,泰国,2164300,千克,0,—,35694425
3035400,冻鲭鱼,141,越南,390670,千克,0,—,4701532
3035400,冻鲭鱼,231,毛里求斯,162000,千克,0,—,3872209
3035400,冻鲭鱼,259,马约特,81000,千克,0,—,1066439
3035400,冻鲭鱼,324,马耳他,750600,千克,0,—,6204924
3035400,冻鲭鱼,502,美国,1740,千克,0,—,47569
3035500,冻的对称竹荚鱼、新西...,116,日本,21039,千克,0,—,712236
3035500,冻的对称竹荚鱼、新西...,122,马来西亚,24300,千克,0,—,370276
3035500,冻的对称竹荚鱼、新西...,136,泰国,28000,千克,0,—,382102
3035500,冻的对称竹荚鱼、新西...,141,越南,27000,千克,0,—,186152
3035500,冻的对称竹荚鱼、新西...,234,纳米比亚,27000,千克,0,—,411914
3035500,冻的对称竹荚鱼、新西...,425,海地,243000,千克,0,—,3833055
3035600,冻军曹鱼,502,美国,8735,千克,0,—,489032
3035700,冻剑鱼,133,韩国,164893,千克,0,—,5042488
3035700,冻剑鱼,141,越南,24980,千克,0,—,481088
3035900,冻的鳀鱼、印度鲭、马...,110,中国香港,19822,千克,0,—,642540
3035900,冻的鳀鱼、印度鲭、马...,116,日本,244226,千克,0,—,4914464
3035900,冻的鳀鱼、印度鲭、马...,122,马来西亚,325642,千克,0,—,6176019
3035900,冻的鳀鱼、印度鲭、马...,132,新加坡,150450,千克,0,—,6472647
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,877185,千克,0,—,3544105
3035900,冻的鳀鱼、印度鲭、马...,136,泰国,947150,千克,0,—,18073121
3035900,冻的鳀鱼、印度鲭、马...,141,越南,1085026,千克,0,—,21537435
3035900,冻的鳀鱼、印度鲭、马...,143,中国台湾,236250,千克,0,—,10988884
3035900,冻的鳀鱼、印度鲭、马...,223,科特迪瓦,128340,千克,0,—,6870840
3035900,冻的鳀鱼、印度鲭、马...,231,毛里求斯,89450,千克,0,—,1632124
3035900,冻的鳀鱼、印度鲭、马...,502,美国,47951,千克,0,—,823377
3036300,冻鳕鱼,141,越南,1240,千克,0,—,25222
3036600,冻狗鳕鱼,110,中国香港,1,千克,0,—,50
3036600,冻狗鳕鱼,141,越南,40,千克,0,—,28
3036600,冻狗鳕鱼,344,俄罗斯,26000,千克,0,—,329370
3036700,冻狭鳕鱼,112,印度尼西亚,44,千克,0,—,344
3036700,冻狭鳕鱼,133,韩国,146102,千克,0,—,1952673
3036700,冻狭鳕鱼,303,英国,544,千克,0,—,13213
3038400,冻尖吻鲈鱼,122,马来西亚,46500,千克,0,—,2243623
3038400,冻尖吻鲈鱼,601,澳大利亚,9000,千克,0,—,213394
3038910,冻带鱼,110,中国香港,29559,千克,0,—,1339341
3038910,冻带鱼,133,韩国,45150,千克,0,—,2150284
3038910,冻带鱼,143,中国台湾,82386,千克,0,—,4662811
3038910,冻带鱼,502,美国,12427,千克,0,—,365033
3038920,冻黄鱼,110,中国香港,781057,千克,0,—,40960926
3038920,冻黄鱼,132,新加坡,12000,千克,0,—,577848
3038920,冻黄鱼,133,韩国,169195,千克,0,—,12292446
3038920,冻黄鱼,143,中国台湾,64920,千克,0,—,5867228
3038920,冻黄鱼,303,英国,558,千克,0,—,18368
3038920,冻黄鱼,502,美国,323284,千克,0,—,19912565
3038920,冻黄鱼,601,澳大利亚,16760,千克,0,—,1102428
3038930,冻鲳鱼,110,中国香港,99381,千克,0,—,8381328
3038930,冻鲳鱼,122,马来西亚,26400,千克,0,—,1410837
3038930,冻鲳鱼,143,中国台湾,25520,千克,0,—,1107283
3038930,冻鲳鱼,218,加蓬,52000,千克,0,—,855180
3038930,冻鲳鱼,223,科特迪瓦,120860,千克,0,—,3131772
3038990,未列名冻鱼,110,中国香港,317023,千克,0,—,14568901
3038990,未列名冻鱼,112,印度尼西亚,149986,千克,0,—,2904008
3038990,未列名冻鱼,116,日本,1246019,千克,0,—,22298490
3038990,未列名冻鱼,122,马来西亚,375550,千克,0,—,18398734
3038990,未列名冻鱼,132,新加坡,106267,千克,0,—,5051612
3038990,未列名冻鱼,133,韩国,9254213,千克,0,—,58649003
3038990,未列名冻鱼,136,泰国,75536,千克,0,—,3881821
3038990,未列名冻鱼,141,越南,322360,千克,0,—,15065576
3038990,未列名冻鱼,143,中国台湾,219776,千克,0,—,11994460
3038990,未列名冻鱼,303,英国,19200,千克,0,—,351380
3038990,未列名冻鱼,344,俄罗斯,495333,千克,0,—,20910172
3038990,未列名冻鱼,502,美国,585052,千克,0,—,22184078
3038990,未列名冻鱼,601,澳大利亚,38163,千克,0,—,2026673
3039100,冻的鱼肝、鱼卵及鱼精,110,中国香港,1500,千克,0,—,11917
3039100,冻的鱼肝、鱼卵及鱼精,133,韩国,304,千克,0,—,4574
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,20000,千克,0,—,1176492
3039900,其他冻的可食用鱼杂碎,110,中国香港,9038,千克,0,—,316409
3039900,其他冻的可食用鱼杂碎,116,日本,24150,千克,0,—,86424
3039900,其他冻的可食用鱼杂碎,133,韩国,44630,千克,0,—,556053
3039900,其他冻的可食用鱼杂碎,136,泰国,35060,千克,0,—,186248
3043900,鲜或冷的鲤科鱼、鳗鱼...,110,中国香港,55201,千克,0,—,1776695
3044100,鲜或冷的大麻哈鱼、大...,116,日本,2020,千克,0,—,76161
3045100,鲜或冷的罗非鱼、鲶鱼...,110,中国香港,352856,千克,0,—,11320919
3045900,其他鲜或冷的鱼肉,110,中国香港,2770,千克,0,—,37602
3046100,冻罗非鱼鱼片,110,中国香港,1000,千克,0,—,24592
3046100,冻罗非鱼鱼片,136,泰国,22500,千克,0,—,368980
3046100,冻罗非鱼鱼片,231,毛里求斯,8800,千克,0,—,159419
3046100,冻罗非鱼鱼片,303,英国,115043,千克,0,—,2201920
3046100,冻罗非鱼鱼片,304,德国,41710,千克,0,—,765168
3046100,冻罗非鱼鱼片,344,俄罗斯,608698,千克,0,—,11438445
3046100,冻罗非鱼鱼片,502,美国,185432,千克,0,—,4981447
3046100,冻罗非鱼鱼片,601,澳大利亚,5508,千克,0,—,117950
3046211,冻斑点叉尾鮰鱼鱼片,502,美国,214509,千克,0,—,8262394
3046290,其他冻鲶鱼鱼片,601,澳大利亚,34612,千克,0,—,1491378
3046300,冻尼罗河鲈鱼鱼片,116,日本,15601,千克,0,—,818300
3046900,冻鲤科鱼、鳗鱼及黑鱼...,110,中国香港,7764,千克,0,—,749402
3046900,冻鲤科鱼、鳗鱼及黑鱼...,116,日本,19452,千克,0,—,1516440
3046900,冻鲤科鱼、鳗鱼及黑鱼...,143,中国台湾,23480,千克,0,—,1561018
3047100,冻鳕鱼鱼片,110,中国香港,16445,千克,0,—,898493
3047100,冻鳕鱼鱼片,116,日本,121084,千克,0,—,5333854
3047100,冻鳕鱼鱼片,122,马来西亚,84515,千克,0,—,3057867
3047100,冻鳕鱼鱼片,133,韩国,94612,千克,0,—,3324113
3047100,冻鳕鱼鱼片,237,留尼汪,2700,千克,0,—,91327
3047100,冻鳕鱼鱼片,260,南苏丹,1500,千克,0,—,43879
3047100,冻鳕鱼鱼片,303,英国,1303040,千克,0,—,62857447
3047100,冻鳕鱼鱼片,304,德国,942810,千克,0,—,40534791
3047100,冻鳕鱼鱼片,502,美国,3135170,千克,0,—,138570463
3047100,冻鳕鱼鱼片,601,澳大利亚,31075,千克,0,—,1610468
3047200,冻黑线鳕鱼鱼片,110,中国香港,960,千克,0,—,46818
3047200,冻黑线鳕鱼鱼片,132,新加坡,6777,千克,0,—,374618
3047200,冻黑线鳕鱼鱼片,260,南苏丹,7500,千克,0,—,330665
3047200,冻黑线鳕鱼鱼片,303,英国,682124,千克,0,—,30476445
3047200,冻黑线鳕鱼鱼片,304,德国,77196,千克,0,—,2679505
3047200,冻黑线鳕鱼鱼片,502,美国,802570,千克,0,—,31445410
3047300,冻绿青鳕鱼鱼片,116,日本,131031,千克,0,—,5266622
3047300,冻绿青鳕鱼鱼片,303,英国,15000,千克,0,—,335914
3047300,冻绿青鳕鱼鱼片,304,德国,62965,千克,0,—,1903761
3047400,冻狗鳕鱼鱼片,116,日本,245251,千克,0,—,9829271
3047400,冻狗鳕鱼鱼片,133,韩国,3000,千克,0,—,54586
3047400,冻狗鳕鱼鱼片,202,安哥拉,9600,千克,0,—,154520
3047400,冻狗鳕鱼鱼片,237,留尼汪,4500,千克,0,—,73481
3047400,冻狗鳕鱼鱼片,303,英国,20160,千克,0,—,557752
3047400,冻狗鳕鱼鱼片,344,俄罗斯,81150,千克,0,—,1187164
3047400,冻狗鳕鱼鱼片,502,美国,197939,千克,0,—,3332595
3047500,冻狭鳕鱼鱼片,110,中国香港,7050,千克,0,—,138011
3047500,冻狭鳕鱼鱼片,116,日本,426875,千克,0,—,13024591
3047500,冻狭鳕鱼鱼片,122,马来西亚,176540,千克,0,—,3977286
3047500,冻狭鳕鱼鱼片,132,新加坡,24000,千克,0,—,261901
3047500,冻狭鳕鱼鱼片,133,韩国,2454005,千克,0,—,48801981
3047500,冻狭鳕鱼鱼片,143,中国台湾,1500,千克,0,—,34116
3047500,冻狭鳕鱼鱼片,202,安哥拉,12000,千克,0,—,142763
3047500,冻狭鳕鱼鱼片,237,留尼汪,19170,千克,0,—,327033
3047500,冻狭鳕鱼鱼片,303,英国,868056,千克,0,—,19391213
3047500,冻狭鳕鱼鱼片,304,德国,7411938,千克,0,—,149223482
3047500,冻狭鳕鱼鱼片,344,俄罗斯,222936,千克,0,—,3154048
3047500,冻狭鳕鱼鱼片,358,塞尔维亚,38750,千克,0,—,510379
3047500,冻狭鳕鱼鱼片,502,美国,2629712,千克,0,—,48492626
3047500,冻狭鳕鱼鱼片,601,澳大利亚,23250,千克,0,—,543133
3047900,其他冻的犀鳕科、多丝...,110,中国香港,16564,千克,0,—,246935
3047900,其他冻的犀鳕科、多丝...,112,印度尼西亚,9000,千克,0,—,173345
3047900,其他冻的犀鳕科、多丝...,116,日本,260694,千克,0,—,9480342
3047900,其他冻的犀鳕科、多丝...,304,德国,2042,千克,0,—,46468
3047900,其他冻的犀鳕科、多丝...,502,美国,741,千克,0,—,25928
3047900,其他冻的犀鳕科、多丝...,601,澳大利亚,91789,千克,0,—,1734745
3048100,冻的大麻哈鱼、大西洋...,110,中国香港,23473,千克,0,—,1202070
3048100,冻的大麻哈鱼、大西洋...,112,印度尼西亚,17010,千克,0,—,678127
3048100,冻的大麻哈鱼、大西洋...,116,日本,237222,千克,0,—,13725960
3048100,冻的大麻哈鱼、大西洋...,122,马来西亚,5870,千克,0,—,382039
3048100,冻的大麻哈鱼、大西洋...,133,韩国,17941,千克,0,—,1195036
3048100,冻的大麻哈鱼、大西洋...,136,泰国,8400,千克,0,—,272930
3048100,冻的大麻哈鱼、大西洋...,141,越南,34529,千克,0,—,1337296
3048100,冻的大麻哈鱼、大西洋...,143,中国台湾,11417,千克,0,—,584947
3048100,冻的大麻哈鱼、大西洋...,237,留尼汪,8104,千克,0,—,298801
3048100,冻的大麻哈鱼、大西洋...,303,英国,381834,千克,0,—,15246795
3048100,冻的大麻哈鱼、大西洋...,304,德国,855341,千克,0,—,31549350
3048100,冻的大麻哈鱼、大西洋...,344,俄罗斯,13375,千克,0,—,785111
3048100,冻的大麻哈鱼、大西洋...,351,克罗地亚,16100,千克,0,—,509924
3048100,冻的大麻哈鱼、大西洋...,502,美国,4273240,千克,0,—,160083588
3048200,冻鳟鱼鱼片,116,日本,59119,千克,0,—,4918731
3048300,冻比目鱼鱼片,110,中国香港,169695,千克,0,—,9473041
3048300,冻比目鱼鱼片,116,日本,1044136,千克,0,—,50718897
3048300,冻比目鱼鱼片,122,马来西亚,5636,千克,0,—,438738
3048300,冻比目鱼鱼片,133,韩国,119590,千克,0,—,3389071
3048300,冻比目鱼鱼片,136,泰国,4420,千克,0,—,720329
3048300,冻比目鱼鱼片,141,越南,9240,千克,0,—,327433
3048300,冻比目鱼鱼片,143,中国台湾,51830,千克,0,—,2309948
3048300,冻比目鱼鱼片,303,英国,3300,千克,0,—,116480
3048300,冻比目鱼鱼片,304,德国,176808,千克,0,—,7411612
3048300,冻比目鱼鱼片,344,俄罗斯,52000,千克,0,—,886680
3048300,冻比目鱼鱼片,502,美国,1617877,千克,0,—,62788302
3048300,冻比目鱼鱼片,601,澳大利亚,7000,千克,0,—,259264
3048600,冻鲱鱼鱼片,116,日本,54204,千克,0,—,934834
3048700,冻的金枪鱼、鲣鱼或狐...,110,中国香港,4392,千克,0,—,299660
3048700,冻的金枪鱼、鲣鱼或狐...,116,日本,375846,千克,0,—,22767272
3048700,冻的金枪鱼、鲣鱼或狐...,133,韩国,12000,千克,0,—,630888
3048700,冻的金枪鱼、鲣鱼或狐...,136,泰国,66677,千克,0,—,4517008
3048700,冻的金枪鱼、鲣鱼或狐...,141,越南,20475,千克,0,—,1286445
3048700,冻的金枪鱼、鲣鱼或狐...,143,中国台湾,24375,千克,0,—,1504134
3048700,冻的金枪鱼、鲣鱼或狐...,344,俄罗斯,167851,千克,0,—,12121146
3048700,冻的金枪鱼、鲣鱼或狐...,502,美国,18974,千克,0,—,991993
3048800,冻的角鲨、其他鲨鱼、...,143,中国台湾,27000,千克,0,—,1817892
3048900,其他冻鱼片,110,中国香港,180814,千克,0,—,4826299
3048900,其他冻鱼片,116,日本,5596200,千克,0,—,207049643
3048900,其他冻鱼片,122,马来西亚,27000,千克,0,—,1164023
3048900,其他冻鱼片,132,新加坡,24212,千克,0,—,547726
3048900,其他冻鱼片,133,韩国,194054,千克,0,—,5258764
3048900,其他冻鱼片,136,泰国,9970,千克,0,—,470639
3048900,其他冻鱼片,141,越南,7240,千克,0,—,155121
3048900,其他冻鱼片,143,中国台湾,62322,千克,0,—,4157713
3048900,其他冻鱼片,303,英国,24214,千克,0,—,816380
3048900,其他冻鱼片,304,德国,128380,千克,0,—,4589878
3048900,其他冻鱼片,344,俄罗斯,6000,千克,0,—,92376
3048900,其他冻鱼片,351,克罗地亚,6300,千克,0,—,165332
