商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3038910,冻带鱼,107,柬埔寨,20940,千克,0,—,1013690
3038930,冻鲳鱼,609,新西兰,2000,千克,0,—,47873
3038990,未列名冻鱼,115,以色列,2500,千克,0,—,117534
3038990,未列名冻鱼,121,中国澳门,4000,千克,0,—,72656
3038990,未列名冻鱼,134,斯里兰卡,56000,千克,0,—,3263133
3038990,未列名冻鱼,229,马里,26810,千克,0,—,885441
3038990,未列名冻鱼,236,尼日利亚,180368,千克,0,—,1035049
3038990,未列名冻鱼,238,卢旺达,26000,千克,0,—,1179093
3038990,未列名冻鱼,251,布基纳法索,2000,千克,0,—,53449
3038990,未列名冻鱼,311,葡萄牙,89773,千克,0,—,1752508
3038990,未列名冻鱼,603,斐济,27000,千克,0,—,437196
3038990,未列名冻鱼,609,新西兰,19000,千克,0,—,802583
3043100,鲜或冷的罗非鱼鱼片,413,哥伦比亚,20260,千克,0,—,470539
3043900,鲜或冷的鲤科鱼、鳗鱼...,121,中国澳门,12300,千克,0,—,287532
3045100,鲜或冷的罗非鱼、鲶鱼...,121,中国澳门,44970,千克,0,—,1385103
3046100,冻罗非鱼鱼片,115,以色列,21550,千克,0,—,433002
3046100,冻罗非鱼鱼片,311,葡萄牙,9750,千克,0,—,158084
3046100,冻罗非鱼鱼片,347,乌克兰,49200,千克,0,—,1029270
3046100,冻罗非鱼鱼片,413,哥伦比亚,18800,千克,0,—,346800
3046100,冻罗非鱼鱼片,418,多米尼加,5250,千克,0,—,144627
3046100,冻罗非鱼鱼片,426,洪都拉斯,14700,千克,0,—,341512
3047100,冻鳕鱼鱼片,131,沙特阿拉伯,9080,千克,0,—,501924
3047100,冻鳕鱼鱼片,311,葡萄牙,19994,千克,0,—,774205
3047100,冻鳕鱼鱼片,330,瑞典,177315,千克,0,—,10569654
3047200,冻黑线鳕鱼鱼片,330,瑞典,39365,千克,0,—,3323784
3047300,冻绿青鳕鱼鱼片,330,瑞典,212011,千克,0,—,10406404
3047300,冻绿青鳕鱼鱼片,418,多米尼加,5000,千克,0,—,111235
3047400,冻狗鳕鱼鱼片,311,葡萄牙,57000,千克,0,—,1019448
3047400,冻狗鳕鱼鱼片,330,瑞典,10385,千克,0,—,731132
3047400,冻狗鳕鱼鱼片,335,拉脱维亚,8000,千克,0,—,123908
3047400,冻狗鳕鱼鱼片,347,乌克兰,27000,千克,0,—,401432
3047400,冻狗鳕鱼鱼片,412,智利,39200,千克,0,—,645141
3047500,冻狭鳕鱼鱼片,201,阿尔及利亚,17500,千克,0,—,271048
3047500,冻狭鳕鱼鱼片,311,葡萄牙,54300,千克,0,—,850688
3047500,冻狭鳕鱼鱼片,328,罗马尼亚,34865,千克,0,—,509447
3047500,冻狭鳕鱼鱼片,330,瑞典,45294,千克,0,—,1042219
3047500,冻狭鳕鱼鱼片,335,拉脱维亚,32000,千克,0,—,422201
3047500,冻狭鳕鱼鱼片,347,乌克兰,11686,千克,0,—,197456
3047500,冻狭鳕鱼鱼片,416,古巴,12400,千克,0,—,190687
3047500,冻狭鳕鱼鱼片,418,多米尼加,9000,千克,0,—,151908
3047500,冻狭鳕鱼鱼片,609,新西兰,23500,千克,0,—,496334
3047900,其他冻的犀鳕科、多丝...,302,丹麦,11700,千克,0,—,164741
3047900,其他冻的犀鳕科、多丝...,330,瑞典,45500,千克,0,—,640658
3047900,其他冻的犀鳕科、多丝...,609,新西兰,216108,千克,0,—,3577000
3048100,冻的大麻哈鱼、大西洋...,131,沙特阿拉伯,9074,千克,0,—,929522
3048100,冻的大麻哈鱼、大西洋...,330,瑞典,39192,千克,0,—,1368391
3048100,冻的大麻哈鱼、大西洋...,331,瑞士,7392,千克,0,—,417558
3048100,冻的大麻哈鱼、大西洋...,412,智利,93216,千克,0,—,3287618
3048100,冻的大麻哈鱼、大西洋...,416,古巴,8000,千克,0,—,294443
3048100,冻的大麻哈鱼、大西洋...,418,多米尼加,4241,千克,0,—,147645
3048100,冻的大麻哈鱼、大西洋...,434,秘鲁,20930,千克,0,—,760613
3048300,冻比目鱼鱼片,115,以色列,67840,千克,0,—,2088434
3048300,冻比目鱼鱼片,311,葡萄牙,27731,千克,0,—,656322
3048300,冻比目鱼鱼片,330,瑞典,9000,千克,0,—,348490
3048300,冻比目鱼鱼片,347,乌克兰,6000,千克,0,—,62095
3048700,冻的金枪鱼、鲣鱼或狐...,311,葡萄牙,27000,千克,0,—,1140512
3048900,其他冻鱼片,302,丹麦,17500,千克,0,—,985628
3048900,其他冻鱼片,311,葡萄牙,17200,千克,0,—,266155
3048900,其他冻鱼片,328,罗马尼亚,21060,千克,0,—,401291
3048900,其他冻鱼片,347,乌克兰,70000,千克,0,—,2055738
3048900,其他冻鱼片,418,多米尼加,7850,千克,0,—,195016
3048900,其他冻鱼片,609,新西兰,21930,千克,0,—,1071220
3049500,冻的犀鳕科、多丝真鳕...,609,新西兰,45570,千克,0,—,736189
3049900,其他冻鱼肉,115,以色列,2500,千克,0,—,134325
3049900,其他冻鱼肉,121,中国澳门,50,千克,0,—,630
3051000,适合供人食用的鱼的细...,121,中国澳门,414,千克,0,—,16441
3052000,干、熏、盐腌或盐渍的...,328,罗马尼亚,24998,千克,0,—,845116
3052000,干、熏、盐腌或盐渍的...,347,乌克兰,22800,千克,0,—,2010329
3053200,干、盐腌或盐渍的犀鳕...,311,葡萄牙,208040,千克,0,—,5347862
3053200,干、盐腌或盐渍的犀鳕...,418,多米尼加,49926,千克,0,—,1282391
3053200,干、盐腌或盐渍的犀鳕...,504,百慕大,16413,千克,0,—,721662
3053900,其他干、盐腌或盐渍的...,134,斯里兰卡,26000,千克,0,—,571533
3054900,其他熏鱼,347,乌克兰,1641,千克,0,—,179841
3055990,其他干鱼,134,斯里兰卡,123459,千克,0,—,12916157
3055990,其他干鱼,311,葡萄牙,26000,千克,0,—,1107423
3056200,盐腌及盐渍的鳕鱼,311,葡萄牙,100740,千克,0,—,2749673
3056990,未列名盐腌及盐渍的鱼,311,葡萄牙,279600,千克,0,—,7988512
3061711,其他冻小虾仁,232,摩洛哥,60883,千克,0,—,1339716
3061711,其他冻小虾仁,311,葡萄牙,117045,千克,0,—,4922115
3061711,其他冻小虾仁,353,斯洛伐克,15603,千克,0,—,639713
3061719,其他冻小虾,121,中国澳门,25,千克,0,—,1953
3061721,其他冻对虾仁,107,柬埔寨,1463,千克,0,—,170739
3061721,其他冻对虾仁,412,智利,19000,千克,0,—,1618542
3061729,其他冻对虾,347,乌克兰,35500,千克,0,—,997504
3061729,其他冻对虾,412,智利,56300,千克,0,—,4419037
3063190,活、鲜或冷的岩礁虾和...,121,中国澳门,950,千克,0,—,17212
3063399,"其他活、鲜或冷的蟹,...",121,中国澳门,18715,千克,0,—,1654895
3063690,其他活的对虾及活、鲜...,121,中国澳门,64572,千克,0,—,2763066
3063990,未列名活、鲜或冷的甲...,121,中国澳门,320,千克,0,—,25600
3071190,"活、鲜或冷的牡蛎,种...",121,中国澳门,7500,千克,0,—,67942
3072190,"活、鲜或冷的扇贝,种...",121,中国澳门,8424,千克,0,—,580594
3072200,冻扇贝,412,智利,40000,千克,0,—,2236430
3073190,"活、鲜或冷的贻贝,种...",121,中国澳门,2568,千克,0,—,59599
3073200,冻贻贝,412,智利,21940,千克,0,—,308599
3073200,冻贻贝,418,多米尼加,8000,千克,0,—,124129
3074299,其他活、鲜或冷的墨鱼...,121,中国澳门,25530,千克,0,—,449326
3074310,冻的墨鱼（乌贼属、巨...,121,中国澳门,1000,千克,0,—,119683
3074310,冻的墨鱼（乌贼属、巨...,311,葡萄牙,47765,千克,0,—,1473671
3074390,其他冻的墨鱼及鱿鱼,105,文莱,14000,千克,0,—,265697
3074390,其他冻的墨鱼及鱿鱼,201,阿尔及利亚,103190,千克,0,—,2022471
3074390,其他冻的墨鱼及鱿鱼,215,埃及,90210,千克,0,—,1695478
3074390,其他冻的墨鱼及鱿鱼,226,利比亚,23600,千克,0,—,419033
3074390,其他冻的墨鱼及鱿鱼,232,摩洛哥,61840,千克,0,—,1112412
3074390,其他冻的墨鱼及鱿鱼,302,丹麦,39600,千克,0,—,919530
3074390,其他冻的墨鱼及鱿鱼,311,葡萄牙,269331,千克,0,—,9255058
3074390,其他冻的墨鱼及鱿鱼,322,冰岛,83400,千克,0,—,1174305
3074390,其他冻的墨鱼及鱿鱼,331,瑞士,12768,千克,0,—,320104
3074390,其他冻的墨鱼及鱿鱼,347,乌克兰,49017,千克,0,—,1102061
3074390,其他冻的墨鱼及鱿鱼,412,智利,73545,千克,0,—,1720764
3074390,其他冻的墨鱼及鱿鱼,413,哥伦比亚,18000,千克,0,—,435647
3074390,其他冻的墨鱼及鱿鱼,418,多米尼加,34000,千克,0,—,499402
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,8690,千克,0,—,202442
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,100565,千克,0,—,3064454
3074910,干、盐腌、盐渍或熏制...,335,拉脱维亚,7313,千克,0,—,579476
3077191,"活、鲜或冷的蛤,种苗...",121,中国澳门,9463,千克,0,—,266206
3077199,活、鲜或冷的鸟蛤及舟...,121,中国澳门,39614,千克,0,—,1135563
3078190,"活、鲜或冷的鲍鱼,种...",121,中国澳门,9672,千克,0,—,1442050
3079190,未列名活、鲜、冷的软...,121,中国澳门,19222,千克,0,—,1293265
4012000,未浓缩及未加糖或其他...,107,柬埔寨,44865,千克,0,—,338345
4012000,未浓缩及未加糖或其他...,121,中国澳门,15709,千克,0,—,130571
4031000,酸乳,107,柬埔寨,6088,千克,0,—,94345
4031000,酸乳,121,中国澳门,10674,千克,0,—,266872
4039000,其他酪乳、结块的乳及...,121,中国澳门,26673,千克,0,—,469719
4062000,各种磨碎或粉化的乳酪,103,孟加拉国,1005,千克,0,—,65463
4072100,鲜鸡蛋,121,中国澳门,868360,千克,13472136,个,7345735
4072900,其他鲜蛋,121,中国澳门,7732,千克,285480,个,121256
4079010,咸蛋,105,文莱,7598,千克,118720,个,100298
4079010,咸蛋,121,中国澳门,46055,千克,649040,个,678556
4079010,咸蛋,609,新西兰,1374,千克,25920,个,30600
4079020,皮蛋,105,文莱,24697,千克,278400,个,289436
4079020,皮蛋,121,中国澳门,22882,千克,309720,个,350524
4079020,皮蛋,609,新西兰,3427,千克,50400,个,72800
4079090,未列名腌制或煮过的带...,609,新西兰,9530,千克,158832,个,193029
4081900,其他蛋黄,609,新西兰,346,千克,0,—,30720
4089900,其他去壳禽蛋,106,缅甸,307,千克,0,—,12480
4089900,其他去壳禽蛋,121,中国澳门,251,千克,0,—,4427
4090000,天然蜂蜜,114,伊拉克,20960,千克,0,—,310698
4090000,天然蜂蜜,117,约旦,24650,千克,0,—,256841
4090000,天然蜂蜜,130,卡塔尔,12300,千克,0,—,131511
4090000,天然蜂蜜,131,沙特阿拉伯,23200,千克,0,—,314690
4090000,天然蜂蜜,232,摩洛哥,40600,千克,0,—,514498
4090000,天然蜂蜜,311,葡萄牙,426300,千克,0,—,5177172
4090000,天然蜂蜜,328,罗马尼亚,60901,千克,0,—,820531
4090000,天然蜂蜜,353,斯洛伐克,21750,千克,0,—,260038
4100042,鲜蜂王浆粉,215,埃及,4000,千克,0,—,2308763
4100042,鲜蜂王浆粉,609,新西兰,1406,千克,0,—,845301
4100043,蜂花粉,402,阿根廷,16500,千克,0,—,396997
4100049,其他蜂产品,215,埃及,280,千克,0,—,64460
4100049,其他蜂产品,609,新西兰,3704,千克,0,—,600094
5021010,猪鬃,215,埃及,11500,千克,0,—,244028
5021010,猪鬃,247,坦桑尼亚,1000,千克,0,—,151364
5021010,猪鬃,328,罗马尼亚,16700,千克,0,—,552225
5021010,猪鬃,330,瑞典,200,千克,0,—,24535
5021010,猪鬃,352,捷克,10700,千克,0,—,906321
5021010,猪鬃,413,哥伦比亚,1600,千克,0,—,85961
5029011,制刷用山羊毛,107,柬埔寨,800,千克,0,—,161221
5029011,制刷用山羊毛,134,斯里兰卡,90,千克,0,—,134968
5029011,制刷用山羊毛,302,丹麦,50,千克,0,—,14080
5029011,制刷用山羊毛,330,瑞典,4,千克,0,—,514
5040011,盐渍猪肠衣（猪大肠头...,107,柬埔寨,42000,千克,0,—,3292280
5040011,盐渍猪肠衣（猪大肠头...,253,赞比亚,22137,千克,0,—,2150605
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,124680,千克,0,—,1910098
5040011,盐渍猪肠衣（猪大肠头...,328,罗马尼亚,68360,千克,0,—,5062356
5040011,盐渍猪肠衣（猪大肠头...,352,捷克,120813,千克,0,—,2003358
5040012,盐渍绵羊肠衣,232,摩洛哥,22707,千克,0,—,5753161
5040012,盐渍绵羊肠衣,302,丹麦,45450,千克,0,—,1738313
5040012,盐渍绵羊肠衣,328,罗马尼亚,35582,千克,0,—,3977430
5040012,盐渍绵羊肠衣,331,瑞士,14520,千克,0,—,2563085
5040012,盐渍绵羊肠衣,352,捷克,5206,千克,0,—,212654
5040019,其他动物肠衣,311,葡萄牙,12605,千克,0,—,2878669
5051000,填充用羽毛；羽绒,103,孟加拉国,30470,千克,0,—,8390769
5051000,填充用羽毛；羽绒,106,缅甸,119288,千克,0,—,26411276
5051000,填充用羽毛；羽绒,107,柬埔寨,867,千克,0,—,281613
5051000,填充用羽毛；羽绒,302,丹麦,600,千克,0,—,317883
5051000,填充用羽毛；羽绒,347,乌克兰,120100,千克,0,—,740198
5051000,填充用羽毛；羽绒,352,捷克,37500,千克,0,—,752422
5051000,填充用羽毛；羽绒,412,智利,4500,千克,0,—,54491
5051000,填充用羽毛；羽绒,609,新西兰,75,千克,0,—,9469
5080090,珊瑚及类似品；软体、...,115,以色列,4000,千克,0,—,34779
5119119,其他鱼产品,353,斯洛伐克,44410,千克,0,—,357287
5119190,未列名甲壳动物、软体...,352,捷克,78,千克,0,—,24640
5119940,"马毛及废马毛,不论是...",103,孟加拉国,4650,千克,0,—,3977807
5119940,"马毛及废马毛,不论是...",134,斯里兰卡,2500,千克,0,—,152948
5119940,"马毛及废马毛,不论是...",302,丹麦,75,千克,0,—,30537
5119990,其他品目未列名动物产...,302,丹麦,0,千克,0,—,153
5119990,其他品目未列名动物产...,330,瑞典,0,千克,0,—,1689
5119990,其他品目未列名动物产...,331,瑞士,4560,千克,0,—,200398
6021000,无根插枝及接穗植物,402,阿根廷,82550,株,4770,千克,124038
6023090,"其他杜鹃,不论是否嫁...",121,中国澳门,3414,株,5040,千克,21040
6024090,"其他玫瑰,不论是否嫁...",121,中国澳门,181,株,272,千克,1664
6029010,蘑菇菌丝,609,新西兰,170390,千克,0,—,768828
6029091,其他种用苗木,302,丹麦,111508,株,1428,千克,583223
6029091,其他种用苗木,419,厄瓜多尔,92355,株,132,千克,91028
6029091,其他种用苗木,609,新西兰,47292,株,57,千克,92885
6029092,"兰花,种用除外",121,中国澳门,200,株,150,千克,2000
6029093,"菊花,种用除外",121,中国澳门,4968,株,2810,千克,9902
6029095,"康乃馨,种用除外",121,中国澳门,295,株,160,千克,2560
6029099,未列名活植物,117,约旦,53020,株,14670,千克,46655
6029099,未列名活植物,121,中国澳门,687926,株,254059,千克,1193497
6029099,未列名活植物,130,卡塔尔,24045,株,153535,千克,1012648
6029099,未列名活植物,131,沙特阿拉伯,37586,株,14218,千克,179526
6029099,未列名活植物,302,丹麦,53097,株,9200,千克,170138
6031100,鲜的制花束或装饰用的...,121,中国澳门,13800,千克,27700,枝,75467
6031200,鲜的制花束或装饰用的...,106,缅甸,105760,千克,2095400,枝,3634100
6031200,鲜的制花束或装饰用的...,121,中国澳门,14000,千克,29000,枝,79004
6031400,鲜的制花束或装饰用的...,121,中国澳门,19000,千克,34000,枝,92619
6031500,鲜的制花束或装饰用的...,106,缅甸,79540,千克,485999,枝,3680100
6031500,鲜的制花束或装饰用的...,121,中国澳门,13700,千克,27300,枝,74375
6031900,其他鲜的制花束或装饰...,106,缅甸,24510,千克,812500,枝,566550
6031900,其他鲜的制花束或装饰...,121,中国澳门,14890,千克,34630,枝,94309
6039000,制花束或装饰用的插花...,302,丹麦,215,千克,31168,枝,72412
6039000,制花束或装饰用的插花...,331,瑞士,506,千克,8144,枝,172721
6042090,鲜的制花束或装饰用的...,121,中国澳门,11710,千克,0,—,81533
6049090,未列名制花束或装饰用...,115,以色列,146,千克,0,—,50030
6049090,未列名制花束或装饰用...,302,丹麦,491,千克,0,—,21159
6049090,未列名制花束或装饰用...,330,瑞典,3488,千克,0,—,128126
7019000,"鲜或冷藏的马铃薯,种...",105,文莱,369196,千克,0,—,752841
7019000,"鲜或冷藏的马铃薯,种...",121,中国澳门,381601,千克,0,—,596811
7019000,"鲜或冷藏的马铃薯,种...",134,斯里兰卡,3770995,千克,0,—,5999739
7020000,鲜或冷藏的番茄,103,孟加拉国,90,千克,0,—,2081
7020000,鲜或冷藏的番茄,107,柬埔寨,138,千克,0,—,774
7020000,鲜或冷藏的番茄,121,中国澳门,379514,千克,0,—,594981
7031010,鲜或冷藏的洋葱,105,文莱,29000,千克,0,—,31294
7031010,鲜或冷藏的洋葱,121,中国澳门,262380,千克,0,—,350332
7031010,鲜或冷藏的洋葱,130,卡塔尔,27050,千克,0,—,228285
7031010,鲜或冷藏的洋葱,131,沙特阿拉伯,27000,千克,0,—,228102
7031010,鲜或冷藏的洋葱,134,斯里兰卡,13000,千克,0,—,32033
7031010,鲜或冷藏的洋葱,144,东帝汶,14000,千克,0,—,32526
7031010,鲜或冷藏的洋葱,216,赤道几内亚,28500,千克,0,—,58902
7031010,鲜或冷藏的洋葱,413,哥伦比亚,370700,千克,0,—,592768
7031010,鲜或冷藏的洋葱,611,巴布亚新几内亚,55000,千克,0,—,96802
7031020,鲜或冷藏的青葱,121,中国澳门,124686,千克,0,—,185247
7032010,鲜或冷藏的蒜头,103,孟加拉国,11073000,千克,0,—,41000364
7032010,鲜或冷藏的蒜头,105,文莱,92320,千克,0,—,483003
7032010,鲜或冷藏的蒜头,114,伊拉克,217500,千克,0,—,2131444
7032010,鲜或冷藏的蒜头,115,以色列,357840,千克,0,—,3647847
7032010,鲜或冷藏的蒜头,121,中国澳门,139204,千克,0,—,213159
7032010,鲜或冷藏的蒜头,130,卡塔尔,900940,千克,0,—,5496315
7032010,鲜或冷藏的蒜头,131,沙特阿拉伯,5087108,千克,0,—,34713848
7032010,鲜或冷藏的蒜头,134,斯里兰卡,1726220,千克,0,—,7932204
7032010,鲜或冷藏的蒜头,144,东帝汶,69503,千克,0,—,406412
7032010,鲜或冷藏的蒜头,146,吉尔吉斯斯坦,2900,千克,0,—,40833
7032010,鲜或冷藏的蒜头,214,吉布提,29000,千克,0,—,206024
7032010,鲜或冷藏的蒜头,215,埃及,182000,千克,0,—,1219343
7032010,鲜或冷藏的蒜头,229,马里,466600,千克,0,—,3394818
7032010,鲜或冷藏的蒜头,232,摩洛哥,27000,千克,0,—,214797
7032010,鲜或冷藏的蒜头,236,尼日利亚,29000,千克,0,—,265416
7032010,鲜或冷藏的蒜头,247,坦桑尼亚,21000,千克,0,—,80610
7032010,鲜或冷藏的蒜头,248,多哥,137150,千克,0,—,959687
7032010,鲜或冷藏的蒜头,251,布基纳法索,28000,千克,0,—,174597
7032010,鲜或冷藏的蒜头,302,丹麦,34901,千克,0,—,685425
7032010,鲜或冷藏的蒜头,330,瑞典,64910,千克,0,—,576731
7032010,鲜或冷藏的蒜头,347,乌克兰,80000,千克,0,—,607349
7032010,鲜或冷藏的蒜头,412,智利,861045,千克,0,—,6851248
7032010,鲜或冷藏的蒜头,413,哥伦比亚,1531000,千克,0,—,7809568
7032010,鲜或冷藏的蒜头,419,厄瓜多尔,1541500,千克,0,—,10598282
7032010,鲜或冷藏的蒜头,423,危地马拉,43040,千克,0,—,509493
7032010,鲜或冷藏的蒜头,426,洪都拉斯,129500,千克,0,—,1350101
7032010,鲜或冷藏的蒜头,432,巴拿马,366000,千克,0,—,3998757
7032010,鲜或冷藏的蒜头,433,巴拉圭,450020,千克,0,—,3892109
7032010,鲜或冷藏的蒜头,438,法属圣马丁,25000,千克,0,—,246929
7032010,鲜或冷藏的蒜头,603,斐济,111400,千克,0,—,654964
7032010,鲜或冷藏的蒜头,609,新西兰,195525,千克,0,—,1873820
7032010,鲜或冷藏的蒜头,611,巴布亚新几内亚,29000,千克,0,—,306672
7032010,鲜或冷藏的蒜头,623,法属波利尼西亚,7000,千克,0,—,71511
7032020,鲜或冷藏的蒜苔及蒜苗...,103,孟加拉国,45,千克,0,—,1426
7032020,鲜或冷藏的蒜苔及蒜苗...,105,文莱,1120,千克,0,—,8439
7032020,鲜或冷藏的蒜苔及蒜苗...,107,柬埔寨,900,千克,0,—,5066
7032020,鲜或冷藏的蒜苔及蒜苗...,121,中国澳门,22433,千克,0,—,30126
7032020,鲜或冷藏的蒜苔及蒜苗...,131,沙特阿拉伯,1500,千克,0,—,17084
7032020,鲜或冷藏的蒜苔及蒜苗...,609,新西兰,38300,千克,0,—,584655
7032090,其他鲜或冷藏的大蒜,115,以色列,15328,千克,0,—,211109
7032090,其他鲜或冷藏的大蒜,130,卡塔尔,2700,千克,0,—,32103
7032090,其他鲜或冷藏的大蒜,131,沙特阿拉伯,8000,千克,0,—,102224
7032090,其他鲜或冷藏的大蒜,432,巴拿马,3000,千克,0,—,36888
7032090,其他鲜或冷藏的大蒜,609,新西兰,30542,千克,0,—,418202
7039010,鲜或冷藏的韭葱,105,文莱,10,千克,0,—,84
7039020,鲜或冷藏的大葱,107,柬埔寨,1640,千克,0,—,3463
7039020,鲜或冷藏的大葱,121,中国澳门,20263,千克,0,—,28754
7039020,鲜或冷藏的大葱,146,吉尔吉斯斯坦,200,千克,0,—,1000
7039090,鲜或冷藏的其他葱属蔬...,107,柬埔寨,100,千克,0,—,704
7041000,鲜或冷藏的菜花及硬花...,105,文莱,14460,千克,0,—,66540
7041000,鲜或冷藏的菜花及硬花...,107,柬埔寨,14250,千克,0,—,80257
7041000,鲜或冷藏的菜花及硬花...,121,中国澳门,122079,千克,0,—,189656
