商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3019390,"其他活鲤科鱼, 鱼苗...",141,越南,155901,千克,0,—,4533705
3019919,其他鱼苗,110,中国香港,43,千克,0,—,1370
3019919,其他鱼苗,116,日本,114720,千克,0,—,7259620
3019919,其他鱼苗,122,马来西亚,1421,千克,0,—,965742
3019919,其他鱼苗,132,新加坡,86,千克,0,—,56400
3019919,其他鱼苗,133,韩国,13310,千克,0,—,874080
3019919,其他鱼苗,141,越南,27184,千克,0,—,3285747
3019991,活罗非鱼,110,中国香港,95502,千克,0,—,1596222
3019992,活鲀,133,韩国,21930,千克,0,—,2303431
3019993,其他活鲤科鱼,110,中国香港,648434,千克,0,—,14190182
3019993,其他活鲤科鱼,132,新加坡,982,千克,0,—,52959
3019993,其他活鲤科鱼,133,韩国,73150,千克,0,—,1743318
3019999,其他活鱼,110,中国香港,1653657,千克,0,—,118356020
3019999,其他活鱼,116,日本,114302,千克,0,—,8042962
3019999,其他活鱼,122,马来西亚,3802,千克,0,—,229519
3019999,其他活鱼,132,新加坡,520,千克,0,—,41735
3019999,其他活鱼,133,韩国,1841434,千克,0,—,70462196
3019999,其他活鱼,141,越南,593637,千克,0,—,12427985
3019999,其他活鱼,143,中国台湾,35685,千克,0,—,1995022
3022300,鲜或冷的鳎鱼,110,中国香港,11468,千克,0,—,671156
3022900,其他鲜或冷的比目鱼,110,中国香港,23668,千克,0,—,2690686
3024500,鲜或冷的对称竹荚鱼、...,110,中国香港,1872,千克,0,—,93973
3024600,鲜或冷的军曹鱼,143,中国台湾,55270,千克,0,—,2437255
3024910,鲜、冷银鲳(鲳属),110,中国香港,3933,千克,0,—,269448
3024990,鲜、冷印度鲭(羽鳃鲐...,110,中国香港,17285,千克,0,—,587311
3025100,鲜或冷的鳕鱼,133,韩国,224,千克,0,—,3584
3027100,鲜或冷的罗非鱼,110,中国香港,1609,千克,0,—,33396
3027300,鲜或冷的鲤科鱼,110,中国香港,27023,千克,0,—,748383
3027400,鲜或冷的鳗鱼,110,中国香港,38113,千克,0,—,1897528
3028200,鲜或冷的魟鱼及鳐鱼,133,韩国,11500,千克,0,—,339500
3028910,鲜或冷的带鱼,110,中国香港,15468,千克,0,—,792425
3028920,鲜或冷的黄鱼,110,中国香港,314086,千克,0,—,9757750
3028920,鲜或冷的黄鱼,116,日本,433,千克,0,—,14701
3028920,鲜或冷的黄鱼,132,新加坡,16870,千克,0,—,1107016
3028920,鲜或冷的黄鱼,143,中国台湾,437532,千克,0,—,21338914
3028920,鲜或冷的黄鱼,502,美国,8130,千克,0,—,712348
3028930,鲜或冷的鲳鱼(银鲳除...,110,中国香港,154496,千克,0,—,6407042
3028940,鲜或冷的鲀,133,韩国,6000,千克,0,—,300135
3028990,其他鲜或冷的鱼,110,中国香港,741532,千克,0,—,31162098
3028990,其他鲜或冷的鱼,116,日本,44,千克,0,—,6555
3028990,其他鲜或冷的鱼,132,新加坡,250,千克,0,—,18717
3028990,其他鲜或冷的鱼,133,韩国,12370,千克,0,—,264240
3028990,其他鲜或冷的鱼,141,越南,132000,千克,0,—,5232026
3028990,其他鲜或冷的鱼,143,中国台湾,41963,千克,0,—,1969791
3028990,其他鲜或冷的鱼,502,美国,9580,千克,0,—,559722
3029900,其他鲜或冷的可食用鱼...,110,中国香港,3600,千克,0,—,30120
3031200,其他冻大麻哈鱼,110,中国香港,8094,千克,0,—,390550
3031200,其他冻大麻哈鱼,141,越南,90963,千克,0,—,886590
3031200,其他冻大麻哈鱼,143,中国台湾,5061,千克,0,—,107810
3031200,其他冻大麻哈鱼,502,美国,90718,千克,0,—,2470024
3031310,冻大西洋鲑鱼,110,中国香港,20327,千克,0,—,752220
3031310,冻大西洋鲑鱼,122,马来西亚,105676,千克,0,—,2904253
3031310,冻大西洋鲑鱼,143,中国台湾,94907,千克,0,—,2322221
3031310,冻大西洋鲑鱼,344,俄罗斯,19221,千克,0,—,537041
3031400,冻鳟鱼,344,俄罗斯,497266,千克,0,—,18214280
3032300,冻罗非鱼,110,中国香港,500,千克,0,—,5747
3032300,冻罗非鱼,133,韩国,20748,千克,0,—,433223
3032300,冻罗非鱼,206,喀麦隆,51000,千克,0,—,516368
3032300,冻罗非鱼,218,加蓬,145600,千克,0,—,2013796
3032300,冻罗非鱼,223,科特迪瓦,1045040,千克,0,—,16610096
3032300,冻罗非鱼,260,南苏丹,19110,千克,0,—,233445
3032300,冻罗非鱼,303,英国,106448,千克,0,—,916048
3032300,冻罗非鱼,304,德国,21000,千克,0,—,459393
3032300,冻罗非鱼,502,美国,149779,千克,0,—,1741503
3032300,冻罗非鱼,601,澳大利亚,20000,千克,0,—,330774
3032400,冻鲶鱼,116,日本,12000,千克,0,—,216353
3032400,冻鲶鱼,133,韩国,24300,千克,0,—,315793
3032400,冻鲶鱼,206,喀麦隆,23700,千克,0,—,289952
3032400,冻鲶鱼,221,几内亚,24220,千克,0,—,330491
3032500,冻鲤科鱼,502,美国,7900,千克,0,—,247073
3032500,冻鲤科鱼,601,澳大利亚,780,千克,0,—,28847
3032600,冻鳗鱼,110,中国香港,4718,千克,0,—,304088
3032600,冻鳗鱼,116,日本,3981,千克,0,—,305269
3032600,冻鳗鱼,132,新加坡,350,千克,0,—,42073
3032600,冻鳗鱼,344,俄罗斯,32600,千克,0,—,3080606
3032600,冻鳗鱼,502,美国,10500,千克,0,—,823050
3032900,冻尼罗河鲈鱼及黑鱼,133,韩国,10810,千克,0,—,293530
3033110,冻马舌鲽(格陵兰庸鲽...,110,中国香港,16455,千克,0,—,832026
3033110,冻马舌鲽(格陵兰庸鲽...,116,日本,356677,千克,0,—,14898100
3033110,冻马舌鲽(格陵兰庸鲽...,122,马来西亚,3400,千克,0,—,257962
3033110,冻马舌鲽(格陵兰庸鲽...,143,中国台湾,22216,千克,0,—,1052013
3033190,其他冻庸鲽鱼,143,中国台湾,105486,千克,0,—,10862007
3033300,冻鳎鱼,133,韩国,38580,千克,0,—,1817011
3033900,其他冻比目鱼,110,中国香港,4797,千克,0,—,102090
3033900,其他冻比目鱼,116,日本,130731,千克,0,—,2552017
3033900,其他冻比目鱼,132,新加坡,3000,千克,0,—,46372
3033900,其他冻比目鱼,133,韩国,1303300,千克,0,—,17500242
3033900,其他冻比目鱼,502,美国,197,千克,0,—,6009
3034100,冻长鳍金枪鱼,116,日本,6252,千克,0,—,116828
3034100,冻长鳍金枪鱼,136,泰国,779129,千克,0,—,15580982
3034100,冻长鳍金枪鱼,141,越南,27000,千克,0,—,1403525
3034200,冻黄鳍金枪鱼,112,印度尼西亚,77758,千克,0,—,4542094
3034200,冻黄鳍金枪鱼,116,日本,437713,千克,0,—,14221095
3034200,冻黄鳍金枪鱼,132,新加坡,5800,千克,0,—,85102
3034200,冻黄鳍金枪鱼,136,泰国,1672110,千克,0,—,104425561
3034200,冻黄鳍金枪鱼,141,越南,752000,千克,0,—,23565293
3034300,冻鲣鱼或狐鲣,112,印度尼西亚,260195,千克,0,—,5602017
3034300,冻鲣鱼或狐鲣,116,日本,98000,千克,0,—,1000921
3034300,冻鲣鱼或狐鲣,122,马来西亚,54825,千克,0,—,1250323
3034300,冻鲣鱼或狐鲣,136,泰国,242300,千克,0,—,4730497
3034300,冻鲣鱼或狐鲣,141,越南,27495,千克,0,—,562770
3034300,冻鲣鱼或狐鲣,143,中国台湾,110660,千克,0,—,2027038
3034400,冻大眼金枪鱼,116,日本,326933,千克,0,—,12572842
3034900,其他冻金枪鱼,122,马来西亚,10450,千克,0,—,217286
3034900,其他冻金枪鱼,141,越南,74760,千克,0,—,1457326
3035100,冻鲱鱼,223,科特迪瓦,247410,千克,0,—,917212
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,16474,千克,0,—,207331
3035300,冻的沙丁鱼、小沙丁鱼...,133,韩国,98000,千克,0,—,1098452
3035300,冻的沙丁鱼、小沙丁鱼...,136,泰国,3175755,千克,0,—,10787229
3035300,冻的沙丁鱼、小沙丁鱼...,141,越南,270000,千克,0,—,847015
3035300,冻的沙丁鱼、小沙丁鱼...,143,中国台湾,126600,千克,0,—,1646735
3035300,冻的沙丁鱼、小沙丁鱼...,234,纳米比亚,24300,千克,0,—,347372
3035300,冻的沙丁鱼、小沙丁鱼...,601,澳大利亚,886198,千克,0,—,8651007
3035400,冻鲭鱼,110,中国香港,590,千克,0,—,8664
3035400,冻鲭鱼,112,印度尼西亚,623940,千克,0,—,8857817
3035400,冻鲭鱼,116,日本,16102,千克,0,—,615887
3035400,冻鲭鱼,122,马来西亚,615560,千克,0,—,11025543
3035400,冻鲭鱼,133,韩国,889428,千克,0,—,10797710
3035400,冻鲭鱼,136,泰国,1746152,千克,0,—,29149428
3035400,冻鲭鱼,141,越南,1053000,千克,0,—,14123408
3035400,冻鲭鱼,259,马约特,27000,千克,0,—,216962
3035400,冻鲭鱼,344,俄罗斯,567000,千克,0,—,5073728
3035400,冻鲭鱼,441,苏里南,108000,千克,0,—,1341535
3035400,冻鲭鱼,502,美国,6870,千克,0,—,168787
3035400,冻鲭鱼,601,澳大利亚,371233,千克,0,—,5180618
3035500,冻的对称竹荚鱼、新西...,112,印度尼西亚,49980,千克,0,—,831374
3035500,冻的对称竹荚鱼、新西...,116,日本,35920,千克,0,—,478471
3035500,冻的对称竹荚鱼、新西...,122,马来西亚,51230,千克,0,—,859281
3035500,冻的对称竹荚鱼、新西...,136,泰国,54000,千克,0,—,912291
3035500,冻的对称竹荚鱼、新西...,344,俄罗斯,27000,千克,0,—,298249
3035500,冻的对称竹荚鱼、新西...,425,海地,135000,千克,0,—,1307032
3035700,冻剑鱼,112,印度尼西亚,27270,千克,0,—,1585895
3035700,冻剑鱼,116,日本,262,千克,0,—,6996
3035700,冻剑鱼,132,新加坡,65900,千克,0,—,1557904
3035700,冻剑鱼,133,韩国,141664,千克,0,—,4690672
3035910,冻银鲳(鲳属),122,马来西亚,146800,千克,0,—,16933523
3035910,冻银鲳(鲳属),143,中国台湾,29183,千克,0,—,3362146
3035990,冻鳀鱼(鳀属）、冻印...,116,日本,212713,千克,0,—,4122651
3035990,冻鳀鱼(鳀属）、冻印...,122,马来西亚,761371,千克,0,—,17150719
3035990,冻鳀鱼(鳀属）、冻印...,132,新加坡,44760,千克,0,—,723250
3035990,冻鳀鱼(鳀属）、冻印...,133,韩国,2227775,千克,0,—,7821581
3035990,冻鳀鱼(鳀属）、冻印...,136,泰国,447050,千克,0,—,11368921
3035990,冻鳀鱼(鳀属）、冻印...,141,越南,207370,千克,0,—,6493813
3035990,冻鳀鱼(鳀属）、冻印...,143,中国台湾,178710,千克,0,—,5945098
3035990,冻鳀鱼(鳀属）、冻印...,223,科特迪瓦,160200,千克,0,—,8390037
3035990,冻鳀鱼(鳀属）、冻印...,231,毛里求斯,20000,千克,0,—,1416520
3035990,冻鳀鱼(鳀属）、冻印...,344,俄罗斯,1730561,千克,0,—,30731233
3035990,冻鳀鱼(鳀属）、冻印...,502,美国,80062,千克,0,—,2121485
3035990,冻鳀鱼(鳀属）、冻印...,601,澳大利亚,1540,千克,0,—,92761
3036300,冻鳕鱼,133,韩国,48000,千克,0,—,523982
3036600,冻狗鳕鱼,133,韩国,48024,千克,0,—,764523
3036600,冻狗鳕鱼,344,俄罗斯,196048,千克,0,—,2102838
3036700,冻狭鳕鱼,116,日本,34,千克,0,—,569
3036700,冻狭鳕鱼,133,韩国,85630,千克,0,—,1007620
3038100,冻角鲨及其他鲨鱼,133,韩国,24800,千克,0,—,177260
3038100,冻角鲨及其他鲨鱼,344,俄罗斯,26000,千克,0,—,1547734
3038200,冻魟鱼及鳐鱼,133,韩国,42122,千克,0,—,741156
3038300,冻南极犬牙鱼,136,泰国,4674,千克,0,—,740009
3038400,冻尖吻鲈鱼,122,马来西亚,74000,千克,0,—,2806272
3038910,冻带鱼,132,新加坡,1000,千克,0,—,13525
3038910,冻带鱼,133,韩国,147120,千克,0,—,7651546
3038910,冻带鱼,143,中国台湾,41330,千克,0,—,2440275
3038910,冻带鱼,303,英国,1260,千克,0,—,49123
3038910,冻带鱼,502,美国,18328,千克,0,—,423210
3038910,冻带鱼,601,澳大利亚,10020,千克,0,—,292772
3038920,冻黄鱼,110,中国香港,644877,千克,0,—,31194454
3038920,冻黄鱼,122,马来西亚,1000,千克,0,—,77001
3038920,冻黄鱼,132,新加坡,13500,千克,0,—,617057
3038920,冻黄鱼,133,韩国,661126,千克,0,—,31042960
3038920,冻黄鱼,143,中国台湾,19590,千克,0,—,1496846
3038920,冻黄鱼,303,英国,4725,千克,0,—,119397
3038920,冻黄鱼,502,美国,370648,千克,0,—,19889283
3038920,冻黄鱼,601,澳大利亚,8407,千克,0,—,451231
3038930,冻鲳鱼(银鲳除外),110,中国香港,114808,千克,0,—,9038620
3038930,冻鲳鱼(银鲳除外),122,马来西亚,100500,千克,0,—,10958326
3038930,冻鲳鱼(银鲳除外),132,新加坡,4300,千克,0,—,66832
3038930,冻鲳鱼(银鲳除外),206,喀麦隆,77990,千克,0,—,1601297
3038930,冻鲳鱼(银鲳除外),221,几内亚,26000,千克,0,—,422357
3038930,冻鲳鱼(银鲳除外),223,科特迪瓦,74510,千克,0,—,937826
3038930,冻鲳鱼(银鲳除外),303,英国,18000,千克,0,—,320285
3038990,未列名冻鱼,110,中国香港,283137,千克,0,—,12224831
3038990,未列名冻鱼,112,印度尼西亚,99824,千克,0,—,1746574
3038990,未列名冻鱼,116,日本,1015019,千克,0,—,22758363
3038990,未列名冻鱼,122,马来西亚,714291,千克,0,—,22364329
3038990,未列名冻鱼,132,新加坡,67460,千克,0,—,1999645
3038990,未列名冻鱼,133,韩国,5643655,千克,0,—,70130898
3038990,未列名冻鱼,136,泰国,102044,千克,0,—,3215098
3038990,未列名冻鱼,141,越南,621840,千克,0,—,24704164
3038990,未列名冻鱼,143,中国台湾,512866,千克,0,—,25615510
3038990,未列名冻鱼,221,几内亚,53000,千克,0,—,1308656
3038990,未列名冻鱼,223,科特迪瓦,23400,千克,0,—,293454
3038990,未列名冻鱼,231,毛里求斯,63000,千克,0,—,3850726
3038990,未列名冻鱼,240,塞内加尔,25000,千克,0,—,1543227
3038990,未列名冻鱼,303,英国,106800,千克,0,—,2181599
3038990,未列名冻鱼,344,俄罗斯,381005,千克,0,—,15795807
3038990,未列名冻鱼,502,美国,1037469,千克,0,—,34507068
3038990,未列名冻鱼,601,澳大利亚,82690,千克,0,—,3314253
3039100,冻的鱼肝、鱼卵及鱼精,110,中国香港,9930,千克,0,—,80044
3039100,冻的鱼肝、鱼卵及鱼精,116,日本,51735,千克,0,—,2344859
3039900,其他冻的可食用鱼杂碎,110,中国香港,20810,千克,0,—,352245
3039900,其他冻的可食用鱼杂碎,116,日本,2520,千克,0,—,10513
3039900,其他冻的可食用鱼杂碎,133,韩国,116270,千克,0,—,1595670
3043900,鲜或冷的鲤科鱼、鳗鱼...,110,中国香港,47830,千克,0,—,1390486
3044100,鲜或冷的大麻哈鱼、大...,116,日本,16994,千克,0,—,595965
3045100,鲜或冷的罗非鱼、鲶鱼...,110,中国香港,435949,千克,0,—,13913667
3045900,其他鲜或冷的鱼肉,110,中国香港,2100,千克,0,—,23718
3046100,冻罗非鱼鱼片,110,中国香港,454,千克,0,—,11395
3046100,冻罗非鱼鱼片,113,伊朗,24000,千克,0,—,478962
3046100,冻罗非鱼鱼片,122,马来西亚,9000,千克,0,—,172841
3046100,冻罗非鱼鱼片,136,泰国,36000,千克,0,—,789044
3046100,冻罗非鱼鱼片,231,毛里求斯,22000,千克,0,—,441136
3046100,冻罗非鱼鱼片,303,英国,44000,千克,0,—,843031
3046100,冻罗非鱼鱼片,304,德国,64000,千克,0,—,1395229
3046100,冻罗非鱼鱼片,344,俄罗斯,339980,千克,0,—,6774745
3046100,冻罗非鱼鱼片,502,美国,329172,千克,0,—,8590350
3046100,冻罗非鱼鱼片,601,澳大利亚,17340,千克,0,—,354932
3046211,冻斑点叉尾鮰鱼鱼片,502,美国,171820,千克,0,—,6356303
3046290,其他冻鲶鱼鱼片,110,中国香港,12700,千克,0,—,122119
3046290,其他冻鲶鱼鱼片,601,澳大利亚,33278,千克,0,—,1338769
3046300,冻尼罗河鲈鱼鱼片,116,日本,1853,千克,0,—,87230
3046900,冻鲤科鱼、鳗鱼及黑鱼...,110,中国香港,51888,千克,0,—,3459858
3046900,冻鲤科鱼、鳗鱼及黑鱼...,116,日本,61623,千克,0,—,4547199
3046900,冻鲤科鱼、鳗鱼及黑鱼...,143,中国台湾,48000,千克,0,—,3898680
3047100,冻鳕鱼鱼片,110,中国香港,11495,千克,0,—,458959
3047100,冻鳕鱼鱼片,116,日本,131443,千克,0,—,5442048
3047100,冻鳕鱼鱼片,120,黎巴嫩,1200,千克,0,—,49513
3047100,冻鳕鱼鱼片,122,马来西亚,31000,千克,0,—,1440774
3047100,冻鳕鱼鱼片,132,新加坡,6672,千克,0,—,326589
3047100,冻鳕鱼鱼片,133,韩国,57248,千克,0,—,1684999
3047100,冻鳕鱼鱼片,141,越南,38205,千克,0,—,1454204
3047100,冻鳕鱼鱼片,237,留尼汪,4860,千克,0,—,151174
3047100,冻鳕鱼鱼片,303,英国,1369549,千克,0,—,57951443
3047100,冻鳕鱼鱼片,304,德国,927407,千克,0,—,35774771
3047100,冻鳕鱼鱼片,502,美国,3330775,千克,0,—,134566383
3047100,冻鳕鱼鱼片,601,澳大利亚,2250,千克,0,—,70176
3047200,冻黑线鳕鱼鱼片,110,中国香港,1547,千克,0,—,54295
3047200,冻黑线鳕鱼鱼片,120,黎巴嫩,6,千克,0,—,77
3047200,冻黑线鳕鱼鱼片,132,新加坡,7476,千克,0,—,361669
3047200,冻黑线鳕鱼鱼片,141,越南,5,千克,0,—,322
3047200,冻黑线鳕鱼鱼片,303,英国,509503,千克,0,—,18926039
3047200,冻黑线鳕鱼鱼片,304,德国,6338,千克,0,—,220826
3047200,冻黑线鳕鱼鱼片,502,美国,863349,千克,0,—,27583843
3047300,冻绿青鳕鱼鱼片,116,日本,82444,千克,0,—,3111595
3047300,冻绿青鳕鱼鱼片,304,德国,2000,千克,0,—,53118
3047400,冻狗鳕鱼鱼片,116,日本,293725,千克,0,—,9770445
3047400,冻狗鳕鱼鱼片,132,新加坡,10,千克,0,—,64
3047400,冻狗鳕鱼鱼片,133,韩国,34740,千克,0,—,579205
3047400,冻狗鳕鱼鱼片,237,留尼汪,5400,千克,0,—,111039
3047400,冻狗鳕鱼鱼片,303,英国,22200,千克,0,—,605169
3047400,冻狗鳕鱼鱼片,304,德国,25200,千克,0,—,401771
3047400,冻狗鳕鱼鱼片,344,俄罗斯,61400,千克,0,—,895303
3047400,冻狗鳕鱼鱼片,502,美国,110340,千克,0,—,1871624
3047500,冻狭鳕鱼鱼片,110,中国香港,3304,千克,0,—,57290
3047500,冻狭鳕鱼鱼片,116,日本,352922,千克,0,—,9759598
3047500,冻狭鳕鱼鱼片,122,马来西亚,92000,千克,0,—,1963158
3047500,冻狭鳕鱼鱼片,132,新加坡,19669,千克,0,—,287226
3047500,冻狭鳕鱼鱼片,133,韩国,842374,千克,0,—,15208548
3047500,冻狭鳕鱼鱼片,141,越南,5,千克,0,—,322
3047500,冻狭鳕鱼鱼片,202,安哥拉,20000,千克,0,—,284278
3047500,冻狭鳕鱼鱼片,237,留尼汪,21540,千克,0,—,352280
3047500,冻狭鳕鱼鱼片,303,英国,707013,千克,0,—,13504114
3047500,冻狭鳕鱼鱼片,304,德国,7507989,千克,0,—,140131973
3047500,冻狭鳕鱼鱼片,344,俄罗斯,128925,千克,0,—,1593717
3047500,冻狭鳕鱼鱼片,358,塞尔维亚,16900,千克,0,—,186174
3047500,冻狭鳕鱼鱼片,502,美国,1990457,千克,0,—,33666881
3047500,冻狭鳕鱼鱼片,601,澳大利亚,5025,千克,0,—,98941
3047500,冻狭鳕鱼鱼片,607,新喀里多尼亚,960,千克,0,—,17777
3047900,其他冻的犀鳕科、多丝...,110,中国香港,12666,千克,0,—,164596
3047900,其他冻的犀鳕科、多丝...,116,日本,171504,千克,0,—,5947646
3047900,其他冻的犀鳕科、多丝...,122,马来西亚,18000,千克,0,—,441461
3047900,其他冻的犀鳕科、多丝...,133,韩国,22000,千克,0,—,457445
3047900,其他冻的犀鳕科、多丝...,304,德国,19550,千克,0,—,609006
3047900,其他冻的犀鳕科、多丝...,601,澳大利亚,151095,千克,0,—,2529754
3048100,冻的大麻哈鱼、大西洋...,110,中国香港,55379,千克,0,—,1768351
3048100,冻的大麻哈鱼、大西洋...,112,印度尼西亚,17010,千克,0,—,620864
3048100,冻的大麻哈鱼、大西洋...,116,日本,193343,千克,0,—,10907989
3048100,冻的大麻哈鱼、大西洋...,122,马来西亚,56965,千克,0,—,2777861
