商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3047100,冻鳕鱼鱼片,310,希腊,24394,千克,0,—,592026
3047100,冻鳕鱼鱼片,312,西班牙,907903,千克,0,—,30823545
3047100,冻鳕鱼鱼片,326,挪威,98118,千克,0,—,5856202
3047100,冻鳕鱼鱼片,327,波兰,153826,千克,0,—,6134535
3047100,冻鳕鱼鱼片,501,加拿大,797817,千克,0,—,33076663
3047200,冻黑线鳕鱼鱼片,301,比利时,7750,千克,0,—,356077
3047200,冻黑线鳕鱼鱼片,305,法国,2016,千克,0,—,110589
3047200,冻黑线鳕鱼鱼片,309,荷兰,8800,千克,0,—,399688
3047200,冻黑线鳕鱼鱼片,326,挪威,20280,千克,0,—,324915
3047200,冻黑线鳕鱼鱼片,501,加拿大,732933,千克,0,—,32466194
3047300,冻绿青鳕鱼鱼片,305,法国,114140,千克,0,—,4124467
3047300,冻绿青鳕鱼鱼片,309,荷兰,11831,千克,0,—,354201
3047300,冻绿青鳕鱼鱼片,312,西班牙,59310,千克,0,—,1157500
3047300,冻绿青鳕鱼鱼片,318,芬兰,11972,千克,0,—,362997
3047400,冻狗鳕鱼鱼片,301,比利时,2160,千克,0,—,62733
3047400,冻狗鳕鱼鱼片,305,法国,18600,千克,0,—,344045
3047400,冻狗鳕鱼鱼片,307,意大利,23000,千克,0,—,587626
3047400,冻狗鳕鱼鱼片,309,荷兰,18000,千克,0,—,392430
3047400,冻狗鳕鱼鱼片,312,西班牙,209750,千克,0,—,4876571
3047400,冻狗鳕鱼鱼片,321,匈牙利,19278,千克,0,—,402216
3047400,冻狗鳕鱼鱼片,327,波兰,17025,千克,0,—,271396
3047400,冻狗鳕鱼鱼片,336,立陶宛,44627,千克,0,—,671308
3047400,冻狗鳕鱼鱼片,410,巴西,88200,千克,0,—,1824246
3047500,冻狭鳕鱼鱼片,108,塞浦路斯,16000,千克,0,—,270060
3047500,冻狭鳕鱼鱼片,301,比利时,406057,千克,0,—,8563207
3047500,冻狭鳕鱼鱼片,305,法国,1230974,千克,0,—,28833011
3047500,冻狭鳕鱼鱼片,306,爱尔兰,23970,千克,0,—,628215
3047500,冻狭鳕鱼鱼片,307,意大利,221383,千克,0,—,3587461
3047500,冻狭鳕鱼鱼片,309,荷兰,786618,千克,0,—,17901730
3047500,冻狭鳕鱼鱼片,310,希腊,49998,千克,0,—,781774
3047500,冻狭鳕鱼鱼片,312,西班牙,150823,千克,0,—,2817629
3047500,冻狭鳕鱼鱼片,316,保加利亚,38400,千克,0,—,580628
3047500,冻狭鳕鱼鱼片,318,芬兰,12096,千克,0,—,300604
3047500,冻狭鳕鱼鱼片,326,挪威,47880,千克,0,—,1006715
3047500,冻狭鳕鱼鱼片,327,波兰,586218,千克,0,—,12002495
3047500,冻狭鳕鱼鱼片,336,立陶宛,29058,千克,0,—,752458
3047500,冻狭鳕鱼鱼片,410,巴西,88000,千克,0,—,2189959
3047500,冻狭鳕鱼鱼片,501,加拿大,440790,千克,0,—,9732846
3047900,其他冻的犀鳕科、多丝...,301,比利时,78290,千克,0,—,1803871
3047900,其他冻的犀鳕科、多丝...,305,法国,22000,千克,0,—,824666
3047900,其他冻的犀鳕科、多丝...,307,意大利,24000,千克,0,—,337574
3047900,其他冻的犀鳕科、多丝...,309,荷兰,11830,千克,0,—,376827
3047900,其他冻的犀鳕科、多丝...,501,加拿大,37632,千克,0,—,673900
3048100,冻的大麻哈鱼、大西洋...,108,塞浦路斯,8900,千克,0,—,287430
3048100,冻的大麻哈鱼、大西洋...,301,比利时,232220,千克,0,—,12080297
3048100,冻的大麻哈鱼、大西洋...,305,法国,214471,千克,0,—,8264847
3048100,冻的大麻哈鱼、大西洋...,306,爱尔兰,6300,千克,0,—,271507
3048100,冻的大麻哈鱼、大西洋...,307,意大利,37178,千克,0,—,1800641
3048100,冻的大麻哈鱼、大西洋...,309,荷兰,393376,千克,0,—,16304525
3048100,冻的大麻哈鱼、大西洋...,312,西班牙,310302,千克,0,—,9798597
3048100,冻的大麻哈鱼、大西洋...,321,匈牙利,6050,千克,0,—,213904
3048100,冻的大麻哈鱼、大西洋...,327,波兰,29110,千克,0,—,1265736
3048100,冻的大麻哈鱼、大西洋...,429,墨西哥,32696,千克,0,—,1192968
3048100,冻的大麻哈鱼、大西洋...,435,波多黎各,49913,千克,0,—,1907652
3048100,冻的大麻哈鱼、大西洋...,501,加拿大,555134,千克,0,—,22821962
3048300,冻比目鱼鱼片,301,比利时,107444,千克,0,—,3955773
3048300,冻比目鱼鱼片,305,法国,403860,千克,0,—,14148376
3048300,冻比目鱼鱼片,307,意大利,28950,千克,0,—,520708
3048300,冻比目鱼鱼片,309,荷兰,439928,千克,0,—,15877530
3048300,冻比目鱼鱼片,310,希腊,82751,千克,0,—,2232814
3048300,冻比目鱼鱼片,312,西班牙,323570,千克,0,—,10988949
3048300,冻比目鱼鱼片,327,波兰,245660,千克,0,—,9106487
3048300,冻比目鱼鱼片,501,加拿大,396336,千克,0,—,18614686
3048700,冻的金枪鱼、鲣鱼或狐...,501,加拿大,17113,千克,0,—,914078
3048700,冻的金枪鱼、鲣鱼或狐...,621,马绍尔群岛,47883,千克,0,—,2339962
3048900,其他冻鱼片,138,阿联酋,9000,千克,0,—,374214
3048900,其他冻鱼片,301,比利时,39950,千克,0,—,1031087
3048900,其他冻鱼片,305,法国,20000,千克,0,—,943098
3048900,其他冻鱼片,307,意大利,32925,千克,0,—,945883
3048900,其他冻鱼片,309,荷兰,68350,千克,0,—,1983674
3048900,其他冻鱼片,312,西班牙,76082,千克,0,—,3442965
3048900,其他冻鱼片,327,波兰,600000,千克,0,—,13640285
3048900,其他冻鱼片,435,波多黎各,18707,千克,0,—,483603
3048900,其他冻鱼片,501,加拿大,11424,千克,0,—,361542
3049100,冻剑鱼鱼肉,501,加拿大,27,千克,0,—,191
3049400,冻狭鳕鱼鱼肉,305,法国,101756,千克,0,—,1579115
3049400,冻狭鳕鱼鱼肉,326,挪威,20657,千克,0,—,479411
3049500,冻的犀鳕科、多丝真鳕...,305,法国,10000,千克,0,—,432324
3049500,冻的犀鳕科、多丝真鳕...,327,波兰,26942,千克,0,—,979860
3049600,冻的角鲨及其他鲨鱼鱼...,429,墨西哥,25005,千克,0,—,1780360
3049900,其他冻鱼肉,129,菲律宾,363000,千克,0,—,17288733
3049900,其他冻鱼肉,301,比利时,23576,千克,0,—,1270957
3049900,其他冻鱼肉,305,法国,79137,千克,0,—,4081190
3049900,其他冻鱼肉,309,荷兰,20657,千克,0,—,1118627
3049900,其他冻鱼肉,501,加拿大,29421,千克,0,—,2209997
3052000,干、熏、盐腌或盐渍的...,501,加拿大,900,千克,0,—,88613
3053200,干、盐腌或盐渍的犀鳕...,307,意大利,22500,千克,0,—,1661499
3053200,干、盐腌或盐渍的犀鳕...,309,荷兰,90066,千克,0,—,2425198
3053200,干、盐腌或盐渍的犀鳕...,312,西班牙,20000,千克,0,—,843936
3053200,干、盐腌或盐渍的犀鳕...,326,挪威,25000,千克,0,—,791190
3053200,干、盐腌或盐渍的犀鳕...,410,巴西,104000,千克,0,—,2791668
3053200,干、盐腌或盐渍的犀鳕...,435,波多黎各,619486,千克,0,—,15840339
3053200,干、盐腌或盐渍的犀鳕...,442,特立尼达和多巴哥,88406,千克,0,—,2240456
3053200,干、盐腌或盐渍的犀鳕...,501,加拿大,228337,千克,0,—,8887460
3053900,其他干、盐腌或盐渍的...,307,意大利,3410,千克,0,—,90646
3053900,其他干、盐腌或盐渍的...,309,荷兰,500,千克,0,—,25670
3053900,其他干、盐腌或盐渍的...,326,挪威,10965,千克,0,—,754653
3054900,其他熏鱼,326,挪威,29700,千克,0,—,1885374
3055990,其他干鱼,307,意大利,6514,千克,0,—,273359
3055990,其他干鱼,309,荷兰,375,千克,0,—,31560
3055990,其他干鱼,501,加拿大,24948,千克,0,—,949250
3056200,盐腌及盐渍的鳕鱼,410,巴西,26000,千克,0,—,493703
3056990,未列名盐腌及盐渍的鱼,309,荷兰,20998,千克,0,—,626772
3056990,未列名盐腌及盐渍的鱼,410,巴西,147680,千克,0,—,4184665
3056990,未列名盐腌及盐渍的鱼,435,波多黎各,148345,千克,0,—,3614509
3061100,冻的岩礁虾和其他龙虾,307,意大利,11250,千克,0,—,893898
3061410,冻梭子蟹,307,意大利,2899,千克,0,—,100276
3061410,冻梭子蟹,309,荷兰,3840,千克,0,—,134537
3061410,冻梭子蟹,501,加拿大,3998,千克,0,—,270996
3061490,其他冻蟹,336,立陶宛,20000,千克,0,—,763059
3061711,其他冻小虾仁,309,荷兰,18262,千克,0,—,1180187
3061711,其他冻小虾仁,312,西班牙,878661,千克,0,—,47333547
3061711,其他冻小虾仁,501,加拿大,10000,千克,0,—,963100
3061719,其他冻小虾,307,意大利,900,千克,0,—,25040
3061719,其他冻小虾,309,荷兰,22400,千克,0,—,1585863
3061719,其他冻小虾,501,加拿大,31320,千克,0,—,2240244
3061721,其他冻对虾仁,501,加拿大,15663,千克,0,—,825018
3061990,"其他冻甲壳动物,包括...",501,加拿大,15642,千克,0,—,1334130
3069590,本品目所列其他方法加...,301,比利时,4500,千克,0,—,199485
3069590,本品目所列其他方法加...,307,意大利,500,千克,0,—,81229
3069590,本品目所列其他方法加...,309,荷兰,625,千克,0,—,105580
3069590,本品目所列其他方法加...,429,墨西哥,5000,千克,0,—,1238405
3072200,冻扇贝,138,阿联酋,17250,千克,0,—,1956290
3072200,冻扇贝,429,墨西哥,20000,千克,0,—,1040391
3072200,冻扇贝,501,加拿大,171798,千克,0,—,12399542
3073200,冻贻贝,138,阿联酋,4000,千克,0,—,46208
3073200,冻贻贝,444,乌拉圭,9420,千克,0,—,139826
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,508430,千克,0,—,28475609
3074310,冻的墨鱼（乌贼属、巨...,244,南非,54000,千克,0,—,3591616
3074310,冻的墨鱼（乌贼属、巨...,307,意大利,117177,千克,0,—,7676875
3074310,冻的墨鱼（乌贼属、巨...,309,荷兰,1200,千克,0,—,30906
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,299754,千克,0,—,9880358
3074310,冻的墨鱼（乌贼属、巨...,316,保加利亚,20000,千克,0,—,567899
3074310,冻的墨鱼（乌贼属、巨...,415,哥斯达黎加,18000,千克,0,—,1058739
3074310,冻的墨鱼（乌贼属、巨...,429,墨西哥,50835,千克,0,—,3521804
3074310,冻的墨鱼（乌贼属、巨...,501,加拿大,62376,千克,0,—,3033691
3074390,其他冻的墨鱼及鱿鱼,108,塞浦路斯,101871,千克,0,—,2299017
3074390,其他冻的墨鱼及鱿鱼,129,菲律宾,562020,千克,0,—,29415394
3074390,其他冻的墨鱼及鱿鱼,138,阿联酋,257686,千克,0,—,5115037
3074390,其他冻的墨鱼及鱿鱼,220,加纳,7950,千克,0,—,141247
3074390,其他冻的墨鱼及鱿鱼,244,南非,46874,千克,0,—,1358647
3074390,其他冻的墨鱼及鱿鱼,301,比利时,110320,千克,0,—,2622445
3074390,其他冻的墨鱼及鱿鱼,305,法国,146902,千克,0,—,5332300
3074390,其他冻的墨鱼及鱿鱼,307,意大利,227366,千克,0,—,5354797
3074390,其他冻的墨鱼及鱿鱼,309,荷兰,101150,千克,0,—,3257668
3074390,其他冻的墨鱼及鱿鱼,310,希腊,77375,千克,0,—,1479344
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,901374,千克,0,—,21441088
3074390,其他冻的墨鱼及鱿鱼,316,保加利亚,68900,千克,0,—,1369207
3074390,其他冻的墨鱼及鱿鱼,336,立陶宛,10800,千克,0,—,225089
3074390,其他冻的墨鱼及鱿鱼,415,哥斯达黎加,40780,千克,0,—,3047028
3074390,其他冻的墨鱼及鱿鱼,429,墨西哥,185610,千克,0,—,3119530
3074390,其他冻的墨鱼及鱿鱼,442,特立尼达和多巴哥,28125,千克,0,—,908651
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,81000,千克,0,—,4364978
3074390,其他冻的墨鱼及鱿鱼,501,加拿大,155642,千克,0,—,5515667
3074910,干、盐腌、盐渍或熏制...,307,意大利,300,千克,0,—,57703
3074990,其他干、盐腌、盐渍或...,307,意大利,270,千克,0,—,29745
3075200,冻章鱼,301,比利时,403,千克,0,—,54001
3075200,冻章鱼,309,荷兰,900,千克,0,—,37774
3075200,冻章鱼,429,墨西哥,18388,千克,0,—,801792
3075200,冻章鱼,444,乌拉圭,2500,千克,0,—,73360
3078300,冻鲍鱼,501,加拿大,19340,千克,0,—,2577428
3079200,未列名冻的软体动物,429,墨西哥,3000,千克,0,—,198471
3083090,冻、干、盐腌、盐渍或...,309,荷兰,3307,千克,0,—,347274
3083090,冻、干、盐腌、盐渍或...,501,加拿大,6783,千克,0,—,395803
3089090,其他冻、干、盐腌、盐...,301,比利时,8215,千克,0,—,160587
4012000,未浓缩及未加糖或其他...,404,巴哈马,25029,千克,0,—,181984
4021000,粉状、粒状或其他固状...,109,朝鲜,9800,千克,0,—,229825
4029900,"非固状乳及奶油,加糖...",501,加拿大,42039,千克,0,—,525685
4039000,其他酪乳、结块的乳及...,501,加拿大,33554,千克,0,—,306252
4051000,黄油,109,朝鲜,79500,千克,0,—,2404163
4079010,咸蛋,244,南非,477,千克,9000,个,16527
4079010,咸蛋,301,比利时,8320,千克,115200,个,204435
4079010,咸蛋,309,荷兰,5775,千克,79200,个,144400
4079010,咸蛋,359,黑山,40,千克,400,个,759
4079010,咸蛋,501,加拿大,73569,千克,1173064,个,1689271
4079020,皮蛋,244,南非,477,千克,9000,个,16527
4079020,皮蛋,301,比利时,7650,千克,122400,个,211261
4079020,皮蛋,309,荷兰,900,千克,14400,个,24784
4079020,皮蛋,359,黑山,40,千克,400,个,835
4079020,皮蛋,501,加拿大,61504,千克,985160,个,1401936
4079090,未列名腌制或煮过的带...,501,加拿大,216,千克,2400,个,4796
4081100,干蛋黄,501,加拿大,6929,千克,0,—,680733
4089900,其他去壳禽蛋,501,加拿大,5100,千克,0,—,74548
4090000,天然蜂蜜,118,科威特,72930,千克,0,—,1375440
4090000,天然蜂蜜,138,阿联酋,137449,千克,0,—,1582111
4090000,天然蜂蜜,244,南非,316923,千克,0,—,4317393
4090000,天然蜂蜜,301,比利时,730800,千克,0,—,7542759
4090000,天然蜂蜜,306,爱尔兰,142100,千克,0,—,1714487
4090000,天然蜂蜜,307,意大利,0,千克,0,—,7
4090000,天然蜂蜜,309,荷兰,243600,千克,0,—,3185185
4090000,天然蜂蜜,310,希腊,40600,千克,0,—,462196
4090000,天然蜂蜜,312,西班牙,567240,千克,0,—,6850548
4090000,天然蜂蜜,316,保加利亚,1,千克,0,—,7
4090000,天然蜂蜜,327,波兰,505244,千克,0,—,6349477
4090000,天然蜂蜜,336,立陶宛,60900,千克,0,—,844968
4090000,天然蜂蜜,404,巴哈马,1200,千克,0,—,23630
4100041,鲜蜂王浆,118,科威特,200,千克,0,—,46276
4100041,鲜蜂王浆,301,比利时,2000,千克,0,—,303090
4100041,鲜蜂王浆,307,意大利,7300,千克,0,—,1147617
4100041,鲜蜂王浆,312,西班牙,23514,千克,0,—,4099944
4100041,鲜蜂王浆,315,奥地利,495,千克,0,—,150449
4100041,鲜蜂王浆,316,保加利亚,700,千克,0,—,162458
4100042,鲜蜂王浆粉,301,比利时,1110,千克,0,—,519785
4100042,鲜蜂王浆粉,305,法国,300,千克,0,—,153807
4100042,鲜蜂王浆粉,307,意大利,800,千克,0,—,397082
4100042,鲜蜂王浆粉,309,荷兰,500,千克,0,—,280855
4100042,鲜蜂王浆粉,310,希腊,25,千克,0,—,18122
4100042,鲜蜂王浆粉,312,西班牙,2501,千克,0,—,1178097
4100042,鲜蜂王浆粉,410,巴西,20,千克,0,—,16457
4100042,鲜蜂王浆粉,429,墨西哥,60,千克,0,—,44307
4100042,鲜蜂王浆粉,501,加拿大,750,千克,0,—,388588
4100043,蜂花粉,326,挪威,60,千克,0,—,844
4100043,蜂花粉,501,加拿大,300,千克,0,—,26373
4100049,其他蜂产品,307,意大利,4125,千克,0,—,1023075
4100049,其他蜂产品,309,荷兰,600,千克,0,—,158730
4100049,其他蜂产品,312,西班牙,2501,千克,0,—,458251
4100049,其他蜂产品,316,保加利亚,250,千克,0,—,52746
4100049,其他蜂产品,501,加拿大,2705,千克,0,—,442686
5021010,猪鬃,137,土耳其,11800,千克,0,—,517063
5021010,猪鬃,305,法国,9600,千克,0,—,631905
5021010,猪鬃,307,意大利,36025,千克,0,—,1792325
5021010,猪鬃,309,荷兰,5575,千克,0,—,805656
5021010,猪鬃,327,波兰,6800,千克,0,—,335943
5021010,猪鬃,410,巴西,15500,千克,0,—,1085242
5021010,猪鬃,429,墨西哥,8725,千克,0,—,287924
5029011,制刷用山羊毛,309,荷兰,2825,千克,0,—,150291
5040011,盐渍猪肠衣（猪大肠头...,220,加纳,9000,千克,0,—,765872
5040011,盐渍猪肠衣（猪大肠头...,244,南非,294901,千克,0,—,24207908
5040011,盐渍猪肠衣（猪大肠头...,301,比利时,17600,千克,0,—,1553279
5040011,盐渍猪肠衣（猪大肠头...,305,法国,70520,千克,0,—,1438206
5040011,盐渍猪肠衣（猪大肠头...,307,意大利,21163,千克,0,—,1707655
5040011,盐渍猪肠衣（猪大肠头...,309,荷兰,1064220,千克,0,—,60972070
5040011,盐渍猪肠衣（猪大肠头...,312,西班牙,223976,千克,0,—,15627296
5040011,盐渍猪肠衣（猪大肠头...,315,奥地利,9600,千克,0,—,951051
5040011,盐渍猪肠衣（猪大肠头...,327,波兰,226915,千克,0,—,15308608
5040011,盐渍猪肠衣（猪大肠头...,410,巴西,934764,千克,0,—,29700795
5040011,盐渍猪肠衣（猪大肠头...,501,加拿大,80975,千克,0,—,2381766
5040012,盐渍绵羊肠衣,244,南非,63915,千克,0,—,3017238
5040012,盐渍绵羊肠衣,301,比利时,2249,千克,0,—,653636
5040012,盐渍绵羊肠衣,305,法国,36980,千克,0,—,3542463
5040012,盐渍绵羊肠衣,307,意大利,64859,千克,0,—,2322796
5040012,盐渍绵羊肠衣,309,荷兰,172125,千克,0,—,13243740
5040012,盐渍绵羊肠衣,312,西班牙,58346,千克,0,—,8071810
5040012,盐渍绵羊肠衣,315,奥地利,42124,千克,0,—,9245832
5040012,盐渍绵羊肠衣,326,挪威,15840,千克,0,—,2848246
5040012,盐渍绵羊肠衣,327,波兰,11370,千克,0,—,1216423
5040012,盐渍绵羊肠衣,410,巴西,110248,千克,0,—,5907959
5040012,盐渍绵羊肠衣,501,加拿大,7700,千克,0,—,253398
5040013,盐渍山羊肠衣,301,比利时,4649,千克,0,—,1297571
5040013,盐渍山羊肠衣,305,法国,785,千克,0,—,288479
5040013,盐渍山羊肠衣,312,西班牙,27120,千克,0,—,4503732
5040013,盐渍山羊肠衣,315,奥地利,2420,千克,0,—,244921
5040019,其他动物肠衣,301,比利时,3617,千克,0,—,643377
5040019,其他动物肠衣,309,荷兰,20476,千克,0,—,4582726
5040019,其他动物肠衣,312,西班牙,10568,千克,0,—,3641110
5040019,其他动物肠衣,350,斯洛文尼亚,9150,千克,0,—,1611484
5051000,填充用羽毛；羽绒,244,南非,7040,千克,0,—,59687
5051000,填充用羽毛；羽绒,307,意大利,93200,千克,0,—,7788310
5051000,填充用羽毛；羽绒,309,荷兰,2000,千克,0,—,1062093
5051000,填充用羽毛；羽绒,310,希腊,8000,千克,0,—,67515
5051000,填充用羽毛；羽绒,312,西班牙,12000,千克,0,—,1126358
5051000,填充用羽毛；羽绒,316,保加利亚,18750,千克,0,—,402188
5051000,填充用羽毛；羽绒,321,匈牙利,197745,千克,0,—,2616537
5051000,填充用羽毛；羽绒,327,波兰,20050,千克,0,—,2747938
5051000,填充用羽毛；羽绒,336,立陶宛,12190,千克,0,—,552861
5051000,填充用羽毛；羽绒,429,墨西哥,26035,千克,0,—,522621
5051000,填充用羽毛；羽绒,501,加拿大,30000,千克,0,—,1031137
5080090,珊瑚及类似品；软体、...,138,阿联酋,302,千克,0,—,2682
5080090,珊瑚及类似品；软体、...,305,法国,1613,千克,0,—,35568
5080090,珊瑚及类似品；软体、...,501,加拿大,9940,千克,0,—,76186
5100090,未列名配药用腺体及其...,501,加拿大,252,千克,0,—,7975
5119119,其他鱼产品,305,法国,48570,千克,0,—,472014
5119190,未列名甲壳动物、软体...,301,比利时,4,千克,0,—,139
5119190,未列名甲壳动物、软体...,307,意大利,5440,千克,0,—,175606
5119930,蚕种,339,阿塞拜疆（2023年起停用）,450,千克,0,—,699306
5119940,"马毛及废马毛,不论是...",307,意大利,2000,千克,0,—,316476
5119940,"马毛及废马毛,不论是...",309,荷兰,300,千克,0,—,31648
