商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3011100,淡水观赏鱼,145,哈萨克斯坦,78,千克,0,—,9442
3011100,淡水观赏鱼,303,英国,100,千克,0,—,30911
3011100,淡水观赏鱼,304,德国,1123,千克,0,—,216010
3011100,淡水观赏鱼,337,格鲁吉亚（2023年起停用）,47,千克,0,—,11204
3011100,淡水观赏鱼,344,俄罗斯,552,千克,0,—,164285
3011100,淡水观赏鱼,502,美国,2418,千克,0,—,339629
3011100,淡水观赏鱼,601,澳大利亚,274,千克,0,—,68788
3011900,其他观赏鱼,303,英国,4,千克,0,—,2244
3019290,"其他活鳗鱼,鱼苗除外",110,中国香港,58190,千克,0,—,6095811
3019290,"其他活鳗鱼,鱼苗除外",116,日本,344018,千克,0,—,58946696
3019290,"其他活鳗鱼,鱼苗除外",132,新加坡,300,千克,0,—,49731
3019290,"其他活鳗鱼,鱼苗除外",133,韩国,12083,千克,0,—,1080537
3019290,"其他活鳗鱼,鱼苗除外",141,越南,42320,千克,0,—,3047040
3019390,"其他活鲤科鱼, 鱼苗...",110,中国香港,2083048,千克,0,—,44913130
3019390,"其他活鲤科鱼, 鱼苗...",133,韩国,227450,千克,0,—,4138767
3019390,"其他活鲤科鱼, 鱼苗...",141,越南,54100,千克,0,—,1271350
3019919,其他鱼苗,116,日本,344980,千克,0,—,37900128
3019919,其他鱼苗,122,马来西亚,2098,千克,0,—,20873
3019919,其他鱼苗,143,中国台湾,1400,千克,0,—,44234
3019991,活罗非鱼,110,中国香港,70665,千克,0,—,1518058
3019992,活鲀,133,韩国,12400,千克,0,—,1557853
3019993,其他活鲤科鱼,110,中国香港,688160,千克,0,—,15337296
3019993,其他活鲤科鱼,133,韩国,52000,千克,0,—,1143163
3019999,其他活鱼,110,中国香港,465458,千克,0,—,18624261
3019999,其他活鱼,116,日本,59924,千克,0,—,3444330
3019999,其他活鱼,122,马来西亚,344,千克,0,—,23145
3019999,其他活鱼,132,新加坡,836,千克,0,—,77863
3019999,其他活鱼,133,韩国,1821224,千克,0,—,83037982
3019999,其他活鱼,136,泰国,95,千克,0,—,6697
3019999,其他活鱼,141,越南,225680,千克,0,—,4537600
3022300,鲜或冷的鳎鱼,110,中国香港,14992,千克,0,—,736353
3024900,鲜或冷的印度鲭、马鲛...,110,中国香港,4170,千克,0,—,279722
3025100,鲜或冷的鳕鱼,133,韩国,19968,千克,0,—,382277
3027400,鲜或冷的鳗鱼,110,中国香港,18034,千克,0,—,721857
3028200,鲜或冷的魟鱼及鳐鱼,133,韩国,35900,千克,0,—,1338319
3028910,鲜或冷的带鱼,110,中国香港,6559,千克,0,—,263866
3028910,鲜或冷的带鱼,143,中国台湾,1125,千克,0,—,63687
3028920,鲜或冷的黄鱼,110,中国香港,50700,千克,0,—,1473463
3028920,鲜或冷的黄鱼,116,日本,1040,千克,0,—,54131
3028920,鲜或冷的黄鱼,132,新加坡,17660,千克,0,—,975863
3028920,鲜或冷的黄鱼,143,中国台湾,265248,千克,0,—,8014234
3028930,鲜或冷的鲳鱼,110,中国香港,79618,千克,0,—,3153629
3028930,鲜或冷的鲳鱼,143,中国台湾,16435,千克,0,—,783526
3028990,其他鲜或冷的鱼,110,中国香港,655219,千克,0,—,20604252
3028990,其他鲜或冷的鱼,116,日本,4482,千克,0,—,352040
3028990,其他鲜或冷的鱼,133,韩国,25490,千克,0,—,377813
3028990,其他鲜或冷的鱼,143,中国台湾,228841,千克,0,—,8859268
3028990,其他鲜或冷的鱼,502,美国,2890,千克,0,—,232630
3029100,鲜或冷的鱼肝、鱼卵及...,116,日本,6408,千克,0,—,400156
3031200,其他冻大麻哈鱼,116,日本,13996,千克,0,—,729922
3031200,其他冻大麻哈鱼,141,越南,206960,千克,0,—,4968696
3031200,其他冻大麻哈鱼,304,德国,22000,千克,0,—,522509
3031200,其他冻大麻哈鱼,502,美国,187790,千克,0,—,3276516
3031300,冻大西洋鲑鱼及多瑙哲...,110,中国香港,18564,千克,0,—,1001107
3031300,冻大西洋鲑鱼及多瑙哲...,132,新加坡,1,千克,0,—,23
3031300,冻大西洋鲑鱼及多瑙哲...,344,俄罗斯,9847,千克,0,—,506427
3031400,冻鳟鱼,344,俄罗斯,45540,千克,0,—,2369864
3031900,其他冻鲑科鱼,344,俄罗斯,106362,千克,0,—,2579025
3032300,冻罗非鱼,110,中国香港,10760,千克,0,—,132065
3032300,冻罗非鱼,122,马来西亚,26000,千克,0,—,544252
3032300,冻罗非鱼,133,韩国,10000,千克,0,—,193522
3032300,冻罗非鱼,148,土库曼斯坦,7000,千克,0,—,128208
3032300,冻罗非鱼,202,安哥拉,150000,千克,0,—,1948484
3032300,冻罗非鱼,206,喀麦隆,213998,千克,0,—,2484988
3032300,冻罗非鱼,218,加蓬,213970,千克,0,—,2667718
3032300,冻罗非鱼,223,科特迪瓦,2371021,千克,0,—,30679494
3032300,冻罗非鱼,234,纳米比亚,23750,千克,0,—,373221
3032300,冻罗非鱼,240,塞内加尔,106000,千克,0,—,2197856
3032300,冻罗非鱼,243,索马里,22000,千克,0,—,286882
3032300,冻罗非鱼,303,英国,193737,千克,0,—,1991558
3032300,冻罗非鱼,502,美国,1443827,千克,0,—,16219439
3032400,冻鲶鱼,133,韩国,37140,千克,0,—,518362
3032400,冻鲶鱼,202,安哥拉,25000,千克,0,—,207345
3032400,冻鲶鱼,223,科特迪瓦,73750,千克,0,—,2370590
3032400,冻鲶鱼,240,塞内加尔,2000,千克,0,—,47689
3032500,冻鲤科鱼,601,澳大利亚,1200,千克,0,—,35026
3032600,冻鳗鱼,143,中国台湾,27000,千克,0,—,2332631
3032600,冻鳗鱼,502,美国,8100,千克,0,—,648386
3033110,冻格陵兰庸鲽鱼,110,中国香港,21364,千克,0,—,1197633
3033110,冻格陵兰庸鲽鱼,116,日本,377723,千克,0,—,18311390
3033110,冻格陵兰庸鲽鱼,141,越南,52735,千克,0,—,2081102
3033190,其他冻庸鲽鱼,116,日本,42305,千克,0,—,1166030
3033200,冻鲽鱼,133,韩国,21920,千克,0,—,336508
3033200,冻鲽鱼,143,中国台湾,32090,千克,0,—,2659614
3033300,冻鳎鱼,133,韩国,53530,千克,0,—,2349458
3033900,其他冻比目鱼,110,中国香港,500,千克,0,—,11058
3033900,其他冻比目鱼,116,日本,500722,千克,0,—,14107039
3033900,其他冻比目鱼,132,新加坡,4000,千克,0,—,136715
3033900,其他冻比目鱼,133,韩国,1150160,千克,0,—,18165528
3033900,其他冻比目鱼,141,越南,150005,千克,0,—,1781060
3033900,其他冻比目鱼,143,中国台湾,101111,千克,0,—,5558275
3034100,冻长鳍金枪鱼,116,日本,84135,千克,0,—,1629404
3034100,冻长鳍金枪鱼,136,泰国,695641,千克,0,—,13629917
3034100,冻长鳍金枪鱼,141,越南,50000,千克,0,—,957243
3034200,冻黄鳍金枪鱼,116,日本,288610,千克,0,—,6456489
3034200,冻黄鳍金枪鱼,133,韩国,30590,千克,0,—,1215199
3034200,冻黄鳍金枪鱼,136,泰国,660648,千克,0,—,39363092
3034200,冻黄鳍金枪鱼,141,越南,653952,千克,0,—,10123099
3034200,冻黄鳍金枪鱼,143,中国台湾,321270,千克,0,—,19250524
3034300,冻鲣鱼或狐鲣,113,伊朗,280000,千克,0,—,3439200
3034300,冻鲣鱼或狐鲣,116,日本,151340,千克,0,—,2217058
3034300,冻鲣鱼或狐鲣,136,泰国,2030848,千克,0,—,42240924
3034300,冻鲣鱼或狐鲣,601,澳大利亚,25766,千克,0,—,207395
3034400,冻大眼金枪鱼,116,日本,57580,千克,0,—,3271440
3034400,冻大眼金枪鱼,133,韩国,93638,千克,0,—,5443451
3034400,冻大眼金枪鱼,141,越南,51783,千克,0,—,1675957
3034900,其他冻金枪鱼,132,新加坡,27000,千克,0,—,742710
3034900,其他冻金枪鱼,136,泰国,50000,千克,0,—,1375389
3034900,其他冻金枪鱼,141,越南,49500,千克,0,—,1094782
3034900,其他冻金枪鱼,143,中国台湾,26000,千克,0,—,699444
3035100,冻鲱鱼,116,日本,84251,千克,0,—,990412
3035100,冻鲱鱼,133,韩国,80000,千克,0,—,398102
3035100,冻鲱鱼,223,科特迪瓦,327100,千克,0,—,1374392
3035100,冻鲱鱼,344,俄罗斯,27120,千克,0,—,114338
3035300,冻的沙丁鱼、小沙丁鱼...,112,印度尼西亚,165000,千克,0,—,2232760
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,59000,千克,0,—,601577
3035300,冻的沙丁鱼、小沙丁鱼...,132,新加坡,347000,千克,0,—,4323401
3035300,冻的沙丁鱼、小沙丁鱼...,133,韩国,21250,千克,0,—,180649
3035300,冻的沙丁鱼、小沙丁鱼...,136,泰国,418620,千克,0,—,5099803
3035300,冻的沙丁鱼、小沙丁鱼...,143,中国台湾,94000,千克,0,—,1022901
3035400,冻鲭鱼,112,印度尼西亚,4911130,千克,0,—,61409600
3035400,冻鲭鱼,113,伊朗,259950,千克,0,—,1489823
3035400,冻鲭鱼,116,日本,2232,千克,0,—,76854
3035400,冻鲭鱼,122,马来西亚,411424,千克,0,—,8688240
3035400,冻鲭鱼,133,韩国,413300,千克,0,—,2103229
3035400,冻鲭鱼,136,泰国,755540,千克,0,—,8949530
3035400,冻鲭鱼,141,越南,1449560,千克,0,—,12622112
3035400,冻鲭鱼,143,中国台湾,353300,千克,0,—,3909461
3035400,冻鲭鱼,148,土库曼斯坦,16000,千克,0,—,193522
3035400,冻鲭鱼,218,加蓬,105000,千克,0,—,711193
3035400,冻鲭鱼,223,科特迪瓦,528800,千克,0,—,6765663
3035400,冻鲭鱼,259,马约特,78000,千克,0,—,932430
3035400,冻鲭鱼,344,俄罗斯,1469130,千克,0,—,18524540
3035400,冻鲭鱼,601,澳大利亚,263020,千克,0,—,1110935
3035500,冻的对称竹荚鱼、新西...,116,日本,19370,千克,0,—,309783
3035500,冻的对称竹荚鱼、新西...,133,韩国,348939,千克,0,—,1131526
3035500,冻的对称竹荚鱼、新西...,136,泰国,162000,千克,0,—,2093769
3035500,冻的对称竹荚鱼、新西...,425,海地,75000,千克,0,—,967711
3035700,冻剑鱼,116,日本,1824,千克,0,—,59897
3035700,冻剑鱼,132,新加坡,12000,千克,0,—,560037
3035700,冻剑鱼,133,韩国,184077,千克,0,—,6997529
3035900,冻的鳀鱼、印度鲭、马...,112,印度尼西亚,105720,千克,0,—,1306039
3035900,冻的鳀鱼、印度鲭、马...,116,日本,15494,千克,0,—,354633
3035900,冻的鳀鱼、印度鲭、马...,122,马来西亚,26862,千克,0,—,344458
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,400330,千克,0,—,1777983
3035900,冻的鳀鱼、印度鲭、马...,141,越南,26590,千克,0,—,1226677
3035900,冻的鳀鱼、印度鲭、马...,344,俄罗斯,100991,千克,0,—,1008742
3036300,冻鳕鱼,502,美国,3233,千克,0,—,61189
3036600,冻狗鳕鱼,116,日本,11000,千克,0,—,251970
3036600,冻狗鳕鱼,120,黎巴嫩,27000,千克,0,—,253870
3036600,冻狗鳕鱼,344,俄罗斯,351350,千克,0,—,3458321
3036700,冻狭鳕鱼,133,韩国,417000,千克,0,—,5138820
3036700,冻狭鳕鱼,502,美国,20374,千克,0,—,396548
3036800,冻蓝鳕鱼,133,韩国,24100,千克,0,—,374776
3038100,冻角鲨及其他鲨鱼,136,泰国,52000,千克,0,—,2827722
3038100,冻角鲨及其他鲨鱼,143,中国台湾,34020,千克,0,—,1821709
3038200,冻魟鱼及鳐鱼,133,韩国,47880,千克,0,—,600357
3038400,冻尖吻鲈鱼,110,中国香港,44000,千克,0,—,2955583
3038400,冻尖吻鲈鱼,122,马来西亚,24000,千克,0,—,1219189
3038400,冻尖吻鲈鱼,136,泰国,17822,千克,0,—,1133226
3038910,冻带鱼,110,中国香港,3624,千克,0,—,219373
3038910,冻带鱼,116,日本,2236,千克,0,—,199157
3038910,冻带鱼,133,韩国,687713,千克,0,—,32547569
3038910,冻带鱼,141,越南,536,千克,0,—,5231
3038910,冻带鱼,143,中国台湾,66128,千克,0,—,2385006
3038910,冻带鱼,304,德国,1280,千克,0,—,54275
3038910,冻带鱼,502,美国,12940,千克,0,—,483258
3038910,冻带鱼,601,澳大利亚,17286,千克,0,—,443292
3038920,冻黄鱼,110,中国香港,434371,千克,0,—,29510406
3038920,冻黄鱼,133,韩国,488374,千克,0,—,20211363
3038920,冻黄鱼,143,中国台湾,48600,千克,0,—,3293871
3038920,冻黄鱼,304,德国,4800,千克,0,—,108283
3038920,冻黄鱼,502,美国,121644,千克,0,—,6540011
3038930,冻鲳鱼,110,中国香港,126721,千克,0,—,10090188
3038930,冻鲳鱼,122,马来西亚,54200,千克,0,—,4633201
3038930,冻鲳鱼,143,中国台湾,364658,千克,0,—,19112199
3038930,冻鲳鱼,206,喀麦隆,250000,千克,0,—,3458436
3038930,冻鲳鱼,218,加蓬,25000,千克,0,—,480424
3038930,冻鲳鱼,223,科特迪瓦,4500,千克,0,—,55983
3038930,冻鲳鱼,502,美国,324043,千克,0,—,7490124
3038990,未列名冻鱼,110,中国香港,347230,千克,0,—,19730384
3038990,未列名冻鱼,112,印度尼西亚,127750,千克,0,—,2230514
3038990,未列名冻鱼,116,日本,1731897,千克,0,—,31399816
3038990,未列名冻鱼,122,马来西亚,1396340,千克,0,—,54601135
3038990,未列名冻鱼,132,新加坡,197750,千克,0,—,4169069
3038990,未列名冻鱼,133,韩国,7819575,千克,0,—,77394140
3038990,未列名冻鱼,136,泰国,938760,千克,0,—,20560323
3038990,未列名冻鱼,141,越南,198333,千克,0,—,3740840
3038990,未列名冻鱼,143,中国台湾,249118,千克,0,—,10571830
3038990,未列名冻鱼,206,喀麦隆,24600,千克,0,—,841613
3038990,未列名冻鱼,223,科特迪瓦,28000,千克,0,—,175492
3038990,未列名冻鱼,231,毛里求斯,27000,千克,0,—,373221
3038990,未列名冻鱼,344,俄罗斯,6592873,千克,0,—,67788252
3038990,未列名冻鱼,502,美国,993350,千克,0,—,34467791
3038990,未列名冻鱼,601,澳大利亚,57591,千克,0,—,1680905
3039100,冻的鱼肝、鱼卵及鱼精,110,中国香港,44030,千克,0,—,4342302
3039100,冻的鱼肝、鱼卵及鱼精,116,日本,4440,千克,0,—,225456
3039100,冻的鱼肝、鱼卵及鱼精,132,新加坡,2500,千克,0,—,19573
3039100,冻的鱼肝、鱼卵及鱼精,502,美国,363,千克,0,—,32790
3039900,其他冻的可食用鱼杂碎,133,韩国,4350,千克,0,—,74231
3043900,鲜或冷的鲤科鱼、鳗鱼...,110,中国香港,68094,千克,0,—,1746634
3045100,鲜或冷的罗非鱼、鲶鱼...,110,中国香港,505450,千克,0,—,15833323
3045900,其他鲜或冷的鱼肉,110,中国香港,13915,千克,0,—,406311
3046100,冻罗非鱼鱼片,110,中国香港,29500,千克,0,—,794490
3046100,冻罗非鱼鱼片,113,伊朗,531330,千克,0,—,11684040
3046100,冻罗非鱼鱼片,132,新加坡,17554,千克,0,—,396437
3046100,冻罗非鱼鱼片,136,泰国,30500,千克,0,—,724713
3046100,冻罗非鱼鱼片,141,越南,22920,千克,0,—,487869
3046100,冻罗非鱼鱼片,218,加蓬,13500,千克,0,—,416939
3046100,冻罗非鱼鱼片,231,毛里求斯,8920,千克,0,—,130049
3046100,冻罗非鱼鱼片,303,英国,45963,千克,0,—,1069094
3046100,冻罗非鱼鱼片,304,德国,44000,千克,0,—,856888
3046100,冻罗非鱼鱼片,344,俄罗斯,316867,千克,0,—,8031262
3046100,冻罗非鱼鱼片,502,美国,4594077,千克,0,—,119925592
3046211,冻斑点叉尾鮰鱼鱼片,136,泰国,24000,千克,0,—,522509
3046211,冻斑点叉尾鮰鱼鱼片,502,美国,376761,千克,0,—,17808296
3046219,其他冻叉尾鮰鱼鱼片,110,中国香港,7100,千克,0,—,71426
3046300,冻尼罗河鲈鱼鱼片,116,日本,21953,千克,0,—,1028677
3046900,冻鲤科鱼、鳗鱼及黑鱼...,116,日本,41562,千克,0,—,2418096
3046900,冻鲤科鱼、鳗鱼及黑鱼...,133,韩国,20928,千克,0,—,303857
3046900,冻鲤科鱼、鳗鱼及黑鱼...,143,中国台湾,205254,千克,0,—,17639524
3046900,冻鲤科鱼、鳗鱼及黑鱼...,601,澳大利亚,9720,千克,0,—,313803
3047100,冻鳕鱼鱼片,110,中国香港,5436,千克,0,—,172226
3047100,冻鳕鱼鱼片,116,日本,193158,千克,0,—,7481335
3047100,冻鳕鱼鱼片,122,马来西亚,22000,千克,0,—,775470
3047100,冻鳕鱼鱼片,132,新加坡,5769,千克,0,—,229647
3047100,冻鳕鱼鱼片,133,韩国,85080,千克,0,—,2868336
3047100,冻鳕鱼鱼片,136,泰国,17270,千克,0,—,555054
3047100,冻鳕鱼鱼片,303,英国,1774605,千克,0,—,67661515
3047100,冻鳕鱼鱼片,304,德国,1218485,千克,0,—,40523747
3047100,冻鳕鱼鱼片,502,美国,4126536,千克,0,—,164090027
3047100,冻鳕鱼鱼片,601,澳大利亚,17068,千克,0,—,851406
3047200,冻黑线鳕鱼鱼片,132,新加坡,6949,千克,0,—,299664
3047200,冻黑线鳕鱼鱼片,303,英国,383857,千克,0,—,14633357
3047200,冻黑线鳕鱼鱼片,502,美国,854076,千克,0,—,28231935
3047300,冻绿青鳕鱼鱼片,116,日本,86203,千克,0,—,3532424
3047300,冻绿青鳕鱼鱼片,303,英国,4358,千克,0,—,149547
3047300,冻绿青鳕鱼鱼片,304,德国,75994,千克,0,—,2093081
3047400,冻狗鳕鱼鱼片,116,日本,144913,千克,0,—,5670111
3047400,冻狗鳕鱼鱼片,133,韩国,6,千克,0,—,41
3047400,冻狗鳕鱼鱼片,304,德国,50400,千克,0,—,503503
3047400,冻狗鳕鱼鱼片,324,马耳他,3000,千克,0,—,50454
3047400,冻狗鳕鱼鱼片,344,俄罗斯,130500,千克,0,—,1977963
3047400,冻狗鳕鱼鱼片,351,克罗地亚,3600,千克,0,—,49763
3047400,冻狗鳕鱼鱼片,502,美国,230396,千克,0,—,3358417
3047500,冻狭鳕鱼鱼片,116,日本,416060,千克,0,—,10921722
3047500,冻狭鳕鱼鱼片,122,马来西亚,301530,千克,0,—,7564107
3047500,冻狭鳕鱼鱼片,132,新加坡,2,千克,0,—,58
3047500,冻狭鳕鱼鱼片,133,韩国,1008281,千克,0,—,16940443
3047500,冻狭鳕鱼鱼片,136,泰国,2000,千克,0,—,25119
3047500,冻狭鳕鱼鱼片,148,土库曼斯坦,10000,千克,0,—,81210
3047500,冻狭鳕鱼鱼片,303,英国,1193771,千克,0,—,22561095
3047500,冻狭鳕鱼鱼片,304,德国,7141829,千克,0,—,117729657
3047500,冻狭鳕鱼鱼片,344,俄罗斯,554751,千克,0,—,6758066
3047500,冻狭鳕鱼鱼片,358,塞尔维亚,16900,千克,0,—,176387
3047500,冻狭鳕鱼鱼片,502,美国,2209420,千克,0,—,38142962
3047900,其他冻的犀鳕科、多丝...,110,中国香港,6802,千克,0,—,47611
3047900,其他冻的犀鳕科、多丝...,116,日本,391224,千克,0,—,13668875
3047900,其他冻的犀鳕科、多丝...,132,新加坡,9200,千克,0,—,544183
3047900,其他冻的犀鳕科、多丝...,133,韩国,165605,千克,0,—,3141319
3047900,其他冻的犀鳕科、多丝...,303,英国,30447,千克,0,—,1206617
3047900,其他冻的犀鳕科、多丝...,304,德国,135969,千克,0,—,2768854
3047900,其他冻的犀鳕科、多丝...,502,美国,139943,千克,0,—,2633133
3047900,其他冻的犀鳕科、多丝...,601,澳大利亚,188860,千克,0,—,4451530
3048100,冻的大麻哈鱼、大西洋...,110,中国香港,10076,千克,0,—,610554
3048100,冻的大麻哈鱼、大西洋...,116,日本,498883,千克,0,—,22848157
3048100,冻的大麻哈鱼、大西洋...,133,韩国,6183,千克,0,—,559143
3048100,冻的大麻哈鱼、大西洋...,136,泰国,14760,千克,0,—,286592
3048100,冻的大麻哈鱼、大西洋...,143,中国台湾,5400,千克,0,—,89573
3048100,冻的大麻哈鱼、大西洋...,303,英国,345447,千克,0,—,15160001
3048100,冻的大麻哈鱼、大西洋...,304,德国,1201037,千克,0,—,49517859
3048100,冻的大麻哈鱼、大西洋...,324,马耳他,4860,千克,0,—,144520
3048100,冻的大麻哈鱼、大西洋...,351,克罗地亚,18150,千克,0,—,769872
3048100,冻的大麻哈鱼、大西洋...,502,美国,3381187,千克,0,—,143921284
3048200,冻鳟鱼鱼片,116,日本,134233,千克,0,—,17229091
3048200,冻鳟鱼鱼片,143,中国台湾,824,千克,0,—,105583
3048300,冻比目鱼鱼片,110,中国香港,56656,千克,0,—,3116279
3048300,冻比目鱼鱼片,116,日本,1656851,千克,0,—,75575788
3048300,冻比目鱼鱼片,120,黎巴嫩,6000,千克,0,—,146800
3048300,冻比目鱼鱼片,132,新加坡,35226,千克,0,—,1511241
3048300,冻比目鱼鱼片,133,韩国,223576,千克,0,—,6437676
3048300,冻比目鱼鱼片,143,中国台湾,48208,千克,0,—,1867060
3048300,冻比目鱼鱼片,303,英国,23000,千克,0,—,768241
3048300,冻比目鱼鱼片,304,德国,144130,千克,0,—,4909123
3048300,冻比目鱼鱼片,344,俄罗斯,82000,千克,0,—,1062202
3048300,冻比目鱼鱼片,351,克罗地亚,5057,千克,0,—,139806
3048300,冻比目鱼鱼片,502,美国,1470727,千克,0,—,49947204
3048300,冻比目鱼鱼片,601,澳大利亚,10000,千克,0,—,449247
3048400,冻剑鱼鱼片,133,韩国,4914,千克,0,—,611336
3048600,冻鲱鱼鱼片,116,日本,52000,千克,0,—,646916
3048700,冻的金枪鱼、鲣鱼或狐...,116,日本,211011,千克,0,—,15494165
3048700,冻的金枪鱼、鲣鱼或狐...,133,韩国,27660,千克,0,—,1282659
