商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3019390,"其他活鲤科鱼, 鱼苗...",110,中国香港,1986410,千克,0,—,41038991
3019390,"其他活鲤科鱼, 鱼苗...",133,韩国,244650,千克,0,—,3848568
3019390,"其他活鲤科鱼, 鱼苗...",141,越南,49500,千克,0,—,1188000
3019911,鲈鱼苗,110,中国香港,123,千克,0,—,1976
3019919,其他鱼苗,116,日本,31500,千克,0,—,1930375
3019919,其他鱼苗,133,韩国,86408,千克,0,—,2231510
3019919,其他鱼苗,141,越南,19022,千克,0,—,2167309
3019991,活罗非鱼,110,中国香港,104634,千克,0,—,1695439
3019992,活鲀,116,日本,19950,千克,0,—,1833856
3019992,活鲀,133,韩国,17300,千克,0,—,2134868
3019993,其他活鲤科鱼,110,中国香港,705333,千克,0,—,15144323
3019993,其他活鲤科鱼,133,韩国,105100,千克,0,—,2562473
3019999,其他活鱼,110,中国香港,1315801,千克,0,—,90349088
3019999,其他活鱼,116,日本,44207,千克,0,—,3715661
3019999,其他活鱼,122,马来西亚,3323,千克,0,—,253618
3019999,其他活鱼,132,新加坡,285,千克,0,—,23727
3019999,其他活鱼,133,韩国,1711722,千克,0,—,59098874
3019999,其他活鱼,141,越南,757000,千克,0,—,18484000
3019999,其他活鱼,143,中国台湾,36515,千克,0,—,1724192
3019999,其他活鱼,344,俄罗斯,5000,千克,0,—,500000
3022300,鲜或冷的鳎鱼,110,中国香港,45164,千克,0,—,2394456
3024500,鲜或冷的对称竹荚鱼、...,110,中国香港,160,千克,0,—,8568
3024600,鲜或冷的军曹鱼,110,中国香港,960,千克,0,—,46293
3024600,鲜或冷的军曹鱼,143,中国台湾,57550,千克,0,—,2531075
3024900,鲜或冷的印度鲭、马鲛...,110,中国香港,11404,千克,0,—,333677
3027100,鲜或冷的罗非鱼,110,中国香港,1425,千克,0,—,32156
3027200,鲜或冷的鲶鱼,110,中国香港,16,千克,0,—,401
3027300,鲜或冷的鲤科鱼,110,中国香港,17855,千克,0,—,526365
3027400,鲜或冷的鳗鱼,110,中国香港,29703,千克,0,—,1571594
3027900,鲜或冷的尼罗河鲈鱼及...,110,中国香港,35,千克,0,—,600
3028200,鲜或冷的魟鱼及鳐鱼,110,中国香港,204,千克,0,—,6919
3028200,鲜或冷的魟鱼及鳐鱼,133,韩国,79500,千克,0,—,2833386
3028500,鲜或冷的菱羊鲷,143,中国台湾,400,千克,0,—,16047
3028910,鲜或冷的带鱼,110,中国香港,8486,千克,0,—,416194
3028910,鲜或冷的带鱼,133,韩国,235,千克,0,—,4876
3028920,鲜或冷的黄鱼,110,中国香港,398690,千克,0,—,12698922
3028920,鲜或冷的黄鱼,116,日本,948,千克,0,—,34266
3028920,鲜或冷的黄鱼,132,新加坡,22750,千克,0,—,1548077
3028920,鲜或冷的黄鱼,143,中国台湾,391500,千克,0,—,19357008
3028920,鲜或冷的黄鱼,502,美国,5303,千克,0,—,504628
3028930,鲜或冷的鲳鱼,110,中国香港,158417,千克,0,—,6920886
3028930,鲜或冷的鲳鱼,141,越南,13440,千克,0,—,537600
3028930,鲜或冷的鲳鱼,143,中国台湾,2000,千克,0,—,78160
3028990,其他鲜或冷的鱼,110,中国香港,632464,千克,0,—,27754815
3028990,其他鲜或冷的鱼,116,日本,6314,千克,0,—,397396
3028990,其他鲜或冷的鱼,133,韩国,3360,千克,0,—,67200
3028990,其他鲜或冷的鱼,141,越南,992140,千克,0,—,20379288
3028990,其他鲜或冷的鱼,143,中国台湾,33159,千克,0,—,1861242
3028990,其他鲜或冷的鱼,502,美国,6710,千克,0,—,425759
3029100,鲜或冷的鱼肝、鱼卵及...,116,日本,49344,千克,0,—,1993424
3029900,其他鲜或冷的可食用鱼...,110,中国香港,3480,千克,0,—,24863
3031200,其他冻大麻哈鱼,110,中国香港,15339,千克,0,—,919968
3031200,其他冻大麻哈鱼,141,越南,46640,千克,0,—,1308925
3031200,其他冻大麻哈鱼,344,俄罗斯,20486,千克,0,—,679759
3031300,冻大西洋鲑鱼及多瑙哲...,110,中国香港,21623,千克,0,—,1038959
3031400,冻鳟鱼,344,俄罗斯,139920,千克,0,—,5681885
3032300,冻罗非鱼,110,中国香港,500,千克,0,—,5988
3032300,冻罗非鱼,133,韩国,22490,千克,0,—,145875
3032300,冻罗非鱼,206,喀麦隆,154540,千克,0,—,2278373
3032300,冻罗非鱼,218,加蓬,204100,千克,0,—,3641764
3032300,冻罗非鱼,223,科特迪瓦,1039356,千克,0,—,15511926
3032300,冻罗非鱼,243,索马里,62520,千克,0,—,775720
3032300,冻罗非鱼,260,南苏丹,19110,千克,0,—,251423
3032300,冻罗非鱼,303,英国,659390,千克,0,—,6287966
3032300,冻罗非鱼,304,德国,21780,千克,0,—,185503
3032300,冻罗非鱼,502,美国,438922,千克,0,—,4372117
3032400,冻鲶鱼,116,日本,17425,千克,0,—,602506
3032400,冻鲶鱼,136,泰国,22500,千克,0,—,134878
3032400,冻鲶鱼,223,科特迪瓦,26000,千克,0,—,656404
3032500,冻鲤科鱼,110,中国香港,1430,千克,0,—,51051
3032500,冻鲤科鱼,143,中国台湾,4960,千克,0,—,96061
3032500,冻鲤科鱼,502,美国,19089,千克,0,—,897837
3032600,冻鳗鱼,110,中国香港,4201,千克,0,—,231217
3032600,冻鳗鱼,116,日本,13056,千克,0,—,689695
3032600,冻鳗鱼,132,新加坡,20,千克,0,—,2000
3032600,冻鳗鱼,133,韩国,110,千克,0,—,10956
3032600,冻鳗鱼,344,俄罗斯,12000,千克,0,—,1149104
3033110,冻格陵兰庸鲽鱼,110,中国香港,28542,千克,0,—,1771418
3033110,冻格陵兰庸鲽鱼,116,日本,439003,千克,0,—,22018373
3033110,冻格陵兰庸鲽鱼,143,中国台湾,79233,千克,0,—,3508495
3033190,其他冻庸鲽鱼,110,中国香港,21637,千克,0,—,2030480
3033190,其他冻庸鲽鱼,143,中国台湾,8978,千克,0,—,807474
3033900,其他冻比目鱼,110,中国香港,3904,千克,0,—,94459
3033900,其他冻比目鱼,116,日本,252381,千克,0,—,6727856
3033900,其他冻比目鱼,122,马来西亚,1860,千克,0,—,19519
3033900,其他冻比目鱼,133,韩国,995090,千克,0,—,12072685
3033900,其他冻比目鱼,502,美国,5991,千克,0,—,129071
3034100,冻长鳍金枪鱼,116,日本,67153,千克,0,—,1558103
3034100,冻长鳍金枪鱼,136,泰国,375990,千克,0,—,8783589
3034100,冻长鳍金枪鱼,141,越南,747615,千克,0,—,17911801
3034200,冻黄鳍金枪鱼,116,日本,511285,千克,0,—,12794905
3034200,冻黄鳍金枪鱼,136,泰国,681816,千克,0,—,46447171
3034200,冻黄鳍金枪鱼,141,越南,303010,千克,0,—,12735244
3034300,冻鲣鱼或狐鲣,112,印度尼西亚,706323,千克,0,—,7395905
3034300,冻鲣鱼或狐鲣,116,日本,24000,千克,0,—,290506
3034300,冻鲣鱼或狐鲣,136,泰国,2141199,千克,0,—,29641440
3034300,冻鲣鱼或狐鲣,141,越南,91864,千克,0,—,1604886
3034300,冻鲣鱼或狐鲣,344,俄罗斯,23715,千克,0,—,451088
3034400,冻大眼金枪鱼,116,日本,602906,千克,0,—,19679780
3034400,冻大眼金枪鱼,133,韩国,74803,千克,0,—,2616354
3034400,冻大眼金枪鱼,136,泰国,18150,千克,0,—,177208
3034400,冻大眼金枪鱼,141,越南,55968,千克,0,—,1716693
3034900,其他冻金枪鱼,132,新加坡,25650,千克,0,—,745147
3035100,冻鲱鱼,116,日本,4680,千克,0,—,241811
3035100,冻鲱鱼,141,越南,119664,千克,0,—,1698765
3035300,冻的沙丁鱼、小沙丁鱼...,112,印度尼西亚,336030,千克,0,—,4865705
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,123000,千克,0,—,1232574
3035300,冻的沙丁鱼、小沙丁鱼...,122,马来西亚,692678,千克,0,—,2096108
3035300,冻的沙丁鱼、小沙丁鱼...,132,新加坡,27765,千克,0,—,288067
3035300,冻的沙丁鱼、小沙丁鱼...,133,韩国,49000,千克,0,—,643954
3035300,冻的沙丁鱼、小沙丁鱼...,136,泰国,603516,千克,0,—,4696989
3035300,冻的沙丁鱼、小沙丁鱼...,141,越南,103882,千克,0,—,1206312
3035300,冻的沙丁鱼、小沙丁鱼...,143,中国台湾,720820,千克,0,—,6919568
3035300,冻的沙丁鱼、小沙丁鱼...,601,澳大利亚,22992,千克,0,—,238547
3035300,冻的沙丁鱼、小沙丁鱼...,607,新喀里多尼亚,61000,千克,0,—,632888
3035400,冻鲭鱼,112,印度尼西亚,3771468,千克,0,—,54633967
3035400,冻鲭鱼,116,日本,68319,千克,0,—,1753473
3035400,冻鲭鱼,122,马来西亚,574300,千克,0,—,11358919
3035400,冻鲭鱼,132,新加坡,217645,千克,0,—,4904393
3035400,冻鲭鱼,133,韩国,238400,千克,0,—,3385030
3035400,冻鲭鱼,136,泰国,4472353,千克,0,—,69458241
3035400,冻鲭鱼,141,越南,1041500,千克,0,—,10343466
3035400,冻鲭鱼,143,中国台湾,100000,千克,0,—,2152482
3035400,冻鲭鱼,205,布隆迪,25500,千克,0,—,379214
3035400,冻鲭鱼,212,科摩罗,81000,千克,0,—,999131
3035400,冻鲭鱼,218,加蓬,108000,千克,0,—,1370011
3035400,冻鲭鱼,223,科特迪瓦,54000,千克,0,—,784366
3035400,冻鲭鱼,249,突尼斯,81000,千克,0,—,1193771
3035400,冻鲭鱼,259,马约特,27000,千克,0,—,185163
3035400,冻鲭鱼,324,马耳他,995760,千克,0,—,10230917
3035400,冻鲭鱼,337,格鲁吉亚(2023年起停用),27500,千克,0,—,703245
3035400,冻鲭鱼,344,俄罗斯,162500,千克,0,—,3564607
3035400,冻鲭鱼,502,美国,8473,千克,0,—,214373
3035500,冻的对称竹荚鱼、新西...,116,日本,29607,千克,0,—,499003
3035500,冻的对称竹荚鱼、新西...,136,泰国,52350,千克,0,—,582274
3035500,冻的对称竹荚鱼、新西...,344,俄罗斯,26500,千克,0,—,123171
3035500,冻的对称竹荚鱼、新西...,425,海地,54000,千克,0,—,847861
3035700,冻剑鱼,112,印度尼西亚,52000,千克,0,—,1109109
3035700,冻剑鱼,116,日本,10401,千克,0,—,309689
3035700,冻剑鱼,133,韩国,243594,千克,0,—,8127246
3035900,冻的鳀鱼、印度鲭、马...,110,中国香港,51070,千克,0,—,2882329
3035900,冻的鳀鱼、印度鲭、马...,116,日本,274092,千克,0,—,5432269
3035900,冻的鳀鱼、印度鲭、马...,122,马来西亚,537810,千克,0,—,18736378
3035900,冻的鳀鱼、印度鲭、马...,132,新加坡,102000,千克,0,—,3332792
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,221340,千克,0,—,857802
3035900,冻的鳀鱼、印度鲭、马...,136,泰国,4824965,千克,0,—,92015030
3035900,冻的鳀鱼、印度鲭、马...,141,越南,1702643,千克,0,—,33874548
3035900,冻的鳀鱼、印度鲭、马...,143,中国台湾,468849,千克,0,—,16153585
3035900,冻的鳀鱼、印度鲭、马...,223,科特迪瓦,51000,千克,0,—,2698590
3035900,冻的鳀鱼、印度鲭、马...,225,利比里亚,129975,千克,0,—,6742585
3035900,冻的鳀鱼、印度鲭、马...,231,毛里求斯,147200,千克,0,—,3911842
3035900,冻的鳀鱼、印度鲭、马...,234,纳米比亚,25000,千克,0,—,328548
3035900,冻的鳀鱼、印度鲭、马...,502,美国,45500,千克,0,—,2698670
3036300,冻鳕鱼,502,美国,18934,千克,0,—,256621
3036700,冻狭鳕鱼,133,韩国,176188,千克,0,—,2366481
3036700,冻狭鳕鱼,141,越南,251838,千克,0,—,1731288
3036800,冻蓝鳕鱼,133,韩国,10090,千克,0,—,157029
3036900,其他冻的犀鳕科、多丝...,344,俄罗斯,21780,千克,0,—,498369
3038300,冻南极犬牙鱼,132,新加坡,1000,千克,0,—,129344
3038910,冻带鱼,110,中国香港,9988,千克,0,—,226578
3038910,冻带鱼,132,新加坡,16150,千克,0,—,729013
3038910,冻带鱼,133,韩国,37456,千克,0,—,1628279
3038910,冻带鱼,143,中国台湾,31590,千克,0,—,1824865
3038910,冻带鱼,502,美国,28535,千克,0,—,1158213
3038910,冻带鱼,601,澳大利亚,10136,千克,0,—,333657
3038920,冻黄鱼,110,中国香港,1091684,千克,0,—,55638392
3038920,冻黄鱼,132,新加坡,4000,千克,0,—,60839
3038920,冻黄鱼,133,韩国,348995,千克,0,—,27145586
3038920,冻黄鱼,143,中国台湾,25000,千克,0,—,2012789
3038920,冻黄鱼,502,美国,249598,千克,0,—,15008969
3038920,冻黄鱼,601,澳大利亚,15670,千克,0,—,546470
3038930,冻鲳鱼,110,中国香港,104430,千克,0,—,8739325
3038930,冻鲳鱼,122,马来西亚,72755,千克,0,—,6721732
3038930,冻鲳鱼,143,中国台湾,88720,千克,0,—,12513770
3038930,冻鲳鱼,206,喀麦隆,6000,千克,0,—,95452
3038930,冻鲳鱼,218,加蓬,26000,千克,0,—,431608
3038930,冻鲳鱼,223,科特迪瓦,114400,千克,0,—,1554621
3038930,冻鲳鱼,303,英国,21000,千克,0,—,453742
3038930,冻鲳鱼,502,美国,24044,千克,0,—,1033661
3038930,冻鲳鱼,601,澳大利亚,1500,千克,0,—,82065
3038990,未列名冻鱼,110,中国香港,322953,千克,0,—,15873582
3038990,未列名冻鱼,112,印度尼西亚,175000,千克,0,—,3449754
3038990,未列名冻鱼,116,日本,859253,千克,0,—,16816355
3038990,未列名冻鱼,122,马来西亚,753904,千克,0,—,29512527
3038990,未列名冻鱼,132,新加坡,44595,千克,0,—,1807648
3038990,未列名冻鱼,133,韩国,11378477,千克,0,—,66443550
3038990,未列名冻鱼,136,泰国,207426,千克,0,—,4173929
3038990,未列名冻鱼,141,越南,429163,千克,0,—,20981115
3038990,未列名冻鱼,143,中国台湾,342711,千克,0,—,18627931
3038990,未列名冻鱼,223,科特迪瓦,15130,千克,0,—,1098837
3038990,未列名冻鱼,231,毛里求斯,112000,千克,0,—,7889305
3038990,未列名冻鱼,303,英国,123980,千克,0,—,3090861
3038990,未列名冻鱼,304,德国,1280,千克,0,—,71935
3038990,未列名冻鱼,344,俄罗斯,392296,千克,0,—,14809476
3038990,未列名冻鱼,502,美国,1006719,千克,0,—,30804890
3038990,未列名冻鱼,601,澳大利亚,113493,千克,0,—,4935295
3039100,冻的鱼肝、鱼卵及鱼精,110,中国香港,500,千克,0,—,3927
3039100,冻的鱼肝、鱼卵及鱼精,116,日本,26000,千克,0,—,1251387
3039100,冻的鱼肝、鱼卵及鱼精,143,中国台湾,45534,千克,0,—,14494210
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,40000,千克,0,—,2309890
3039900,其他冻的可食用鱼杂碎,110,中国香港,11137,千克,0,—,466375
3039900,其他冻的可食用鱼杂碎,116,日本,28150,千克,0,—,564713
3039900,其他冻的可食用鱼杂碎,133,韩国,80020,千克,0,—,2191374
3039900,其他冻的可食用鱼杂碎,136,泰国,23000,千克,0,—,108179
3039900,其他冻的可食用鱼杂碎,143,中国台湾,5988,千克,0,—,1535695
3043900,鲜或冷的鲤科鱼、鳗鱼...,110,中国香港,42611,千克,0,—,1346426
3045100,鲜或冷的罗非鱼、鲶鱼...,110,中国香港,354013,千克,0,—,11422284
3045900,其他鲜或冷的鱼肉,110,中国香港,2520,千克,0,—,32734
3045900,其他鲜或冷的鱼肉,116,日本,282,千克,0,—,11874
3046100,冻罗非鱼鱼片,110,中国香港,300,千克,0,—,5783
3046100,冻罗非鱼鱼片,111,印度,22500,千克,0,—,658328
3046100,冻罗非鱼鱼片,132,新加坡,9000,千克,0,—,122566
3046100,冻罗非鱼鱼片,136,泰国,42000,千克,0,—,979468
3046100,冻罗非鱼鱼片,303,英国,129828,千克,0,—,2242404
3046100,冻罗非鱼鱼片,304,德国,83027,千克,0,—,1909215
3046100,冻罗非鱼鱼片,344,俄罗斯,856700,千克,0,—,15911913
3046100,冻罗非鱼鱼片,502,美国,159043,千克,0,—,4058272
3046211,冻斑点叉尾鮰鱼鱼片,502,美国,150047,千克,0,—,7517245
3046290,其他冻鲶鱼鱼片,601,澳大利亚,31728,千克,0,—,1349147
3046300,冻尼罗河鲈鱼鱼片,116,日本,6044,千克,0,—,342182
3046900,冻鲤科鱼、鳗鱼及黑鱼...,110,中国香港,7080,千克,0,—,644067
3046900,冻鲤科鱼、鳗鱼及黑鱼...,116,日本,30,千克,0,—,3086
3046900,冻鲤科鱼、鳗鱼及黑鱼...,132,新加坡,90,千克,0,—,9445
3046900,冻鲤科鱼、鳗鱼及黑鱼...,143,中国台湾,72400,千克,0,—,6014711
3046900,冻鲤科鱼、鳗鱼及黑鱼...,601,澳大利亚,2000,千克,0,—,138611
3047100,冻鳕鱼鱼片,110,中国香港,20299,千克,0,—,856651
3047100,冻鳕鱼鱼片,116,日本,107862,千克,0,—,5033080
3047100,冻鳕鱼鱼片,120,黎巴嫩,5,千克,0,—,7
3047100,冻鳕鱼鱼片,122,马来西亚,93900,千克,0,—,3851808
3047100,冻鳕鱼鱼片,132,新加坡,6804,千克,0,—,230936
3047100,冻鳕鱼鱼片,133,韩国,69229,千克,0,—,2327948
3047100,冻鳕鱼鱼片,136,泰国,11420,千克,0,—,279928
3047100,冻鳕鱼鱼片,141,越南,60600,千克,0,—,2152093
3047100,冻鳕鱼鱼片,303,英国,1920377,千克,0,—,93423512
3047100,冻鳕鱼鱼片,304,德国,823790,千克,0,—,32207536
3047100,冻鳕鱼鱼片,502,美国,2800921,千克,0,—,117591811
3047100,冻鳕鱼鱼片,601,澳大利亚,40000,千克,0,—,2040566
3047200,冻黑线鳕鱼鱼片,110,中国香港,720,千克,0,—,31819
3047200,冻黑线鳕鱼鱼片,120,黎巴嫩,5,千克,0,—,7
3047200,冻黑线鳕鱼鱼片,132,新加坡,5250,千克,0,—,216952
3047200,冻黑线鳕鱼鱼片,303,英国,773739,千克,0,—,33790419
3047200,冻黑线鳕鱼鱼片,304,德国,8450,千克,0,—,350676
3047200,冻黑线鳕鱼鱼片,502,美国,899755,千克,0,—,35536198
3047300,冻绿青鳕鱼鱼片,116,日本,50913,千克,0,—,1937672
3047300,冻绿青鳕鱼鱼片,304,德国,84715,千克,0,—,2221833
3047400,冻狗鳕鱼鱼片,116,日本,122633,千克,0,—,5030368
3047400,冻狗鳕鱼鱼片,303,英国,20160,千克,0,—,580761
3047400,冻狗鳕鱼鱼片,304,德国,42700,千克,0,—,795219
3047400,冻狗鳕鱼鱼片,344,俄罗斯,71535,千克,0,—,963406
3047400,冻狗鳕鱼鱼片,502,美国,216137,千克,0,—,4271411
3047500,冻狭鳕鱼鱼片,110,中国香港,3659,千克,0,—,60768
3047500,冻狭鳕鱼鱼片,116,日本,500298,千克,0,—,14215653
3047500,冻狭鳕鱼鱼片,122,马来西亚,198540,千克,0,—,4305069
3047500,冻狭鳕鱼鱼片,133,韩国,2610340,千克,0,—,49375020
3047500,冻狭鳕鱼鱼片,237,留尼汪,7830,千克,0,—,132215
3047500,冻狭鳕鱼鱼片,303,英国,1398097,千克,0,—,29565789
3047500,冻狭鳕鱼鱼片,304,德国,6543728,千克,0,—,130557899
3047500,冻狭鳕鱼鱼片,344,俄罗斯,148624,千克,0,—,2269491
3047500,冻狭鳕鱼鱼片,502,美国,1933279,千克,0,—,34997301
3047500,冻狭鳕鱼鱼片,601,澳大利亚,12560,千克,0,—,275350
3047900,其他冻的犀鳕科、多丝...,110,中国香港,2000,千克,0,—,27667
3047900,其他冻的犀鳕科、多丝...,116,日本,172384,千克,0,—,6579291
3047900,其他冻的犀鳕科、多丝...,133,韩国,26080,千克,0,—,523132
3047900,其他冻的犀鳕科、多丝...,304,德国,20500,千克,0,—,780907
3047900,其他冻的犀鳕科、多丝...,601,澳大利亚,94616,千克,0,—,1606054
3048100,冻的大麻哈鱼、大西洋...,110,中国香港,37519,千克,0,—,2111772
3048100,冻的大麻哈鱼、大西洋...,112,印度尼西亚,17010,千克,0,—,525988
3048100,冻的大麻哈鱼、大西洋...,116,日本,206822,千克,0,—,11903325
3048100,冻的大麻哈鱼、大西洋...,122,马来西亚,6497,千克,0,—,394868
3048100,冻的大麻哈鱼、大西洋...,132,新加坡,9122,千克,0,—,397133
3048100,冻的大麻哈鱼、大西洋...,133,韩国,9168,千克,0,—,457331
3048100,冻的大麻哈鱼、大西洋...,143,中国台湾,27044,千克,0,—,1426658
3048100,冻的大麻哈鱼、大西洋...,303,英国,611224,千克,0,—,24998366
3048100,冻的大麻哈鱼、大西洋...,304,德国,725770,千克,0,—,24791276
3048100,冻的大麻哈鱼、大西洋...,344,俄罗斯,25775,千克,0,—,887048
3048100,冻的大麻哈鱼、大西洋...,351,克罗地亚,27280,千克,0,—,866622
3048100,冻的大麻哈鱼、大西洋...,502,美国,3514521,千克,0,—,131515867
3048200,冻鳟鱼鱼片,110,中国香港,20,千克,0,—,370
3048200,冻鳟鱼鱼片,116,日本,57231,千克,0,—,5833692
3048200,冻鳟鱼鱼片,133,韩国,150,千克,0,—,17430
