商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3035910,冻银鲳(鲳属),501,加拿大,990,千克,0,—,133494
3035990,冻鳀鱼(鳀属）、冻印...,129,菲律宾,5460940,千克,0,—,80354196
3035990,冻鳀鱼(鳀属）、冻印...,252,刚果民主共和国,60600,千克,0,—,830979
3035990,冻鳀鱼(鳀属）、冻印...,501,加拿大,7870,千克,0,—,331863
3038100,冻角鲨及其他鲨鱼,410,巴西,14300,千克,0,—,955852
3038910,冻带鱼,307,意大利,9060,千克,0,—,328168
3038910,冻带鱼,501,加拿大,10512,千克,0,—,682929
3038920,冻黄鱼,307,意大利,5642,千克,0,—,175994
3038920,冻黄鱼,501,加拿大,13560,千克,0,—,956924
3038930,冻鲳鱼(银鲳除外),129,菲律宾,257400,千克,0,—,25811506
3038930,冻鲳鱼(银鲳除外),209,中非,26000,千克,0,—,351094
3038930,冻鲳鱼(银鲳除外),307,意大利,8870,千克,0,—,336613
3038990,未列名冻鱼,129,菲律宾,1558986,千克,0,—,75501689
3038990,未列名冻鱼,252,刚果民主共和国,232950,千克,0,—,7270337
3038990,未列名冻鱼,301,比利时,54802,千克,0,—,987499
3038990,未列名冻鱼,305,法国,34424,千克,0,—,609959
3038990,未列名冻鱼,307,意大利,88998,千克,0,—,2719075
3038990,未列名冻鱼,309,荷兰,45200,千克,0,—,953905
3038990,未列名冻鱼,312,西班牙,6440,千克,0,—,316178
3038990,未列名冻鱼,501,加拿大,286473,千克,0,—,8534110
3038990,未列名冻鱼,699,大洋洲其他国家(地区),29964,千克,0,—,730933
3039900,其他冻的可食用鱼杂碎,129,菲律宾,16880,千克,0,—,1174543
3039900,其他冻的可食用鱼杂碎,312,西班牙,126000,千克,0,—,935800
3039900,其他冻的可食用鱼杂碎,501,加拿大,52000,千克,0,—,598736
3046100,冻罗非鱼鱼片,118,科威特,12960,千克,0,—,407949
3046100,冻罗非鱼鱼片,124,蒙古,16000,千克,0,—,361600
3046100,冻罗非鱼鱼片,138,阿联酋,5240,千克,0,—,147886
3046100,冻罗非鱼鱼片,301,比利时,17776,千克,0,—,538184
3046100,冻罗非鱼鱼片,305,法国,5280,千克,0,—,175026
3046100,冻罗非鱼鱼片,307,意大利,62400,千克,0,—,1654791
3046100,冻罗非鱼鱼片,309,荷兰,323943,千克,0,—,7701299
3046100,冻罗非鱼鱼片,312,西班牙,346586,千克,0,—,8093766
3046100,冻罗非鱼鱼片,315,奥地利,17600,千克,0,—,708197
3046100,冻罗非鱼鱼片,316,保加利亚,50500,千克,0,—,1427392
3046100,冻罗非鱼鱼片,321,匈牙利,18315,千克,0,—,603293
3046100,冻罗非鱼鱼片,327,波兰,398248,千克,0,—,8531830
3046100,冻罗非鱼鱼片,340,白俄罗斯,25000,千克,0,—,653237
3046100,冻罗非鱼鱼片,415,哥斯达黎加,165162,千克,0,—,4393937
3046100,冻罗非鱼鱼片,429,墨西哥,271435,千克,0,—,5697301
3046100,冻罗非鱼鱼片,501,加拿大,244788,千克,0,—,10859356
3046900,冻鲤科鱼、鳗鱼及黑鱼...,501,加拿大,2964,千克,0,—,170570
3047100,冻鳕鱼鱼片,301,比利时,7088,千克,0,—,454177
3047100,冻鳕鱼鱼片,305,法国,629058,千克,0,—,31611304
3047100,冻鳕鱼鱼片,306,爱尔兰,48766,千克,0,—,2172302
3047100,冻鳕鱼鱼片,307,意大利,154948,千克,0,—,8648808
3047100,冻鳕鱼鱼片,309,荷兰,115892,千克,0,—,4670407
3047100,冻鳕鱼鱼片,310,希腊,135441,千克,0,—,4018038
3047100,冻鳕鱼鱼片,312,西班牙,731635,千克,0,—,20755822
3047100,冻鳕鱼鱼片,326,挪威,44100,千克,0,—,2901234
3047100,冻鳕鱼鱼片,327,波兰,111926,千克,0,—,4175519
3047100,冻鳕鱼鱼片,501,加拿大,762400,千克,0,—,39814059
3047200,冻黑线鳕鱼鱼片,305,法国,36700,千克,0,—,2601706
3047200,冻黑线鳕鱼鱼片,326,挪威,24000,千克,0,—,939851
3047200,冻黑线鳕鱼鱼片,501,加拿大,919990,千克,0,—,49817306
3047300,冻绿青鳕鱼鱼片,305,法国,135790,千克,0,—,5263993
3047300,冻绿青鳕鱼鱼片,307,意大利,41200,千克,0,—,971341
3047300,冻绿青鳕鱼鱼片,309,荷兰,25960,千克,0,—,949780
3047300,冻绿青鳕鱼鱼片,310,希腊,28290,千克,0,—,746777
3047300,冻绿青鳕鱼鱼片,312,西班牙,132567,千克,0,—,3232945
3047300,冻绿青鳕鱼鱼片,318,芬兰,24000,千克,0,—,1070160
3047300,冻绿青鳕鱼鱼片,410,巴西,46000,千克,0,—,1505260
3047400,冻狗鳕鱼鱼片,301,比利时,5670,千克,0,—,200289
3047400,冻狗鳕鱼鱼片,312,西班牙,45600,千克,0,—,862071
3047400,冻狗鳕鱼鱼片,316,保加利亚,7350,千克,0,—,127609
3047400,冻狗鳕鱼鱼片,321,匈牙利,19278,千克,0,—,470027
3047400,冻狗鳕鱼鱼片,327,波兰,91350,千克,0,—,1725221
3047400,冻狗鳕鱼鱼片,410,巴西,86640,千克,0,—,1352438
3047400,冻狗鳕鱼鱼片,444,乌拉圭,14700,千克,0,—,277904
3047500,冻阿拉斯加狭鳕鱼鱼片,129,菲律宾,24000,千克,0,—,366218
3047500,冻阿拉斯加狭鳕鱼鱼片,138,阿联酋,26000,千克,0,—,438868
3047500,冻阿拉斯加狭鳕鱼鱼片,301,比利时,371910,千克,0,—,8744617
3047500,冻阿拉斯加狭鳕鱼鱼片,305,法国,1926156,千克,0,—,49628407
3047500,冻阿拉斯加狭鳕鱼鱼片,306,爱尔兰,2428,千克,0,—,63340
3047500,冻阿拉斯加狭鳕鱼鱼片,307,意大利,265291,千克,0,—,5141562
3047500,冻阿拉斯加狭鳕鱼鱼片,309,荷兰,657689,千克,0,—,15621180
3047500,冻阿拉斯加狭鳕鱼鱼片,310,希腊,154604,千克,0,—,2841458
3047500,冻阿拉斯加狭鳕鱼鱼片,312,西班牙,302452,千克,0,—,6358114
3047500,冻阿拉斯加狭鳕鱼鱼片,316,保加利亚,7700,千克,0,—,122545
3047500,冻阿拉斯加狭鳕鱼鱼片,318,芬兰,22848,千克,0,—,632487
3047500,冻阿拉斯加狭鳕鱼鱼片,326,挪威,48940,千克,0,—,1238346
3047500,冻阿拉斯加狭鳕鱼鱼片,327,波兰,1358645,千克,0,—,31460256
3047500,冻阿拉斯加狭鳕鱼鱼片,336,立陶宛,62425,千克,0,—,1093276
3047500,冻阿拉斯加狭鳕鱼鱼片,410,巴西,180928,千克,0,—,4307717
3047500,冻阿拉斯加狭鳕鱼鱼片,501,加拿大,443354,千克,0,—,11210292
3047900,其他冻的犀鳕科、多丝...,244,南非,41040,千克,0,—,1293099
3047900,其他冻的犀鳕科、多丝...,301,比利时,23000,千克,0,—,496219
3047900,其他冻的犀鳕科、多丝...,305,法国,117500,千克,0,—,3847784
3047900,其他冻的犀鳕科、多丝...,307,意大利,23955,千克,0,—,517566
3047900,其他冻的犀鳕科、多丝...,326,挪威,22500,千克,0,—,455747
3047900,其他冻的犀鳕科、多丝...,501,加拿大,23134,千克,0,—,471811
3048100,冻的大麻哈鱼、大西洋...,108,塞浦路斯,9940,千克,0,—,489521
3048100,冻的大麻哈鱼、大西洋...,124,蒙古,5000,千克,0,—,624542
3048100,冻的大麻哈鱼、大西洋...,301,比利时,147017,千克,0,—,7762510
3048100,冻的大麻哈鱼、大西洋...,305,法国,343526,千克,0,—,17080425
3048100,冻的大麻哈鱼、大西洋...,307,意大利,27700,千克,0,—,1383107
3048100,冻的大麻哈鱼、大西洋...,309,荷兰,444171,千克,0,—,21875711
3048100,冻的大麻哈鱼、大西洋...,310,希腊,26050,千克,0,—,829459
3048100,冻的大麻哈鱼、大西洋...,312,西班牙,414169,千克,0,—,19157932
3048100,冻的大麻哈鱼、大西洋...,327,波兰,24922,千克,0,—,1252073
3048100,冻的大麻哈鱼、大西洋...,435,波多黎各,18144,千克,0,—,918245
3048100,冻的大麻哈鱼、大西洋...,501,加拿大,548707,千克,0,—,27402437
3048300,冻比目鱼鱼片,301,比利时,169763,千克,0,—,5991088
3048300,冻比目鱼鱼片,305,法国,750634,千克,0,—,30922141
3048300,冻比目鱼鱼片,307,意大利,76872,千克,0,—,2018599
3048300,冻比目鱼鱼片,309,荷兰,669539,千克,0,—,25131131
3048300,冻比目鱼鱼片,310,希腊,162635,千克,0,—,3988645
3048300,冻比目鱼鱼片,312,西班牙,406776,千克,0,—,11982511
3048300,冻比目鱼鱼片,327,波兰,242238,千克,0,—,6246557
3048300,冻比目鱼鱼片,429,墨西哥,18850,千克,0,—,559994
3048300,冻比目鱼鱼片,501,加拿大,555105,千克,0,—,25973259
3048700,冻金枪鱼（金枪鱼属）...,129,菲律宾,96760,千克,0,—,4201659
3048700,冻金枪鱼（金枪鱼属）...,305,法国,22011,千克,0,—,2612897
3048700,冻金枪鱼（金枪鱼属）...,621,马绍尔群岛,25000,千克,0,—,1451637
3048800,冻的角鲨、其他鲨鱼、...,410,巴西,32808,千克,0,—,1715385
3048900,其他冻鱼片,108,塞浦路斯,2464,千克,0,—,36600
3048900,其他冻鱼片,129,菲律宾,5660,千克,0,—,305722
3048900,其他冻鱼片,138,阿联酋,22500,千克,0,—,551546
3048900,其他冻鱼片,301,比利时,33263,千克,0,—,1082189
3048900,其他冻鱼片,305,法国,215156,千克,0,—,7572942
3048900,其他冻鱼片,307,意大利,182720,千克,0,—,5687305
3048900,其他冻鱼片,309,荷兰,240254,千克,0,—,6514604
3048900,其他冻鱼片,310,希腊,12747,千克,0,—,319646
3048900,其他冻鱼片,312,西班牙,468784,千克,0,—,10709920
3048900,其他冻鱼片,327,波兰,240520,千克,0,—,3190217
3048900,其他冻鱼片,435,波多黎各,18144,千克,0,—,478027
3048900,其他冻鱼片,501,加拿大,14421,千克,0,—,1014256
3049400,冻阿拉斯加狭鳕鱼鱼肉,305,法国,49038,千克,0,—,1258154
3049400,冻阿拉斯加狭鳕鱼鱼肉,326,挪威,24519,千克,0,—,629077
3049400,冻阿拉斯加狭鳕鱼鱼肉,327,波兰,54000,千克,0,—,770068
3049900,其他冻鱼肉,129,菲律宾,1817760,千克,0,—,62417518
3049900,其他冻鱼肉,305,法国,23010,千克,0,—,264110
3049900,其他冻鱼肉,309,荷兰,26400,千克,0,—,408013
3053200,干、盐腌或盐渍的犀鳕...,309,荷兰,148699,千克,0,—,4325961
3053200,干、盐腌或盐渍的犀鳕...,326,挪威,8085,千克,0,—,778416
3053200,干、盐腌或盐渍的犀鳕...,405,巴巴多斯,26313,千克,0,—,860308
3053200,干、盐腌或盐渍的犀鳕...,410,巴西,156000,千克,0,—,5920478
3053200,干、盐腌或盐渍的犀鳕...,429,墨西哥,22000,千克,0,—,475853
3053200,干、盐腌或盐渍的犀鳕...,435,波多黎各,202572,千克,0,—,6124599
3053200,干、盐腌或盐渍的犀鳕...,442,特立尼达和多巴哥,148395,千克,0,—,4293484
3053200,干、盐腌或盐渍的犀鳕...,501,加拿大,354933,千克,0,—,16057013
3053900,其他干、盐腌或盐渍的...,326,挪威,13985,千克,0,—,576740
3054110,熏大西洋鲑鱼,501,加拿大,2,千克,0,—,218
3054900,其他熏鱼,326,挪威,16200,千克,0,—,1030595
3055990,其他干鱼,307,意大利,33900,千克,0,—,1568273
3055990,其他干鱼,410,巴西,176600,千克,0,—,5784959
3056200,盐腌及盐渍的鳕鱼,309,荷兰,22000,千克,0,—,832058
3056200,盐腌及盐渍的鳕鱼,410,巴西,32000,千克,0,—,1359574
3056990,未列名盐腌及盐渍的鱼,309,荷兰,41000,千克,0,—,1389925
3056990,未列名盐腌及盐渍的鱼,410,巴西,128080,千克,0,—,3232531
3056990,未列名盐腌及盐渍的鱼,435,波多黎各,150582,千克,0,—,4568290
3061410,冻梭子蟹,305,法国,3600,千克,0,—,127609
3061410,冻梭子蟹,309,荷兰,48660,千克,0,—,1778883
3061630,冻冷水小虾及对虾的虾...,309,荷兰,4600,千克,0,—,450988
3061730,其他冻小虾及对虾的虾...,129,菲律宾,53176,千克,0,—,5639699
3061730,其他冻小虾及对虾的虾...,301,比利时,14950,千克,0,—,488087
3061730,其他冻小虾及对虾的虾...,306,爱尔兰,34800,千克,0,—,2828267
3061730,其他冻小虾及对虾的虾...,309,荷兰,44474,千克,0,—,3732780
3061730,其他冻小虾及对虾的虾...,312,西班牙,838264,千克,0,—,46724094
3061730,其他冻小虾及对虾的虾...,501,加拿大,28549,千克,0,—,1992462
3061790,其他冻小虾及对虾，虾...,307,意大利,825,千克,0,—,23695
3061790,其他冻小虾及对虾，虾...,309,荷兰,11776,千克,0,—,890220
3061790,其他冻小虾及对虾，虾...,501,加拿大,16080,千克,0,—,1106085
3061990,其他冻甲壳动物,501,加拿大,699,千克,0,—,67074
3063391,活、鲜或冷的中华绒螯...,138,阿联酋,300,千克,0,—,107696
3063399,其他活、鲜或冷的蟹，...,138,阿联酋,40,千克,0,—,6752
3063610,其他小虾种苗及对虾种...,138,阿联酋,1,千克,0,—,1688
3063990,未列名活、鲜或冷的甲...,129,菲律宾,3007,千克,0,—,305263
3069590,本品目所列其他方法加...,501,加拿大,2398,千克,0,—,1099376
3071190,活、鲜或冷的牡蛎，种...,501,加拿大,280,千克,0,—,32599
3072210,冻的扇贝（扇贝属、栉...,129,菲律宾,72990,千克,0,—,1017400
3072210,冻的扇贝（扇贝属、栉...,138,阿联酋,34000,千克,0,—,4809982
3072210,冻的扇贝（扇贝属、栉...,429,墨西哥,25000,千克,0,—,825907
3072210,冻的扇贝（扇贝属、栉...,444,乌拉圭,1000,千克,0,—,37250
3072210,冻的扇贝（扇贝属、栉...,501,加拿大,45429,千克,0,—,2827352
3072290,冻的其他扇贝科软体动...,123,马尔代夫,10000,千克,0,—,806240
3072290,冻的其他扇贝科软体动...,138,阿联酋,32000,千克,0,—,2937573
3072290,冻的其他扇贝科软体动...,429,墨西哥,45104,千克,0,—,4578558
3072290,冻的其他扇贝科软体动...,501,加拿大,122672,千克,0,—,8434373
3073200,冻贻贝,124,蒙古,5000,千克,0,—,84398
3073200,冻贻贝,138,阿联酋,37190,千克,0,—,770242
3073200,冻贻贝,429,墨西哥,600,千克,0,—,15723
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,1776873,千克,0,—,90257332
3074310,冻的墨鱼（乌贼属、巨...,138,阿联酋,12000,千克,0,—,959251
3074310,冻的墨鱼（乌贼属、巨...,301,比利时,109524,千克,0,—,3381176
3074310,冻的墨鱼（乌贼属、巨...,305,法国,11858,千克,0,—,297839
3074310,冻的墨鱼（乌贼属、巨...,307,意大利,364075,千克,0,—,19978777
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,196443,千克,0,—,7019231
3074310,冻的墨鱼（乌贼属、巨...,313,阿尔巴尼亚,33600,千克,0,—,2699640
3074310,冻的墨鱼（乌贼属、巨...,501,加拿大,242737,千克,0,—,15788122
3074390,其他冻的墨鱼及鱿鱼,108,塞浦路斯,12250,千克,0,—,228052
3074390,其他冻的墨鱼及鱿鱼,118,科威特,18460,千克,0,—,265658
3074390,其他冻的墨鱼及鱿鱼,123,马尔代夫,23500,千克,0,—,981712
3074390,其他冻的墨鱼及鱿鱼,124,蒙古,15000,千克,0,—,273448
3074390,其他冻的墨鱼及鱿鱼,129,菲律宾,381040,千克,0,—,12169078
3074390,其他冻的墨鱼及鱿鱼,137,土耳其,15800,千克,0,—,339926
3074390,其他冻的墨鱼及鱿鱼,138,阿联酋,221800,千克,0,—,4177273
3074390,其他冻的墨鱼及鱿鱼,220,加纳,20130,千克,0,—,295485
3074390,其他冻的墨鱼及鱿鱼,241,塞舌尔,27513,千克,0,—,1367587
3074390,其他冻的墨鱼及鱿鱼,244,南非,122541,千克,0,—,5144767
3074390,其他冻的墨鱼及鱿鱼,301,比利时,278836,千克,0,—,7003022
3074390,其他冻的墨鱼及鱿鱼,305,法国,195798,千克,0,—,7279543
3074390,其他冻的墨鱼及鱿鱼,306,爱尔兰,24000,千克,0,—,291475
3074390,其他冻的墨鱼及鱿鱼,307,意大利,342786,千克,0,—,9281845
3074390,其他冻的墨鱼及鱿鱼,309,荷兰,309670,千克,0,—,7812620
3074390,其他冻的墨鱼及鱿鱼,310,希腊,228578,千克,0,—,3984728
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,1766851,千克,0,—,44090301
3074390,其他冻的墨鱼及鱿鱼,313,阿尔巴尼亚,39600,千克,0,—,1403942
3074390,其他冻的墨鱼及鱿鱼,316,保加利亚,23400,千克,0,—,233828
3074390,其他冻的墨鱼及鱿鱼,327,波兰,23000,千克,0,—,849376
3074390,其他冻的墨鱼及鱿鱼,410,巴西,70600,千克,0,—,1379258
3074390,其他冻的墨鱼及鱿鱼,415,哥斯达黎加,18730,千克,0,—,398009
3074390,其他冻的墨鱼及鱿鱼,429,墨西哥,335015,千克,0,—,8635724
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,134606,千克,0,—,1846316
3074390,其他冻的墨鱼及鱿鱼,501,加拿大,271260,千克,0,—,9282857
3074910,干、盐腌、盐渍或熏制...,307,意大利,1050,千克,0,—,193006
3074990,其他干、盐腌、盐渍或...,129,菲律宾,25000,千克,0,—,5303539
3075200,冻章鱼,138,阿联酋,5000,千克,0,—,133250
3075200,冻章鱼,301,比利时,605,千克,0,—,90647
3075200,冻章鱼,501,加拿大,1816,千克,0,—,88281
3076090,活、鲜、冷、冻、干、...,118,科威特,7,千克,0,—,3207
3078300,冻鲍鱼,307,意大利,5,千克,0,—,567
3078300,冻鲍鱼,501,加拿大,1950,千克,0,—,487142
3079190,未列名活、鲜、冷的软...,501,加拿大,480,千克,0,—,58315
3083090,冻、干、盐腌、盐渍或...,301,比利时,11550,千克,0,—,334068
3083090,冻、干、盐腌、盐渍或...,305,法国,6046,千克,0,—,365750
3083090,冻、干、盐腌、盐渍或...,309,荷兰,12255,千克,0,—,399658
3083090,冻、干、盐腌、盐渍或...,501,加拿大,35932,千克,0,—,2483593
3089012,"活、鲜或冷的沙蚕, ...",305,法国,4656,千克,0,—,565855
3089012,"活、鲜或冷的沙蚕, ...",307,意大利,11244,千克,0,—,1411131
3089012,"活、鲜或冷的沙蚕, ...",310,希腊,2286,千克,0,—,305559
3089012,"活、鲜或冷的沙蚕, ...",312,西班牙,5806,千克,0,—,750531
3089012,"活、鲜或冷的沙蚕, ...",313,阿尔巴尼亚,162,千克,0,—,32814
3089090,其他冻、干、盐腌、盐...,129,菲律宾,14150,千克,0,—,1050918
4012000,未浓缩及未加糖或其他...,301,比利时,172,千克,0,—,725
4012000,未浓缩及未加糖或其他...,621,马绍尔群岛,308,千克,0,—,1296
4022900,粉状、粒状或其他固状...,109,朝鲜,4996,千克,0,—,530169
4029900,非固状乳及稀奶油，加...,109,朝鲜,1000,千克,0,—,22619
4029900,非固状乳及稀奶油，加...,501,加拿大,71685,千克,0,—,901531
4032090,其他酸乳,129,菲律宾,4767,千克,0,—,85398
4049000,未列名含天然乳产品，...,501,加拿大,11304,千克,0,—,150788
4051000,黄油,109,朝鲜,149000,千克,0,—,4863865
4051000,黄油,129,菲律宾,55740,千克,0,—,1806914
4059000,其他从乳中提取的脂和...,129,菲律宾,45360,千克,0,—,1511053
4063000,经过加工的乳酪（但磨...,129,菲律宾,1728,千克,0,—,130898
4079010,咸蛋,129,菲律宾,2625,千克,33600,个,62434
4079010,咸蛋,138,阿联酋,5670,千克,90720,个,195701
4079010,咸蛋,301,比利时,11224,千克,164448,个,267163
4079010,咸蛋,307,意大利,3430,千克,50400,个,89670
4079010,咸蛋,309,荷兰,12758,千克,174960,个,292021
4079010,咸蛋,312,西班牙,4116,千克,60480,个,107604
4079010,咸蛋,501,加拿大,64998,千克,1048016,个,1728719
4079020,皮蛋,129,菲律宾,2625,千克,33600,个,62434
4079020,皮蛋,301,比利时,16054,千克,256320,个,423672
4079020,皮蛋,305,法国,300,千克,3840,个,6333
4079020,皮蛋,307,意大利,12936,千克,190080,个,329277
4079020,皮蛋,309,荷兰,12645,千克,202320,个,318810
4079020,皮蛋,312,西班牙,8330,千克,122400,个,212039
4079020,皮蛋,501,加拿大,46231,千克,749844,个,1241624
4081100,干蛋黄,501,加拿大,6079,千克,0,—,781945
4081900,其他蛋黄,309,荷兰,3600,千克,0,—,347718
4081900,其他蛋黄,501,加拿大,13530,千克,0,—,1202590
4089100,干去壳禽蛋,301,比利时,2592,千克,0,—,89038
4089900,其他去壳禽蛋,501,加拿大,54394,千克,0,—,985994
4090000,天然蜂蜜,118,科威特,26304,千克,0,—,444909
4090000,天然蜂蜜,138,阿联酋,46400,千克,0,—,470666
4090000,天然蜂蜜,244,南非,40110,千克,0,—,491166
4090000,天然蜂蜜,301,比利时,3859320,千克,0,—,44253002
4090000,天然蜂蜜,306,爱尔兰,203000,千克,0,—,2134404
4090000,天然蜂蜜,307,意大利,142100,千克,0,—,1907705
4090000,天然蜂蜜,309,荷兰,304500,千克,0,—,3764952
4090000,天然蜂蜜,310,希腊,40600,千克,0,—,491041
4090000,天然蜂蜜,312,西班牙,452400,千克,0,—,5312962
4090000,天然蜂蜜,316,保加利亚,40310,千克,0,—,387493
4090000,天然蜂蜜,327,波兰,581740,千克,0,—,6382985
4090000,天然蜂蜜,350,斯洛文尼亚,20300,千克,0,—,301535
4090000,天然蜂蜜,404,巴哈马,1200,千克,0,—,22686
4109021,鲜蜂王浆,137,土耳其,5000,千克,0,—,754338
4109021,鲜蜂王浆,305,法国,16500,千克,0,—,2554068
4109021,鲜蜂王浆,312,西班牙,31507,千克,0,—,4571134
4109021,鲜蜂王浆,315,奥地利,495,千克,0,—,134104
4109021,鲜蜂王浆,444,乌拉圭,1500,千克,0,—,303831
4109021,鲜蜂王浆,501,加拿大,100,千克,0,—,35109
4109022,鲜蜂王浆粉,118,科威特,30,千克,0,—,18367
4109022,鲜蜂王浆粉,137,土耳其,2000,千克,0,—,852786
4109022,鲜蜂王浆粉,305,法国,100,千克,0,—,73224
4109022,鲜蜂王浆粉,312,西班牙,2501,千克,0,—,1431367
4109022,鲜蜂王浆粉,501,加拿大,500,千克,0,—,236313
4109023,蜂花粉,118,科威特,1000,千克,0,—,43887
4109023,蜂花粉,129,菲律宾,700,千克,0,—,43752
4109023,蜂花粉,244,南非,100,千克,0,—,6752
4109023,蜂花粉,327,波兰,14000,千克,0,—,482754
4109023,蜂花粉,429,墨西哥,13000,千克,0,—,351094
4109023,蜂花粉,501,加拿大,300,千克,0,—,15192
4109029,其他蜂产品,137,土耳其,500,千克,0,—,82514
4109029,其他蜂产品,305,法国,1000,千克,0,—,330000
4109029,其他蜂产品,307,意大利,0,千克,0,—,7
4109029,其他蜂产品,312,西班牙,2000,千克,0,—,410931
4109029,其他蜂产品,501,加拿大,2300,千克,0,—,358667
5021010,猪鬃,137,土耳其,4200,千克,0,—,432734
5021010,猪鬃,301,比利时,5000,千克,0,—,567151
5021010,猪鬃,307,意大利,24800,千克,0,—,2057199
5021010,猪鬃,309,荷兰,4675,千克,0,—,800785
5021010,猪鬃,312,西班牙,12450,千克,0,—,940925
5021010,猪鬃,327,波兰,21300,千克,0,—,2171048
5021010,猪鬃,410,巴西,20300,千克,0,—,1264632
5021010,猪鬃,429,墨西哥,100,千克,0,—,4895
5029011,制刷用山羊毛,127,巴基斯坦,50,千克,0,—,21437
5040011,盐渍猪肠衣（猪大肠头...,244,南非,497158,千克,0,—,34004672
