商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3047100,冻鳕鱼鱼片,310,希腊,151900,千克,0,—,3920545
3047100,冻鳕鱼鱼片,312,西班牙,542986,千克,0,—,15174480
3047100,冻鳕鱼鱼片,326,挪威,45777,千克,0,—,1866940
3047100,冻鳕鱼鱼片,327,波兰,52191,千克,0,—,1573880
3047100,冻鳕鱼鱼片,501,加拿大,266634,千克,0,—,11308700
3047200,冻黑线鳕鱼鱼片,501,加拿大,283277,千克,0,—,11524407
3047300,冻绿青鳕鱼鱼片,305,法国,52156,千克,0,—,1238966
3047300,冻绿青鳕鱼鱼片,326,挪威,6692,千克,0,—,257284
3047400,冻狗鳕鱼鱼片,305,法国,7500,千克,0,—,105775
3047400,冻狗鳕鱼鱼片,312,西班牙,29280,千克,0,—,465728
3047400,冻狗鳕鱼鱼片,321,匈牙利,13104,千克,0,—,208432
3047500,冻阿拉斯加狭鳕鱼鱼片,129,菲律宾,10000,千克,0,—,147184
3047500,冻阿拉斯加狭鳕鱼鱼片,301,比利时,53177,千克,0,—,1155739
3047500,冻阿拉斯加狭鳕鱼鱼片,305,法国,708620,千克,0,—,15660081
3047500,冻阿拉斯加狭鳕鱼鱼片,307,意大利,56381,千克,0,—,1117623
3047500,冻阿拉斯加狭鳕鱼鱼片,309,荷兰,105030,千克,0,—,2074615
3047500,冻阿拉斯加狭鳕鱼鱼片,310,希腊,67452,千克,0,—,1123843
3047500,冻阿拉斯加狭鳕鱼鱼片,312,西班牙,25360,千克,0,—,484712
3047500,冻阿拉斯加狭鳕鱼鱼片,326,挪威,23000,千克,0,—,569399
3047500,冻阿拉斯加狭鳕鱼鱼片,327,波兰,120600,千克,0,—,2320418
3047500,冻阿拉斯加狭鳕鱼鱼片,410,巴西,93198,千克,0,—,2032414
3047500,冻阿拉斯加狭鳕鱼鱼片,429,墨西哥,50600,千克,0,—,665445
3047500,冻阿拉斯加狭鳕鱼鱼片,501,加拿大,27796,千克,0,—,684029
3047900,其他冻的犀鳕科、多丝...,305,法国,22000,千克,0,—,644806
3047900,其他冻的犀鳕科、多丝...,307,意大利,48000,千克,0,—,916848
3047900,其他冻的犀鳕科、多丝...,501,加拿大,30631,千克,0,—,756746
3048100,冻的大麻哈鱼、大西洋...,301,比利时,70630,千克,0,—,2743000
3048100,冻的大麻哈鱼、大西洋...,305,法国,114072,千克,0,—,3224900
3048100,冻的大麻哈鱼、大西洋...,307,意大利,16455,千克,0,—,648989
3048100,冻的大麻哈鱼、大西洋...,309,荷兰,32721,千克,0,—,1440864
3048100,冻的大麻哈鱼、大西洋...,312,西班牙,18000,千克,0,—,558152
3048100,冻的大麻哈鱼、大西洋...,327,波兰,44280,千克,0,—,1528197
3048100,冻的大麻哈鱼、大西洋...,336,立陶宛,21000,千克,0,—,715531
3048100,冻的大麻哈鱼、大西洋...,501,加拿大,252016,千克,0,—,10187745
3048300,冻比目鱼鱼片,301,比利时,70254,千克,0,—,2065101
3048300,冻比目鱼鱼片,305,法国,116800,千克,0,—,3515289
3048300,冻比目鱼鱼片,307,意大利,35700,千克,0,—,530101
3048300,冻比目鱼鱼片,309,荷兰,73908,千克,0,—,2123866
3048300,冻比目鱼鱼片,310,希腊,14960,千克,0,—,287710
3048300,冻比目鱼鱼片,312,西班牙,195592,千克,0,—,4316984
3048300,冻比目鱼鱼片,327,波兰,126100,千克,0,—,3663913
3048300,冻比目鱼鱼片,501,加拿大,130027,千克,0,—,5138090
3048700,冻金枪鱼（金枪鱼属）...,129,菲律宾,51680,千克,0,—,2280634
3048700,冻金枪鱼（金枪鱼属）...,621,马绍尔群岛,24000,千克,0,—,1359009
3048800,冻的角鲨、其他鲨鱼、...,410,巴西,21970,千克,0,—,1035882
3048900,其他冻鱼片,301,比利时,24627,千克,0,—,472699
3048900,其他冻鱼片,305,法国,85653,千克,0,—,3368984
3048900,其他冻鱼片,307,意大利,12640,千克,0,—,386118
3048900,其他冻鱼片,309,荷兰,41257,千克,0,—,1041067
3048900,其他冻鱼片,312,西班牙,67678,千克,0,—,1600305
3048900,其他冻鱼片,327,波兰,192000,千克,0,—,2787866
3048900,其他冻鱼片,429,墨西哥,3000,千克,0,—,68714
3048900,其他冻鱼片,501,加拿大,10650,千克,0,—,901614
3049400,冻阿拉斯加狭鳕鱼鱼肉,327,波兰,27000,千克,0,—,327931
3049400,冻阿拉斯加狭鳕鱼鱼肉,410,巴西,4740,千克,0,—,93380
3049600,冻的角鲨及其他鲨鱼鱼...,410,巴西,2000,千克,0,—,90477
3049900,其他冻鱼肉,129,菲律宾,1059620,千克,0,—,46686464
3049900,其他冻鱼肉,305,法国,23000,千克,0,—,620016
3053200,干、盐腌或盐渍的犀鳕...,312,西班牙,5700,千克,0,—,152285
3053200,干、盐腌或盐渍的犀鳕...,410,巴西,52000,千克,0,—,1477406
3053200,干、盐腌或盐渍的犀鳕...,435,波多黎各,368116,千克,0,—,11686261
3053200,干、盐腌或盐渍的犀鳕...,442,特立尼达和多巴哥,26355,千克,0,—,817932
3053200,干、盐腌或盐渍的犀鳕...,501,加拿大,253466,千克,0,—,14351432
3054900,其他熏鱼,326,挪威,9113,千克,0,—,434835
3055490,干的鲱鱼(大西洋鲱鱼...,312,西班牙,600,千克,0,—,27195
3055990,其他干鱼,307,意大利,15003,千克,0,—,658015
3055990,其他干鱼,312,西班牙,2550,千克,0,—,126839
3056200,盐腌及盐渍的鳕鱼,501,加拿大,24712,千克,0,—,817785
3056990,未列名盐腌及盐渍的鱼,309,荷兰,21000,千克,0,—,620521
3056990,未列名盐腌及盐渍的鱼,501,加拿大,25946,千克,0,—,752192
3057200,鱼头、鱼尾、鱼鳔,501,加拿大,5376,千克,0,—,158640
3061410,冻梭子蟹,312,西班牙,480,千克,0,—,61335
3061410,冻梭子蟹,501,加拿大,29340,千克,0,—,1805677
3061490,其他冻蟹,501,加拿大,6918,千克,0,—,1096471
3061730,其他冻小虾及对虾的虾...,307,意大利,30750,千克,0,—,1701670
3061730,其他冻小虾及对虾的虾...,309,荷兰,21200,千克,0,—,1662623
3061730,其他冻小虾及对虾的虾...,312,西班牙,262673,千克,0,—,11948986
3061730,其他冻小虾及对虾的虾...,350,斯洛文尼亚,7475,千克,0,—,589699
3061790,其他冻小虾及对虾，虾...,307,意大利,2160,千克,0,—,58217
3061790,其他冻小虾及对虾，虾...,309,荷兰,7200,千克,0,—,487839
3061790,其他冻小虾及对虾，虾...,339,阿塞拜疆（2023年起停用）,22000,千克,0,—,1696120
3061990,其他冻甲壳动物,501,加拿大,23753,千克,0,—,2482147
3063391,活、鲜或冷的中华绒螯...,138,阿联酋,325,千克,0,—,95436
3063610,其他小虾种苗及对虾种...,309,荷兰,3,千克,0,—,437
3063610,其他小虾种苗及对虾种...,501,加拿大,1,千克,0,—,573
3063690,活、鲜或冷的其他小虾...,501,加拿大,60,千克,0,—,27486
3069590,本品目所列其他方法加...,312,西班牙,5660,千克,0,—,228544
3069590,本品目所列其他方法加...,501,加拿大,12250,千克,0,—,523579
3069900,本品目所列其他方法加...,501,加拿大,108,千克,0,—,45351
3072210,冻的扇贝（扇贝属、栉...,138,阿联酋,10000,千克,0,—,338659
3072210,冻的扇贝（扇贝属、栉...,429,墨西哥,23900,千克,0,—,438570
3072210,冻的扇贝（扇贝属、栉...,501,加拿大,115253,千克,0,—,9260417
3072910,干、盐腌、盐渍或熏制...,501,加拿大,5010,千克,0,—,1138009
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,1545551,千克,0,—,74163035
3074310,冻的墨鱼（乌贼属、巨...,138,阿联酋,24000,千克,0,—,2254909
3074310,冻的墨鱼（乌贼属、巨...,307,意大利,99714,千克,0,—,4433739
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,233799,千克,0,—,6315005
3074310,冻的墨鱼（乌贼属、巨...,427,牙买加,19976,千克,0,—,1425526
3074310,冻的墨鱼（乌贼属、巨...,444,乌拉圭,52000,千克,0,—,889464
3074310,冻的墨鱼（乌贼属、巨...,501,加拿大,132369,千克,0,—,8594944
3074390,其他冻的墨鱼及鱿鱼,108,塞浦路斯,105900,千克,0,—,2075645
3074390,其他冻的墨鱼及鱿鱼,118,科威特,17500,千克,0,—,356454
3074390,其他冻的墨鱼及鱿鱼,129,菲律宾,118720,千克,0,—,5778222
3074390,其他冻的墨鱼及鱿鱼,137,土耳其,13790,千克,0,—,601629
3074390,其他冻的墨鱼及鱿鱼,138,阿联酋,185845,千克,0,—,3611836
3074390,其他冻的墨鱼及鱿鱼,244,南非,332685,千克,0,—,8279815
3074390,其他冻的墨鱼及鱿鱼,301,比利时,196107,千克,0,—,4920718
3074390,其他冻的墨鱼及鱿鱼,305,法国,35880,千克,0,—,937772
3074390,其他冻的墨鱼及鱿鱼,306,爱尔兰,17150,千克,0,—,322690
3074390,其他冻的墨鱼及鱿鱼,307,意大利,71900,千克,0,—,2705023
3074390,其他冻的墨鱼及鱿鱼,309,荷兰,161712,千克,0,—,4075990
3074390,其他冻的墨鱼及鱿鱼,310,希腊,146648,千克,0,—,2421795
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,516570,千克,0,—,9625107
3074390,其他冻的墨鱼及鱿鱼,316,保加利亚,18400,千克,0,—,393750
3074390,其他冻的墨鱼及鱿鱼,327,波兰,14672,千克,0,—,450580
3074390,其他冻的墨鱼及鱿鱼,410,巴西,130000,千克,0,—,2200944
3074390,其他冻的墨鱼及鱿鱼,429,墨西哥,174640,千克,0,—,3127211
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,52000,千克,0,—,3359984
3074390,其他冻的墨鱼及鱿鱼,501,加拿大,209752,千克,0,—,6879509
3074910,干、盐腌、盐渍或熏制...,307,意大利,350,千克,0,—,60086
3074910,干、盐腌、盐渍或熏制...,312,西班牙,400,千克,0,—,71334
3074990,其他干、盐腌、盐渍或...,129,菲律宾,12000,千克,0,—,2300644
3075200,冻章鱼,138,阿联酋,15000,千克,0,—,362217
3075200,冻章鱼,307,意大利,18360,千克,0,—,1215187
3075200,冻章鱼,312,西班牙,25000,千克,0,—,1754428
3075200,冻章鱼,501,加拿大,2624,千克,0,—,113155
3078300,冻鲍鱼,501,加拿大,8800,千克,0,—,972175
3083090,冻、干、盐腌、盐渍或...,501,加拿大,14988,千克,0,—,1585259
3089012,"活、鲜或冷的沙蚕, ...",305,法国,768,千克,0,—,73294
3089012,"活、鲜或冷的沙蚕, ...",307,意大利,2507,千克,0,—,284463
3089012,"活、鲜或冷的沙蚕, ...",310,希腊,1248,千克,0,—,144452
3089012,"活、鲜或冷的沙蚕, ...",312,西班牙,788,千克,0,—,84136
3089012,"活、鲜或冷的沙蚕, ...",313,阿尔巴尼亚,70,千克,0,—,13361
4021000,粉状、粒状或其他固状...,109,朝鲜,50400,千克,0,—,1117258
4022900,粉状、粒状或其他固状...,109,朝鲜,15000,千克,0,—,419570
4029900,非固状乳及稀奶油，加...,501,加拿大,7930,千克,0,—,97657
4032090,其他酸乳,129,菲律宾,4331,千克,0,—,74440
4052000,乳酱,109,朝鲜,8500,千克,0,—,134313
4062000,各种磨碎或粉化的乳酪,127,巴基斯坦,2000,千克,0,—,173045
4079010,咸蛋,138,阿联酋,11286,千克,184320,个,283597
4079010,咸蛋,301,比利时,5040,千克,72000,个,119468
4079010,咸蛋,307,意大利,6174,千克,90720,个,152536
4079010,咸蛋,501,加拿大,44355,千克,719528,个,1086399
4079020,皮蛋,138,阿联酋,6134,千克,102240,个,142501
4079020,皮蛋,301,比利时,7290,千克,116640,个,181393
4079020,皮蛋,307,意大利,7154,千克,105120,个,175352
4079020,皮蛋,501,加拿大,45799,千克,750264,个,1140912
4079090,未列名腌制或煮过的带...,501,加拿大,6230,千克,96960,个,150789
4081100,干蛋黄,309,荷兰,660,千克,0,—,97345
4081100,干蛋黄,501,加拿大,4420,千克,0,—,403507
4089100,干去壳禽蛋,138,阿联酋,648,千克,0,—,21504
4089100,干去壳禽蛋,220,加纳,2200,千克,0,—,139973
4089100,干去壳禽蛋,501,加拿大,570,千克,0,—,28035
4089900,其他去壳禽蛋,501,加拿大,13390,千克,0,—,266650
4090000,天然蜂蜜,108,塞浦路斯,22040,千克,0,—,231375
4090000,天然蜂蜜,118,科威特,16190,千克,0,—,191725
4090000,天然蜂蜜,244,南非,60480,千克,0,—,565984
4090000,天然蜂蜜,301,比利时,1949960,千克,0,—,24348742
4090000,天然蜂蜜,306,爱尔兰,588700,千克,0,—,5519093
4090000,天然蜂蜜,307,意大利,60900,千克,0,—,768473
4090000,天然蜂蜜,309,荷兰,812000,千克,0,—,10383143
4090000,天然蜂蜜,310,希腊,60900,千克,0,—,769536
4090000,天然蜂蜜,312,西班牙,1020220,千克,0,—,11675316
4090000,天然蜂蜜,316,保加利亚,40600,千克,0,—,362784
4090000,天然蜂蜜,327,波兰,814610,千克,0,—,9542477
4109021,鲜蜂王浆,301,比利时,371,千克,0,—,203400
4109021,鲜蜂王浆,312,西班牙,13509,千克,0,—,1898716
4109021,鲜蜂王浆,315,奥地利,495,千克,0,—,126532
4109022,鲜蜂王浆粉,307,意大利,2000,千克,0,—,917269
4109022,鲜蜂王浆粉,312,西班牙,501,千克,0,—,210738
4109022,鲜蜂王浆粉,315,奥地利,20,千克,0,—,10892
4109022,鲜蜂王浆粉,410,巴西,10,千克,0,—,6681
4109029,其他蜂产品,137,土耳其,120,千克,0,—,11834
4109029,其他蜂产品,305,法国,300,千克,0,—,159932
4109029,其他蜂产品,307,意大利,2420,千克,0,—,924153
4109029,其他蜂产品,316,保加利亚,100,千克,0,—,21499
4109029,其他蜂产品,501,加拿大,0,千克,0,—,13
5021010,猪鬃,137,土耳其,17925,千克,0,—,852068
5021010,猪鬃,305,法国,600,千克,0,—,61100
5021010,猪鬃,307,意大利,37150,千克,0,—,2867309
5021010,猪鬃,312,西班牙,3775,千克,0,—,466456
5021010,猪鬃,316,保加利亚,700,千克,0,—,58979
5021010,猪鬃,327,波兰,11500,千克,0,—,1172534
5021010,猪鬃,410,巴西,1000,千克,0,—,109115
5029011,制刷用山羊毛,305,法国,21,千克,0,—,16224
5040011,盐渍猪肠衣（猪大肠头...,244,南非,81580,千克,0,—,6339009
5040011,盐渍猪肠衣（猪大肠头...,305,法国,22540,千克,0,—,316088
5040011,盐渍猪肠衣（猪大肠头...,309,荷兰,716321,千克,0,—,29474356
5040011,盐渍猪肠衣（猪大肠头...,312,西班牙,178396,千克,0,—,8466440
5040011,盐渍猪肠衣（猪大肠头...,327,波兰,233350,千克,0,—,15214277
5040011,盐渍猪肠衣（猪大肠头...,410,巴西,322205,千克,0,—,10902111
5040012,盐渍绵羊肠衣,244,南非,43536,千克,0,—,5207762
5040012,盐渍绵羊肠衣,301,比利时,11482,千克,0,—,3489147
5040012,盐渍绵羊肠衣,305,法国,23020,千克,0,—,1888851
5040012,盐渍绵羊肠衣,307,意大利,41500,千克,0,—,2921601
5040012,盐渍绵羊肠衣,309,荷兰,30889,千克,0,—,2322124
5040012,盐渍绵羊肠衣,312,西班牙,22107,千克,0,—,4409333
5040012,盐渍绵羊肠衣,318,芬兰,1150,千克,0,—,161987
5040012,盐渍绵羊肠衣,326,挪威,15840,千克,0,—,3464182
5040012,盐渍绵羊肠衣,410,巴西,27480,千克,0,—,5431152
5040019,其他动物肠衣,305,法国,279,千克,0,—,16084
5040019,其他动物肠衣,312,西班牙,400,千克,0,—,168620
5040019,其他动物肠衣,350,斯洛文尼亚,11532,千克,0,—,2183330
5051000,填充用羽毛；羽绒,244,南非,11600,千克,0,—,2367085
5051000,填充用羽毛；羽绒,305,法国,16000,千克,0,—,97238
5051000,填充用羽毛；羽绒,307,意大利,72000,千克,0,—,6797157
5051000,填充用羽毛；羽绒,312,西班牙,22000,千克,0,—,7068544
5051000,填充用羽毛；羽绒,316,保加利亚,18000,千克,0,—,481693
5051000,填充用羽毛；羽绒,321,匈牙利,246950,千克,0,—,3092748
5051000,填充用羽毛；羽绒,327,波兰,61000,千克,0,—,4368961
5051000,填充用羽毛；羽绒,336,立陶宛,28220,千克,0,—,1747011
5051000,填充用羽毛；羽绒,410,巴西,19080,千克,0,—,353189
5051000,填充用羽毛；羽绒,429,墨西哥,44200,千克,0,—,2058011
5051000,填充用羽毛；羽绒,501,加拿大,82375,千克,0,—,9837863
5080090,珊瑚及类似品；软体、...,138,阿联酋,7500,千克,0,—,14336
5080090,珊瑚及类似品；软体、...,501,加拿大,363,千克,0,—,1156
5100090,未列名配药用腺体及其...,501,加拿大,27,千克,0,—,7576
5119190,未列名甲壳动物、软体...,301,比利时,19503,千克,0,—,592139
5119190,未列名甲壳动物、软体...,327,波兰,41888,千克,0,—,509407
5119190,未列名甲壳动物、软体...,501,加拿大,20,千克,0,—,6490
5119930,蚕种,127,巴基斯坦,6,千克,0,—,5682
5119940,马毛及废马毛，不论是...,305,法国,3,千克,0,—,13520
5119940,马毛及废马毛，不论是...,429,墨西哥,18068,千克,0,—,1347686
5119990,其他品目未列名动物产...,138,阿联酋,44,千克,0,—,3214
5119990,其他品目未列名动物产...,301,比利时,24116,千克,0,—,827642
5119990,其他品目未列名动物产...,305,法国,0,千克,0,—,356
5119990,其他品目未列名动物产...,307,意大利,10342,千克,0,—,441836
5119990,其他品目未列名动物产...,309,荷兰,73640,千克,0,—,2087297
5119990,其他品目未列名动物产...,321,匈牙利,18000,千克,0,—,665195
5119990,其他品目未列名动物产...,501,加拿大,12000,千克,0,—,388684
6011091,种用休眠的鳞茎、块茎...,309,荷兰,246895,个,20303,千克,421355
6021000,无根插枝及接穗植物,137,土耳其,159770,株,14000,千克,370854
6022090,食用水果或坚果树、灌...,138,阿联酋,50,株,511,千克,1018
6023090,其他杜鹃，不论是否嫁...,309,荷兰,3460,株,3120,千克,66987
6029010,蘑菇菌丝,129,菲律宾,11992,千克,0,—,25215
6029010,蘑菇菌丝,138,阿联酋,21566,千克,0,—,93695
6029010,蘑菇菌丝,244,南非,46779,千克,0,—,196740
6029010,蘑菇菌丝,305,法国,72042,千克,0,—,229795
6029010,蘑菇菌丝,312,西班牙,451146,千克,0,—,1604678
6029010,蘑菇菌丝,327,波兰,194840,千克,0,—,682806
6029010,蘑菇菌丝,501,加拿大,162226,千克,0,—,724391
6029091,其他种用苗木,108,塞浦路斯,25,株,3,千克,159
6029091,其他种用苗木,138,阿联酋,10000,株,1411,千克,12724
6029091,其他种用苗木,224,肯尼亚,28440,株,70,千克,27142
6029091,其他种用苗木,301,比利时,829615,株,1945,千克,820167
6029091,其他种用苗木,307,意大利,36079,株,12258,千克,237775
6029091,其他种用苗木,309,荷兰,4449397,株,5968,千克,6460755
6029091,其他种用苗木,312,西班牙,96648,株,301,千克,132018
6029091,其他种用苗木,501,加拿大,161030,株,181,千克,177579
6029092,兰花，种用除外,129,菲律宾,800,株,447,千克,20800
6029092,兰花，种用除外,309,荷兰,19200,株,210,千克,43638
6029099,未列名活植物,108,塞浦路斯,1032,株,12135,千克,103737
6029099,未列名活植物,118,科威特,17880,株,12660,千克,116365
6029099,未列名活植物,129,菲律宾,86289,株,47145,千克,1653887
6029099,未列名活植物,137,土耳其,202513,株,107759,千克,1206985
6029099,未列名活植物,138,阿联酋,41784,株,112771,千克,790811
6029099,未列名活植物,244,南非,20880,株,25380,千克,307774
6029099,未列名活植物,307,意大利,36880,株,86005,千克,845918
6029099,未列名活植物,309,荷兰,3322480,株,871669,千克,15391814
6029099,未列名活植物,312,西班牙,9253,株,25540,千克,215935
6029099,未列名活植物,501,加拿大,218226,株,26530,千克,855917
6031100,鲜的制花束或装饰用的...,124,蒙古,12678,千克,206940,枝,296231
6031100,鲜的制花束或装饰用的...,129,菲律宾,34808,千克,574070,枝,2585919
6031200,鲜的制花束或装饰用的...,124,蒙古,1612,千克,40420,枝,38429
6031200,鲜的制花束或装饰用的...,129,菲律宾,28277,千克,843890,枝,1878082
6031200,鲜的制花束或装饰用的...,138,阿联酋,4,千克,100,枝,127
6031400,鲜的制花束或装饰用的...,124,蒙古,7063,千克,121050,枝,77308
6031400,鲜的制花束或装饰用的...,129,菲律宾,18201,千克,395895,枝,917320
6031400,鲜的制花束或装饰用的...,138,阿联酋,111,千克,3000,枝,3817
6031500,鲜的制花束或装饰用的...,124,蒙古,2436,千克,14390,枝,34419
6031500,鲜的制花束或装饰用的...,129,菲律宾,23355,千克,114495,枝,1146476
6031900,其他鲜的制花束或装饰...,124,蒙古,3613,千克,46312,枝,61798
6031900,其他鲜的制花束或装饰...,129,菲律宾,35387,千克,523250,枝,2070747
6031900,其他鲜的制花束或装饰...,138,阿联酋,7396,千克,157100,枝,424254
6039000,制花束或装饰用的插花...,129,菲律宾,1903,千克,149921,枝,353440
6039000,制花束或装饰用的插花...,138,阿联酋,6,千克,600,枝,1354
6039000,制花束或装饰用的插花...,244,南非,148,千克,1592,枝,41229
6039000,制花束或装饰用的插花...,301,比利时,2049,千克,39240,枝,357126
6039000,制花束或装饰用的插花...,305,法国,10357,千克,536834,枝,2010682
6039000,制花束或装饰用的插花...,309,荷兰,4095,千克,91970,枝,180035
6039000,制花束或装饰用的插花...,312,西班牙,3153,千克,43484,枝,494445
6039000,制花束或装饰用的插花...,327,波兰,39,千克,1080,枝,10260
6039000,制花束或装饰用的插花...,415,哥斯达黎加,281,千克,2197,枝,29717
6039000,制花束或装饰用的插花...,501,加拿大,6281,千克,137097,枝,545049
6042090,鲜的制花束或装饰用的...,124,蒙古,1513,千克,0,—,25501
6042090,鲜的制花束或装饰用的...,129,菲律宾,9131,千克,0,—,299144
6042090,鲜的制花束或装饰用的...,138,阿联酋,3581,千克,0,—,106953
6042090,鲜的制花束或装饰用的...,309,荷兰,19,千克,0,—,21316
