商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3047200,冻黑线鳕鱼鱼片,501,加拿大,31164,千克,0,—,1233263
3047300,冻绿青鳕鱼鱼片,312,西班牙,11095,千克,0,—,304211
3047400,冻狗鳕鱼鱼片,138,阿联酋,4000,千克,0,—,44226
3047400,冻狗鳕鱼鱼片,305,法国,22,千克,0,—,303
3047400,冻狗鳕鱼鱼片,312,西班牙,20400,千克,0,—,323021
3047400,冻狗鳕鱼鱼片,410,巴西,70080,千克,0,—,1345177
3047500,冻狭鳕鱼鱼片,138,阿联酋,15000,千克,0,—,162646
3047500,冻狭鳕鱼鱼片,301,比利时,23510,千克,0,—,396643
3047500,冻狭鳕鱼鱼片,305,法国,130060,千克,0,—,2923262
3047500,冻狭鳕鱼鱼片,309,荷兰,90240,千克,0,—,1935406
3047500,冻狭鳕鱼鱼片,310,希腊,26000,千克,0,—,351461
3047500,冻狭鳕鱼鱼片,312,西班牙,67400,千克,0,—,1670180
3047500,冻狭鳕鱼鱼片,326,挪威,47880,千克,0,—,1026572
3047500,冻狭鳕鱼鱼片,327,波兰,109040,千克,0,—,2162367
3047500,冻狭鳕鱼鱼片,336,立陶宛,20237,千克,0,—,402125
3047500,冻狭鳕鱼鱼片,410,巴西,69120,千克,0,—,1734147
3047500,冻狭鳕鱼鱼片,501,加拿大,4536,千克,0,—,130806
3047900,其他冻的犀鳕科、多丝...,305,法国,44000,千克,0,—,1628185
3047900,其他冻的犀鳕科、多丝...,309,荷兰,2250,千克,0,—,55863
3047900,其他冻的犀鳕科、多丝...,501,加拿大,20412,千克,0,—,281053
3048100,冻的大麻哈鱼、大西洋...,305,法国,22000,千克,0,—,834745
3048100,冻的大麻哈鱼、大西洋...,307,意大利,3984,千克,0,—,120529
3048100,冻的大麻哈鱼、大西洋...,309,荷兰,48144,千克,0,—,1680403
3048100,冻的大麻哈鱼、大西洋...,312,西班牙,42042,千克,0,—,1369795
3048100,冻的大麻哈鱼、大西洋...,501,加拿大,89738,千克,0,—,4087754
3048300,冻比目鱼鱼片,138,阿联酋,3000,千克,0,—,86745
3048300,冻比目鱼鱼片,305,法国,71602,千克,0,—,2464848
3048300,冻比目鱼鱼片,327,波兰,71510,千克,0,—,2359753
3048300,冻比目鱼鱼片,501,加拿大,10988,千克,0,—,1302849
3048700,冻的金枪鱼、鲣鱼或狐...,129,菲律宾,22249,千克,0,—,497411
3048900,其他冻鱼片,307,意大利,4000,千克,0,—,92359
3048900,其他冻鱼片,309,荷兰,9665,千克,0,—,176025
3048900,其他冻鱼片,327,波兰,120000,千克,0,—,1913289
3049400,冻狭鳕鱼鱼肉,309,荷兰,12000,千克,0,—,231319
3049400,冻狭鳕鱼鱼肉,326,挪威,20657,千克,0,—,327089
3049900,其他冻鱼肉,129,菲律宾,1840000,千克,0,—,75268792
3049900,其他冻鱼肉,301,比利时,23576,千克,0,—,1249772
3049900,其他冻鱼肉,305,法国,52320,千克,0,—,969621
3053200,干、盐腌或盐渍的犀鳕...,309,荷兰,25200,千克,0,—,702632
3053200,干、盐腌或盐渍的犀鳕...,326,挪威,3500,千克,0,—,111377
3053200,干、盐腌或盐渍的犀鳕...,435,波多黎各,51756,千克,0,—,1488563
3053200,干、盐腌或盐渍的犀鳕...,501,加拿大,23587,千克,0,—,1627220
3053900,其他干、盐腌或盐渍的...,307,意大利,12080,千克,0,—,653295
3054110,熏大西洋鲑鱼,501,加拿大,1152,千克,0,—,182439
3055990,其他干鱼,309,荷兰,365,千克,0,—,26041
3055990,其他干鱼,312,西班牙,75000,千克,0,—,1654222
3055990,其他干鱼,326,挪威,16500,千克,0,—,302801
3056200,盐腌及盐渍的鳕鱼,309,荷兰,21000,千克,0,—,640672
3056990,未列名盐腌及盐渍的鱼,410,巴西,47840,千克,0,—,1404548
3056990,未列名盐腌及盐渍的鱼,435,波多黎各,24993,千克,0,—,786942
3061410,冻梭子蟹,309,荷兰,1000,千克,0,—,29259
3061490,其他冻蟹,301,比利时,12000,千克,0,—,3293903
3061711,其他冻小虾仁,312,西班牙,202198,千克,0,—,11304389
3061721,其他冻对虾仁,129,菲律宾,21002,千克,0,—,1757778
3061721,其他冻对虾仁,427,牙买加,18160,千克,0,—,1371651
3061721,其他冻对虾仁,501,加拿大,3021,千克,0,—,202404
3061729,其他冻对虾,501,加拿大,3178,千克,0,—,180104
3063190,活、鲜或冷的岩礁虾和...,129,菲律宾,775,千克,0,—,8003
3063690,其他活的对虾及活、鲜...,501,加拿大,24,千克,0,—,10988
3063990,未列名活、鲜或冷的甲...,501,加拿大,36,千克,0,—,7063
3069590,本品目所列其他方法加...,309,荷兰,2500,千克,0,—,100514
3072200,冻扇贝,501,加拿大,61980,千克,0,—,4498103
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,1606738,千克,0,—,86936197
3074310,冻的墨鱼（乌贼属、巨...,241,塞舌尔,21875,千克,0,—,1115719
3074310,冻的墨鱼（乌贼属、巨...,309,荷兰,1200,千克,0,—,29401
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,257459,千克,0,—,8433182
3074310,冻的墨鱼（乌贼属、巨...,429,墨西哥,27000,千克,0,—,1991076
3074310,冻的墨鱼（乌贼属、巨...,501,加拿大,61027,千克,0,—,3794595
3074390,其他冻的墨鱼及鱿鱼,129,菲律宾,771348,千克,0,—,37902307
3074390,其他冻的墨鱼及鱿鱼,138,阿联酋,45000,千克,0,—,877567
3074390,其他冻的墨鱼及鱿鱼,244,南非,114800,千克,0,—,4987131
3074390,其他冻的墨鱼及鱿鱼,301,比利时,22500,千克,0,—,552894
3074390,其他冻的墨鱼及鱿鱼,305,法国,21980,千克,0,—,1313469
3074390,其他冻的墨鱼及鱿鱼,307,意大利,42530,千克,0,—,896658
3074390,其他冻的墨鱼及鱿鱼,309,荷兰,123613,千克,0,—,3035617
3074390,其他冻的墨鱼及鱿鱼,310,希腊,119513,千克,0,—,2123885
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,191348,千克,0,—,6715657
3074390,其他冻的墨鱼及鱿鱼,410,巴西,68000,千克,0,—,1938675
3074390,其他冻的墨鱼及鱿鱼,429,墨西哥,19993,千克,0,—,443262
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,108000,千克,0,—,7111649
3074390,其他冻的墨鱼及鱿鱼,501,加拿大,18437,千克,0,—,676106
3074990,其他干、盐腌、盐渍或...,129,菲律宾,21700,千克,0,—,6576074
3075200,冻章鱼,410,巴西,9995,千克,0,—,436934
3081900,干、盐腌、盐渍或熏制...,501,加拿大,8234,千克,0,—,3498200
3083090,冻、干、盐腌、盐渍或...,129,菲律宾,42000,千克,0,—,3468962
3083090,冻、干、盐腌、盐渍或...,501,加拿大,30890,千克,0,—,3508926
3089012,"活、鲜或冷的沙蚕, ...",129,菲律宾,56,千克,0,—,7053
3089012,"活、鲜或冷的沙蚕, ...",305,法国,864,千克,0,—,136809
3089012,"活、鲜或冷的沙蚕, ...",307,意大利,4240,千克,0,—,620911
4012000,未浓缩及未加糖或其他...,109,朝鲜,2880,千克,0,—,24713
4021000,粉状、粒状或其他固状...,109,朝鲜,2175,千克,0,—,93973
4029900,"非固状乳及奶油,加糖...",109,朝鲜,47856,千克,0,—,271808
4031000,酸乳,129,菲律宾,5647,千克,0,—,108237
4051000,黄油,129,菲律宾,36000,千克,0,—,806175
4079010,咸蛋,501,加拿大,675,千克,10800,个,17297
4079020,皮蛋,127,巴基斯坦,30,千克,100,个,290
4079020,皮蛋,501,加拿大,6089,千克,97290,个,154863
4090000,天然蜂蜜,301,比利时,385700,千克,0,—,4030608
4090000,天然蜂蜜,310,希腊,20300,千克,0,—,226404
4090000,天然蜂蜜,312,西班牙,245920,千克,0,—,2725223
4090000,天然蜂蜜,316,保加利亚,20880,千克,0,—,237664
4090000,天然蜂蜜,327,波兰,40600,千克,0,—,492143
4100042,鲜蜂王浆粉,501,加拿大,200,千克,0,—,96383
4100043,蜂花粉,415,哥斯达黎加,1000,千克,0,—,34423
4100049,其他蜂产品,501,加拿大,500,千克,0,—,59527
5021010,猪鬃,137,土耳其,3300,千克,0,—,207150
5021010,猪鬃,307,意大利,7050,千克,0,—,559521
5021010,猪鬃,309,荷兰,2850,千克,0,—,292919
5021010,猪鬃,312,西班牙,11250,千克,0,—,1909461
5021010,猪鬃,327,波兰,5390,千克,0,—,433178
5021010,猪鬃,350,斯洛文尼亚,3650,千克,0,—,1098704
5021010,猪鬃,410,巴西,10500,千克,0,—,710605
5040011,盐渍猪肠衣（猪大肠头...,129,菲律宾,14500,千克,0,—,2518884
5040011,盐渍猪肠衣（猪大肠头...,305,法国,34230,千克,0,—,483523
5040011,盐渍猪肠衣（猪大肠头...,309,荷兰,138945,千克,0,—,3101807
5040011,盐渍猪肠衣（猪大肠头...,312,西班牙,50130,千克,0,—,4345131
5040011,盐渍猪肠衣（猪大肠头...,327,波兰,93711,千克,0,—,7421434
5040011,盐渍猪肠衣（猪大肠头...,410,巴西,99640,千克,0,—,5664784
5040011,盐渍猪肠衣（猪大肠头...,501,加拿大,19800,千克,0,—,248388
5040012,盐渍绵羊肠衣,244,南非,15803,千克,0,—,714223
5040012,盐渍绵羊肠衣,305,法国,39120,千克,0,—,3701160
5040012,盐渍绵羊肠衣,307,意大利,28760,千克,0,—,2309193
5040012,盐渍绵羊肠衣,309,荷兰,81701,千克,0,—,2634125
5040012,盐渍绵羊肠衣,410,巴西,28080,千克,0,—,1508856
5040013,盐渍山羊肠衣,312,西班牙,2700,千克,0,—,487592
5040019,其他动物肠衣,350,斯洛文尼亚,2862,千克,0,—,761333
5051000,填充用羽毛；羽绒,307,意大利,99000,千克,0,—,5454766
5051000,填充用羽毛；羽绒,429,墨西哥,12000,千克,0,—,173460
5051000,填充用羽毛；羽绒,501,加拿大,64160,千克,0,—,6679934
5119119,其他鱼产品,305,法国,48600,千克,0,—,744148
5119990,其他品目未列名动物产...,301,比利时,1,千克,0,—,791
5119990,其他品目未列名动物产...,307,意大利,0,千克,0,—,1652
5119990,其他品目未列名动物产...,309,荷兰,0,千克,0,—,1074
5119990,其他品目未列名动物产...,501,加拿大,0,千克,0,—,1913
6021000,无根插枝及接穗植物,309,荷兰,87980,株,361,千克,142595
6021000,无根插枝及接穗植物,312,西班牙,191500,株,14570,千克,202666
6022090,食用水果或坚果树、灌...,129,菲律宾,500,株,33,千克,1377
6029010,蘑菇菌丝,244,南非,54523,千克,0,—,203209
6029010,蘑菇菌丝,305,法国,33505,千克,0,—,132474
6029010,蘑菇菌丝,312,西班牙,529363,千克,0,—,2368616
6029010,蘑菇菌丝,321,匈牙利,23350,千克,0,—,98559
6029010,蘑菇菌丝,327,波兰,67316,千克,0,—,286532
6029010,蘑菇菌丝,429,墨西哥,22541,千克,0,—,94296
6029010,蘑菇菌丝,501,加拿大,117036,千克,0,—,484613
6029091,其他种用苗木,129,菲律宾,3840,株,36,千克,8724
6029091,其他种用苗木,224,肯尼亚,10200,株,12,千克,9129
6029091,其他种用苗木,244,南非,6050,株,6,千克,20296
6029091,其他种用苗木,306,爱尔兰,20000,株,15,千克,51634
6029091,其他种用苗木,309,荷兰,2597275,株,3315,千克,2480402
6029091,其他种用苗木,327,波兰,10610,株,6,千克,13085
6029091,其他种用苗木,501,加拿大,61285,株,62,千克,108229
6029093,"菊花,种用除外",309,荷兰,100500,株,112,千克,190562
6029095,"康乃馨,种用除外",309,荷兰,11000,株,15,千克,22920
6029099,未列名活植物,137,土耳其,17312,株,10580,千克,146065
6029099,未列名活植物,138,阿联酋,73695,株,16800,千克,306412
6029099,未列名活植物,244,南非,24035,株,21410,千克,463313
6029099,未列名活植物,307,意大利,83820,株,50300,千克,646306
6029099,未列名活植物,309,荷兰,2079017,株,577258,千克,14167538
6029099,未列名活植物,312,西班牙,4762,株,8350,千克,115018
6031100,鲜的制花束或装饰用的...,124,蒙古,25,千克,400,枝,425
6031100,鲜的制花束或装饰用的...,129,菲律宾,18067,千克,368390,枝,533254
6031100,鲜的制花束或装饰用的...,138,阿联酋,920,千克,18000,枝,79201
6031200,鲜的制花束或装饰用的...,124,蒙古,30,千克,700,枝,731
6031200,鲜的制花束或装饰用的...,129,菲律宾,32177,千克,936720,枝,905887
6031200,鲜的制花束或装饰用的...,138,阿联酋,595,千克,21100,枝,32172
6031300,鲜的制花束或装饰用的...,138,阿联酋,15,千克,144,枝,297
6031400,鲜的制花束或装饰用的...,124,蒙古,40,千克,1080,枝,1127
6031400,鲜的制花束或装饰用的...,129,菲律宾,18225,千克,448555,枝,483788
6031400,鲜的制花束或装饰用的...,138,阿联酋,976,千克,12050,枝,41279
6031500,鲜的制花束或装饰用的...,124,蒙古,100,千克,500,枝,551
6031500,鲜的制花束或装饰用的...,129,菲律宾,18500,千克,112990,枝,514499
6031500,鲜的制花束或装饰用的...,138,阿联酋,1,千克,10,枝,14
6031900,其他鲜的制花束或装饰...,124,蒙古,80,千克,1020,枝,998
6031900,其他鲜的制花束或装饰...,129,菲律宾,18146,千克,280155,枝,401089
6031900,其他鲜的制花束或装饰...,138,阿联酋,12184,千克,199354,枝,418402
6039000,制花束或装饰用的插花...,309,荷兰,3724,千克,178520,枝,598601
6039000,制花束或装饰用的插花...,501,加拿大,2396,千克,80448,枝,50294
6042090,鲜的制花束或装饰用的...,124,蒙古,225,千克,0,—,4691
6042090,鲜的制花束或装饰用的...,129,菲律宾,4109,千克,0,—,64908
6042090,鲜的制花束或装饰用的...,138,阿联酋,3729,千克,0,—,90206
6049010,其他苔藓及地衣,501,加拿大,728,千克,0,—,8967
6049090,未列名制花束或装饰用...,301,比利时,2511,千克,0,—,54289
6049090,未列名制花束或装饰用...,305,法国,3407,千克,0,—,73661
6049090,未列名制花束或装饰用...,309,荷兰,3715,千克,0,—,80320
6049090,未列名制花束或装饰用...,326,挪威,1238,千克,0,—,386719
7019000,"鲜或冷藏的马铃薯,种...",129,菲律宾,207360,千克,0,—,356893
7019000,"鲜或冷藏的马铃薯,种...",213,刚果共和国,28000,千克,0,—,38553
7020000,鲜或冷藏的番茄,124,蒙古,261400,千克,0,—,435262
7031010,鲜或冷藏的洋葱,124,蒙古,1203150,千克,0,—,832276
7031010,鲜或冷藏的洋葱,129,菲律宾,200000,千克,0,—,357994
7031010,鲜或冷藏的洋葱,138,阿联酋,71500,千克,0,—,229666
7031010,鲜或冷藏的洋葱,309,荷兰,24000,千克,0,—,87480
7031010,鲜或冷藏的洋葱,501,加拿大,7424,千克,0,—,68683
7031020,鲜或冷藏的青葱,501,加拿大,5250,千克,0,—,29985
7032010,鲜或冷藏的蒜头,118,科威特,28300,千克,0,—,278636
7032010,鲜或冷藏的蒜头,123,马尔代夫,98500,千克,0,—,910681
7032010,鲜或冷藏的蒜头,127,巴基斯坦,4086000,千克,0,—,33952395
7032010,鲜或冷藏的蒜头,129,菲律宾,4812120,千克,0,—,29591331
7032010,鲜或冷藏的蒜头,137,土耳其,361125,千克,0,—,3880794
7032010,鲜或冷藏的蒜头,138,阿联酋,3975362,千克,0,—,36396627
7032010,鲜或冷藏的蒜头,208,佛得角,58000,千克,0,—,697399
7032010,鲜或冷藏的蒜头,219,冈比亚,27000,千克,0,—,280874
7032010,鲜或冷藏的蒜头,220,加纳,25000,千克,0,—,175555
7032010,鲜或冷藏的蒜头,224,肯尼亚,261400,千克,0,—,2938161
7032010,鲜或冷藏的蒜头,233,莫桑比克,174000,千克,0,—,928582
7032010,鲜或冷藏的蒜头,241,塞舌尔,13000,千克,0,—,116348
7032010,鲜或冷藏的蒜头,250,乌干达,25000,千克,0,—,258169
7032010,鲜或冷藏的蒜头,252,刚果民主共和国,107000,千克,0,—,746073
7032010,鲜或冷藏的蒜头,309,荷兰,364736,千克,0,—,4105825
7032010,鲜或冷藏的蒜头,313,阿尔巴尼亚,54500,千克,0,—,374998
7032010,鲜或冷藏的蒜头,326,挪威,20160,千克,0,—,561214
7032010,鲜或冷藏的蒜头,336,立陶宛,67000,千克,0,—,505013
7032010,鲜或冷藏的蒜头,340,白俄罗斯,27000,千克,0,—,290560
7032010,鲜或冷藏的蒜头,410,巴西,1557500,千克,0,—,16547924
7032010,鲜或冷藏的蒜头,415,哥斯达黎加,151320,千克,0,—,1694084
7032010,鲜或冷藏的蒜头,427,牙买加,29000,千克,0,—,309438
7032010,鲜或冷藏的蒜头,431,尼加拉瓜,54492,千克,0,—,255875
7032010,鲜或冷藏的蒜头,442,特立尼达和多巴哥,29000,千克,0,—,299476
7032010,鲜或冷藏的蒜头,501,加拿大,342796,千克,0,—,3900698
7032020,鲜或冷藏的蒜苔及蒜苗...,129,菲律宾,201,千克,0,—,2485
7032020,鲜或冷藏的蒜苔及蒜苗...,138,阿联酋,1310,千克,0,—,16199
7032020,鲜或冷藏的蒜苔及蒜苗...,309,荷兰,7340,千克,0,—,149946
7032020,鲜或冷藏的蒜苔及蒜苗...,501,加拿大,9300,千克,0,—,175363
7032090,其他鲜或冷藏的大蒜,124,蒙古,50740,千克,0,—,68673
7032090,其他鲜或冷藏的大蒜,138,阿联酋,67000,千克,0,—,707347
7032090,其他鲜或冷藏的大蒜,309,荷兰,189648,千克,0,—,2851269
7032090,其他鲜或冷藏的大蒜,435,波多黎各,21773,千克,0,—,354680
7032090,其他鲜或冷藏的大蒜,501,加拿大,209742,千克,0,—,2691246
7039010,鲜或冷藏的韭葱,501,加拿大,2760,千克,0,—,20616
7039020,鲜或冷藏的大葱,124,蒙古,98560,千克,0,—,127490
7039020,鲜或冷藏的大葱,138,阿联酋,1000,千克,0,—,4819
7039020,鲜或冷藏的大葱,501,加拿大,67510,千克,0,—,434499
7039090,鲜或冷藏的其他葱属蔬...,129,菲律宾,241,千克,0,—,1869
7039090,鲜或冷藏的其他葱属蔬...,138,阿联酋,610,千克,0,—,6409
7041000,鲜或冷藏的菜花及硬花...,129,菲律宾,1920,千克,0,—,17927
7041000,鲜或冷藏的菜花及硬花...,138,阿联酋,480,千克,0,—,4957
7041000,鲜或冷藏的菜花及硬花...,501,加拿大,34866,千克,0,—,232989
7042000,鲜或冷藏的抱子甘蓝,124,蒙古,13000,千克,0,—,10400
7049010,鲜或冷藏的卷心菜,124,蒙古,612830,千克,0,—,421968
7049010,鲜或冷藏的卷心菜,129,菲律宾,100,千克,0,—,688
7049010,鲜或冷藏的卷心菜,138,阿联酋,12450,千克,0,—,37207
7049010,鲜或冷藏的卷心菜,241,塞舌尔,53400,千克,0,—,110289
7049010,鲜或冷藏的卷心菜,501,加拿大,303717,千克,0,—,759033
7049020,其他鲜或冷藏的西兰花,124,蒙古,319830,千克,0,—,423400
7049020,其他鲜或冷藏的西兰花,129,菲律宾,52714,千克,0,—,284002
7049020,其他鲜或冷藏的西兰花,138,阿联酋,7000,千克,0,—,45782
7049020,其他鲜或冷藏的西兰花,501,加拿大,1400,千克,0,—,14700
7049090,未列名鲜或冷藏的食用...,129,菲律宾,1645,千克,0,—,12613
7049090,未列名鲜或冷藏的食用...,138,阿联酋,1520,千克,0,—,14264
7049090,未列名鲜或冷藏的食用...,309,荷兰,1628,千克,0,—,34836
7051100,鲜或冷藏的结球莴苣（...,129,菲律宾,1300,千克,0,—,8950
7051900,其他鲜或冷藏的莴苣,129,菲律宾,100,千克,0,—,964
7051900,其他鲜或冷藏的莴苣,501,加拿大,6000,千克,0,—,43182
7061000,鲜或冷藏的胡萝卜及萝...,123,马尔代夫,56000,千克,0,—,182026
7061000,鲜或冷藏的胡萝卜及萝...,124,蒙古,133000,千克,0,—,93283
7061000,鲜或冷藏的胡萝卜及萝...,129,菲律宾,52000,千克,0,—,178997
7061000,鲜或冷藏的胡萝卜及萝...,138,阿联酋,1364312,千克,0,—,3655590
7061000,鲜或冷藏的胡萝卜及萝...,309,荷兰,1105,千克,0,—,11566
7061000,鲜或冷藏的胡萝卜及萝...,501,加拿大,1367177,千克,0,—,4075020
7069000,其他鲜或冷藏的食用根...,501,加拿大,10600,千克,0,—,48324
7070000,鲜或冷藏的黄瓜及小黄...,124,蒙古,303450,千克,0,—,485151
7081000,鲜或冷藏的豌豆,129,菲律宾,81,千克,0,—,1191
7081000,鲜或冷藏的豌豆,138,阿联酋,2412,千克,0,—,43692
7081000,鲜或冷藏的豌豆,309,荷兰,100,千克,0,—,2960
7081000,鲜或冷藏的豌豆,501,加拿大,9923,千克,0,—,200251
7092000,鲜或冷藏的芦笋,138,阿联酋,10,千克,0,—,138
7094000,鲜或冷藏的芹菜（块根...,129,菲律宾,1400,千克,0,—,14733
7094000,鲜或冷藏的芹菜（块根...,138,阿联酋,7300,千克,0,—,34324
7094000,鲜或冷藏的芹菜（块根...,501,加拿大,2080,千克,0,—,7869
7095100,鲜活冷藏的伞菌属蘑菇,129,菲律宾,6948,千克,0,—,74326
7095100,鲜活冷藏的伞菌属蘑菇,138,阿联酋,1800,千克,0,—,39241
7095100,鲜活冷藏的伞菌属蘑菇,307,意大利,480,千克,0,—,13015
7095100,鲜活冷藏的伞菌属蘑菇,309,荷兰,5400,千克,0,—,156036
7095100,鲜活冷藏的伞菌属蘑菇,501,加拿大,4100,千克,0,—,46284
7095920,鲜或冷藏的香菇,129,菲律宾,13460,千克,0,—,186354
7095920,鲜或冷藏的香菇,138,阿联酋,500,千克,0,—,13769
7095920,鲜或冷藏的香菇,307,意大利,200,千克,0,—,6158
7095920,鲜或冷藏的香菇,309,荷兰,13950,千克,0,—,459579
7095920,鲜或冷藏的香菇,501,加拿大,4861,千克,0,—,126512
7095930,鲜或冷藏的金针菇,129,菲律宾,35379,千克,0,—,335322
7095930,鲜或冷藏的金针菇,138,阿联酋,1595,千克,0,—,16471
7095930,鲜或冷藏的金针菇,307,意大利,700,千克,0,—,11265
7095930,鲜或冷藏的金针菇,309,荷兰,20968,千克,0,—,281703
7095930,鲜或冷藏的金针菇,501,加拿大,1000,千克,0,—,7000
7095960,鲜或冷藏的块菌,129,菲律宾,168,千克,0,—,1157
7095960,鲜或冷藏的块菌,305,法国,130,千克,0,—,53176
7095960,鲜或冷藏的块菌,309,荷兰,30,千克,0,—,12447
7095990,其他鲜或冷藏的蘑菇,129,菲律宾,6831,千克,0,—,66202
7095990,其他鲜或冷藏的蘑菇,138,阿联酋,1270,千克,0,—,21410
7095990,其他鲜或冷藏的蘑菇,305,法国,164,千克,0,—,21287
7095990,其他鲜或冷藏的蘑菇,307,意大利,1050,千克,0,—,18318
7095990,其他鲜或冷藏的蘑菇,309,荷兰,183352,千克,0,—,4311334
7095990,其他鲜或冷藏的蘑菇,312,西班牙,15552,千克,0,—,517778
7095990,其他鲜或冷藏的蘑菇,501,加拿大,17730,千克,0,—,270176
7096000,"鲜或冷藏的辣椒,包括...",124,蒙古,897060,千克,0,—,1438514
7096000,"鲜或冷藏的辣椒,包括...",129,菲律宾,660,千克,0,—,5804
7097000,鲜或冷藏的菠菜,129,菲律宾,440,千克,0,—,3966
7097000,鲜或冷藏的菠菜,138,阿联酋,1360,千克,0,—,12557
