商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3034300,冻鲣鱼或狐鲣,208,佛得角,25200,千克,0,—,656195
3034300,冻鲣鱼或狐鲣,220,加纳,56000,千克,0,—,2494310
3034900,其他冻金枪鱼,129,菲律宾,4900,千克,0,—,33941
3035100,冻鲱鱼,109,朝鲜,1314084,千克,0,—,5918933
3035300,冻的沙丁鱼、小沙丁鱼...,129,菲律宾,39000,千克,0,—,400871
3035300,冻的沙丁鱼、小沙丁鱼...,617,萨摩亚,80600,千克,0,—,828467
3035400,冻鲭鱼,109,朝鲜,9600,千克,0,—,230244
3035400,冻鲭鱼,129,菲律宾,6675550,千克,0,—,89053136
3035400,冻鲭鱼,138,阿联酋,53120,千克,0,—,459073
3035400,冻鲭鱼,220,加纳,161300,千克,0,—,2100086
3035400,冻鲭鱼,224,肯尼亚,162950,千克,0,—,1712123
3035400,冻鲭鱼,252,刚果民主共和国,27000,千克,0,—,337717
3035400,冻鲭鱼,327,波兰,24000,千克,0,—,244601
3035400,冻鲭鱼,415,哥斯达黎加,27000,千克,0,—,333032
3035500,冻的对称竹荚鱼、新西...,129,菲律宾,1260000,千克,0,—,15959748
3036700,冻狭鳕鱼,109,朝鲜,6070331,千克,0,—,33018131
3036700,冻狭鳕鱼,203,贝宁,134486,千克,0,—,562154
3038910,冻带鱼,307,意大利,5760,千克,0,—,47364
3038910,冻带鱼,312,西班牙,4500,千克,0,—,257457
3038920,冻黄鱼,307,意大利,6300,千克,0,—,92509
3038920,冻黄鱼,312,西班牙,4500,千克,0,—,254330
3038930,冻鲳鱼,129,菲律宾,45840,千克,0,—,1830511
3038930,冻鲳鱼,307,意大利,8400,千克,0,—,180906
3038990,未列名冻鱼,129,菲律宾,4689670,千克,0,—,66996368
3038990,未列名冻鱼,244,南非,206750,千克,0,—,3944507
3038990,未列名冻鱼,301,比利时,71122,千克,0,—,1257932
3038990,未列名冻鱼,305,法国,28070,千克,0,—,596049
3038990,未列名冻鱼,307,意大利,90916,千克,0,—,1807086
3038990,未列名冻鱼,309,荷兰,19205,千克,0,—,200701
3038990,未列名冻鱼,444,乌拉圭,27000,千克,0,—,370035
3038990,未列名冻鱼,501,加拿大,16050,千克,0,—,263958
3046100,冻罗非鱼鱼片,301,比利时,22000,千克,0,—,695529
3046100,冻罗非鱼鱼片,309,荷兰,20735,千克,0,—,587439
3046100,冻罗非鱼鱼片,312,西班牙,138646,千克,0,—,2465527
3046100,冻罗非鱼鱼片,327,波兰,139235,千克,0,—,3554478
3046100,冻罗非鱼鱼片,415,哥斯达黎加,21792,千克,0,—,320903
3046100,冻罗非鱼鱼片,429,墨西哥,679304,千克,0,—,11322649
3046100,冻罗非鱼鱼片,501,加拿大,52325,千克,0,—,1832935
3047100,冻鳕鱼鱼片,129,菲律宾,2500,千克,0,—,111353
3047100,冻鳕鱼鱼片,301,比利时,23400,千克,0,—,763519
3047100,冻鳕鱼鱼片,305,法国,180366,千克,0,—,7742603
3047100,冻鳕鱼鱼片,310,希腊,58567,千克,0,—,1526014
3047100,冻鳕鱼鱼片,312,西班牙,114285,千克,0,—,3256893
3047100,冻鳕鱼鱼片,501,加拿大,32862,千克,0,—,1144702
3047200,冻黑线鳕鱼鱼片,305,法国,1410,千克,0,—,42996
3047200,冻黑线鳕鱼鱼片,501,加拿大,1,千克,0,—,47
3047400,冻狗鳕鱼鱼片,305,法国,10500,千克,0,—,235555
3047400,冻狗鳕鱼鱼片,327,波兰,19050,千克,0,—,238278
3047400,冻狗鳕鱼鱼片,410,巴西,65860,千克,0,—,1024956
3047500,冻狭鳕鱼鱼片,301,比利时,54000,千克,0,—,1193048
3047500,冻狭鳕鱼鱼片,305,法国,207482,千克,0,—,4075975
3047500,冻狭鳕鱼鱼片,307,意大利,11900,千克,0,—,246416
3047500,冻狭鳕鱼鱼片,309,荷兰,62380,千克,0,—,1234896
3047500,冻狭鳕鱼鱼片,310,希腊,20366,千克,0,—,381712
3047500,冻狭鳕鱼鱼片,312,西班牙,126071,千克,0,—,2027344
3047500,冻狭鳕鱼鱼片,327,波兰,228164,千克,0,—,3772881
3047500,冻狭鳕鱼鱼片,410,巴西,207850,千克,0,—,3440715
3047500,冻狭鳕鱼鱼片,429,墨西哥,38000,千克,0,—,686551
3047500,冻狭鳕鱼鱼片,501,加拿大,3,千克,0,—,171
3047900,其他冻的犀鳕科、多丝...,307,意大利,43200,千克,0,—,873282
3047900,其他冻的犀鳕科、多丝...,501,加拿大,19958,千克,0,—,393923
3048100,冻的大麻哈鱼、大西洋...,305,法国,136580,千克,0,—,5734631
3048100,冻的大麻哈鱼、大西洋...,307,意大利,23000,千克,0,—,1071731
3048100,冻的大麻哈鱼、大西洋...,309,荷兰,14348,千克,0,—,532912
3048100,冻的大麻哈鱼、大西洋...,312,西班牙,22000,千克,0,—,668667
3048100,冻的大麻哈鱼、大西洋...,327,波兰,44680,千克,0,—,1775291
3048100,冻的大麻哈鱼、大西洋...,410,巴西,14400,千克,0,—,420269
3048100,冻的大麻哈鱼、大西洋...,429,墨西哥,24000,千克,0,—,937422
3048100,冻的大麻哈鱼、大西洋...,501,加拿大,4,千克,0,—,280
3048300,冻比目鱼鱼片,301,比利时,24240,千克,0,—,589170
3048300,冻比目鱼鱼片,307,意大利,4861,千克,0,—,146472
3048300,冻比目鱼鱼片,312,西班牙,22500,千克,0,—,520362
3048300,冻比目鱼鱼片,501,加拿大,32599,千克,0,—,955684
3048700,冻的金枪鱼、鲣鱼或狐...,129,菲律宾,5000,千克,0,—,87945
3048700,冻的金枪鱼、鲣鱼或狐...,429,墨西哥,23760,千克,0,—,1079652
3048800,冻的角鲨、其他鲨鱼、...,410,巴西,75000,千克,0,—,2800755
3048900,其他冻鱼片,301,比利时,7895,千克,0,—,438383
3048900,其他冻鱼片,305,法国,32800,千克,0,—,1552592
3048900,其他冻鱼片,307,意大利,76655,千克,0,—,3017865
3048900,其他冻鱼片,309,荷兰,10000,千克,0,—,347182
3048900,其他冻鱼片,312,西班牙,36400,千克,0,—,1472431
3048900,其他冻鱼片,327,波兰,476000,千克,0,—,5351700
3048900,其他冻鱼片,501,加拿大,2736,千克,0,—,111006
3049900,其他冻鱼肉,129,菲律宾,1640000,千克,0,—,48544762
3049900,其他冻鱼肉,501,加拿大,20000,千克,0,—,890825
3052000,干、熏、盐腌或盐渍的...,138,阿联酋,1600,千克,0,—,178099
3052000,干、熏、盐腌或盐渍的...,501,加拿大,1260,千克,0,—,90659
3053200,干、盐腌或盐渍的犀鳕...,312,西班牙,13022,千克,0,—,267708
3053200,干、盐腌或盐渍的犀鳕...,410,巴西,211850,千克,0,—,6302877
3053200,干、盐腌或盐渍的犀鳕...,435,波多黎各,231987,千克,0,—,5315849
3053200,干、盐腌或盐渍的犀鳕...,442,特立尼达和多巴哥,24948,千克,0,—,769303
3053900,其他干、盐腌或盐渍的...,307,意大利,24000,千克,0,—,999780
3053900,其他干、盐腌或盐渍的...,309,荷兰,11600,千克,0,—,350300
3053900,其他干、盐腌或盐渍的...,312,西班牙,24000,千克,0,—,1192335
3055100,干鳕鱼,109,朝鲜,30840,千克,0,—,2086204
3055990,其他干鱼,109,朝鲜,66460,千克,0,—,6051545
3055990,其他干鱼,312,西班牙,25000,千克,0,—,959350
3055990,其他干鱼,410,巴西,32500,千克,0,—,797822
3056990,未列名盐腌及盐渍的鱼,410,巴西,82000,千克,0,—,1972360
3061410,冻梭子蟹,244,南非,17199,千克,0,—,266613
3061490,其他冻蟹,336,立陶宛,20000,千克,0,—,527643
3061711,其他冻小虾仁,301,比利时,15503,千克,0,—,526162
3061711,其他冻小虾仁,307,意大利,41538,千克,0,—,1769927
3061711,其他冻小虾仁,312,西班牙,324384,千克,0,—,15434958
3061721,其他冻对虾仁,129,菲律宾,41360,千克,0,—,3924907
3061721,其他冻对虾仁,138,阿联酋,42430,千克,0,—,3492829
3061721,其他冻对虾仁,427,牙买加,13293,千克,0,—,1537156
3061721,其他冻对虾仁,501,加拿大,44805,千克,0,—,3400540
3061721,其他冻对虾仁,699,大洋洲其他国家(地区),8172,千克,0,—,627185
3061729,其他冻对虾,427,牙买加,24268,千克,0,—,2242934
3061990,"其他冻甲壳动物,包括...",305,法国,16400,千克,0,—,1745119
3061990,"其他冻甲壳动物,包括...",307,意大利,10489,千克,0,—,748881
3063310,蟹种苗,138,阿联酋,1,千克,0,—,41
3063610,其他小虾种苗及对虾种...,138,阿联酋,3,千克,0,—,1439
3063610,其他小虾种苗及对虾种...,309,荷兰,6,千克,0,—,8223
3063990,未列名活、鲜或冷的甲...,501,加拿大,126,千克,0,—,24953
3072200,冻扇贝,429,墨西哥,22609,千克,0,—,1470058
3072200,冻扇贝,501,加拿大,62252,千克,0,—,4268446
3072900,干、盐腌、盐渍或熏制...,429,墨西哥,24000,千克,0,—,2168057
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,1046200,千克,0,—,45147574
3074310,冻的墨鱼（乌贼属、巨...,307,意大利,132471,千克,0,—,5432533
3074310,冻的墨鱼（乌贼属、巨...,310,希腊,51345,千克,0,—,1458692
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,198280,千克,0,—,11591154
3074310,冻的墨鱼（乌贼属、巨...,410,巴西,78000,千克,0,—,4963472
3074310,冻的墨鱼（乌贼属、巨...,415,哥斯达黎加,48495,千克,0,—,2615307
3074310,冻的墨鱼（乌贼属、巨...,429,墨西哥,289000,千克,0,—,17086707
3074310,冻的墨鱼（乌贼属、巨...,501,加拿大,19078,千克,0,—,1143908
3074390,其他冻的墨鱼及鱿鱼,108,塞浦路斯,37940,千克,0,—,1172407
3074390,其他冻的墨鱼及鱿鱼,109,朝鲜,1305960,千克,0,—,8631329
3074390,其他冻的墨鱼及鱿鱼,129,菲律宾,1708980,千克,0,—,79474902
3074390,其他冻的墨鱼及鱿鱼,137,土耳其,25000,千克,0,—,139106
3074390,其他冻的墨鱼及鱿鱼,138,阿联酋,46430,千克,0,—,1140047
3074390,其他冻的墨鱼及鱿鱼,244,南非,429162,千克,0,—,14341102
3074390,其他冻的墨鱼及鱿鱼,301,比利时,22000,千克,0,—,836073
3074390,其他冻的墨鱼及鱿鱼,307,意大利,150563,千克,0,—,6912591
3074390,其他冻的墨鱼及鱿鱼,309,荷兰,38968,千克,0,—,757788
3074390,其他冻的墨鱼及鱿鱼,310,希腊,88110,千克,0,—,2303295
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,568083,千克,0,—,10551657
3074390,其他冻的墨鱼及鱿鱼,415,哥斯达黎加,27000,千克,0,—,1674066
3074390,其他冻的墨鱼及鱿鱼,429,墨西哥,86828,千克,0,—,1701416
3074390,其他冻的墨鱼及鱿鱼,501,加拿大,36360,千克,0,—,2068852
3074990,其他干、盐腌、盐渍或...,129,菲律宾,26000,千克,0,—,4773452
3075200,冻章鱼,138,阿联酋,500,千克,0,—,57337
3075200,冻章鱼,307,意大利,14959,千克,0,—,546760
3075200,冻章鱼,410,巴西,10000,千克,0,—,451679
3079200,未列名冻的软体动物,307,意大利,13800,千克,0,—,346097
3079900,未列名干、盐腌、盐渍...,316,保加利亚,22,千克,0,—,13156
3083090,冻、干、盐腌、盐渍或...,501,加拿大,19260,千克,0,—,2130291
3089012,"活、鲜或冷的沙蚕, ...",129,菲律宾,168,千克,0,—,20818
3089012,"活、鲜或冷的沙蚕, ...",305,法国,1306,千克,0,—,158760
3089012,"活、鲜或冷的沙蚕, ...",307,意大利,1650,千克,0,—,268451
3089012,"活、鲜或冷的沙蚕, ...",310,希腊,790,千克,0,—,115020
3089012,"活、鲜或冷的沙蚕, ...",312,西班牙,630,千克,0,—,83259
4012000,未浓缩及未加糖或其他...,305,法国,35,千克,0,—,536
4022900,粉状、粒状或其他固状...,109,朝鲜,2016,千克,0,—,82888
4029100,"非固状乳及奶油,未加...",305,法国,93,千克,0,—,3568
4029900,"非固状乳及奶油,加糖...",138,阿联酋,126,千克,0,—,1612
4051000,黄油,109,朝鲜,67200,千克,0,—,2341436
4071100,孵化用受精鸡蛋,124,蒙古,5304,千克,97920,个,137088
4079010,咸蛋,501,加拿大,5313,千克,86400,个,101719
4079020,皮蛋,501,加拿大,5962,千克,97200,个,117285
4081100,干蛋黄,501,加拿大,6404,千克,0,—,540007
4090000,天然蜂蜜,118,科威特,37080,千克,0,—,794537
4090000,天然蜂蜜,138,阿联酋,156693,千克,0,—,1886357
4090000,天然蜂蜜,244,南非,144480,千克,0,—,1867728
4090000,天然蜂蜜,301,比利时,1116500,千克,0,—,17903243
4090000,天然蜂蜜,306,爱尔兰,142100,千克,0,—,2343975
4090000,天然蜂蜜,307,意大利,284200,千克,0,—,3658009
4090000,天然蜂蜜,309,荷兰,60900,千克,0,—,1254145
4090000,天然蜂蜜,310,希腊,20300,千克,0,—,331497
4090000,天然蜂蜜,312,西班牙,791700,千克,0,—,11217025
4090000,天然蜂蜜,316,保加利亚,101790,千克,0,—,1273962
4090000,天然蜂蜜,327,波兰,304500,千克,0,—,4190010
4090000,天然蜂蜜,336,立陶宛,40600,千克,0,—,632721
4090000,天然蜂蜜,350,斯洛文尼亚,20300,千克,0,—,497999
4100041,鲜蜂王浆,118,科威特,100,千克,0,—,21928
4100041,鲜蜂王浆,137,土耳其,2000,千克,0,—,300554
4100041,鲜蜂王浆,301,比利时,10507,千克,0,—,1656669
4100041,鲜蜂王浆,316,保加利亚,100,千克,0,—,20418
4100041,鲜蜂王浆,444,乌拉圭,3900,千克,0,—,526419
4100041,鲜蜂王浆,501,加拿大,100,千克,0,—,17851
4100042,鲜蜂王浆粉,244,南非,100,千克,0,—,46597
4100042,鲜蜂王浆粉,305,法国,500,千克,0,—,240000
4100042,鲜蜂王浆粉,410,巴西,20,千克,0,—,18981
4100042,鲜蜂王浆粉,444,乌拉圭,500,千克,0,—,167054
4100042,鲜蜂王浆粉,501,加拿大,125,千克,0,—,80305
4100043,蜂花粉,501,加拿大,750,千克,0,—,45856
4100049,其他蜂产品,137,土耳其,500,千克,0,—,87332
4100049,其他蜂产品,305,法国,1300,千克,0,—,481472
4100049,其他蜂产品,309,荷兰,500,千克,0,—,106214
5021010,猪鬃,137,土耳其,42200,千克,0,—,5440025
5021010,猪鬃,305,法国,165,千克,0,—,24767
5021010,猪鬃,307,意大利,52975,千克,0,—,5010700
5021010,猪鬃,312,西班牙,11550,千克,0,—,1130441
5021010,猪鬃,410,巴西,57300,千克,0,—,5297034
5029011,制刷用山羊毛,309,荷兰,2000,千克,0,—,98952
5040011,盐渍猪肠衣（猪大肠头...,244,南非,353454,千克,0,—,15735086
5040011,盐渍猪肠衣（猪大肠头...,301,比利时,69472,千克,0,—,2326226
5040011,盐渍猪肠衣（猪大肠头...,305,法国,29045,千克,0,—,956979
5040011,盐渍猪肠衣（猪大肠头...,307,意大利,148,千克,0,—,24884
5040011,盐渍猪肠衣（猪大肠头...,309,荷兰,591019,千克,0,—,38769335
5040011,盐渍猪肠衣（猪大肠头...,312,西班牙,60490,千克,0,—,3110558
5040011,盐渍猪肠衣（猪大肠头...,315,奥地利,16800,千克,0,—,3043333
5040011,盐渍猪肠衣（猪大肠头...,327,波兰,97350,千克,0,—,6256102
5040011,盐渍猪肠衣（猪大肠头...,410,巴西,516378,千克,0,—,18879472
5040011,盐渍猪肠衣（猪大肠头...,501,加拿大,70835,千克,0,—,849827
5040012,盐渍绵羊肠衣,244,南非,34438,千克,0,—,1080812
5040012,盐渍绵羊肠衣,301,比利时,7119,千克,0,—,1781962
5040012,盐渍绵羊肠衣,305,法国,13300,千克,0,—,3235119
5040012,盐渍绵羊肠衣,307,意大利,28565,千克,0,—,2968114
5040012,盐渍绵羊肠衣,309,荷兰,142101,千克,0,—,8629580
5040012,盐渍绵羊肠衣,312,西班牙,6060,千克,0,—,1025824
5040012,盐渍绵羊肠衣,315,奥地利,25150,千克,0,—,5616287
5040012,盐渍绵羊肠衣,410,巴西,54540,千克,0,—,3351841
5040012,盐渍绵羊肠衣,501,加拿大,10725,千克,0,—,309876
5040013,盐渍山羊肠衣,309,荷兰,242,千克,0,—,35063
5040019,其他动物肠衣,301,比利时,1693,千克,0,—,284437
5051000,填充用羽毛；羽绒,109,朝鲜,13937,千克,0,—,2702874
5051000,填充用羽毛；羽绒,244,南非,52750,千克,0,—,1176412
5051000,填充用羽毛；羽绒,307,意大利,38700,千克,0,—,1004160
5051000,填充用羽毛；羽绒,309,荷兰,20000,千克,0,—,180566
5051000,填充用羽毛；羽绒,312,西班牙,50500,千克,0,—,6317550
5051000,填充用羽毛；羽绒,315,奥地利,7000,千克,0,—,2406444
5051000,填充用羽毛；羽绒,318,芬兰,2000,千克,0,—,20420
5051000,填充用羽毛；羽绒,321,匈牙利,28000,千克,0,—,858893
5051000,填充用羽毛；羽绒,327,波兰,100000,千克,0,—,6289171
5051000,填充用羽毛；羽绒,429,墨西哥,591,千克,0,—,27414
5051000,填充用羽毛；羽绒,501,加拿大,100970,千克,0,—,6778398
5080010,软体、甲壳或棘皮动物...,307,意大利,19482,千克,0,—,37229
5080010,软体、甲壳或棘皮动物...,309,荷兰,4753,千克,0,—,166771
5080010,软体、甲壳或棘皮动物...,312,西班牙,2767,千克,0,—,54081
5080010,软体、甲壳或棘皮动物...,501,加拿大,749,千克,0,—,10775
5080090,珊瑚及类似品；软体、...,301,比利时,9314,千克,0,—,27410
5080090,珊瑚及类似品；软体、...,310,希腊,2870,千克,0,—,10620
5080090,珊瑚及类似品；软体、...,326,挪威,1518,千克,0,—,16171
5080090,珊瑚及类似品；软体、...,501,加拿大,547,千克,0,—,4169
5119940,"马毛及废马毛,不论是...",137,土耳其,1000,千克,0,—,201240
5119940,"马毛及废马毛,不论是...",309,荷兰,678,千克,0,—,133553
5119940,"马毛及废马毛,不论是...",327,波兰,1000,千克,0,—,59434
5119990,其他品目未列名动物产...,138,阿联酋,45000,千克,0,—,314530
5119990,其他品目未列名动物产...,305,法国,0,千克,0,—,411
5119990,其他品目未列名动物产...,309,荷兰,36170,千克,0,—,989866
5119990,其他品目未列名动物产...,316,保加利亚,2,千克,0,—,2851
5119990,其他品目未列名动物产...,429,墨西哥,55000,千克,0,—,94221
5119990,其他品目未列名动物产...,501,加拿大,8,千克,0,—,706
6011091,种用休眠的鳞茎、块茎...,309,荷兰,234400,个,9000,千克,208809
6011099,未列名休眠的鳞茎、块...,309,荷兰,227650,个,3581,千克,251034
6021000,无根插枝及接穗植物,309,荷兰,1206427,株,25482,千克,379012
6023090,"其他杜鹃,不论是否嫁...",309,荷兰,3000,株,2000,千克,29210
6029010,蘑菇菌丝,244,南非,22968,千克,0,—,80736
6029010,蘑菇菌丝,301,比利时,22700,千克,0,—,84628
6029091,其他种用苗木,301,比利时,548885,株,349,千克,312897
6029091,其他种用苗木,307,意大利,5310,株,2,千克,7277
6029091,其他种用苗木,309,荷兰,2460850,株,13616,千克,2913922
6029091,其他种用苗木,312,西班牙,46110,株,75,千克,47395
6029091,其他种用苗木,327,波兰,20000,株,1300,千克,117409
6029091,其他种用苗木,501,加拿大,65922,株,139,千克,49691
6029092,"兰花,种用除外",309,荷兰,60780,株,1736,千克,159487
6029093,"菊花,种用除外",309,荷兰,38860,株,18,千克,52394
6029095,"康乃馨,种用除外",309,荷兰,12210,株,6,千克,17271
6029099,未列名活植物,108,塞浦路斯,6557,株,31931,千克,375775
6029099,未列名活植物,127,巴基斯坦,5572,株,62220,千克,195160
6029099,未列名活植物,137,土耳其,11277,株,124860,千克,889626
6029099,未列名活植物,138,阿联酋,197568,株,32339,千克,132288
6029099,未列名活植物,305,法国,1000,株,52,千克,6000
6029099,未列名活植物,307,意大利,111460,株,60914,千克,832613
6029099,未列名活植物,309,荷兰,2743609,株,685996,千克,11743972
6029099,未列名活植物,312,西班牙,13840,株,8900,千克,104925
6029099,未列名活植物,501,加拿大,13705,株,588,千克,41322
6031100,鲜的制花束或装饰用的...,123,马尔代夫,109,千克,2900,枝,5220
6031100,鲜的制花束或装饰用的...,124,蒙古,35,千克,900,枝,1620
6031100,鲜的制花束或装饰用的...,127,巴基斯坦,81,千克,1500,枝,2700
6031100,鲜的制花束或装饰用的...,129,菲律宾,17519,千克,410935,枝,682843
6031100,鲜的制花束或装饰用的...,138,阿联酋,325,千克,4700,枝,9670
6031200,鲜的制花束或装饰用的...,123,马尔代夫,31,千克,1060,枝,1590
6031200,鲜的制花束或装饰用的...,127,巴基斯坦,53,千克,2100,枝,2206
6031200,鲜的制花束或装饰用的...,129,菲律宾,19432,千克,669220,枝,883952
6031200,鲜的制花束或装饰用的...,138,阿联酋,2968,千克,101650,枝,173836
6031400,鲜的制花束或装饰用的...,123,马尔代夫,59,千克,1095,枝,2190
6031400,鲜的制花束或装饰用的...,124,蒙古,2,千克,50,枝,100
6031400,鲜的制花束或装饰用的...,127,巴基斯坦,94,千克,2380,枝,3438
6031400,鲜的制花束或装饰用的...,129,菲律宾,12180,千克,360555,枝,591115
6031400,鲜的制花束或装饰用的...,138,阿联酋,461,千克,8600,枝,19528
6031500,鲜的制花束或装饰用的...,123,马尔代夫,60,千克,390,枝,1950
6031500,鲜的制花束或装饰用的...,124,蒙古,11,千克,90,枝,630
6031500,鲜的制花束或装饰用的...,127,巴基斯坦,955,千克,6330,枝,33289
6031500,鲜的制花束或装饰用的...,129,菲律宾,15846,千克,93385,枝,469219
6031500,鲜的制花束或装饰用的...,138,阿联酋,4050,千克,25570,枝,231841
6031900,其他鲜的制花束或装饰...,123,马尔代夫,139,千克,2880,枝,5268
6031900,其他鲜的制花束或装饰...,124,蒙古,16,千克,330,枝,594
6031900,其他鲜的制花束或装饰...,127,巴基斯坦,92,千克,1700,枝,2663
6031900,其他鲜的制花束或装饰...,129,菲律宾,10185,千克,161463,枝,297287
6031900,其他鲜的制花束或装饰...,138,阿联酋,20126,千克,290551,枝,604265
6031900,其他鲜的制花束或装饰...,309,荷兰,35991,千克,1809900,枝,809230
6042090,鲜的制花束或装饰用的...,123,马尔代夫,199,千克,0,—,4400
6042090,鲜的制花束或装饰用的...,124,蒙古,16,千克,0,—,350
6042090,鲜的制花束或装饰用的...,127,巴基斯坦,74,千克,0,—,2471
6042090,鲜的制花束或装饰用的...,129,菲律宾,1609,千克,0,—,25207
6042090,鲜的制花束或装饰用的...,138,阿联酋,3744,千克,0,—,68718
6042090,鲜的制花束或装饰用的...,309,荷兰,11310,千克,0,—,22068
6049010,其他苔藓及地衣,501,加拿大,867,千克,0,—,14045
6049090,未列名制花束或装饰用...,301,比利时,3937,千克,0,—,59017
6049090,未列名制花束或装饰用...,305,法国,2861,千克,0,—,50051
6049090,未列名制花束或装饰用...,307,意大利,5193,千克,0,—,136110
6049090,未列名制花束或装饰用...,309,荷兰,1401,千克,0,—,36634
6049090,未列名制花束或装饰用...,350,斯洛文尼亚,561,千克,0,—,3898
6049090,未列名制花束或装饰用...,429,墨西哥,646,千克,0,—,29294
7019000,"鲜或冷藏的马铃薯,种...",124,蒙古,32000,千克,0,—,21928
7019000,"鲜或冷藏的马铃薯,种...",138,阿联酋,85000,千克,0,—,161171
7020000,鲜或冷藏的番茄,109,朝鲜,400,千克,0,—,2742
7020000,鲜或冷藏的番茄,124,蒙古,201000,千克,0,—,328160
7020000,鲜或冷藏的番茄,129,菲律宾,5520,千克,0,—,65401
7031010,鲜或冷藏的洋葱,109,朝鲜,274730,千克,0,—,645808
7031010,鲜或冷藏的洋葱,124,蒙古,1715000,千克,0,—,1452740
7031010,鲜或冷藏的洋葱,129,菲律宾,573940,千克,0,—,1355862
7031010,鲜或冷藏的洋葱,138,阿联酋,87450,千克,0,—,110319
7031010,鲜或冷藏的洋葱,501,加拿大,30164,千克,0,—,129605
7032010,鲜或冷藏的蒜头,109,朝鲜,26250,千克,0,—,179877
7032010,鲜或冷藏的蒜头,118,科威特,136500,千克,0,—,1769649
7032010,鲜或冷藏的蒜头,123,马尔代夫,27000,千克,0,—,422697
7032010,鲜或冷藏的蒜头,127,巴基斯坦,925000,千克,0,—,11821607
7032010,鲜或冷藏的蒜头,129,菲律宾,3930977,千克,0,—,48973243
7032010,鲜或冷藏的蒜头,137,土耳其,24000,千克,0,—,377573
7032010,鲜或冷藏的蒜头,138,阿联酋,2734534,千克,0,—,37978028
7032010,鲜或冷藏的蒜头,147,塔吉克斯坦,3500,千克,0,—,43171
7032010,鲜或冷藏的蒜头,208,佛得角,57000,千克,0,—,632139
7032010,鲜或冷藏的蒜头,213,刚果共和国,54000,千克,0,—,805100
7032010,鲜或冷藏的蒜头,219,冈比亚,27500,千克,0,—,282666
7032010,鲜或冷藏的蒜头,220,加纳,206000,千克,0,—,2746893
7032010,鲜或冷藏的蒜头,224,肯尼亚,286760,千克,0,—,4006233
7032010,鲜或冷藏的蒜头,233,莫桑比克,29000,千克,0,—,377573
7032010,鲜或冷藏的蒜头,241,塞舌尔,13000,千克,0,—,199584
7032010,鲜或冷藏的蒜头,250,乌干达,26000,千克,0,—,407558
7032010,鲜或冷藏的蒜头,252,刚果民主共和国,95000,千克,0,—,1070600
7032010,鲜或冷藏的蒜头,306,爱尔兰,21658,千克,0,—,393811
