商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3046100,冻罗非鱼鱼片,429,墨西哥,234685,千克,0,—,4630470
3046100,冻罗非鱼鱼片,501,加拿大,126618,千克,0,—,4248668
3046900,冻鲤科鱼、鳗鱼及黑鱼...,501,加拿大,20400,千克,0,—,707957
3047100,冻鳕鱼鱼片,138,阿联酋,2,千克,0,—,14
3047100,冻鳕鱼鱼片,301,比利时,67270,千克,0,—,2627833
3047100,冻鳕鱼鱼片,305,法国,419794,千克,0,—,18708405
3047100,冻鳕鱼鱼片,306,爱尔兰,144000,千克,0,—,7752990
3047100,冻鳕鱼鱼片,307,意大利,227469,千克,0,—,6191962
3047100,冻鳕鱼鱼片,309,荷兰,307309,千克,0,—,12492831
3047100,冻鳕鱼鱼片,310,希腊,188378,千克,0,—,4046689
3047100,冻鳕鱼鱼片,312,西班牙,495031,千克,0,—,11776375
3047100,冻鳕鱼鱼片,326,挪威,143970,千克,0,—,6826045
3047100,冻鳕鱼鱼片,327,波兰,166371,千克,0,—,5628681
3047100,冻鳕鱼鱼片,501,加拿大,135544,千克,0,—,4794748
3047200,冻黑线鳕鱼鱼片,301,比利时,4000,千克,0,—,169230
3047200,冻黑线鳕鱼鱼片,305,法国,3303,千克,0,—,147325
3047200,冻黑线鳕鱼鱼片,326,挪威,21600,千克,0,—,785673
3047200,冻黑线鳕鱼鱼片,501,加拿大,328116,千克,0,—,12647920
3047300,冻绿青鳕鱼鱼片,305,法国,212280,千克,0,—,6382865
3047300,冻绿青鳕鱼鱼片,310,希腊,8199,千克,0,—,143774
3047300,冻绿青鳕鱼鱼片,312,西班牙,57842,千克,0,—,948314
3047300,冻绿青鳕鱼鱼片,410,巴西,22090,千克,0,—,514377
3047400,冻狗鳕鱼鱼片,305,法国,24650,千克,0,—,447016
3047400,冻狗鳕鱼鱼片,309,荷兰,37200,千克,0,—,557207
3047400,冻狗鳕鱼鱼片,312,西班牙,8000,千克,0,—,82647
3047400,冻狗鳕鱼鱼片,327,波兰,46500,千克,0,—,652322
3047400,冻狗鳕鱼鱼片,336,立陶宛,45020,千克,0,—,544111
3047400,冻狗鳕鱼鱼片,340,白俄罗斯,29000,千克,0,—,370189
3047400,冻狗鳕鱼鱼片,410,巴西,520990,千克,0,—,8121246
3047500,冻狭鳕鱼鱼片,301,比利时,190699,千克,0,—,3406261
3047500,冻狭鳕鱼鱼片,305,法国,1709778,千克,0,—,32981051
3047500,冻狭鳕鱼鱼片,306,爱尔兰,23970,千克,0,—,643129
3047500,冻狭鳕鱼鱼片,307,意大利,111498,千克,0,—,1659529
3047500,冻狭鳕鱼鱼片,309,荷兰,690842,千克,0,—,12789531
3047500,冻狭鳕鱼鱼片,310,希腊,120957,千克,0,—,1502660
3047500,冻狭鳕鱼鱼片,312,西班牙,194596,千克,0,—,3307658
3047500,冻狭鳕鱼鱼片,318,芬兰,22848,千克,0,—,404641
3047500,冻狭鳕鱼鱼片,321,匈牙利,25008,千克,0,—,311666
3047500,冻狭鳕鱼鱼片,326,挪威,23940,千克,0,—,379277
3047500,冻狭鳕鱼鱼片,327,波兰,743986,千克,0,—,11515795
3047500,冻狭鳕鱼鱼片,336,立陶宛,40757,千克,0,—,506483
3047500,冻狭鳕鱼鱼片,340,白俄罗斯,20000,千克,0,—,223016
3047500,冻狭鳕鱼鱼片,410,巴西,467037,千克,0,—,8343764
3047500,冻狭鳕鱼鱼片,429,墨西哥,16800,千克,0,—,220392
3047500,冻狭鳕鱼鱼片,501,加拿大,223197,千克,0,—,4024268
3047900,其他冻的犀鳕科、多丝...,301,比利时,62900,千克,0,—,1934981
3047900,其他冻的犀鳕科、多丝...,305,法国,140770,千克,0,—,4315831
3047900,其他冻的犀鳕科、多丝...,309,荷兰,2600,千克,0,—,34108
3047900,其他冻的犀鳕科、多丝...,501,加拿大,1320,千克,0,—,30206
3048100,冻的大麻哈鱼、大西洋...,301,比利时,280666,千克,0,—,14322975
3048100,冻的大麻哈鱼、大西洋...,305,法国,417705,千克,0,—,14462915
3048100,冻的大麻哈鱼、大西洋...,306,爱尔兰,18150,千克,0,—,543605
3048100,冻的大麻哈鱼、大西洋...,307,意大利,64576,千克,0,—,2534527
3048100,冻的大麻哈鱼、大西洋...,309,荷兰,593880,千克,0,—,21165142
3048100,冻的大麻哈鱼、大西洋...,312,西班牙,225807,千克,0,—,6692613
3048100,冻的大麻哈鱼、大西洋...,321,匈牙利,14316,千克,0,—,526341
3048100,冻的大麻哈鱼、大西洋...,327,波兰,45239,千克,0,—,1503490
3048100,冻的大麻哈鱼、大西洋...,350,斯洛文尼亚,14400,千克,0,—,475549
3048100,冻的大麻哈鱼、大西洋...,429,墨西哥,76324,千克,0,—,2155371
3048100,冻的大麻哈鱼、大西洋...,435,波多黎各,65134,千克,0,—,2527813
3048100,冻的大麻哈鱼、大西洋...,501,加拿大,370369,千克,0,—,16278812
3048300,冻比目鱼鱼片,244,南非,3,千克,0,—,131
3048300,冻比目鱼鱼片,301,比利时,26646,千克,0,—,923123
3048300,冻比目鱼鱼片,305,法国,701227,千克,0,—,22206474
3048300,冻比目鱼鱼片,307,意大利,20700,千克,0,—,319077
3048300,冻比目鱼鱼片,309,荷兰,274331,千克,0,—,7955863
3048300,冻比目鱼鱼片,310,希腊,101096,千克,0,—,2485562
3048300,冻比目鱼鱼片,312,西班牙,97912,千克,0,—,1805243
3048300,冻比目鱼鱼片,327,波兰,286545,千克,0,—,7807924
3048300,冻比目鱼鱼片,429,墨西哥,12600,千克,0,—,358028
3048300,冻比目鱼鱼片,501,加拿大,308687,千克,0,—,10742488
3048700,冻的金枪鱼、鲣鱼或狐...,129,菲律宾,70100,千克,0,—,5428819
3048700,冻的金枪鱼、鲣鱼或狐...,429,墨西哥,12600,千克,0,—,520546
3048700,冻的金枪鱼、鲣鱼或狐...,621,马绍尔群岛,23589,千克,0,—,1311070
3048800,冻的角鲨、其他鲨鱼、...,429,墨西哥,20025,千克,0,—,1264207
3048900,其他冻鱼片,129,菲律宾,216000,千克,0,—,20555190
3048900,其他冻鱼片,301,比利时,37406,千克,0,—,918962
3048900,其他冻鱼片,305,法国,40921,千克,0,—,1732370
3048900,其他冻鱼片,307,意大利,94096,千克,0,—,2487621
3048900,其他冻鱼片,309,荷兰,176775,千克,0,—,4235015
3048900,其他冻鱼片,312,西班牙,39120,千克,0,—,1270942
3048900,其他冻鱼片,327,波兰,333375,千克,0,—,6082224
3048900,其他冻鱼片,350,斯洛文尼亚,3200,千克,0,—,67289
3048900,其他冻鱼片,429,墨西哥,4000,千克,0,—,119510
3048900,其他冻鱼片,501,加拿大,17622,千克,0,—,739912
3049400,冻狭鳕鱼鱼肉,305,法国,62362,千克,0,—,930415
3049400,冻狭鳕鱼鱼肉,309,荷兰,19980,千克,0,—,147420
3049400,冻狭鳕鱼鱼肉,326,挪威,94304,千克,0,—,1670124
3049400,冻狭鳕鱼鱼肉,336,立陶宛,40560,千克,0,—,865949
3049500,冻的犀鳕科、多丝真鳕...,312,西班牙,16645,千克,0,—,413695
3049900,其他冻鱼肉,129,菲律宾,1342000,千克,0,—,53923322
3049900,其他冻鱼肉,301,比利时,9900,千克,0,—,374654
3049900,其他冻鱼肉,305,法国,20408,千克,0,—,800275
3052000,干、熏、盐腌或盐渍的...,138,阿联酋,2700,千克,0,—,287027
3052000,干、熏、盐腌或盐渍的...,501,加拿大,180,千克,0,—,20435
3053200,干、盐腌或盐渍的犀鳕...,312,西班牙,21500,千克,0,—,600832
3053200,干、盐腌或盐渍的犀鳕...,410,巴西,173466,千克,0,—,5865990
3053200,干、盐腌或盐渍的犀鳕...,435,波多黎各,309037,千克,0,—,6244408
3053200,干、盐腌或盐渍的犀鳕...,442,特立尼达和多巴哥,35562,千克,0,—,840429
3053200,干、盐腌或盐渍的犀鳕...,501,加拿大,200737,千克,0,—,6884144
3055400,干的鲱鱼、鳀鱼、沙丁...,305,法国,350,千克,0,—,28056
3055400,干的鲱鱼、鳀鱼、沙丁...,307,意大利,450,千克,0,—,23236
3055990,其他干鱼,301,比利时,3860,千克,0,—,168076
3055990,其他干鱼,305,法国,1300,千克,0,—,62706
3055990,其他干鱼,307,意大利,24676,千克,0,—,1080710
3055990,其他干鱼,309,荷兰,375,千克,0,—,24843
3055990,其他干鱼,312,西班牙,6000,千克,0,—,267679
3055990,其他干鱼,410,巴西,169664,千克,0,—,3680080
3056200,盐腌及盐渍的鳕鱼,410,巴西,40000,千克,0,—,1048820
3056200,盐腌及盐渍的鳕鱼,435,波多黎各,3742,千克,0,—,79040
3056200,盐腌及盐渍的鳕鱼,501,加拿大,24948,千克,0,—,526925
3056910,盐腌及盐渍的带鱼,305,法国,1100,千克,0,—,48355
3056910,盐腌及盐渍的带鱼,312,西班牙,720,千克,0,—,20189
3056990,未列名盐腌及盐渍的鱼,305,法国,600,千克,0,—,25212
3056990,未列名盐腌及盐渍的鱼,410,巴西,271340,千克,0,—,5401557
3056990,未列名盐腌及盐渍的鱼,435,波多黎各,41627,千克,0,—,850203
3057200,鱼头、鱼尾、鱼鳔,501,加拿大,2290,千克,0,—,65462
3057900,其他鱼鳍及其他可食用...,312,西班牙,200,千克,0,—,3017
3061100,冻的岩礁虾和其他龙虾,307,意大利,19013,千克,0,—,1430779
3061410,冻梭子蟹,301,比利时,17448,千克,0,—,580831
3061410,冻梭子蟹,305,法国,3205,千克,0,—,102963
3061410,冻梭子蟹,307,意大利,8706,千克,0,—,331108
3061410,冻梭子蟹,309,荷兰,20174,千克,0,—,800124
3061410,冻梭子蟹,501,加拿大,17830,千克,0,—,503154
3061611,冻冷水小虾仁,309,荷兰,6433,千克,0,—,1082959
3061611,冻冷水小虾仁,501,加拿大,1536,千克,0,—,248650
3061711,其他冻小虾仁,301,比利时,14834,千克,0,—,614469
3061711,其他冻小虾仁,307,意大利,17157,千克,0,—,621632
3061711,其他冻小虾仁,309,荷兰,30650,千克,0,—,905048
3061711,其他冻小虾仁,312,西班牙,900865,千克,0,—,37894928
3061711,其他冻小虾仁,501,加拿大,49152,千克,0,—,3283205
3061719,其他冻小虾,301,比利时,450,千克,0,—,16649
3061719,其他冻小虾,307,意大利,3930,千克,0,—,110427
3061719,其他冻小虾,312,西班牙,960,千克,0,—,63770
3061719,其他冻小虾,501,加拿大,11063,千克,0,—,717442
3061721,其他冻对虾仁,501,加拿大,726,千克,0,—,45259
3061990,"其他冻甲壳动物,包括...",501,加拿大,14487,千克,0,—,1187499
3063391,活、鲜或冷的中华绒螯...,129,菲律宾,2294,千克,0,—,57357
3063391,活、鲜或冷的中华绒螯...,138,阿联酋,1917,千克,0,—,515750
3063610,其他小虾种苗及对虾种...,309,荷兰,4,千克,0,—,656
3063690,其他活的对虾及活、鲜...,305,法国,42,千克,0,—,3596
3063690,其他活的对虾及活、鲜...,501,加拿大,84,千克,0,—,34712
3069590,本品目所列其他方法加...,305,法国,3590,千克,0,—,453472
3069590,本品目所列其他方法加...,307,意大利,2460,千克,0,—,114936
3069590,本品目所列其他方法加...,309,荷兰,3000,千克,0,—,159063
3069590,本品目所列其他方法加...,312,西班牙,10415,千克,0,—,399911
3069590,本品目所列其他方法加...,501,加拿大,2140,千克,0,—,176445
3071190,"活、鲜或冷的牡蛎,种...",501,加拿大,120,千克,0,—,17710
3072200,冻扇贝,309,荷兰,5,千克,0,—,328
3072200,冻扇贝,429,墨西哥,43596,千克,0,—,2217938
3072200,冻扇贝,501,加拿大,237976,千克,0,—,19497809
3073200,冻贻贝,138,阿联酋,2500,千克,0,—,25878
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,3436764,千克,0,—,160359322
3074310,冻的墨鱼（乌贼属、巨...,301,比利时,13520,千克,0,—,412473
3074310,冻的墨鱼（乌贼属、巨...,305,法国,34400,千克,0,—,817997
3074310,冻的墨鱼（乌贼属、巨...,307,意大利,548242,千克,0,—,26786299
3074310,冻的墨鱼（乌贼属、巨...,309,荷兰,800,千克,0,—,18992
3074310,冻的墨鱼（乌贼属、巨...,310,希腊,14402,千克,0,—,415739
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,440824,千克,0,—,13459424
3074310,冻的墨鱼（乌贼属、巨...,410,巴西,125000,千克,0,—,2093400
3074310,冻的墨鱼（乌贼属、巨...,429,墨西哥,23835,千克,0,—,1384801
3074310,冻的墨鱼（乌贼属、巨...,501,加拿大,64883,千克,0,—,3928163
3074390,其他冻的墨鱼及鱿鱼,108,塞浦路斯,27118,千克,0,—,417859
3074390,其他冻的墨鱼及鱿鱼,129,菲律宾,600055,千克,0,—,32477836
3074390,其他冻的墨鱼及鱿鱼,137,土耳其,28790,千克,0,—,302679
3074390,其他冻的墨鱼及鱿鱼,138,阿联酋,289840,千克,0,—,4793085
3074390,其他冻的墨鱼及鱿鱼,244,南非,333908,千克,0,—,8553126
3074390,其他冻的墨鱼及鱿鱼,301,比利时,111960,千克,0,—,2640288
3074390,其他冻的墨鱼及鱿鱼,305,法国,76574,千克,0,—,2278356
3074390,其他冻的墨鱼及鱿鱼,306,爱尔兰,39000,千克,0,—,1162658
3074390,其他冻的墨鱼及鱿鱼,307,意大利,210196,千克,0,—,5242949
3074390,其他冻的墨鱼及鱿鱼,309,荷兰,281919,千克,0,—,6256775
3074390,其他冻的墨鱼及鱿鱼,310,希腊,251656,千克,0,—,4812883
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,1450271,千克,0,—,30767489
3074390,其他冻的墨鱼及鱿鱼,316,保加利亚,23270,千克,0,—,250240
3074390,其他冻的墨鱼及鱿鱼,326,挪威,121953,千克,0,—,2922967
3074390,其他冻的墨鱼及鱿鱼,336,立陶宛,9000,千克,0,—,221819
3074390,其他冻的墨鱼及鱿鱼,410,巴西,105000,千克,0,—,1756482
3074390,其他冻的墨鱼及鱿鱼,429,墨西哥,290790,千克,0,—,8299424
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,300660,千克,0,—,14832815
3074390,其他冻的墨鱼及鱿鱼,501,加拿大,333786,千克,0,—,8489508
3074910,干、盐腌、盐渍或熏制...,307,意大利,1125,千克,0,—,107057
3074910,干、盐腌、盐渍或熏制...,501,加拿大,131,千克,0,—,31522
3075200,冻章鱼,301,比利时,202,千克,0,—,30115
3075200,冻章鱼,309,荷兰,1350,千克,0,—,52229
3075200,冻章鱼,429,墨西哥,1000,千克,0,—,32950
3075200,冻章鱼,501,加拿大,816,千克,0,—,34764
3078300,冻鲍鱼,501,加拿大,7791,千克,0,—,757334
3083090,冻、干、盐腌、盐渍或...,501,加拿大,13300,千克,0,—,1352200
3089012,"活、鲜或冷的沙蚕, ...",305,法国,156,千克,0,—,23535
3089012,"活、鲜或冷的沙蚕, ...",307,意大利,1661,千克,0,—,223451
3089012,"活、鲜或冷的沙蚕, ...",310,希腊,428,千克,0,—,60214
3089012,"活、鲜或冷的沙蚕, ...",312,西班牙,830,千克,0,—,92158
3089012,"活、鲜或冷的沙蚕, ...",313,阿尔巴尼亚,127,千克,0,—,19160
4029900,"非固状乳及奶油,加糖...",307,意大利,6100,千克,0,—,89862
4039000,其他酪乳、结块的乳及...,501,加拿大,28320,千克,0,—,277046
4051000,黄油,129,菲律宾,36000,千克,0,—,775050
4079010,咸蛋,307,意大利,3920,千克,57600,个,90676
4079010,咸蛋,309,荷兰,11652,千克,162720,个,280799
4079010,咸蛋,312,西班牙,5880,千克,86400,个,149552
4079010,咸蛋,501,加拿大,36503,千克,596280,个,867390
4079020,皮蛋,305,法国,150,千克,1920,个,2599
4079020,皮蛋,307,意大利,9310,千克,136800,个,213548
4079020,皮蛋,309,荷兰,7808,千克,122400,个,201282
4079020,皮蛋,312,西班牙,6370,千克,93600,个,157751
4079020,皮蛋,501,加拿大,20189,千克,328008,个,452368
4081100,干蛋黄,309,荷兰,660,千克,0,—,90822
4081100,干蛋黄,501,加拿大,19872,千克,0,—,1684408
4089100,干去壳禽蛋,312,西班牙,525,千克,0,—,33059
4089900,其他去壳禽蛋,501,加拿大,1386,千克,0,—,48998
4090000,天然蜂蜜,118,科威特,24071,千克,0,—,305128
4090000,天然蜂蜜,129,菲律宾,300,千克,0,—,4107
4090000,天然蜂蜜,138,阿联酋,90928,千克,0,—,1235070
4090000,天然蜂蜜,244,南非,339910,千克,0,—,3022468
4090000,天然蜂蜜,301,比利时,548680,千克,0,—,5743416
4090000,天然蜂蜜,306,爱尔兰,223300,千克,0,—,2447258
4090000,天然蜂蜜,307,意大利,20300,千克,0,—,286379
4090000,天然蜂蜜,309,荷兰,60900,千克,0,—,1058573
4090000,天然蜂蜜,312,西班牙,529540,千克,0,—,5025415
4090000,天然蜂蜜,316,保加利亚,41180,千克,0,—,436771
4090000,天然蜂蜜,327,波兰,1705800,千克,0,—,20096412
4090000,天然蜂蜜,336,立陶宛,40600,千克,0,—,484328
4090000,天然蜂蜜,350,斯洛文尼亚,20300,千克,0,—,420887
4100041,鲜蜂王浆,137,土耳其,50,千克,0,—,8855
4100041,鲜蜂王浆,301,比利时,2520,千克,0,—,438358
4100041,鲜蜂王浆,305,法国,11000,千克,0,—,1561201
4100041,鲜蜂王浆,307,意大利,5000,千克,0,—,613391
4100041,鲜蜂王浆,310,希腊,1000,千克,0,—,177560
4100041,鲜蜂王浆,312,西班牙,20871,千克,0,—,2948763
4100041,鲜蜂王浆,313,阿尔巴尼亚,10,千克,0,—,394
4100041,鲜蜂王浆,316,保加利亚,700,千克,0,—,151520
4100041,鲜蜂王浆,327,波兰,0,千克,0,—,102
4100041,鲜蜂王浆,444,乌拉圭,500,千克,0,—,75432
4100042,鲜蜂王浆粉,138,阿联酋,100,千克,0,—,66290
4100042,鲜蜂王浆粉,305,法国,500,千克,0,—,250813
4100042,鲜蜂王浆粉,307,意大利,600,千克,0,—,292873
4100042,鲜蜂王浆粉,310,希腊,25,千克,0,—,16120
4100042,鲜蜂王浆粉,312,西班牙,4004,千克,0,—,1804440
4100042,鲜蜂王浆粉,327,波兰,100,千克,0,—,56810
4100042,鲜蜂王浆粉,501,加拿大,770,千克,0,—,376842
4100043,蜂花粉,203,贝宁,1000,千克,0,—,52999
4100043,蜂花粉,429,墨西哥,32500,千克,0,—,814781
4100049,其他蜂产品,137,土耳其,6230,千克,0,—,618339
4100049,其他蜂产品,307,意大利,2000,千克,0,—,494571
4100049,其他蜂产品,312,西班牙,200,千克,0,—,59446
4100049,其他蜂产品,316,保加利亚,10,千克,0,—,1968
4100049,其他蜂产品,327,波兰,100,千克,0,—,28290
4100049,其他蜂产品,501,加拿大,0,千克,0,—,24
5021010,猪鬃,137,土耳其,20475,千克,0,—,1335134
5021010,猪鬃,224,肯尼亚,3750,千克,0,—,309215
5021010,猪鬃,307,意大利,32625,千克,0,—,1752340
5021010,猪鬃,309,荷兰,1475,千克,0,—,216666
5021010,猪鬃,310,希腊,3050,千克,0,—,150925
5021010,猪鬃,327,波兰,27975,千克,0,—,3149787
5021010,猪鬃,350,斯洛文尼亚,7300,千克,0,—,226525
5021010,猪鬃,410,巴西,21000,千克,0,—,1439811
5021010,猪鬃,429,墨西哥,24575,千克,0,—,1402694
5029019,未列名制刷用兽毛,410,巴西,100,千克,0,—,47887
5040011,盐渍猪肠衣（猪大肠头...,244,南非,296491,千克,0,—,14407263
5040011,盐渍猪肠衣（猪大肠头...,301,比利时,37500,千克,0,—,5491461
5040011,盐渍猪肠衣（猪大肠头...,305,法国,19355,千克,0,—,262170
5040011,盐渍猪肠衣（猪大肠头...,307,意大利,22985,千克,0,—,1746376
5040011,盐渍猪肠衣（猪大肠头...,309,荷兰,785741,千克,0,—,42063996
5040011,盐渍猪肠衣（猪大肠头...,312,西班牙,258160,千克,0,—,23138609
5040011,盐渍猪肠衣（猪大肠头...,327,波兰,138990,千克,0,—,8284589
5040011,盐渍猪肠衣（猪大肠头...,410,巴西,832072,千克,0,—,22918495
