商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3047500,冻狭鳕鱼鱼片,353,斯洛伐克,87315,千克,0,—,968411
3047500,冻狭鳕鱼鱼片,416,古巴,20000,千克,0,—,216711
3047900,其他冻的犀鳕科、多丝...,330,瑞典,90600,千克,0,—,3272618
3047900,其他冻的犀鳕科、多丝...,609,新西兰,154295,千克,0,—,2686833
3048100,冻的大麻哈鱼、大西洋...,115,以色列,19720,千克,0,—,569622
3048100,冻的大麻哈鱼、大西洋...,302,丹麦,40712,千克,0,—,1865826
3048100,冻的大麻哈鱼、大西洋...,331,瑞士,16000,千克,0,—,1081820
3048100,冻的大麻哈鱼、大西洋...,352,捷克,19800,千克,0,—,621445
3048100,冻的大麻哈鱼、大西洋...,353,斯洛伐克,9248,千克,0,—,385638
3048100,冻的大麻哈鱼、大西洋...,412,智利,63360,千克,0,—,2030937
3048300,冻比目鱼鱼片,330,瑞典,23000,千克,0,—,452794
3048700,冻的金枪鱼、鲣鱼或狐...,412,智利,18970,千克,0,—,1183472
3048900,其他冻鱼片,115,以色列,40940,千克,0,—,2248751
3048900,其他冻鱼片,121,中国澳门,1000,千克,0,—,24692
3048900,其他冻鱼片,201,阿尔及利亚,21500,千克,0,—,756847
3048900,其他冻鱼片,302,丹麦,44300,千克,0,—,962269
3048900,其他冻鱼片,311,葡萄牙,9175,千克,0,—,224124
3048900,其他冻鱼片,328,罗马尼亚,42120,千克,0,—,698598
3048900,其他冻鱼片,347,乌克兰,2600,千克,0,—,52011
3048900,其他冻鱼片,412,智利,48000,千克,0,—,1543042
3048900,其他冻鱼片,413,哥伦比亚,3600,千克,0,—,72121
3048900,其他冻鱼片,416,古巴,6000,千克,0,—,192305
3048900,其他冻鱼片,418,多米尼加,125127,千克,0,—,3013241
3048900,其他冻鱼片,434,秘鲁,20310,千克,0,—,956569
3048900,其他冻鱼片,504,百慕大,3820,千克,0,—,242994
3048900,其他冻鱼片,609,新西兰,38680,千克,0,—,1038581
3049900,其他冻鱼肉,311,葡萄牙,19128,千克,0,—,263870
3052000,干、熏、盐腌或盐渍的...,105,文莱,1900,千克,0,—,121490
3052000,干、熏、盐腌或盐渍的...,117,约旦,550,千克,0,—,44754
3053200,干、盐腌或盐渍的犀鳕...,311,葡萄牙,204800,千克,0,—,5395273
3053200,干、盐腌或盐渍的犀鳕...,418,多米尼加,75733,千克,0,—,1524438
3053200,干、盐腌或盐渍的犀鳕...,449,博纳尔，圣俄斯塔休斯和萨巴,52558,千克,0,—,1205602
3053900,其他干、盐腌或盐渍的...,134,斯里兰卡,13000,千克,0,—,268492
3055990,其他干鱼,311,葡萄牙,127800,千克,0,—,3917686
3056200,盐腌及盐渍的鳕鱼,311,葡萄牙,51000,千克,0,—,1850252
3056990,未列名盐腌及盐渍的鱼,311,葡萄牙,50000,千克,0,—,755914
3061410,冻梭子蟹,302,丹麦,2,千克,0,—,13
3061410,冻梭子蟹,609,新西兰,25700,千克,0,—,733649
3061490,其他冻蟹,121,中国澳门,50,千克,0,—,2265
3061711,其他冻小虾仁,232,摩洛哥,133286,千克,0,—,3153547
3061711,其他冻小虾仁,302,丹麦,16500,千克,0,—,1013616
3061711,其他冻小虾仁,311,葡萄牙,305692,千克,0,—,13793817
3061711,其他冻小虾仁,355,波斯尼亚和黑塞哥维那,17500,千克,0,—,694756
3061719,其他冻小虾,311,葡萄牙,12543,千克,0,—,709835
3061721,其他冻对虾仁,121,中国澳门,3450,千克,0,—,706872
3061721,其他冻对虾仁,130,卡塔尔,22000,千克,0,—,1762966
3061721,其他冻对虾仁,131,沙特阿拉伯,59300,千克,0,—,4360030
3061721,其他冻对虾仁,311,葡萄牙,74192,千克,0,—,4851946
3061721,其他冻对虾仁,334,爱沙尼亚,2700,千克,0,—,158883
3061721,其他冻对虾仁,347,乌克兰,3000,千克,0,—,241740
3061721,其他冻对虾仁,412,智利,89860,千克,0,—,6581631
3061721,其他冻对虾仁,432,巴拿马,17978,千克,0,—,987619
3061721,其他冻对虾仁,609,新西兰,17280,千克,0,—,1320125
3061729,其他冻对虾,334,爱沙尼亚,5400,千克,0,—,339211
3061729,其他冻对虾,347,乌克兰,37500,千克,0,—,1591493
3061729,其他冻对虾,412,智利,145870,千克,0,—,9925220
3063391,活、鲜或冷的中华绒螯...,121,中国澳门,7760,千克,0,—,2282930
3063399,"其他活、鲜或冷的蟹,...",121,中国澳门,32748,千克,0,—,2490425
3063690,其他活的对虾及活、鲜...,121,中国澳门,79992,千克,0,—,4122165
3069590,本品目所列其他方法加...,134,斯里兰卡,18000,千克,0,—,369532
3071190,"活、鲜或冷的牡蛎,种...",121,中国澳门,9280,千克,0,—,79214
3072190,"活、鲜或冷的扇贝,种...",121,中国澳门,9300,千克,0,—,913242
3072200,冻扇贝,418,多米尼加,3178,千克,0,—,203735
3072200,冻扇贝,434,秘鲁,9000,千克,0,—,403279
3072200,冻扇贝,609,新西兰,6500,千克,0,—,823370
3073200,冻贻贝,412,智利,23500,千克,0,—,385811
3073200,冻贻贝,416,古巴,21000,千克,0,—,396037
3073200,冻贻贝,418,多米尼加,1000,千克,0,—,16089
3074299,其他活、鲜或冷的墨鱼...,121,中国澳门,28960,千克,0,—,482540
3074310,冻的墨鱼（乌贼属、巨...,105,文莱,3200,千克,0,—,179732
3074310,冻的墨鱼（乌贼属、巨...,215,埃及,197300,千克,0,—,11897049
3074310,冻的墨鱼（乌贼属、巨...,232,摩洛哥,94219,千克,0,—,4552081
3074310,冻的墨鱼（乌贼属、巨...,302,丹麦,14500,千克,0,—,948930
3074310,冻的墨鱼（乌贼属、巨...,311,葡萄牙,243946,千克,0,—,8313843
3074310,冻的墨鱼（乌贼属、巨...,412,智利,10000,千克,0,—,208831
3074310,冻的墨鱼（乌贼属、巨...,418,多米尼加,31390,千克,0,—,1870036
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,8000,千克,0,—,460107
3074390,其他冻的墨鱼及鱿鱼,121,中国澳门,600,千克,0,—,36250
3074390,其他冻的墨鱼及鱿鱼,130,卡塔尔,20800,千克,0,—,484317
3074390,其他冻的墨鱼及鱿鱼,131,沙特阿拉伯,60312,千克,0,—,1806017
3074390,其他冻的墨鱼及鱿鱼,134,斯里兰卡,45380,千克,0,—,926012
3074390,其他冻的墨鱼及鱿鱼,144,东帝汶,11070,千克,0,—,232629
3074390,其他冻的墨鱼及鱿鱼,201,阿尔及利亚,77320,千克,0,—,1793447
3074390,其他冻的墨鱼及鱿鱼,215,埃及,178680,千克,0,—,5621090
3074390,其他冻的墨鱼及鱿鱼,226,利比亚,41000,千克,0,—,811681
3074390,其他冻的墨鱼及鱿鱼,232,摩洛哥,446552,千克,0,—,12318434
3074390,其他冻的墨鱼及鱿鱼,302,丹麦,95126,千克,0,—,2641415
3074390,其他冻的墨鱼及鱿鱼,311,葡萄牙,1972710,千克,0,—,57259083
3074390,其他冻的墨鱼及鱿鱼,331,瑞士,16800,千克,0,—,622223
3074390,其他冻的墨鱼及鱿鱼,347,乌克兰,53990,千克,0,—,1118255
3074390,其他冻的墨鱼及鱿鱼,412,智利,58730,千克,0,—,1523979
3074390,其他冻的墨鱼及鱿鱼,413,哥伦比亚,146550,千克,0,—,3677156
3074390,其他冻的墨鱼及鱿鱼,416,古巴,16000,千克,0,—,512983
3074390,其他冻的墨鱼及鱿鱼,418,多米尼加,139865,千克,0,—,2597255
3074390,其他冻的墨鱼及鱿鱼,432,巴拿马,18000,千克,0,—,493497
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,209619,千克,0,—,5157885
3074390,其他冻的墨鱼及鱿鱼,622,帕劳,8000,千克,0,—,367752
3075200,冻章鱼,105,文莱,480,千克,0,—,63043
3075200,冻章鱼,117,约旦,200,千克,0,—,20752
3075200,冻章鱼,416,古巴,2210,千克,0,—,56387
3077199,活、鲜或冷的鸟蛤及舟...,121,中国澳门,61650,千克,0,—,1817767
3078190,"活、鲜或冷的鲍鱼,种...",121,中国澳门,13050,千克,0,—,1952738
3079190,未列名活、鲜、冷的软...,121,中国澳门,21000,千克,0,—,1498221
3083090,冻、干、盐腌、盐渍或...,311,葡萄牙,6140,千克,0,—,316192
3089012,"活、鲜或冷的沙蚕, ...",105,文莱,240,千克,0,—,36402
3089012,"活、鲜或冷的沙蚕, ...",115,以色列,420,千克,0,—,61069
3089012,"活、鲜或冷的沙蚕, ...",121,中国澳门,200,千克,0,—,5122
3089012,"活、鲜或冷的沙蚕, ...",201,阿尔及利亚,2230,千克,0,—,314489
3089012,"活、鲜或冷的沙蚕, ...",232,摩洛哥,1050,千克,0,—,124595
3089012,"活、鲜或冷的沙蚕, ...",302,丹麦,120,千克,0,—,19868
3089012,"活、鲜或冷的沙蚕, ...",311,葡萄牙,2640,千克,0,—,325441
4012000,未浓缩及未加糖或其他...,107,柬埔寨,16768,千克,0,—,209338
4012000,未浓缩及未加糖或其他...,121,中国澳门,21150,千克,0,—,131998
4012000,未浓缩及未加糖或其他...,232,摩洛哥,2616,千克,0,—,26136
4022100,粉状、粒状或其他固状...,609,新西兰,2,千克,0,—,189
4022900,粉状、粒状或其他固状...,106,缅甸,14003,千克,0,—,490023
4022900,粉状、粒状或其他固状...,331,瑞士,8,千克,0,—,14
4039000,其他酪乳、结块的乳及...,107,柬埔寨,17660,千克,0,—,162112
4039000,其他酪乳、结块的乳及...,121,中国澳门,9932,千克,0,—,122242
4059000,其他从乳中提取的脂和...,423,危地马拉,33600,千克,0,—,842980
4072100,鲜鸡蛋,121,中国澳门,708574,千克,11371380,个,7121958
4072900,其他鲜蛋,121,中国澳门,5103,千克,145800,个,72413
4079010,咸蛋,121,中国澳门,52290,千克,641320,个,615424
4079020,皮蛋,107,柬埔寨,50,千克,455,个,1100
4079020,皮蛋,121,中国澳门,25340,千克,322200,个,303897
4079090,未列名腌制或煮过的带...,609,新西兰,5184,千克,86400,个,111387
4089100,干去壳禽蛋,131,沙特阿拉伯,12000,千克,0,—,623865
4090000,天然蜂蜜,105,文莱,19032,千克,0,—,284984
4090000,天然蜂蜜,117,约旦,14100,千克,0,—,175930
4090000,天然蜂蜜,131,沙特阿拉伯,138040,千克,0,—,1953760
4090000,天然蜂蜜,232,摩洛哥,20300,千克,0,—,235496
4090000,天然蜂蜜,236,尼日利亚,13877,千克,0,—,220651
4090000,天然蜂蜜,311,葡萄牙,243600,千克,0,—,3386257
4090000,天然蜂蜜,328,罗马尼亚,81200,千克,0,—,1087349
4090000,天然蜂蜜,330,瑞典,60030,千克,0,—,868561
4100041,鲜蜂王浆,328,罗马尼亚,1500,千克,0,—,263993
4100042,鲜蜂王浆粉,215,埃及,250,千克,0,—,156295
4100042,鲜蜂王浆粉,328,罗马尼亚,200,千克,0,—,105729
4100042,鲜蜂王浆粉,347,乌克兰,11,千克,0,—,7440
4100042,鲜蜂王浆粉,609,新西兰,1275,千克,0,—,722582
4100043,蜂花粉,215,埃及,1700,千克,0,—,128009
4100043,蜂花粉,328,罗马尼亚,13000,千克,0,—,495152
4100049,其他蜂产品,609,新西兰,2375,千克,0,—,301611
5021010,猪鬃,117,约旦,6600,千克,0,—,651381
5021010,猪鬃,134,斯里兰卡,1825,千克,0,—,210581
5021010,猪鬃,215,埃及,1600,千克,0,—,211362
5021010,猪鬃,247,坦桑尼亚,2000,千克,0,—,250859
5021010,猪鬃,328,罗马尼亚,8500,千克,0,—,324260
5021010,猪鬃,330,瑞典,1975,千克,0,—,571361
5021010,猪鬃,347,乌克兰,23500,千克,0,—,657359
5021010,猪鬃,352,捷克,8800,千克,0,—,1882701
5021010,猪鬃,402,阿根廷,7475,千克,0,—,477447
5021010,猪鬃,412,智利,4975,千克,0,—,1176379
5021010,猪鬃,413,哥伦比亚,13900,千克,0,—,1339841
5021010,猪鬃,423,危地马拉,12000,千克,0,—,883557
5029011,制刷用山羊毛,330,瑞典,75,千克,0,—,7367
5040011,盐渍猪肠衣（猪大肠头...,232,摩洛哥,720,千克,0,—,11478
5040011,盐渍猪肠衣（猪大肠头...,247,坦桑尼亚,3850,千克,0,—,241907
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,78290,千克,0,—,1310373
5040011,盐渍猪肠衣（猪大肠头...,311,葡萄牙,18500,千克,0,—,1323006
5040011,盐渍猪肠衣（猪大肠头...,328,罗马尼亚,91730,千克,0,—,4723800
5040011,盐渍猪肠衣（猪大肠头...,352,捷克,72470,千克,0,—,1420456
5040012,盐渍绵羊肠衣,215,埃及,6000,千克,0,—,1537860
5040012,盐渍绵羊肠衣,232,摩洛哥,26890,千克,0,—,9639211
5040012,盐渍绵羊肠衣,302,丹麦,22145,千克,0,—,929559
5040012,盐渍绵羊肠衣,311,葡萄牙,7800,千克,0,—,2040879
5040012,盐渍绵羊肠衣,328,罗马尼亚,14400,千克,0,—,2514534
5040012,盐渍绵羊肠衣,331,瑞士,15180,千克,0,—,2529164
5040012,盐渍绵羊肠衣,352,捷克,11188,千克,0,—,754094
5040013,盐渍山羊肠衣,352,捷克,780,千克,0,—,69109
5040019,其他动物肠衣,311,葡萄牙,4623,千克,0,—,858386
5051000,填充用羽毛；羽绒,103,孟加拉国,3979,千克,0,—,879337
5051000,填充用羽毛；羽绒,106,缅甸,29344,千克,0,—,7846580
5051000,填充用羽毛；羽绒,146,吉尔吉斯斯坦,32025,千克,0,—,315377
5051000,填充用羽毛；羽绒,302,丹麦,17500,千克,0,—,1946784
5051000,填充用羽毛；羽绒,334,爱沙尼亚,17500,千克,0,—,94236
5051000,填充用羽毛；羽绒,347,乌克兰,237250,千克,0,—,3248612
5051000,填充用羽毛；羽绒,352,捷克,85550,千克,0,—,1424173
5051000,填充用羽毛；羽绒,412,智利,7700,千克,0,—,363555
5051000,填充用羽毛；羽绒,609,新西兰,1817,千克,0,—,24025
5080090,珊瑚及类似品；软体、...,130,卡塔尔,325,千克,0,—,854
5080090,珊瑚及类似品；软体、...,131,沙特阿拉伯,1036,千克,0,—,10467
5080090,珊瑚及类似品；软体、...,215,埃及,11000,千克,0,—,41403
5080090,珊瑚及类似品；软体、...,353,斯洛伐克,365,千克,0,—,14628
5119940,"马毛及废马毛,不论是...",330,瑞典,2250,千克,0,—,220387
5119940,"马毛及废马毛,不论是...",352,捷克,1200,千克,0,—,256772
5119990,其他品目未列名动物产...,302,丹麦,0,千克,0,—,165
5119990,其他品目未列名动物产...,330,瑞典,0,千克,0,—,362
5119990,其他品目未列名动物产...,331,瑞士,0,千克,0,—,1566
5119990,其他品目未列名动物产...,412,智利,210,千克,0,—,8958
6021000,无根插枝及接穗植物,402,阿根廷,419781,株,15860,千克,354494
6022090,食用水果或坚果树、灌...,121,中国澳门,17,株,990,千克,2500
6023090,"其他杜鹃,不论是否嫁...",121,中国澳门,6193,株,11392,千克,70547
6024090,"其他玫瑰,不论是否嫁...",121,中国澳门,1100,株,1400,千克,9655
6029010,蘑菇菌丝,106,缅甸,495,千克,0,—,16434
6029010,蘑菇菌丝,609,新西兰,11900,千克,0,—,49253
6029091,其他种用苗木,115,以色列,13110,株,10,千克,17509
6029091,其他种用苗木,302,丹麦,102775,株,145,千克,118886
6029091,其他种用苗木,609,新西兰,14691,株,30,千克,10931
6029092,"兰花,种用除外",121,中国澳门,200,株,100,千克,2692
6029092,"兰花,种用除外",419,厄瓜多尔,650,株,333,千克,4268
6029093,"菊花,种用除外",121,中国澳门,2765,株,2010,千克,12786
6029099,未列名活植物,105,文莱,2202,株,16432,千克,43342
6029099,未列名活植物,121,中国澳门,1956803,株,526794,千克,2937623
6029099,未列名活植物,130,卡塔尔,54299,株,252354,千克,1138579
6029099,未列名活植物,131,沙特阿拉伯,42039,株,8080,千克,94053
6029099,未列名活植物,201,阿尔及利亚,340,株,16010,千克,38089
6029099,未列名活植物,215,埃及,179600,株,720,千克,144080
6029099,未列名活植物,302,丹麦,6475,株,9320,千克,185558
6029099,未列名活植物,402,阿根廷,5000,株,332,千克,8209
6029099,未列名活植物,412,智利,4000,株,193,千克,13659
6029099,未列名活植物,609,新西兰,41878,株,8515,千克,233662
6031100,鲜的制花束或装饰用的...,103,孟加拉国,969,千克,21920,枝,28854
6031100,鲜的制花束或装饰用的...,105,文莱,458,千克,10100,枝,23970
6031100,鲜的制花束或装饰用的...,106,缅甸,9035,千克,180700,枝,135950
6031100,鲜的制花束或装饰用的...,107,柬埔寨,1645,千克,27810,枝,96927
6031100,鲜的制花束或装饰用的...,121,中国澳门,2687,千克,27950,枝,58258
6031200,鲜的制花束或装饰用的...,103,孟加拉国,863,千克,30530,枝,30136
6031200,鲜的制花束或装饰用的...,105,文莱,178,千克,6200,枝,13980
6031200,鲜的制花束或装饰用的...,106,缅甸,46535,千克,1064350,枝,541600
6031200,鲜的制花束或装饰用的...,107,柬埔寨,2435,千克,55000,枝,109690
6031200,鲜的制花束或装饰用的...,121,中国澳门,2275,千克,22700,枝,48151
6031200,鲜的制花束或装饰用的...,131,沙特阿拉伯,35,千克,1200,枝,1800
6031300,鲜的制花束或装饰用的...,419,厄瓜多尔,50,千克,1350,枝,887
6031400,鲜的制花束或装饰用的...,103,孟加拉国,155,千克,3290,枝,4330
6031400,鲜的制花束或装饰用的...,105,文莱,17,千克,250,枝,455
6031400,鲜的制花束或装饰用的...,107,柬埔寨,164,千克,2620,枝,6590
6031400,鲜的制花束或装饰用的...,121,中国澳门,1511,千克,13060,枝,30294
6031500,鲜的制花束或装饰用的...,103,孟加拉国,951,千克,7120,枝,37477
6031500,鲜的制花束或装饰用的...,105,文莱,144,千克,1100,枝,7600
6031500,鲜的制花束或装饰用的...,106,缅甸,313130,千克,1957063,枝,9483572
6031500,鲜的制花束或装饰用的...,107,柬埔寨,3679,千克,27500,枝,213560
6031500,鲜的制花束或装饰用的...,121,中国澳门,903,千克,7520,枝,31484
6031500,鲜的制花束或装饰用的...,131,沙特阿拉伯,131,千克,850,枝,4250
6031900,其他鲜的制花束或装饰...,103,孟加拉国,371,千克,6569,枝,8671
