商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3034900,其他冻金枪鱼,129,菲律宾,23000,千克,0,—,130560
3035100,冻鲱鱼,203,贝宁,105820,千克,0,—,375428
3035100,冻鲱鱼,220,加纳,2246984,千克,0,—,8400210
3035100,冻鲱鱼,444,乌拉圭,100182,千克,0,—,486369
3035300,冻的沙丁鱼、小沙丁鱼...,129,菲律宾,150009,千克,0,—,530124
3035300,冻的沙丁鱼、小沙丁鱼...,617,萨摩亚,175350,千克,0,—,1143753
3035300,冻的沙丁鱼、小沙丁鱼...,621,马绍尔群岛,104000,千克,0,—,531319
3035400,冻鲭鱼,129,菲律宾,694660,千克,0,—,10758839
3035400,冻鲭鱼,220,加纳,2247683,千克,0,—,9754664
3035400,冻鲭鱼,224,肯尼亚,260000,千克,0,—,3874198
3035400,冻鲭鱼,233,莫桑比克,28000,千克,0,—,357618
3035400,冻鲭鱼,301,比利时,24500,千克,0,—,366984
3035400,冻鲭鱼,501,加拿大,54166,千克,0,—,824035
3035500,冻的对称竹荚鱼、新西...,244,南非,135000,千克,0,—,2075465
3035900,冻的鳀鱼、印度鲭、马...,129,菲律宾,494100,千克,0,—,8893979
3035900,冻的鳀鱼、印度鲭、马...,220,加纳,27000,千克,0,—,344846
3035900,冻的鳀鱼、印度鲭、马...,227,马达加斯加,26600,千克,0,—,320863
3035900,冻的鳀鱼、印度鲭、马...,244,南非,324000,千克,0,—,5754485
3035900,冻的鳀鱼、印度鲭、马...,252,刚果民主共和国,53600,千克,0,—,1828465
3035900,冻的鳀鱼、印度鲭、马...,501,加拿大,5206,千克,0,—,80456
3038910,冻带鱼,129,菲律宾,154240,千克,0,—,10256548
3038910,冻带鱼,307,意大利,10650,千克,0,—,432990
3038910,冻带鱼,309,荷兰,5175,千克,0,—,209879
3038910,冻带鱼,312,西班牙,6600,千克,0,—,84340
3038910,冻带鱼,501,加拿大,4210,千克,0,—,278264
3038920,冻黄鱼,129,菲律宾,19950,千克,0,—,1124316
3038920,冻黄鱼,307,意大利,25070,千克,0,—,1621018
3038920,冻黄鱼,309,荷兰,5055,千克,0,—,268637
3038920,冻黄鱼,312,西班牙,5625,千克,0,—,92736
3038920,冻黄鱼,501,加拿大,18490,千克,0,—,1402794
3038930,冻鲳鱼,129,菲律宾,133200,千克,0,—,11433566
3038930,冻鲳鱼,307,意大利,4976,千克,0,—,422973
3038930,冻鲳鱼,312,西班牙,450,千克,0,—,19462
3038930,冻鲳鱼,501,加拿大,5216,千克,0,—,616817
3038990,未列名冻鱼,129,菲律宾,603450,千克,0,—,21893066
3038990,未列名冻鱼,209,中非,52000,千克,0,—,1407058
3038990,未列名冻鱼,233,莫桑比克,25200,千克,0,—,96387
3038990,未列名冻鱼,252,刚果民主共和国,50000,千克,0,—,1275788
3038990,未列名冻鱼,301,比利时,87011,千克,0,—,1968229
3038990,未列名冻鱼,305,法国,35653,千克,0,—,934032
3038990,未列名冻鱼,307,意大利,56620,千克,0,—,2279925
3038990,未列名冻鱼,309,荷兰,59370,千克,0,—,1128215
3038990,未列名冻鱼,327,波兰,19105,千克,0,—,1165193
3038990,未列名冻鱼,501,加拿大,141210,千克,0,—,4303658
3039900,其他冻的可食用鱼杂碎,129,菲律宾,53500,千克,0,—,664325
3046100,冻罗非鱼鱼片,224,肯尼亚,22000,千克,0,—,382169
3046100,冻罗非鱼鱼片,252,刚果民主共和国,8000,千克,0,—,133482
3046100,冻罗非鱼鱼片,301,比利时,16790,千克,0,—,418456
3046100,冻罗非鱼鱼片,307,意大利,21600,千克,0,—,457439
3046100,冻罗非鱼鱼片,309,荷兰,46476,千克,0,—,1116672
3046100,冻罗非鱼鱼片,312,西班牙,79401,千克,0,—,1552344
3046100,冻罗非鱼鱼片,315,奥地利,17600,千克,0,—,548206
3046100,冻罗非鱼鱼片,327,波兰,125951,千克,0,—,2040927
3046100,冻罗非鱼鱼片,415,哥斯达黎加,21565,千克,0,—,289597
3046100,冻罗非鱼鱼片,429,墨西哥,251324,千克,0,—,4341824
3046100,冻罗非鱼鱼片,501,加拿大,128844,千克,0,—,4670425
3046900,冻鲤科鱼、鳗鱼及黑鱼...,501,加拿大,7020,千克,0,—,295633
3047100,冻鳕鱼鱼片,129,菲律宾,7500,千克,0,—,303231
3047100,冻鳕鱼鱼片,138,阿联酋,4080,千克,0,—,124485
3047100,冻鳕鱼鱼片,301,比利时,64900,千克,0,—,3091050
3047100,冻鳕鱼鱼片,305,法国,583391,千克,0,—,31377887
3047100,冻鳕鱼鱼片,306,爱尔兰,104122,千克,0,—,5482634
3047100,冻鳕鱼鱼片,307,意大利,3770,千克,0,—,70378
3047100,冻鳕鱼鱼片,309,荷兰,221862,千克,0,—,11221698
3047100,冻鳕鱼鱼片,310,希腊,6398,千克,0,—,155364
3047100,冻鳕鱼鱼片,312,西班牙,573200,千克,0,—,19781494
3047100,冻鳕鱼鱼片,326,挪威,136927,千克,0,—,8590084
3047100,冻鳕鱼鱼片,327,波兰,103986,千克,0,—,4008734
3047100,冻鳕鱼鱼片,501,加拿大,426503,千克,0,—,17828728
3047200,冻黑线鳕鱼鱼片,305,法国,27004,千克,0,—,1217174
3047200,冻黑线鳕鱼鱼片,309,荷兰,6380,千克,0,—,290707
3047200,冻黑线鳕鱼鱼片,326,挪威,24000,千克,0,—,684583
3047200,冻黑线鳕鱼鱼片,327,波兰,26010,千克,0,—,655176
3047200,冻黑线鳕鱼鱼片,501,加拿大,629202,千克,0,—,29753479
3047300,冻绿青鳕鱼鱼片,305,法国,65955,千克,0,—,1686865
3047300,冻绿青鳕鱼鱼片,309,荷兰,39832,千克,0,—,1039030
3047300,冻绿青鳕鱼鱼片,326,挪威,14880,千克,0,—,450947
3047400,冻狗鳕鱼鱼片,305,法国,19500,千克,0,—,556472
3047400,冻狗鳕鱼鱼片,307,意大利,18000,千克,0,—,289926
3047400,冻狗鳕鱼鱼片,309,荷兰,9400,千克,0,—,161673
3047400,冻狗鳕鱼鱼片,312,西班牙,206128,千克,0,—,4970403
3047400,冻狗鳕鱼鱼片,321,匈牙利,21120,千克,0,—,422003
3047400,冻狗鳕鱼鱼片,327,波兰,17250,千克,0,—,228887
3047400,冻狗鳕鱼鱼片,336,立陶宛,20000,千克,0,—,292339
3047400,冻狗鳕鱼鱼片,410,巴西,23040,千克,0,—,510518
3047500,冻狭鳕鱼鱼片,129,菲律宾,1500,千克,0,—,31540
3047500,冻狭鳕鱼鱼片,301,比利时,174082,千克,0,—,3549252
3047500,冻狭鳕鱼鱼片,305,法国,1055718,千克,0,—,23970162
3047500,冻狭鳕鱼鱼片,306,爱尔兰,15000,千克,0,—,381407
3047500,冻狭鳕鱼鱼片,307,意大利,184779,千克,0,—,3390621
3047500,冻狭鳕鱼鱼片,309,荷兰,310494,千克,0,—,6684927
3047500,冻狭鳕鱼鱼片,310,希腊,72913,千克,0,—,1012447
3047500,冻狭鳕鱼鱼片,312,西班牙,122770,千克,0,—,2075375
3047500,冻狭鳕鱼鱼片,318,芬兰,24192,千克,0,—,607286
3047500,冻狭鳕鱼鱼片,321,匈牙利,20000,千克,0,—,278148
3047500,冻狭鳕鱼鱼片,326,挪威,24518,千克,0,—,526534
3047500,冻狭鳕鱼鱼片,327,波兰,847697,千克,0,—,15871392
3047500,冻狭鳕鱼鱼片,336,立陶宛,64282,千克,0,—,1046937
3047500,冻狭鳕鱼鱼片,340,白俄罗斯,49700,千克,0,—,723680
3047500,冻狭鳕鱼鱼片,350,斯洛文尼亚,18144,千克,0,—,419997
3047500,冻狭鳕鱼鱼片,410,巴西,88160,千克,0,—,1770497
3047500,冻狭鳕鱼鱼片,429,墨西哥,17000,千克,0,—,249694
3047500,冻狭鳕鱼鱼片,501,加拿大,258670,千克,0,—,5272531
3047900,其他冻的犀鳕科、多丝...,305,法国,67000,千克,0,—,1847390
3047900,其他冻的犀鳕科、多丝...,309,荷兰,12000,千克,0,—,386072
3047900,其他冻的犀鳕科、多丝...,501,加拿大,22573,千克,0,—,661859
3048100,冻的大麻哈鱼、大西洋...,301,比利时,213944,千克,0,—,11368554
3048100,冻的大麻哈鱼、大西洋...,305,法国,247018,千克,0,—,10007177
3048100,冻的大麻哈鱼、大西洋...,306,爱尔兰,6300,千克,0,—,271941
3048100,冻的大麻哈鱼、大西洋...,307,意大利,88616,千克,0,—,4262817
3048100,冻的大麻哈鱼、大西洋...,309,荷兰,455987,千克,0,—,17046959
3048100,冻的大麻哈鱼、大西洋...,310,希腊,9600,千克,0,—,194562
3048100,冻的大麻哈鱼、大西洋...,312,西班牙,275579,千克,0,—,8269936
3048100,冻的大麻哈鱼、大西洋...,315,奥地利,14632,千克,0,—,596981
3048100,冻的大麻哈鱼、大西洋...,327,波兰,86368,千克,0,—,2864676
3048100,冻的大麻哈鱼、大西洋...,429,墨西哥,74823,千克,0,—,2894274
3048100,冻的大麻哈鱼、大西洋...,435,波多黎各,51719,千克,0,—,2335342
3048100,冻的大麻哈鱼、大西洋...,501,加拿大,558038,千克,0,—,23821069
3048300,冻比目鱼鱼片,138,阿联酋,6400,千克,0,—,129211
3048300,冻比目鱼鱼片,301,比利时,79392,千克,0,—,2909106
3048300,冻比目鱼鱼片,305,法国,424407,千克,0,—,14849857
3048300,冻比目鱼鱼片,307,意大利,44000,千克,0,—,981677
3048300,冻比目鱼鱼片,309,荷兰,207150,千克,0,—,7506719
3048300,冻比目鱼鱼片,310,希腊,68125,千克,0,—,1473026
3048300,冻比目鱼鱼片,312,西班牙,234678,千克,0,—,8131866
3048300,冻比目鱼鱼片,327,波兰,20459,千克,0,—,595301
3048300,冻比目鱼鱼片,336,立陶宛,20687,千克,0,—,209034
3048300,冻比目鱼鱼片,501,加拿大,518665,千克,0,—,22419720
3048700,冻的金枪鱼、鲣鱼或狐...,129,菲律宾,56960,千克,0,—,1828168
3048700,冻的金枪鱼、鲣鱼或狐...,137,土耳其,102000,千克,0,—,2442660
3048700,冻的金枪鱼、鲣鱼或狐...,305,法国,23215,千克,0,—,1534346
3048700,冻的金枪鱼、鲣鱼或狐...,309,荷兰,18600,千克,0,—,1411453
3048700,冻的金枪鱼、鲣鱼或狐...,312,西班牙,10000,千克,0,—,420415
3048700,冻的金枪鱼、鲣鱼或狐...,501,加拿大,11960,千克,0,—,798383
3048700,冻的金枪鱼、鲣鱼或狐...,621,马绍尔群岛,48245,千克,0,—,2491323
3048800,冻的角鲨、其他鲨鱼、...,129,菲律宾,27000,千克,0,—,2203184
3048900,其他冻鱼片,108,塞浦路斯,5888,千克,0,—,138804
3048900,其他冻鱼片,129,菲律宾,81000,千克,0,—,8811316
3048900,其他冻鱼片,233,莫桑比克,24000,千克,0,—,1270467
3048900,其他冻鱼片,301,比利时,59245,千克,0,—,2709538
3048900,其他冻鱼片,305,法国,27000,千克,0,—,881402
3048900,其他冻鱼片,307,意大利,10750,千克,0,—,440189
3048900,其他冻鱼片,309,荷兰,98349,千克,0,—,2778693
3048900,其他冻鱼片,312,西班牙,18243,千克,0,—,604121
3048900,其他冻鱼片,327,波兰,168000,千克,0,—,2772816
3048900,其他冻鱼片,501,加拿大,28283,千克,0,—,1663612
3049400,冻狭鳕鱼鱼肉,305,法国,20280,千克,0,—,195822
3049400,冻狭鳕鱼鱼肉,307,意大利,1500,千克,0,—,24182
3049400,冻狭鳕鱼鱼肉,312,西班牙,23,千克,0,—,190
3049400,冻狭鳕鱼鱼肉,326,挪威,23576,千克,0,—,552040
3049500,冻的犀鳕科、多丝真鳕...,305,法国,23576,千克,0,—,1003709
3049900,其他冻鱼肉,129,菲律宾,1265000,千克,0,—,43691007
3049900,其他冻鱼肉,301,比利时,47152,千克,0,—,2214613
3049900,其他冻鱼肉,305,法国,60910,千克,0,—,2109722
3049900,其他冻鱼肉,501,加拿大,11600,千克,0,—,120004
3052000,干、熏、盐腌或盐渍的...,129,菲律宾,1,千克,0,—,7
3052000,干、熏、盐腌或盐渍的...,309,荷兰,12870,千克,0,—,710578
3052000,干、熏、盐腌或盐渍的...,501,加拿大,1523,千克,0,—,166407
3053200,干、盐腌或盐渍的犀鳕...,307,意大利,22500,千克,0,—,718429
3053200,干、盐腌或盐渍的犀鳕...,309,荷兰,50200,千克,0,—,1156569
3053200,干、盐腌或盐渍的犀鳕...,435,波多黎各,523074,千克,0,—,12897340
3053200,干、盐腌或盐渍的犀鳕...,442,特立尼达和多巴哥,73312,千克,0,—,1791973
3053200,干、盐腌或盐渍的犀鳕...,501,加拿大,339370,千克,0,—,14575358
3053900,其他干、盐腌或盐渍的...,326,挪威,10320,千克,0,—,384440
3054120,熏大麻哈鱼及多瑙哲罗...,501,加拿大,8749,千克,0,—,1176898
3055400,干的鲱鱼、鳀鱼、沙丁...,312,西班牙,1600,千克,0,—,67577
3055990,其他干鱼,309,荷兰,750,千克,0,—,34613
3055990,其他干鱼,312,西班牙,13175,千克,0,—,453263
3055990,其他干鱼,501,加拿大,400,千克,0,—,132148
3056200,盐腌及盐渍的鳕鱼,309,荷兰,4000,千克,0,—,154145
3056200,盐腌及盐渍的鳕鱼,501,加拿大,9290,千克,0,—,455396
3056910,盐腌及盐渍的带鱼,312,西班牙,600,千克,0,—,11353
3056990,未列名盐腌及盐渍的鱼,309,荷兰,16997,千克,0,—,482384
3056990,未列名盐腌及盐渍的鱼,435,波多黎各,199560,千克,0,—,4730166
3061100,冻的岩礁虾和其他龙虾,501,加拿大,10891,千克,0,—,1167168
3061410,冻梭子蟹,309,荷兰,14800,千克,0,—,797947
3061410,冻梭子蟹,501,加拿大,12240,千克,0,—,493442
3061711,其他冻小虾仁,137,土耳其,24000,千克,0,—,711412
3061711,其他冻小虾仁,138,阿联酋,51000,千克,0,—,832856
3061711,其他冻小虾仁,301,比利时,16414,千克,0,—,671235
3061711,其他冻小虾仁,307,意大利,25235,千克,0,—,1412316
3061711,其他冻小虾仁,309,荷兰,23848,千克,0,—,1413317
3061711,其他冻小虾仁,312,西班牙,1021493,千克,0,—,54279145
3061711,其他冻小虾仁,501,加拿大,6102,千克,0,—,432744
3061719,其他冻小虾,307,意大利,300,千克,0,—,8412
3061719,其他冻小虾,309,荷兰,7472,千克,0,—,475198
3061719,其他冻小虾,312,西班牙,22080,千克,0,—,1568875
3061719,其他冻小虾,501,加拿大,11425,千克,0,—,742013
3061721,其他冻对虾仁,129,菲律宾,19003,千克,0,—,2184380
3061919,其他冻淡水小龙虾,336,立陶宛,60000,千克,0,—,2211699
3063610,其他小虾种苗及对虾种...,138,阿联酋,4,千克,0,—,2128
3063610,其他小虾种苗及对虾种...,309,荷兰,6,千克,0,—,1419
3063690,其他活的对虾及活、鲜...,305,法国,1,千克,0,—,170
3063990,未列名活、鲜或冷的甲...,129,菲律宾,1070,千克,0,—,5694
3069590,本品目所列其他方法加...,309,荷兰,1722,千克,0,—,398957
3069590,本品目所列其他方法加...,312,西班牙,3840,千克,0,—,108340
3069590,本品目所列其他方法加...,429,墨西哥,5000,千克,0,—,1250284
3069590,本品目所列其他方法加...,501,加拿大,3315,千克,0,—,81316
3072200,冻扇贝,138,阿联酋,19219,千克,0,—,1090974
3072200,冻扇贝,429,墨西哥,24000,千克,0,—,3478618
3072200,冻扇贝,501,加拿大,89077,千克,0,—,9010779
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,852927,千克,0,—,51841229
3074310,冻的墨鱼（乌贼属、巨...,138,阿联酋,28834,千克,0,—,1636734
3074310,冻的墨鱼（乌贼属、巨...,307,意大利,195706,千克,0,—,11043774
3074310,冻的墨鱼（乌贼属、巨...,309,荷兰,1200,千克,0,—,49507
3074310,冻的墨鱼（乌贼属、巨...,310,希腊,15561,千克,0,—,949566
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,345361,千克,0,—,14100680
3074310,冻的墨鱼（乌贼属、巨...,316,保加利亚,20000,千克,0,—,566736
3074310,冻的墨鱼（乌贼属、巨...,444,乌拉圭,52000,千克,0,—,452699
3074310,冻的墨鱼（乌贼属、巨...,501,加拿大,21563,千克,0,—,1139053
3074390,其他冻的墨鱼及鱿鱼,108,塞浦路斯,13715,千克,0,—,288617
3074390,其他冻的墨鱼及鱿鱼,129,菲律宾,815820,千克,0,—,45034738
3074390,其他冻的墨鱼及鱿鱼,137,土耳其,106350,千克,0,—,3510831
3074390,其他冻的墨鱼及鱿鱼,138,阿联酋,67516,千克,0,—,2590100
3074390,其他冻的墨鱼及鱿鱼,241,塞舌尔,27000,千克,0,—,1487238
3074390,其他冻的墨鱼及鱿鱼,244,南非,231488,千克,0,—,5447661
3074390,其他冻的墨鱼及鱿鱼,301,比利时,92631,千克,0,—,2551334
3074390,其他冻的墨鱼及鱿鱼,305,法国,118419,千克,0,—,4551804
3074390,其他冻的墨鱼及鱿鱼,307,意大利,218556,千克,0,—,5062554
3074390,其他冻的墨鱼及鱿鱼,309,荷兰,139862,千克,0,—,3975025
3074390,其他冻的墨鱼及鱿鱼,310,希腊,87106,千克,0,—,2100990
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,800951,千克,0,—,21346320
3074390,其他冻的墨鱼及鱿鱼,313,阿尔巴尼亚,16800,千克,0,—,992320
3074390,其他冻的墨鱼及鱿鱼,326,挪威,535838,千克,0,—,12329421
3074390,其他冻的墨鱼及鱿鱼,327,波兰,9000,千克,0,—,227918
3074390,其他冻的墨鱼及鱿鱼,415,哥斯达黎加,41500,千克,0,—,1874657
3074390,其他冻的墨鱼及鱿鱼,429,墨西哥,119860,千克,0,—,3723667
3074390,其他冻的墨鱼及鱿鱼,501,加拿大,203224,千克,0,—,6303387
3078300,冻鲍鱼,501,加拿大,8800,千克,0,—,917690
3089012,"活、鲜或冷的沙蚕, ...",305,法国,4402,千克,0,—,716075
3089012,"活、鲜或冷的沙蚕, ...",307,意大利,12250,千克,0,—,2180735
3089012,"活、鲜或冷的沙蚕, ...",310,希腊,1970,千克,0,—,312559
3089012,"活、鲜或冷的沙蚕, ...",312,西班牙,1780,千克,0,—,295388
4012000,未浓缩及未加糖或其他...,109,朝鲜,21600,千克,0,—,102141
4012000,未浓缩及未加糖或其他...,404,巴哈马,3090,千克,0,—,22614
4029900,"非固状乳及奶油,加糖...",109,朝鲜,144000,千克,0,—,843439
4029900,"非固状乳及奶油,加糖...",501,加拿大,33214,千克,0,—,411194
4031000,酸乳,129,菲律宾,5127,千克,0,—,80210
4039000,其他酪乳、结块的乳及...,129,菲律宾,9600,千克,0,—,148698
4071100,孵化用受精鸡蛋,124,蒙古,6700,千克,108000,个,183600
4079010,咸蛋,138,阿联酋,5670,千克,90720,个,177493
4079010,咸蛋,244,南非,572,千克,10800,个,18605
4079010,咸蛋,301,比利时,13104,千克,187200,个,311319
4079010,咸蛋,309,荷兰,9762,千克,136800,个,252708
4079010,咸蛋,501,加拿大,72535,千克,1162816,个,1698057
4079020,皮蛋,244,南非,1627,千克,28800,个,47157
4079020,皮蛋,309,荷兰,10074,千克,158400,个,278792
4079020,皮蛋,501,加拿大,40406,千克,667956,个,953253
4081100,干蛋黄,307,意大利,198,千克,0,—,24267
4081100,干蛋黄,501,加拿大,4740,千克,0,—,503911
4081900,其他蛋黄,124,蒙古,1200,千克,0,—,23415
4089100,干去壳禽蛋,501,加拿大,1124,千克,0,—,44353
4089900,其他去壳禽蛋,501,加拿大,10578,千克,0,—,247304
4090000,天然蜂蜜,118,科威特,24212,千克,0,—,341556
4090000,天然蜂蜜,138,阿联酋,44080,千克,0,—,531716
4090000,天然蜂蜜,244,南非,363946,千克,0,—,4454644
4090000,天然蜂蜜,301,比利时,468060,千克,0,—,6790413
4090000,天然蜂蜜,306,爱尔兰,162400,千克,0,—,2189303
4090000,天然蜂蜜,307,意大利,304689,千克,0,—,4462544
4090000,天然蜂蜜,309,荷兰,91163,千克,0,—,1218387
4090000,天然蜂蜜,310,希腊,40601,千克,0,—,462689
4090000,天然蜂蜜,312,西班牙,410641,千克,0,—,4576623
4090000,天然蜂蜜,316,保加利亚,20300,千克,0,—,161523
4090000,天然蜂蜜,321,匈牙利,18000,千克,0,—,337750
4090000,天然蜂蜜,327,波兰,1053835,千克,0,—,12642313
4090000,天然蜂蜜,336,立陶宛,60900,千克,0,—,850720
4090000,天然蜂蜜,350,斯洛文尼亚,20300,千克,0,—,338496
4090000,天然蜂蜜,404,巴哈马,1008,千克,0,—,16941
4100041,鲜蜂王浆,137,土耳其,12700,千克,0,—,1742583
4100041,鲜蜂王浆,301,比利时,4020,千克,0,—,825900
4100041,鲜蜂王浆,305,法国,7500,千克,0,—,1150500
4100041,鲜蜂王浆,310,希腊,1300,千克,0,—,276728
4100041,鲜蜂王浆,312,西班牙,23508,千克,0,—,3768051
4100041,鲜蜂王浆,408,玻利维亚,100,千克,0,—,23415
4100042,鲜蜂王浆粉,118,科威特,50,千克,0,—,32094
4100042,鲜蜂王浆粉,127,巴基斯坦,0,千克,0,—,7
4100042,鲜蜂王浆粉,137,土耳其,1050,千克,0,—,438515
4100042,鲜蜂王浆粉,305,法国,1000,千克,0,—,483500
4100042,鲜蜂王浆粉,307,意大利,500,千克,0,—,246398
4100042,鲜蜂王浆粉,309,荷兰,500,千克,0,—,287372
4100042,鲜蜂王浆粉,312,西班牙,3006,千克,0,—,1360629
4100042,鲜蜂王浆粉,316,保加利亚,25,千克,0,—,13859
4100042,鲜蜂王浆粉,340,白俄罗斯,50,千克,0,—,35811
4100042,鲜蜂王浆粉,408,玻利维亚,10,千克,0,—,6386
4100042,鲜蜂王浆粉,501,加拿大,50,千克,0,—,29745
4100043,蜂花粉,137,土耳其,10000,千克,0,—,262537
4100043,蜂花粉,429,墨西哥,31500,千克,0,—,881875
4100043,蜂花粉,444,乌拉圭,4000,千克,0,—,138974
4100049,其他蜂产品,137,土耳其,3050,千克,0,—,393765
4100049,其他蜂产品,307,意大利,1601,千克,0,—,390471
4100049,其他蜂产品,312,西班牙,1000,千克,0,—,310787
5021010,猪鬃,137,土耳其,55875,千克,0,—,4206371
5021010,猪鬃,307,意大利,21500,千克,0,—,1575085
5021010,猪鬃,309,荷兰,13350,千克,0,—,1159136
5021010,猪鬃,310,希腊,2000,千克,0,—,130424
5021010,猪鬃,312,西班牙,12400,千克,0,—,1870255
5021010,猪鬃,327,波兰,21000,千克,0,—,3015670
5021010,猪鬃,410,巴西,32500,千克,0,—,1677577
5021010,猪鬃,429,墨西哥,8175,千克,0,—,268680
5040011,盐渍猪肠衣（猪大肠头...,129,菲律宾,19500,千克,0,—,3749132
5040011,盐渍猪肠衣（猪大肠头...,244,南非,540044,千克,0,—,28729205
5040011,盐渍猪肠衣（猪大肠头...,301,比利时,17000,千克,0,—,2266305
5040011,盐渍猪肠衣（猪大肠头...,305,法国,67365,千克,0,—,1338963
5040011,盐渍猪肠衣（猪大肠头...,307,意大利,35750,千克,0,—,3129930
5040011,盐渍猪肠衣（猪大肠头...,309,荷兰,789962,千克,0,—,45809089
5040011,盐渍猪肠衣（猪大肠头...,312,西班牙,447713,千克,0,—,35001556
5040011,盐渍猪肠衣（猪大肠头...,315,奥地利,14300,千克,0,—,1664963
5040011,盐渍猪肠衣（猪大肠头...,316,保加利亚,2160,千克,0,—,169021
5040011,盐渍猪肠衣（猪大肠头...,327,波兰,216318,千克,0,—,14098222
5040011,盐渍猪肠衣（猪大肠头...,410,巴西,758079,千克,0,—,28057161
5040011,盐渍猪肠衣（猪大肠头...,501,加拿大,67151,千克,0,—,1255622
5040012,盐渍绵羊肠衣,244,南非,35175,千克,0,—,3304537
5040012,盐渍绵羊肠衣,305,法国,63618,千克,0,—,5263900
5040012,盐渍绵羊肠衣,307,意大利,52088,千克,0,—,6097454
5040012,盐渍绵羊肠衣,309,荷兰,170023,千克,0,—,15988295
5040012,盐渍绵羊肠衣,312,西班牙,50426,千克,0,—,7979743
5040012,盐渍绵羊肠衣,315,奥地利,53041,千克,0,—,11002449
5040012,盐渍绵羊肠衣,316,保加利亚,3300,千克,0,—,312009
5040012,盐渍绵羊肠衣,326,挪威,33840,千克,0,—,6289638
5040012,盐渍绵羊肠衣,327,波兰,1200,千克,0,—,148344
5040012,盐渍绵羊肠衣,410,巴西,117990,千克,0,—,8059178
5040012,盐渍绵羊肠衣,501,加拿大,10725,千克,0,—,353503
5040013,盐渍山羊肠衣,312,西班牙,27900,千克,0,—,4761640
5040013,盐渍山羊肠衣,315,奥地利,2640,千克,0,—,324927
5040019,其他动物肠衣,307,意大利,2028,千克,0,—,451520
