商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3028990,其他鲜或冷的鱼,143,中国台湾,16484,千克,0,—,764077
3028990,其他鲜或冷的鱼,502,美国,3530,千克,0,—,237411
3029100,鲜或冷的鱼肝、鱼卵及...,116,日本,51768,千克,0,—,2877539
3029100,鲜或冷的鱼肝、鱼卵及...,133,韩国,210,千克,0,—,18795
3029900,其他鲜或冷的可食用鱼...,110,中国香港,2784,千克,0,—,19730
3031200,其他冻大麻哈鱼,136,泰国,79126,千克,0,—,1164970
3031200,其他冻大麻哈鱼,141,越南,320643,千克,0,—,3459279
3031300,冻大西洋鲑鱼及多瑙哲...,110,中国香港,32044,千克,0,—,1870953
3032300,冻罗非鱼,110,中国香港,1000,千克,0,—,11417
3032300,冻罗非鱼,132,新加坡,6400,千克,0,—,75609
3032300,冻罗非鱼,223,科特迪瓦,171415,千克,0,—,2379565
3032300,冻罗非鱼,234,纳米比亚,23400,千克,0,—,291071
3032300,冻罗非鱼,303,英国,113395,千克,0,—,1062615
3032300,冻罗非鱼,304,德国,11168,千克,0,—,138819
3032300,冻罗非鱼,502,美国,224677,千克,0,—,2378708
3032500,冻鲤科鱼,110,中国香港,1000,千克,0,—,35400
3032600,冻鳗鱼,116,日本,1,千克,0,—,17
3033110,冻格陵兰庸鲽鱼,110,中国香港,18200,千克,0,—,1062813
3033110,冻格陵兰庸鲽鱼,116,日本,222012,千克,0,—,10319278
3033110,冻格陵兰庸鲽鱼,143,中国台湾,28600,千克,0,—,1424954
3033190,其他冻庸鲽鱼,143,中国台湾,77482,千克,0,—,7242728
3033300,冻鳎鱼,133,韩国,23000,千克,0,—,988270
3033900,其他冻比目鱼,116,日本,39740,千克,0,—,1276979
3033900,其他冻比目鱼,133,韩国,1303678,千克,0,—,19979007
3034100,冻长鳍金枪鱼,122,马来西亚,27000,千克,0,—,1765874
3034100,冻长鳍金枪鱼,136,泰国,257550,千克,0,—,7822568
3034100,冻长鳍金枪鱼,141,越南,336670,千克,0,—,9301467
3034200,冻黄鳍金枪鱼,116,日本,242614,千克,0,—,6498195
3034200,冻黄鳍金枪鱼,136,泰国,284977,千克,0,—,14644490
3034200,冻黄鳍金枪鱼,141,越南,262301,千克,0,—,7531981
3034300,冻鲣鱼或狐鲣,113,伊朗,250000,千克,0,—,2608570
3034300,冻鲣鱼或狐鲣,116,日本,24000,千克,0,—,141050
3034300,冻鲣鱼或狐鲣,136,泰国,384117,千克,0,—,8316397
3034300,冻鲣鱼或狐鲣,141,越南,130920,千克,0,—,3276645
3034300,冻鲣鱼或狐鲣,344,俄罗斯,25005,千克,0,—,377350
3034400,冻大眼金枪鱼,116,日本,259060,千克,0,—,10027763
3034400,冻大眼金枪鱼,141,越南,36652,千克,0,—,1243454
3035100,冻鲱鱼,116,日本,356600,千克,0,—,1662469
3035100,冻鲱鱼,133,韩国,47580,千克,0,—,203090
3035100,冻鲱鱼,223,科特迪瓦,493200,千克,0,—,1697718
3035300,冻的沙丁鱼、小沙丁鱼...,122,马来西亚,111435,千克,0,—,387343
3035300,冻的沙丁鱼、小沙丁鱼...,133,韩国,25917,千克,0,—,325352
3035300,冻的沙丁鱼、小沙丁鱼...,136,泰国,971180,千克,0,—,3343036
3035300,冻的沙丁鱼、小沙丁鱼...,141,越南,99927,千克,0,—,343973
3035300,冻的沙丁鱼、小沙丁鱼...,143,中国台湾,132608,千克,0,—,1936924
3035300,冻的沙丁鱼、小沙丁鱼...,231,毛里求斯,95163,千克,0,—,871191
3035300,冻的沙丁鱼、小沙丁鱼...,502,美国,54000,千克,0,—,1115290
3035300,冻的沙丁鱼、小沙丁鱼...,601,澳大利亚,233600,千克,0,—,3377260
3035300,冻的沙丁鱼、小沙丁鱼...,607,新喀里多尼亚,61000,千克,0,—,671928
3035400,冻鲭鱼,116,日本,6288,千克,0,—,252520
3035400,冻鲭鱼,122,马来西亚,452040,千克,0,—,7151660
3035400,冻鲭鱼,132,新加坡,13000,千克,0,—,170047
3035400,冻鲭鱼,133,韩国,527657,千克,0,—,6708348
3035400,冻鲭鱼,136,泰国,567730,千克,0,—,8429050
3035400,冻鲭鱼,141,越南,292750,千克,0,—,4297184
3035400,冻鲭鱼,205,布隆迪,27000,千克,0,—,347598
3035400,冻鲭鱼,259,马约特,27000,千克,0,—,336271
3035400,冻鲭鱼,344,俄罗斯,27000,千克,0,—,222466
3035400,冻鲭鱼,601,澳大利亚,1838400,千克,0,—,9148917
3035700,冻剑鱼,133,韩国,48266,千克,0,—,1943781
3035900,冻的鳀鱼、印度鲭、马...,110,中国香港,9781,千克,0,—,303094
3035900,冻的鳀鱼、印度鲭、马...,112,印度尼西亚,27840,千克,0,—,1680451
3035900,冻的鳀鱼、印度鲭、马...,116,日本,997015,千克,0,—,6221085
3035900,冻的鳀鱼、印度鲭、马...,122,马来西亚,518693,千克,0,—,9873348
3035900,冻的鳀鱼、印度鲭、马...,132,新加坡,25700,千克,0,—,340645
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,1191350,千克,0,—,4276253
3035900,冻的鳀鱼、印度鲭、马...,136,泰国,494382,千克,0,—,7593542
3035900,冻的鳀鱼、印度鲭、马...,141,越南,351490,千克,0,—,7006214
3035900,冻的鳀鱼、印度鲭、马...,143,中国台湾,119320,千克,0,—,10128597
3035900,冻的鳀鱼、印度鲭、马...,231,毛里求斯,108000,千克,0,—,2425965
3035900,冻的鳀鱼、印度鲭、马...,344,俄罗斯,203828,千克,0,—,2374637
3035900,冻的鳀鱼、印度鲭、马...,502,美国,40441,千克,0,—,843011
3036300,冻鳕鱼,133,韩国,20000,千克,0,—,243711
3036700,冻狭鳕鱼,133,韩国,137043,千克,0,—,2439673
3036700,冻狭鳕鱼,141,越南,190432,千克,0,—,1311029
3038910,冻带鱼,143,中国台湾,2880,千克,0,—,168039
3038910,冻带鱼,502,美国,1199,千克,0,—,52927
3038920,冻黄鱼,110,中国香港,534014,千克,0,—,27042893
3038920,冻黄鱼,133,韩国,69440,千克,0,—,3706752
3038920,冻黄鱼,502,美国,11129,千克,0,—,786722
3038920,冻黄鱼,601,澳大利亚,5789,千克,0,—,373453
3038930,冻鲳鱼,110,中国香港,114150,千克,0,—,8311770
3038930,冻鲳鱼,143,中国台湾,71774,千克,0,—,3016115
3038930,冻鲳鱼,223,科特迪瓦,26000,千克,0,—,429593
3038930,冻鲳鱼,502,美国,19976,千克,0,—,593477
3038990,未列名冻鱼,110,中国香港,232051,千克,0,—,13590356
3038990,未列名冻鱼,112,印度尼西亚,150000,千克,0,—,2938698
3038990,未列名冻鱼,116,日本,642552,千克,0,—,10106551
3038990,未列名冻鱼,122,马来西亚,1685585,千克,0,—,39959721
3038990,未列名冻鱼,132,新加坡,21000,千克,0,—,925277
3038990,未列名冻鱼,133,韩国,5393589,千克,0,—,47147977
3038990,未列名冻鱼,136,泰国,146193,千克,0,—,3666296
3038990,未列名冻鱼,141,越南,80275,千克,0,—,1215837
3038990,未列名冻鱼,143,中国台湾,317705,千克,0,—,16103961
3038990,未列名冻鱼,231,毛里求斯,27000,千克,0,—,646514
3038990,未列名冻鱼,344,俄罗斯,134995,千克,0,—,1567538
3038990,未列名冻鱼,502,美国,225739,千克,0,—,8451920
3038990,未列名冻鱼,601,澳大利亚,61000,千克,0,—,3549467
3039100,冻的鱼肝、鱼卵及鱼精,116,日本,10800,千克,0,—,934488
3039900,其他冻的可食用鱼杂碎,110,中国香港,1,千克,0,—,7
3039900,其他冻的可食用鱼杂碎,116,日本,180,千克,0,—,3718
3039900,其他冻的可食用鱼杂碎,133,韩国,17890,千克,0,—,289284
3043900,鲜或冷的鲤科鱼、鳗鱼...,110,中国香港,74612,千克,0,—,2331138
3045100,鲜或冷的罗非鱼、鲶鱼...,110,中国香港,324654,千克,0,—,10401099
3045900,其他鲜或冷的鱼肉,110,中国香港,4328,千克,0,—,54805
3045900,其他鲜或冷的鱼肉,116,日本,462,千克,0,—,17311
3046100,冻罗非鱼鱼片,110,中国香港,11680,千克,0,—,294873
3046100,冻罗非鱼鱼片,132,新加坡,9776,千克,0,—,229347
3046100,冻罗非鱼鱼片,136,泰国,21000,千克,0,—,610588
3046100,冻罗非鱼鱼片,303,英国,39654,千克,0,—,821061
3046100,冻罗非鱼鱼片,304,德国,74760,千克,0,—,1524525
3046100,冻罗非鱼鱼片,502,美国,345975,千克,0,—,7890190
3046211,冻斑点叉尾鮰鱼鱼片,502,美国,153906,千克,0,—,6967216
3046290,其他冻鲶鱼鱼片,110,中国香港,7160,千克,0,—,114059
3046300,冻尼罗河鲈鱼鱼片,116,日本,19863,千克,0,—,1189971
3046900,冻鲤科鱼、鳗鱼及黑鱼...,110,中国香港,756,千克,0,—,30776
3046900,冻鲤科鱼、鳗鱼及黑鱼...,143,中国台湾,51200,千克,0,—,4229836
3047100,冻鳕鱼鱼片,110,中国香港,7509,千克,0,—,369906
3047100,冻鳕鱼鱼片,116,日本,31230,千克,0,—,1442596
3047100,冻鳕鱼鱼片,132,新加坡,3810,千克,0,—,209853
3047100,冻鳕鱼鱼片,133,韩国,24130,千克,0,—,826364
3047100,冻鳕鱼鱼片,141,越南,20200,千克,0,—,632754
3047100,冻鳕鱼鱼片,303,英国,248711,千克,0,—,12040168
3047100,冻鳕鱼鱼片,304,德国,172204,千克,0,—,7218409
3047100,冻鳕鱼鱼片,502,美国,201820,千克,0,—,8489381
3047200,冻黑线鳕鱼鱼片,303,英国,37446,千克,0,—,1533896
3047200,冻黑线鳕鱼鱼片,502,美国,68289,千克,0,—,3192447
3047300,冻绿青鳕鱼鱼片,116,日本,20113,千克,0,—,789586
3047400,冻狗鳕鱼鱼片,116,日本,92241,千克,0,—,3972845
3047400,冻狗鳕鱼鱼片,502,美国,17236,千克,0,—,275380
3047500,冻狭鳕鱼鱼片,110,中国香港,826,千克,0,—,13607
3047500,冻狭鳕鱼鱼片,116,日本,125737,千克,0,—,4147026
3047500,冻狭鳕鱼鱼片,122,马来西亚,44000,千克,0,—,1082092
3047500,冻狭鳕鱼鱼片,132,新加坡,24000,千克,0,—,261818
3047500,冻狭鳕鱼鱼片,133,韩国,342845,千克,0,—,6658815
3047500,冻狭鳕鱼鱼片,143,中国台湾,3000,千克,0,—,65196
3047500,冻狭鳕鱼鱼片,303,英国,87674,千克,0,—,1927867
3047500,冻狭鳕鱼鱼片,304,德国,1518000,千克,0,—,32998550
3047500,冻狭鳕鱼鱼片,502,美国,152612,千克,0,—,3061724
3047500,冻狭鳕鱼鱼片,601,澳大利亚,3294,千克,0,—,84382
3047900,其他冻的犀鳕科、多丝...,116,日本,138657,千克,0,—,4988316
3047900,其他冻的犀鳕科、多丝...,132,新加坡,9200,千克,0,—,406874
3047900,其他冻的犀鳕科、多丝...,601,澳大利亚,59642,千克,0,—,1784755
3048100,冻的大麻哈鱼、大西洋...,116,日本,72098,千克,0,—,4325732
3048100,冻的大麻哈鱼、大西洋...,122,马来西亚,6400,千克,0,—,145952
3048100,冻的大麻哈鱼、大西洋...,132,新加坡,2441,千克,0,—,152996
3048100,冻的大麻哈鱼、大西洋...,133,韩国,4500,千克,0,—,563841
3048100,冻的大麻哈鱼、大西洋...,143,中国台湾,528,千克,0,—,50163
3048100,冻的大麻哈鱼、大西洋...,303,英国,89215,千克,0,—,4320054
3048100,冻的大麻哈鱼、大西洋...,304,德国,93400,千克,0,—,3218869
3048100,冻的大麻哈鱼、大西洋...,351,克罗地亚,4383,千克,0,—,137295
3048100,冻的大麻哈鱼、大西洋...,502,美国,146168,千克,0,—,5435870
3048200,冻鳟鱼鱼片,116,日本,39546,千克,0,—,3674405
3048300,冻比目鱼鱼片,110,中国香港,39523,千克,0,—,1443852
3048300,冻比目鱼鱼片,116,日本,351566,千克,0,—,18681169
3048300,冻比目鱼鱼片,133,韩国,42990,千克,0,—,763044
3048300,冻比目鱼鱼片,141,越南,9110,千克,0,—,313589
3048300,冻比目鱼鱼片,143,中国台湾,9438,千克,0,—,295586
3048300,冻比目鱼鱼片,304,德国,14200,千克,0,—,219099
3048300,冻比目鱼鱼片,344,俄罗斯,25500,千克,0,—,265060
3048300,冻比目鱼鱼片,351,克罗地亚,12000,千克,0,—,326325
3048300,冻比目鱼鱼片,502,美国,61022,千克,0,—,2432377
3048700,冻的金枪鱼、鲣鱼或狐...,110,中国香港,6647,千克,0,—,440704
3048700,冻的金枪鱼、鲣鱼或狐...,116,日本,204015,千克,0,—,14372056
3048700,冻的金枪鱼、鲣鱼或狐...,133,韩国,14000,千克,0,—,748517
3048700,冻的金枪鱼、鲣鱼或狐...,136,泰国,20405,千克,0,—,1632552
3048700,冻的金枪鱼、鲣鱼或狐...,143,中国台湾,13500,千克,0,—,796370
3048700,冻的金枪鱼、鲣鱼或狐...,344,俄罗斯,10340,千克,0,—,698274
3048700,冻的金枪鱼、鲣鱼或狐...,502,美国,22434,千克,0,—,1371148
3048800,冻的角鲨、其他鲨鱼、...,116,日本,24750,千克,0,—,1107544
3048800,冻的角鲨、其他鲨鱼、...,143,中国台湾,38716,千克,0,—,3247212
3048900,其他冻鱼片,110,中国香港,103061,千克,0,—,2975549
3048900,其他冻鱼片,116,日本,2305295,千克,0,—,89013370
3048900,其他冻鱼片,133,韩国,45003,千克,0,—,1513575
3048900,其他冻鱼片,136,泰国,16130,千克,0,—,402746
3048900,其他冻鱼片,304,德国,16080,千克,0,—,332866
3048900,其他冻鱼片,351,克罗地亚,3200,千克,0,—,90325
3048900,其他冻鱼片,502,美国,28656,千克,0,—,723145
3048900,其他冻鱼片,601,澳大利亚,300,千克,0,—,9914
3049100,冻剑鱼鱼肉,116,日本,5110,千克,0,—,360081
3049300,冻的罗非鱼、鲶鱼、鳗...,143,中国台湾,56000,千克,0,—,4202298
3049400,冻狭鳕鱼鱼肉,116,日本,20973,千克,0,—,635934
3049400,冻狭鳕鱼鱼肉,303,英国,23576,千克,0,—,405770
3049500,冻的犀鳕科、多丝真鳕...,116,日本,5194,千克,0,—,186113
3049500,冻的犀鳕科、多丝真鳕...,304,德国,19530,千克,0,—,246051
3049500,冻的犀鳕科、多丝真鳕...,502,美国,3832,千克,0,—,128742
3049900,其他冻鱼肉,110,中国香港,32655,千克,0,—,1429911
3049900,其他冻鱼肉,116,日本,357684,千克,0,—,14337608
3049900,其他冻鱼肉,122,马来西亚,26000,千克,0,—,2684955
3049900,其他冻鱼肉,132,新加坡,28100,千克,0,—,2147344
3049900,其他冻鱼肉,133,韩国,104280,千克,0,—,2596537
3049900,其他冻鱼肉,143,中国台湾,678525,千克,0,—,45689875
3049900,其他冻鱼肉,303,英国,20280,千克,0,—,307840
3049900,其他冻鱼肉,502,美国,7954,千克,0,—,324871
3051000,适合供人食用的鱼的细...,110,中国香港,237692,千克,0,—,5175924
3052000,干、熏、盐腌或盐渍的...,112,印度尼西亚,500,千克,0,—,41576
3052000,干、熏、盐腌或盐渍的...,116,日本,29960,千克,0,—,2115159
3052000,干、熏、盐腌或盐渍的...,122,马来西亚,13850,千克,0,—,1292201
3052000,干、熏、盐腌或盐渍的...,132,新加坡,1908,千克,0,—,184088
3052000,干、熏、盐腌或盐渍的...,136,泰国,1000,千克,0,—,112135
3052000,干、熏、盐腌或盐渍的...,141,越南,3800,千克,0,—,341823
3052000,干、熏、盐腌或盐渍的...,601,澳大利亚,200,千克,0,—,18588
3053200,干、盐腌或盐渍的犀鳕...,133,韩国,14000,千克,0,—,1060213
3053200,干、盐腌或盐渍的犀鳕...,502,美国,245833,千克,0,—,6392732
3053900,其他干、盐腌或盐渍的...,116,日本,41344,千克,0,—,1832883
3053900,其他干、盐腌或盐渍的...,132,新加坡,1075,千克,0,—,83629
3054110,熏大西洋鲑鱼,136,泰国,5000,千克,0,—,510968
3054300,熏鳟鱼,116,日本,2200,千克,0,—,333210
3054900,其他熏鱼,116,日本,72060,千克,0,—,2766941
3054900,其他熏鱼,303,英国,28603,千克,0,—,1109752
3055100,干鳕鱼,133,韩国,13000,千克,0,—,744063
3055300,干的犀鳕科、多丝真鳕...,133,韩国,4800,千克,0,—,247842
3055400,干的鲱鱼、鳀鱼、沙丁...,110,中国香港,4140,千克,0,—,156390
3055400,干的鲱鱼、鳀鱼、沙丁...,116,日本,102803,千克,0,—,3081802
3055400,干的鲱鱼、鳀鱼、沙丁...,132,新加坡,3780,千克,0,—,113618
3055990,其他干鱼,116,日本,95154,千克,0,—,2153133
3055990,其他干鱼,133,韩国,285571,千克,0,—,22411948
3055990,其他干鱼,143,中国台湾,7524,千克,0,—,1354577
3055990,其他干鱼,502,美国,6479,千克,0,—,660295
3056990,未列名盐腌及盐渍的鱼,110,中国香港,4256,千克,0,—,188530
3056990,未列名盐腌及盐渍的鱼,141,越南,6960,千克,0,—,95832
3056990,未列名盐腌及盐渍的鱼,403,阿鲁巴,11385,千克,0,—,255370
3056990,未列名盐腌及盐渍的鱼,502,美国,73324,千克,0,—,2309172
3057100,鲨鱼翅,110,中国香港,6255,千克,0,—,3101670
3057200,鱼头、鱼尾、鱼鳔,110,中国香港,104,千克,0,—,159263
3057900,其他鱼鳍及其他可食用...,116,日本,11700,千克,0,—,281370
3057900,其他鱼鳍及其他可食用...,133,韩国,39421,千克,0,—,845657
3057900,其他鱼鳍及其他可食用...,143,中国台湾,14000,千克,0,—,771064
3061410,冻梭子蟹,116,日本,32726,千克,0,—,1042643
3061410,冻梭子蟹,133,韩国,749533,千克,0,—,18506657
3061410,冻梭子蟹,143,中国台湾,129183,千克,0,—,8026974
3061410,冻梭子蟹,502,美国,124136,千克,0,—,3532527
3061410,冻梭子蟹,601,澳大利亚,8050,千克,0,—,305289
3061490,其他冻蟹,110,中国香港,650,千克,0,—,84397
3061490,其他冻蟹,116,日本,20767,千克,0,—,1453194
3061490,其他冻蟹,133,韩国,97508,千克,0,—,3110935
3061490,其他冻蟹,502,美国,42759,千克,0,—,3564368
3061611,冻冷水小虾仁,116,日本,50421,千克,0,—,7198846
3061611,冻冷水小虾仁,143,中国台湾,1304,千克,0,—,217275
3061611,冻冷水小虾仁,502,美国,140,千克,0,—,26313
3061612,其他冻北方长额小虾,116,日本,19902,千克,0,—,397713
3061621,冻冷水对虾仁,116,日本,23729,千克,0,—,1642879
3061711,其他冻小虾仁,110,中国香港,3312,千克,0,—,330728
3061711,其他冻小虾仁,116,日本,92344,千克,0,—,14187317
3061711,其他冻小虾仁,133,韩国,26750,千克,0,—,1092709
3061711,其他冻小虾仁,303,英国,14400,千克,0,—,546698
3061711,其他冻小虾仁,502,美国,70415,千克,0,—,6440566
3061719,其他冻小虾,116,日本,390551,千克,0,—,8977353
3061719,其他冻小虾,502,美国,11794,千克,0,—,841322
3061721,其他冻对虾仁,110,中国香港,100932,千克,0,—,11462437
3061721,其他冻对虾仁,116,日本,48597,千克,0,—,5374138
3061721,其他冻对虾仁,122,马来西亚,80950,千克,0,—,8616826
3061721,其他冻对虾仁,132,新加坡,35053,千克,0,—,2905319
3061721,其他冻对虾仁,133,韩国,18000,千克,0,—,2007520
3061721,其他冻对虾仁,143,中国台湾,99602,千克,0,—,10503786
3061721,其他冻对虾仁,601,澳大利亚,15872,千克,0,—,1376895
3061729,其他冻对虾,110,中国香港,15484,千克,0,—,2069233
3061729,其他冻对虾,116,日本,22800,千克,0,—,833162
3061729,其他冻对虾,143,中国台湾,4064,千克,0,—,831286
3061990,"其他冻甲壳动物,包括...",110,中国香港,15382,千克,0,—,1620188
3063391,活、鲜或冷的中华绒螯...,116,日本,350,千克,0,—,66769
3063391,活、鲜或冷的中华绒螯...,133,韩国,662560,千克,0,—,13555865
3063392,"活、鲜或冷的梭子蟹,...",110,中国香港,9191,千克,0,—,775073
3063399,"其他活、鲜或冷的蟹,...",110,中国香港,58186,千克,0,—,10124636
3063399,"其他活、鲜或冷的蟹,...",116,日本,60,千克,0,—,8261
3063610,其他小虾种苗及对虾种...,502,美国,7,千克,0,—,1900
3063620,其他鲜、冷的对虾,110,中国香港,125328,千克,0,—,9613744
3063690,其他活的对虾及活、鲜...,110,中国香港,268535,千克,0,—,44124031
3063690,其他活的对虾及活、鲜...,116,日本,832,千克,0,—,97211
3063690,其他活的对虾及活、鲜...,132,新加坡,10,千克,0,—,1377
3063990,未列名活、鲜或冷的甲...,110,中国香港,6333,千克,0,—,465618
3069510,本品目所列其他方法加...,116,日本,4060,千克,0,—,334724
