商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3035300,冻的沙丁鱼、小沙丁鱼...,203,贝宁,7000,千克,0,—,90955
3035300,冻的沙丁鱼、小沙丁鱼...,614,汤加,28000,千克,0,—,358016
3035300,冻的沙丁鱼、小沙丁鱼...,617,萨摩亚,370000,千克,0,—,3917396
3035400,冻鲭鱼,109,朝鲜,20000,千克,0,—,483805
3035400,冻鲭鱼,129,菲律宾,4087050,千克,0,—,55543222
3035400,冻鲭鱼,203,贝宁,7000,千克,0,—,90955
3035400,冻鲭鱼,209,中非,84000,千克,0,—,1060501
3035400,冻鲭鱼,220,加纳,610725,千克,0,—,7100198
3035400,冻鲭鱼,224,肯尼亚,654000,千克,0,—,6253679
3035400,冻鲭鱼,252,刚果民主共和国,27000,千克,0,—,350828
3035400,冻鲭鱼,327,波兰,24000,千克,0,—,241903
3035400,冻鲭鱼,501,加拿大,40140,千克,0,—,443846
3035500,冻的对称竹荚鱼、新西...,129,菲律宾,84000,千克,0,—,1066541
3035700,冻剑鱼,307,意大利,25500,千克,0,—,883809
3035700,冻剑鱼,310,希腊,12500,千克,0,—,324841
3035900,冻的鳀鱼、印度鲭、马...,244,南非,70915,千克,0,—,615304
3036600,冻狗鳕鱼,244,南非,269262,千克,0,—,3786188
3036700,冻狭鳕鱼,109,朝鲜,3289886,千克,0,—,19128625
3038100,冻角鲨及其他鲨鱼,444,乌拉圭,27380,千克,0,—,1182730
3038910,冻带鱼,301,比利时,10050,千克,0,—,188760
3038910,冻带鱼,307,意大利,21405,千克,0,—,596843
3038920,冻黄鱼,301,比利时,1500,千克,0,—,68699
3038920,冻黄鱼,307,意大利,22800,千克,0,—,738379
3038920,冻黄鱼,501,加拿大,7200,千克,0,—,490722
3038930,冻鲳鱼,129,菲律宾,96500,千克,0,—,1813794
3038930,冻鲳鱼,213,刚果共和国,25000,千克,0,—,463266
3038930,冻鲳鱼,301,比利时,5,千克,0,—,62
3038930,冻鲳鱼,501,加拿大,18523,千克,0,—,434250
3038990,未列名冻鱼,129,菲律宾,3968778,千克,0,—,59068168
3038990,未列名冻鱼,137,土耳其,10,千克,0,—,138
3038990,未列名冻鱼,138,阿联酋,10043,千克,0,—,487989
3038990,未列名冻鱼,203,贝宁,14000,千克,0,—,181911
3038990,未列名冻鱼,220,加纳,26000,千克,0,—,350413
3038990,未列名冻鱼,233,莫桑比克,54000,千克,0,—,701655
3038990,未列名冻鱼,244,南非,55000,千克,0,—,760265
3038990,未列名冻鱼,301,比利时,129179,千克,0,—,1973848
3038990,未列名冻鱼,305,法国,55119,千克,0,—,923363
3038990,未列名冻鱼,307,意大利,137578,千克,0,—,2650638
3038990,未列名冻鱼,309,荷兰,187040,千克,0,—,2859737
3038990,未列名冻鱼,312,西班牙,10000,千克,0,—,604756
3038990,未列名冻鱼,415,哥斯达黎加,26880,千克,0,—,1742627
3038990,未列名冻鱼,429,墨西哥,20936,千克,0,—,795238
3038990,未列名冻鱼,442,特立尼达和多巴哥,81000,千克,0,—,1119663
3038990,未列名冻鱼,444,乌拉圭,54000,千克,0,—,709120
3038990,未列名冻鱼,501,加拿大,221461,千克,0,—,6867380
3038990,未列名冻鱼,617,萨摩亚,104400,千克,0,—,771826
3038990,未列名冻鱼,621,马绍尔群岛,104000,千克,0,—,539097
3046100,冻罗非鱼鱼片,138,阿联酋,900,千克,0,—,17269
3046100,冻罗非鱼鱼片,224,肯尼亚,40590,千克,0,—,889847
3046100,冻罗非鱼鱼片,244,南非,12016,千克,0,—,238894
3046100,冻罗非鱼鱼片,301,比利时,20929,千克,0,—,474239
3046100,冻罗非鱼鱼片,305,法国,7500,千克,0,—,190812
3046100,冻罗非鱼鱼片,307,意大利,93300,千克,0,—,2109761
3046100,冻罗非鱼鱼片,309,荷兰,48300,千克,0,—,917286
3046100,冻罗非鱼鱼片,312,西班牙,280832,千克,0,—,5149220
3046100,冻罗非鱼鱼片,327,波兰,229853,千克,0,—,4256890
3046100,冻罗非鱼鱼片,340,白俄罗斯,10500,千克,0,—,298991
3046100,冻罗非鱼鱼片,415,哥斯达黎加,264440,千克,0,—,5011929
3046100,冻罗非鱼鱼片,429,墨西哥,1522685,千克,0,—,31676148
3046100,冻罗非鱼鱼片,435,波多黎各,19932,千克,0,—,431644
3046100,冻罗非鱼鱼片,501,加拿大,183705,千克,0,—,6212375
3046900,冻鲤科鱼、鳗鱼及黑鱼...,501,加拿大,1584,千克,0,—,54192
3047100,冻鳕鱼鱼片,129,菲律宾,6000,千克,0,—,269549
3047100,冻鳕鱼鱼片,138,阿联酋,900,千克,0,—,35456
3047100,冻鳕鱼鱼片,301,比利时,43338,千克,0,—,1816541
3047100,冻鳕鱼鱼片,305,法国,734573,千克,0,—,29155061
3047100,冻鳕鱼鱼片,306,爱尔兰,26134,千克,0,—,1022536
3047100,冻鳕鱼鱼片,307,意大利,181346,千克,0,—,4858824
3047100,冻鳕鱼鱼片,309,荷兰,240456,千克,0,—,8835087
3047100,冻鳕鱼鱼片,310,希腊,78714,千克,0,—,2065295
3047100,冻鳕鱼鱼片,312,西班牙,747785,千克,0,—,21099312
3047100,冻鳕鱼鱼片,318,芬兰,4000,千克,0,—,141519
3047100,冻鳕鱼鱼片,326,挪威,133800,千克,0,—,5454633
3047100,冻鳕鱼鱼片,327,波兰,109341,千克,0,—,3559074
3047100,冻鳕鱼鱼片,410,巴西,23960,千克,0,—,604327
3047100,冻鳕鱼鱼片,429,墨西哥,2000,千克,0,—,55292
3047100,冻鳕鱼鱼片,501,加拿大,725298,千克,0,—,27077543
3047200,冻黑线鳕鱼鱼片,305,法国,14000,千克,0,—,369972
3047200,冻黑线鳕鱼鱼片,326,挪威,18000,千克,0,—,219786
3047200,冻黑线鳕鱼鱼片,501,加拿大,760093,千克,0,—,24962932
3047300,冻绿青鳕鱼鱼片,301,比利时,2700,千克,0,—,88122
3047300,冻绿青鳕鱼鱼片,305,法国,215000,千克,0,—,5343198
3047300,冻绿青鳕鱼鱼片,309,荷兰,21700,千克,0,—,389166
3047300,冻绿青鳕鱼鱼片,312,西班牙,57479,千克,0,—,1234467
3047300,冻绿青鳕鱼鱼片,326,挪威,9005,千克,0,—,293562
3047300,冻绿青鳕鱼鱼片,410,巴西,67900,千克,0,—,1815614
3047400,冻狗鳕鱼鱼片,138,阿联酋,4000,千克,0,—,55292
3047400,冻狗鳕鱼鱼片,307,意大利,56602,千克,0,—,885398
3047400,冻狗鳕鱼鱼片,309,荷兰,2,千克,0,—,10
3047400,冻狗鳕鱼鱼片,312,西班牙,38295,千克,0,—,527814
3047400,冻狗鳕鱼鱼片,327,波兰,21375,千克,0,—,340849
3047400,冻狗鳕鱼鱼片,336,立陶宛,48741,千克,0,—,635867
3047400,冻狗鳕鱼鱼片,340,白俄罗斯,24000,千克,0,—,331752
3047400,冻狗鳕鱼鱼片,410,巴西,228000,千克,0,—,3191495
3047400,冻狗鳕鱼鱼片,415,哥斯达黎加,16145,千克,0,—,169856
3047500,冻狭鳕鱼鱼片,129,菲律宾,1000,千克,0,—,19905
3047500,冻狭鳕鱼鱼片,138,阿联酋,22713,千克,0,—,314535
3047500,冻狭鳕鱼鱼片,301,比利时,314395,千克,0,—,5322233
3047500,冻狭鳕鱼鱼片,305,法国,1767991,千克,0,—,34044832
3047500,冻狭鳕鱼鱼片,307,意大利,261311,千克,0,—,3631141
3047500,冻狭鳕鱼鱼片,309,荷兰,1042372,千克,0,—,17513791
3047500,冻狭鳕鱼鱼片,310,希腊,298634,千克,0,—,4053840
3047500,冻狭鳕鱼鱼片,312,西班牙,401770,千克,0,—,5433638
3047500,冻狭鳕鱼鱼片,316,保加利亚,25004,千克,0,—,342170
3047500,冻狭鳕鱼鱼片,318,芬兰,35197,千克,0,—,745243
3047500,冻狭鳕鱼鱼片,321,匈牙利,24108,千克,0,—,444282
3047500,冻狭鳕鱼鱼片,326,挪威,73350,千克,0,—,1153140
3047500,冻狭鳕鱼鱼片,327,波兰,939081,千克,0,—,13829309
3047500,冻狭鳕鱼鱼片,336,立陶宛,40870,千克,0,—,387949
3047500,冻狭鳕鱼鱼片,340,白俄罗斯,66960,千克,0,—,677129
3047500,冻狭鳕鱼鱼片,350,斯洛文尼亚,82000,千克,0,—,1380377
3047500,冻狭鳕鱼鱼片,410,巴西,1971762,千克,0,—,27807738
3047500,冻狭鳕鱼鱼片,429,墨西哥,17000,千克,0,—,234991
3047500,冻狭鳕鱼鱼片,501,加拿大,181377,千克,0,—,3278900
3047900,其他冻的犀鳕科、多丝...,301,比利时,5280,千克,0,—,121553
3047900,其他冻的犀鳕科、多丝...,305,法国,124135,千克,0,—,3088984
3047900,其他冻的犀鳕科、多丝...,307,意大利,64800,千克,0,—,1321203
3047900,其他冻的犀鳕科、多丝...,309,荷兰,30153,千克,0,—,856301
3047900,其他冻的犀鳕科、多丝...,501,加拿大,79365,千克,0,—,3250700
3048100,冻的大麻哈鱼、大西洋...,301,比利时,139829,千克,0,—,5067223
3048100,冻的大麻哈鱼、大西洋...,305,法国,709898,千克,0,—,28972609
3048100,冻的大麻哈鱼、大西洋...,306,爱尔兰,11302,千克,0,—,541987
3048100,冻的大麻哈鱼、大西洋...,307,意大利,63320,千克,0,—,2487121
3048100,冻的大麻哈鱼、大西洋...,309,荷兰,502516,千克,0,—,22133814
3048100,冻的大麻哈鱼、大西洋...,310,希腊,71650,千克,0,—,2554987
3048100,冻的大麻哈鱼、大西洋...,312,西班牙,427943,千克,0,—,13674946
3048100,冻的大麻哈鱼、大西洋...,327,波兰,378072,千克,0,—,16022680
3048100,冻的大麻哈鱼、大西洋...,410,巴西,280706,千克,0,—,11072019
3048100,冻的大麻哈鱼、大西洋...,429,墨西哥,151820,千克,0,—,8112443
3048100,冻的大麻哈鱼、大西洋...,435,波多黎各,38512,千克,0,—,2022529
3048100,冻的大麻哈鱼、大西洋...,501,加拿大,459450,千克,0,—,21584566
3048300,冻比目鱼鱼片,127,巴基斯坦,8,千克,0,—,110
3048300,冻比目鱼鱼片,138,阿联酋,14200,千克,0,—,432177
3048300,冻比目鱼鱼片,301,比利时,80556,千克,0,—,2426208
3048300,冻比目鱼鱼片,305,法国,395150,千克,0,—,11319895
3048300,冻比目鱼鱼片,307,意大利,27900,千克,0,—,502999
3048300,冻比目鱼鱼片,309,荷兰,361857,千克,0,—,10163078
3048300,冻比目鱼鱼片,310,希腊,156372,千克,0,—,3922611
3048300,冻比目鱼鱼片,312,西班牙,384809,千克,0,—,10693519
3048300,冻比目鱼鱼片,318,芬兰,5000,千克,0,—,163001
3048300,冻比目鱼鱼片,327,波兰,325839,千克,0,—,8759000
3048300,冻比目鱼鱼片,410,巴西,90264,千克,0,—,1892490
3048300,冻比目鱼鱼片,429,墨西哥,15400,千克,0,—,489611
3048300,冻比目鱼鱼片,501,加拿大,283209,千克,0,—,10312904
3048700,冻的金枪鱼、鲣鱼或狐...,129,菲律宾,21000,千克,0,—,1694008
3048700,冻的金枪鱼、鲣鱼或狐...,138,阿联酋,4400,千克,0,—,352556
3048700,冻的金枪鱼、鲣鱼或狐...,429,墨西哥,22995,千克,0,—,1534104
3048800,冻的角鲨、其他鲨鱼、...,410,巴西,146770,千克,0,—,5470056
3048800,冻的角鲨、其他鲨鱼、...,429,墨西哥,26000,千克,0,—,1599321
3048800,冻的角鲨、其他鲨鱼、...,444,乌拉圭,24000,千克,0,—,1194307
3048900,其他冻鱼片,138,阿联酋,600,千克,0,—,34212
3048900,其他冻鱼片,208,佛得角,52000,千克,0,—,1525950
3048900,其他冻鱼片,301,比利时,30299,千克,0,—,1128884
3048900,其他冻鱼片,305,法国,142697,千克,0,—,7110534
3048900,其他冻鱼片,307,意大利,244887,千克,0,—,8699974
3048900,其他冻鱼片,309,荷兰,212062,千克,0,—,5921106
3048900,其他冻鱼片,310,希腊,1600,千克,0,—,27646
3048900,其他冻鱼片,312,西班牙,358713,千克,0,—,11969151
3048900,其他冻鱼片,327,波兰,246000,千克,0,—,3540222
3048900,其他冻鱼片,410,巴西,12000,千克,0,—,414690
3048900,其他冻鱼片,429,墨西哥,44935,千克,0,—,2248618
3048900,其他冻鱼片,501,加拿大,26639,千克,0,—,874287
3049400,冻狭鳕鱼鱼肉,301,比利时,14190,千克,0,—,272949
3049400,冻狭鳕鱼鱼肉,305,法国,32250,千克,0,—,580285
3049400,冻狭鳕鱼鱼肉,326,挪威,20657,千克,0,—,306957
3049500,冻的犀鳕科、多丝真鳕...,305,法国,45131,千克,0,—,1243742
3049900,其他冻鱼肉,129,菲律宾,1807166,千克,0,—,57422606
3049900,其他冻鱼肉,138,阿联酋,8141,千克,0,—,225066
3049900,其他冻鱼肉,301,比利时,3996,千克,0,—,75130
3049900,其他冻鱼肉,305,法国,69318,千克,0,—,2307752
3049900,其他冻鱼肉,327,波兰,20238,千克,0,—,281294
3051000,适合供人食用的鱼的细...,109,朝鲜,907800,千克,0,—,8783967
3052000,干、熏、盐腌或盐渍的...,138,阿联酋,680,千克,0,—,86947
3053200,干、盐腌或盐渍的犀鳕...,250,乌干达,10,千克,0,—,207
3053200,干、盐腌或盐渍的犀鳕...,301,比利时,10,千克,0,—,90
3053200,干、盐腌或盐渍的犀鳕...,309,荷兰,110009,千克,0,—,2567656
3053200,干、盐腌或盐渍的犀鳕...,312,西班牙,22847,千克,0,—,994210
3053200,干、盐腌或盐渍的犀鳕...,326,挪威,82044,千克,0,—,1931997
3053200,干、盐腌或盐渍的犀鳕...,405,巴巴多斯,12996,千克,0,—,270067
3053200,干、盐腌或盐渍的犀鳕...,410,巴西,321200,千克,0,—,9857143
3053200,干、盐腌或盐渍的犀鳕...,435,波多黎各,228931,千克,0,—,5100156
3053200,干、盐腌或盐渍的犀鳕...,442,特立尼达和多巴哥,72122,千克,0,—,1745640
3053200,干、盐腌或盐渍的犀鳕...,444,乌拉圭,27000,千克,0,—,578493
3053200,干、盐腌或盐渍的犀鳕...,501,加拿大,303428,千克,0,—,9245947
3053900,其他干、盐腌或盐渍的...,326,挪威,10500,千克,0,—,328642
3054900,其他熏鱼,305,法国,900,千克,0,—,176554
3054900,其他熏鱼,326,挪威,17360,千克,0,—,758019
3055100,干鳕鱼,109,朝鲜,52790,千克,0,—,3028322
3055990,其他干鱼,109,朝鲜,120985,千克,0,—,5790653
3055990,其他干鱼,301,比利时,2250,千克,0,—,128242
3055990,其他干鱼,307,意大利,9950,千克,0,—,577541
3055990,其他干鱼,312,西班牙,21000,千克,0,—,609595
3055990,其他干鱼,410,巴西,29000,千克,0,—,900568
3056200,盐腌及盐渍的鳕鱼,410,巴西,4000,千克,0,—,133834
3056200,盐腌及盐渍的鳕鱼,501,加拿大,36215,千克,0,—,2088637
3056990,未列名盐腌及盐渍的鱼,305,法国,10000,千克,0,—,319657
3056990,未列名盐腌及盐渍的鱼,309,荷兰,18700,千克,0,—,445792
3056990,未列名盐腌及盐渍的鱼,312,西班牙,2694,千克,0,—,83773
3056990,未列名盐腌及盐渍的鱼,410,巴西,165000,千克,0,—,3749351
3056990,未列名盐腌及盐渍的鱼,501,加拿大,38992,千克,0,—,981673
3061100,冻的岩礁虾和其他龙虾,501,加拿大,17899,千克,0,—,1939194
3061410,冻梭子蟹,244,南非,43020,千克,0,—,656495
3061410,冻梭子蟹,301,比利时,3700,千克,0,—,527504
3061410,冻梭子蟹,307,意大利,24272,千克,0,—,734361
3061410,冻梭子蟹,309,荷兰,42108,千克,0,—,1671546
3061490,其他冻蟹,109,朝鲜,3750,千克,0,—,47949
3061490,其他冻蟹,501,加拿大,15249,千克,0,—,3351752
3061500,冻挪威海鳌虾,501,加拿大,7,千克,0,—,805
3061611,冻冷水小虾仁,307,意大利,1260,千克,0,—,237161
3061611,冻冷水小虾仁,309,荷兰,2328,千克,0,—,343551
3061711,其他冻小虾仁,137,土耳其,32000,千克,0,—,1480789
3061711,其他冻小虾仁,244,南非,24040,千克,0,—,826629
3061711,其他冻小虾仁,301,比利时,50591,千克,0,—,2279782
3061711,其他冻小虾仁,307,意大利,76546,千克,0,—,4290364
3061711,其他冻小虾仁,309,荷兰,33600,千克,0,—,1528049
3061711,其他冻小虾仁,312,西班牙,834986,千克,0,—,40691900
3061711,其他冻小虾仁,501,加拿大,12910,千克,0,—,786235
3061721,其他冻对虾仁,129,菲律宾,84696,千克,0,—,7385623
3061721,其他冻对虾仁,138,阿联酋,47500,千克,0,—,3628594
3061721,其他冻对虾仁,427,牙买加,14892,千克,0,—,1729359
3061721,其他冻对虾仁,501,加拿大,122200,千克,0,—,9829396
3061729,其他冻对虾,427,牙买加,3492,千克,0,—,386386
3061729,其他冻对虾,501,加拿大,1700,千克,0,—,105746
3061990,"其他冻甲壳动物,包括...",307,意大利,10275,千克,0,—,926078
3063290,"活、鲜或冷的鳌龙虾,...",307,意大利,22037,千克,0,—,1221083
3063610,其他小虾种苗及对虾种...,138,阿联酋,6,千克,0,—,1382
3063610,其他小虾种苗及对虾种...,309,荷兰,3,千克,0,—,691
3063690,其他活的对虾及活、鲜...,305,法国,2,千克,0,—,373
3063690,其他活的对虾及活、鲜...,309,荷兰,4,千克,0,—,2419
3063990,未列名活、鲜或冷的甲...,501,加拿大,1060,千克,0,—,208658
3069590,本品目所列其他方法加...,301,比利时,6009,千克,0,—,162827
3069590,本品目所列其他方法加...,307,意大利,2200,千克,0,—,81555
3069590,本品目所列其他方法加...,429,墨西哥,4500,千克,0,—,987798
3069900,本品目所列其他方法加...,307,意大利,1062,千克,0,—,82969
3072200,冻扇贝,427,牙买加,10492,千克,0,—,1236103
3072200,冻扇贝,429,墨西哥,166000,千克,0,—,7453948
3072200,冻扇贝,501,加拿大,121247,千克,0,—,12707430
3072900,干、盐腌、盐渍或熏制...,444,乌拉圭,1000,千克,0,—,44038
3072900,干、盐腌、盐渍或熏制...,501,加拿大,23154,千克,0,—,2960534
3073200,冻贻贝,138,阿联酋,9000,千克,0,—,178041
3073200,冻贻贝,244,南非,24000,千克,0,—,364927
3073200,冻贻贝,429,墨西哥,11500,千克,0,—,213565
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,504140,千克,0,—,26365174
3074310,冻的墨鱼（乌贼属、巨...,138,阿联酋,17100,千克,0,—,1181867
3074310,冻的墨鱼（乌贼属、巨...,241,塞舌尔,56000,千克,0,—,2486758
3074310,冻的墨鱼（乌贼属、巨...,244,南非,102000,千克,0,—,6612840
3074310,冻的墨鱼（乌贼属、巨...,301,比利时,1440,千克,0,—,30687
3074310,冻的墨鱼（乌贼属、巨...,305,法国,20163,千克,0,—,577435
3074310,冻的墨鱼（乌贼属、巨...,307,意大利,420974,千克,0,—,20323077
3074310,冻的墨鱼（乌贼属、巨...,310,希腊,49118,千克,0,—,1769755
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,792698,千克,0,—,34504035
3074310,冻的墨鱼（乌贼属、巨...,410,巴西,127000,千克,0,—,4896626
3074310,冻的墨鱼（乌贼属、巨...,415,哥斯达黎加,27000,千克,0,—,1571260
3074310,冻的墨鱼（乌贼属、巨...,427,牙买加,20430,千克,0,—,1186096
3074310,冻的墨鱼（乌贼属、巨...,429,墨西哥,325000,千克,0,—,18414996
3074310,冻的墨鱼（乌贼属、巨...,501,加拿大,165003,千克,0,—,9352159
3074310,冻的墨鱼（乌贼属、巨...,614,汤加,25970,千克,0,—,1088579
3074390,其他冻的墨鱼及鱿鱼,108,塞浦路斯,48536,千克,0,—,1330705
3074390,其他冻的墨鱼及鱿鱼,109,朝鲜,1892870,千克,0,—,19012088
3074390,其他冻的墨鱼及鱿鱼,129,菲律宾,1403720,千克,0,—,67151875
3074390,其他冻的墨鱼及鱿鱼,137,土耳其,207011,千克,0,—,8033470
3074390,其他冻的墨鱼及鱿鱼,138,阿联酋,250220,千克,0,—,6823660
3074390,其他冻的墨鱼及鱿鱼,241,塞舌尔,28000,千克,0,—,1344978
3074390,其他冻的墨鱼及鱿鱼,244,南非,780036,千克,0,—,19312040
3074390,其他冻的墨鱼及鱿鱼,301,比利时,223730,千克,0,—,6771170
3074390,其他冻的墨鱼及鱿鱼,305,法国,151307,千克,0,—,5917693
3074390,其他冻的墨鱼及鱿鱼,306,爱尔兰,9620,千克,0,—,388910
3074390,其他冻的墨鱼及鱿鱼,307,意大利,355724,千克,0,—,15885539
3074390,其他冻的墨鱼及鱿鱼,309,荷兰,374934,千克,0,—,11818579
3074390,其他冻的墨鱼及鱿鱼,310,希腊,256222,千克,0,—,5791797
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,1587658,千克,0,—,46609086
3074390,其他冻的墨鱼及鱿鱼,313,阿尔巴尼亚,32760,千克,0,—,1070730
3074390,其他冻的墨鱼及鱿鱼,316,保加利亚,28000,千克,0,—,831454
3074390,其他冻的墨鱼及鱿鱼,410,巴西,316370,千克,0,—,10900196
3074390,其他冻的墨鱼及鱿鱼,415,哥斯达黎加,32308,千克,0,—,801059
3074390,其他冻的墨鱼及鱿鱼,429,墨西哥,425403,千克,0,—,10916951
3074390,其他冻的墨鱼及鱿鱼,435,波多黎各,9080,千克,0,—,356633
3074390,其他冻的墨鱼及鱿鱼,442,特立尼达和多巴哥,23940,千克,0,—,428986
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,11000,千克,0,—,215987
3074390,其他冻的墨鱼及鱿鱼,501,加拿大,224287,千克,0,—,7850056
3074910,干、盐腌、盐渍或熏制...,129,菲律宾,12000,千克,0,—,1816342
3074910,干、盐腌、盐渍或熏制...,307,意大利,1256,千克,0,—,116027
3074990,其他干、盐腌、盐渍或...,129,菲律宾,26000,千克,0,—,4814551
3074990,其他干、盐腌、盐渍或...,307,意大利,4,千克,0,—,1902
3075200,冻章鱼,138,阿联酋,1000,千克,0,—,28571
3075200,冻章鱼,429,墨西哥,11362,千克,0,—,551832
3075200,冻章鱼,501,加拿大,4767,千克,0,—,287130
3077200,冻的蛤、鸟蛤及舟贝,312,西班牙,20800,千克,0,—,215639
3077200,冻的蛤、鸟蛤及舟贝,415,哥斯达黎加,5800,千克,0,—,68147
3079900,未列名干、盐腌、盐渍...,307,意大利,41,千克,0,—,29610
3079900,未列名干、盐腌、盐渍...,501,加拿大,8165,千克,0,—,123538
3083090,冻、干、盐腌、盐渍或...,129,菲律宾,22908,千克,0,—,2562721
3083090,冻、干、盐腌、盐渍或...,501,加拿大,2734,千克,0,—,122817
3089012,"活、鲜或冷的沙蚕, ...",129,菲律宾,168,千克,0,—,18579
3089012,"活、鲜或冷的沙蚕, ...",305,法国,4380,千克,0,—,509079
