商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3019919,其他鱼苗,141,越南,45,千克,0,—,13382
3019991,活罗非鱼,110,中国香港,68545,千克,0,—,1119623
3019992,活鲀,133,韩国,16550,千克,0,—,1969781
3019993,其他活鲤科鱼,110,中国香港,721358,千克,0,—,16603652
3019993,其他活鲤科鱼,133,韩国,133000,千克,0,—,2886242
3019999,其他活鱼,110,中国香港,404928,千克,0,—,27196880
3019999,其他活鱼,116,日本,11392,千克,0,—,806694
3019999,其他活鱼,122,马来西亚,4615,千克,0,—,481516
3019999,其他活鱼,132,新加坡,3460,千克,0,—,370964
3019999,其他活鱼,133,韩国,2288719,千克,0,—,88153557
3019999,其他活鱼,141,越南,299755,千克,0,—,7828835
3019999,其他活鱼,143,中国台湾,3080,千克,0,—,149900
3022300,鲜或冷的鳎鱼,110,中国香港,30717,千克,0,—,650874
3022900,其他鲜或冷的比目鱼,502,美国,300,千克,0,—,37918
3024900,鲜或冷的印度鲭、马鲛...,110,中国香港,20910,千克,0,—,1298500
3027400,鲜或冷的鳗鱼,110,中国香港,22546,千克,0,—,904824
3028910,鲜或冷的带鱼,110,中国香港,3980,千克,0,—,174113
3028920,鲜或冷的黄鱼,110,中国香港,29800,千克,0,—,1603645
3028920,鲜或冷的黄鱼,116,日本,1415,千克,0,—,63741
3028920,鲜或冷的黄鱼,132,新加坡,27480,千克,0,—,1659835
3028920,鲜或冷的黄鱼,143,中国台湾,480000,千克,0,—,23624102
3028930,鲜或冷的鲳鱼,110,中国香港,66277,千克,0,—,2687950
3028990,其他鲜或冷的鱼,110,中国香港,587638,千克,0,—,19489005
3028990,其他鲜或冷的鱼,116,日本,2464,千克,0,—,157683
3028990,其他鲜或冷的鱼,133,韩国,1330,千克,0,—,20180
3028990,其他鲜或冷的鱼,143,中国台湾,31170,千克,0,—,932413
3028990,其他鲜或冷的鱼,502,美国,5931,千克,0,—,449031
3029100,鲜或冷的鱼肝、鱼卵及...,133,韩国,4,千克,0,—,19983
3031100,冻红大麻哈鱼,116,日本,840,千克,0,—,42833
3031300,冻大西洋鲑鱼及多瑙哲...,110,中国香港,56068,千克,0,—,3302275
3032300,冻罗非鱼,202,安哥拉,243900,千克,0,—,3494954
3032300,冻罗非鱼,206,喀麦隆,1964366,千克,0,—,31989631
3032300,冻罗非鱼,218,加蓬,249750,千克,0,—,4040408
3032300,冻罗非鱼,223,科特迪瓦,2336350,千克,0,—,32080017
3032300,冻罗非鱼,231,毛里求斯,6100,千克,0,—,124293
3032300,冻罗非鱼,240,塞内加尔,90374,千克,0,—,1814899
3032300,冻罗非鱼,243,索马里,44000,千克,0,—,942150
3032300,冻罗非鱼,260,南苏丹,19110,千克,0,—,240401
3032300,冻罗非鱼,303,英国,254515,千克,0,—,3312327
3032300,冻罗非鱼,304,德国,20308,千克,0,—,517168
3032300,冻罗非鱼,502,美国,2751480,千克,0,—,31081682
3032300,冻罗非鱼,601,澳大利亚,9000,千克,0,—,97589
3032400,冻鲶鱼,116,日本,15472,千克,0,—,221809
3032400,冻鲶鱼,206,喀麦隆,99400,千克,0,—,2728887
3032400,冻鲶鱼,223,科特迪瓦,1800,千克,0,—,19392
3032400,冻鲶鱼,502,美国,7936,千克,0,—,211529
3032500,冻鲤科鱼,223,科特迪瓦,25000,千克,0,—,418213
3032500,冻鲤科鱼,502,美国,17998,千克,0,—,790041
3032600,冻鳗鱼,502,美国,3946,千克,0,—,268554
3033110,冻格陵兰庸鲽鱼,116,日本,201759,千克,0,—,9312777
3033110,冻格陵兰庸鲽鱼,143,中国台湾,38784,千克,0,—,1582878
3033110,冻格陵兰庸鲽鱼,502,美国,100,千克,0,—,3500
3033190,其他冻庸鲽鱼,116,日本,36928,千克,0,—,752982
3033300,冻鳎鱼,133,韩国,59308,千克,0,—,2185854
3033400,冻大菱鲆,143,中国台湾,15120,千克,0,—,1445784
3033900,其他冻比目鱼,116,日本,356488,千克,0,—,8199467
3033900,其他冻比目鱼,133,韩国,1120727,千克,0,—,19943194
3033900,其他冻比目鱼,143,中国台湾,193064,千克,0,—,12441715
3034100,冻长鳍金枪鱼,116,日本,217880,千克,0,—,6768418
3034100,冻长鳍金枪鱼,136,泰国,834477,千克,0,—,19448260
3034100,冻长鳍金枪鱼,141,越南,7016,千克,0,—,77462
3034200,冻黄鳍金枪鱼,112,印度尼西亚,600000,千克,0,—,7261641
3034200,冻黄鳍金枪鱼,116,日本,253193,千克,0,—,6877450
3034200,冻黄鳍金枪鱼,136,泰国,27000,千克,0,—,362005
3034200,冻黄鳍金枪鱼,141,越南,175000,千克,0,—,2945220
3034300,冻鲣鱼或狐鲣,112,印度尼西亚,324920,千克,0,—,5689659
3034300,冻鲣鱼或狐鲣,113,伊朗,640000,千克,0,—,7682986
3034300,冻鲣鱼或狐鲣,116,日本,25270,千克,0,—,246870
3034300,冻鲣鱼或狐鲣,136,泰国,355648,千克,0,—,6699761
3034300,冻鲣鱼或狐鲣,141,越南,146900,千克,0,—,2832839
3034300,冻鲣鱼或狐鲣,231,毛里求斯,150000,千克,0,—,1588816
3034300,冻鲣鱼或狐鲣,344,俄罗斯,50100,千克,0,—,532723
3034400,冻大眼金枪鱼,116,日本,368342,千克,0,—,17851919
3034400,冻大眼金枪鱼,133,韩国,301137,千克,0,—,14937746
3034900,其他冻金枪鱼,141,越南,97012,千克,0,—,2583557
3035100,冻鲱鱼,116,日本,2000,千克,0,—,93680
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,72000,千克,0,—,674493
3035300,冻的沙丁鱼、小沙丁鱼...,132,新加坡,26000,千克,0,—,257485
3035300,冻的沙丁鱼、小沙丁鱼...,133,韩国,60460,千克,0,—,438761
3035300,冻的沙丁鱼、小沙丁鱼...,136,泰国,238000,千克,0,—,3363098
3035300,冻的沙丁鱼、小沙丁鱼...,143,中国台湾,476000,千克,0,—,3534397
3035300,冻的沙丁鱼、小沙丁鱼...,206,喀麦隆,56000,千克,0,—,786909
3035300,冻的沙丁鱼、小沙丁鱼...,231,毛里求斯,82000,千克,0,—,1038840
3035400,冻鲭鱼,110,中国香港,4312,千克,0,—,164876
3035400,冻鲭鱼,112,印度尼西亚,3591190,千克,0,—,46965621
3035400,冻鲭鱼,113,伊朗,665000,千克,0,—,5424185
3035400,冻鲭鱼,116,日本,16270,千克,0,—,163057
3035400,冻鲭鱼,122,马来西亚,631420,千克,0,—,11586511
3035400,冻鲭鱼,132,新加坡,80000,千克,0,—,984705
3035400,冻鲭鱼,136,泰国,3296996,千克,0,—,44200105
3035400,冻鲭鱼,141,越南,1552195,千克,0,—,15287486
3035400,冻鲭鱼,143,中国台湾,27000,千克,0,—,216000
3035400,冻鲭鱼,240,塞内加尔,79200,千克,0,—,534737
3035400,冻鲭鱼,259,马约特,77000,千克,0,—,751797
3035400,冻鲭鱼,344,俄罗斯,720660,千克,0,—,8898550
3035500,冻的对称竹荚鱼、新西...,112,印度尼西亚,50000,千克,0,—,662449
3035500,冻的对称竹荚鱼、新西...,122,马来西亚,24300,千克,0,—,341462
3035500,冻的对称竹荚鱼、新西...,132,新加坡,27990,千克,0,—,370839
3035500,冻的对称竹荚鱼、新西...,141,越南,81800,千克,0,—,1605668
3035500,冻的对称竹荚鱼、新西...,425,海地,54000,千克,0,—,667173
3035700,冻剑鱼,116,日本,9544,千克,0,—,268306
3035700,冻剑鱼,132,新加坡,25000,千克,0,—,1001083
3035700,冻剑鱼,133,韩国,99025,千克,0,—,3920893
3035700,冻剑鱼,141,越南,25000,千克,0,—,930105
3035900,冻的鳀鱼、印度鲭、马...,110,中国香港,76500,千克,0,—,13088044
3035900,冻的鳀鱼、印度鲭、马...,116,日本,36000,千克,0,—,1727853
3035900,冻的鳀鱼、印度鲭、马...,122,马来西亚,703176,千克,0,—,12247039
3035900,冻的鳀鱼、印度鲭、马...,132,新加坡,37100,千克,0,—,2578788
3035900,冻的鳀鱼、印度鲭、马...,136,泰国,1083650,千克,0,—,17404432
3035900,冻的鳀鱼、印度鲭、马...,141,越南,60730,千克,0,—,1977950
3035900,冻的鳀鱼、印度鲭、马...,143,中国台湾,280329,千克,0,—,32598853
3035900,冻的鳀鱼、印度鲭、马...,231,毛里求斯,107025,千克,0,—,1341961
3035900,冻的鳀鱼、印度鲭、马...,234,纳米比亚,51428,千克,0,—,400689
3036700,冻狭鳕鱼,133,韩国,177890,千克,0,—,2213139
3036800,冻蓝鳕鱼,133,韩国,34780,千克,0,—,456025
3036900,其他冻的犀鳕科、多丝...,502,美国,14,千克,0,—,669
3038100,冻角鲨及其他鲨鱼,136,泰国,27700,千克,0,—,1890588
3038100,冻角鲨及其他鲨鱼,344,俄罗斯,54000,千克,0,—,3034250
3038100,冻角鲨及其他鲨鱼,601,澳大利亚,9420,千克,0,—,608074
3038400,冻尖吻鲈鱼,122,马来西亚,97340,千克,0,—,4490664
3038400,冻尖吻鲈鱼,141,越南,44000,千克,0,—,1314860
3038910,冻带鱼,116,日本,900,千克,0,—,59037
3038910,冻带鱼,133,韩国,127955,千克,0,—,6863346
3038910,冻带鱼,143,中国台湾,31300,千克,0,—,1752103
3038910,冻带鱼,502,美国,28010,千克,0,—,575101
3038910,冻带鱼,601,澳大利亚,500,千克,0,—,22699
3038920,冻黄鱼,110,中国香港,1131722,千克,0,—,52308517
3038920,冻黄鱼,133,韩国,263260,千克,0,—,12477732
3038920,冻黄鱼,502,美国,134725,千克,0,—,7737896
3038920,冻黄鱼,601,澳大利亚,11559,千克,0,—,398550
3038930,冻鲳鱼,110,中国香港,122945,千克,0,—,10223518
3038930,冻鲳鱼,122,马来西亚,132260,千克,0,—,5936737
3038930,冻鲳鱼,132,新加坡,21570,千克,0,—,1942815
3038930,冻鲳鱼,143,中国台湾,147920,千克,0,—,15761935
3038930,冻鲳鱼,206,喀麦隆,52250,千克,0,—,2850771
3038930,冻鲳鱼,223,科特迪瓦,53750,千克,0,—,2781075
3038930,冻鲳鱼,502,美国,294720,千克,0,—,8258420
3038990,未列名冻鱼,110,中国香港,322647,千克,0,—,18213974
3038990,未列名冻鱼,112,印度尼西亚,484000,千克,0,—,6000462
3038990,未列名冻鱼,116,日本,798102,千克,0,—,20617063
3038990,未列名冻鱼,122,马来西亚,414145,千克,0,—,11824918
3038990,未列名冻鱼,132,新加坡,48787,千克,0,—,1848058
3038990,未列名冻鱼,133,韩国,8841571,千克,0,—,50718076
3038990,未列名冻鱼,136,泰国,794691,千克,0,—,16057380
3038990,未列名冻鱼,141,越南,697053,千克,0,—,11529535
3038990,未列名冻鱼,143,中国台湾,70498,千克,0,—,2561151
3038990,未列名冻鱼,206,喀麦隆,175160,千克,0,—,3343895
3038990,未列名冻鱼,221,几内亚,49220,千克,0,—,1976105
3038990,未列名冻鱼,223,科特迪瓦,76230,千克,0,—,3686467
3038990,未列名冻鱼,303,英国,10000,千克,0,—,274168
3038990,未列名冻鱼,344,俄罗斯,499938,千克,0,—,20067817
3038990,未列名冻鱼,425,海地,108000,千克,0,—,1401982
3038990,未列名冻鱼,441,苏里南,54000,千克,0,—,1084007
3038990,未列名冻鱼,502,美国,837689,千克,0,—,29834314
3038990,未列名冻鱼,601,澳大利亚,22303,千克,0,—,740251
3039100,冻的鱼肝、鱼卵及鱼精,110,中国香港,10000,千克,0,—,75020
3039100,冻的鱼肝、鱼卵及鱼精,143,中国台湾,51102,千克,0,—,22819889
3039900,其他冻的可食用鱼杂碎,110,中国香港,10,千克,0,—,33
3039900,其他冻的可食用鱼杂碎,116,日本,22950,千克,0,—,537487
3039900,其他冻的可食用鱼杂碎,133,韩国,8310,千克,0,—,177938
3039900,其他冻的可食用鱼杂碎,136,泰国,23000,千克,0,—,107732
3039900,其他冻的可食用鱼杂碎,143,中国台湾,51084,千克,0,—,17171551
3043900,鲜或冷的鲤科鱼、鳗鱼...,110,中国香港,63898,千克,0,—,1695378
3045100,鲜或冷的罗非鱼、鲶鱼...,110,中国香港,386930,千克,0,—,11827988
3045900,其他鲜或冷的鱼肉,110,中国香港,30240,千克,0,—,348030
3046100,冻罗非鱼鱼片,110,中国香港,2370,千克,0,—,68824
3046100,冻罗非鱼鱼片,132,新加坡,35251,千克,0,—,979179
3046100,冻罗非鱼鱼片,136,泰国,19330,千克,0,—,542934
3046100,冻罗非鱼鱼片,231,毛里求斯,8500,千克,0,—,117735
3046100,冻罗非鱼鱼片,304,德国,96800,千克,0,—,1988443
3046100,冻罗非鱼鱼片,337,格鲁吉亚(2023年起停用),14400,千克,0,—,246287
3046100,冻罗非鱼鱼片,344,俄罗斯,582885,千克,0,—,11976931
3046100,冻罗非鱼鱼片,502,美国,5534942,千克,0,—,132582678
3046100,冻罗非鱼鱼片,601,澳大利亚,17890,千克,0,—,535942
3046211,冻斑点叉尾鮰鱼鱼片,502,美国,193854,千克,0,—,7547221
3046219,其他冻叉尾鮰鱼鱼片,110,中国香港,4369,千克,0,—,43954
3046290,其他冻鲶鱼鱼片,110,中国香港,5400,千克,0,—,54322
3046300,冻尼罗河鲈鱼鱼片,116,日本,18906,千克,0,—,974241
3046900,冻鲤科鱼、鳗鱼及黑鱼...,110,中国香港,75060,千克,0,—,8701784
3046900,冻鲤科鱼、鳗鱼及黑鱼...,116,日本,216,千克,0,—,13730
3046900,冻鲤科鱼、鳗鱼及黑鱼...,143,中国台湾,119000,千克,0,—,9499112
3047100,冻鳕鱼鱼片,110,中国香港,12161,千克,0,—,571954
3047100,冻鳕鱼鱼片,116,日本,252999,千克,0,—,11713266
3047100,冻鳕鱼鱼片,122,马来西亚,88000,千克,0,—,4401602
3047100,冻鳕鱼鱼片,132,新加坡,6520,千克,0,—,249627
3047100,冻鳕鱼鱼片,133,韩国,90876,千克,0,—,3191390
3047100,冻鳕鱼鱼片,136,泰国,6794,千克,0,—,329074
3047100,冻鳕鱼鱼片,303,英国,1257018,千克,0,—,53224755
3047100,冻鳕鱼鱼片,304,德国,1511940,千克,0,—,59943070
3047100,冻鳕鱼鱼片,502,美国,5569037,千克,0,—,272860024
3047100,冻鳕鱼鱼片,601,澳大利亚,10000,千克,0,—,572784
3047200,冻黑线鳕鱼鱼片,116,日本,11589,千克,0,—,396249
3047200,冻黑线鳕鱼鱼片,141,越南,64050,千克,0,—,2616529
3047200,冻黑线鳕鱼鱼片,303,英国,329414,千克,0,—,13919486
3047200,冻黑线鳕鱼鱼片,304,德国,16457,千克,0,—,543647
3047200,冻黑线鳕鱼鱼片,502,美国,1788765,千克,0,—,73766868
3047300,冻绿青鳕鱼鱼片,116,日本,93946,千克,0,—,3052573
3047300,冻绿青鳕鱼鱼片,304,德国,75183,千克,0,—,1665179
3047400,冻狗鳕鱼鱼片,116,日本,152878,千克,0,—,5254252
3047400,冻狗鳕鱼鱼片,122,马来西亚,3150,千克,0,—,46228
3047400,冻狗鳕鱼鱼片,303,英国,33600,千克,0,—,730700
3047400,冻狗鳕鱼鱼片,304,德国,2446,千克,0,—,39747
3047400,冻狗鳕鱼鱼片,344,俄罗斯,165250,千克,0,—,2502267
3047400,冻狗鳕鱼鱼片,502,美国,253811,千克,0,—,4175577
3047500,冻狭鳕鱼鱼片,110,中国香港,4920,千克,0,—,83691
3047500,冻狭鳕鱼鱼片,116,日本,469302,千克,0,—,13402838
3047500,冻狭鳕鱼鱼片,122,马来西亚,87700,千克,0,—,1578186
3047500,冻狭鳕鱼鱼片,132,新加坡,38471,千克,0,—,727210
3047500,冻狭鳕鱼鱼片,133,韩国,2478689,千克,0,—,47420966
3047500,冻狭鳕鱼鱼片,136,泰国,10,千克,0,—,65
3047500,冻狭鳕鱼鱼片,143,中国台湾,2010,千克,0,—,34969
3047500,冻狭鳕鱼鱼片,145,哈萨克斯坦,24700,千克,0,—,330555
3047500,冻狭鳕鱼鱼片,303,英国,1089117,千克,0,—,21465991
3047500,冻狭鳕鱼鱼片,304,德国,7190804,千克,0,—,124931214
3047500,冻狭鳕鱼鱼片,344,俄罗斯,555889,千克,0,—,7319014
3047500,冻狭鳕鱼鱼片,358,塞尔维亚,18750,千克,0,—,192378
3047500,冻狭鳕鱼鱼片,502,美国,2034414,千克,0,—,34893219
3047500,冻狭鳕鱼鱼片,601,澳大利亚,22003,千克,0,—,402547
3047500,冻狭鳕鱼鱼片,607,新喀里多尼亚,3700,千克,0,—,83736
3047900,其他冻的犀鳕科、多丝...,110,中国香港,6442,千克,0,—,96624
3047900,其他冻的犀鳕科、多丝...,116,日本,303047,千克,0,—,9981293
3047900,其他冻的犀鳕科、多丝...,122,马来西亚,22000,千克,0,—,1220602
3047900,其他冻的犀鳕科、多丝...,132,新加坡,9200,千克,0,—,530561
3047900,其他冻的犀鳕科、多丝...,133,韩国,39450,千克,0,—,694338
3047900,其他冻的犀鳕科、多丝...,303,英国,21000,千克,0,—,1166311
3047900,其他冻的犀鳕科、多丝...,304,德国,1224,千克,0,—,43226
3047900,其他冻的犀鳕科、多丝...,502,美国,57921,千克,0,—,1743926
3047900,其他冻的犀鳕科、多丝...,601,澳大利亚,135037,千克,0,—,3970222
3048100,冻的大麻哈鱼、大西洋...,110,中国香港,4869,千克,0,—,164886
3048100,冻的大麻哈鱼、大西洋...,116,日本,287168,千克,0,—,14825325
3048100,冻的大麻哈鱼、大西洋...,133,韩国,4934,千克,0,—,363530
3048100,冻的大麻哈鱼、大西洋...,303,英国,243687,千克,0,—,10406804
3048100,冻的大麻哈鱼、大西洋...,304,德国,997994,千克,0,—,46719121
3048100,冻的大麻哈鱼、大西洋...,351,克罗地亚,17100,千克,0,—,684741
3048100,冻的大麻哈鱼、大西洋...,502,美国,3805117,千克,0,—,173463331
3048200,冻鳟鱼鱼片,116,日本,89787,千克,0,—,8697549
3048300,冻比目鱼鱼片,110,中国香港,52093,千克,0,—,2883969
3048300,冻比目鱼鱼片,116,日本,1252326,千克,0,—,66571888
3048300,冻比目鱼鱼片,132,新加坡,16075,千克,0,—,656597
3048300,冻比目鱼鱼片,133,韩国,154636,千克,0,—,6193875
3048300,冻比目鱼鱼片,136,泰国,11670,千克,0,—,656211
3048300,冻比目鱼鱼片,143,中国台湾,47000,千克,0,—,2172559
3048300,冻比目鱼鱼片,304,德国,139233,千克,0,—,4930527
3048300,冻比目鱼鱼片,344,俄罗斯,156800,千克,0,—,2417053
3048300,冻比目鱼鱼片,351,克罗地亚,4000,千克,0,—,121099
3048300,冻比目鱼鱼片,502,美国,2252930,千克,0,—,89792400
3048400,冻剑鱼鱼片,133,韩国,5763,千克,0,—,771251
3048600,冻鲱鱼鱼片,116,日本,74790,千克,0,—,1038958
3048700,冻的金枪鱼、鲣鱼或狐...,116,日本,565180,千克,0,—,36989951
3048700,冻的金枪鱼、鲣鱼或狐...,132,新加坡,10605,千克,0,—,729741
3048700,冻的金枪鱼、鲣鱼或狐...,133,韩国,29795,千克,0,—,1949193
3048700,冻的金枪鱼、鲣鱼或狐...,136,泰国,7000,千克,0,—,543007
3048700,冻的金枪鱼、鲣鱼或狐...,141,越南,93180,千克,0,—,3503759
3048700,冻的金枪鱼、鲣鱼或狐...,304,德国,17080,千克,0,—,1989086
3048700,冻的金枪鱼、鲣鱼或狐...,344,俄罗斯,192537,千克,0,—,10696240
3048700,冻的金枪鱼、鲣鱼或狐...,502,美国,71724,千克,0,—,4827277
3048800,冻的角鲨、其他鲨鱼、...,116,日本,4660,千克,0,—,192880
3048800,冻的角鲨、其他鲨鱼、...,143,中国台湾,13725,千克,0,—,808187
3048800,冻的角鲨、其他鲨鱼、...,601,澳大利亚,61030,千克,0,—,3634418
3048900,其他冻鱼片,110,中国香港,132485,千克,0,—,3257673
3048900,其他冻鱼片,116,日本,6834924,千克,0,—,225270491
3048900,其他冻鱼片,122,马来西亚,60850,千克,0,—,1522687
3048900,其他冻鱼片,132,新加坡,13715,千克,0,—,402234
3048900,其他冻鱼片,133,韩国,210362,千克,0,—,6053543
3048900,其他冻鱼片,136,泰国,5670,千克,0,—,288346
3048900,其他冻鱼片,143,中国台湾,17609,千克,0,—,1066539
3048900,其他冻鱼片,145,哈萨克斯坦,72000,千克,0,—,2531962
3048900,其他冻鱼片,231,毛里求斯,10000,千克,0,—,330680
3048900,其他冻鱼片,237,留尼汪,17820,千克,0,—,536583
3048900,其他冻鱼片,303,英国,16368,千克,0,—,488400
3048900,其他冻鱼片,304,德国,110560,千克,0,—,3551994
3048900,其他冻鱼片,344,俄罗斯,89231,千克,0,—,3073418
3048900,其他冻鱼片,502,美国,350816,千克,0,—,12674765
