商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3034200,冻黄鳍金枪鱼,141,越南,894000,千克,0,—,13645381
3034200,冻黄鳍金枪鱼,143,中国台湾,106520,千克,0,—,6423369
3034300,冻鲣鱼或狐鲣,116,日本,228000,千克,0,—,4140280
3034300,冻鲣鱼或狐鲣,136,泰国,840756,千克,0,—,13399695
3034300,冻鲣鱼或狐鲣,601,澳大利亚,26485,千克,0,—,211785
3034400,冻大眼金枪鱼,116,日本,160484,千克,0,—,8442507
3034400,冻大眼金枪鱼,133,韩国,24977,千克,0,—,1425852
3034900,其他冻金枪鱼,132,新加坡,30300,千克,0,—,865841
3035100,冻鲱鱼,116,日本,121856,千克,0,—,585451
3035100,冻鲱鱼,223,科特迪瓦,84744,千克,0,—,296161
3035300,冻的沙丁鱼、小沙丁鱼...,112,印度尼西亚,332000,千克,0,—,4256774
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,73500,千克,0,—,740882
3035300,冻的沙丁鱼、小沙丁鱼...,122,马来西亚,26000,千克,0,—,276156
3035300,冻的沙丁鱼、小沙丁鱼...,132,新加坡,144000,千克,0,—,1541128
3035300,冻的沙丁鱼、小沙丁鱼...,136,泰国,535800,千克,0,—,7489055
3035300,冻的沙丁鱼、小沙丁鱼...,141,越南,73980,千克,0,—,633685
3035300,冻的沙丁鱼、小沙丁鱼...,143,中国台湾,402500,千克,0,—,3261871
3035300,冻的沙丁鱼、小沙丁鱼...,231,毛里求斯,606000,千克,0,—,6934510
3035300,冻的沙丁鱼、小沙丁鱼...,344,俄罗斯,45420,千克,0,—,595841
3035300,冻的沙丁鱼、小沙丁鱼...,601,澳大利亚,35775,千克,0,—,331182
3035300,冻的沙丁鱼、小沙丁鱼...,607,新喀里多尼亚,24000,千克,0,—,279582
3035400,冻鲭鱼,112,印度尼西亚,6952270,千克,0,—,88556569
3035400,冻鲭鱼,116,日本,2020,千克,0,—,41526
3035400,冻鲭鱼,122,马来西亚,183850,千克,0,—,3375161
3035400,冻鲭鱼,132,新加坡,238310,千克,0,—,1597783
3035400,冻鲭鱼,136,泰国,2557864,千克,0,—,34107399
3035400,冻鲭鱼,141,越南,2157520,千克,0,—,20418050
3035400,冻鲭鱼,143,中国台湾,557150,千克,0,—,6108915
3035400,冻鲭鱼,218,加蓬,78750,千克,0,—,535009
3035400,冻鲭鱼,223,科特迪瓦,81000,千克,0,—,1026847
3035400,冻鲭鱼,231,毛里求斯,108000,千克,0,—,1296151
3035400,冻鲭鱼,259,马约特,53000,千克,0,—,635570
3035400,冻鲭鱼,344,俄罗斯,522000,千克,0,—,7081563
3035400,冻鲭鱼,502,美国,1362,千克,0,—,27226
3035400,冻鲭鱼,601,澳大利亚,1386000,千克,0,—,6121171
3035500,冻的对称竹荚鱼、新西...,116,日本,14265,千克,0,—,294738
3035500,冻的对称竹荚鱼、新西...,122,马来西亚,16000,千克,0,—,219280
3035500,冻的对称竹荚鱼、新西...,136,泰国,407000,千克,0,—,5231748
3035600,冻军曹鱼,122,马来西亚,26000,千克,0,—,1593206
3035900,冻的鳀鱼、印度鲭、马...,112,印度尼西亚,398650,千克,0,—,4917148
3035900,冻的鳀鱼、印度鲭、马...,116,日本,69061,千克,0,—,735318
3035900,冻的鳀鱼、印度鲭、马...,122,马来西亚,28875,千克,0,—,869583
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,23030,千克,0,—,283036
3035900,冻的鳀鱼、印度鲭、马...,344,俄罗斯,100000,千克,0,—,814284
3035900,冻的鳀鱼、印度鲭、马...,502,美国,21546,千克,0,—,118729
3036600,冻狗鳕鱼,337,格鲁吉亚（2023年起停用）,24000,千克,0,—,220047
3036700,冻狭鳕鱼,110,中国香港,20,千克,0,—,84
3036700,冻狭鳕鱼,133,韩国,267255,千克,0,—,3355782
3036700,冻狭鳕鱼,344,俄罗斯,55000,千克,0,—,295576
3036900,其他冻的犀鳕科、多丝...,122,马来西亚,20616,千克,0,—,305315
3038100,冻角鲨及其他鲨鱼,136,泰国,22557,千克,0,—,1233499
3038100,冻角鲨及其他鲨鱼,143,中国台湾,13750,千克,0,—,404958
3038400,冻尖吻鲈鱼,110,中国香港,22000,千克,0,—,1457940
3038400,冻尖吻鲈鱼,122,马来西亚,21120,千克,0,—,1078200
3038910,冻带鱼,133,韩国,369948,千克,0,—,17244166
3038910,冻带鱼,143,中国台湾,43720,千克,0,—,1493427
3038920,冻黄鱼,110,中国香港,757810,千克,0,—,39330857
3038920,冻黄鱼,133,韩国,498140,千克,0,—,25530202
3038920,冻黄鱼,143,中国台湾,52500,千克,0,—,3075896
3038920,冻黄鱼,502,美国,146618,千克,0,—,8198603
3038930,冻鲳鱼,110,中国香港,114260,千克,0,—,9732145
3038930,冻鲳鱼,113,伊朗,21015,千克,0,—,905393
3038930,冻鲳鱼,122,马来西亚,143248,千克,0,—,12975447
3038930,冻鲳鱼,141,越南,53120,千克,0,—,2912038
3038930,冻鲳鱼,143,中国台湾,125416,千克,0,—,7626782
3038930,冻鲳鱼,218,加蓬,24810,千克,0,—,1387838
3038930,冻鲳鱼,223,科特迪瓦,26250,千克,0,—,1421037
3038930,冻鲳鱼,502,美国,168602,千克,0,—,5315058
3038990,未列名冻鱼,110,中国香港,277300,千克,0,—,15786698
3038990,未列名冻鱼,112,印度尼西亚,430950,千克,0,—,6519230
3038990,未列名冻鱼,113,伊朗,2040,千克,0,—,77967
3038990,未列名冻鱼,116,日本,742929,千克,0,—,13267761
3038990,未列名冻鱼,122,马来西亚,1623900,千克,0,—,47626234
3038990,未列名冻鱼,132,新加坡,48500,千克,0,—,1932607
3038990,未列名冻鱼,133,韩国,7125925,千克,0,—,93328027
3038990,未列名冻鱼,136,泰国,1169610,千克,0,—,20654965
3038990,未列名冻鱼,141,越南,291035,千克,0,—,6532633
3038990,未列名冻鱼,143,中国台湾,377671,千克,0,—,15813564
3038990,未列名冻鱼,231,毛里求斯,233510,千克,0,—,3329723
3038990,未列名冻鱼,303,英国,24000,千克,0,—,434449
3038990,未列名冻鱼,344,俄罗斯,2194810,千克,0,—,25695848
3038990,未列名冻鱼,424,圭亚那,24700,千克,0,—,206493
3038990,未列名冻鱼,425,海地,54000,千克,0,—,661952
3038990,未列名冻鱼,502,美国,529357,千克,0,—,20687312
3038990,未列名冻鱼,601,澳大利亚,658760,千克,0,—,4860921
3039100,冻的鱼肝、鱼卵及鱼精,110,中国香港,1900,千克,0,—,14774
3039100,冻的鱼肝、鱼卵及鱼精,116,日本,3,千克,0,—,168
3039100,冻的鱼肝、鱼卵及鱼精,143,中国台湾,24328,千克,0,—,11669294
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,16920,千克,0,—,781171
3043900,鲜或冷的鲤科鱼、鳗鱼...,110,中国香港,48460,千克,0,—,1257509
3045100,鲜或冷的罗非鱼、鲶鱼...,110,中国香港,465556,千克,0,—,14326429
3045900,其他鲜或冷的鱼肉,110,中国香港,22825,千克,0,—,670541
3045900,其他鲜或冷的鱼肉,116,日本,3148,千克,0,—,102157
3046100,冻罗非鱼鱼片,110,中国香港,12180,千克,0,—,336209
3046100,冻罗非鱼鱼片,111,印度,21990,千克,0,—,806166
3046100,冻罗非鱼鱼片,113,伊朗,291150,千克,0,—,6229840
3046100,冻罗非鱼鱼片,132,新加坡,4000,千克,0,—,109304
3046100,冻罗非鱼鱼片,303,英国,59840,千克,0,—,1211840
3046100,冻罗非鱼鱼片,337,格鲁吉亚（2023年起停用）,22000,千克,0,—,430337
3046100,冻罗非鱼鱼片,344,俄罗斯,22500,千克,0,—,680124
3046100,冻罗非鱼鱼片,502,美国,1527729,千克,0,—,38849082
3046211,冻斑点叉尾鮰鱼鱼片,110,中国香港,6800,千克,0,—,419392
3046211,冻斑点叉尾鮰鱼鱼片,502,美国,113529,千克,0,—,5510108
3046219,其他冻叉尾鮰鱼鱼片,110,中国香港,10250,千克,0,—,100996
3046300,冻尼罗河鲈鱼鱼片,116,日本,1000,千克,0,—,37689
3046900,冻鲤科鱼、鳗鱼及黑鱼...,143,中国台湾,210000,千克,0,—,17942588
3047100,冻鳕鱼鱼片,110,中国香港,309,千克,0,—,13763
3047100,冻鳕鱼鱼片,116,日本,118400,千克,0,—,4965595
3047100,冻鳕鱼鱼片,303,英国,289463,千克,0,—,9833207
3047100,冻鳕鱼鱼片,304,德国,117017,千克,0,—,3343752
3047100,冻鳕鱼鱼片,502,美国,416521,千克,0,—,16813708
3047100,冻鳕鱼鱼片,601,澳大利亚,3000,千克,0,—,153325
3047200,冻黑线鳕鱼鱼片,116,日本,7238,千克,0,—,277518
3047200,冻黑线鳕鱼鱼片,303,英国,180363,千克,0,—,5032565
3047200,冻黑线鳕鱼鱼片,502,美国,64342,千克,0,—,1915513
3047300,冻绿青鳕鱼鱼片,116,日本,17597,千克,0,—,677211
3047300,冻绿青鳕鱼鱼片,304,德国,11340,千克,0,—,310829
3047400,冻狗鳕鱼鱼片,116,日本,39710,千克,0,—,1451811
3047400,冻狗鳕鱼鱼片,502,美国,79866,千克,0,—,1190581
3047500,冻狭鳕鱼鱼片,110,中国香港,2724,千克,0,—,53759
3047500,冻狭鳕鱼鱼片,116,日本,61685,千克,0,—,1774111
3047500,冻狭鳕鱼鱼片,133,韩国,394076,千克,0,—,6927994
3047500,冻狭鳕鱼鱼片,303,英国,363362,千克,0,—,7193730
3047500,冻狭鳕鱼鱼片,304,德国,1067931,千克,0,—,17399487
3047500,冻狭鳕鱼鱼片,502,美国,221049,千克,0,—,4289471
3047500,冻狭鳕鱼鱼片,601,澳大利亚,560,千克,0,—,12784
3047900,其他冻的犀鳕科、多丝...,110,中国香港,336,千克,0,—,26478
3047900,其他冻的犀鳕科、多丝...,116,日本,104994,千克,0,—,3210736
3047900,其他冻的犀鳕科、多丝...,132,新加坡,9200,千克,0,—,519145
3047900,其他冻的犀鳕科、多丝...,133,韩国,86341,千克,0,—,1582256
3047900,其他冻的犀鳕科、多丝...,303,英国,21155,千克,0,—,1312269
3047900,其他冻的犀鳕科、多丝...,304,德国,26344,千克,0,—,471157
3047900,其他冻的犀鳕科、多丝...,601,澳大利亚,36403,千克,0,—,570653
3048100,冻的大麻哈鱼、大西洋...,110,中国香港,6566,千克,0,—,427438
3048100,冻的大麻哈鱼、大西洋...,116,日本,190690,千克,0,—,8485293
3048100,冻的大麻哈鱼、大西洋...,133,韩国,3120,千克,0,—,363310
3048100,冻的大麻哈鱼、大西洋...,143,中国台湾,2,千克,0,—,69
3048100,冻的大麻哈鱼、大西洋...,303,英国,74236,千克,0,—,3332217
3048100,冻的大麻哈鱼、大西洋...,304,德国,19970,千克,0,—,926457
3048100,冻的大麻哈鱼、大西洋...,502,美国,458037,千克,0,—,20351102
3048200,冻鳟鱼鱼片,110,中国香港,280,千克,0,—,22065
3048200,冻鳟鱼鱼片,116,日本,18941,千克,0,—,2069837
3048300,冻比目鱼鱼片,110,中国香港,17216,千克,0,—,1149621
3048300,冻比目鱼鱼片,116,日本,384085,千克,0,—,18107845
3048300,冻比目鱼鱼片,132,新加坡,20150,千克,0,—,373844
3048300,冻比目鱼鱼片,133,韩国,45823,千克,0,—,1154984
3048300,冻比目鱼鱼片,141,越南,16000,千克,0,—,712660
3048300,冻比目鱼鱼片,143,中国台湾,5760,千克,0,—,471932
3048300,冻比目鱼鱼片,502,美国,70238,千克,0,—,2463669
3048600,冻鲱鱼鱼片,116,日本,8792,千克,0,—,366585
3048700,冻的金枪鱼、鲣鱼或狐...,112,印度尼西亚,24200,千克,0,—,1160814
3048700,冻的金枪鱼、鲣鱼或狐...,116,日本,238744,千克,0,—,15741596
3048700,冻的金枪鱼、鲣鱼或狐...,133,韩国,15300,千克,0,—,1025930
3048700,冻的金枪鱼、鲣鱼或狐...,502,美国,36515,千克,0,—,3441659
3048800,冻的角鲨、其他鲨鱼、...,116,日本,5540,千克,0,—,204295
3048800,冻的角鲨、其他鲨鱼、...,143,中国台湾,43110,千克,0,—,1604395
3048900,其他冻鱼片,110,中国香港,268890,千克,0,—,39261042
3048900,其他冻鱼片,116,日本,2105016,千克,0,—,71737652
3048900,其他冻鱼片,122,马来西亚,101700,千克,0,—,7798283
3048900,其他冻鱼片,132,新加坡,5294,千克,0,—,173262
3048900,其他冻鱼片,133,韩国,157379,千克,0,—,4706306
3048900,其他冻鱼片,136,泰国,43700,千克,0,—,778581
3048900,其他冻鱼片,143,中国台湾,91600,千克,0,—,7466290
3048900,其他冻鱼片,231,毛里求斯,9740,千克,0,—,242928
3048900,其他冻鱼片,304,德国,8000,千克,0,—,219280
3048900,其他冻鱼片,344,俄罗斯,23010,千克,0,—,689605
3048900,其他冻鱼片,502,美国,107515,千克,0,—,3688180
3048900,其他冻鱼片,601,澳大利亚,20250,千克,0,—,582805
3049100,冻剑鱼鱼肉,116,日本,12332,千克,0,—,708220
3049100,冻剑鱼鱼肉,132,新加坡,2680,千克,0,—,110188
3049300,冻的罗非鱼、鲶鱼、鳗...,110,中国香港,8600,千克,0,—,559000
3049300,冻的罗非鱼、鲶鱼、鳗...,132,新加坡,112000,千克,0,—,8519028
3049300,冻的罗非鱼、鲶鱼、鳗...,136,泰国,15810,千克,0,—,98402
3049400,冻狭鳕鱼鱼肉,303,英国,49035,千克,0,—,659594
3049500,冻的犀鳕科、多丝真鳕...,116,日本,34032,千克,0,—,1066647
3049500,冻的犀鳕科、多丝真鳕...,304,德国,102600,千克,0,—,1286610
3049500,冻的犀鳕科、多丝真鳕...,601,澳大利亚,61560,千克,0,—,771966
3049900,其他冻鱼肉,110,中国香港,184094,千克,0,—,8512195
3049900,其他冻鱼肉,112,印度尼西亚,26750,千克,0,—,2108000
3049900,其他冻鱼肉,116,日本,1185570,千克,0,—,35453452
3049900,其他冻鱼肉,132,新加坡,26400,千克,0,—,1989966
3049900,其他冻鱼肉,133,韩国,492113,千克,0,—,7580364
3049900,其他冻鱼肉,136,泰国,52000,千克,0,—,2528573
3049900,其他冻鱼肉,141,越南,40000,千克,0,—,1074472
3049900,其他冻鱼肉,143,中国台湾,787615,千克,0,—,34793789
3049900,其他冻鱼肉,303,英国,216387,千克,0,—,6270245
3049900,其他冻鱼肉,304,德国,76747,千克,0,—,2860700
3049900,其他冻鱼肉,502,美国,76934,千克,0,—,2818736
3051000,适合供人食用的鱼的细...,110,中国香港,180589,千克,0,—,4241615
3052000,干、熏、盐腌或盐渍的...,110,中国香港,22938,千克,0,—,2726919
3052000,干、熏、盐腌或盐渍的...,116,日本,91827,千克,0,—,5023501
3052000,干、熏、盐腌或盐渍的...,122,马来西亚,5000,千克,0,—,408617
3052000,干、熏、盐腌或盐渍的...,132,新加坡,4500,千克,0,—,521546
3052000,干、熏、盐腌或盐渍的...,136,泰国,1003,千克,0,—,123067
3052000,干、熏、盐腌或盐渍的...,304,德国,1845,千克,0,—,218046
3052000,干、熏、盐腌或盐渍的...,344,俄罗斯,43900,千克,0,—,1842466
3052000,干、熏、盐腌或盐渍的...,502,美国,3000,千克,0,—,211797
3052000,干、熏、盐腌或盐渍的...,601,澳大利亚,40,千克,0,—,4477
3053200,干、盐腌或盐渍的犀鳕...,133,韩国,6000,千克,0,—,390387
3053200,干、盐腌或盐渍的犀鳕...,237,留尼汪,9740,千克,0,—,220253
3053200,干、盐腌或盐渍的犀鳕...,502,美国,236037,千克,0,—,4934947
3053900,其他干、盐腌或盐渍的...,110,中国香港,1041,千克,0,—,89832
3053900,其他干、盐腌或盐渍的...,116,日本,8210,千克,0,—,467489
3053900,其他干、盐腌或盐渍的...,122,马来西亚,2100,千克,0,—,141983
3053900,其他干、盐腌或盐渍的...,132,新加坡,1075,千克,0,—,83241
3053900,其他干、盐腌或盐渍的...,143,中国台湾,7200,千克,0,—,912068
3054300,熏鳟鱼,110,中国香港,3856,千克,0,—,461871
3054300,熏鳟鱼,116,日本,8345,千克,0,—,865587
3054300,熏鳟鱼,132,新加坡,4168,千克,0,—,440871
3054900,其他熏鱼,116,日本,48000,千克,0,—,1654214
3054900,其他熏鱼,303,英国,5115,千克,0,—,355812
3054900,其他熏鱼,344,俄罗斯,570,千克,0,—,49115
3055100,干鳕鱼,116,日本,4500,千克,0,—,409368
3055100,干鳕鱼,133,韩国,68000,千克,0,—,4598981
3055200,干的罗非鱼、鲶鱼、鳗...,116,日本,1095,千克,0,—,43520
3055990,其他干鱼,110,中国香港,6180,千克,0,—,818167
3055990,其他干鱼,116,日本,218234,千克,0,—,4846852
3055990,其他干鱼,133,韩国,284725,千克,0,—,20436034
3055990,其他干鱼,143,中国台湾,9018,千克,0,—,911152
3056920,盐腌及盐渍的黄鱼,143,中国台湾,7260,千克,0,—,590012
3056990,未列名盐腌及盐渍的鱼,132,新加坡,1920,千克,0,—,66208
3057100,鲨鱼翅,110,中国香港,10157,千克,0,—,3774932
3057200,鱼头、鱼尾、鱼鳔,110,中国香港,4837,千克,0,—,1939270
3057900,其他鱼鳍及其他可食用...,136,泰国,22500,千克,0,—,547226
3061410,冻梭子蟹,110,中国香港,9976,千克,0,—,293730
3061410,冻梭子蟹,116,日本,7704,千克,0,—,209381
3061410,冻梭子蟹,133,韩国,759989,千克,0,—,13687565
3061410,冻梭子蟹,143,中国台湾,190089,千克,0,—,17072033
3061410,冻梭子蟹,303,英国,6720,千克,0,—,223145
3061410,冻梭子蟹,502,美国,39562,千克,0,—,2445845
3061490,其他冻蟹,110,中国香港,53020,千克,0,—,10095304
