商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3047400,冻狗鳕鱼鱼片,412,智利,101622,千克,0,—,1346651
3047400,冻狗鳕鱼鱼片,413,哥伦比亚,7200,千克,0,—,104582
3047500,冻狭鳕鱼鱼片,115,以色列,18864,千克,0,—,251171
3047500,冻狭鳕鱼鱼片,311,葡萄牙,58950,千克,0,—,872485
3047500,冻狭鳕鱼鱼片,328,罗马尼亚,51965,千克,0,—,679715
3047500,冻狭鳕鱼鱼片,330,瑞典,88691,千克,0,—,1727515
3047500,冻狭鳕鱼鱼片,347,乌克兰,43200,千克,0,—,507969
3047500,冻狭鳕鱼鱼片,352,捷克,95400,千克,0,—,1221619
3047500,冻狭鳕鱼鱼片,353,斯洛伐克,69980,千克,0,—,815912
3047500,冻狭鳕鱼鱼片,355,波斯尼亚和黑塞哥维那,19200,千克,0,—,241811
3047500,冻狭鳕鱼鱼片,418,多米尼加,13113,千克,0,—,154186
3047900,其他冻的犀鳕科、多丝...,330,瑞典,45500,千克,0,—,1205598
3047900,其他冻的犀鳕科、多丝...,609,新西兰,118525,千克,0,—,2171622
3048100,冻的大麻哈鱼、大西洋...,131,沙特阿拉伯,9072,千克,0,—,888827
3048100,冻的大麻哈鱼、大西洋...,311,葡萄牙,11500,千克,0,—,404184
3048100,冻的大麻哈鱼、大西洋...,352,捷克,18700,千克,0,—,449592
3048100,冻的大麻哈鱼、大西洋...,412,智利,54016,千克,0,—,2098817
3048100,冻的大麻哈鱼、大西洋...,418,多米尼加,26699,千克,0,—,987899
3048300,冻比目鱼鱼片,115,以色列,50400,千克,0,—,1233127
3048300,冻比目鱼鱼片,302,丹麦,15212,千克,0,—,795952
3048300,冻比目鱼鱼片,311,葡萄牙,16500,千克,0,—,240705
3048300,冻比目鱼鱼片,330,瑞典,28600,千克,0,—,757113
3048700,冻的金枪鱼、鲣鱼或狐...,115,以色列,17600,千克,0,—,1847525
3048700,冻的金枪鱼、鲣鱼或狐...,311,葡萄牙,7090,千克,0,—,139636
3048700,冻的金枪鱼、鲣鱼或狐...,347,乌克兰,8000,千克,0,—,328133
3048700,冻的金枪鱼、鲣鱼或狐...,412,智利,17760,千克,0,—,859897
3048900,其他冻鱼片,115,以色列,7200,千克,0,—,136787
3048900,其他冻鱼片,302,丹麦,14974,千克,0,—,415525
3048900,其他冻鱼片,328,罗马尼亚,64470,千克,0,—,1191352
3048900,其他冻鱼片,334,爱沙尼亚,8000,千克,0,—,162545
3048900,其他冻鱼片,347,乌克兰,2000,千克,0,—,66125
3048900,其他冻鱼片,412,智利,22930,千克,0,—,392604
3048900,其他冻鱼片,418,多米尼加,4994,千克,0,—,123534
3048900,其他冻鱼片,609,新西兰,43742,千克,0,—,1122804
3048900,其他冻鱼片,611,巴布亚新几内亚,9270,千克,0,—,205180
3049400,冻狭鳕鱼鱼肉,609,新西兰,4050,千克,0,—,40619
3049500,冻的犀鳕科、多丝真鳕...,609,新西兰,2250,千克,0,—,36373
3049900,其他冻鱼肉,311,葡萄牙,6000,千克,0,—,159778
3052000,干、熏、盐腌或盐渍的...,130,卡塔尔,600,千克,0,—,47380
3052000,干、熏、盐腌或盐渍的...,215,埃及,2730,千克,0,—,292684
3052000,干、熏、盐腌或盐渍的...,347,乌克兰,9000,千克,0,—,1442329
3053200,干、盐腌或盐渍的犀鳕...,311,葡萄牙,278800,千克,0,—,7282310
3053200,干、盐腌或盐渍的犀鳕...,418,多米尼加,25071,千克,0,—,617502
3053900,其他干、盐腌或盐渍的...,134,斯里兰卡,65630,千克,0,—,3246235
3054200,熏鲱鱼,418,多米尼加,26240,千克,0,—,444668
3054900,其他熏鱼,347,乌克兰,600,千克,0,—,66401
3055990,其他干鱼,134,斯里兰卡,130813,千克,0,—,13094927
3055990,其他干鱼,311,葡萄牙,14800,千克,0,—,350708
3056200,盐腌及盐渍的鳕鱼,311,葡萄牙,109770,千克,0,—,3759536
3056990,未列名盐腌及盐渍的鱼,311,葡萄牙,75800,千克,0,—,1597366
3061410,冻梭子蟹,609,新西兰,30435,千克,0,—,1171862
3061711,其他冻小虾仁,201,阿尔及利亚,24000,千克,0,—,562682
3061711,其他冻小虾仁,302,丹麦,9000,千克,0,—,321631
3061711,其他冻小虾仁,311,葡萄牙,133908,千克,0,—,5254682
3061721,其他冻对虾仁,412,智利,40825,千克,0,—,2979167
3061729,其他冻对虾,347,乌克兰,45495,千克,0,—,1505929
3061729,其他冻对虾,412,智利,85075,千克,0,—,6707983
3063190,活、鲜或冷的岩礁虾和...,121,中国澳门,960,千克,0,—,17334
3063391,活、鲜或冷的中华绒螯...,121,中国澳门,710,千克,0,—,220992
3063399,"其他活、鲜或冷的蟹,...",121,中国澳门,26938,千克,0,—,2701198
3063690,其他活的对虾及活、鲜...,121,中国澳门,64406,千克,0,—,2993006
3071190,"活、鲜或冷的牡蛎,种...",121,中国澳门,11251,千克,0,—,101572
3072190,"活、鲜或冷的扇贝,种...",121,中国澳门,12015,千克,0,—,824017
3072200,冻扇贝,347,乌克兰,51200,千克,0,—,2996334
3072200,冻扇贝,609,新西兰,39470,千克,0,—,3050115
3073190,"活、鲜或冷的贻贝,种...",121,中国澳门,4589,千克,0,—,105979
3073200,冻贻贝,412,智利,42980,千克,0,—,533014
3073200,冻贻贝,418,多米尼加,1698,千克,0,—,27601
3074299,其他活、鲜或冷的墨鱼...,121,中国澳门,26737,千克,0,—,464144
3074310,冻的墨鱼（乌贼属、巨...,105,文莱,4000,千克,0,—,340479
3074310,冻的墨鱼（乌贼属、巨...,107,柬埔寨,11518,千克,0,—,995846
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,27500,千克,0,—,1369526
3074310,冻的墨鱼（乌贼属、巨...,144,东帝汶,20000,千克,0,—,926852
3074310,冻的墨鱼（乌贼属、巨...,311,葡萄牙,14500,千克,0,—,417221
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,56500,千克,0,—,4499206
3074390,其他冻的墨鱼及鱿鱼,105,文莱,15150,千克,0,—,285534
3074390,其他冻的墨鱼及鱿鱼,130,卡塔尔,20700,千克,0,—,728685
3074390,其他冻的墨鱼及鱿鱼,131,沙特阿拉伯,32000,千克,0,—,578315
3074390,其他冻的墨鱼及鱿鱼,134,斯里兰卡,169036,千克,0,—,5109602
3074390,其他冻的墨鱼及鱿鱼,215,埃及,111600,千克,0,—,1463802
3074390,其他冻的墨鱼及鱿鱼,232,摩洛哥,72000,千克,0,—,1630028
3074390,其他冻的墨鱼及鱿鱼,302,丹麦,78910,千克,0,—,1848802
3074390,其他冻的墨鱼及鱿鱼,311,葡萄牙,348338,千克,0,—,10921685
3074390,其他冻的墨鱼及鱿鱼,328,罗马尼亚,18780,千克,0,—,401188
3074390,其他冻的墨鱼及鱿鱼,330,瑞典,14700,千克,0,—,456093
3074390,其他冻的墨鱼及鱿鱼,347,乌克兰,168432,千克,0,—,4809113
3074390,其他冻的墨鱼及鱿鱼,412,智利,64000,千克,0,—,1095989
3074390,其他冻的墨鱼及鱿鱼,413,哥伦比亚,16930,千克,0,—,594402
3074390,其他冻的墨鱼及鱿鱼,418,多米尼加,67645,千克,0,—,596666
3074390,其他冻的墨鱼及鱿鱼,432,巴拿马,39986,千克,0,—,741014
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,121547,千克,0,—,4408075
3074390,其他冻的墨鱼及鱿鱼,611,巴布亚新几内亚,3000,千克,0,—,73318
3074990,其他干、盐腌、盐渍或...,134,斯里兰卡,2110,千克,0,—,150323
3075200,冻章鱼,347,乌克兰,3000,千克,0,—,74243
3077191,"活、鲜或冷的蛤,种苗...",121,中国澳门,16221,千克,0,—,454071
3077199,活、鲜或冷的鸟蛤及舟...,121,中国澳门,60653,千克,0,—,1723427
3078190,"活、鲜或冷的鲍鱼,种...",121,中国澳门,18320,千克,0,—,2717989
3079190,未列名活、鲜、冷的软...,121,中国澳门,36582,千克,0,—,2672882
3083090,冻、干、盐腌、盐渍或...,121,中国澳门,8500,千克,0,—,305722
3089012,"活、鲜或冷的沙蚕, ...",232,摩洛哥,1020,千克,0,—,130312
3089012,"活、鲜或冷的沙蚕, ...",302,丹麦,160,千克,0,—,24348
3089012,"活、鲜或冷的沙蚕, ...",311,葡萄牙,5770,千克,0,—,880590
4012000,未浓缩及未加糖或其他...,106,缅甸,4368,千克,0,—,26080
4012000,未浓缩及未加糖或其他...,121,中国澳门,17021,千克,0,—,136683
4022100,粉状、粒状或其他固状...,609,新西兰,535,千克,0,—,431832
4022900,粉状、粒状或其他固状...,106,缅甸,14000,千克,0,—,490000
4031000,酸乳,106,缅甸,6741,千克,0,—,88203
4031000,酸乳,107,柬埔寨,7349,千克,0,—,79361
4031000,酸乳,121,中国澳门,9485,千克,0,—,166621
4039000,其他酪乳、结块的乳及...,121,中国澳门,18502,千克,0,—,326494
4059000,其他从乳中提取的脂和...,103,孟加拉国,5000,千克,0,—,402558
4059000,其他从乳中提取的脂和...,423,危地马拉,16800,千克,0,—,443159
4072100,鲜鸡蛋,121,中国澳门,758870,千克,11905920,个,7588575
4072900,其他鲜蛋,121,中国澳门,4470,千克,248880,个,76958
4079010,咸蛋,121,中国澳门,118251,千克,1627142,个,1756323
4079010,咸蛋,311,葡萄牙,2940,千克,43200,个,79779
4079010,咸蛋,609,新西兰,4536,千克,72000,个,114631
4079020,皮蛋,105,文莱,9000,千克,72000,个,127252
4079020,皮蛋,121,中国澳门,34026,千克,522320,个,554918
4079020,皮蛋,311,葡萄牙,7840,千克,115200,个,207147
4079020,皮蛋,609,新西兰,1134,千克,18000,个,27713
4081900,其他蛋黄,609,新西兰,974,千克,0,—,106420
4089100,干去壳禽蛋,311,葡萄牙,516,千克,0,—,32472
4089900,其他去壳禽蛋,121,中国澳门,558,千克,0,—,9886
4090000,天然蜂蜜,103,孟加拉国,25634,千克,0,—,362232
4090000,天然蜂蜜,105,文莱,17400,千克,0,—,307571
4090000,天然蜂蜜,121,中国澳门,436,千克,0,—,150420
4090000,天然蜂蜜,130,卡塔尔,12600,千克,0,—,130590
4090000,天然蜂蜜,131,沙特阿拉伯,461775,千克,0,—,6658344
4090000,天然蜂蜜,134,斯里兰卡,6000,千克,0,—,89944
4090000,天然蜂蜜,232,摩洛哥,40600,千克,0,—,485942
4090000,天然蜂蜜,236,尼日利亚,33240,千克,0,—,418717
4090000,天然蜂蜜,328,罗马尼亚,60900,千克,0,—,721451
4090000,天然蜂蜜,330,瑞典,20010,千克,0,—,359853
4090000,天然蜂蜜,352,捷克,40600,千克,0,—,471781
4090000,天然蜂蜜,353,斯洛伐克,21751,千克,0,—,258779
4100041,鲜蜂王浆,114,伊拉克,1004,千克,0,—,193723
4100041,鲜蜂王浆,117,约旦,100,千克,0,—,13834
4100041,鲜蜂王浆,131,沙特阿拉伯,3400,千克,0,—,493860
4100041,鲜蜂王浆,353,斯洛伐克,100,千克,0,—,29976
4100042,鲜蜂王浆粉,131,沙特阿拉伯,1000,千克,0,—,380424
4100042,鲜蜂王浆粉,215,埃及,550,千克,0,—,353656
4100042,鲜蜂王浆粉,412,智利,20,千克,0,—,12450
4100042,鲜蜂王浆粉,609,新西兰,400,千克,0,—,210247
4100043,蜂花粉,115,以色列,1000,千克,0,—,41469
4100043,蜂花粉,130,卡塔尔,25,千克,0,—,1038
4100049,其他蜂产品,131,沙特阿拉伯,7000,千克,0,—,968352
4100049,其他蜂产品,201,阿尔及利亚,23,千克,0,—,2068
4100049,其他蜂产品,609,新西兰,1200,千克,0,—,171359
5021010,猪鬃,106,缅甸,1250,千克,0,—,106830
5021010,猪鬃,115,以色列,2100,千克,0,—,569898
5021010,猪鬃,311,葡萄牙,10200,千克,0,—,1332183
5021010,猪鬃,347,乌克兰,18975,千克,0,—,543669
5021010,猪鬃,352,捷克,8550,千克,0,—,718268
5021010,猪鬃,402,阿根廷,7600,千克,0,—,1464297
5021010,猪鬃,412,智利,200,千克,0,—,36507
5040011,盐渍猪肠衣（猪大肠头...,107,柬埔寨,21700,千克,0,—,2168042
5040011,盐渍猪肠衣（猪大肠头...,253,赞比亚,44117,千克,0,—,4112004
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,95060,千克,0,—,1579997
5040011,盐渍猪肠衣（猪大肠头...,328,罗马尼亚,156705,千克,0,—,9648845
5040011,盐渍猪肠衣（猪大肠头...,352,捷克,63076,千克,0,—,1229861
5040012,盐渍绵羊肠衣,232,摩洛哥,7462,千克,0,—,401909
5040012,盐渍绵羊肠衣,302,丹麦,22550,千克,0,—,829871
5040012,盐渍绵羊肠衣,311,葡萄牙,21150,千克,0,—,1181603
5040012,盐渍绵羊肠衣,328,罗马尼亚,41970,千克,0,—,5823872
5040012,盐渍绵羊肠衣,331,瑞士,13860,千克,0,—,2635946
5040012,盐渍绵羊肠衣,352,捷克,740,千克,0,—,24842
5040013,盐渍山羊肠衣,311,葡萄牙,1800,千克,0,—,87424
5040019,其他动物肠衣,311,葡萄牙,11074,千克,0,—,2494345
5051000,填充用羽毛；羽绒,103,孟加拉国,15183,千克,0,—,5835166
5051000,填充用羽毛；羽绒,106,缅甸,17057,千克,0,—,2487097
5051000,填充用羽毛；羽绒,107,柬埔寨,4408,千克,0,—,1104155
5051000,填充用羽毛；羽绒,115,以色列,18732,千克,0,—,300473
5051000,填充用羽毛；羽绒,302,丹麦,3000,千克,0,—,1560598
5051000,填充用羽毛；羽绒,352,捷克,235450,千克,0,—,4828542
5051000,填充用羽毛；羽绒,412,智利,1070,千克,0,—,31366
5051000,填充用羽毛；羽绒,413,哥伦比亚,2325,千克,0,—,33403
5051000,填充用羽毛；羽绒,434,秘鲁,1500,千克,0,—,25194
5080090,珊瑚及类似品；软体、...,131,沙特阿拉伯,862,千克,0,—,12450
5080090,珊瑚及类似品；软体、...,246,苏丹,4988,千克,0,—,206985
5100040,斑蝥,311,葡萄牙,15,千克,0,—,39737
5119119,其他鱼产品,353,斯洛伐克,43200,千克,0,—,294380
5119190,未列名甲壳动物、软体...,352,捷克,102,千克,0,—,32993
5119940,"马毛及废马毛,不论是...",134,斯里兰卡,6450,千克,0,—,419463
5119940,"马毛及废马毛,不论是...",352,捷克,2050,千克,0,—,178436
5119990,其他品目未列名动物产...,115,以色列,0,千克,0,—,70
5119990,其他品目未列名动物产...,302,丹麦,0,千克,0,—,1114
5119990,其他品目未列名动物产...,311,葡萄牙,0,千克,0,—,3321
5119990,其他品目未列名动物产...,330,瑞典,0,千克,0,—,277
5119990,其他品目未列名动物产...,331,瑞士,8656,千克,0,—,341630
5119990,其他品目未列名动物产...,609,新西兰,0,千克,0,—,39701
6011091,种用休眠的鳞茎、块茎...,418,多米尼加,1125600,个,37520,千克,515152
6021000,无根插枝及接穗植物,131,沙特阿拉伯,79500,株,3830,千克,37165
6022090,食用水果或坚果树、灌...,121,中国澳门,2,株,470,千克,1383
6023090,"其他杜鹃,不论是否嫁...",121,中国澳门,8022,株,8425,千克,50715
6024090,"其他玫瑰,不论是否嫁...",121,中国澳门,352,株,385,千克,3310
6029010,蘑菇菌丝,115,以色列,9696,千克,0,—,46226
6029010,蘑菇菌丝,331,瑞士,0,千克,0,—,12035
6029010,蘑菇菌丝,412,智利,49050,千克,0,—,198620
6029010,蘑菇菌丝,609,新西兰,109159,千克,0,—,473340
6029091,其他种用苗木,115,以色列,45680,株,135,千克,63192
6029091,其他种用苗木,117,约旦,104500,株,750,千克,25523
6029091,其他种用苗木,215,埃及,40000,株,305,千克,13834
6029091,其他种用苗木,302,丹麦,334912,株,1259,千克,815810
6029091,其他种用苗木,311,葡萄牙,13420,株,13420,千克,140872
6029091,其他种用苗木,352,捷克,32,株,9,千克,8272
6029091,其他种用苗木,419,厄瓜多尔,49035,株,86,千克,47483
6029091,其他种用苗木,609,新西兰,77680,株,112,千克,155423
6029093,"菊花,种用除外",121,中国澳门,13231,株,5511,千克,29823
6029094,"百合,种用除外",121,中国澳门,48,株,5,千克,428
6029095,"康乃馨,种用除外",121,中国澳门,180,株,80,千克,2036
6029099,未列名活植物,121,中国澳门,648217,株,407102,千克,1941492
6029099,未列名活植物,130,卡塔尔,15200,株,101500,千克,605315
6029099,未列名活植物,131,沙特阿拉伯,54073,株,41890,千克,279324
6029099,未列名活植物,215,埃及,44030,株,33584,千克,191824
6029099,未列名活植物,302,丹麦,163851,株,57140,千克,929282
6029099,未列名活植物,311,葡萄牙,900,株,90,千克,3735
6029099,未列名活植物,412,智利,170520,株,5985,千克,200328
6029099,未列名活植物,609,新西兰,505,株,37,千克,2827
6031100,鲜的制花束或装饰用的...,103,孟加拉国,1484,千克,31000,枝,32584
6031100,鲜的制花束或装饰用的...,107,柬埔寨,115,千克,2520,枝,6198
6031100,鲜的制花束或装饰用的...,121,中国澳门,10800,千克,28800,枝,77114
6031100,鲜的制花束或装饰用的...,134,斯里兰卡,100,千克,3360,枝,4092
6031200,鲜的制花束或装饰用的...,103,孟加拉国,516,千克,19100,枝,15045
6031200,鲜的制花束或装饰用的...,106,缅甸,10350,千克,276000,枝,206250
6031200,鲜的制花束或装饰用的...,107,柬埔寨,48,千克,1218,枝,1872
6031200,鲜的制花束或装饰用的...,121,中国澳门,10800,千克,27100,枝,72565
6031400,鲜的制花束或装饰用的...,103,孟加拉国,248,千克,6430,枝,7044
6031400,鲜的制花束或装饰用的...,107,柬埔寨,10,千克,260,枝,400
6031400,鲜的制花束或装饰用的...,121,中国澳门,13000,千克,32600,枝,87290
6031400,鲜的制花束或装饰用的...,134,斯里兰卡,25,千克,375,枝,354
6031500,鲜的制花束或装饰用的...,103,孟加拉国,1493,千克,8800,枝,32664
6031500,鲜的制花束或装饰用的...,106,缅甸,50100,千克,668000,枝,1574250
6031500,鲜的制花束或装饰用的...,107,柬埔寨,15,千克,100,枝,615
6031500,鲜的制花束或装饰用的...,121,中国澳门,11200,千克,30100,枝,80599
6031500,鲜的制花束或装饰用的...,134,斯里兰卡,40,千克,430,枝,625
6031900,其他鲜的制花束或装饰...,103,孟加拉国,498,千克,8990,枝,8281
6031900,其他鲜的制花束或装饰...,106,缅甸,500,千克,19500,枝,7500
6031900,其他鲜的制花束或装饰...,107,柬埔寨,240,千克,3870,枝,13467
6031900,其他鲜的制花束或装饰...,121,中国澳门,15750,千克,37420,枝,100218
6031900,其他鲜的制花束或装饰...,134,斯里兰卡,585,千克,8077,枝,6356
6039000,制花束或装饰用的插花...,115,以色列,16,千克,527,枝,6060
6039000,制花束或装饰用的插花...,215,埃及,11,千克,500,枝,3113
6039000,制花束或装饰用的插花...,302,丹麦,4653,千克,82014,枝,761327
6039000,制花束或装饰用的插花...,352,捷克,33,千克,9600,枝,3918
6039000,制花束或装饰用的插花...,609,新西兰,25,千克,3280,枝,14654
6042090,鲜的制花束或装饰用的...,103,孟加拉国,31,千克,0,—,117
6042090,鲜的制花束或装饰用的...,107,柬埔寨,62,千克,0,—,3813
6042090,鲜的制花束或装饰用的...,121,中国澳门,10430,千克,0,—,73305
6049090,未列名制花束或装饰用...,311,葡萄牙,198,千克,0,—,53586
6049090,未列名制花束或装饰用...,330,瑞典,600,千克,0,—,18675
6049090,未列名制花束或装饰用...,609,新西兰,22,千克,0,—,16366
7019000,"鲜或冷藏的马铃薯,种...",105,文莱,374540,千克,0,—,734535
7019000,"鲜或冷藏的马铃薯,种...",121,中国澳门,355580,千克,0,—,555916
7019000,"鲜或冷藏的马铃薯,种...",130,卡塔尔,29000,千克,0,—,53363
7019000,"鲜或冷藏的马铃薯,种...",131,沙特阿拉伯,58000,千克,0,—,125648
7019000,"鲜或冷藏的马铃薯,种...",134,斯里兰卡,1668000,千克,0,—,3061405
7019000,"鲜或冷藏的马铃薯,种...",144,东帝汶,185500,千克,0,—,418332
7020000,鲜或冷藏的番茄,121,中国澳门,354345,千克,0,—,564452
