商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2071321,鲜或冷的鸡翼（不包括...,110,中国香港,1140,千克,0,—,27186
2071329,鲜或冷的其他鸡杂碎,110,中国香港,1290,千克,0,—,40871
2071411,带骨的冻鸡块,110,中国香港,1088659,千克,0,—,14508784
2071419,其他冻鸡块,102,巴林,339000,千克,0,—,3623576
2071419,其他冻鸡块,110,中国香港,3372090,千克,0,—,40927872
2071419,其他冻鸡块,122,马来西亚,1591168,千克,0,—,24043965
2071419,其他冻鸡块,141,越南,54000,千克,0,—,576299
2071421,冻鸡翼（不包括翼尖）,110,中国香港,167337,千克,0,—,5285008
2071421,冻鸡翼（不包括翼尖）,122,马来西亚,27000,千克,0,—,515063
2074100,鲜或冷的整只鸭,110,中国香港,1196462,千克,0,—,16188390
2074200,整只冻鸭,102,巴林,40955,千克,0,—,435332
2074200,整只冻鸭,110,中国香港,254422,千克,0,—,4387982
2074200,整只冻鸭,202,安哥拉,20778,千克,0,—,240356
2074400,鲜或冷的鸭块及杂碎,110,中国香港,14150,千克,0,—,213915
2074500,冻的鸭块及杂碎,102,巴林,21368,千克,0,—,231332
2074500,冻的鸭块及杂碎,110,中国香港,51610,千克,0,—,1190722
2075100,鲜或冷的整只鹅,110,中国香港,589628,千克,0,—,19066563
2075400,鲜或冷的鹅块及杂碎,110,中国香港,12617,千克,0,—,299897
2081020,冻兔肉，不包括兔头,116,日本,10000,千克,0,—,340826
2081020,冻兔肉，不包括兔头,304,德国,263000,千克,0,—,8092609
2081020,冻兔肉，不包括兔头,344,俄罗斯,12500,千克,0,—,370272
2081020,冻兔肉，不包括兔头,502,美国,47950,千克,0,—,1138137
2089010,鲜、冷、冻的乳鸽肉及...,110,中国香港,18660,千克,0,—,671588
2101110,干、熏、盐腌或盐渍带...,110,中国香港,11758,千克,0,—,990293
2101200,干、熏、盐腌或盐渍猪...,110,中国香港,7628,千克,0,—,462598
2101900,其他干、熏、盐腌或盐...,110,中国香港,20227,千克,0,—,1748644
2101900,其他干、熏、盐腌或盐...,136,泰国,2500,千克,0,—,156702
2109900,其他干、熏、盐腌或盐...,110,中国香港,86136,千克,0,—,3008630
3011100,淡水观赏鱼,110,中国香港,13693,千克,0,—,246474
3011100,淡水观赏鱼,112,印度尼西亚,319,千克,0,—,15630
3011100,淡水观赏鱼,116,日本,889,千克,0,—,265761
3011100,淡水观赏鱼,122,马来西亚,2577,千克,0,—,250180
3011100,淡水观赏鱼,125,尼泊尔,288,千克,0,—,14757
3011100,淡水观赏鱼,132,新加坡,1974,千克,0,—,680274
3011100,淡水观赏鱼,133,韩国,563,千克,0,—,99331
3011100,淡水观赏鱼,136,泰国,821,千克,0,—,80646
3011100,淡水观赏鱼,143,中国台湾,1414,千克,0,—,127607
3011100,淡水观赏鱼,249,突尼斯,27,千克,0,—,15294
3011100,淡水观赏鱼,304,德国,150,千克,0,—,8444
3011100,淡水观赏鱼,344,俄罗斯,234,千克,0,—,203163
3011100,淡水观赏鱼,502,美国,1930,千克,0,—,277834
3011100,淡水观赏鱼,601,澳大利亚,590,千克,0,—,529745
3019190,其他活鳟鱼，鱼苗除外,141,越南,2000,千克,0,—,76000
3019210,鳗鱼苗,116,日本,126,千克,0,—,4813386
3019210,鳗鱼苗,133,韩国,267,千克,0,—,9790000
3019290,其他活鳗鱼，鱼苗除外,110,中国香港,132936,千克,0,—,18650311
3019290,其他活鳗鱼，鱼苗除外,116,日本,343280,千克,0,—,36248035
3019290,其他活鳗鱼，鱼苗除外,132,新加坡,1340,千克,0,—,227236
3019290,其他活鳗鱼，鱼苗除外,133,韩国,4650,千克,0,—,377458
3019290,其他活鳗鱼，鱼苗除外,141,越南,134870,千克,0,—,12756800
3019390,"其他活鲤科鱼, 鱼苗...",110,中国香港,882218,千克,0,—,19587463
3019390,"其他活鲤科鱼, 鱼苗...",133,韩国,151950,千克,0,—,2363198
3019390,"其他活鲤科鱼, 鱼苗...",141,越南,343600,千克,0,—,9194600
3019919,其他鱼苗,110,中国香港,500,千克,0,—,84346
3019919,其他鱼苗,116,日本,40000,千克,0,—,2155679
3019919,其他鱼苗,133,韩国,500,千克,0,—,177439
3019991,活罗非鱼,110,中国香港,36407,千克,0,—,602834
3019992,活鲀,133,韩国,15800,千克,0,—,1856211
3019993,其他活鲤科鱼,110,中国香港,334543,千克,0,—,7729639
3019999,其他活鱼,110,中国香港,808552,千克,0,—,57395925
3019999,其他活鱼,116,日本,5319,千克,0,—,467747
3019999,其他活鱼,132,新加坡,1356,千克,0,—,117397
3019999,其他活鱼,133,韩国,1144253,千克,0,—,34924941
3019999,其他活鱼,141,越南,1438150,千克,0,—,33711150
3019999,其他活鱼,143,中国台湾,43372,千克,0,—,1944723
3022300,鲜或冷的鳎鱼,110,中国香港,43768,千克,0,—,2290054
3022900,其他鲜或冷的比目鱼,110,中国香港,11861,千克,0,—,1356565
3024500,鲜或冷的对称竹荚鱼、...,110,中国香港,160,千克,0,—,8094
3024600,鲜或冷的军曹鱼,110,中国香港,5600,千克,0,—,468464
3024600,鲜或冷的军曹鱼,141,越南,9017,千克,0,—,351851
3024600,鲜或冷的军曹鱼,143,中国台湾,49915,千克,0,—,2208134
3024910,鲜、冷银鲳(鲳属),110,中国香港,2560,千克,0,—,176978
3024990,鲜、冷印度鲭(羽鳃鲐...,110,中国香港,41497,千克,0,—,1112262
3025100,鲜或冷的鳕鱼,133,韩国,68095,千克,0,—,1214439
3027100,鲜或冷的罗非鱼,110,中国香港,46,千克,0,—,973
3027300,鲜或冷的鲤科鱼,110,中国香港,732,千克,0,—,20798
3027400,鲜或冷的鳗鱼,110,中国香港,42120,千克,0,—,2108481
3028200,鲜或冷的魟鱼及鳐鱼,133,韩国,37180,千克,0,—,1199920
3028910,鲜或冷的带鱼,110,中国香港,5541,千克,0,—,268118
3028910,鲜或冷的带鱼,502,美国,525,千克,0,—,69397
3028920,鲜或冷的黄鱼,110,中国香港,413287,千克,0,—,12175643
3028920,鲜或冷的黄鱼,116,日本,561,千克,0,—,19165
3028920,鲜或冷的黄鱼,132,新加坡,19180,千克,0,—,1268565
3028920,鲜或冷的黄鱼,143,中国台湾,574890,千克,0,—,27223083
3028920,鲜或冷的黄鱼,304,德国,14,千克,0,—,917
3028920,鲜或冷的黄鱼,502,美国,7030,千克,0,—,620521
3028930,鲜或冷的鲳鱼(银鲳除...,110,中国香港,189485,千克,0,—,7776211
3028940,鲜或冷的鲀,133,韩国,3000,千克,0,—,143127
3028990,其他鲜或冷的鱼,110,中国香港,651857,千克,0,—,26252181
3028990,其他鲜或冷的鱼,116,日本,3469,千克,0,—,215509
3028990,其他鲜或冷的鱼,132,新加坡,12270,千克,0,—,877024
3028990,其他鲜或冷的鱼,133,韩国,9630,千克,0,—,144190
3028990,其他鲜或冷的鱼,141,越南,515485,千克,0,—,13533928
3028990,其他鲜或冷的鱼,143,中国台湾,167649,千克,0,—,9090472
3028990,其他鲜或冷的鱼,304,德国,101,千克,0,—,4083
3028990,其他鲜或冷的鱼,502,美国,10706,千克,0,—,655214
3029100,鲜或冷的鱼肝、鱼卵及...,116,日本,105227,千克,0,—,4752542
3029100,鲜或冷的鱼肝、鱼卵及...,143,中国台湾,9537,千克,0,—,3696454
3029900,其他鲜或冷的可食用鱼...,110,中国香港,3840,千克,0,—,25891
3029900,其他鲜或冷的可食用鱼...,143,中国台湾,19791,千克,0,—,4680418
3031200,其他冻大麻哈鱼,110,中国香港,2040,千克,0,—,98436
3031200,其他冻大麻哈鱼,116,日本,5662,千克,0,—,222025
3031310,冻大西洋鲑鱼,110,中国香港,33763,千克,0,—,1294012
3031310,冻大西洋鲑鱼,143,中国台湾,58883,千克,0,—,1241154
3031400,冻鳟鱼,344,俄罗斯,364705,千克,0,—,13705322
3031900,其他冻鲑科鱼,133,韩国,13870,千克,0,—,181043
3032300,冻罗非鱼,122,马来西亚,68850,千克,0,—,1525862
3032300,冻罗非鱼,133,韩国,20700,千克,0,—,363308
3032300,冻罗非鱼,218,加蓬,85800,千克,0,—,1375617
3032300,冻罗非鱼,223,科特迪瓦,2775832,千克,0,—,44620271
3032300,冻罗非鱼,243,索马里,43200,千克,0,—,440440
3032300,冻罗非鱼,260,南苏丹,19110,千克,0,—,234800
3032300,冻罗非鱼,303,英国,113830,千克,0,—,968420
3032300,冻罗非鱼,502,美国,204760,千克,0,—,2328721
3032400,冻鲶鱼,133,韩国,49200,千克,0,—,644265
3032400,冻鲶鱼,223,科特迪瓦,161000,千克,0,—,4338594
3032600,冻鳗鱼,110,中国香港,3558,千克,0,—,208101
3032600,冻鳗鱼,116,日本,3000,千克,0,—,122948
3032600,冻鳗鱼,502,美国,1546,千克,0,—,57702
3032900,冻尼罗河鲈鱼及黑鱼,133,韩国,8240,千克,0,—,242398
3033110,冻马舌鲽(格陵兰庸鲽...,110,中国香港,47365,千克,0,—,2190190
3033110,冻马舌鲽(格陵兰庸鲽...,116,日本,562470,千克,0,—,26379948
3033110,冻马舌鲽(格陵兰庸鲽...,122,马来西亚,3000,千克,0,—,223514
3033110,冻马舌鲽(格陵兰庸鲽...,143,中国台湾,40710,千克,0,—,1752326
3033110,冻马舌鲽(格陵兰庸鲽...,601,澳大利亚,1530,千克,0,—,94993
3033190,其他冻庸鲽鱼,143,中国台湾,48375,千克,0,—,4287244
3033300,冻鳎鱼,133,韩国,383320,千克,0,—,18941020
3033900,其他冻比目鱼,110,中国香港,4438,千克,0,—,93007
3033900,其他冻比目鱼,116,日本,259981,千克,0,—,5533658
3033900,其他冻比目鱼,132,新加坡,10620,千克,0,—,117757
3033900,其他冻比目鱼,133,韩国,865421,千克,0,—,10288429
3033900,其他冻比目鱼,502,美国,3062,千克,0,—,69524
3034100,冻长鳍金枪鱼,116,日本,73500,千克,0,—,1691474
3034100,冻长鳍金枪鱼,136,泰国,1803920,千克,0,—,35319815
3034100,冻长鳍金枪鱼,141,越南,522600,千克,0,—,10197022
3034200,冻黄鳍金枪鱼,116,日本,360467,千克,0,—,9801714
3034200,冻黄鳍金枪鱼,133,韩国,24839,千克,0,—,1134954
3034200,冻黄鳍金枪鱼,136,泰国,347216,千克,0,—,21042329
3034200,冻黄鳍金枪鱼,141,越南,897540,千克,0,—,13989552
3034300,冻鲣鱼或狐鲣,132,新加坡,53100,千克,0,—,805059
3034300,冻鲣鱼或狐鲣,141,越南,179115,千克,0,—,2682638
3034400,冻大眼金枪鱼,116,日本,504793,千克,0,—,17036594
3034400,冻大眼金枪鱼,136,泰国,1688,千克,0,—,36395
3034900,其他冻金枪鱼,136,泰国,130000,千克,0,—,2973653
3035100,冻鲱鱼,116,日本,8640,千克,0,—,100790
3035100,冻鲱鱼,206,喀麦隆,84000,千克,0,—,366402
3035100,冻鲱鱼,223,科特迪瓦,271520,千克,0,—,905804
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,50040,千克,0,—,522408
3035300,冻的沙丁鱼、小沙丁鱼...,132,新加坡,26000,千克,0,—,254885
3035300,冻的沙丁鱼、小沙丁鱼...,133,韩国,24500,千克,0,—,312234
3035300,冻的沙丁鱼、小沙丁鱼...,143,中国台湾,675000,千克,0,—,5659548
3035300,冻的沙丁鱼、小沙丁鱼...,601,澳大利亚,540391,千克,0,—,4511199
3035300,冻的沙丁鱼、小沙丁鱼...,607,新喀里多尼亚,24000,千克,0,—,266648
3035400,冻鲭鱼,110,中国香港,2715,千克,0,—,45674
3035400,冻鲭鱼,112,印度尼西亚,1008688,千克,0,—,14289328
3035400,冻鲭鱼,116,日本,33270,千克,0,—,1007679
3035400,冻鲭鱼,122,马来西亚,753484,千克,0,—,13366601
3035400,冻鲭鱼,133,韩国,1029688,千克,0,—,12645822
3035400,冻鲭鱼,136,泰国,2585250,千克,0,—,34047628
3035400,冻鲭鱼,141,越南,2779000,千克,0,—,31173262
3035400,冻鲭鱼,143,中国台湾,23819,千克,0,—,334688
3035400,冻鲭鱼,231,毛里求斯,81000,千克,0,—,1426374
3035400,冻鲭鱼,240,塞内加尔,54000,千克,0,—,501272
3035400,冻鲭鱼,259,马约特,81000,千克,0,—,843941
3035400,冻鲭鱼,344,俄罗斯,190000,千克,0,—,1898872
3035400,冻鲭鱼,441,苏里南,54000,千克,0,—,509658
3035400,冻鲭鱼,502,美国,8177,千克,0,—,218820
3035400,冻鲭鱼,601,澳大利亚,166600,千克,0,—,2387057
3035500,冻的对称竹荚鱼、新西...,116,日本,450,千克,0,—,13234
3035500,冻的对称竹荚鱼、新西...,122,马来西亚,50500,千克,0,—,595247
3035500,冻的对称竹荚鱼、新西...,136,泰国,44964,千克,0,—,646497
3035700,冻剑鱼,112,印度尼西亚,103148,千克,0,—,3433369
3035700,冻剑鱼,116,日本,9029,千克,0,—,272461
3035700,冻剑鱼,133,韩国,229404,千克,0,—,7384518
3035910,冻银鲳(鲳属),110,中国香港,2250,千克,0,—,237177
3035910,冻银鲳(鲳属),122,马来西亚,43580,千克,0,—,5763554
3035910,冻银鲳(鲳属),143,中国台湾,61580,千克,0,—,7321524
3035910,冻银鲳(鲳属),502,美国,1090,千克,0,—,112532
3035990,冻鳀鱼(鳀属）、冻印...,110,中国香港,6720,千克,0,—,337890
3035990,冻鳀鱼(鳀属）、冻印...,116,日本,469191,千克,0,—,8417448
3035990,冻鳀鱼(鳀属）、冻印...,122,马来西亚,839413,千克,0,—,21608323
3035990,冻鳀鱼(鳀属）、冻印...,132,新加坡,51000,千克,0,—,1588126
3035990,冻鳀鱼(鳀属）、冻印...,133,韩国,1019155,千克,0,—,3544220
3035990,冻鳀鱼(鳀属）、冻印...,136,泰国,1046833,千克,0,—,26203910
3035990,冻鳀鱼(鳀属）、冻印...,141,越南,1873500,千克,0,—,36359587
3035990,冻鳀鱼(鳀属）、冻印...,143,中国台湾,433815,千克,0,—,11595942
3035990,冻鳀鱼(鳀属）、冻印...,223,科特迪瓦,393750,千克,0,—,20332096
3035990,冻鳀鱼(鳀属）、冻印...,231,毛里求斯,81000,千克,0,—,1058751
3035990,冻鳀鱼(鳀属）、冻印...,344,俄罗斯,917381,千克,0,—,17602523
3035990,冻鳀鱼(鳀属）、冻印...,502,美国,37195,千克,0,—,812456
3036300,冻鳕鱼,133,韩国,8500,千克,0,—,169433
3036300,冻鳕鱼,141,越南,3000,千克,0,—,58820
3036600,冻狗鳕鱼,344,俄罗斯,48014,千克,0,—,549957
3036700,冻狭鳕鱼,133,韩国,243566,千克,0,—,3359194
3036700,冻狭鳕鱼,303,英国,1959,千克,0,—,42877
3036800,冻蓝鳕鱼,133,韩国,24000,千克,0,—,352917
3036900,其他冻的犀鳕科、多丝...,344,俄罗斯,21520,千克,0,—,436787
3038100,冻角鲨及其他鲨鱼,143,中国台湾,16000,千克,0,—,653550
3038200,冻魟鱼及鳐鱼,133,韩国,68024,千克,0,—,699795
3038400,冻尖吻鲈鱼,601,澳大利亚,7040,千克,0,—,159832
3038910,冻带鱼,110,中国香港,14780,千克,0,—,831053
3038910,冻带鱼,133,韩国,186256,千克,0,—,9462945
3038910,冻带鱼,143,中国台湾,52510,千克,0,—,2899250
3038910,冻带鱼,303,英国,816,千克,0,—,35198
3038910,冻带鱼,502,美国,31756,千克,0,—,1143631
3038910,冻带鱼,601,澳大利亚,6000,千克,0,—,335935
3038920,冻黄鱼,110,中国香港,1791279,千克,0,—,87789040
3038920,冻黄鱼,132,新加坡,8200,千克,0,—,385770
3038920,冻黄鱼,133,韩国,738910,千克,0,—,36666674
3038920,冻黄鱼,143,中国台湾,59600,千克,0,—,4536488
3038920,冻黄鱼,303,英国,799,千克,0,—,22959
3038920,冻黄鱼,502,美国,534565,千克,0,—,29635204
3038920,冻黄鱼,601,澳大利亚,10863,千克,0,—,509975
3038930,冻鲳鱼(银鲳除外),110,中国香港,147558,千克,0,—,11647379
3038930,冻鲳鱼(银鲳除外),122,马来西亚,48660,千克,0,—,7452580
3038930,冻鲳鱼(银鲳除外),136,泰国,10050,千克,0,—,213528
3038930,冻鲳鱼(银鲳除外),143,中国台湾,25860,千克,0,—,4950837
3038930,冻鲳鱼(银鲳除外),206,喀麦隆,26000,千克,0,—,443409
3038930,冻鲳鱼(银鲳除外),223,科特迪瓦,414568,千克,0,—,7086452
3038930,冻鲳鱼(银鲳除外),303,英国,30506,千克,0,—,685663
3038930,冻鲳鱼(银鲳除外),502,美国,182,千克,0,—,6822
3038930,冻鲳鱼(银鲳除外),601,澳大利亚,1000,千克,0,—,50141
3038990,未列名冻鱼,110,中国香港,320055,千克,0,—,14559556
3038990,未列名冻鱼,116,日本,633547,千克,0,—,17216673
3038990,未列名冻鱼,122,马来西亚,1252805,千克,0,—,29476249
3038990,未列名冻鱼,132,新加坡,87200,千克,0,—,4190478
3038990,未列名冻鱼,133,韩国,10335063,千克,0,—,82723002
3038990,未列名冻鱼,136,泰国,127014,千克,0,—,4587209
3038990,未列名冻鱼,141,越南,1394503,千克,0,—,57279282
3038990,未列名冻鱼,143,中国台湾,503349,千克,0,—,37806472
3038990,未列名冻鱼,223,科特迪瓦,673768,千克,0,—,9384341
3038990,未列名冻鱼,231,毛里求斯,149739,千克,0,—,9660819
3038990,未列名冻鱼,303,英国,41600,千克,0,—,1146195
3038990,未列名冻鱼,304,德国,8000,千克,0,—,277997
3038990,未列名冻鱼,344,俄罗斯,162503,千克,0,—,8439152
3038990,未列名冻鱼,425,海地,239670,千克,0,—,4442038
3038990,未列名冻鱼,502,美国,951961,千克,0,—,34657502
3038990,未列名冻鱼,601,澳大利亚,176090,千克,0,—,6732826
3039100,冻的鱼肝、鱼卵及鱼精,110,中国香港,1580,千克,0,—,20784
3039100,冻的鱼肝、鱼卵及鱼精,133,韩国,4525,千克,0,—,59146
3039100,冻的鱼肝、鱼卵及鱼精,136,泰国,18964,千克,0,—,1663879
3039100,冻的鱼肝、鱼卵及鱼精,143,中国台湾,196911,千克,0,—,77226020
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,18000,千克,0,—,997670
3039900,其他冻的可食用鱼杂碎,110,中国香港,29640,千克,0,—,577629
3039900,其他冻的可食用鱼杂碎,116,日本,3650,千克,0,—,74274
3039900,其他冻的可食用鱼杂碎,122,马来西亚,25218,千克,0,—,7814204
3039900,其他冻的可食用鱼杂碎,133,韩国,244360,千克,0,—,3634485
3039900,其他冻的可食用鱼杂碎,143,中国台湾,66017,千克,0,—,18880960
3043900,鲜或冷的鲤科鱼、鳗鱼...,110,中国香港,1671,千克,0,—,49488
3044400,鲜或冷的犀鳕科、多丝...,116,日本,20,千克,0,—,629
3045100,鲜或冷的罗非鱼、鲶鱼...,110,中国香港,194090,千克,0,—,5891642
3045900,其他鲜或冷的鱼肉,110,中国香港,2100,千克,0,—,23901
3045900,其他鲜或冷的鱼肉,116,日本,2799,千克,0,—,184426
3046100,冻罗非鱼鱼片,110,中国香港,963,千克,0,—,23097
3046100,冻罗非鱼鱼片,122,马来西亚,4248,千克,0,—,96465
3046100,冻罗非鱼鱼片,136,泰国,21000,千克,0,—,585777
3046100,冻罗非鱼鱼片,303,英国,13720,千克,0,—,228653
3046100,冻罗非鱼鱼片,304,德国,57434,千克,0,—,1198585
3046100,冻罗非鱼鱼片,344,俄罗斯,842270,千克,0,—,15349489
3046100,冻罗非鱼鱼片,502,美国,298409,千克,0,—,7405836
3046211,冻斑点叉尾鮰鱼鱼片,502,美国,201409,千克,0,—,7714603
3046290,其他冻鲶鱼鱼片,110,中国香港,5500,千克,0,—,52399
3046290,其他冻鲶鱼鱼片,601,澳大利亚,48192,千克,0,—,1915134
3046300,冻尼罗河鲈鱼鱼片,116,日本,13282,千克,0,—,688468
3046900,冻鲤科鱼、鳗鱼及黑鱼...,110,中国香港,21716,千克,0,—,2091456
3046900,冻鲤科鱼、鳗鱼及黑鱼...,116,日本,48036,千克,0,—,2981005
3046900,冻鲤科鱼、鳗鱼及黑鱼...,143,中国台湾,159360,千克,0,—,12220768
3047100,冻鳕鱼鱼片,110,中国香港,11409,千克,0,—,467794
3047100,冻鳕鱼鱼片,116,日本,325100,千克,0,—,13587270
3047100,冻鳕鱼鱼片,122,马来西亚,31200,千克,0,—,1431019
3047100,冻鳕鱼鱼片,132,新加坡,6804,千克,0,—,220114
3047100,冻鳕鱼鱼片,133,韩国,122440,千克,0,—,3717088
3047100,冻鳕鱼鱼片,141,越南,30200,千克,0,—,1073130
3047100,冻鳕鱼鱼片,237,留尼汪,2698,千克,0,—,69817
3047100,冻鳕鱼鱼片,303,英国,1604878,千克,0,—,69333298
3047100,冻鳕鱼鱼片,304,德国,1185607,千克,0,—,44132760
3047100,冻鳕鱼鱼片,502,美国,2801722,千克,0,—,117417922
3047100,冻鳕鱼鱼片,601,澳大利亚,53588,千克,0,—,2469398
3047200,冻黑线鳕鱼鱼片,110,中国香港,1058,千克,0,—,45499
3047200,冻黑线鳕鱼鱼片,303,英国,410708,千克,0,—,15623153
3047200,冻黑线鳕鱼鱼片,304,德国,37555,千克,0,—,1099264
3047200,冻黑线鳕鱼鱼片,502,美国,622994,千克,0,—,21812505
3047300,冻绿青鳕鱼鱼片,116,日本,125275,千克,0,—,4609675
3047300,冻绿青鳕鱼鱼片,304,德国,23700,千克,0,—,602992
3047400,冻狗鳕鱼鱼片,116,日本,228638,千克,0,—,8523207
3047400,冻狗鳕鱼鱼片,132,新加坡,10540,千克,0,—,114665
3047400,冻狗鳕鱼鱼片,133,韩国,16301,千克,0,—,290815
3047400,冻狗鳕鱼鱼片,237,留尼汪,1790,千克,0,—,27948
3047400,冻狗鳕鱼鱼片,304,德国,8000,千克,0,—,174215
3047400,冻狗鳕鱼鱼片,344,俄罗斯,236800,千克,0,—,2988740
3047400,冻狗鳕鱼鱼片,502,美国,74938,千克,0,—,1225446
3047400,冻狗鳕鱼鱼片,601,澳大利亚,13000,千克,0,—,311370
3047500,冻狭鳕鱼鱼片,116,日本,641892,千克,0,—,18222910
3047500,冻狭鳕鱼鱼片,122,马来西亚,279858,千克,0,—,5708044
3047500,冻狭鳕鱼鱼片,132,新加坡,2250,千克,0,—,22240
3047500,冻狭鳕鱼鱼片,133,韩国,3157000,千克,0,—,56831362
3047500,冻狭鳕鱼鱼片,202,安哥拉,20000,千克,0,—,286969
3047500,冻狭鳕鱼鱼片,237,留尼汪,6305,千克,0,—,116022
3047500,冻狭鳕鱼鱼片,303,英国,1050312,千克,0,—,22946582
3047500,冻狭鳕鱼鱼片,304,德国,4804490,千克,0,—,89529970
3047500,冻狭鳕鱼鱼片,344,俄罗斯,115600,千克,0,—,1502424
3047500,冻狭鳕鱼鱼片,502,美国,1637354,千克,0,—,27581085
3047500,冻狭鳕鱼鱼片,601,澳大利亚,18698,千克,0,—,367438
3047900,其他冻的犀鳕科、多丝...,110,中国香港,2208,千克,0,—,55123
3047900,其他冻的犀鳕科、多丝...,116,日本,255319,千克,0,—,8652305
3047900,其他冻的犀鳕科、多丝...,122,马来西亚,31200,千克,0,—,784383
3047900,其他冻的犀鳕科、多丝...,133,韩国,22000,千克,0,—,416965
3047900,其他冻的犀鳕科、多丝...,304,德国,32238,千克,0,—,1084303
3047900,其他冻的犀鳕科、多丝...,601,澳大利亚,108196,千克,0,—,2178068
3048100,冻的大麻哈鱼、大西洋...,110,中国香港,40544,千克,0,—,2496771
3048100,冻的大麻哈鱼、大西洋...,112,印度尼西亚,34292,千克,0,—,944716
3048100,冻的大麻哈鱼、大西洋...,116,日本,306783,千克,0,—,17220403
3048100,冻的大麻哈鱼、大西洋...,122,马来西亚,14920,千克,0,—,852030
3048100,冻的大麻哈鱼、大西洋...,132,新加坡,1,千克,0,—,65
3048100,冻的大麻哈鱼、大西洋...,133,韩国,20088,千克,0,—,1507304
3048100,冻的大麻哈鱼、大西洋...,136,泰国,20250,千克,0,—,198575
3048100,冻的大麻哈鱼、大西洋...,141,越南,21500,千克,0,—,934101
3048100,冻的大麻哈鱼、大西洋...,143,中国台湾,23700,千克,0,—,1021865
3048100,冻的大麻哈鱼、大西洋...,303,英国,138224,千克,0,—,7095773
3048100,冻的大麻哈鱼、大西洋...,304,德国,916846,千克,0,—,31488302
3048100,冻的大麻哈鱼、大西洋...,344,俄罗斯,11375,千克,0,—,554374
3048100,冻的大麻哈鱼、大西洋...,502,美国,2874407,千克,0,—,122689435
3048200,冻鳟鱼鱼片,116,日本,20340,千克,0,—,1853127
3048300,冻比目鱼鱼片,110,中国香港,126321,千克,0,—,8385751
3048300,冻比目鱼鱼片,116,日本,1516228,千克,0,—,69107399
3048300,冻比目鱼鱼片,122,马来西亚,4400,千克,0,—,287562
3048300,冻比目鱼鱼片,132,新加坡,3022,千克,0,—,146257
3048300,冻比目鱼鱼片,133,韩国,182916,千克,0,—,3966497
