商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3047300,冻绿青鳕鱼鱼片,305,法国,87250,千克,0,—,2639641
3047300,冻绿青鳕鱼鱼片,309,荷兰,6120,千克,0,—,74422
3047300,冻绿青鳕鱼鱼片,312,西班牙,50645,千克,0,—,938206
3047300,冻绿青鳕鱼鱼片,326,挪威,960,千克,0,—,26091
3047300,冻绿青鳕鱼鱼片,410,巴西,49000,千克,0,—,956622
3047400,冻狗鳕鱼鱼片,129,菲律宾,14,千克,0,—,216
3047400,冻狗鳕鱼鱼片,305,法国,28800,千克,0,—,693872
3047400,冻狗鳕鱼鱼片,307,意大利,45080,千克,0,—,687902
3047400,冻狗鳕鱼鱼片,309,荷兰,16000,千克,0,—,267293
3047400,冻狗鳕鱼鱼片,312,西班牙,41600,千克,0,—,689902
3047400,冻狗鳕鱼鱼片,327,波兰,56700,千克,0,—,871599
3047400,冻狗鳕鱼鱼片,336,立陶宛,41910,千克,0,—,787226
3047400,冻狗鳕鱼鱼片,410,巴西,19000,千克,0,—,413961
3047500,冻狭鳕鱼鱼片,129,菲律宾,35,千克,0,—,591
3047500,冻狭鳕鱼鱼片,138,阿联酋,36960,千克,0,—,635374
3047500,冻狭鳕鱼鱼片,301,比利时,78350,千克,0,—,1478000
3047500,冻狭鳕鱼鱼片,305,法国,1018722,千克,0,—,20143374
3047500,冻狭鳕鱼鱼片,306,爱尔兰,22240,千克,0,—,524668
3047500,冻狭鳕鱼鱼片,307,意大利,116400,千克,0,—,1721194
3047500,冻狭鳕鱼鱼片,309,荷兰,448690,千克,0,—,8033671
3047500,冻狭鳕鱼鱼片,310,希腊,88505,千克,0,—,1372236
3047500,冻狭鳕鱼鱼片,312,西班牙,21600,千克,0,—,424940
3047500,冻狭鳕鱼鱼片,326,挪威,50884,千克,0,—,1028307
3047500,冻狭鳕鱼鱼片,327,波兰,537635,千克,0,—,9204510
3047500,冻狭鳕鱼鱼片,336,立陶宛,44280,千克,0,—,770075
3047500,冻狭鳕鱼鱼片,410,巴西,271340,千克,0,—,5523093
3047500,冻狭鳕鱼鱼片,501,加拿大,111417,千克,0,—,2122390
3047900,其他冻的犀鳕科、多丝...,138,阿联酋,1800,千克,0,—,35937
3047900,其他冻的犀鳕科、多丝...,301,比利时,104400,千克,0,—,2068624
3047900,其他冻的犀鳕科、多丝...,305,法国,108253,千克,0,—,2561333
3047900,其他冻的犀鳕科、多丝...,309,荷兰,41080,千克,0,—,1252384
3047900,其他冻的犀鳕科、多丝...,326,挪威,9000,千克,0,—,121604
3047900,其他冻的犀鳕科、多丝...,501,加拿大,17675,千克,0,—,439429
3048100,冻的大麻哈鱼、大西洋...,301,比利时,86910,千克,0,—,3514591
3048100,冻的大麻哈鱼、大西洋...,305,法国,457941,千克,0,—,20217452
3048100,冻的大麻哈鱼、大西洋...,307,意大利,104060,千克,0,—,4051250
3048100,冻的大麻哈鱼、大西洋...,309,荷兰,356629,千克,0,—,19741838
3048100,冻的大麻哈鱼、大西洋...,310,希腊,12000,千克,0,—,468684
3048100,冻的大麻哈鱼、大西洋...,312,西班牙,200953,千克,0,—,6854413
3048100,冻的大麻哈鱼、大西洋...,327,波兰,111820,千克,0,—,6303414
3048100,冻的大麻哈鱼、大西洋...,429,墨西哥,16434,千克,0,—,771006
3048100,冻的大麻哈鱼、大西洋...,501,加拿大,458370,千克,0,—,22916431
3048300,冻比目鱼鱼片,138,阿联酋,8100,千克,0,—,235305
3048300,冻比目鱼鱼片,301,比利时,18000,千克,0,—,648857
3048300,冻比目鱼鱼片,305,法国,784141,千克,0,—,31790104
3048300,冻比目鱼鱼片,307,意大利,19638,千克,0,—,630705
3048300,冻比目鱼鱼片,309,荷兰,157415,千克,0,—,5941528
3048300,冻比目鱼鱼片,310,希腊,34200,千克,0,—,1101195
3048300,冻比目鱼鱼片,312,西班牙,141173,千克,0,—,3837792
3048300,冻比目鱼鱼片,327,波兰,122178,千克,0,—,3784897
3048300,冻比目鱼鱼片,501,加拿大,255897,千克,0,—,11740927
3048700,冻的金枪鱼、鲣鱼或狐...,129,菲律宾,41780,千克,0,—,1268118
3048700,冻的金枪鱼、鲣鱼或狐...,312,西班牙,6500,千克,0,—,162308
3048900,其他冻鱼片,301,比利时,25048,千克,0,—,691825
3048900,其他冻鱼片,305,法国,191499,千克,0,—,12702330
3048900,其他冻鱼片,307,意大利,130576,千克,0,—,5147582
3048900,其他冻鱼片,309,荷兰,65875,千克,0,—,2214585
3048900,其他冻鱼片,310,希腊,21600,千克,0,—,520872
3048900,其他冻鱼片,312,西班牙,183650,千克,0,—,10168763
3048900,其他冻鱼片,327,波兰,360000,千克,0,—,4753349
3048900,其他冻鱼片,501,加拿大,7763,千克,0,—,214663
3049300,冻的罗非鱼、鲶鱼、鳗...,129,菲律宾,28000,千克,0,—,2099703
3049400,冻狭鳕鱼鱼肉,305,法国,30900,千克,0,—,508374
3049400,冻狭鳕鱼鱼肉,309,荷兰,20238,千克,0,—,346696
3049400,冻狭鳕鱼鱼肉,336,立陶宛,40518,千克,0,—,556437
3049500,冻的犀鳕科、多丝真鳕...,305,法国,4028,千克,0,—,54418
3049500,冻的犀鳕科、多丝真鳕...,501,加拿大,11451,千克,0,—,433225
3049900,其他冻鱼肉,129,菲律宾,2100000,千克,0,—,78430381
3049900,其他冻鱼肉,305,法国,83682,千克,0,—,3358211
3049900,其他冻鱼肉,312,西班牙,44040,千克,0,—,521805
3049900,其他冻鱼肉,501,加拿大,16979,千克,0,—,1633909
3051000,适合供人食用的鱼的细...,109,朝鲜,1565400,千克,0,—,14806509
3051000,适合供人食用的鱼的细...,501,加拿大,300,千克,0,—,30401
3052000,干、熏、盐腌或盐渍的...,301,比利时,3,千克,0,—,17
3052000,干、熏、盐腌或盐渍的...,501,加拿大,595,千克,0,—,35385
3053200,干、盐腌或盐渍的犀鳕...,309,荷兰,89557,千克,0,—,2222302
3053200,干、盐腌或盐渍的犀鳕...,405,巴巴多斯,4536,千克,0,—,131063
3053200,干、盐腌或盐渍的犀鳕...,410,巴西,324850,千克,0,—,8269689
3053200,干、盐腌或盐渍的犀鳕...,435,波多黎各,307323,千克,0,—,7317309
3053200,干、盐腌或盐渍的犀鳕...,442,特立尼达和多巴哥,60279,千克,0,—,1485161
3053200,干、盐腌或盐渍的犀鳕...,501,加拿大,94773,千克,0,—,5128334
3055100,干鳕鱼,109,朝鲜,18420,千克,0,—,1033337
3055990,其他干鱼,109,朝鲜,53850,千克,0,—,2896920
3055990,其他干鱼,129,菲律宾,16770,千克,0,—,2175743
3055990,其他干鱼,307,意大利,5935,千克,0,—,255009
3055990,其他干鱼,309,荷兰,3900,千克,0,—,205890
3055990,其他干鱼,312,西班牙,19800,千克,0,—,1227104
3056200,盐腌及盐渍的鳕鱼,309,荷兰,9000,千克,0,—,399943
3056200,盐腌及盐渍的鳕鱼,405,巴巴多斯,11515,千克,0,—,216656
3056200,盐腌及盐渍的鳕鱼,501,加拿大,1067,千克,0,—,43240
3056990,未列名盐腌及盐渍的鱼,309,荷兰,12000,千克,0,—,317523
3056990,未列名盐腌及盐渍的鱼,405,巴巴多斯,7541,千克,0,—,178312
3056990,未列名盐腌及盐渍的鱼,410,巴西,52000,千克,0,—,1273468
3057200,鱼头、鱼尾、鱼鳔,501,加拿大,454,千克,0,—,259567
3061410,冻梭子蟹,301,比利时,17222,千克,0,—,550700
3061410,冻梭子蟹,307,意大利,11440,千克,0,—,1210790
3061410,冻梭子蟹,309,荷兰,500,千克,0,—,71226
3061410,冻梭子蟹,501,加拿大,2885,千克,0,—,105674
3061490,其他冻蟹,305,法国,38910,千克,0,—,1466751
3061490,其他冻蟹,336,立陶宛,20000,千克,0,—,658015
3061611,冻冷水小虾仁,307,意大利,100,千克,0,—,5505
3061611,冻冷水小虾仁,309,荷兰,2200,千克,0,—,215003
3061711,其他冻小虾仁,137,土耳其,22000,千克,0,—,1072882
3061711,其他冻小虾仁,301,比利时,15011,千克,0,—,704119
3061711,其他冻小虾仁,306,爱尔兰,14400,千克,0,—,1070457
3061711,其他冻小虾仁,307,意大利,48217,千克,0,—,3038306
3061711,其他冻小虾仁,309,荷兰,33684,千克,0,—,1183198
3061711,其他冻小虾仁,312,西班牙,640367,千克,0,—,34069147
3061719,其他冻小虾,309,荷兰,450,千克,0,—,11982
3061719,其他冻小虾,312,西班牙,7,千克,0,—,212
3061721,其他冻对虾仁,129,菲律宾,23000,千克,0,—,2517212
3061721,其他冻对虾仁,138,阿联酋,24160,千克,0,—,1495653
3061721,其他冻对虾仁,404,巴哈马,1597,千克,0,—,77286
3061721,其他冻对虾仁,427,牙买加,39168,千克,0,—,4260886
3061721,其他冻对虾仁,501,加拿大,8855,千克,0,—,631437
3061729,其他冻对虾,301,比利时,315,千克,0,—,82688
3061729,其他冻对虾,305,法国,100,千克,0,—,8057
3061990,"其他冻甲壳动物,包括...",307,意大利,3881,千克,0,—,306463
3063290,"活、鲜或冷的鳌龙虾,...",307,意大利,4680,千克,0,—,292607
3063690,其他活的对虾及活、鲜...,305,法国,80,千克,0,—,5406
3063690,其他活的对虾及活、鲜...,309,荷兰,10,千克,0,—,676
3063990,未列名活、鲜或冷的甲...,501,加拿大,198,千克,0,—,31881
3069590,本品目所列其他方法加...,301,比利时,13674,千克,0,—,468810
3069590,本品目所列其他方法加...,429,墨西哥,5000,千克,0,—,1191797
3069590,本品目所列其他方法加...,501,加拿大,1000,千克,0,—,18241
3071190,"活、鲜或冷的牡蛎,种...",501,加拿大,10,千克,0,—,1605
3072110,扇贝种苗,109,朝鲜,4800,千克,0,—,14400
3072200,冻扇贝,129,菲律宾,23000,千克,0,—,2585137
3072200,冻扇贝,138,阿联酋,18300,千克,0,—,1528703
3072200,冻扇贝,429,墨西哥,48000,千克,0,—,2640654
3072200,冻扇贝,501,加拿大,137356,千克,0,—,7350969
3073200,冻贻贝,137,土耳其,24000,千克,0,—,389134
3073200,冻贻贝,244,南非,27680,千克,0,—,456524
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,449593,千克,0,—,22599812
3074310,冻的墨鱼（乌贼属、巨...,244,南非,108000,千克,0,—,7208708
3074310,冻的墨鱼（乌贼属、巨...,301,比利时,392,千克,0,—,27188
3074310,冻的墨鱼（乌贼属、巨...,305,法国,280,千克,0,—,14239
3074310,冻的墨鱼（乌贼属、巨...,307,意大利,300099,千克,0,—,14216503
3074310,冻的墨鱼（乌贼属、巨...,309,荷兰,17880,千克,0,—,1060876
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,328312,千克,0,—,11205383
3074310,冻的墨鱼（乌贼属、巨...,316,保加利亚,20560,千克,0,—,555597
3074310,冻的墨鱼（乌贼属、巨...,429,墨西哥,23835,千克,0,—,1336503
3074310,冻的墨鱼（乌贼属、巨...,501,加拿大,201396,千克,0,—,10951483
3074390,其他冻的墨鱼及鱿鱼,108,塞浦路斯,64292,千克,0,—,1251459
3074390,其他冻的墨鱼及鱿鱼,123,马尔代夫,9200,千克,0,—,435345
3074390,其他冻的墨鱼及鱿鱼,129,菲律宾,1241503,千克,0,—,60483230
3074390,其他冻的墨鱼及鱿鱼,137,土耳其,255172,千克,0,—,6621640
3074390,其他冻的墨鱼及鱿鱼,138,阿联酋,150640,千克,0,—,3157047
3074390,其他冻的墨鱼及鱿鱼,244,南非,296749,千克,0,—,8103434
3074390,其他冻的墨鱼及鱿鱼,301,比利时,202904,千克,0,—,5979362
3074390,其他冻的墨鱼及鱿鱼,305,法国,50990,千克,0,—,1349616
3074390,其他冻的墨鱼及鱿鱼,307,意大利,157360,千克,0,—,5290151
3074390,其他冻的墨鱼及鱿鱼,309,荷兰,298490,千克,0,—,6928575
3074390,其他冻的墨鱼及鱿鱼,310,希腊,109896,千克,0,—,2198417
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,861796,千克,0,—,22549149
3074390,其他冻的墨鱼及鱿鱼,316,保加利亚,23260,千克,0,—,301510
3074390,其他冻的墨鱼及鱿鱼,327,波兰,9500,千克,0,—,252126
3074390,其他冻的墨鱼及鱿鱼,410,巴西,322590,千克,0,—,7601130
3074390,其他冻的墨鱼及鱿鱼,415,哥斯达黎加,20500,千克,0,—,1485668
3074390,其他冻的墨鱼及鱿鱼,429,墨西哥,300089,千克,0,—,9517889
3074390,其他冻的墨鱼及鱿鱼,435,波多黎各,21429,千克,0,—,502794
3074390,其他冻的墨鱼及鱿鱼,442,特立尼达和多巴哥,10540,千克,0,—,246842
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,125000,千克,0,—,7370374
3074390,其他冻的墨鱼及鱿鱼,501,加拿大,120272,千克,0,—,3770939
3074910,干、盐腌、盐渍或熏制...,301,比利时,160,千克,0,—,32036
3075200,冻章鱼,129,菲律宾,27920,千克,0,—,2452085
3075200,冻章鱼,501,加拿大,6181,千克,0,—,433821
3077200,冻的蛤、鸟蛤及舟贝,244,南非,9000,千克,0,—,132583
3083090,冻、干、盐腌、盐渍或...,307,意大利,13440,千克,0,—,1770560
3083090,冻、干、盐腌、盐渍或...,501,加拿大,17500,千克,0,—,1842644
3089012,"活、鲜或冷的沙蚕, ...",129,菲律宾,84,千克,0,—,10214
3089012,"活、鲜或冷的沙蚕, ...",305,法国,1414,千克,0,—,212212
3089012,"活、鲜或冷的沙蚕, ...",307,意大利,2484,千克,0,—,409804
3089012,"活、鲜或冷的沙蚕, ...",310,希腊,1906,千克,0,—,317660
3089012,"活、鲜或冷的沙蚕, ...",312,西班牙,1924,千克,0,—,277666
3089090,其他冻、干、盐腌、盐...,301,比利时,3003,千克,0,—,31524
4011000,未浓缩及未加糖或其他...,404,巴哈马,1270,千克,0,—,13498
4012000,未浓缩及未加糖或其他...,109,朝鲜,450,千克,0,—,10652
4012000,未浓缩及未加糖或其他...,305,法国,12,千克,0,—,233
4012000,未浓缩及未加糖或其他...,404,巴哈马,9431,千克,0,—,105387
4014000,未浓缩及未加糖或其他...,109,朝鲜,240,千克,0,—,1488
4021000,粉状、粒状或其他固状...,109,朝鲜,45000,千克,0,—,317602
4022100,粉状、粒状或其他固状...,109,朝鲜,54400,千克,0,—,410842
4022900,粉状、粒状或其他固状...,109,朝鲜,8000,千克,0,—,86900
4022900,粉状、粒状或其他固状...,305,法国,2,千克,0,—,34
4022900,粉状、粒状或其他固状...,404,巴哈马,2744,千克,0,—,55799
4029100,"非固状乳及奶油,未加...",305,法国,25,千克,0,—,768
4029900,"非固状乳及奶油,加糖...",109,朝鲜,48876,千克,0,—,295638
4029900,"非固状乳及奶油,加糖...",404,巴哈马,1084,千克,0,—,15740
4029900,"非固状乳及奶油,加糖...",501,加拿大,30925,千克,0,—,377366
4031000,酸乳,109,朝鲜,418,千克,0,—,8598
4051000,黄油,109,朝鲜,45600,千克,0,—,162761
4051000,黄油,129,菲律宾,72000,千克,0,—,1579840
4059000,其他从乳中提取的脂和...,129,菲律宾,33600,千克,0,—,903336
4069000,未列名的乳酪,404,巴哈马,2725,千克,0,—,95274
4079010,咸蛋,301,比利时,16884,千克,241200,个,424674
4079010,咸蛋,501,加拿大,53458,千克,864736,个,1290598
4079020,皮蛋,301,比利时,9180,千克,146880,个,244021
4079020,皮蛋,309,荷兰,4423,千克,69120,个,60705
4079020,皮蛋,501,加拿大,36978,千克,604352,个,888181
4081100,干蛋黄,501,加拿大,8643,千克,0,—,799022
4089100,干去壳禽蛋,220,加纳,500,千克,0,—,19963
4089900,其他去壳禽蛋,501,加拿大,5100,千克,0,—,90000
4090000,天然蜂蜜,118,科威特,25004,千克,0,—,293498
4090000,天然蜂蜜,129,菲律宾,613,千克,0,—,32836
4090000,天然蜂蜜,138,阿联酋,64080,千克,0,—,764648
4090000,天然蜂蜜,244,南非,163800,千克,0,—,2029312
4090000,天然蜂蜜,301,比利时,914080,千克,0,—,11430535
4090000,天然蜂蜜,305,法国,5,千克,0,—,61
4090000,天然蜂蜜,306,爱尔兰,142100,千克,0,—,2188207
4090000,天然蜂蜜,307,意大利,142100,千克,0,—,1664216
4090000,天然蜂蜜,309,荷兰,121800,千克,0,—,1367094
4090000,天然蜂蜜,310,希腊,40600,千克,0,—,543085
4090000,天然蜂蜜,312,西班牙,651920,千克,0,—,7734268
4090000,天然蜂蜜,316,保加利亚,40020,千克,0,—,464082
4090000,天然蜂蜜,327,波兰,142450,千克,0,—,1855119
4100041,鲜蜂王浆,305,法国,9800,千克,0,—,1667426
4100041,鲜蜂王浆,307,意大利,2000,千克,0,—,348217
4100041,鲜蜂王浆,312,西班牙,16503,千克,0,—,2479525
4100041,鲜蜂王浆,315,奥地利,495,千克,0,—,130421
4100041,鲜蜂王浆,316,保加利亚,400,千克,0,—,87758
4100041,鲜蜂王浆,408,玻利维亚,250,千克,0,—,55735
4100042,鲜蜂王浆粉,305,法国,800,千克,0,—,429485
4100042,鲜蜂王浆粉,312,西班牙,2501,千克,0,—,1212398
4100042,鲜蜂王浆粉,410,巴西,100,千克,0,—,47331
4100042,鲜蜂王浆粉,501,加拿大,2050,千克,0,—,1092922
4100043,蜂花粉,429,墨西哥,14175,千克,0,—,400291
4100043,蜂花粉,444,乌拉圭,13200,千克,0,—,481553
4100049,其他蜂产品,307,意大利,500,千克,0,—,122956
4100049,其他蜂产品,312,西班牙,81,千克,0,—,17794
4100049,其他蜂产品,501,加拿大,750,千克,0,—,94374
5021010,猪鬃,137,土耳其,18850,千克,0,—,1226733
5021010,猪鬃,307,意大利,50900,千克,0,—,3259102
5021010,猪鬃,312,西班牙,15700,千克,0,—,1725303
5021010,猪鬃,327,波兰,13825,千克,0,—,1024156
5021010,猪鬃,350,斯洛文尼亚,3575,千克,0,—,983530
