商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2074400,鲜或冷的鸭块及杂碎,121,中国澳门,839,千克,0,—,13361
2075100,鲜或冷的整只鹅,121,中国澳门,45979,千克,0,—,1933472
2075400,鲜或冷的鹅块及杂碎,121,中国澳门,1112,千克,0,—,48331
2089010,鲜、冷、冻的乳鸽肉及...,121,中国澳门,28506,千克,0,—,1411077
2089090,其他鲜、冷、冻的肉及...,121,中国澳门,1616,千克,0,—,94640
2101200,干、熏、盐腌或盐渍猪...,121,中国澳门,1125,千克,0,—,74754
2101900,其他干、熏、盐腌或盐...,121,中国澳门,420,千克,0,—,46620
2109900,其他干、熏、盐腌或盐...,121,中国澳门,989,千克,0,—,38730
2109900,其他干、熏、盐腌或盐...,609,新西兰,300,千克,0,—,128656
3011100,淡水观赏鱼,232,摩洛哥,284,千克,0,—,7370
3019390,"其他活鲤科鱼, 鱼苗...",121,中国澳门,139686,千克,0,—,3006447
3019991,活罗非鱼,121,中国澳门,12920,千克,0,—,203243
3019993,其他活鲤科鱼,121,中国澳门,66242,千克,0,—,1469648
3019999,其他活鱼,121,中国澳门,205941,千克,0,—,3597806
3027300,鲜或冷的鲤科鱼,121,中国澳门,4803,千克,0,—,48470
3028990,其他鲜或冷的鱼,121,中国澳门,208151,千克,0,—,2324483
3029900,其他鲜或冷的可食用鱼...,115,以色列,20000,千克,0,—,731977
3031200,其他冻大麻哈鱼,419,厄瓜多尔,199510,千克,0,—,4957704
3032300,冻罗非鱼,216,赤道几内亚,51000,千克,0,—,916024
3032300,冻罗非鱼,228,马拉维,46000,千克,0,—,522131
3032300,冻罗非鱼,229,马里,415880,千克,0,—,6369910
3032300,冻罗非鱼,238,卢旺达,370415,千克,0,—,4817053
3032300,冻罗非鱼,251,布基纳法索,1469225,千克,0,—,25122431
3032300,冻罗非鱼,253,赞比亚,99125,千克,0,—,815406
3032300,冻罗非鱼,311,葡萄牙,17875,千克,0,—,178115
3032300,冻罗非鱼,330,瑞典,51500,千克,0,—,400384
3032300,冻罗非鱼,418,多米尼加,72761,千克,0,—,1498156
3032400,冻鲶鱼,216,赤道几内亚,26000,千克,0,—,320991
3032400,冻鲶鱼,238,卢旺达,146118,千克,0,—,2655662
3034100,冻长鳍金枪鱼,603,斐济,250000,千克,0,—,4840861
3034200,冻黄鳍金枪鱼,201,阿尔及利亚,6000,千克,0,—,578480
3035100,冻鲱鱼,248,多哥,135000,千克,0,—,438602
3035300,冻的沙丁鱼、小沙丁鱼...,603,斐济,450900,千克,0,—,5353567
3035300,冻的沙丁鱼、小沙丁鱼...,608,瓦努阿图,54000,千克,0,—,684218
3035300,冻的沙丁鱼、小沙丁鱼...,609,新西兰,24016,千克,0,—,195063
3035300,冻的沙丁鱼、小沙丁鱼...,613,所罗门群岛,303000,千克,0,—,3757351
3035400,冻鲭鱼,134,斯里兰卡,277450,千克,0,—,3462676
3035400,冻鲭鱼,144,东帝汶,34810,千克,0,—,455111
3035400,冻鲭鱼,236,尼日利亚,54000,千克,0,—,441460
3035400,冻鲭鱼,253,赞比亚,24500,千克,0,—,429829
3035400,冻鲭鱼,608,瓦努阿图,14600,千克,0,—,203965
3035400,冻鲭鱼,609,新西兰,49800,千克,0,—,474729
3035400,冻鲭鱼,611,巴布亚新几内亚,498436,千克,0,—,3344819
3035500,冻的对称竹荚鱼、新西...,238,卢旺达,26250,千克,0,—,219187
3035500,冻的对称竹荚鱼、新西...,253,赞比亚,27000,千克,0,—,220797
3035700,冻剑鱼,311,葡萄牙,25000,千克,0,—,1008783
3035910,冻银鲳(鲳属),103,孟加拉国,23100,千克,0,—,2776835
3035910,冻银鲳(鲳属),608,瓦努阿图,200,千克,0,—,10786
3035990,冻鳀鱼(鳀属）、冻印...,105,文莱,14589,千克,0,—,621378
3035990,冻鳀鱼(鳀属）、冻印...,107,柬埔寨,4570,千克,0,—,64182
3035990,冻鳀鱼(鳀属）、冻印...,134,斯里兰卡,105000,千克,0,—,3755713
3035990,冻鳀鱼(鳀属）、冻印...,247,坦桑尼亚,37175,千克,0,—,535472
3035990,冻鳀鱼(鳀属）、冻印...,603,斐济,153900,千克,0,—,3833374
3038100,冻角鲨及其他鲨鱼,201,阿尔及利亚,90000,千克,0,—,6102636
3038930,冻鲳鱼(银鲳除外),216,赤道几内亚,26000,千克,0,—,368316
3038930,冻鲳鱼(银鲳除外),236,尼日利亚,75400,千克,0,—,1053864
3038930,冻鲳鱼(银鲳除外),251,布基纳法索,268000,千克,0,—,13595970
3038990,未列名冻鱼,103,孟加拉国,24872,千克,0,—,1936110
3038990,未列名冻鱼,105,文莱,500,千克,0,—,28246
3038990,未列名冻鱼,114,伊拉克,17990,千克,0,—,341335
3038990,未列名冻鱼,117,约旦,60140,千克,0,—,1449424
3038990,未列名冻鱼,121,中国澳门,6000,千克,0,—,107934
3038990,未列名冻鱼,216,赤道几内亚,75410,千克,0,—,2407784
3038990,未列名冻鱼,236,尼日利亚,80000,千克,0,—,3440063
3038990,未列名冻鱼,238,卢旺达,839740,千克,0,—,37775497
3038990,未列名冻鱼,247,坦桑尼亚,20620,千克,0,—,731316
3038990,未列名冻鱼,251,布基纳法索,166100,千克,0,—,2457247
3038990,未列名冻鱼,253,赞比亚,49550,千克,0,—,1674222
3038990,未列名冻鱼,302,丹麦,6800,千克,0,—,109594
3038990,未列名冻鱼,311,葡萄牙,160642,千克,0,—,2455501
3038990,未列名冻鱼,413,哥伦比亚,48400,千克,0,—,4182763
3038990,未列名冻鱼,418,多米尼加,112555,千克,0,—,1473888
3038990,未列名冻鱼,434,秘鲁,24020,千克,0,—,245941
3038990,未列名冻鱼,608,瓦努阿图,200,千克,0,—,6627
3038990,未列名冻鱼,609,新西兰,8600,千克,0,—,379991
3043900,鲜或冷的鲤科鱼、鳗鱼...,121,中国澳门,7380,千克,0,—,130866
3045100,鲜或冷的罗非鱼、鲶鱼...,121,中国澳门,47580,千克,0,—,1474094
3046100,冻罗非鱼鱼片,115,以色列,88140,千克,0,—,1760621
3046100,冻罗非鱼鱼片,121,中国澳门,400,千克,0,—,17128
3046100,冻罗非鱼鱼片,347,乌克兰,12600,千克,0,—,300323
3046100,冻罗非鱼鱼片,352,捷克,22230,千克,0,—,449514
3046100,冻罗非鱼鱼片,412,智利,23000,千克,0,—,385060
3046100,冻罗非鱼鱼片,413,哥伦比亚,84974,千克,0,—,1732944
3046100,冻罗非鱼鱼片,416,古巴,24000,千克,0,—,455837
3046100,冻罗非鱼鱼片,418,多米尼加,1250,千克,0,—,29113
3046100,冻罗非鱼鱼片,434,秘鲁,94440,千克,0,—,1804468
3047100,冻鳕鱼鱼片,302,丹麦,17892,千克,0,—,936286
3047100,冻鳕鱼鱼片,311,葡萄牙,62360,千克,0,—,1525171
3047100,冻鳕鱼鱼片,330,瑞典,153630,千克,0,—,8785387
3047100,冻鳕鱼鱼片,418,多米尼加,600,千克,0,—,33612
3047200,冻黑线鳕鱼鱼片,330,瑞典,62315,千克,0,—,5097393
3047300,冻绿青鳕鱼鱼片,311,葡萄牙,44775,千克,0,—,854589
3047300,冻绿青鳕鱼鱼片,330,瑞典,185147,千克,0,—,15093165
3047400,冻狗鳕鱼鱼片,115,以色列,36800,千克,0,—,567906
3047400,冻狗鳕鱼鱼片,311,葡萄牙,69000,千克,0,—,988964
3047400,冻狗鳕鱼鱼片,328,罗马尼亚,18400,千克,0,—,186681
3047400,冻狗鳕鱼鱼片,330,瑞典,26050,千克,0,—,455765
3047400,冻狗鳕鱼鱼片,335,拉脱维亚,20600,千克,0,—,215551
3047400,冻狗鳕鱼鱼片,343,摩尔多瓦,8000,千克,0,—,85446
3047400,冻狗鳕鱼鱼片,347,乌克兰,15000,千克,0,—,204680
3047400,冻狗鳕鱼鱼片,412,智利,152150,千克,0,—,1889811
3047500,冻狭鳕鱼鱼片,115,以色列,37568,千克,0,—,549245
3047500,冻狭鳕鱼鱼片,302,丹麦,10800,千克,0,—,158402
3047500,冻狭鳕鱼鱼片,311,葡萄牙,108153,千克,0,—,1410812
3047500,冻狭鳕鱼鱼片,328,罗马尼亚,18365,千克,0,—,214795
3047500,冻狭鳕鱼鱼片,330,瑞典,82248,千克,0,—,1758034
3047500,冻狭鳕鱼鱼片,335,拉脱维亚,21000,千克,0,—,341134
3047500,冻狭鳕鱼鱼片,343,摩尔多瓦,12000,千克,0,—,128656
3047500,冻狭鳕鱼鱼片,347,乌克兰,17500,千克,0,—,204680
3047500,冻狭鳕鱼鱼片,353,斯洛伐克,68400,千克,0,—,961023
3047500,冻狭鳕鱼鱼片,355,波斯尼亚和黑塞哥维那,19200,千克,0,—,231971
3047500,冻狭鳕鱼鱼片,418,多米尼加,12881,千克,0,—,158661
3047500,冻狭鳕鱼鱼片,609,新西兰,2,千克,0,—,26
3047900,其他冻的犀鳕科、多丝...,330,瑞典,69903,千克,0,—,1766959
3047900,其他冻的犀鳕科、多丝...,609,新西兰,132715,千克,0,—,3379067
3048100,冻的大麻哈鱼、大西洋...,302,丹麦,15796,千克,0,—,744364
3048100,冻的大麻哈鱼、大西洋...,330,瑞典,2400,千克,0,—,153815
3048100,冻的大麻哈鱼、大西洋...,352,捷克,39550,千克,0,—,1050524
3048100,冻的大麻哈鱼、大西洋...,412,智利,59700,千克,0,—,2437734
3048100,冻的大麻哈鱼、大西洋...,418,多米尼加,10778,千克,0,—,320516
3048300,冻比目鱼鱼片,302,丹麦,39268,千克,0,—,2010123
3048300,冻比目鱼鱼片,311,葡萄牙,15304,千克,0,—,331244
3048300,冻比目鱼鱼片,330,瑞典,16000,千克,0,—,385723
3048300,冻比目鱼鱼片,335,拉脱维亚,1600,千克,0,—,16114
3048700,冻的金枪鱼、鲣鱼或狐...,311,葡萄牙,17000,千克,0,—,306696
3048700,冻的金枪鱼、鲣鱼或狐...,347,乌克兰,21000,千克,0,—,744418
3048700,冻的金枪鱼、鲣鱼或狐...,412,智利,17800,千克,0,—,832758
3048700,冻的金枪鱼、鲣鱼或狐...,609,新西兰,1006,千克,0,—,29417
3048900,其他冻鱼片,115,以色列,21180,千克,0,—,3481872
3048900,其他冻鱼片,121,中国澳门,600,千克,0,—,27796
3048900,其他冻鱼片,302,丹麦,45214,千克,0,—,1589739
3048900,其他冻鱼片,311,葡萄牙,34325,千克,0,—,853567
3048900,其他冻鱼片,328,罗马尼亚,43200,千克,0,—,688506
3048900,其他冻鱼片,330,瑞典,4000,千克,0,—,75374
3048900,其他冻鱼片,347,乌克兰,1000,千克,0,—,22479
3048900,其他冻鱼片,412,智利,70795,千克,0,—,1422990
3048900,其他冻鱼片,418,多米尼加,31266,千克,0,—,478585
3048900,其他冻鱼片,609,新西兰,25463,千克,0,—,1088294
3049300,冻的罗非鱼、鲶鱼、鳗...,121,中国澳门,76,千克,0,—,3650
3049500,冻的犀鳕科、多丝真鳕...,311,葡萄牙,10560,千克,0,—,208363
3049500,冻的犀鳕科、多丝真鳕...,609,新西兰,38760,千克,0,—,873935
3049900,其他冻鱼肉,609,新西兰,495,千克,0,—,16597
3052000,干、熏、盐腌或盐渍的...,105,文莱,1200,千克,0,—,99013
3052000,干、熏、盐腌或盐渍的...,347,乌克兰,10000,千克,0,—,1059141
3053100,干、盐腌或盐渍的罗非...,121,中国澳门,1000,千克,0,—,36814
3053200,干、盐腌或盐渍的犀鳕...,311,葡萄牙,339450,千克,0,—,7780040
3053200,干、盐腌或盐渍的犀鳕...,418,多米尼加,49914,千克,0,—,1339795
3053900,其他干、盐腌或盐渍的...,609,新西兰,3015,千克,0,—,113634
3054900,其他熏鱼,347,乌克兰,11325,千克,0,—,508840
3055990,其他干鱼,134,斯里兰卡,51210,千克,0,—,3560449
3055990,其他干鱼,311,葡萄牙,113600,千克,0,—,2359365
3055990,其他干鱼,611,巴布亚新几内亚,47,千克,0,—,3400
3056200,盐腌及盐渍的鳕鱼,311,葡萄牙,141420,千克,0,—,2950707
3056400,盐腌及盐渍的罗非鱼、...,121,中国澳门,3684,千克,0,—,140453
3056990,未列名盐腌及盐渍的鱼,311,葡萄牙,114060,千克,0,—,2115081
3056990,未列名盐腌及盐渍的鱼,609,新西兰,1013,千克,0,—,21710
3061410,冻梭子蟹,105,文莱,996,千克,0,—,84780
3061410,冻梭子蟹,609,新西兰,6656,千克,0,—,502118
3061711,其他冻小虾仁,201,阿尔及利亚,24500,千克,0,—,556374
3061711,其他冻小虾仁,226,利比亚,25000,千克,0,—,424981
3061711,其他冻小虾仁,232,摩洛哥,38400,千克,0,—,675298
3061711,其他冻小虾仁,302,丹麦,5250,千克,0,—,165570
3061711,其他冻小虾仁,311,葡萄牙,174604,千克,0,—,7691792
3061719,其他冻小虾,105,文莱,500,千克,0,—,30286
3061721,其他冻对虾仁,412,智利,49875,千克,0,—,4819780
3061729,其他冻对虾,347,乌克兰,81000,千克,0,—,2699206
3061729,其他冻对虾,412,智利,104175,千克,0,—,7674184
3063190,活、鲜或冷的岩礁虾和...,121,中国澳门,645,千克,0,—,10715
3063399,其他活、鲜或冷的蟹，...,121,中国澳门,18904,千克,0,—,1801694
3063690,其他活的对虾及活、鲜...,121,中国澳门,68704,千克,0,—,3148737
3071190,活、鲜或冷的牡蛎，种...,121,中国澳门,18117,千克,0,—,178844
3072190,活、鲜或冷的扇贝，种...,121,中国澳门,10544,千克,0,—,733254
3072200,冻扇贝,347,乌克兰,12920,千克,0,—,570165
3073190,活、鲜或冷的贻贝，种...,121,中国澳门,4530,千克,0,—,107926
3073200,冻贻贝,412,智利,21985,千克,0,—,344912
3073200,冻贻贝,418,多米尼加,13000,千克,0,—,218195
3073200,冻贻贝,432,巴拿马,5000,千克,0,—,59454
3074299,其他活、鲜或冷的墨鱼...,121,中国澳门,20865,千克,0,—,325371
3074310,冻的墨鱼（乌贼属、巨...,107,柬埔寨,44650,千克,0,—,2016381
3074310,冻的墨鱼（乌贼属、巨...,131,沙特阿拉伯,14350,千克,0,—,1189877
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,27500,千克,0,—,1215088
3074310,冻的墨鱼（乌贼属、巨...,201,阿尔及利亚,45285,千克,0,—,619771
3074310,冻的墨鱼（乌贼属、巨...,247,坦桑尼亚,20900,千克,0,—,943837
3074310,冻的墨鱼（乌贼属、巨...,302,丹麦,26076,千克,0,—,1299489
3074310,冻的墨鱼（乌贼属、巨...,311,葡萄牙,88265,千克,0,—,2083731
3074310,冻的墨鱼（乌贼属、巨...,328,罗马尼亚,1005,千克,0,—,25694
3074310,冻的墨鱼（乌贼属、巨...,432,巴拿马,27125,千克,0,—,1187692
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,40705,千克,0,—,1703250
3074390,其他冻的墨鱼及鱿鱼,103,孟加拉国,10000,千克,0,—,167641
3074390,其他冻的墨鱼及鱿鱼,105,文莱,21497,千克,0,—,1353822
3074390,其他冻的墨鱼及鱿鱼,115,以色列,3000,千克,0,—,76130
3074390,其他冻的墨鱼及鱿鱼,130,卡塔尔,18000,千克,0,—,363616
3074390,其他冻的墨鱼及鱿鱼,131,沙特阿拉伯,16200,千克,0,—,368084
3074390,其他冻的墨鱼及鱿鱼,134,斯里兰卡,127270,千克,0,—,5001046
3074390,其他冻的墨鱼及鱿鱼,215,埃及,351030,千克,0,—,4704466
3074390,其他冻的墨鱼及鱿鱼,226,利比亚,208480,千克,0,—,3566781
3074390,其他冻的墨鱼及鱿鱼,232,摩洛哥,264732,千克,0,—,6295487
3074390,其他冻的墨鱼及鱿鱼,302,丹麦,34726,千克,0,—,915694
3074390,其他冻的墨鱼及鱿鱼,311,葡萄牙,118435,千克,0,—,2701611
3074390,其他冻的墨鱼及鱿鱼,328,罗马尼亚,39398,千克,0,—,977736
3074390,其他冻的墨鱼及鱿鱼,330,瑞典,20448,千克,0,—,426741
3074390,其他冻的墨鱼及鱿鱼,331,瑞士,24344,千克,0,—,735984
3074390,其他冻的墨鱼及鱿鱼,347,乌克兰,178735,千克,0,—,5974799
3074390,其他冻的墨鱼及鱿鱼,412,智利,246170,千克,0,—,4384675
3074390,其他冻的墨鱼及鱿鱼,413,哥伦比亚,84800,千克,0,—,1837652
3074390,其他冻的墨鱼及鱿鱼,418,多米尼加,74765,千克,0,—,1339420
3074390,其他冻的墨鱼及鱿鱼,432,巴拿马,32000,千克,0,—,412417
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,60380,千克,0,—,1240632
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,124854,千克,0,—,3166023
3074910,干、盐腌、盐渍或熏制...,335,拉脱维亚,8991,千克,0,—,651326
3077191,活、鲜或冷的蛤，种苗...,121,中国澳门,14236,千克,0,—,385002
3077199,活、鲜或冷的鸟蛤及舟...,121,中国澳门,46491,千克,0,—,1362235
3078190,活、鲜或冷的鲍鱼，种...,121,中国澳门,10610,千克,0,—,1380041
3079190,未列名活、鲜、冷的软...,121,中国澳门,34130,千克,0,—,2552283
3083090,冻、干、盐腌、盐渍或...,121,中国澳门,5750,千克,0,—,193139
3089012,"活、鲜或冷的沙蚕, ...",201,阿尔及利亚,216,千克,0,—,21053
3089012,"活、鲜或冷的沙蚕, ...",232,摩洛哥,510,千克,0,—,54841
3089012,"活、鲜或冷的沙蚕, ...",311,葡萄牙,2676,千克,0,—,365164
4012000,未浓缩及未加糖或其他...,107,柬埔寨,26800,千克,0,—,208997
4012000,未浓缩及未加糖或其他...,121,中国澳门,2618,千克,0,—,23649
4031000,酸乳,107,柬埔寨,7188,千克,0,—,130164
4031000,酸乳,121,中国澳门,5708,千克,0,—,57761
4039000,稀'其他酪乳、结块的...,103,孟加拉国,15061,千克,0,—,163853
4039000,稀'其他酪乳、结块的...,121,中国澳门,18558,千克,0,—,317045
4059000,其他从乳中提取的脂和...,103,孟加拉国,10410,千克,0,—,768988
4059000,其他从乳中提取的脂和...,423,危地马拉,50400,千克,0,—,1318482
4062000,各种磨碎或粉化的乳酪,103,孟加拉国,11085,千克,0,—,950385
4072100,鲜鸡蛋,121,中国澳门,837892,千克,12801060,个,7906981
4072900,其他鲜蛋,121,中国澳门,8905,千克,257040,个,116068
4079010,咸蛋,105,文莱,16500,千克,240000,个,278169
4079010,咸蛋,121,中国澳门,49652,千克,694880,个,731517
4079010,咸蛋,236,尼日利亚,286,千克,5400,个,10721
4079010,咸蛋,609,新西兰,2718,千克,51696,个,82298
4079010,咸蛋,611,巴布亚新几内亚,18,千克,300,个,1109
4079020,皮蛋,121,中国澳门,16900,千克,263480,个,265137
4079020,皮蛋,236,尼日利亚,668,千克,12600,个,25016
4079020,皮蛋,609,新西兰,2578,千克,43200,个,60725
4081900,其他蛋黄,609,新西兰,1589,千克,0,—,145410
4089900,其他去壳禽蛋,121,中国澳门,4144,千克,0,—,50923
4090000,天然蜂蜜,107,柬埔寨,14532,千克,0,—,231793
4090000,天然蜂蜜,117,约旦,5012,千克,0,—,103615
4090000,天然蜂蜜,131,沙特阿拉伯,280340,千克,0,—,2563321
4090000,天然蜂蜜,232,摩洛哥,152909,千克,0,—,1230819
4090000,天然蜂蜜,236,尼日利亚,3840,千克,0,—,69000
4090000,天然蜂蜜,311,葡萄牙,304500,千克,0,—,2607435
4090000,天然蜂蜜,328,罗马尼亚,142100,千克,0,—,1547636
4100041,鲜蜂王浆,114,伊拉克,2100,千克,0,—,364526
4100041,鲜蜂王浆,115,以色列,20,千克,0,—,7797
4100041,鲜蜂王浆,130,卡塔尔,40,千克,0,—,15738
4100042,鲜蜂王浆粉,215,埃及,1020,千克,0,—,622517
4100042,鲜蜂王浆粉,609,新西兰,500,千克,0,—,261008
4100043,蜂花粉,115,以色列,2000,千克,0,—,88061
4100043,蜂花粉,215,埃及,1600,千克,0,—,101394
4100043,蜂花粉,413,哥伦比亚,1200,千克,0,—,59682
4100049,其他蜂产品,201,阿尔及利亚,100,千克,0,—,13247
4100049,其他蜂产品,215,埃及,200,千克,0,—,45485
4100049,其他蜂产品,232,摩洛哥,300,千克,0,—,37037
4100049,其他蜂产品,609,新西兰,775,千克,0,—,91308
5021010,猪鬃,134,斯里兰卡,200,千克,0,—,75556
5021010,猪鬃,232,摩洛哥,3500,千克,0,—,212081
5021010,猪鬃,311,葡萄牙,11000,千克,0,—,900543
5021010,猪鬃,352,捷克,7475,千克,0,—,573772
5021010,猪鬃,402,阿根廷,1650,千克,0,—,140484
5021010,猪鬃,412,智利,750,千克,0,—,63110
5021010,猪鬃,413,哥伦比亚,6000,千克,0,—,365097
5021010,猪鬃,418,多米尼加,143,千克,0,—,27969
5029011,制刷用山羊毛,107,柬埔寨,625,千克,0,—,121833
5029011,制刷用山羊毛,330,瑞典,150,千克,0,—,9825
5040011,盐渍猪肠衣（猪大肠头...,107,柬埔寨,160400,千克,0,—,12632628
5040011,盐渍猪肠衣（猪大肠头...,253,赞比亚,18900,千克,0,—,2074214
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,60720,千克,0,—,947451
5040011,盐渍猪肠衣（猪大肠头...,328,罗马尼亚,10175,千克,0,—,812536
5040011,盐渍猪肠衣（猪大肠头...,352,捷克,67936,千克,0,—,1354305
5040012,盐渍绵羊肠衣,232,摩洛哥,17000,千克,0,—,5976232
5040012,盐渍绵羊肠衣,302,丹麦,30335,千克,0,—,5788870
5040012,盐渍绵羊肠衣,311,葡萄牙,22150,千克,0,—,1068127
5040012,盐渍绵羊肠衣,328,罗马尼亚,27410,千克,0,—,6615846
5040012,盐渍绵羊肠衣,331,瑞士,14300,千克,0,—,3163915
5040012,盐渍绵羊肠衣,352,捷克,2507,千克,0,—,222930
5040019,其他动物肠衣,311,葡萄牙,2300,千克,0,—,625162
5051000,填充用羽毛；羽绒,103,孟加拉国,130992,千克,0,—,35020262
5051000,填充用羽毛；羽绒,106,缅甸,42857,千克,0,—,12233829
5051000,填充用羽毛；羽绒,107,柬埔寨,18545,千克,0,—,4312193
5051000,填充用羽毛；羽绒,115,以色列,16125,千克,0,—,408630
5051000,填充用羽毛；羽绒,302,丹麦,1000,千克,0,—,502250
5051000,填充用羽毛；羽绒,334,爱沙尼亚,45875,千克,0,—,422374
5051000,填充用羽毛；羽绒,352,捷克,95725,千克,0,—,5746084
5051000,填充用羽毛；羽绒,402,阿根廷,500,千克,0,—,103964
5051000,填充用羽毛；羽绒,609,新西兰,10135,千克,0,—,156499
5119190,未列名甲壳动物、软体...,134,斯里兰卡,213,千克,0,—,67380
5119190,未列名甲壳动物、软体...,352,捷克,102,千克,0,—,42073
5119190,未列名甲壳动物、软体...,609,新西兰,30,千克,0,—,3899
5119930,蚕种,101,阿富汗,76,千克,0,—,69479
5119940,马毛及废马毛，不论是...,134,斯里兰卡,3850,千克,0,—,313986
5119940,马毛及废马毛，不论是...,330,瑞典,4100,千克,0,—,427633
5119940,马毛及废马毛，不论是...,352,捷克,1700,千克,0,—,143887
5119990,其他品目未列名动物产...,115,以色列,0,千克,0,—,2183
5119990,其他品目未列名动物产...,131,沙特阿拉伯,960,千克,0,—,46784
5119990,其他品目未列名动物产...,302,丹麦,0,千克,0,—,2657
5119990,其他品目未列名动物产...,331,瑞士,4096,千克,0,—,205275
5119990,其他品目未列名动物产...,352,捷克,0,千克,0,—,812
6021000,无根插枝及接穗植物,114,伊拉克,509158,株,16170,千克,266293
6021000,无根插枝及接穗植物,413,哥伦比亚,274090,株,8320,千克,194288
6022090,食用水果或坚果树、灌...,121,中国澳门,2,株,50,千克,60
6023090,其他杜鹃，不论是否嫁...,121,中国澳门,1871,株,3386,千克,13372
6024090,其他玫瑰，不论是否嫁...,121,中国澳门,738,株,615,千克,4348
6029010,蘑菇菌丝,412,智利,49000,千克,0,—,163180
6029010,蘑菇菌丝,609,新西兰,99932,千克,0,—,262412
6029091,其他种用苗木,114,伊拉克,137652,株,991,千克,95477
6029091,其他种用苗木,115,以色列,73372,株,200,千克,87473
6029091,其他种用苗木,117,约旦,84000,株,616,千克,45281
6029091,其他种用苗木,215,埃及,88000,株,896,千克,17154
6029091,其他种用苗木,302,丹麦,137100,株,949,千克,244174
6029091,其他种用苗木,311,葡萄牙,3200,株,5,千克,3327
6029091,其他种用苗木,412,智利,8268,株,34,千克,18028
6029091,其他种用苗木,609,新西兰,46900,株,62,千克,88928
6029092,兰花，种用除外,121,中国澳门,693,株,170,千克,8316
6029093,菊花，种用除外,121,中国澳门,7988,株,3425,千克,14769
6029095,康乃馨，种用除外,121,中国澳门,200,株,200,千克,600
6029099,未列名活植物,107,柬埔寨,2060,株,17598,千克,12935
6029099,未列名活植物,114,伊拉克,193498,株,149288,千克,1827223
6029099,未列名活植物,117,约旦,3837,株,26831,千克,37290
6029099,未列名活植物,121,中国澳门,732753,株,339387,千克,1210900
6029099,未列名活植物,130,卡塔尔,21031,株,272080,千克,1772898
6029099,未列名活植物,131,沙特阿拉伯,29903,株,54835,千克,403990
6029099,未列名活植物,215,埃及,63576,株,46923,千克,317678
6029099,未列名活植物,302,丹麦,131434,株,23140,千克,363386
6029099,未列名活植物,311,葡萄牙,260,株,25,千克,5261
6029099,未列名活植物,412,智利,124150,株,2990,千克,245963
6029099,未列名活植物,609,新西兰,183600,株,1682,千克,62825
6031100,鲜的制花束或装饰用的...,121,中国澳门,14100,千克,40100,枝,100651
6031100,鲜的制花束或装饰用的...,134,斯里兰卡,202,千克,5400,枝,5519
6031200,鲜的制花束或装饰用的...,121,中国澳门,15100,千克,42600,枝,106925
6031200,鲜的制花束或装饰用的...,134,斯里兰卡,82,千克,2500,枝,1266
6031400,鲜的制花束或装饰用的...,121,中国澳门,16500,千克,42750,枝,107302
6031400,鲜的制花束或装饰用的...,134,斯里兰卡,41,千克,410,枝,407
