商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3019919,其他鱼苗,122,马来西亚,743,千克,0,—,147872
3019919,其他鱼苗,132,新加坡,180,千克,0,—,92033
3019919,其他鱼苗,133,韩国,715,千克,0,—,179884
3019919,其他鱼苗,143,中国台湾,1600,千克,0,—,53681
3019991,活罗非鱼,110,中国香港,12551,千克,0,—,210120
3019992,活鲀,133,韩国,21900,千克,0,—,2544031
3019993,其他活鲤科鱼,110,中国香港,271044,千克,0,—,6162988
3019993,其他活鲤科鱼,133,韩国,63100,千克,0,—,1254886
3019999,其他活鱼,110,中国香港,153975,千克,0,—,9487035
3019999,其他活鱼,116,日本,72794,千克,0,—,3285591
3019999,其他活鱼,122,马来西亚,5453,千克,0,—,512731
3019999,其他活鱼,132,新加坡,2687,千克,0,—,269880
3019999,其他活鱼,133,韩国,2238695,千克,0,—,87577772
3019999,其他活鱼,141,越南,556780,千克,0,—,12802219
3019999,其他活鱼,143,中国台湾,26450,千克,0,—,612323
3019999,其他活鱼,344,俄罗斯,4150,千克,0,—,158727
3022300,鲜或冷的鳎鱼,110,中国香港,15686,千克,0,—,819210
3024600,鲜或冷的军曹鱼,143,中国台湾,4482,千克,0,—,207515
3024900,鲜或冷的印度鲭、马鲛...,110,中国香港,3115,千克,0,—,175528
3024900,鲜或冷的印度鲭、马鲛...,143,中国台湾,12310,千克,0,—,908614
3025100,鲜或冷的鳕鱼,133,韩国,84560,千克,0,—,916924
3027300,鲜或冷的鲤科鱼,110,中国香港,2906,千克,0,—,85176
3027400,鲜或冷的鳗鱼,110,中国香港,65532,千克,0,—,3259168
3028200,鲜或冷的魟鱼及鳐鱼,133,韩国,41660,千克,0,—,1202893
3028910,鲜或冷的带鱼,110,中国香港,9880,千克,0,—,438325
3028920,鲜或冷的黄鱼,110,中国香港,52550,千克,0,—,592653
3028920,鲜或冷的黄鱼,116,日本,1028,千克,0,—,49201
3028920,鲜或冷的黄鱼,132,新加坡,21920,千克,0,—,1337418
3028920,鲜或冷的黄鱼,143,中国台湾,342000,千克,0,—,16152554
3028920,鲜或冷的黄鱼,502,美国,678,千克,0,—,108169
3028930,鲜或冷的鲳鱼,110,中国香港,75158,千克,0,—,3019291
3028990,其他鲜或冷的鱼,110,中国香港,382081,千克,0,—,15289025
3028990,其他鲜或冷的鱼,116,日本,972,千克,0,—,56912
3028990,其他鲜或冷的鱼,132,新加坡,2520,千克,0,—,171704
3028990,其他鲜或冷的鱼,133,韩国,22710,千克,0,—,366570
3028990,其他鲜或冷的鱼,143,中国台湾,5540,千克,0,—,343369
3028990,其他鲜或冷的鱼,502,美国,2668,千克,0,—,213505
3029100,鲜或冷的鱼肝、鱼卵及...,116,日本,1492,千克,0,—,100511
3029100,鲜或冷的鱼肝、鱼卵及...,133,韩国,458,千克,0,—,25315
3029900,其他鲜或冷的可食用鱼...,110,中国香港,2880,千克,0,—,19685
3031200,其他冻大麻哈鱼,133,韩国,175600,千克,0,—,1649611
3031200,其他冻大麻哈鱼,136,泰国,65318,千克,0,—,1606252
3031200,其他冻大麻哈鱼,141,越南,179580,千克,0,—,2469585
3031200,其他冻大麻哈鱼,502,美国,22302,千克,0,—,256137
3031300,冻大西洋鲑鱼及多瑙哲...,110,中国香港,8672,千克,0,—,510617
3031400,冻鳟鱼,344,俄罗斯,44022,千克,0,—,1984312
3031900,其他冻鲑科鱼,344,俄罗斯,97078,千克,0,—,3083311
3032300,冻罗非鱼,132,新加坡,5480,千克,0,—,60839
3032300,冻罗非鱼,133,韩国,11970,千克,0,—,84642
3032300,冻罗非鱼,202,安哥拉,125184,千克,0,—,1479347
3032300,冻罗非鱼,206,喀麦隆,336950,千克,0,—,3989437
3032300,冻罗非鱼,218,加蓬,305170,千克,0,—,5752408
3032300,冻罗非鱼,223,科特迪瓦,1798407,千克,0,—,31358582
3032300,冻罗非鱼,240,塞内加尔,209040,千克,0,—,5921988
3032300,冻罗非鱼,243,索马里,49050,千克,0,—,1259214
3032300,冻罗非鱼,260,南苏丹,19110,千克,0,—,241072
3032300,冻罗非鱼,303,英国,195097,千克,0,—,2684589
3032300,冻罗非鱼,304,德国,22000,千克,0,—,198485
3032300,冻罗非鱼,502,美国,1875748,千克,0,—,21433180
3032400,冻鲶鱼,206,喀麦隆,50560,千克,0,—,1297978
3032400,冻鲶鱼,223,科特迪瓦,53000,千克,0,—,1360618
3032600,冻鳗鱼,116,日本,9913,千克,0,—,794581
3032600,冻鳗鱼,502,美国,2160,千克,0,—,176853
3033110,冻格陵兰庸鲽鱼,110,中国香港,12840,千克,0,—,743927
3033110,冻格陵兰庸鲽鱼,116,日本,246645,千克,0,—,13569131
3033110,冻格陵兰庸鲽鱼,143,中国台湾,63367,千克,0,—,3122630
3033190,其他冻庸鲽鱼,110,中国香港,22053,千克,0,—,1949299
3033190,其他冻庸鲽鱼,116,日本,22924,千克,0,—,533668
3033200,冻鲽鱼,143,中国台湾,750,千克,0,—,65963
3033300,冻鳎鱼,133,韩国,82080,千克,0,—,2960741
3033900,其他冻比目鱼,110,中国香港,2,千克,0,—,34
3033900,其他冻比目鱼,116,日本,161693,千克,0,—,3909448
3033900,其他冻比目鱼,133,韩国,1642097,千克,0,—,28693693
3033900,其他冻比目鱼,143,中国台湾,99892,千克,0,—,5597912
3033900,其他冻比目鱼,304,德国,1,千克,0,—,48
3033900,其他冻比目鱼,502,美国,1566,千克,0,—,41257
3034100,冻长鳍金枪鱼,136,泰国,685112,千克,0,—,20742030
3034100,冻长鳍金枪鱼,141,越南,75000,千克,0,—,1857020
3034200,冻黄鳍金枪鱼,116,日本,298705,千克,0,—,10969680
3034200,冻黄鳍金枪鱼,133,韩国,9072,千克,0,—,364041
3034200,冻黄鳍金枪鱼,136,泰国,848910,千克,0,—,45146291
3034200,冻黄鳍金枪鱼,141,越南,299918,千克,0,—,4162311
3034300,冻鲣鱼或狐鲣,112,印度尼西亚,50000,千克,0,—,503258
3034300,冻鲣鱼或狐鲣,116,日本,127040,千克,0,—,1538767
3034300,冻鲣鱼或狐鲣,122,马来西亚,94000,千克,0,—,2832888
3034300,冻鲣鱼或狐鲣,136,泰国,1546880,千克,0,—,29859167
3034300,冻鲣鱼或狐鲣,141,越南,50220,千克,0,—,460215
3034300,冻鲣鱼或狐鲣,344,俄罗斯,304995,千克,0,—,7200416
3034300,冻鲣鱼或狐鲣,601,澳大利亚,12500,千克,0,—,96458
3034400,冻大眼金枪鱼,116,日本,437781,千克,0,—,19312584
3034400,冻大眼金枪鱼,133,韩国,2960,千克,0,—,145134
3034400,冻大眼金枪鱼,136,泰国,216000,千克,0,—,13769125
3034900,其他冻金枪鱼,116,日本,1878,千克,0,—,92872
3035100,冻鲱鱼,116,日本,61300,千克,0,—,265604
3035100,冻鲱鱼,133,韩国,116000,千克,0,—,560428
3035100,冻鲱鱼,223,科特迪瓦,135000,千克,0,—,471049
3035300,冻的沙丁鱼、小沙丁鱼...,132,新加坡,115500,千克,0,—,1129189
3035300,冻的沙丁鱼、小沙丁鱼...,133,韩国,122000,千克,0,—,1540975
3035300,冻的沙丁鱼、小沙丁鱼...,136,泰国,3478800,千克,0,—,47120743
3035300,冻的沙丁鱼、小沙丁鱼...,143,中国台湾,178750,千克,0,—,1474666
3035300,冻的沙丁鱼、小沙丁鱼...,223,科特迪瓦,221,千克,0,—,1142
3035300,冻的沙丁鱼、小沙丁鱼...,231,毛里求斯,77588,千克,0,—,1116712
3035300,冻的沙丁鱼、小沙丁鱼...,601,澳大利亚,847050,千克,0,—,3452067
3035300,冻的沙丁鱼、小沙丁鱼...,607,新喀里多尼亚,24000,千克,0,—,289876
3035400,冻鲭鱼,112,印度尼西亚,1538743,千克,0,—,22874695
3035400,冻鲭鱼,116,日本,50796,千克,0,—,703415
3035400,冻鲭鱼,122,马来西亚,777491,千克,0,—,13044017
3035400,冻鲭鱼,132,新加坡,365150,千克,0,—,2727311
3035400,冻鲭鱼,133,韩国,833235,千克,0,—,4903820
3035400,冻鲭鱼,136,泰国,4609840,千克,0,—,63782461
3035400,冻鲭鱼,141,越南,3396618,千克,0,—,41121933
3035400,冻鲭鱼,143,中国台湾,305000,千克,0,—,2271167
3035400,冻鲭鱼,205,布隆迪,27000,千克,0,—,159432
3035400,冻鲭鱼,223,科特迪瓦,1329628,千克,0,—,15334462
3035400,冻鲭鱼,234,纳米比亚,99000,千克,0,—,1077106
3035400,冻鲭鱼,259,马约特,50000,千克,0,—,460179
3035400,冻鲭鱼,337,格鲁吉亚（2023年起停用）,110000,千克,0,—,790248
3035400,冻鲭鱼,344,俄罗斯,1020500,千克,0,—,21022282
3035400,冻鲭鱼,441,苏里南,108000,千克,0,—,2167362
3035400,冻鲭鱼,502,美国,4145,千克,0,—,125312
3035700,冻剑鱼,133,韩国,235033,千克,0,—,9799302
3035700,冻剑鱼,141,越南,25000,千克,0,—,896832
3035900,冻的鳀鱼、印度鲭、马...,110,中国香港,310732,千克,0,—,53212111
3035900,冻的鳀鱼、印度鲭、马...,112,印度尼西亚,54440,千克,0,—,3226381
3035900,冻的鳀鱼、印度鲭、马...,116,日本,63387,千克,0,—,1154587
3035900,冻的鳀鱼、印度鲭、马...,122,马来西亚,166403,千克,0,—,4112147
3035900,冻的鳀鱼、印度鲭、马...,132,新加坡,126500,千克,0,—,5842910
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,3336625,千克,0,—,9294910
3035900,冻的鳀鱼、印度鲭、马...,136,泰国,74201,千克,0,—,1453061
3035900,冻的鳀鱼、印度鲭、马...,141,越南,834887,千克,0,—,39470587
3035900,冻的鳀鱼、印度鲭、马...,143,中国台湾,920394,千克,0,—,50396331
3035900,冻的鳀鱼、印度鲭、马...,223,科特迪瓦,9480,千克,0,—,78460
3035900,冻的鳀鱼、印度鲭、马...,231,毛里求斯,25000,千克,0,—,352280
3035900,冻的鳀鱼、印度鲭、马...,344,俄罗斯,5429352,千克,0,—,51717713
3035900,冻的鳀鱼、印度鲭、马...,502,美国,23068,千克,0,—,609390
3035900,冻的鳀鱼、印度鲭、马...,601,澳大利亚,13675,千克,0,—,1709133
3036300,冻鳕鱼,133,韩国,38600,千克,0,—,362613
3036300,冻鳕鱼,141,越南,48000,千克,0,—,402606
3036600,冻狗鳕鱼,344,俄罗斯,51300,千克,0,—,572506
3036700,冻狭鳕鱼,133,韩国,92092,千克,0,—,1585949
3036700,冻狭鳕鱼,502,美国,1714,千克,0,—,34014
3036800,冻蓝鳕鱼,133,韩国,28510,千克,0,—,371538
3038100,冻角鲨及其他鲨鱼,143,中国台湾,23000,千克,0,—,1362983
3038200,冻魟鱼及鳐鱼,133,韩国,31585,千克,0,—,515745
3038400,冻尖吻鲈鱼,122,马来西亚,24000,千克,0,—,1128907
3038910,冻带鱼,116,日本,8839,千克,0,—,555780
3038910,冻带鱼,132,新加坡,13000,千克,0,—,761454
3038910,冻带鱼,133,韩国,260555,千克,0,—,10224178
3038910,冻带鱼,143,中国台湾,60170,千克,0,—,3002144
3038910,冻带鱼,502,美国,17788,千克,0,—,769004
3038910,冻带鱼,601,澳大利亚,1000,千克,0,—,45644
3038920,冻黄鱼,110,中国香港,883699,千克,0,—,44252906
3038920,冻黄鱼,116,日本,1603,千克,0,—,49479
3038920,冻黄鱼,133,韩国,968960,千克,0,—,53076452
3038920,冻黄鱼,143,中国台湾,18750,千克,0,—,1255494
3038920,冻黄鱼,304,德国,558,千克,0,—,17183
3038920,冻黄鱼,502,美国,249307,千克,0,—,13996696
3038920,冻黄鱼,601,澳大利亚,8222,千克,0,—,246511
3038930,冻鲳鱼,110,中国香港,134316,千克,0,—,9704911
3038930,冻鲳鱼,122,马来西亚,27000,千克,0,—,461990
3038930,冻鲳鱼,143,中国台湾,47700,千克,0,—,4928128
3038930,冻鲳鱼,223,科特迪瓦,3387,千克,0,—,51077
3038930,冻鲳鱼,303,英国,23000,千克,0,—,556603
3038930,冻鲳鱼,502,美国,175487,千克,0,—,5463002
3038930,冻鲳鱼,601,澳大利亚,800,千克,0,—,42337
3038990,未列名冻鱼,110,中国香港,309511,千克,0,—,16017023
3038990,未列名冻鱼,112,印度尼西亚,127983,千克,0,—,2656218
3038990,未列名冻鱼,116,日本,1180902,千克,0,—,22620564
3038990,未列名冻鱼,122,马来西亚,820538,千克,0,—,18989442
3038990,未列名冻鱼,132,新加坡,88100,千克,0,—,3065589
3038990,未列名冻鱼,133,韩国,9088375,千克,0,—,67184346
3038990,未列名冻鱼,136,泰国,593650,千克,0,—,13870341
3038990,未列名冻鱼,141,越南,1662698,千克,0,—,56184010
3038990,未列名冻鱼,143,中国台湾,169805,千克,0,—,6620047
3038990,未列名冻鱼,221,几内亚,111000,千克,0,—,2716248
3038990,未列名冻鱼,223,科特迪瓦,1366,千克,0,—,22972
3038990,未列名冻鱼,225,利比里亚,56000,千克,0,—,3081278
3038990,未列名冻鱼,231,毛里求斯,27000,千克,0,—,1825751
3038990,未列名冻鱼,240,塞内加尔,25000,千克,0,—,1505344
3038990,未列名冻鱼,303,英国,8000,千克,0,—,310222
3038990,未列名冻鱼,304,德国,15431,千克,0,—,522939
3038990,未列名冻鱼,344,俄罗斯,584282,千克,0,—,11091847
3038990,未列名冻鱼,502,美国,702904,千克,0,—,27774801
3038990,未列名冻鱼,601,澳大利亚,34500,千克,0,—,1016500
3039100,冻的鱼肝、鱼卵及鱼精,110,中国香港,2000,千克,0,—,15044
3039100,冻的鱼肝、鱼卵及鱼精,116,日本,87800,千克,0,—,5218210
3039100,冻的鱼肝、鱼卵及鱼精,133,韩国,15563,千克,0,—,149145
3039100,冻的鱼肝、鱼卵及鱼精,143,中国台湾,16650,千克,0,—,6839632
3039900,其他冻的可食用鱼杂碎,110,中国香港,2400,千克,0,—,9260
3039900,其他冻的可食用鱼杂碎,116,日本,8140,千克,0,—,165903
3039900,其他冻的可食用鱼杂碎,133,韩国,62000,千克,0,—,956460
3039900,其他冻的可食用鱼杂碎,143,中国台湾,33614,千克,0,—,10061405
3043900,鲜或冷的鲤科鱼、鳗鱼...,110,中国香港,77015,千克,0,—,2106156
3045100,鲜或冷的罗非鱼、鲶鱼...,110,中国香港,155568,千克,0,—,4654846
3045900,其他鲜或冷的鱼肉,110,中国香港,6444,千克,0,—,78914
3046100,冻罗非鱼鱼片,110,中国香港,12010,千克,0,—,320963
3046100,冻罗非鱼鱼片,122,马来西亚,20000,千克,0,—,478095
3046100,冻罗非鱼鱼片,132,新加坡,11960,千克,0,—,304934
3046100,冻罗非鱼鱼片,136,泰国,21920,千克,0,—,593991
3046100,冻罗非鱼鱼片,303,英国,104440,千克,0,—,2147221
3046100,冻罗非鱼鱼片,304,德国,124100,千克,0,—,2488714
3046100,冻罗非鱼鱼片,344,俄罗斯,101361,千克,0,—,2149390
3046100,冻罗非鱼鱼片,502,美国,4117643,千克,0,—,100876314
3046100,冻罗非鱼鱼片,601,澳大利亚,7900,千克,0,—,193049
3046211,冻斑点叉尾鮰鱼鱼片,502,美国,59247,千克,0,—,2615364
3046290,其他冻鲶鱼鱼片,110,中国香港,8790,千克,0,—,88662
3046300,冻尼罗河鲈鱼鱼片,116,日本,15324,千克,0,—,948055
3046900,冻鲤科鱼、鳗鱼及黑鱼...,110,中国香港,48374,千克,0,—,5450869
3046900,冻鲤科鱼、鳗鱼及黑鱼...,116,日本,20592,千克,0,—,2389832
3046900,冻鲤科鱼、鳗鱼及黑鱼...,143,中国台湾,47400,千克,0,—,3974392
3047100,冻鳕鱼鱼片,110,中国香港,5995,千克,0,—,312191
3047100,冻鳕鱼鱼片,116,日本,80953,千克,0,—,3387559
3047100,冻鳕鱼鱼片,122,马来西亚,56430,千克,0,—,2886384
3047100,冻鳕鱼鱼片,132,新加坡,787,千克,0,—,35881
3047100,冻鳕鱼鱼片,133,韩国,57010,千克,0,—,2175538
3047100,冻鳕鱼鱼片,237,留尼汪,4745,千克,0,—,187047
3047100,冻鳕鱼鱼片,303,英国,1392789,千克,0,—,64781904
3047100,冻鳕鱼鱼片,304,德国,1361215,千克,0,—,64853607
3047100,冻鳕鱼鱼片,502,美国,3356327,千克,0,—,156921487
3047100,冻鳕鱼鱼片,601,澳大利亚,43500,千克,0,—,2189169
3047200,冻黑线鳕鱼鱼片,116,日本,5942,千克,0,—,279119
3047200,冻黑线鳕鱼鱼片,141,越南,21350,千克,0,—,904421
3047200,冻黑线鳕鱼鱼片,303,英国,370507,千克,0,—,14915324
3047200,冻黑线鳕鱼鱼片,304,德国,38739,千克,0,—,1508439
3047200,冻黑线鳕鱼鱼片,502,美国,935866,千克,0,—,38168437
3047300,冻绿青鳕鱼鱼片,116,日本,36296,千克,0,—,1289697
3047300,冻绿青鳕鱼鱼片,304,德国,112807,千克,0,—,2442063
3047400,冻狗鳕鱼鱼片,116,日本,162200,千克,0,—,6679809
3047400,冻狗鳕鱼鱼片,133,韩国,47129,千克,0,—,817239
3047400,冻狗鳕鱼鱼片,237,留尼汪,4494,千克,0,—,73875
3047400,冻狗鳕鱼鱼片,303,英国,10080,千克,0,—,257430
3047400,冻狗鳕鱼鱼片,304,德国,25200,千克,0,—,447161
3047400,冻狗鳕鱼鱼片,344,俄罗斯,20800,千克,0,—,410960
3047400,冻狗鳕鱼鱼片,502,美国,330017,千克,0,—,6213631
3047400,冻狗鳕鱼鱼片,601,澳大利亚,9100,千克,0,—,149602
3047500,冻狭鳕鱼鱼片,110,中国香港,9822,千克,0,—,127024
3047500,冻狭鳕鱼鱼片,116,日本,525557,千克,0,—,15439447
3047500,冻狭鳕鱼鱼片,122,马来西亚,203710,千克,0,—,4295596
3047500,冻狭鳕鱼鱼片,132,新加坡,23350,千克,0,—,442284
3047500,冻狭鳕鱼鱼片,133,韩国,844506,千克,0,—,15765638
3047500,冻狭鳕鱼鱼片,202,安哥拉,60100,千克,0,—,939481
3047500,冻狭鳕鱼鱼片,237,留尼汪,16491,千克,0,—,324946
3047500,冻狭鳕鱼鱼片,249,突尼斯,24000,千克,0,—,369056
3047500,冻狭鳕鱼鱼片,303,英国,2330852,千克,0,—,48505917
3047500,冻狭鳕鱼鱼片,304,德国,11899275,千克,0,—,238220483
3047500,冻狭鳕鱼鱼片,344,俄罗斯,270450,千克,0,—,4052379
3047500,冻狭鳕鱼鱼片,358,塞尔维亚,52850,千克,0,—,659261
3047500,冻狭鳕鱼鱼片,502,美国,2455328,千克,0,—,45105745
3047500,冻狭鳕鱼鱼片,601,澳大利亚,21608,千克,0,—,374900
3047900,其他冻的犀鳕科、多丝...,110,中国香港,2419,千克,0,—,86363
3047900,其他冻的犀鳕科、多丝...,116,日本,302638,千克,0,—,9552077
3047900,其他冻的犀鳕科、多丝...,122,马来西亚,31520,千克,0,—,642828
3047900,其他冻的犀鳕科、多丝...,132,新加坡,27600,千克,0,—,415758
3047900,其他冻的犀鳕科、多丝...,133,韩国,48063,千克,0,—,836940
3047900,其他冻的犀鳕科、多丝...,304,德国,9000,千克,0,—,325440
3047900,其他冻的犀鳕科、多丝...,502,美国,45282,千克,0,—,633544
3047900,其他冻的犀鳕科、多丝...,601,澳大利亚,119766,千克,0,—,2795027
3048100,冻的大麻哈鱼、大西洋...,110,中国香港,12677,千克,0,—,792492
3048100,冻的大麻哈鱼、大西洋...,116,日本,263011,千克,0,—,14953774
3048100,冻的大麻哈鱼、大西洋...,132,新加坡,7962,千克,0,—,331419
3048100,冻的大麻哈鱼、大西洋...,133,韩国,1725,千克,0,—,196774
3048100,冻的大麻哈鱼、大西洋...,143,中国台湾,27090,千克,0,—,792487
3048100,冻的大麻哈鱼、大西洋...,237,留尼汪,810,千克,0,—,33867
3048100,冻的大麻哈鱼、大西洋...,303,英国,384149,千克,0,—,17375211
3048100,冻的大麻哈鱼、大西洋...,304,德国,917837,千克,0,—,43601385
3048100,冻的大麻哈鱼、大西洋...,351,克罗地亚,37340,千克,0,—,1330898
3048100,冻的大麻哈鱼、大西洋...,502,美国,3255057,千克,0,—,134829156
3048100,冻的大麻哈鱼、大西洋...,607,新喀里多尼亚,4940,千克,0,—,193568
3048200,冻鳟鱼鱼片,110,中国香港,280,千克,0,—,21607
3048200,冻鳟鱼鱼片,116,日本,45272,千克,0,—,5604181
3048200,冻鳟鱼鱼片,133,韩国,1200,千克,0,—,135276
3048300,冻比目鱼鱼片,110,中国香港,66368,千克,0,—,3202986
3048300,冻比目鱼鱼片,116,日本,988773,千克,0,—,53091511
3048300,冻比目鱼鱼片,122,马来西亚,9000,千克,0,—,309000
3048300,冻比目鱼鱼片,132,新加坡,3070,千克,0,—,173843
3048300,冻比目鱼鱼片,133,韩国,167414,千克,0,—,4274568
3048300,冻比目鱼鱼片,136,泰国,1121,千克,0,—,61730
3048300,冻比目鱼鱼片,141,越南,9240,千克,0,—,310007
3048300,冻比目鱼鱼片,143,中国台湾,113693,千克,0,—,4541943
3048300,冻比目鱼鱼片,303,英国,69000,千克,0,—,2804126
