商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2089090,其他鲜、冷、冻的肉及...,121,中国澳门,2475,千克,0,—,155787
2101200,干、熏、盐腌或盐渍猪...,121,中国澳门,2415,千克,0,—,135354
2101900,其他干、熏、盐腌或盐...,121,中国澳门,900,千克,0,—,92250
2109900,其他干、熏、盐腌或盐...,121,中国澳门,2161,千克,0,—,56080
3019290,其他活鳗鱼，鱼苗除外,121,中国澳门,6,千克,0,—,723
3019390,"其他活鲤科鱼, 鱼苗...",121,中国澳门,301939,千克,0,—,7722104
3019919,其他鱼苗,107,柬埔寨,35,千克,0,—,8127
3019991,活罗非鱼,121,中国澳门,14620,千克,0,—,247804
3019993,其他活鲤科鱼,121,中国澳门,53572,千克,0,—,1435569
3019999,其他活鱼,121,中国澳门,284731,千克,0,—,3300834
3027100,鲜或冷的罗非鱼,121,中国澳门,1001,千克,0,—,24212
3027300,鲜或冷的鲤科鱼,121,中国澳门,10556,千克,0,—,166549
3028990,其他鲜或冷的鱼,121,中国澳门,374280,千克,0,—,4357107
3029900,其他鲜或冷的可食用鱼...,121,中国澳门,25,千克,0,—,250
3032300,冻罗非鱼,117,约旦,19312,千克,0,—,177090
3032300,冻罗非鱼,130,卡塔尔,26000,千克,0,—,209119
3032300,冻罗非鱼,216,赤道几内亚,16688,千克,0,—,179825
3032300,冻罗非鱼,229,马里,1416722,千克,0,—,16665917
3032300,冻罗非鱼,236,尼日利亚,52000,千克,0,—,702504
3032300,冻罗非鱼,238,卢旺达,567600,千克,0,—,7170176
3032300,冻罗非鱼,246,苏丹,19110,千克,0,—,285063
3032300,冻罗非鱼,251,布基纳法索,1173490,千克,0,—,17552389
3032300,冻罗非鱼,302,丹麦,18000,千克,0,—,205115
3032300,冻罗非鱼,311,葡萄牙,39450,千克,0,—,387080
3032300,冻罗非鱼,330,瑞典,23000,千克,0,—,211964
3032400,冻鲶鱼,347,乌克兰,26890,千克,0,—,1281049
3035300,冻的沙丁鱼、小沙丁鱼...,603,斐济,79800,千克,0,—,1106465
3035300,冻的沙丁鱼、小沙丁鱼...,609,新西兰,25000,千克,0,—,263861
3035300,冻的沙丁鱼、小沙丁鱼...,613,所罗门群岛,102600,千克,0,—,1407753
3035300,冻的沙丁鱼、小沙丁鱼...,620,密克罗尼西亚联邦,104000,千克,0,—,1097662
3035400,冻鲭鱼,130,卡塔尔,27000,千克,0,—,389459
3035400,冻鲭鱼,134,斯里兰卡,83985,千克,0,—,1134633
3035400,冻鲭鱼,144,东帝汶,206400,千克,0,—,3321609
3035400,冻鲭鱼,238,卢旺达,53220,千克,0,—,842309
3035400,冻鲭鱼,434,秘鲁,50000,千克,0,—,668449
3035400,冻鲭鱼,603,斐济,27300,千克,0,—,288136
3035400,冻鲭鱼,608,瓦努阿图,54000,千克,0,—,721924
3035400,冻鲭鱼,611,巴布亚新几内亚,14858,千克,0,—,143062
3035910,冻银鲳(鲳属),114,伊拉克,25000,千克,0,—,2874329
3035990,冻鳀鱼(鳀属）、冻印...,603,斐济,212600,千克,0,—,3299760
3038910,冻带鱼,311,葡萄牙,5800,千克,0,—,372875
3038920,冻黄鱼,311,葡萄牙,11700,千克,0,—,790332
3038930,冻鲳鱼(银鲳除外),114,伊拉克,22950,千克,0,—,507508
3038990,未列名冻鱼,103,孟加拉国,43725,千克,0,—,3243903
3038990,未列名冻鱼,146,吉尔吉斯斯坦,60000,千克,0,—,3107288
3038990,未列名冻鱼,229,马里,53200,千克,0,—,1574442
3038990,未列名冻鱼,236,尼日利亚,46800,千克,0,—,352350
3038990,未列名冻鱼,238,卢旺达,263410,千克,0,—,17171710
3038990,未列名冻鱼,251,布基纳法索,8000,千克,0,—,213904
3038990,未列名冻鱼,311,葡萄牙,84400,千克,0,—,2066355
3038990,未列名冻鱼,413,哥伦比亚,103750,千克,0,—,7860437
3038990,未列名冻鱼,418,多米尼加,66800,千克,0,—,2051545
3038990,未列名冻鱼,603,斐济,52250,千克,0,—,845588
3038990,未列名冻鱼,609,新西兰,18800,千克,0,—,1072339
3043900,鲜或冷的鲤科鱼、鳗鱼...,121,中国澳门,14346,千克,0,—,582548
3044900,其他鲜或冷的鱼片,121,中国澳门,660,千克,0,—,54120
3045100,鲜或冷的罗非鱼、鲶鱼...,121,中国澳门,97114,千克,0,—,3526419
3045900,其他鲜或冷的鱼肉,121,中国澳门,4290,千克,0,—,122691
3046100,冻罗非鱼鱼片,216,赤道几内亚,2356,千克,0,—,61169
3046100,冻罗非鱼鱼片,302,丹麦,4200,千克,0,—,84710
3046100,冻罗非鱼鱼片,311,葡萄牙,34500,千克,0,—,760758
3046100,冻罗非鱼鱼片,335,拉脱维亚,24300,千克,0,—,513801
3046100,冻罗非鱼鱼片,347,乌克兰,58812,千克,0,—,1533090
3046100,冻罗非鱼鱼片,352,捷克,21000,千克,0,—,393400
3046100,冻罗非鱼鱼片,412,智利,15750,千克,0,—,426576
3046100,冻罗非鱼鱼片,413,哥伦比亚,98623,千克,0,—,1964735
3046100,冻罗非鱼鱼片,432,巴拿马,400,千克,0,—,9845
3046100,冻罗非鱼鱼片,434,秘鲁,46200,千克,0,—,962712
3047100,冻鳕鱼鱼片,302,丹麦,82741,千克,0,—,4320700
3047100,冻鳕鱼鱼片,330,瑞典,270909,千克,0,—,21308704
3047200,冻黑线鳕鱼鱼片,330,瑞典,2330,千克,0,—,182242
3047300,冻绿青鳕鱼鱼片,330,瑞典,193809,千克,0,—,17777311
3047400,冻狗鳕鱼鱼片,311,葡萄牙,16800,千克,0,—,307346
3047400,冻狗鳕鱼鱼片,335,拉脱维亚,17923,千克,0,—,327892
3047400,冻狗鳕鱼鱼片,352,捷克,23991,千克,0,—,641442
3047400,冻狗鳕鱼鱼片,412,智利,61450,千克,0,—,1303025
3047500,冻阿拉斯加狭鳕鱼鱼片,302,丹麦,23000,千克,0,—,786518
3047500,冻阿拉斯加狭鳕鱼鱼片,311,葡萄牙,84200,千克,0,—,1963972
3047500,冻阿拉斯加狭鳕鱼鱼片,330,瑞典,229836,千克,0,—,5951754
3047500,冻阿拉斯加狭鳕鱼鱼片,335,拉脱维亚,20000,千克,0,—,350056
3047500,冻阿拉斯加狭鳕鱼鱼片,347,乌克兰,14028,千克,0,—,280275
3047500,冻阿拉斯加狭鳕鱼鱼片,352,捷克,43791,千克,0,—,1399893
3047900,其他冻的犀鳕科、多丝...,302,丹麦,20700,千克,0,—,436954
3047900,其他冻的犀鳕科、多丝...,330,瑞典,23000,千克,0,—,485505
3047900,其他冻的犀鳕科、多丝...,609,新西兰,115410,千克,0,—,2868438
3048100,冻的大麻哈鱼、大西洋...,352,捷克,30262,千克,0,—,1487586
3048100,冻的大麻哈鱼、大西洋...,412,智利,39008,千克,0,—,1984439
3048100,冻的大麻哈鱼、大西洋...,413,哥伦比亚,21600,千克,0,—,1131437
3048100,冻的大麻哈鱼、大西洋...,418,多米尼加,16857,千克,0,—,1280958
3048300,冻比目鱼鱼片,115,以色列,53280,千克,0,—,1773485
3048300,冻比目鱼鱼片,330,瑞典,26323,千克,0,—,1196014
3048300,冻比目鱼鱼片,418,多米尼加,11906,千克,0,—,306060
3048700,冻金枪鱼（金枪鱼属）...,412,智利,18000,千克,0,—,1085209
3048900,其他冻鱼片,115,以色列,45390,千克,0,—,3706778
3048900,其他冻鱼片,232,摩洛哥,4900,千克,0,—,177315
3048900,其他冻鱼片,302,丹麦,7200,千克,0,—,199359
3048900,其他冻鱼片,311,葡萄牙,55400,千克,0,—,1105608
3048900,其他冻鱼片,328,罗马尼亚,42120,千克,0,—,811595
3048900,其他冻鱼片,330,瑞典,8000,千克,0,—,199127
3048900,其他冻鱼片,347,乌克兰,2712,千克,0,—,73248
3048900,其他冻鱼片,412,智利,54130,千克,0,—,1348564
3048900,其他冻鱼片,418,多米尼加,110576,千克,0,—,3261666
3048900,其他冻鱼片,609,新西兰,46360,千克,0,—,2012671
3049900,其他冻鱼肉,609,新西兰,1673,千克,0,—,60724
3053200,干、盐腌或盐渍的犀鳕...,311,葡萄牙,779858,千克,0,—,26775522
3054200,熏鲱鱼,418,多米尼加,257210,千克,0,—,6237890
3055990,其他干鱼,311,葡萄牙,74600,千克,0,—,2031394
3056200,盐腌及盐渍的鳕鱼,311,葡萄牙,151642,千克,0,—,4521865
3056990,未列名盐腌及盐渍的鱼,418,多米尼加,26302,千克,0,—,718054
3061410,冻梭子蟹,311,葡萄牙,2520,千克,0,—,170481
3061410,冻梭子蟹,609,新西兰,19500,千克,0,—,804601
3061730,其他冻小虾及对虾的虾...,121,中国澳门,6800,千克,0,—,600894
3061730,其他冻小虾及对虾的虾...,232,摩洛哥,95256,千克,0,—,3246366
3061730,其他冻小虾及对虾的虾...,311,葡萄牙,34754,千克,0,—,2003709
3061730,其他冻小虾及对虾的虾...,412,智利,69600,千克,0,—,6372778
3061730,其他冻小虾及对虾的虾...,432,巴拿马,39504,千克,0,—,2464979
3061730,其他冻小虾及对虾的虾...,603,斐济,6430,千克,0,—,532170
3061730,其他冻小虾及对虾的虾...,609,新西兰,17280,千克,0,—,1355023
3061790,其他冻小虾及对虾，虾...,121,中国澳门,2000,千克,0,—,116896
3061790,其他冻小虾及对虾，虾...,347,乌克兰,39100,千克,0,—,2220344
3061790,其他冻小虾及对虾，虾...,412,智利,58000,千克,0,—,4582226
3061790,其他冻小虾及对虾，虾...,603,斐济,2370,千克,0,—,151386
3061790,其他冻小虾及对虾，虾...,609,新西兰,7212,千克,0,—,441488
3063190,活、鲜或冷的岩礁虾和...,121,中国澳门,512,千克,0,—,21206
3063391,活、鲜或冷的中华绒螯...,107,柬埔寨,2505,千克,0,—,887545
3063391,活、鲜或冷的中华绒螯...,121,中国澳门,1906,千克,0,—,706480
3063399,其他活、鲜或冷的蟹，...,121,中国澳门,33323,千克,0,—,875422
3063690,活、鲜或冷的其他小虾...,121,中国澳门,104913,千克,0,—,2007794
3071190,活、鲜或冷的牡蛎，种...,121,中国澳门,21100,千克,0,—,190424
3072210,冻的扇贝（扇贝属、栉...,418,多米尼加,2724,千克,0,—,170585
3072290,冻的其他扇贝科软体动...,412,智利,21960,千克,0,—,918318
3073190,活、鲜或冷的贻贝，种...,121,中国澳门,5960,千克,0,—,43032
3073200,冻贻贝,412,智利,16000,千克,0,—,319729
3074299,其他活、鲜或冷的墨鱼...,121,中国澳门,43796,千克,0,—,635163
3074310,冻的墨鱼（乌贼属、巨...,121,中国澳门,5200,千克,0,—,598000
3074310,冻的墨鱼（乌贼属、巨...,215,埃及,65100,千克,0,—,3435472
3074310,冻的墨鱼（乌贼属、巨...,302,丹麦,17300,千克,0,—,612174
3074310,冻的墨鱼（乌贼属、巨...,311,葡萄牙,21600,千克,0,—,740914
3074310,冻的墨鱼（乌贼属、巨...,603,斐济,1700,千克,0,—,46988
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,100140,千克,0,—,4227691
3074390,其他冻的墨鱼及鱿鱼,130,卡塔尔,16850,千克,0,—,384175
3074390,其他冻的墨鱼及鱿鱼,134,斯里兰卡,58600,千克,0,—,1612287
3074390,其他冻的墨鱼及鱿鱼,215,埃及,130270,千克,0,—,3196316
3074390,其他冻的墨鱼及鱿鱼,232,摩洛哥,275610,千克,0,—,5359742
3074390,其他冻的墨鱼及鱿鱼,302,丹麦,26782,千克,0,—,840920
3074390,其他冻的墨鱼及鱿鱼,311,葡萄牙,116518,千克,0,—,3921760
3074390,其他冻的墨鱼及鱿鱼,328,罗马尼亚,21630,千克,0,—,385544
3074390,其他冻的墨鱼及鱿鱼,330,瑞典,21440,千克,0,—,525448
3074390,其他冻的墨鱼及鱿鱼,347,乌克兰,52500,千克,0,—,1376853
3074390,其他冻的墨鱼及鱿鱼,412,智利,147190,千克,0,—,2739946
3074390,其他冻的墨鱼及鱿鱼,413,哥伦比亚,79410,千克,0,—,1801298
3074390,其他冻的墨鱼及鱿鱼,418,多米尼加,52580,千克,0,—,774211
3074390,其他冻的墨鱼及鱿鱼,432,巴拿马,68000,千克,0,—,1930315
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,67000,千克,0,—,1904092
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,87178,千克,0,—,2960037
3075200,冻章鱼,347,乌克兰,6500,千克,0,—,267351
3077191,活、鲜或冷的蛤，种苗...,121,中国澳门,89160,千克,0,—,760954
3077199,活、鲜或冷的鸟蛤及舟...,121,中国澳门,49410,千克,0,—,400436
3078190,活、鲜或冷的鲍鱼，种...,121,中国澳门,23000,千克,0,—,311412
3079190,未列名活、鲜、冷的软...,121,中国澳门,15110,千克,0,—,204541
3083090,冻、干、盐腌、盐渍或...,121,中国澳门,9500,千克,0,—,339853
3089012,"活、鲜或冷的沙蚕, ...",105,文莱,384,千克,0,—,43346
3089012,"活、鲜或冷的沙蚕, ...",121,中国澳门,1965,千克,0,—,53233
3089012,"活、鲜或冷的沙蚕, ...",201,阿尔及利亚,556,千克,0,—,80072
3089012,"活、鲜或冷的沙蚕, ...",232,摩洛哥,170,千克,0,—,29904
3089012,"活、鲜或冷的沙蚕, ...",311,葡萄牙,1016,千克,0,—,137350
4012000,未浓缩及未加糖或其他...,106,缅甸,12379,千克,0,—,86930
4012000,未浓缩及未加糖或其他...,107,柬埔寨,30576,千克,0,—,236069
4012000,未浓缩及未加糖或其他...,121,中国澳门,31951,千克,0,—,279329
4022900,粉状、粒状或其他固状...,106,缅甸,32080,千克,0,—,1220700
4032090,其他酸乳,106,缅甸,9424,千克,0,—,147968
4032090,其他酸乳,107,柬埔寨,11838,千克,0,—,227309
4032090,其他酸乳,121,中国澳门,3066,千克,0,—,62855
4039000,酪乳、结块的乳及稀奶...,106,缅甸,2090,千克,0,—,16000
4039000,酪乳、结块的乳及稀奶...,121,中国澳门,34597,千克,0,—,578293
4049000,未列名含天然乳产品，...,236,尼日利亚,614,千克,0,—,8795
4062000,各种磨碎或粉化的乳酪,103,孟加拉国,2650,千克,0,—,273183
4072100,鲜鸡蛋,121,中国澳门,1051974,千克,16395960,个,12930764
4072900,其他鲜蛋,121,中国澳门,5659,千克,246580,个,133659
4079010,咸蛋,121,中国澳门,29741,千克,424520,个,559731
4079010,咸蛋,432,巴拿马,273,千克,4320,个,7482
4079010,咸蛋,609,新西兰,687,千克,12960,个,16801
4079020,皮蛋,105,文莱,576,千克,9600,个,16070
4079020,皮蛋,121,中国澳门,19337,千克,378600,个,404834
4079020,皮蛋,432,巴拿马,1365,千克,21600,个,36339
4079020,皮蛋,609,新西兰,3784,千克,56160,个,90437
4081900,其他蛋黄,609,新西兰,1728,千克,0,—,167717
4089100,干去壳禽蛋,215,埃及,1060,千克,0,—,141887
4089900,其他去壳禽蛋,106,缅甸,124,千克,0,—,5970
4089900,其他去壳禽蛋,121,中国澳门,26025,千克,0,—,427510
4089900,其他去壳禽蛋,609,新西兰,6360,千克,0,—,123474
4090000,天然蜂蜜,105,文莱,18720,千克,0,—,292455
4090000,天然蜂蜜,114,伊拉克,46752,千克,0,—,771622
4090000,天然蜂蜜,121,中国澳门,8,千克,0,—,782
4090000,天然蜂蜜,131,沙特阿拉伯,163568,千克,0,—,3462805
4090000,天然蜂蜜,232,摩洛哥,69600,千克,0,—,684139
4090000,天然蜂蜜,236,尼日利亚,17040,千克,0,—,191838
4090000,天然蜂蜜,311,葡萄牙,730800,千克,0,—,7585498
4090000,天然蜂蜜,328,罗马尼亚,130500,千克,0,—,2025019
4109022,鲜蜂王浆粉,115,以色列,75,千克,0,—,69216
4109022,鲜蜂王浆粉,215,埃及,350,千克,0,—,235676
4109022,鲜蜂王浆粉,413,哥伦比亚,8,千克,0,—,6417
4109022,鲜蜂王浆粉,609,新西兰,325,千克,0,—,179088
4109023,蜂花粉,117,约旦,2000,千克,0,—,190663
4109023,蜂花粉,423,危地马拉,300,千克,0,—,11610
4109023,蜂花粉,609,新西兰,2,千克,0,—,120
4109029,其他蜂产品,215,埃及,75,千克,0,—,8444
4109029,其他蜂产品,347,乌克兰,100,千克,0,—,26738
4109029,其他蜂产品,413,哥伦比亚,32,千克,0,—,6530
4109029,其他蜂产品,434,秘鲁,3,千克,0,—,3947
4109029,其他蜂产品,609,新西兰,100,千克,0,—,17133
5021010,猪鬃,215,埃及,10850,千克,0,—,443301
5021010,猪鬃,247,坦桑尼亚,750,千克,0,—,107877
5021010,猪鬃,330,瑞典,1025,千克,0,—,156188
5029011,制刷用山羊毛,107,柬埔寨,800,千克,0,—,166409
5040011,盐渍猪肠衣（猪大肠头...,107,柬埔寨,231100,千克,0,—,16172445
5040011,盐渍猪肠衣（猪大肠头...,253,赞比亚,63590,千克,0,—,4882417
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,152250,千克,0,—,2258645
5040011,盐渍猪肠衣（猪大肠头...,352,捷克,95890,千克,0,—,3433746
5040012,盐渍绵羊肠衣,232,摩洛哥,18700,千克,0,—,6882333
5040012,盐渍绵羊肠衣,311,葡萄牙,41200,千克,0,—,1791845
5040012,盐渍绵羊肠衣,352,捷克,8628,千克,0,—,771379
5040013,盐渍山羊肠衣,311,葡萄牙,4300,千克,0,—,214160
5040019,其他动物肠衣,311,葡萄牙,6280,千克,0,—,1408035
5051000,填充用羽毛；羽绒,103,孟加拉国,79402,千克,0,—,30834583
5051000,填充用羽毛；羽绒,106,缅甸,32139,千克,0,—,8706638
5051000,填充用羽毛；羽绒,107,柬埔寨,23316,千克,0,—,9601774
5051000,填充用羽毛；羽绒,328,罗马尼亚,10720,千克,0,—,154630
5051000,填充用羽毛；羽绒,334,爱沙尼亚,20400,千克,0,—,212215
5051000,填充用羽毛；羽绒,352,捷克,128140,千克,0,—,5980564
5051000,填充用羽毛；羽绒,434,秘鲁,200,千克,0,—,61150
5051000,填充用羽毛；羽绒,609,新西兰,2550,千克,0,—,41674
5079020,鹿茸及其粉末,121,中国澳门,11,千克,0,—,76127
5080010,软体、甲壳或棘皮动物...,609,新西兰,538,千克,0,—,23401
5080090,珊瑚及类似品；软体、...,115,以色列,25935,千克,0,—,161590
5080090,珊瑚及类似品；软体、...,121,中国澳门,173,千克,0,—,608
5100090,未列名配药用腺体及其...,121,中国澳门,74,千克,0,—,16802
5100090,未列名配药用腺体及其...,609,新西兰,45,千克,0,—,24687
5119190,未列名甲壳动物、软体...,352,捷克,158,千克,0,—,55587
5119190,未列名甲壳动物、软体...,353,斯洛伐克,2714,千克,0,—,102526
5119990,其他品目未列名动物产...,302,丹麦,0,千克,0,—,200
5119990,其他品目未列名动物产...,331,瑞士,0,千克,0,—,3566
5119990,其他品目未列名动物产...,352,捷克,10500,千克,0,—,220166
5119990,其他品目未列名动物产...,609,新西兰,3000,千克,0,—,115114
6011091,种用休眠的鳞茎、块茎...,106,缅甸,21000,个,735,千克,10500
6011099,未列名休眠的鳞茎、块...,121,中国澳门,251,个,85,千克,855
6012000,生长或开花的鳞茎、块...,121,中国澳门,5104,个,2472,千克,19560
6021000,无根插枝及接穗植物,130,卡塔尔,2400,株,600,千克,54609
6022010,食用水果或坚果种用苗...,107,柬埔寨,550000,株,3190,千克,386997
6022090,食用水果或坚果树、灌...,106,缅甸,2449,株,27625,千克,117456
6022090,食用水果或坚果树、灌...,121,中国澳门,695,株,7300,千克,34750
6022090,食用水果或坚果树、灌...,131,沙特阿拉伯,213,株,4290,千克,74937
6023090,其他杜鹃，不论是否嫁...,106,缅甸,1838,株,7248,千克,68143
6024090,其他玫瑰，不论是否嫁...,106,缅甸,1923,株,2972,千克,15294
6029010,蘑菇菌丝,330,瑞典,23520,千克,0,—,113804
6029010,蘑菇菌丝,412,智利,23450,千克,0,—,101211
6029010,蘑菇菌丝,609,新西兰,47100,千克,0,—,176936
6029091,其他种用苗木,115,以色列,30372,株,90,千克,68386
6029091,其他种用苗木,131,沙特阿拉伯,65000,株,1052,千克,266836
6029091,其他种用苗木,302,丹麦,72500,株,112,千克,105021
6029091,其他种用苗木,412,智利,8514,株,65,千克,34358
6029091,其他种用苗木,609,新西兰,51990,株,71,千克,113708
6029092,兰花，种用除外,106,缅甸,800,株,2200,千克,36500
6029092,兰花，种用除外,121,中国澳门,15500,株,8013,千克,269540
6029093,菊花，种用除外,106,缅甸,10856,株,2670,千克,23355
6029093,菊花，种用除外,121,中国澳门,5083,株,5178,千克,14570
6029094,百合，种用除外,121,中国澳门,60,株,65,千克,480
6029099,未列名活植物,106,缅甸,68232,株,191048,千克,1341296
6029099,未列名活植物,107,柬埔寨,1607,株,12702,千克,96259
6029099,未列名活植物,114,伊拉克,30000,株,15950,千克,63327
6029099,未列名活植物,117,约旦,7738,株,32171,千克,97451
6029099,未列名活植物,121,中国澳门,1520748,株,558433,千克,1554874
6029099,未列名活植物,130,卡塔尔,18408,株,87410,千克,724761
6029099,未列名活植物,131,沙特阿拉伯,170618,株,869436,千克,5210413
6029099,未列名活植物,215,埃及,460,株,14570,千克,97157
6029099,未列名活植物,253,赞比亚,865,株,202,千克,4869
6029099,未列名活植物,413,哥伦比亚,10500,株,506,千克,22164
6029099,未列名活植物,418,多米尼加,1700,株,92,千克,23105
6029099,未列名活植物,433,巴拉圭,230,株,20,千克,704
6031100,鲜的制花束或装饰用的...,103,孟加拉国,1257,千克,23000,枝,97069
6031100,鲜的制花束或装饰用的...,106,缅甸,536,千克,4650,枝,11100
6031100,鲜的制花束或装饰用的...,121,中国澳门,12920,千克,30300,枝,80902
6031100,鲜的制花束或装饰用的...,134,斯里兰卡,135,千克,2900,枝,12932
6031200,鲜的制花束或装饰用的...,103,孟加拉国,751,千克,23900,枝,54943
6031200,鲜的制花束或装饰用的...,106,缅甸,22858,千克,224620,枝,428175
6031200,鲜的制花束或装饰用的...,121,中国澳门,10070,千克,38500,枝,102956
6031400,鲜的制花束或装饰用的...,103,孟加拉国,493,千克,8560,枝,21926
6031400,鲜的制花束或装饰用的...,106,缅甸,1620,千克,17520,枝,15954
6031400,鲜的制花束或装饰用的...,121,中国澳门,16211,千克,86245,枝,228331
6031400,鲜的制花束或装饰用的...,134,斯里兰卡,1,千克,30,枝,208
6031500,鲜的制花束或装饰用的...,103,孟加拉国,2151,千克,11470,枝,75130
6031500,鲜的制花束或装饰用的...,106,缅甸,106233,千克,851600,枝,1927290
6031500,鲜的制花束或装饰用的...,121,中国澳门,14385,千克,31150,枝,82253
6031500,鲜的制花束或装饰用的...,134,斯里兰卡,12,千克,50,枝,446
6031900,其他鲜的制花束或装饰...,103,孟加拉国,1540,千克,20020,枝,65712
6031900,其他鲜的制花束或装饰...,106,缅甸,17994,千克,296792,枝,232290
6031900,其他鲜的制花束或装饰...,121,中国澳门,23877,千克,100052,枝,254275
6031900,其他鲜的制花束或装饰...,134,斯里兰卡,1632,千克,19900,枝,104216
6039000,制花束或装饰用的插花...,114,伊拉克,75,千克,975,枝,1248
6039000,制花束或装饰用的插花...,115,以色列,519,千克,5400,枝,6941
6039000,制花束或装饰用的插花...,117,约旦,4000,千克,4000,枝,197016
6039000,制花束或装饰用的插花...,131,沙特阿拉伯,342,千克,3044,枝,8492
6039000,制花束或装饰用的插花...,302,丹麦,380,千克,25560,枝,114832
6039000,制花束或装饰用的插花...,331,瑞士,50,千克,720,枝,27543
6039000,制花束或装饰用的插花...,419,厄瓜多尔,296,千克,136800,枝,48685
6039000,制花束或装饰用的插花...,609,新西兰,158,千克,2375,枝,26013
6042090,鲜的制花束或装饰用的...,103,孟加拉国,58,千克,0,—,1866
6042090,鲜的制花束或装饰用的...,106,缅甸,743,千克,0,—,15346
6042090,鲜的制花束或装饰用的...,121,中国澳门,9357,千克,0,—,93794
6042090,鲜的制花束或装饰用的...,134,斯里兰卡,39,千克,0,—,1941
6049010,其他苔藓及地衣,130,卡塔尔,218,千克,0,—,67336
6049090,未列名制花束或装饰用...,114,伊拉克,300,千克,0,—,2533
6049090,未列名制花束或装饰用...,121,中国澳门,345,千克,0,—,2320
