商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
1012900,其他马，改良种用除外,301,比利时,9600,千克,24,头,817299
1012900,其他马，改良种用除外,309,荷兰,32650,千克,81,头,2231653
1022900,其他家牛，改良种用除...,444,乌拉圭,3326249,千克,12009,头,17413050
1031000,改良种用猪,305,法国,63106,千克,650,头,1208674
1041090,其他绵羊，改良种用除...,124,蒙古,14880,千克,330,头,27888
1061990,"未列名哺乳动物,改良...",312,西班牙,0,千克,6,只,1200
1063990,未列名鸟,252,刚果民主共和国,187,千克,374,只,163151
1064910,改良种用昆虫,305,法国,0,千克,600,只,405
1064990,"其他昆虫,改良种用除...",315,奥地利,15,千克,2450,只,902
1064990,"其他昆虫,改良种用除...",501,加拿大,1,千克,1590,只,71
2013000,鲜或冷的去骨牛肉,309,荷兰,268,千克,0,—,6921
2013000,鲜或冷的去骨牛肉,444,乌拉圭,9401,千克,0,—,109711
2022000,冻带骨牛肉,321,匈牙利,19507,千克,0,—,105657
2022000,冻带骨牛肉,340,白俄罗斯,464258,千克,0,—,1920733
2022000,冻带骨牛肉,415,哥斯达黎加,632207,千克,0,—,1690370
2022000,冻带骨牛肉,444,乌拉圭,9086707,千克,0,—,27099766
2023000,冻去骨牛肉,321,匈牙利,24993,千克,0,—,137451
2023000,冻去骨牛肉,340,白俄罗斯,1501725,千克,0,—,9646529
2023000,冻去骨牛肉,408,玻利维亚,5935095,千克,0,—,39193962
2023000,冻去骨牛肉,410,巴西,130168486,千克,0,—,869550923
2023000,冻去骨牛肉,415,哥斯达黎加,1172564,千克,0,—,7858437
2023000,冻去骨牛肉,444,乌拉圭,11725604,千克,0,—,75199815
2032200,冻带骨猪前腿、猪后腿...,305,法国,1134478,千克,0,—,2507818
2032200,冻带骨猪前腿、猪后腿...,306,爱尔兰,881331,千克,0,—,1823006
2032200,冻带骨猪前腿、猪后腿...,309,荷兰,4369794,千克,0,—,9770342
2032200,冻带骨猪前腿、猪后腿...,312,西班牙,9035350,千克,0,—,21791533
2032200,冻带骨猪前腿、猪后腿...,315,奥地利,415324,千克,0,—,757943
2032200,冻带骨猪前腿、猪后腿...,318,芬兰,213618,千克,0,—,299141
2032200,冻带骨猪前腿、猪后腿...,410,巴西,1537077,千克,0,—,3082324
2032200,冻带骨猪前腿、猪后腿...,415,哥斯达黎加,7632,千克,0,—,6890
2032200,冻带骨猪前腿、猪后腿...,429,墨西哥,387434,千克,0,—,815086
2032200,冻带骨猪前腿、猪后腿...,501,加拿大,3937154,千克,0,—,8482080
2032900,其他冻猪肉,305,法国,3291923,千克,0,—,7192769
2032900,其他冻猪肉,306,爱尔兰,1182036,千克,0,—,2981226
2032900,其他冻猪肉,309,荷兰,6867178,千克,0,—,16304512
2032900,其他冻猪肉,312,西班牙,25144891,千克,0,—,63074313
2032900,其他冻猪肉,315,奥地利,970266,千克,0,—,1959389
2032900,其他冻猪肉,318,芬兰,385386,千克,0,—,568310
2032900,其他冻猪肉,410,巴西,47565656,千克,0,—,130286530
2032900,其他冻猪肉,415,哥斯达黎加,4801,千克,0,—,3376
2032900,其他冻猪肉,429,墨西哥,975495,千克,0,—,1714632
2032900,其他冻猪肉,501,加拿大,3657493,千克,0,—,8121028
2043000,冻整头及半头羔羊肉,444,乌拉圭,156666,千克,0,—,816382
2044200,冻带骨绵羊肉,444,乌拉圭,278019,千克,0,—,1345585
2044300,冻去骨绵羊肉,444,乌拉圭,17035,千克,0,—,60379
2050000,鲜、冷、冻的马、驴、...,410,巴西,83516,千克,0,—,217138
2062200,冻牛肝,444,乌拉圭,2501,千克,0,—,2501
2062900,其他冻牛杂碎,415,哥斯达黎加,85512,千克,0,—,730175
2062900,其他冻牛杂碎,444,乌拉圭,779482,千克,0,—,5169480
2064900,其他冻猪杂碎,305,法国,4791540,千克,0,—,15245513
2064900,其他冻猪杂碎,306,爱尔兰,1792395,千克,0,—,4221195
2064900,其他冻猪杂碎,309,荷兰,7455999,千克,0,—,19723995
2064900,其他冻猪杂碎,312,西班牙,14376454,千克,0,—,43039753
2064900,其他冻猪杂碎,318,芬兰,777583,千克,0,—,1397579
2064900,其他冻猪杂碎,410,巴西,2219772,千克,0,—,9325475
2064900,其他冻猪杂碎,415,哥斯达黎加,12017,千克,0,—,40917
2064900,其他冻猪杂碎,429,墨西哥,168430,千克,0,—,735465
2064900,其他冻猪杂碎,501,加拿大,4066443,千克,0,—,7767360
2069000,其他冻杂碎（牛、猪杂...,444,乌拉圭,572,千克,0,—,4877
2071411,带骨的冻鸡块,340,白俄罗斯,2250,千克,0,—,6236
2071411,带骨的冻鸡块,410,巴西,4243623,千克,0,—,6093963
2071419,其他冻鸡块,410,巴西,16755,千克,0,—,36040
2071421,冻鸡翼（不包括翼尖）,340,白俄罗斯,589986,千克,0,—,2718643
2071421,冻鸡翼（不包括翼尖）,410,巴西,17940201,千克,0,—,64613019
2071422,冻鸡爪,137,土耳其,5052172,千克,0,—,11417732
2071422,冻鸡爪,340,白俄罗斯,3933734,千克,0,—,17167864
2071422,冻鸡爪,410,巴西,14635758,千克,0,—,60974422
2071429,其他冻鸡杂碎,137,土耳其,50400,千克,0,—,46640
2071429,其他冻鸡杂碎,340,白俄罗斯,29700,千克,0,—,175615
2071429,其他冻鸡杂碎,410,巴西,3909835,千克,0,—,6751007
2091000,未炼制或用其他方法提...,305,法国,200313,千克,0,—,344592
2091000,未炼制或用其他方法提...,309,荷兰,54400,千克,0,—,82960
2091000,未炼制或用其他方法提...,312,西班牙,599686,千克,0,—,951337
2091000,未炼制或用其他方法提...,429,墨西哥,65320,千克,0,—,88423
2101110,干、熏、盐腌或盐渍带...,312,西班牙,39084,千克,0,—,571062
2101190,干、熏、盐腌或盐渍其...,312,西班牙,237,千克,0,—,4707
2101900,其他干、熏、盐腌或盐...,312,西班牙,107083,千克,0,—,1720111
3011100,淡水观赏鱼,410,巴西,273,千克,0,—,128786
3011900,其他观赏鱼,129,菲律宾,1703,千克,0,—,130969
3019290,其他活鳗鱼，鱼苗除外,227,马达加斯加,605,千克,0,—,5461
3019290,其他活鳗鱼，鱼苗除外,501,加拿大,500,千克,0,—,6319
3019999,其他活鱼,129,菲律宾,688229,千克,0,—,5361437
3021410,鲜或冷的大西洋鲑鱼,309,荷兰,21734,千克,0,—,259563
3021410,鲜或冷的大西洋鲑鱼,326,挪威,2141934,千克,0,—,27547010
3021410,鲜或冷的大西洋鲑鱼,357,法罗群岛,471180,千克,0,—,5920643
3023510,鲜或冷的大西洋蓝鳍金...,312,西班牙,2166,千克,0,—,74602
3028990,其他鲜或冷的鱼,129,菲律宾,79162,千克,0,—,1088563
3031100,冻红大麻哈鱼,501,加拿大,23587,千克,0,—,57200
3031400,冻鳟鱼,137,土耳其,40596,千克,0,—,346728
3032600,冻鳗鱼,127,巴基斯坦,27000,千克,0,—,27633
3033110,冻马舌鲽(格陵兰庸鲽...,312,西班牙,85163,千克,0,—,532046
3033110,冻马舌鲽(格陵兰庸鲽...,326,挪威,841409,千克,0,—,5083138
3033110,冻马舌鲽(格陵兰庸鲽...,357,法罗群岛,210604,千克,0,—,1329887
3033110,冻马舌鲽(格陵兰庸鲽...,501,加拿大,562688,千克,0,—,3713991
3033110,冻马舌鲽(格陵兰庸鲽...,503,格陵兰,2137947,千克,0,—,12804804
3033900,其他冻比目鱼,127,巴基斯坦,595229,千克,0,—,1147784
3033900,其他冻比目鱼,501,加拿大,100840,千克,0,—,169551
3034200,冻黄鳍金枪鱼,410,巴西,30,千克,0,—,2330
3035300,冻的沙丁鱼、小沙丁鱼...,127,巴基斯坦,54000,千克,0,—,38456
3035400,冻鲭鱼,306,爱尔兰,447580,千克,0,—,1057828
3035400,冻鲭鱼,326,挪威,5615860,千克,0,—,11113992
3035400,冻鲭鱼,357,法罗群岛,100200,千克,0,—,173160
3035400,冻鲭鱼,503,格陵兰,752618,千克,0,—,1187430
3035500,冻的对称竹荚鱼、新西...,306,爱尔兰,25000,千克,0,—,49899
3035990,冻鳀鱼(鳀属）、冻印...,127,巴基斯坦,487,千克,0,—,635
3035990,冻鳀鱼(鳀属）、冻印...,227,马达加斯加,48870,千克,0,—,112739
3035990,冻鳀鱼(鳀属）、冻印...,326,挪威,2260291,千克,0,—,2799267
3035990,冻鳀鱼(鳀属）、冻印...,357,法罗群岛,272350,千克,0,—,505782
3035990,冻鳀鱼(鳀属）、冻印...,501,加拿大,459104,千克,0,—,1225649
3036300,冻鳕鱼,326,挪威,1110877,千克,0,—,7359459
3036300,冻鳕鱼,501,加拿大,31986,千克,0,—,75156
3036300,冻鳕鱼,503,格陵兰,889827,千克,0,—,4848181
3036400,冻黑线鳕鱼,326,挪威,675792,千克,0,—,2741410
3036400,冻黑线鳕鱼,503,格陵兰,23160,千克,0,—,104220
