商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3063190,活、鲜或冷的岩礁虾和...,429,墨西哥,3722,千克,0,—,231119
3063290,活、鲜或冷的鳌龙虾，...,309,荷兰,25,千克,0,—,864
3063290,活、鲜或冷的鳌龙虾，...,501,加拿大,1729184,千克,0,—,41306439
3063392,活、鲜或冷的梭子蟹，...,137,土耳其,3324,千克,0,—,30383
3063399,其他活、鲜或冷的蟹，...,127,巴基斯坦,407520,千克,0,—,2870280
3063399,其他活、鲜或冷的蟹，...,129,菲律宾,57282,千克,0,—,555006
3063399,其他活、鲜或冷的蟹，...,224,肯尼亚,10236,千克,0,—,125140
3063399,其他活、鲜或冷的蟹，...,233,莫桑比克,176523,千克,0,—,1668911
3063399,其他活、鲜或冷的蟹，...,309,荷兰,11715,千克,0,—,183671
3063399,其他活、鲜或冷的蟹，...,310,希腊,500,千克,0,—,4578
3063399,其他活、鲜或冷的蟹，...,501,加拿大,431722,千克,0,—,9376689
3063590,活、鲜或冷的冷水小虾...,501,加拿大,243,千克,0,—,15822
3063690,活、鲜或冷的其他小虾...,129,菲律宾,20,千克,0,—,4824
3063690,活、鲜或冷的其他小虾...,501,加拿大,2916,千克,0,—,154033
3063990,未列名活、鲜或冷的甲...,220,加纳,314,千克,0,—,5704
3069900,本品目所列其他方法加...,326,挪威,600,千克,0,—,24000
3071190,活、鲜或冷的牡蛎，种...,244,南非,772,千克,0,—,8699
3071190,活、鲜或冷的牡蛎，种...,305,法国,143376,千克,0,—,2072208
3072210,冻的扇贝（扇贝属、栉...,305,法国,7980,千克,0,—,65015
3072210,冻的扇贝（扇贝属、栉...,501,加拿大,8082,千克,0,—,273378
3073190,活、鲜或冷的贻贝，种...,305,法国,174,千克,0,—,1840
3074310,冻的墨鱼（乌贼属、巨...,127,巴基斯坦,593680,千克,0,—,1502570
3074390,其他冻的墨鱼及鱿鱼,127,巴基斯坦,23289,千克,0,—,70077
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,2314943,千克,0,—,6656887
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,1019223,千克,0,—,2932224
3075200,冻章鱼,127,巴基斯坦,497900,千克,0,—,1555428
3075200,冻章鱼,129,菲律宾,26128,千克,0,—,49792
3075200,冻章鱼,305,法国,82,千克,0,—,2034
3077191,活、鲜或冷的蛤，种苗...,129,菲律宾,8,千克,0,—,458
3077199,活、鲜或冷的鸟蛤及舟...,127,巴基斯坦,300,千克,0,—,1260
3077199,活、鲜或冷的鸟蛤及舟...,306,爱尔兰,1200,千克,0,—,18752
3077200,冻的蛤、鸟蛤及舟贝,127,巴基斯坦,57040,千克,0,—,61491
3077200,冻的蛤、鸟蛤及舟贝,501,加拿大,506716,千克,0,—,5449095
3078190,活、鲜或冷的鲍鱼，种...,244,南非,7804,千克,0,—,357931
3078190,活、鲜或冷的鲍鱼，种...,429,墨西哥,7194,千克,0,—,707720
3078300,冻鲍鱼,244,南非,63,千克,0,—,1308
3079190,未列名活、鲜、冷的软...,129,菲律宾,16,千克,0,—,387
3079190,未列名活、鲜、冷的软...,429,墨西哥,235670,千克,0,—,5043165
3079190,未列名活、鲜、冷的软...,501,加拿大,41283,千克,0,—,1808305
3079200,未列名冻的软体动物,305,法国,2285,千克,0,—,37003
3079200,未列名冻的软体动物,306,爱尔兰,66478,千克,0,—,631278
3079200,未列名冻的软体动物,429,墨西哥,49735,千克,0,—,178413
3081200,冻海参,501,加拿大,211569,千克,0,—,420591
3081900,干、盐腌、盐渍或熏制...,501,加拿大,726,千克,0,—,29307
3082190,活、鲜或冷的海胆，种...,129,菲律宾,0,千克,0,—,4
3083090,冻、干、盐腌、盐渍或...,429,墨西哥,472470,千克,0,—,550283
3089019,未列名活、鲜或冷的不...,129,菲律宾,761,千克,0,—,80991
3091000,适合供人食用的鱼的细...,305,法国,400,千克,0,—,20960
4011000,未浓缩及未加糖或其他...,301,比利时,78971,千克,0,—,50664
4011000,未浓缩及未加糖或其他...,305,法国,79589,千克,0,—,69229
4011000,未浓缩及未加糖或其他...,309,荷兰,148599,千克,0,—,113504
4011000,未浓缩及未加糖或其他...,312,西班牙,46396,千克,0,—,25690
4011000,未浓缩及未加糖或其他...,315,奥地利,215876,千克,0,—,177844
4011000,未浓缩及未加糖或其他...,327,波兰,77516,千克,0,—,50192
4011000,未浓缩及未加糖或其他...,350,斯洛文尼亚,42376,千克,0,—,33177
4012000,未浓缩及未加糖或其他...,137,土耳其,310800,千克,0,—,224886
4012000,未浓缩及未加糖或其他...,301,比利时,1292355,千克,0,—,882416
4012000,未浓缩及未加糖或其他...,305,法国,542291,千克,0,—,556460
4012000,未浓缩及未加糖或其他...,306,爱尔兰,24350,千克,0,—,15415
4012000,未浓缩及未加糖或其他...,307,意大利,66886,千克,0,—,80357
4012000,未浓缩及未加糖或其他...,309,荷兰,665411,千克,0,—,809153
4012000,未浓缩及未加糖或其他...,312,西班牙,252996,千克,0,—,169192
4012000,未浓缩及未加糖或其他...,315,奥地利,1179988,千克,0,—,868145
4012000,未浓缩及未加糖或其他...,327,波兰,8886071,千克,0,—,6265648
4012000,未浓缩及未加糖或其他...,444,乌拉圭,76847,千克,0,—,60520
4015000,未浓缩及未加糖或其他...,301,比利时,679275,千克,0,—,1988960
4015000,未浓缩及未加糖或其他...,305,法国,5966021,千克,0,—,20622461
4015000,未浓缩及未加糖或其他...,306,爱尔兰,1237591,千克,0,—,3495390
4015000,未浓缩及未加糖或其他...,307,意大利,215944,千克,0,—,711374
4015000,未浓缩及未加糖或其他...,309,荷兰,157379,千克,0,—,713673
4015000,未浓缩及未加糖或其他...,312,西班牙,1426366,千克,0,—,4558518
4021000,粉状、粒状或其他固状...,305,法国,1002425,千克,0,—,3898171
4021000,粉状、粒状或其他固状...,306,爱尔兰,383001,千克,0,—,1432634
4021000,粉状、粒状或其他固状...,309,荷兰,295258,千克,0,—,2968178
4021000,粉状、粒状或其他固状...,312,西班牙,100054,千克,0,—,560425
4021000,粉状、粒状或其他固状...,315,奥地利,66400,千克,0,—,358244
4021000,粉状、粒状或其他固状...,318,芬兰,1957510,千克,0,—,7081796
4021000,粉状、粒状或其他固状...,327,波兰,220200,千克,0,—,881519
4021000,粉状、粒状或其他固状...,340,白俄罗斯,2164775,千克,0,—,7658114
4022100,粉状、粒状或其他固状...,301,比利时,22500,千克,0,—,84100
4022100,粉状、粒状或其他固状...,305,法国,247828,千克,0,—,1240391
4022100,粉状、粒状或其他固状...,309,荷兰,1017487,千克,0,—,8918627
4022100,粉状、粒状或其他固状...,312,西班牙,100012,千克,0,—,646350
4022100,粉状、粒状或其他固状...,318,芬兰,80000,千克,0,—,312279
4022100,粉状、粒状或其他固状...,340,白俄罗斯,134392,千克,0,—,602773
4022100,粉状、粒状或其他固状...,444,乌拉圭,450000,千克,0,—,1939500
4022100,粉状、粒状或其他固状...,501,加拿大,20,千克,0,—,120
4022900,粉状、粒状或其他固状...,309,荷兰,19485,千克,0,—,110945
4029100,非固状乳及稀奶油，未...,305,法国,730,千克,0,—,7763
4029100,非固状乳及稀奶油，未...,309,荷兰,514380,千克,0,—,714589
4029900,非固状乳及稀奶油，加...,301,比利时,174643,千克,0,—,1201354
4029900,非固状乳及稀奶油，加...,309,荷兰,394691,千克,0,—,718880
4029900,非固状乳及稀奶油，加...,312,西班牙,11280,千克,0,—,47714
4032010,酸乳，不论是否浓缩，...,305,法国,16006,千克,0,—,77745
4032010,酸乳，不论是否浓缩，...,307,意大利,4950,千克,0,—,48767
4032010,酸乳，不论是否浓缩，...,312,西班牙,58197,千克,0,—,141074
4032010,酸乳，不论是否浓缩，...,315,奥地利,40483,千克,0,—,43607
4032090,其他酸乳,305,法国,169368,千克,0,—,702816
4032090,其他酸乳,312,西班牙,9826,千克,0,—,48540
4032090,其他酸乳,315,奥地利,20678,千克,0,—,26729
4041000,乳清及改性乳清，不论...,137,土耳其,100000,千克,0,—,217584
4041000,乳清及改性乳清，不论...,305,法国,4214707,千克,0,—,9021590
4041000,乳清及改性乳清，不论...,306,爱尔兰,793990,千克,0,—,1973242
4041000,乳清及改性乳清，不论...,307,意大利,298730,千克,0,—,1496973
4041000,乳清及改性乳清，不论...,309,荷兰,2988452,千克,0,—,8782479
4041000,乳清及改性乳清，不论...,310,希腊,225000,千克,0,—,1529310
4041000,乳清及改性乳清，不论...,312,西班牙,634450,千克,0,—,2240662
4041000,乳清及改性乳清，不论...,315,奥地利,227700,千克,0,—,1233320
4041000,乳清及改性乳清，不论...,318,芬兰,411000,千克,0,—,664763
4041000,乳清及改性乳清，不论...,321,匈牙利,150000,千克,0,—,247750
4041000,乳清及改性乳清，不论...,327,波兰,2032001,千克,0,—,3496858
4041000,乳清及改性乳清，不论...,340,白俄罗斯,2038850,千克,0,—,2357726
4041000,乳清及改性乳清，不论...,444,乌拉圭,200000,千克,0,—,298255
4049000,未列名含天然乳产品，...,305,法国,166102,千克,0,—,708851
4049000,未列名含天然乳产品，...,312,西班牙,210000,千克,0,—,269117
4049000,未列名含天然乳产品，...,318,芬兰,43536,千克,0,—,97487
4051000,黄油,137,土耳其,24000,千克,0,—,131587
4051000,黄油,301,比利时,244540,千克,0,—,1809325
4051000,黄油,305,法国,615687,千克,0,—,5264923
4051000,黄油,306,爱尔兰,168950,千克,0,—,1140439
4051000,黄油,307,意大利,165,千克,0,—,2542
4051000,黄油,309,荷兰,372235,千克,0,—,2876727
4051000,黄油,444,乌拉圭,250000,千克,0,—,1432500
4059000,其他从乳中提取的脂和...,301,比利时,44800,千克,0,—,426604
4059000,其他从乳中提取的脂和...,305,法国,9000,千克,0,—,82269
4059000,其他从乳中提取的脂和...,309,荷兰,40,千克,0,—,274
4061000,鲜乳酪包括乳清乳酪；...,305,法国,78383,千克,0,—,461856
4061000,鲜乳酪包括乳清乳酪；...,307,意大利,743591,千克,0,—,4040943
4061000,鲜乳酪包括乳清乳酪；...,312,西班牙,85748,千克,0,—,521230
4061000,鲜乳酪包括乳清乳酪；...,315,奥地利,7825,千克,0,—,38434
4062000,各种磨碎或粉化的乳酪,137,土耳其,163200,千克,0,—,670752
4062000,各种磨碎或粉化的乳酪,305,法国,172800,千克,0,—,730050
4062000,各种磨碎或粉化的乳酪,307,意大利,13944,千克,0,—,109208
4062000,各种磨碎或粉化的乳酪,309,荷兰,39000,千克,0,—,429471
4063000,经过加工的乳酪（但磨...,305,法国,209105,千克,0,—,1423736
4063000,经过加工的乳酪（但磨...,306,爱尔兰,43737,千克,0,—,239556
4063000,经过加工的乳酪（但磨...,307,意大利,31301,千克,0,—,208239
4063000,经过加工的乳酪（但磨...,309,荷兰,408,千克,0,—,3461
4063000,经过加工的乳酪（但磨...,312,西班牙,3079,千克,0,—,10774
4063000,经过加工的乳酪（但磨...,315,奥地利,103703,千克,0,—,500259
4063000,经过加工的乳酪（但磨...,316,保加利亚,1042,千克,0,—,8418
4064000,蓝纹乳酪和娄地青霉生...,305,法国,2424,千克,0,—,42098
4064000,蓝纹乳酪和娄地青霉生...,307,意大利,399,千克,0,—,3960
4064000,蓝纹乳酪和娄地青霉生...,309,荷兰,11,千克,0,—,145
4064000,蓝纹乳酪和娄地青霉生...,312,西班牙,1445,千克,0,—,9105
4069000,未列名的乳酪,137,土耳其,133837,千克,0,—,488136
4069000,未列名的乳酪,305,法国,13201,千克,0,—,196086
4069000,未列名的乳酪,307,意大利,16420,千克,0,—,187551
4069000,未列名的乳酪,309,荷兰,74281,千克,0,—,695639
4069000,未列名的乳酪,310,希腊,15948,千克,0,—,138505
4069000,未列名的乳酪,312,西班牙,2479,千克,0,—,38044
4069000,未列名的乳酪,315,奥地利,11055,千克,0,—,101000
4069000,未列名的乳酪,327,波兰,8865,千克,0,—,54120
4090000,天然蜂蜜,305,法国,16046,千克,0,—,190416
4090000,天然蜂蜜,307,意大利,120,千克,0,—,4711
4090000,天然蜂蜜,312,西班牙,2240,千克,0,—,19066
4090000,天然蜂蜜,315,奥地利,1998,千克,0,—,11751
4090000,天然蜂蜜,410,巴西,3,千克,0,—,111
4090000,天然蜂蜜,501,加拿大,29358,千克,0,—,241006
5040011,盐渍猪肠衣（猪大肠头...,305,法国,273431,千克,0,—,399181
5040011,盐渍猪肠衣（猪大肠头...,306,爱尔兰,68560,千克,0,—,152372
5040011,盐渍猪肠衣（猪大肠头...,309,荷兰,1009844,千克,0,—,3543744
5040011,盐渍猪肠衣（猪大肠头...,312,西班牙,1384915,千克,0,—,5025159
5040012,盐渍绵羊肠衣,309,荷兰,35000,千克,0,—,36550
5040021,冷、冻的鸡肫,340,白俄罗斯,54000,千克,0,—,101925
5040029,其他动物的胃,501,加拿大,138545,千克,0,—,803465
5051000,填充用羽毛；羽绒,127,巴基斯坦,111980,千克,0,—,555841
5051000,填充用羽毛；羽绒,305,法国,16779,千克,0,—,189117
5051000,填充用羽毛；羽绒,307,意大利,5170,千克,0,—,381789
5051000,填充用羽毛；羽绒,312,西班牙,4960,千克,0,—,439239
5051000,填充用羽毛；羽绒,321,匈牙利,130,千克,0,—,11083
5051000,填充用羽毛；羽绒,327,波兰,983,千克,0,—,246941
5059090,其他羽毛；带有羽毛或...,244,南非,21225,千克,0,—,516306
5061000,经酸处理的骨胶原及骨,127,巴基斯坦,22000,千克,0,—,54560
5069090,其他未经加工或经脱脂...,127,巴基斯坦,1425690,千克,0,—,661907
5071000,兽牙；兽牙粉末及废料,340,白俄罗斯,3606,千克,0,—,135280
5079090,龟壳、鲸须、其他兽角...,250,乌干达,41800,千克,0,—,27131
5080090,珊瑚及类似品；软体、...,129,菲律宾,49014,千克,0,—,30490
5080090,珊瑚及类似品；软体、...,244,南非,28193,千克,0,—,9867
5080090,珊瑚及类似品；软体、...,307,意大利,89,千克,0,—,14412
5080090,珊瑚及类似品；软体、...,404,巴哈马,54483,千克,0,—,26497
5080090,珊瑚及类似品；软体、...,429,墨西哥,23692,千克,0,—,14271
5100020,龙涎香、海狸香、灵猫...,501,加拿大,187,千克,0,—,3041
5111000,牛的精液,305,法国,6,千克,58071,支,195244
5111000,牛的精液,307,意大利,24,千克,63006,支,139275
5111000,牛的精液,326,挪威,0,千克,1638,支,41952
5119111,受精鱼卵,312,西班牙,135,千克,0,—,54424
5119111,受精鱼卵,327,波兰,182,千克,0,—,64040
