商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3033900,其他冻比目鱼,334,爱沙尼亚,128414,千克,0,—,183773
3033900,其他冻比目鱼,609,新西兰,12480,千克,0,—,41184
3034200,冻黄鳍金枪鱼,105,文莱,104045,千克,0,—,82145
3034200,冻黄鳍金枪鱼,611,巴布亚新几内亚,429422,千克,0,—,621303
3034200,冻黄鳍金枪鱼,620,密克罗尼西亚联邦,237288,千克,0,—,411413
3034300,冻鲣鱼或狐鲣,419,厄瓜多尔,8000,千克,0,—,10400
3034300,冻鲣鱼或狐鲣,611,巴布亚新几内亚,4233588,千克,0,—,5552831
3034300,冻鲣鱼或狐鲣,620,密克罗尼西亚联邦,3408073,千克,0,—,4370809
3034400,冻大眼金枪鱼,611,巴布亚新几内亚,1000,千克,0,—,1354
3035100,冻鲱鱼,334,爱沙尼亚,27720,千克,0,—,18325
3035400,冻鲭鱼,322,冰岛,71400,千克,0,—,106030
3035500,冻的对称竹荚鱼、新西...,609,新西兰,901015,千克,0,—,1553654
3035900,冻的鳀鱼、印度鲭、马...,322,冰岛,659308,千克,0,—,765285
3036300,冻鳕鱼,311,葡萄牙,331439,千克,0,—,1284544
3036300,冻鳕鱼,322,冰岛,32724,千克,0,—,140017
3036600,冻狗鳕鱼,402,阿根廷,397288,千克,0,—,941117
3036600,冻狗鳕鱼,419,厄瓜多尔,27000,千克,0,—,38122
3036800,冻蓝鳕鱼,609,新西兰,12680,千克,0,—,12160
3036900,其他冻的犀鳕科、多丝...,402,阿根廷,24095,千克,0,—,55419
3036900,其他冻的犀鳕科、多丝...,609,新西兰,1091735,千克,0,—,2427168
3038100,冻角鲨及其他鲨鱼,609,新西兰,10804,千克,0,—,14730
3038200,冻魟鱼及鳐鱼,311,葡萄牙,54623,千克,0,—,44925
3038200,冻魟鱼及鳐鱼,322,冰岛,231,千克,0,—,695
3038200,冻魟鱼及鳐鱼,402,阿根廷,129313,千克,0,—,115812
3038200,冻魟鱼及鳐鱼,609,新西兰,49781,千克,0,—,103214
3038300,冻南极犬牙鱼,402,阿根廷,83033,千克,0,—,2293508
3038300,冻南极犬牙鱼,412,智利,98176,千克,0,—,3238809
3038300,冻南极犬牙鱼,609,新西兰,2062,千克,0,—,62639
3038910,冻带鱼,419,厄瓜多尔,25750,千克,0,—,36318
3038910,冻带鱼,609,新西兰,30960,千克,0,—,117737
3038920,冻黄鱼,419,厄瓜多尔,3517,千克,0,—,28139
3038930,冻鲳鱼,402,阿根廷,12183,千克,0,—,27494
3038930,冻鲳鱼,419,厄瓜多尔,57780,千克,0,—,90299
3038930,冻鲳鱼,609,新西兰,9725,千克,0,—,29176
3038990,未列名冻鱼,106,缅甸,4549,千克,0,—,12288
3038990,未列名冻鱼,311,葡萄牙,36873,千克,0,—,80885
3038990,未列名冻鱼,322,冰岛,1039699,千克,0,—,3003250
3038990,未列名冻鱼,334,爱沙尼亚,44100,千克,0,—,120459
3038990,未列名冻鱼,335,拉脱维亚,249809,千克,0,—,701226
3038990,未列名冻鱼,402,阿根廷,85000,千克,0,—,196430
3038990,未列名冻鱼,412,智利,71005,千克,0,—,294600
3038990,未列名冻鱼,419,厄瓜多尔,236320,千克,0,—,385638
3038990,未列名冻鱼,602,库克群岛,55190,千克,0,—,248015
3038990,未列名冻鱼,609,新西兰,281075,千克,0,—,844401
3039100,冻的鱼肝、鱼卵及鱼精,322,冰岛,265242,千克,0,—,1490236
3039100,冻的鱼肝、鱼卵及鱼精,434,秘鲁,218397,千克,0,—,1750542
3039200,冻鲨鱼翅,311,葡萄牙,17600,千克,0,—,81203
3039900,其他冻的可食用鱼杂碎,302,丹麦,15271,千克,0,—,71989
3039900,其他冻的可食用鱼杂碎,311,葡萄牙,124240,千克,0,—,225046
3039900,其他冻的可食用鱼杂碎,322,冰岛,424698,千克,0,—,1095016
3039900,其他冻的可食用鱼杂碎,334,爱沙尼亚,19942,千克,0,—,69810
3039900,其他冻的可食用鱼杂碎,402,阿根廷,1990,千克,0,—,2395
3044100,鲜或冷的大麻哈鱼、大...,609,新西兰,198,千克,0,—,4925
3044400,鲜或冷的犀鳕科、多丝...,322,冰岛,800,千克,0,—,14961
3044900,其他鲜或冷的鱼片,134,斯里兰卡,847,千克,0,—,12294
3047100,冻鳕鱼鱼片,322,冰岛,8461,千克,0,—,76107
3047200,冻黑线鳕鱼鱼片,322,冰岛,1215,千克,0,—,11063
3047300,冻绿青鳕鱼鱼片,302,丹麦,47663,千克,0,—,59578
3047300,冻绿青鳕鱼鱼片,322,冰岛,2408,千克,0,—,10898
3047900,其他冻的犀鳕科、多丝...,609,新西兰,1000,千克,0,—,5461
3048100,冻的大麻哈鱼、大西洋...,412,智利,43820,千克,0,—,427180
3048100,冻的大麻哈鱼、大西洋...,609,新西兰,4242,千克,0,—,62322
3048800,冻的角鲨、其他鲨鱼、...,609,新西兰,11,千克,0,—,29
3048900,其他冻鱼片,609,新西兰,4660,千克,0,—,28320
3049200,冻南极犬牙鱼鱼肉,609,新西兰,2345,千克,0,—,29313
3049500,冻的犀鳕科、多丝真鳕...,302,丹麦,27486,千克,0,—,35839
3049500,冻的犀鳕科、多丝真鳕...,322,冰岛,196505,千克,0,—,375824
3049900,其他冻鱼肉,302,丹麦,5048,千克,0,—,31045
3049900,其他冻鱼肉,412,智利,14784,千克,0,—,181530
3049900,其他冻鱼肉,609,新西兰,19500,千克,0,—,26325
3054110,熏大西洋鲑鱼,412,智利,7776,千克,0,—,137922
3061490,其他冻蟹,106,缅甸,14157,千克,0,—,150226
3061490,其他冻蟹,412,智利,246315,千克,0,—,2126264
3061612,其他冻北方长额小虾,302,丹麦,83685,千克,0,—,560060
3061612,其他冻北方长额小虾,334,爱沙尼亚,75128,千克,0,—,527976
3061619,其他冻冷水小虾,419,厄瓜多尔,92801,千克,0,—,392221
3061621,冻冷水对虾仁,105,文莱,1500,千克,0,—,30843
3061629,其他冻冷水对虾,105,文莱,3080,千克,0,—,48139
3061629,其他冻冷水对虾,402,阿根廷,48000,千克,0,—,367580
3061719,其他冻小虾,402,阿根廷,2376527,千克,0,—,17979533
3061719,其他冻小虾,609,新西兰,16962,千克,0,—,675592
3061721,其他冻对虾仁,106,缅甸,28048,千克,0,—,173706
3061721,其他冻对虾仁,402,阿根廷,192,千克,0,—,1341
3061721,其他冻对虾仁,419,厄瓜多尔,20412,千克,0,—,154686
3061729,其他冻对虾,103,孟加拉国,6,千克,0,—,91
3061729,其他冻对虾,106,缅甸,23454,千克,0,—,315866
3061729,其他冻对虾,402,阿根廷,95256,千克,0,—,794072
3061729,其他冻对虾,419,厄瓜多尔,10657512,千克,0,—,66363025
3061729,其他冻对虾,434,秘鲁,36442,千克,0,—,203903
3061990,"其他冻甲壳动物,包括...",609,新西兰,45078,千克,0,—,1584216
3063190,活、鲜或冷的岩礁虾和...,215,埃及,1058,千克,0,—,3397
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,6925,千克,0,—,264027
3063190,活、鲜或冷的岩礁虾和...,311,葡萄牙,450,千克,0,—,27380
3063190,活、鲜或冷的岩礁虾和...,419,厄瓜多尔,20,千克,0,—,401
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,160318,千克,0,—,13262864
3063392,"活、鲜或冷的梭子蟹,...",103,孟加拉国,68991,千克,0,—,482937
3063392,"活、鲜或冷的梭子蟹,...",106,缅甸,23829,千克,0,—,166800
3063392,"活、鲜或冷的梭子蟹,...",134,斯里兰卡,2639,千克,0,—,15884
3063399,"其他活、鲜或冷的蟹,...",103,孟加拉国,647099,千克,0,—,5033573
3063399,"其他活、鲜或冷的蟹,...",106,缅甸,79807,千克,0,—,477310
3063399,"其他活、鲜或冷的蟹,...",134,斯里兰卡,477,千克,0,—,3748
3063399,"其他活、鲜或冷的蟹,...",247,坦桑尼亚,13125,千克,0,—,102563
3063399,"其他活、鲜或冷的蟹,...",311,葡萄牙,14620,千克,0,—,154217
3063399,"其他活、鲜或冷的蟹,...",412,智利,606,千克,0,—,20618
3063399,"其他活、鲜或冷的蟹,...",611,巴布亚新几内亚,11024,千克,0,—,77249
3063690,其他活的对虾及活、鲜...,134,斯里兰卡,15,千克,0,—,1912
3063990,未列名活、鲜或冷的甲...,107,柬埔寨,286,千克,0,—,6760
3063990,未列名活、鲜或冷的甲...,134,斯里兰卡,4,千克,0,—,1471
3063990,未列名活、鲜或冷的甲...,215,埃及,46534,千克,0,—,154794
3071190,"活、鲜或冷的牡蛎,种...",609,新西兰,24001,千克,0,—,330429
3071900,干、盐腌、盐渍或熏制...,609,新西兰,100,千克,0,—,26000
3073190,"活、鲜或冷的贻贝,种...",609,新西兰,59855,千克,0,—,344934
3073200,冻贻贝,609,新西兰,297738,千克,0,—,1678723
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,23866,千克,0,—,61825
3074310,冻的墨鱼（乌贼属、巨...,402,阿根廷,105331,千克,0,—,282677
3074310,冻的墨鱼（乌贼属、巨...,419,厄瓜多尔,3250,千克,0,—,3413
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,128980,千克,0,—,299198
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,288904,千克,0,—,1381208
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,863215,千克,0,—,2166579
3074390,其他冻的墨鱼及鱿鱼,412,智利,782728,千克,0,—,1858124
3074390,其他冻的墨鱼及鱿鱼,419,厄瓜多尔,163590,千克,0,—,291768
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,2575775,千克,0,—,5441298
3077191,"活、鲜或冷的蛤,种苗...",609,新西兰,469,千克,0,—,3726
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,12920,千克,0,—,54667
3077199,活、鲜或冷的鸟蛤及舟...,609,新西兰,170,千克,0,—,909
3078190,"活、鲜或冷的鲍鱼,种...",609,新西兰,2687,千克,0,—,106034
3078300,冻鲍鱼,609,新西兰,1700,千克,0,—,112009
3079190,未列名活、鲜、冷的软...,134,斯里兰卡,1,千克,0,—,21
3079200,未列名冻的软体动物,434,秘鲁,300465,千克,0,—,356716
3081200,冻海参,322,冰岛,54028,千克,0,—,178862
3081900,干、盐腌、盐渍或熏制...,322,冰岛,27985,千克,0,—,111940
3082190,"活、鲜或冷的海胆,种...",134,斯里兰卡,5,千克,0,—,121
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,16,千克,0,—,361
4011000,未浓缩及未加糖或其他...,311,葡萄牙,21636,千克,0,—,10133
4011000,未浓缩及未加糖或其他...,609,新西兰,1930061,千克,0,—,1333226
4012000,未浓缩及未加糖或其他...,302,丹麦,54616,千克,0,—,86254
4012000,未浓缩及未加糖或其他...,311,葡萄牙,66654,千克,0,—,39485
4012000,未浓缩及未加糖或其他...,331,瑞士,10910,千克,0,—,19738
4012000,未浓缩及未加糖或其他...,412,智利,18900,千克,0,—,13245
4012000,未浓缩及未加糖或其他...,609,新西兰,14610604,千克,0,—,15711599
4015000,未浓缩及未加糖或其他...,302,丹麦,72468,千克,0,—,226378
4015000,未浓缩及未加糖或其他...,331,瑞士,357,千克,0,—,1110
4015000,未浓缩及未加糖或其他...,609,新西兰,4117878,千克,0,—,15078441
4021000,粉状、粒状或其他固状...,302,丹麦,957282,千克,0,—,1722908
4021000,粉状、粒状或其他固状...,330,瑞典,720000,千克,0,—,1266610
4021000,粉状、粒状或其他固状...,331,瑞士,425000,千克,0,—,840375
4021000,粉状、粒状或其他固状...,347,乌克兰,350000,千克,0,—,611500
4021000,粉状、粒状或其他固状...,402,阿根廷,504000,千克,0,—,937440
4021000,粉状、粒状或其他固状...,609,新西兰,7183372,千克,0,—,16402834
4022100,粉状、粒状或其他固状...,302,丹麦,18980,千克,0,—,136256
4022100,粉状、粒状或其他固状...,402,阿根廷,50003,千克,0,—,152651
4022100,粉状、粒状或其他固状...,609,新西兰,37481835,千克,0,—,130504287
4022900,粉状、粒状或其他固状...,302,丹麦,3103,千克,0,—,20270
4022900,粉状、粒状或其他固状...,331,瑞士,55,千克,0,—,2368
4022900,粉状、粒状或其他固状...,609,新西兰,26607,千克,0,—,389884
4029100,"非固状乳及奶油,未加...",308,卢森堡,21458,千克,0,—,67234
4029900,"非固状乳及奶油,加糖...",609,新西兰,4,千克,0,—,238
4031000,酸乳,331,瑞士,8073,千克,0,—,44058
4039000,其他酪乳、结块的乳及...,609,新西兰,202500,千克,0,—,442418
4041000,"乳清及改性乳清,不论...",302,丹麦,120480,千克,0,—,952641
4041000,"乳清及改性乳清,不论...",334,爱沙尼亚,116800,千克,0,—,857914
4041000,"乳清及改性乳清,不论...",347,乌克兰,2451000,千克,0,—,2015627
4041000,"乳清及改性乳清,不论...",352,捷克,220000,千克,0,—,247371
4041000,"乳清及改性乳清,不论...",402,阿根廷,2585560,千克,0,—,2045538
4041000,"乳清及改性乳清,不论...",412,智利,450000,千克,0,—,376500
4041000,"乳清及改性乳清,不论...",609,新西兰,234025,千克,0,—,252751
4049000,"未列名含天然乳产品,...",331,瑞士,15,千克,0,—,158
4049000,"未列名含天然乳产品,...",609,新西兰,165436,千克,0,—,1060798
4051000,黄油,302,丹麦,1814,千克,0,—,16240
4051000,黄油,347,乌克兰,250000,千克,0,—,1123506
4051000,黄油,609,新西兰,11411469,千克,0,—,68893112
4059000,其他从乳中提取的脂和...,609,新西兰,2862026,千克,0,—,17644115
4061000,鲜乳酪包括乳清乳酪；...,402,阿根廷,50000,千克,0,—,184998
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,6144068,千克,0,—,26342850
4062000,各种磨碎或粉化的乳酪,302,丹麦,77800,千克,0,—,398117
4062000,各种磨碎或粉化的乳酪,331,瑞士,28958,千克,0,—,133094
4062000,各种磨碎或粉化的乳酪,609,新西兰,880080,千克,0,—,3891678
4063000,经过加工的乳酪（但磨...,302,丹麦,272494,千克,0,—,1023524
4063000,经过加工的乳酪（但磨...,609,新西兰,390454,千克,0,—,2087992
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,6817,千克,0,—,52850
4069000,未列名的乳酪,302,丹麦,22828,千克,0,—,151537
4069000,未列名的乳酪,331,瑞士,6344,千克,0,—,112315
4069000,未列名的乳酪,609,新西兰,904180,千克,0,—,3821544
4090000,天然蜂蜜,146,吉尔吉斯斯坦,9948,千克,0,—,59688
4090000,天然蜂蜜,215,埃及,2831,千克,0,—,14092
4090000,天然蜂蜜,302,丹麦,0,千克,0,—,6
4090000,天然蜂蜜,311,葡萄牙,8,千克,0,—,122
4090000,天然蜂蜜,328,罗马尼亚,5,千克,0,—,44
4090000,天然蜂蜜,330,瑞典,52,千克,0,—,406
4090000,天然蜂蜜,331,瑞士,2,千克,0,—,10
4090000,天然蜂蜜,347,乌克兰,74,千克,0,—,1083
4090000,天然蜂蜜,609,新西兰,190198,千克,0,—,4980697
4100049,其他蜂产品,609,新西兰,22112,千克,0,—,445013
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,60000,千克,0,—,61705
5040011,盐渍猪肠衣（猪大肠头...,412,智利,23940,千克,0,—,109768
5040012,盐渍绵羊肠衣,609,新西兰,170642,千克,0,—,484767
5040029,其他动物的胃,302,丹麦,428845,千克,0,—,1463422
5040029,其他动物的胃,609,新西兰,801975,千克,0,—,4217453
5040090,"其他动物肠及膀胱,整...",609,新西兰,29800,千克,0,—,141580
5051000,填充用羽毛；羽绒,103,孟加拉国,12100,千克,0,—,12036
5051000,填充用羽毛；羽绒,347,乌克兰,42187,千克,0,—,1955623
5051000,填充用羽毛；羽绒,352,捷克,10000,千克,0,—,361080
5051000,填充用羽毛；羽绒,609,新西兰,15708,千克,0,—,36127
5069090,其他未经加工或经脱脂...,103,孟加拉国,120000,千克,0,—,60000
5069090,其他未经加工或经脱脂...,236,尼日利亚,348000,千克,0,—,168780
5069090,其他未经加工或经脱脂...,609,新西兰,199520,千克,0,—,144779
5079020,鹿茸及其粉末,609,新西兰,11862,千克,0,—,485831
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,24500,千克,0,—,15500
5079090,龟壳、鲸须、其他兽角...,609,新西兰,1954,千克,0,—,6670
5080010,软体、甲壳或棘皮动物...,103,孟加拉国,72000,千克,0,—,32497
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,60000,千克,0,—,38100
5119111,受精鱼卵,322,冰岛,14,千克,0,—,19057
5119119,其他鱼产品,103,孟加拉国,31000,千克,0,—,31791
5119119,其他鱼产品,247,坦桑尼亚,46440,千克,0,—,151248
5119119,其他鱼产品,419,厄瓜多尔,13000,千克,0,—,19755
5119119,其他鱼产品,426,洪都拉斯,16000,千克,0,—,19458
5119940,"马毛及废马毛,不论是...",103,孟加拉国,7500,千克,0,—,9027
5119940,"马毛及废马毛,不论是...",402,阿根廷,10200,千克,0,—,15346
5119990,其他品目未列名动物产...,121,中国澳门,4,千克,0,—,320
5119990,其他品目未列名动物产...,609,新西兰,336004,千克,0,—,264077
6011091,种用休眠的鳞茎、块茎...,115,以色列,19500,个,12,千克,4191
6011091,种用休眠的鳞茎、块茎...,609,新西兰,913350,个,28832,千克,146856
6021000,无根插枝及接穗植物,115,以色列,18100,株,16,千克,1565
6021000,无根插枝及接穗植物,247,坦桑尼亚,751250,株,2680,千克,57213
6021000,无根插枝及接穗植物,302,丹麦,1044,株,9,千克,1022
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,11595,千克,174398,枝,118324
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,119863,千克,1786857,枝,1341804
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,2714,千克,60650,枝,20622
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,48,千克,800,枝,404
6031300,鲜的制花束或装饰用的...,609,新西兰,4942,千克,13306,枝,93643
6031400,鲜的制花束或装饰用的...,413,哥伦比亚,2,千克,77,枝,9
6031400,鲜的制花束或装饰用的...,419,厄瓜多尔,38,千克,520,枝,205
6031500,鲜的制花束或装饰用的...,419,厄瓜多尔,16,千克,100,枝,35
6031900,其他鲜的制花束或装饰...,115,以色列,932,千克,31315,枝,11312
6031900,其他鲜的制花束或装饰...,134,斯里兰卡,1,千克,10,枝,5
6031900,其他鲜的制花束或装饰...,228,马拉维,26,千克,400,枝,642
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,1331,千克,30510,枝,26820
6031900,其他鲜的制花束或装饰...,253,赞比亚,1,千克,25,枝,15
6031900,其他鲜的制花束或装饰...,311,葡萄牙,32,千克,640,枝,718
6031900,其他鲜的制花束或装饰...,411,开曼群岛,2,千克,40,枝,63
6031900,其他鲜的制花束或装饰...,412,智利,235,千克,3155,枝,3230
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,11795,千克,166779,枝,90023
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,133379,千克,2733226,枝,1160470
6031900,其他鲜的制花束或装饰...,423,危地马拉,165,千克,12060,枝,12112
6031900,其他鲜的制花束或装饰...,434,秘鲁,5,千克,105,枝,213
6031900,其他鲜的制花束或装饰...,609,新西兰,48,千克,161,枝,888
6039000,制花束或装饰用的插花...,419,厄瓜多尔,3935,千克,100760,枝,213243
6042090,鲜的制花束或装饰用的...,115,以色列,1301,千克,0,—,13804
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,116,千克,0,—,762
6042090,鲜的制花束或装饰用的...,302,丹麦,45,千克,0,—,433
6042090,鲜的制花束或装饰用的...,311,葡萄牙,15,千克,0,—,186
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,1202,千克,0,—,8237
6042090,鲜的制花束或装饰用的...,419,厄瓜多尔,69,千克,0,—,791
6042090,鲜的制花束或装饰用的...,609,新西兰,183,千克,0,—,1881
6049010,其他苔藓及地衣,412,智利,8280,千克,0,—,34465
6049090,未列名制花束或装饰用...,434,秘鲁,60,千克,0,—,1540
7011000,种用马铃薯,434,秘鲁,1,千克,0,—,241
7092000,鲜或冷藏的芦笋,434,秘鲁,470,千克,0,—,5094
7102100,冷冻豌豆,609,新西兰,840785,千克,0,—,818091
7102290,冷冻豇豆及其他菜豆,609,新西兰,28815,千克,0,—,30197
7108090,冷冻未列名蔬菜,419,厄瓜多尔,20400,千克,0,—,32431
7108090,冷冻未列名蔬菜,609,新西兰,300,千克,0,—,621
7109000,冷冻什锦蔬菜,609,新西兰,2400,千克,0,—,3234
7129099,未列名干蔬菜及什锦蔬...,115,以色列,80,千克,0,—,43040
7129099,未列名干蔬菜及什锦蔬...,117,约旦,108,千克,0,—,595
7129099,未列名干蔬菜及什锦蔬...,311,葡萄牙,26000,千克,0,—,89970
7129099,未列名干蔬菜及什锦蔬...,609,新西兰,2,千克,0,—,222
7131090,其他干豌豆,609,新西兰,21510,千克,0,—,9686
7133190,其他干绿豆,106,缅甸,25000,千克,0,—,33995
7134090,其他干扁豆,106,缅甸,400000,千克,0,—,441104
7139090,"其他脱荚干豆,种用除...",106,缅甸,335869,千克,0,—,186188
8011100,椰子干,134,斯里兰卡,11060,千克,0,—,42808
8013100,未去壳腰果,229,马里,1453770,千克,0,—,2761725
8013100,未去壳腰果,236,尼日利亚,186907,千克,0,—,137377
8013100,未去壳腰果,248,多哥,878579,千克,0,—,1162613
8023100,未去壳核桃,412,智利,383475,千克,0,—,1368275
8025100,未去壳阿月浑子果(开...,331,瑞士,1,千克,0,—,8
8026190,其他未去壳马卡达姆坚...,423,危地马拉,255750,千克,0,—,995560
8039000,"其他鲜或干的香蕉,芭...",106,缅甸,6052500,千克,0,—,1937394
8039000,"其他鲜或干的香蕉,芭...",419,厄瓜多尔,20576117,千克,0,—,12663208
8041000,鲜或干的椰枣,114,伊拉克,24000,千克,0,—,14443
8041000,鲜或干的椰枣,131,沙特阿拉伯,103080,千克,0,—,62777
8044000,鲜或干的鳄梨,434,秘鲁,3644011,千克,0,—,9772233
8051000,鲜或干的橙,115,以色列,24720,千克,0,—,27192
8051000,鲜或干的橙,215,埃及,2643482,千克,0,—,2121246
8051000,鲜或干的橙,402,阿根廷,107210,千克,0,—,101850
8051000,鲜或干的橙,609,新西兰,62205,千克,0,—,121225
8052190,其他柑橘（包括小蜜橘...,215,埃及,307713,千克,0,—,399153
8052190,其他柑橘（包括小蜜橘...,402,阿根廷,854960,千克,0,—,1111448
8052900,韦尔金橘及类似的杂交...,215,埃及,129727,千克,0,—,135531
