商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2023000,冻去骨牛肉,601,澳大利亚,4400227,千克,0,—,29577151
2032200,冻带骨猪前腿、猪后腿...,303,英国,2837478,千克,0,—,7970554
2032200,冻带骨猪前腿、猪后腿...,502,美国,21683567,千克,0,—,55520655
2032900,其他冻猪肉,303,英国,6037798,千克,0,—,16498286
2032900,其他冻猪肉,502,美国,18233131,千克,0,—,46722446
2043000,冻整头及半头羔羊肉,601,澳大利亚,1637168,千克,0,—,10941862
2044100,冻整头及半头绵羊肉,601,澳大利亚,54017,千克,0,—,272826
2044200,冻带骨绵羊肉,601,澳大利亚,8793014,千克,0,—,50712870
2044300,冻去骨绵羊肉,601,澳大利亚,697365,千克,0,—,3130007
2061000,鲜或冷的牛杂碎,502,美国,187,千克,0,—,2707
2062100,冻牛舌,502,美国,18805,千克,0,—,222689
2062200,冻牛肝,502,美国,1373,千克,0,—,2959
2062900,其他冻牛杂碎,344,俄罗斯,9690,千克,0,—,33044
2062900,其他冻牛杂碎,502,美国,385998,千克,0,—,1643955
2062900,其他冻牛杂碎,601,澳大利亚,138702,千克,0,—,713301
2064100,冻猪肝,303,英国,46180,千克,0,—,46180
2064900,其他冻猪杂碎,303,英国,4890691,千克,0,—,12117296
2064900,其他冻猪杂碎,502,美国,31295416,千克,0,—,75079313
2069000,其他冻杂碎（牛、猪杂...,601,澳大利亚,93735,千克,0,—,538558
2071411,带骨的冻鸡块,136,泰国,516052,千克,0,—,906349
2071411,带骨的冻鸡块,344,俄罗斯,437075,千克,0,—,633495
2071411,带骨的冻鸡块,502,美国,6340762,千克,0,—,4412950
2071421,冻鸡翼（不包括翼尖）,136,泰国,2225158,千克,0,—,8993473
2071421,冻鸡翼（不包括翼尖）,344,俄罗斯,4691030,千克,0,—,10500383
2071421,冻鸡翼（不包括翼尖）,502,美国,795747,千克,0,—,1757279
2071422,冻鸡爪,136,泰国,6412260,千克,0,—,20464195
2071422,冻鸡爪,344,俄罗斯,8029070,千克,0,—,18473718
2071422,冻鸡爪,502,美国,35644166,千克,0,—,113050435
2071429,其他冻鸡杂碎,136,泰国,1813764,千克,0,—,5008478
2071429,其他冻鸡杂碎,344,俄罗斯,540255,千克,0,—,333572
2071429,其他冻鸡杂碎,502,美国,2612330,千克,0,—,3165971
2072700,火鸡块及杂碎，冻的,344,俄罗斯,354222,千克,0,—,775676
2072700,火鸡块及杂碎，冻的,502,美国,346928,千克,0,—,1295294
2074500,冻的鸭块及杂碎,136,泰国,24000,千克,0,—,40835
2091000,未炼制或用其他方法提...,303,英国,697430,千克,0,—,1259472
2091000,未炼制或用其他方法提...,502,美国,1394488,千克,0,—,2711528
3011100,淡水观赏鱼,111,印度,289,千克,0,—,10842
3011100,淡水观赏鱼,112,印度尼西亚,5077,千克,0,—,166459
3011100,淡水观赏鱼,122,马来西亚,393,千克,0,—,17733
3011100,淡水观赏鱼,136,泰国,5011,千克,0,—,209605
3011100,淡水观赏鱼,143,中国台湾,771,千克,0,—,36530
3011900,其他观赏鱼,112,印度尼西亚,4647,千克,0,—,347564
3011900,其他观赏鱼,143,中国台湾,39,千克,0,—,51314
3019210,鳗鱼苗,110,中国香港,94,千克,0,—,188564
3019290,其他活鳗鱼，鱼苗除外,112,印度尼西亚,241,千克,0,—,2750
3019290,其他活鳗鱼，鱼苗除外,136,泰国,9631,千克,0,—,77269
3019919,其他鱼苗,143,中国台湾,16,千克,0,—,1925
3019999,其他活鱼,111,印度,7475,千克,0,—,28726
3019999,其他活鱼,112,印度尼西亚,60117,千克,0,—,420884
3019999,其他活鱼,116,日本,20000,千克,0,—,180880
3019999,其他活鱼,122,马来西亚,4321,千克,0,—,178862
3019999,其他活鱼,136,泰国,7903,千克,0,—,61912
3019999,其他活鱼,143,中国台湾,781162,千克,0,—,3235775
3019999,其他活鱼,601,澳大利亚,30253,千克,0,—,1125757
3021410,鲜或冷的大西洋鲑鱼,303,英国,844668,千克,0,—,8635123
3021410,鲜或冷的大西洋鲑鱼,601,澳大利亚,1212721,千克,0,—,12310410
3022900,其他鲜或冷的比目鱼,133,韩国,9544,千克,0,—,17898
3023200,鲜或冷的黄鳍金枪鱼,143,中国台湾,2034,千克,0,—,8161
3023300,鲜或冷的鲣鱼或狐鲣,116,日本,165,千克,0,—,6094
3023520,鲜或冷的太平洋蓝鳍金...,116,日本,61552,千克,0,—,1781945
3023600,鲜或冷的南方蓝鳍金枪...,601,澳大利亚,7414,千克,0,—,111211
3023900,其他鲜或冷的金枪鱼,116,日本,9422,千克,0,—,263206
3024300,鲜或冷的沙丁鱼、小沙...,112,印度尼西亚,28000,千克,0,—,21063
3024300,鲜或冷的沙丁鱼、小沙...,116,日本,50,千克,0,—,673
3024400,鲜或冷的鲭鱼,116,日本,1442,千克,0,—,31201
3024500,鲜或冷的对称竹荚鱼、...,116,日本,5162,千克,0,—,102405
3024910,鲜、冷银鲳(鲳属),112,印度尼西亚,58914,千克,0,—,593445
3024910,鲜、冷银鲳(鲳属),116,日本,25839,千克,0,—,383953
3024990,鲜、冷印度鲭(羽鳃鲐...,116,日本,52900,千克,0,—,142528
3028910,鲜或冷的带鱼,112,印度尼西亚,12205,千克,0,—,37071
3028910,鲜或冷的带鱼,116,日本,13544,千克,0,—,70544
3028910,鲜或冷的带鱼,143,中国台湾,7650,千克,0,—,12276
3028930,鲜或冷的鲳鱼(银鲳除...,116,日本,146,千克,0,—,5046
3028990,其他鲜或冷的鱼,112,印度尼西亚,38466,千克,0,—,307618
3028990,其他鲜或冷的鱼,116,日本,161909,千克,0,—,1619226
3028990,其他鲜或冷的鱼,133,韩国,19943,千克,0,—,40757
3028990,其他鲜或冷的鱼,143,中国台湾,685975,千克,0,—,2731165
3031200,其他冻大麻哈鱼,116,日本,94940,千克,0,—,442991
3031200,其他冻大麻哈鱼,344,俄罗斯,1812198,千克,0,—,3365553
3031310,冻大西洋鲑鱼,601,澳大利亚,62639,千克,0,—,375834
3032400,冻鲶鱼,141,越南,4480291,千克,0,—,7862712
3032600,冻鳗鱼,111,印度,185397,千克,0,—,175669
3032600,冻鳗鱼,113,伊朗,128068,千克,0,—,138787
3032600,冻鳗鱼,122,马来西亚,25735,千克,0,—,61248
3032600,冻鳗鱼,136,泰国,21126,千克,0,—,25881
3033110,冻马舌鲽(格陵兰庸鲽...,304,德国,45188,千克,0,—,222085
3033110,冻马舌鲽(格陵兰庸鲽...,344,俄罗斯,866784,千克,0,—,4134651
3033110,冻马舌鲽(格陵兰庸鲽...,502,美国,63896,千克,0,—,298693
3033190,其他冻庸鲽鱼,344,俄罗斯,119035,千克,0,—,946260
3033300,冻鳎鱼,111,印度,45660,千克,0,—,26237
3033300,冻鳎鱼,230,毛里塔尼亚,80284,千克,0,—,258372
3033300,冻鳎鱼,240,塞内加尔,78479,千克,0,—,136449
3033900,其他冻比目鱼,111,印度,499620,千克,0,—,599361
3033900,其他冻比目鱼,116,日本,371920,千克,0,—,331578
3033900,其他冻比目鱼,122,马来西亚,28884,千克,0,—,44957
3033900,其他冻比目鱼,136,泰国,3812,千克,0,—,5350
3033900,其他冻比目鱼,240,塞内加尔,240000,千克,0,—,661900
3033900,其他冻比目鱼,344,俄罗斯,3428027,千克,0,—,3413799
3033900,其他冻比目鱼,502,美国,11396887,千克,0,—,18735759
3034900,其他冻金枪鱼,116,日本,12077,千克,0,—,271989
3035100,冻鲱鱼,116,日本,173880,千克,0,—,208656
3035100,冻鲱鱼,133,韩国,1239,千克,0,—,12427
3035100,冻鲱鱼,304,德国,309672,千克,0,—,309672
3035100,冻鲱鱼,344,俄罗斯,2241639,千克,0,—,2174427
3035100,冻鲱鱼,502,美国,5928137,千克,0,—,9219890
3035300,冻的沙丁鱼、小沙丁鱼...,112,印度尼西亚,186269,千克,0,—,73010
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,24000,千克,0,—,23659
3035400,冻鲭鱼,116,日本,6460,千克,0,—,5666
3035400,冻鲭鱼,303,英国,1727680,千克,0,—,3232213
3035500,冻的对称竹荚鱼、新西...,116,日本,320790,千克,0,—,401414
3035500,冻的对称竹荚鱼、新西...,133,韩国,1172724,千克,0,—,1306059
3035500,冻的对称竹荚鱼、新西...,143,中国台湾,623500,千克,0,—,808248
3035990,冻鳀鱼(鳀属）、冻印...,111,印度,22880,千克,0,—,34422
3035990,冻鳀鱼(鳀属）、冻印...,112,印度尼西亚,401900,千克,0,—,713925
3035990,冻鳀鱼(鳀属）、冻印...,116,日本,10480,千克,0,—,14190
3035990,冻鳀鱼(鳀属）、冻印...,133,韩国,638102,千克,0,—,1206045
3035990,冻鳀鱼(鳀属）、冻印...,143,中国台湾,595975,千克,0,—,418430
3036300,冻鳕鱼,116,日本,297227,千克,0,—,469410
3036300,冻鳕鱼,133,韩国,330936,千克,0,—,307033
3036300,冻鳕鱼,344,俄罗斯,13256332,千克,0,—,44948727
3036300,冻鳕鱼,502,美国,4236551,千克,0,—,11664076
3036400,冻黑线鳕鱼,344,俄罗斯,2401744,千克,0,—,6902947
3036600,冻狗鳕鱼,133,韩国,164968,千克,0,—,208548
3036700,冻狭鳕鱼,116,日本,1208400,千克,0,—,982907
3036700,冻狭鳕鱼,344,俄罗斯,35329980,千克,0,—,43263073
3036700,冻狭鳕鱼,502,美国,1098556,千克,0,—,1659413
3036800,冻蓝鳕鱼,304,德国,936071,千克,0,—,692188
3036900,其他冻的犀鳕科、多丝...,344,俄罗斯,947502,千克,0,—,1254742
3036900,其他冻的犀鳕科、多丝...,601,澳大利亚,122816,千克,0,—,304583
3038100,冻角鲨及其他鲨鱼,112,印度尼西亚,219255,千克,0,—,265312
3038200,冻魟鱼及鳐鱼,116,日本,1838,千克,0,—,9007
3038200,冻魟鱼及鳐鱼,133,韩国,65540,千克,0,—,112049
3038200,冻魟鱼及鳐鱼,344,俄罗斯,86394,千克,0,—,181288
3038300,冻南极犬牙鱼,133,韩国,41343,千克,0,—,696385
3038910,冻带鱼,111,印度,1210120,千克,0,—,2086140
3038910,冻带鱼,112,印度尼西亚,3668087,千克,0,—,7224646
3038910,冻带鱼,113,伊朗,818510,千克,0,—,1718975
3038910,冻带鱼,116,日本,16590,千克,0,—,36527
3038910,冻带鱼,122,马来西亚,2527971,千克,0,—,4771256
3038910,冻带鱼,133,韩国,1800,千克,0,—,2764
3038910,冻带鱼,136,泰国,991527,千克,0,—,1825820
3038910,冻带鱼,141,越南,24480,千克,0,—,50770
3038910,冻带鱼,240,塞内加尔,79092,千克,0,—,129395
3038910,冻带鱼,441,苏里南,3320,千克,0,—,5538
3038920,冻黄鱼,133,韩国,16608,千克,0,—,9994
3038920,冻黄鱼,424,圭亚那,25000,千克,0,—,35029
3038920,冻黄鱼,441,苏里南,24550,千克,0,—,39397
3038930,冻鲳鱼(银鲳除外),111,印度,24000,千克,0,—,97491
3038930,冻鲳鱼(银鲳除外),112,印度尼西亚,33710,千克,0,—,107116
3038990,未列名冻鱼,111,印度,2746460,千克,0,—,4185916
3038990,未列名冻鱼,112,印度尼西亚,4529671,千克,0,—,7371328
3038990,未列名冻鱼,113,伊朗,24160,千克,0,—,29078
3038990,未列名冻鱼,116,日本,679460,千克,0,—,993997
3038990,未列名冻鱼,122,马来西亚,459201,千克,0,—,655915
3038990,未列名冻鱼,133,韩国,888595,千克,0,—,2084494
3038990,未列名冻鱼,136,泰国,388060,千克,0,—,511395
3038990,未列名冻鱼,141,越南,103690,千克,0,—,106585
3038990,未列名冻鱼,143,中国台湾,227450,千克,0,—,328536
3038990,未列名冻鱼,145,哈萨克斯坦,46000,千克,0,—,37013
3038990,未列名冻鱼,230,毛里塔尼亚,77340,千克,0,—,166701
3038990,未列名冻鱼,344,俄罗斯,137234,千克,0,—,223433
3038990,未列名冻鱼,441,苏里南,45530,千克,0,—,57828
3038990,未列名冻鱼,502,美国,3226803,千克,0,—,6829011
3038990,未列名冻鱼,601,澳大利亚,26830,千克,0,—,54447
3039100,冻的鱼肝、鱼卵及鱼精,112,印度尼西亚,45970,千克,0,—,501515
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,117411,千克,0,—,821868
3039100,冻的鱼肝、鱼卵及鱼精,502,美国,522319,千克,0,—,1480542
3039200,冻鲨鱼翅,132,新加坡,24313,千克,0,—,207283
3039900,其他冻的可食用鱼杂碎,116,日本,25000,千克,0,—,341362
3039900,其他冻的可食用鱼杂碎,122,马来西亚,21000,千克,0,—,21905
3039900,其他冻的可食用鱼杂碎,132,新加坡,25000,千克,0,—,32598
3039900,其他冻的可食用鱼杂碎,133,韩国,6480,千克,0,—,29896
3039900,其他冻的可食用鱼杂碎,141,越南,431770,千克,0,—,544694
3039900,其他冻的可食用鱼杂碎,143,中国台湾,48380,千克,0,—,142317
3039900,其他冻的可食用鱼杂碎,303,英国,137436,千克,0,—,164446
3039900,其他冻的可食用鱼杂碎,304,德国,104942,千克,0,—,410158
3039900,其他冻的可食用鱼杂碎,344,俄罗斯,343294,千克,0,—,1200512
3039900,其他冻的可食用鱼杂碎,502,美国,45396,千克,0,—,111210
3044900,其他鲜或冷的鱼片,116,日本,816,千克,0,—,14303
3045900,其他鲜或冷的鱼肉,116,日本,5271,千克,0,—,291543
3046290,其他冻鲶鱼鱼片,141,越南,6986977,千克,0,—,13652931
3046900,冻鲤科鱼、鳗鱼及黑鱼...,143,中国台湾,49625,千克,0,—,44846
3047100,冻鳕鱼鱼片,502,美国,60571,千克,0,—,111379
3047500,冻狭鳕鱼鱼片,344,俄罗斯,592103,千克,0,—,1672742
3047500,冻狭鳕鱼鱼片,502,美国,202077,千克,0,—,868931
3048700,冻的金枪鱼、鲣鱼或狐...,141,越南,19200,千克,0,—,128833
3048900,其他冻鱼片,116,日本,62258,千克,0,—,417442
3048900,其他冻鱼片,601,澳大利亚,333,千克,0,—,17276
3049300,冻的罗非鱼、鲶鱼、鳗...,141,越南,81600,千克,0,—,165302
3049400,冻狭鳕鱼鱼肉,502,美国,321600,千克,0,—,1303033
3049500,冻的犀鳕科、多丝真鳕...,502,美国,235017,千克,0,—,363709
3049900,其他冻鱼肉,111,印度,127000,千克,0,—,376061
3049900,其他冻鱼肉,112,印度尼西亚,37960,千克,0,—,162514
3049900,其他冻鱼肉,116,日本,25893,千克,0,—,144238
3049900,其他冻鱼肉,122,马来西亚,50000,千克,0,—,181949
3049900,其他冻鱼肉,133,韩国,35601,千克,0,—,585454
3049900,其他冻鱼肉,136,泰国,72000,千克,0,—,280016
3049900,其他冻鱼肉,141,越南,3011630,千克,0,—,7106910
3049900,其他冻鱼肉,143,中国台湾,6032,千克,0,—,3279
3049900,其他冻鱼肉,303,英国,87752,千克,0,—,181503
3052000,干、熏、盐腌或盐渍的...,112,印度尼西亚,24740,千克,0,—,1233026
3052000,干、熏、盐腌或盐渍的...,502,美国,13536,千克,0,—,23011
3055490,干的鲱鱼(大西洋鲱鱼...,141,越南,1869281,千克,0,—,3167081
3055990,其他干鱼,133,韩国,1140,千克,0,—,17673
3055990,其他干鱼,136,泰国,160650,千克,0,—,291948
3055990,其他干鱼,141,越南,1612785,千克,0,—,3187213
3056300,盐腌及盐渍的鳀鱼,141,越南,16000,千克,0,—,50550
3056990,未列名盐腌及盐渍的鱼,344,俄罗斯,32802,千克,0,—,47904
3057100,鲨鱼翅,143,中国台湾,9212,千克,0,—,76381
3057100,鲨鱼翅,240,塞内加尔,2135,千克,0,—,32025
3057200,鱼头、鱼尾、鱼鳔,141,越南,236055,千克,0,—,2115004
3061100,冻的岩礁虾和其他龙虾,111,印度,87340,千克,0,—,1366915
3061100,冻的岩礁虾和其他龙虾,112,印度尼西亚,1564,千克,0,—,18817
3061100,冻的岩礁虾和其他龙虾,122,马来西亚,34312,千克,0,—,430676
3061100,冻的岩礁虾和其他龙虾,601,澳大利亚,3480,千克,0,—,124108
3061410,冻梭子蟹,122,马来西亚,25424,千克,0,—,37230
3061410,冻梭子蟹,133,韩国,2588,千克,0,—,3007
3061490,其他冻蟹,136,泰国,20400,千克,0,—,55065
3061490,其他冻蟹,303,英国,42860,千克,0,—,235730
3061490,其他冻蟹,344,俄罗斯,75095,千克,0,—,1332122
3061490,其他冻蟹,502,美国,122439,千克,0,—,661551
3061490,其他冻蟹,601,澳大利亚,30,千克,0,—,752
3061500,冻挪威海鳌虾,303,英国,25823,千克,0,—,361108
3061500,冻挪威海鳌虾,601,澳大利亚,1215,千克,0,—,35586
3061612,其他冻北方长额小虾,344,俄罗斯,286956,千克,0,—,4397062
3061619,其他冻冷水小虾,344,俄罗斯,34728,千克,0,—,755756
3061711,其他冻小虾仁,111,印度,47032,千克,0,—,228874
3061711,其他冻小虾仁,136,泰国,12384,千克,0,—,75702
3061721,其他冻对虾仁,111,印度,271926,千克,0,—,1587429
3061721,其他冻对虾仁,112,印度尼西亚,111230,千克,0,—,692837
3061721,其他冻对虾仁,122,马来西亚,600,千克,0,—,5536
3061721,其他冻对虾仁,136,泰国,166752,千克,0,—,1977809
3061721,其他冻对虾仁,141,越南,406811,千克,0,—,2718404
3061721,其他冻对虾仁,601,澳大利亚,70,千克,0,—,4417
3061729,其他冻对虾,111,印度,12863436,千克,0,—,80633982
3061729,其他冻对虾,112,印度尼西亚,203367,千克,0,—,1173372
3061729,其他冻对虾,122,马来西亚,456131,千克,0,—,2331298
3061729,其他冻对虾,136,泰国,1495213,千克,0,—,13988694
3061729,其他冻对虾,141,越南,1024405,千克,0,—,9050104
3061729,其他冻对虾,143,中国台湾,6336,千克,0,—,13939
3061729,其他冻对虾,601,澳大利亚,70,千克,0,—,1808
3063190,活、鲜或冷的岩礁虾和...,111,印度,3490,千克,0,—,106263
3063190,活、鲜或冷的岩礁虾和...,112,印度尼西亚,52707,千克,0,—,1451411
3063190,活、鲜或冷的岩礁虾和...,122,马来西亚,1933,千克,0,—,116180
3063190,活、鲜或冷的岩礁虾和...,136,泰国,61232,千克,0,—,2570604
3063190,活、鲜或冷的岩礁虾和...,141,越南,450218,千克,0,—,14601340
3063190,活、鲜或冷的岩礁虾和...,230,毛里塔尼亚,1076,千克,0,—,32486
3063190,活、鲜或冷的岩礁虾和...,234,纳米比亚,11990,千克,0,—,398067
3063190,活、鲜或冷的岩礁虾和...,240,塞内加尔,5072,千克,0,—,94657
3063190,活、鲜或冷的岩礁虾和...,401,安提瓜和巴布达,6132,千克,0,—,246341
3063290,活、鲜或冷的鳌龙虾，...,303,英国,5648,千克,0,—,212797
3063290,活、鲜或冷的鳌龙虾，...,502,美国,405522,千克,0,—,10103837
3063399,其他活、鲜或冷的蟹，...,111,印度,305111,千克,0,—,2348923
3063399,其他活、鲜或冷的蟹，...,112,印度尼西亚,792854,千克,0,—,6973931
3063399,其他活、鲜或冷的蟹，...,116,日本,92850,千克,0,—,2182076
3063399,其他活、鲜或冷的蟹，...,122,马来西亚,347889,千克,0,—,2867938
3063399,其他活、鲜或冷的蟹，...,133,韩国,4455,千克,0,—,188265
3063399,其他活、鲜或冷的蟹，...,136,泰国,459610,千克,0,—,3416787
3063399,其他活、鲜或冷的蟹，...,141,越南,406357,千克,0,—,4386068
3063399,其他活、鲜或冷的蟹，...,303,英国,15560,千克,0,—,187078
3063399,其他活、鲜或冷的蟹，...,344,俄罗斯,1262638,千克,0,—,61542927
3063399,其他活、鲜或冷的蟹，...,502,美国,44215,千克,0,—,904229
3063399,其他活、鲜或冷的蟹，...,601,澳大利亚,17295,千克,0,—,786078
3063590,活的冷水对虾及活、鲜...,502,美国,765,千克,0,—,34527
3063610,其他小虾种苗及对虾种...,136,泰国,237,千克,0,—,206330
3063610,其他小虾种苗及对虾种...,143,中国台湾,75,千克,0,—,26869
3063690,其他活的对虾及活、鲜...,112,印度尼西亚,260,千克,0,—,6630
3063690,其他活的对虾及活、鲜...,122,马来西亚,1272,千克,0,—,17754
3063690,其他活的对虾及活、鲜...,136,泰国,12061,千克,0,—,156716
3063690,其他活的对虾及活、鲜...,143,中国台湾,1,千克,0,—,240
3063910,其他甲壳动物的种苗,143,中国台湾,824,千克,0,—,204181
3063990,未列名活、鲜或冷的甲...,112,印度尼西亚,117459,千克,0,—,3241264
3063990,未列名活、鲜或冷的甲...,122,马来西亚,3574,千克,0,—,123450
3063990,未列名活、鲜或冷的甲...,136,泰国,33250,千克,0,—,988435
3063990,未列名活、鲜或冷的甲...,230,毛里塔尼亚,280,千克,0,—,8722
3063990,未列名活、鲜或冷的甲...,240,塞内加尔,3221,千克,0,—,66224
3069590,本品目所列其他方法加...,112,印度尼西亚,38340,千克,0,—,46146
3069590,本品目所列其他方法加...,141,越南,274235,千克,0,—,516939
3069590,本品目所列其他方法加...,143,中国台湾,8837,千克,0,—,17215
3071190,活、鲜或冷的牡蛎，种...,116,日本,2658,千克,0,—,42313
3071190,活、鲜或冷的牡蛎，种...,133,韩国,45150,千克,0,—,91627
3071190,活、鲜或冷的牡蛎，种...,234,纳米比亚,760,千克,0,—,7406
3071190,活、鲜或冷的牡蛎，种...,303,英国,7020,千克,0,—,75379
3071190,活、鲜或冷的牡蛎，种...,502,美国,3843,千克,0,—,23771
3071200,冻牡蛎,116,日本,34600,千克,0,—,204630
3071200,冻牡蛎,133,韩国,66000,千克,0,—,445732
3072190,活、鲜或冷的扇贝，种...,116,日本,504757,千克,0,—,1273380
3072190,活、鲜或冷的扇贝，种...,344,俄罗斯,8500,千克,0,—,24353
3072200,冻扇贝,112,印度尼西亚,1000,千克,0,—,2047
3072200,冻扇贝,116,日本,7698107,千克,0,—,15839242
3072200,冻扇贝,344,俄罗斯,540080,千克,0,—,972793
3072200,冻扇贝,502,美国,2280,千克,0,—,91355
3072900,干、盐腌、盐渍或熏制...,116,日本,2000,千克,0,—,144378
3073900,干、盐腌、盐渍或熏制...,111,印度,21000,千克,0,—,44232
3074291,活、鲜或冷的墨鱼（乌...,116,日本,1347,千克,0,—,15673
3074299,其他活、鲜或冷的墨鱼...,116,日本,733,千克,0,—,30647
3074310,冻的墨鱼（乌贼属、巨...,111,印度,173499,千克,0,—,367557
3074310,冻的墨鱼（乌贼属、巨...,112,印度尼西亚,7520619,千克,0,—,21084270
3074310,冻的墨鱼（乌贼属、巨...,113,伊朗,13000,千克,0,—,39859
3074310,冻的墨鱼（乌贼属、巨...,116,日本,49500,千克,0,—,130575
3074310,冻的墨鱼（乌贼属、巨...,122,马来西亚,1179406,千克,0,—,2852991
3074310,冻的墨鱼（乌贼属、巨...,133,韩国,357619,千克,0,—,914453
3074310,冻的墨鱼（乌贼属、巨...,136,泰国,17260,千克,0,—,44085
3074310,冻的墨鱼（乌贼属、巨...,141,越南,198070,千克,0,—,452374
3074310,冻的墨鱼（乌贼属、巨...,143,中国台湾,80333,千克,0,—,208411
3074310,冻的墨鱼（乌贼属、巨...,502,美国,4500806,千克,0,—,15640856
3074310,冻的墨鱼（乌贼属、巨...,601,澳大利亚,39,千克,0,—,790
3074390,其他冻的墨鱼及鱿鱼,111,印度,164029,千克,0,—,184665
3074390,其他冻的墨鱼及鱿鱼,112,印度尼西亚,82925,千克,0,—,208321
3074390,其他冻的墨鱼及鱿鱼,116,日本,2565,千克,0,—,11517
3074390,其他冻的墨鱼及鱿鱼,133,韩国,1425148,千克,0,—,3724164
3074390,其他冻的墨鱼及鱿鱼,142,中国,1869150,千克,0,—,7233423
3074390,其他冻的墨鱼及鱿鱼,143,中国台湾,9292459,千克,0,—,15685627
3074390,其他冻的墨鱼及鱿鱼,344,俄罗斯,1025204,千克,0,—,2799898
3074390,其他冻的墨鱼及鱿鱼,502,美国,214528,千克,0,—,545000
3074910,干、盐腌、盐渍或熏制...,141,越南,642040,千克,0,—,1407005
3074990,其他干、盐腌、盐渍或...,141,越南,52000,千克,0,—,100616
3075200,冻章鱼,111,印度,69040,千克,0,—,91954
3075200,冻章鱼,112,印度尼西亚,169686,千克,0,—,342881
3075200,冻章鱼,116,日本,16425,千克,0,—,140500
3075200,冻章鱼,122,马来西亚,50027,千克,0,—,100951
3075200,冻章鱼,136,泰国,26500,千克,0,—,37963
3075200,冻章鱼,141,越南,7600,千克,0,—,54549
3075200,冻章鱼,143,中国台湾,24481,千克,0,—,39169
3076090,活、鲜、冷、冻、干、...,112,印度尼西亚,180,千克,0,—,885
3076090,活、鲜、冷、冻、干、...,133,韩国,48204,千克,0,—,62111
3076090,活、鲜、冷、冻、干、...,230,毛里塔尼亚,28000,千克,0,—,44934
3076090,活、鲜、冷、冻、干、...,240,塞内加尔,1575,千克,0,—,15750
3077191,活、鲜或冷的蛤，种苗...,133,韩国,28976,千克,0,—,36472
3077199,活、鲜或冷的鸟蛤及舟...,116,日本,50230,千克,0,—,181835
3077199,活、鲜或冷的鸟蛤及舟...,303,英国,7648,千克,0,—,105932
3078190,活、鲜或冷的鲍鱼，种...,116,日本,12,千克,0,—,2200
3078190,活、鲜或冷的鲍鱼，种...,601,澳大利亚,48426,千克,0,—,2891391
3078300,冻鲍鱼,601,澳大利亚,16728,千克,0,—,1331222
3078400,冻凤螺,111,印度,100593,千克,0,—,171048
3078700,干、盐腌、盐渍或熏制...,601,澳大利亚,184,千克,0,—,135395
3079190,未列名活、鲜、冷的软...,112,印度尼西亚,72885,千克,0,—,281988
3079190,未列名活、鲜、冷的软...,116,日本,190,千克,0,—,2817
3079190,未列名活、鲜、冷的软...,133,韩国,480985,千克,0,—,1495499
3079190,未列名活、鲜、冷的软...,136,泰国,26286,千克,0,—,75379
3079190,未列名活、鲜、冷的软...,502,美国,277143,千克,0,—,9122717
3079200,未列名冻的软体动物,111,印度,24000,千克,0,—,31293
3079200,未列名冻的软体动物,133,韩国,12026,千克,0,—,13912
3079200,未列名冻的软体动物,136,泰国,313840,千克,0,—,354576
3079200,未列名冻的软体动物,230,毛里塔尼亚,82620,千克,0,—,159590
