商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2062900,其他冻牛杂碎,415,哥斯达黎加,37181,千克,0,—,198719
2062900,其他冻牛杂碎,444,乌拉圭,669190,千克,0,—,2857578
2064100,冻猪肝,305,法国,123990,千克,0,—,120413
2064100,冻猪肝,306,爱尔兰,78200,千克,0,—,68102
2064100,冻猪肝,309,荷兰,220660,千克,0,—,208880
2064100,冻猪肝,312,西班牙,1331732,千克,0,—,1775870
2064100,冻猪肝,501,加拿大,225161,千克,0,—,201779
2064900,其他冻猪杂碎,305,法国,7134328,千克,0,—,17081146
2064900,其他冻猪杂碎,306,爱尔兰,1400522,千克,0,—,3134139
2064900,其他冻猪杂碎,307,意大利,684828,千克,0,—,1877533
2064900,其他冻猪杂碎,309,荷兰,4452321,千克,0,—,10499211
2064900,其他冻猪杂碎,312,西班牙,19127585,千克,0,—,48432941
2064900,其他冻猪杂碎,318,芬兰,755504,千克,0,—,1302980
2064900,其他冻猪杂碎,410,巴西,1832755,千克,0,—,4787273
2064900,其他冻猪杂碎,429,墨西哥,282230,千克,0,—,839042
2064900,其他冻猪杂碎,501,加拿大,7929573,千克,0,—,14812549
2069000,其他冻杂碎（牛、猪杂...,444,乌拉圭,2134,千克,0,—,9215
2071411,带骨的冻鸡块,340,白俄罗斯,102720,千克,0,—,173193
2071411,带骨的冻鸡块,410,巴西,18248751,千克,0,—,19753465
2071419,其他冻鸡块,410,巴西,109005,千克,0,—,193545
2071421,冻鸡翼（不包括翼尖）,305,法国,176200,千克,0,—,426838
2071421,冻鸡翼（不包括翼尖）,340,白俄罗斯,1130458,千克,0,—,4428960
2071421,冻鸡翼（不包括翼尖）,410,巴西,16718913,千克,0,—,60699216
2071422,冻鸡爪,305,法国,81900,千克,0,—,113754
2071422,冻鸡爪,340,白俄罗斯,1340950,千克,0,—,2848068
2071422,冻鸡爪,410,巴西,13162584,千克,0,—,32080708
2071429,其他冻鸡杂碎,340,白俄罗斯,128376,千克,0,—,146284
2071429,其他冻鸡杂碎,410,巴西,3931933,千克,0,—,5924247
2074500,冻的鸭块及杂碎,305,法国,39594,千克,0,—,1283251
2091000,未炼制或用其他方法提...,305,法国,309658,千克,0,—,438096
2091000,未炼制或用其他方法提...,306,爱尔兰,52000,千克,0,—,40950
2091000,未炼制或用其他方法提...,307,意大利,163967,千克,0,—,238071
2091000,未炼制或用其他方法提...,309,荷兰,460534,千克,0,—,746512
2091000,未炼制或用其他方法提...,312,西班牙,1529206,千克,0,—,2414990
2091000,未炼制或用其他方法提...,315,奥地利,23990,千克,0,—,42241
2091000,未炼制或用其他方法提...,318,芬兰,25990,千克,0,—,36610
2091000,未炼制或用其他方法提...,410,巴西,27800,千克,0,—,30580
2091000,未炼制或用其他方法提...,429,墨西哥,170980,千克,0,—,270969
2091000,未炼制或用其他方法提...,501,加拿大,890276,千克,0,—,1441720
2101110,干、熏、盐腌或盐渍带...,312,西班牙,21197,千克,0,—,636297
2101190,干、熏、盐腌或盐渍其...,312,西班牙,10277,千克,0,—,99522
2101900,其他干、熏、盐腌或盐...,307,意大利,14344,千克,0,—,211759
2101900,其他干、熏、盐腌或盐...,312,西班牙,50966,千克,0,—,1490429
3011100,淡水观赏鱼,410,巴西,1002,千克,0,—,117229
3011900,其他观赏鱼,123,马尔代夫,180,千克,0,—,11377
3011900,其他观赏鱼,129,菲律宾,1168,千克,0,—,107300
3011900,其他观赏鱼,224,肯尼亚,69,千克,0,—,22599
3019290,"其他活鳗鱼,鱼苗除外",129,菲律宾,73,千克,0,—,1040
3019290,"其他活鳗鱼,鱼苗除外",227,马达加斯加,170,千克,0,—,1620
3019999,其他活鱼,129,菲律宾,1231134,千克,0,—,6153992
3021100,鲜或冷的鳟鱼,326,挪威,57,千克,0,—,419
3021410,鲜或冷的大西洋鲑鱼,326,挪威,1574567,千克,0,—,9757812
3021410,鲜或冷的大西洋鲑鱼,357,法罗群岛,336937,千克,0,—,2305029
3022200,鲜或冷的鲽鱼,305,法国,34,千克,0,—,562
3022300,鲜或冷的鳎鱼,305,法国,59,千克,0,—,2703
3023510,鲜或冷的大西洋蓝鳍金...,312,西班牙,1391,千克,0,—,32534
3025100,鲜或冷的鳕鱼,305,法国,39,千克,0,—,782
3025300,鲜或冷的绿青鳕鱼,305,法国,17,千克,0,—,515
3028930,鲜或冷的鲳鱼,127,巴基斯坦,3780,千克,0,—,48721
3028990,其他鲜或冷的鱼,129,菲律宾,102824,千克,0,—,936467
3031200,其他冻大麻哈鱼,501,加拿大,115214,千克,0,—,351969
3031400,冻鳟鱼,326,挪威,178889,千克,0,—,1024868
3033110,冻格陵兰庸鲽鱼,312,西班牙,74144,千克,0,—,395003
3033110,冻格陵兰庸鲽鱼,326,挪威,759762,千克,0,—,3263136
3033110,冻格陵兰庸鲽鱼,357,法罗群岛,112589,千克,0,—,543271
3033110,冻格陵兰庸鲽鱼,501,加拿大,451554,千克,0,—,2366931
3033110,冻格陵兰庸鲽鱼,503,格陵兰,3154582,千克,0,—,15259519
3033200,冻鲽鱼,501,加拿大,24606,千克,0,—,38139
3033900,其他冻比目鱼,127,巴基斯坦,667217,千克,0,—,1212154
3033900,其他冻比目鱼,501,加拿大,226631,千克,0,—,352964
3034200,冻黄鳍金枪鱼,305,法国,231300,千克,0,—,556785
3035300,冻的沙丁鱼、小沙丁鱼...,127,巴基斯坦,566130,千克,0,—,303512
3035400,冻鲭鱼,306,爱尔兰,243000,千克,0,—,424088
3035400,冻鲭鱼,326,挪威,361440,千克,0,—,688311
3035400,冻鲭鱼,503,格陵兰,512818,千克,0,—,905136
3035900,冻的鳀鱼、印度鲭、马...,127,巴基斯坦,72998,千克,0,—,136133
3035900,冻的鳀鱼、印度鲭、马...,501,加拿大,2764592,千克,0,—,7733113
3036300,冻鳕鱼,326,挪威,1612346,千克,0,—,7159690
3036300,冻鳕鱼,503,格陵兰,874894,千克,0,—,3251610
3036400,冻黑线鳕鱼,326,挪威,1081378,千克,0,—,3014571
3036400,冻黑线鳕鱼,357,法罗群岛,54032,千克,0,—,128610
3036500,冻绿青鳕鱼,326,挪威,1095984,千克,0,—,3041295
3036600,冻狗鳕鱼,444,乌拉圭,26506,千克,0,—,69122
3036600,冻狗鳕鱼,501,加拿大,3690599,千克,0,—,4309244
3036700,冻狭鳕鱼,501,加拿大,78011,千克,0,—,99464
3036800,冻蓝鳕鱼,305,法国,194849,千克,0,—,138758
3036800,冻蓝鳕鱼,309,荷兰,1415241,千克,0,—,1007835
3036800,冻蓝鳕鱼,357,法罗群岛,1261417,千克,0,—,876763
3038300,冻南极犬牙鱼,305,法国,223478,千克,0,—,4455845
3038400,冻尖吻鲈鱼,305,法国,17,千克,0,—,761
3038910,冻带鱼,127,巴基斯坦,274386,千克,0,—,559642
3038910,冻带鱼,129,菲律宾,3139,千克,0,—,12594
3038910,冻带鱼,410,巴西,86250,千克,0,—,155712
3038920,冻黄鱼,410,巴西,8390,千克,0,—,22421
3038930,冻鲳鱼,127,巴基斯坦,1250,千克,0,—,5854
3038990,未列名冻鱼,127,巴基斯坦,2715242,千克,0,—,4810626
3038990,未列名冻鱼,129,菲律宾,39066,千克,0,—,78950
3038990,未列名冻鱼,312,西班牙,53969,千克,0,—,108261
3038990,未列名冻鱼,326,挪威,1949089,千克,0,—,2831468
3038990,未列名冻鱼,357,法罗群岛,22233,千克,0,—,66698
3038990,未列名冻鱼,410,巴西,84010,千克,0,—,163116
3038990,未列名冻鱼,429,墨西哥,50040,千克,0,—,38589
3038990,未列名冻鱼,444,乌拉圭,83400,千克,0,—,114600
3038990,未列名冻鱼,501,加拿大,433940,千克,0,—,822114
3038990,未列名冻鱼,503,格陵兰,44040,千克,0,—,88080
3039100,冻的鱼肝、鱼卵及鱼精,501,加拿大,45813,千克,0,—,274880
3039200,冻鲨鱼翅,312,西班牙,46583,千克,0,—,375601
3039900,其他冻的可食用鱼杂碎,309,荷兰,69868,千克,0,—,88010
3039900,其他冻的可食用鱼杂碎,312,西班牙,106714,千克,0,—,270892
3039900,其他冻的可食用鱼杂碎,326,挪威,267416,千克,0,—,611906
3039900,其他冻的可食用鱼杂碎,327,波兰,37960,千克,0,—,73708
3039900,其他冻的可食用鱼杂碎,357,法罗群岛,41652,千克,0,—,136545
3039900,其他冻的可食用鱼杂碎,501,加拿大,963944,千克,0,—,3408790
3039900,其他冻的可食用鱼杂碎,503,格陵兰,524811,千克,0,—,1703608
3045900,其他鲜或冷的鱼肉,312,西班牙,290,千克,0,—,16944
3048300,冻比目鱼鱼片,503,格陵兰,33120,千克,0,—,276337
3048600,冻鲱鱼鱼片,305,法国,2006,千克,0,—,30330
3048700,冻的金枪鱼、鲣鱼或狐...,312,西班牙,11217,千克,0,—,349542
3049500,冻的犀鳕科、多丝真鳕...,309,荷兰,25917,千克,0,—,25917
3049900,其他冻鱼肉,127,巴基斯坦,209500,千克,0,—,411209
3049900,其他冻鱼肉,327,波兰,4900,千克,0,—,24574
3049900,其他冻鱼肉,503,格陵兰,45449,千克,0,—,230644
3055990,其他干鱼,127,巴基斯坦,31650,千克,0,—,232304
3057200,鱼头、鱼尾、鱼鳔,127,巴基斯坦,18400,千克,0,—,140738
3057900,其他鱼鳍及其他可食用...,326,挪威,142190,千克,0,—,158200
3061100,冻的岩礁虾和其他龙虾,305,法国,12600,千克,0,—,251493
3061100,冻的岩礁虾和其他龙虾,410,巴西,27910,千克,0,—,459640
3061100,冻的岩礁虾和其他龙虾,501,加拿大,15682,千克,0,—,197050
3061200,冻鳌龙虾,501,加拿大,80087,千克,0,—,927714
3061410,冻梭子蟹,127,巴基斯坦,20832,千克,0,—,40971
3061490,其他冻蟹,326,挪威,41110,千克,0,—,659733
3061490,其他冻蟹,501,加拿大,72326,千克,0,—,744836
3061612,其他冻北方长额小虾,501,加拿大,1504920,千克,0,—,5612822
3061612,其他冻北方长额小虾,503,格陵兰,2591451,千克,0,—,12423353
3061619,其他冻冷水小虾,501,加拿大,98568,千克,0,—,1576353
3061711,其他冻小虾仁,127,巴基斯坦,593768,千克,0,—,2681305
3061721,其他冻对虾仁,127,巴基斯坦,82600,千克,0,—,382503
3061729,其他冻对虾,127,巴基斯坦,21600,千克,0,—,43330
3061729,其他冻对虾,233,莫桑比克,25200,千克,0,—,431891
3061729,其他冻对虾,501,加拿大,39024,千克,0,—,830237
3063190,活、鲜或冷的岩礁虾和...,127,巴基斯坦,3940,千克,0,—,90976
3063190,活、鲜或冷的岩礁虾和...,129,菲律宾,15229,千克,0,—,633401
3063190,活、鲜或冷的岩礁虾和...,220,加纳,12300,千克,0,—,228313
3063190,活、鲜或冷的岩礁虾和...,224,肯尼亚,20189,千克,0,—,505001
3063190,活、鲜或冷的岩礁虾和...,227,马达加斯加,188,千克,0,—,4714
3063190,活、鲜或冷的岩礁虾和...,233,莫桑比克,6570,千克,0,—,236942
3063190,活、鲜或冷的岩礁虾和...,244,南非,15742,千克,0,—,747399
3063190,活、鲜或冷的岩礁虾和...,410,巴西,9200,千克,0,—,565607
3063190,活、鲜或冷的岩礁虾和...,429,墨西哥,373245,千克,0,—,25204431
3063290,"活、鲜或冷的鳌龙虾,...",501,加拿大,1001785,千克,0,—,22759955
3063399,"其他活、鲜或冷的蟹,...",127,巴基斯坦,213428,千克,0,—,1495599
3063399,"其他活、鲜或冷的蟹,...",129,菲律宾,8133,千克,0,—,83625
3063399,"其他活、鲜或冷的蟹,...",224,肯尼亚,33370,千克,0,—,298243
3063399,"其他活、鲜或冷的蟹,...",233,莫桑比克,4554,千克,0,—,31974
3063399,"其他活、鲜或冷的蟹,...",309,荷兰,318525,千克,0,—,3289298
3063399,"其他活、鲜或冷的蟹,...",312,西班牙,1820,千克,0,—,14379
3063399,"其他活、鲜或冷的蟹,...",326,挪威,2705,千克,0,—,98519
3063399,"其他活、鲜或冷的蟹,...",501,加拿大,374456,千克,0,—,6465450
3063490,其他活、鲜或冷的挪威...,326,挪威,472,千克,0,—,12715
3063690,其他活的对虾及活、鲜...,129,菲律宾,46,千克,0,—,3603
3063990,未列名活、鲜或冷的甲...,129,菲律宾,216,千克,0,—,4805
3063990,未列名活、鲜或冷的甲...,220,加纳,527,千克,0,—,9366
3069590,本品目所列其他方法加...,127,巴基斯坦,124512,千克,0,—,427771
3069900,本品目所列其他方法加...,326,挪威,496,千克,0,—,3236
3071190,"活、鲜或冷的牡蛎,种...",305,法国,113598,千克,0,—,1520691
3071190,"活、鲜或冷的牡蛎,种...",306,爱尔兰,20590,千克,0,—,216717
3071190,"活、鲜或冷的牡蛎,种...",312,西班牙,660,千克,0,—,7439
3071190,"活、鲜或冷的牡蛎,种...",501,加拿大,1663,千克,0,—,10565
3072190,"活、鲜或冷的扇贝,种...",305,法国,12,千克,0,—,133
3072190,"活、鲜或冷的扇贝,种...",326,挪威,360,千克,0,—,4438
3072200,冻扇贝,501,加拿大,1500,千克,0,—,35019
3072900,干、盐腌、盐渍或熏制...,305,法国,1,千克,0,—,56
3073190,"活、鲜或冷的贻贝,种...",305,法国,6340,千克,0,—,43267
3073190,"活、鲜或冷的贻贝,种...",326,挪威,180,千克,0,—,1354
3074310,冻的墨鱼（乌贼属、巨...,127,巴基斯坦,625140,千克,0,—,1168378
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,379354,千克,0,—,904296
3074910,干、盐腌、盐渍或熏制...,127,巴基斯坦,240,千克,0,—,520
3075200,冻章鱼,127,巴基斯坦,11350,千克,0,—,23398
3076090,活、鲜、冷、冻、干、...,127,巴基斯坦,100,千克,0,—,300
3076090,活、鲜、冷、冻、干、...,129,菲律宾,59,千克,0,—,692
3077191,"活、鲜或冷的蛤,种苗...",129,菲律宾,10,千克,0,—,628
3077199,活、鲜或冷的鸟蛤及舟...,127,巴基斯坦,12200,千克,0,—,36600
3077199,活、鲜或冷的鸟蛤及舟...,306,爱尔兰,6100,千克,0,—,78632
3077200,冻的蛤、鸟蛤及舟贝,501,加拿大,318652,千克,0,—,2960453
3078190,"活、鲜或冷的鲍鱼,种...",244,南非,3090,千克,0,—,81079
3078300,冻鲍鱼,244,南非,150,千克,0,—,16555
3079190,未列名活、鲜、冷的软...,129,菲律宾,7,千克,0,—,389
3079190,未列名活、鲜、冷的软...,429,墨西哥,143720,千克,0,—,1535782
3079190,未列名活、鲜、冷的软...,501,加拿大,94967,千克,0,—,2667621
3079200,未列名冻的软体动物,305,法国,44500,千克,0,—,111432
3079200,未列名冻的软体动物,306,爱尔兰,49000,千克,0,—,160210
3079200,未列名冻的软体动物,501,加拿大,24200,千克,0,—,117160
3081200,冻海参,501,加拿大,181900,千克,0,—,999697
3081900,干、盐腌、盐渍或熏制...,129,菲律宾,15000,千克,0,—,248567
3081900,干、盐腌、盐渍或熏制...,137,土耳其,1000,千克,0,—,70210
3081900,干、盐腌、盐渍或熏制...,501,加拿大,1370,千克,0,—,86140
3082190,"活、鲜或冷的海胆,种...",129,菲律宾,15,千克,0,—,271
3082190,"活、鲜或冷的海胆,种...",501,加拿大,9852,千克,0,—,117248
3083090,冻、干、盐腌、盐渍或...,429,墨西哥,110712,千克,0,—,121155
3089019,未列名活、鲜或冷的不...,129,菲律宾,876,千克,0,—,30191
4011000,未浓缩及未加糖或其他...,301,比利时,113126,千克,0,—,72629
4011000,未浓缩及未加糖或其他...,305,法国,46399,千克,0,—,24032
4011000,未浓缩及未加糖或其他...,306,爱尔兰,45075,千克,0,—,36030
4011000,未浓缩及未加糖或其他...,307,意大利,48226,千克,0,—,28902
4011000,未浓缩及未加糖或其他...,309,荷兰,186317,千克,0,—,164161
4011000,未浓缩及未加糖或其他...,312,西班牙,65429,千克,0,—,43772
4011000,未浓缩及未加糖或其他...,315,奥地利,1746902,千克,0,—,1263591
4011000,未浓缩及未加糖或其他...,327,波兰,233501,千克,0,—,140525
4011000,未浓缩及未加糖或其他...,350,斯洛文尼亚,106021,千克,0,—,91141
4012000,未浓缩及未加糖或其他...,301,比利时,913425,千克,0,—,779316
4012000,未浓缩及未加糖或其他...,305,法国,770631,千克,0,—,635204
4012000,未浓缩及未加糖或其他...,306,爱尔兰,463259,千克,0,—,382645
4012000,未浓缩及未加糖或其他...,307,意大利,370869,千克,0,—,327851
4012000,未浓缩及未加糖或其他...,309,荷兰,354756,千克,0,—,371575
4012000,未浓缩及未加糖或其他...,312,西班牙,125230,千克,0,—,111939
4012000,未浓缩及未加糖或其他...,315,奥地利,1451838,千克,0,—,1256013
4012000,未浓缩及未加糖或其他...,327,波兰,11466048,千克,0,—,6948712
4012000,未浓缩及未加糖或其他...,340,白俄罗斯,329169,千克,0,—,188746
4012000,未浓缩及未加糖或其他...,350,斯洛文尼亚,233404,千克,0,—,211406
4012000,未浓缩及未加糖或其他...,444,乌拉圭,96579,千克,0,—,65924
4012000,未浓缩及未加糖或其他...,501,加拿大,50544,千克,0,—,36621
4015000,未浓缩及未加糖或其他...,301,比利时,345929,千克,0,—,1017951
4015000,未浓缩及未加糖或其他...,305,法国,3724475,千克,0,—,12555782
4015000,未浓缩及未加糖或其他...,306,爱尔兰,432096,千克,0,—,1282994
4015000,未浓缩及未加糖或其他...,307,意大利,157055,千克,0,—,444054
4015000,未浓缩及未加糖或其他...,309,荷兰,97,千克,0,—,320
4015000,未浓缩及未加糖或其他...,312,西班牙,1168609,千克,0,—,3482335
4021000,粉状、粒状或其他固状...,137,土耳其,75000,千克,0,—,178375
4021000,粉状、粒状或其他固状...,305,法国,2696925,千克,0,—,6975247
4021000,粉状、粒状或其他固状...,306,爱尔兰,1794093,千克,0,—,5063897
4021000,粉状、粒状或其他固状...,309,荷兰,332118,千克,0,—,3152857
4021000,粉状、粒状或其他固状...,312,西班牙,225000,千克,0,—,1713448
4021000,粉状、粒状或其他固状...,315,奥地利,91732,千克,0,—,538076
4021000,粉状、粒状或其他固状...,318,芬兰,1338500,千克,0,—,4643181
4021000,粉状、粒状或其他固状...,327,波兰,401265,千克,0,—,1137267
4021000,粉状、粒状或其他固状...,340,白俄罗斯,2944775,千克,0,—,6484144
4022100,粉状、粒状或其他固状...,244,南非,714,千克,0,—,6497
4022100,粉状、粒状或其他固状...,301,比利时,10000,千克,0,—,54851
4022100,粉状、粒状或其他固状...,305,法国,268640,千克,0,—,1170724
4022100,粉状、粒状或其他固状...,306,爱尔兰,460657,千克,0,—,1546302
4022100,粉状、粒状或其他固状...,309,荷兰,491442,千克,0,—,4060198
4022100,粉状、粒状或其他固状...,312,西班牙,73360,千克,0,—,550028
4022100,粉状、粒状或其他固状...,327,波兰,25497,千克,0,—,98489
4022100,粉状、粒状或其他固状...,444,乌拉圭,2775000,千克,0,—,8640870
4022900,粉状、粒状或其他固状...,309,荷兰,24021,千克,0,—,110372
4029100,"非固状乳及奶油,未加...",301,比利时,14541,千克,0,—,43564
4029100,"非固状乳及奶油,未加...",305,法国,187,千克,0,—,1494
4029100,"非固状乳及奶油,未加...",309,荷兰,946138,千克,0,—,1798241
4029100,"非固状乳及奶油,未加...",336,立陶宛,18106,千克,0,—,30360
4029900,"非固状乳及奶油,加糖...",301,比利时,21,千克,0,—,150
4029900,"非固状乳及奶油,加糖...",309,荷兰,203892,千克,0,—,390324
4031000,酸乳,305,法国,183875,千克,0,—,745279
4031000,酸乳,307,意大利,60,千克,0,—,297
4031000,酸乳,310,希腊,2622,千克,0,—,11755
4031000,酸乳,312,西班牙,9624,千克,0,—,42867
4031000,酸乳,315,奥地利,314106,千克,0,—,370589
4031000,酸乳,501,加拿大,27,千克,0,—,310
4039000,其他酪乳、结块的乳及...,312,西班牙,22000,千克,0,—,43648
4041000,"乳清及改性乳清,不论...",137,土耳其,1375000,千克,0,—,1129123
4041000,"乳清及改性乳清,不论...",305,法国,2543405,千克,0,—,4758887
4041000,"乳清及改性乳清,不论...",306,爱尔兰,1583200,千克,0,—,2668132
4041000,"乳清及改性乳清,不论...",307,意大利,103080,千克,0,—,722987
4041000,"乳清及改性乳清,不论...",309,荷兰,3746126,千克,0,—,4737280
4041000,"乳清及改性乳清,不论...",310,希腊,2,千克,0,—,144
4041000,"乳清及改性乳清,不论...",312,西班牙,450000,千克,0,—,1242410
4041000,"乳清及改性乳清,不论...",315,奥地利,42400,千克,0,—,359040
4041000,"乳清及改性乳清,不论...",318,芬兰,593000,千克,0,—,1139787
4041000,"乳清及改性乳清,不论...",321,匈牙利,100000,千克,0,—,128100
4041000,"乳清及改性乳清,不论...",327,波兰,5372000,千克,0,—,4748181
4041000,"乳清及改性乳清,不论...",336,立陶宛,445500,千克,0,—,359147
4041000,"乳清及改性乳清,不论...",340,白俄罗斯,8482400,千克,0,—,7168198
4041000,"乳清及改性乳清,不论...",444,乌拉圭,600000,千克,0,—,661634
4049000,"未列名含天然乳产品,...",305,法国,351,千克,0,—,3046
4049000,"未列名含天然乳产品,...",307,意大利,317,千克,0,—,1519
4049000,"未列名含天然乳产品,...",318,芬兰,16800,千克,0,—,78550
4049000,"未列名含天然乳产品,...",327,波兰,86904,千克,0,—,55127
4051000,黄油,301,比利时,165069,千克,0,—,1006621
4051000,黄油,305,法国,317495,千克,0,—,2433932
4051000,黄油,306,爱尔兰,27744,千克,0,—,176299
4051000,黄油,307,意大利,8476,千克,0,—,55106
4051000,黄油,309,荷兰,158854,千克,0,—,596473
4051000,黄油,312,西班牙,65700,千克,0,—,268363
4051000,黄油,327,波兰,6600,千克,0,—,30990
4051000,黄油,410,巴西,27,千克,0,—,1006
4059000,其他从乳中提取的脂和...,301,比利时,39800,千克,0,—,224254
4059000,其他从乳中提取的脂和...,309,荷兰,11,千克,0,—,74
4061000,鲜乳酪包括乳清乳酪；...,305,法国,22783,千克,0,—,89031
4061000,鲜乳酪包括乳清乳酪；...,307,意大利,378782,千克,0,—,2115525
4061000,鲜乳酪包括乳清乳酪；...,312,西班牙,202,千克,0,—,2196
4061000,鲜乳酪包括乳清乳酪；...,315,奥地利,2653,千克,0,—,13290
4061000,鲜乳酪包括乳清乳酪；...,410,巴西,67,千克,0,—,1694
4062000,各种磨碎或粉化的乳酪,305,法国,153600,千克,0,—,570488
4062000,各种磨碎或粉化的乳酪,307,意大利,27366,千克,0,—,228424
4062000,各种磨碎或粉化的乳酪,309,荷兰,39174,千克,0,—,350795
4063000,经过加工的乳酪（但磨...,305,法国,156469,千克,0,—,1315766
4063000,经过加工的乳酪（但磨...,306,爱尔兰,36607,千克,0,—,203689
4063000,经过加工的乳酪（但磨...,307,意大利,27469,千克,0,—,181767
4063000,经过加工的乳酪（但磨...,309,荷兰,480,千克,0,—,4038
4063000,经过加工的乳酪（但磨...,312,西班牙,2768,千克,0,—,41812
4063000,经过加工的乳酪（但磨...,315,奥地利,140609,千克,0,—,789454
4063000,经过加工的乳酪（但磨...,327,波兰,6243,千克,0,—,69333
4063000,经过加工的乳酪（但磨...,444,乌拉圭,15000,千克,0,—,56100
4064000,蓝纹乳酪和娄地青霉生...,305,法国,1088,千克,0,—,16612
4064000,蓝纹乳酪和娄地青霉生...,307,意大利,873,千克,0,—,7407
4069000,未列名的乳酪,108,塞浦路斯,6,千克,0,—,387
4069000,未列名的乳酪,305,法国,33998,千克,0,—,310253
4069000,未列名的乳酪,306,爱尔兰,122487,千克,0,—,514613
4069000,未列名的乳酪,307,意大利,86019,千克,0,—,644703
4069000,未列名的乳酪,309,荷兰,120630,千克,0,—,813106
4069000,未列名的乳酪,310,希腊,2030,千克,0,—,19163
