商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3035300,冻的沙丁鱼、小沙丁鱼...,127,巴基斯坦,1777310,千克,0,—,1125784
3035400,冻鲭鱼,306,爱尔兰,616000,千克,0,—,1301656
3035400,冻鲭鱼,326,挪威,5203980,千克,0,—,9698636
3035990,冻鳀鱼(鳀属）、冻印...,127,巴基斯坦,8110,千克,0,—,17449
3035990,冻鳀鱼(鳀属）、冻印...,227,马达加斯加,80439,千克,0,—,185565
3035990,冻鳀鱼(鳀属）、冻印...,326,挪威,307640,千克,0,—,493212
3035990,冻鳀鱼(鳀属）、冻印...,501,加拿大,20133,千克,0,—,60580
3036300,冻鳕鱼,326,挪威,1934011,千克,0,—,10887522
3036300,冻鳕鱼,357,法罗群岛,57925,千克,0,—,289625
3036300,冻鳕鱼,503,格陵兰,365187,千克,0,—,1513643
3036400,冻黑线鳕鱼,326,挪威,582929,千克,0,—,2458080
3036400,冻黑线鳕鱼,357,法罗群岛,83308,千克,0,—,276268
3036500,冻绿青鳕鱼,326,挪威,118756,千克,0,—,752016
3036600,冻狗鳕鱼,429,墨西哥,270000,千克,0,—,458813
3036600,冻狗鳕鱼,501,加拿大,79823,千克,0,—,145014
3036800,冻蓝鳕鱼,305,法国,27803,千克,0,—,27167
3036800,冻蓝鳕鱼,309,荷兰,389241,千克,0,—,359978
3038300,冻南极犬牙鱼,305,法国,121426,千克,0,—,3678310
3038400,冻尖吻鲈鱼,305,法国,8,千克,0,—,598
3038910,冻带鱼,127,巴基斯坦,39542,千克,0,—,91352
3038910,冻带鱼,244,南非,223051,千克,0,—,390911
3038910,冻带鱼,410,巴西,231340,千克,0,—,467622
3038990,未列名冻鱼,127,巴基斯坦,1919007,千克,0,—,3778724
3038990,未列名冻鱼,129,菲律宾,28493,千克,0,—,79950
3038990,未列名冻鱼,227,马达加斯加,654,千克,0,—,1509
3038990,未列名冻鱼,326,挪威,548948,千克,0,—,1186082
3038990,未列名冻鱼,410,巴西,379519,千克,0,—,1150775
3038990,未列名冻鱼,429,墨西哥,159000,千克,0,—,169513
3038990,未列名冻鱼,444,乌拉圭,218617,千克,0,—,367248
3038990,未列名冻鱼,501,加拿大,4763,千克,0,—,109544
3038990,未列名冻鱼,503,格陵兰,23100,千克,0,—,78776
3039200,冻鲨鱼翅,312,西班牙,95862,千克,0,—,1390259
3039900,其他冻的可食用鱼杂碎,309,荷兰,48884,千克,0,—,62161
3039900,其他冻的可食用鱼杂碎,312,西班牙,13680,千克,0,—,66588
3039900,其他冻的可食用鱼杂碎,326,挪威,96185,千克,0,—,438362
3039900,其他冻的可食用鱼杂碎,357,法罗群岛,221241,千克,0,—,449239
3039900,其他冻的可食用鱼杂碎,501,加拿大,867031,千克,0,—,4914528
3039900,其他冻的可食用鱼杂碎,503,格陵兰,782766,千克,0,—,3971266
3044100,鲜或冷的大麻哈鱼、大...,326,挪威,75281,千克,0,—,1424935
3045900,其他鲜或冷的鱼肉,312,西班牙,121,千克,0,—,6980
3048100,冻的大麻哈鱼、大西洋...,326,挪威,44712,千克,0,—,802581
3048300,冻比目鱼鱼片,503,格陵兰,11032,千克,0,—,92722
3048600,冻鲱鱼鱼片,326,挪威,96000,千克,0,—,214118
3049900,其他冻鱼肉,127,巴基斯坦,79500,千克,0,—,237950
3049900,其他冻鱼肉,312,西班牙,13641,千克,0,—,471497
3049900,其他冻鱼肉,503,格陵兰,26600,千克,0,—,133399
3057100,鲨鱼翅,312,西班牙,4119,千克,0,—,82381
3057200,鱼头、鱼尾、鱼鳔,224,肯尼亚,16800,千克,0,—,1400000
3057900,其他鱼鳍及其他可食用...,326,挪威,62317,千克,0,—,96439
3061100,冻的岩礁虾和其他龙虾,227,马达加斯加,22200,千克,0,—,222666
3061100,冻的岩礁虾和其他龙虾,233,莫桑比克,12240,千克,0,—,341987
3061100,冻的岩礁虾和其他龙虾,410,巴西,51230,千克,0,—,1275620
3061410,冻梭子蟹,127,巴基斯坦,79662,千克,0,—,139858
3061410,冻梭子蟹,129,菲律宾,6,千克,0,—,54
3061410,冻梭子蟹,429,墨西哥,14180,千克,0,—,39860
3061490,其他冻蟹,306,爱尔兰,18000,千克,0,—,175778
3061490,其他冻蟹,326,挪威,21749,千克,0,—,130499
3061490,其他冻蟹,501,加拿大,18903,千克,0,—,245171
3061490,其他冻蟹,503,格陵兰,10249,千克,0,—,61495
3061640,冻北方长额虾，虾仁除...,501,加拿大,734530,千克,0,—,4270707
3061640,冻北方长额虾，虾仁除...,503,格陵兰,1480640,千克,0,—,8766470
3061690,其他冻冷水小虾及对虾...,501,加拿大,1367920,千克,0,—,5303052
3061730,其他冻小虾及对虾的虾...,127,巴基斯坦,204480,千克,0,—,991790
3061790,其他冻小虾及对虾，虾...,127,巴基斯坦,1060,千克,0,—,2233
3061790,其他冻小虾及对虾，虾...,227,马达加斯加,22380,千克,0,—,279842
3061990,其他冻甲壳动物,233,莫桑比克,2992,千克,0,—,96830
3063190,活、鲜或冷的岩礁虾和...,127,巴基斯坦,7185,千克,0,—,213270
3063190,活、鲜或冷的岩礁虾和...,129,菲律宾,22590,千克,0,—,1193156
3063190,活、鲜或冷的岩礁虾和...,220,加纳,15047,千克,0,—,345358
3063190,活、鲜或冷的岩礁虾和...,224,肯尼亚,10296,千克,0,—,424158
3063190,活、鲜或冷的岩礁虾和...,227,马达加斯加,1730,千克,0,—,83234
3063190,活、鲜或冷的岩礁虾和...,233,莫桑比克,4868,千克,0,—,220698
3063190,活、鲜或冷的岩礁虾和...,244,南非,49030,千克,0,—,2078971
3063190,活、鲜或冷的岩礁虾和...,427,牙买加,6735,千克,0,—,278913
3063190,活、鲜或冷的岩礁虾和...,429,墨西哥,160238,千克,0,—,9937593
3063290,活、鲜或冷的螯龙虾，...,501,加拿大,1785643,千克,0,—,50169614
3063399,其他活、鲜或冷的蟹，...,127,巴基斯坦,140501,千克,0,—,1002009
3063399,其他活、鲜或冷的蟹，...,129,菲律宾,65830,千克,0,—,679099
3063399,其他活、鲜或冷的蟹，...,224,肯尼亚,9462,千克,0,—,166001
3063399,其他活、鲜或冷的蟹，...,227,马达加斯加,115992,千克,0,—,991130
3063399,其他活、鲜或冷的蟹，...,233,莫桑比克,210750,千克,0,—,2000760
3063399,其他活、鲜或冷的蟹，...,305,法国,4320,千克,0,—,50164
3063399,其他活、鲜或冷的蟹，...,309,荷兰,42750,千克,0,—,747253
3063399,其他活、鲜或冷的蟹，...,501,加拿大,1221005,千克,0,—,17575391
3063490,其他活、鲜或冷的挪威...,326,挪威,125,千克,0,—,7086
3063690,活、鲜或冷的其他小虾...,129,菲律宾,8,千克,0,—,1981
3063990,未列名活、鲜或冷的甲...,220,加纳,279,千克,0,—,6973
3071190,活、鲜或冷的牡蛎，种...,244,南非,4535,千克,0,—,52054
3071190,活、鲜或冷的牡蛎，种...,305,法国,134267,千克,0,—,2105800
3071190,活、鲜或冷的牡蛎，种...,306,爱尔兰,4278,千克,0,—,46253
3071190,活、鲜或冷的牡蛎，种...,309,荷兰,359,千克,0,—,3888
3071190,活、鲜或冷的牡蛎，种...,501,加拿大,1620,千克,0,—,14669
3072210,冻的扇贝（扇贝属、栉...,501,加拿大,2000,千克,0,—,69060
3072910,干、盐腌、盐渍或熏制...,129,菲律宾,23730,千克,0,—,118983
3073190,活、鲜或冷的贻贝，种...,305,法国,1248,千克,0,—,8681
3074310,冻的墨鱼（乌贼属、巨...,127,巴基斯坦,542740,千克,0,—,1636665
3074310,冻的墨鱼（乌贼属、巨...,305,法国,15,千克,0,—,775
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,51999,千克,0,—,150797
3074390,其他冻的墨鱼及鱿鱼,127,巴基斯坦,183490,千克,0,—,175251
3074390,其他冻的墨鱼及鱿鱼,129,菲律宾,54,千克,0,—,767
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,227091,千克,0,—,542353
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,27630,千克,0,—,73762
3075200,冻章鱼,127,巴基斯坦,272730,千克,0,—,679512
3075200,冻章鱼,129,菲律宾,68640,千克,0,—,360583
3077191,活、鲜或冷的蛤，种苗...,129,菲律宾,8,千克,0,—,547
3077199,活、鲜或冷的鸟蛤及舟...,127,巴基斯坦,1830,千克,0,—,7320
3077199,活、鲜或冷的鸟蛤及舟...,306,爱尔兰,12700,千克,0,—,250328
3077200,冻的蛤、鸟蛤及舟贝,127,巴基斯坦,24000,千克,0,—,22868
3077200,冻的蛤、鸟蛤及舟贝,501,加拿大,176578,千克,0,—,1826850
3078190,活、鲜或冷的鲍鱼，种...,244,南非,1998,千克,0,—,64181
3078190,活、鲜或冷的鲍鱼，种...,429,墨西哥,400,千克,0,—,40120
3078300,冻鲍鱼,129,菲律宾,6,千克,0,—,96
3078700,干、盐腌、盐渍或熏制...,244,南非,367,千克,0,—,85375
3079190,未列名活、鲜、冷的软...,129,菲律宾,14,千克,0,—,297
3079190,未列名活、鲜、冷的软...,429,墨西哥,239080,千克,0,—,4953307
3079190,未列名活、鲜、冷的软...,501,加拿大,115252,千克,0,—,4778771
3079200,未列名冻的软体动物,305,法国,10,千克,0,—,154
3079200,未列名冻的软体动物,429,墨西哥,84930,千克,0,—,307497
3081200,冻海参,501,加拿大,441300,千克,0,—,1716697
3081900,干、盐腌、盐渍或熏制...,501,加拿大,844,千克,0,—,38626
3082190,活、鲜或冷的海胆，种...,501,加拿大,4895,千克,0,—,66866
3083090,冻、干、盐腌、盐渍或...,429,墨西哥,370608,千克,0,—,485755
3089019,未列名活、鲜或冷的不...,129,菲律宾,379,千克,0,—,13104
4011000,未浓缩及未加糖或其他...,301,比利时,15619,千克,0,—,13027
4011000,未浓缩及未加糖或其他...,305,法国,60069,千克,0,—,70964
4011000,未浓缩及未加糖或其他...,309,荷兰,97495,千克,0,—,75451
4011000,未浓缩及未加糖或其他...,312,西班牙,155890,千克,0,—,125428
4011000,未浓缩及未加糖或其他...,315,奥地利,228525,千克,0,—,211864
4011000,未浓缩及未加糖或其他...,327,波兰,22284,千克,0,—,16875
4012000,未浓缩及未加糖或其他...,301,比利时,917795,千克,0,—,597542
4012000,未浓缩及未加糖或其他...,305,法国,209315,千克,0,—,253398
4012000,未浓缩及未加糖或其他...,309,荷兰,261640,千克,0,—,381858
4012000,未浓缩及未加糖或其他...,312,西班牙,156694,千克,0,—,146323
4012000,未浓缩及未加糖或其他...,315,奥地利,377987,千克,0,—,364044
4012000,未浓缩及未加糖或其他...,327,波兰,3022870,千克,0,—,2454781
4012000,未浓缩及未加糖或其他...,350,斯洛文尼亚,64353,千克,0,—,64083
4012000,未浓缩及未加糖或其他...,501,加拿大,49440,千克,0,—,32240
4015000,未浓缩及未加糖或其他...,301,比利时,94509,千克,0,—,341146
4015000,未浓缩及未加糖或其他...,305,法国,3131591,千克,0,—,12315271
4015000,未浓缩及未加糖或其他...,306,爱尔兰,281766,千克,0,—,1119375
4015000,未浓缩及未加糖或其他...,307,意大利,69504,千克,0,—,288620
4015000,未浓缩及未加糖或其他...,309,荷兰,456551,千克,0,—,1954025
4015000,未浓缩及未加糖或其他...,310,希腊,5184,千克,0,—,23250
4015000,未浓缩及未加糖或其他...,312,西班牙,267063,千克,0,—,1004680
4021000,粉状、粒状或其他固状...,305,法国,1499969,千克,0,—,5755134
4021000,粉状、粒状或其他固状...,306,爱尔兰,1017825,千克,0,—,4059379
4021000,粉状、粒状或其他固状...,309,荷兰,69503,千克,0,—,516401
4021000,粉状、粒状或其他固状...,312,西班牙,194,千克,0,—,1068
4021000,粉状、粒状或其他固状...,318,芬兰,2152200,千克,0,—,8063461
4021000,粉状、粒状或其他固状...,327,波兰,110006,千克,0,—,413836
4021000,粉状、粒状或其他固状...,340,白俄罗斯,750000,千克,0,—,2413958
4022100,粉状、粒状或其他固状...,305,法国,467080,千克,0,—,2536814
4022100,粉状、粒状或其他固状...,309,荷兰,468298,千克,0,—,4173623
4022100,粉状、粒状或其他固状...,312,西班牙,75098,千克,0,—,529510
4022100,粉状、粒状或其他固状...,318,芬兰,27500,千克,0,—,139600
4022100,粉状、粒状或其他固状...,340,白俄罗斯,850000,千克,0,—,3588339
4022100,粉状、粒状或其他固状...,444,乌拉圭,100000,千克,0,—,374000
4022900,粉状、粒状或其他固状...,309,荷兰,48891,千克,0,—,409980
4022900,粉状、粒状或其他固状...,315,奥地利,15588,千克,0,—,62581
4022900,粉状、粒状或其他固状...,501,加拿大,808,千克,0,—,9544
4029100,非固状乳及稀奶油，未...,307,意大利,102,千克,0,—,1700
4029900,非固状乳及稀奶油，加...,301,比利时,109276,千克,0,—,743335
4029900,非固状乳及稀奶油，加...,312,西班牙,11280,千克,0,—,60116
4032010,酸乳，不论是否浓缩，...,310,希腊,302,千克,0,—,3785
4032090,其他酸乳,305,法国,105170,千克,0,—,504142
4032090,其他酸乳,315,奥地利,40291,千克,0,—,50276
4039000,酪乳、结块的乳及稀奶...,305,法国,152,千克,0,—,1939
4041000,乳清及改性乳清，不论...,137,土耳其,25000,千克,0,—,81250
4041000,乳清及改性乳清，不论...,305,法国,4492229,千克,0,—,12539976
4041000,乳清及改性乳清，不论...,306,爱尔兰,1181475,千克,0,—,3282560
4041000,乳清及改性乳清，不论...,307,意大利,149575,千克,0,—,605250
4041000,乳清及改性乳清，不论...,309,荷兰,3749908,千克,0,—,6276263
4041000,乳清及改性乳清，不论...,312,西班牙,560001,千克,0,—,2045544
4041000,乳清及改性乳清，不论...,315,奥地利,207000,千克,0,—,1058982
4041000,乳清及改性乳清，不论...,318,芬兰,1250000,千克,0,—,2191065
4041000,乳清及改性乳清，不论...,321,匈牙利,100025,千克,0,—,144313
4041000,乳清及改性乳清，不论...,327,波兰,5452028,千克,0,—,6291571
4041000,乳清及改性乳清，不论...,340,白俄罗斯,5554950,千克,0,—,5832174
4041000,乳清及改性乳清，不论...,501,加拿大,960,千克,0,—,66240
4049000,未列名含天然乳产品，...,305,法国,9952,千克,0,—,47126
4049000,未列名含天然乳产品，...,312,西班牙,126000,千克,0,—,188214
4049000,未列名含天然乳产品，...,315,奥地利,22270,千克,0,—,21222
4049000,未列名含天然乳产品，...,318,芬兰,8400,千克,0,—,31684
4051000,黄油,301,比利时,119800,千克,0,—,955455
4051000,黄油,305,法国,117899,千克,0,—,1122996
4051000,黄油,306,爱尔兰,41000,千克,0,—,295840
4051000,黄油,307,意大利,1825,千克,0,—,20965
4051000,黄油,309,荷兰,195380,千克,0,—,1670755
4059000,其他从乳中提取的脂和...,301,比利时,6528,千克,0,—,73078
4059000,其他从乳中提取的脂和...,309,荷兰,99935,千克,0,—,999320
4061000,鲜乳酪包括乳清乳酪；...,137,土耳其,100,千克,0,—,2475
4061000,鲜乳酪包括乳清乳酪；...,305,法国,70970,千克,0,—,549247
4061000,鲜乳酪包括乳清乳酪；...,307,意大利,241290,千克,0,—,1654317
4061000,鲜乳酪包括乳清乳酪；...,312,西班牙,55314,千克,0,—,371459
4061000,鲜乳酪包括乳清乳酪；...,315,奥地利,20250,千克,0,—,154905
4062000,各种磨碎或粉化的乳酪,305,法国,38400,千克,0,—,239422
4062000,各种磨碎或粉化的乳酪,307,意大利,37194,千克,0,—,343627
4062000,各种磨碎或粉化的乳酪,309,荷兰,50510,千克,0,—,566350
4063000,经过加工的乳酪（但磨...,305,法国,350843,千克,0,—,2180149
4063000,经过加工的乳酪（但磨...,307,意大利,35251,千克,0,—,280755
4063000,经过加工的乳酪（但磨...,309,荷兰,20168,千克,0,—,163585
4063000,经过加工的乳酪（但磨...,310,希腊,2728,千克,0,—,29127
4064000,蓝纹乳酪和娄地青霉生...,305,法国,358,千克,0,—,7725
4064000,蓝纹乳酪和娄地青霉生...,307,意大利,1527,千克,0,—,22371
4064000,蓝纹乳酪和娄地青霉生...,312,西班牙,1466,千克,0,—,11057
4069000,未列名的乳酪,137,土耳其,165600,千克,0,—,753480
4069000,未列名的乳酪,305,法国,15889,千克,0,—,263445
4069000,未列名的乳酪,307,意大利,97434,千克,0,—,1003177
4069000,未列名的乳酪,309,荷兰,108682,千克,0,—,1061500
4069000,未列名的乳酪,310,希腊,1200,千克,0,—,6979
4069000,未列名的乳酪,312,西班牙,12569,千克,0,—,102642
4090000,天然蜂蜜,312,西班牙,20377,千克,0,—,123166
4090000,天然蜂蜜,316,保加利亚,10,千克,0,—,454
4090000,天然蜂蜜,501,加拿大,897,千克,0,—,2708
4109029,其他蜂产品,410,巴西,19,千克,0,—,3889
5040011,盐渍猪肠衣（猪大肠头...,305,法国,62984,千克,0,—,40378
5040011,盐渍猪肠衣（猪大肠头...,306,爱尔兰,45420,千克,0,—,29743
5040011,盐渍猪肠衣（猪大肠头...,309,荷兰,1155431,千克,0,—,4847542
5040011,盐渍猪肠衣（猪大肠头...,312,西班牙,1187645,千克,0,—,5245195
5040011,盐渍猪肠衣（猪大肠头...,501,加拿大,101376,千克,0,—,21868
5040012,盐渍绵羊肠衣,309,荷兰,80890,千克,0,—,87415
5040021,冷、冻的鸡肫,340,白俄罗斯,54000,千克,0,—,113198
5040029,其他动物的胃,501,加拿大,238068,千克,0,—,1483945
5051000,填充用羽毛；羽绒,127,巴基斯坦,181375,千克,0,—,517570
5051000,填充用羽毛；羽绒,305,法国,12581,千克,0,—,131264
5051000,填充用羽毛；羽绒,312,西班牙,1519,千克,0,—,83052
5051000,填充用羽毛；羽绒,321,匈牙利,29579,千克,0,—,933567
5051000,填充用羽毛；羽绒,327,波兰,172758,千克,0,—,703648
5051000,填充用羽毛；羽绒,410,巴西,41586,千克,0,—,181530
5059090,其他羽毛；带有羽毛或...,244,南非,16282,千克,0,—,423936
5069090,其他未经加工或经脱脂...,127,巴基斯坦,4346890,千克,0,—,2128033
5069090,其他未经加工或经脱脂...,312,西班牙,19488,千克,0,—,25374
5079090,龟壳、鲸须、其他兽角...,250,乌干达,13000,千克,0,—,7874
5080090,珊瑚及类似品；软体、...,127,巴基斯坦,26740,千克,0,—,6973
5080090,珊瑚及类似品；软体、...,129,菲律宾,91223,千克,0,—,56510
5080090,珊瑚及类似品；软体、...,404,巴哈马,53079,千克,0,—,34617
5080090,珊瑚及类似品；软体、...,429,墨西哥,13562,千克,0,—,9763
5080090,珊瑚及类似品；软体、...,501,加拿大,7662,千克,0,—,8428
5100020,龙涎香、海狸香、灵猫...,501,加拿大,397,千克,0,—,7136
5111000,牛的精液,307,意大利,4,千克,19097,支,216891
5119111,受精鱼卵,312,西班牙,200,千克,0,—,87553
5119119,其他鱼产品,410,巴西,15750,千克,0,—,23696
5119119,其他鱼产品,429,墨西哥,30000,千克,0,—,51153
5119190,未列名甲壳动物、软体...,310,希腊,12,千克,0,—,1254
5119910,动物精液（牛的精液除...,305,法国,7,千克,0,—,48568
5119940,马毛及废马毛，不论是...,124,蒙古,22100,千克,0,—,17980
5119990,其他品目未列名动物产...,307,意大利,6,千克,0,—,3946
5119990,其他品目未列名动物产...,310,希腊,54,千克,0,—,2637
6011021,种用百合球茎,309,荷兰,6996875,个,530281,千克,1920354
6011091,种用休眠的鳞茎、块茎...,244,南非,60723,个,18152,千克,117681
6011091,种用休眠的鳞茎、块茎...,305,法国,244000,个,169,千克,47391
6011091,种用休眠的鳞茎、块茎...,309,荷兰,3182763,个,189588,千克,1048850
6021000,无根插枝及接穗植物,137,土耳其,19809,株,50,千克,3001
6021000,无根插枝及接穗植物,224,肯尼亚,5830,株,6,千克,2045
6021000,无根插枝及接穗植物,250,乌干达,106750,株,113,千克,6361
6021000,无根插枝及接穗植物,312,西班牙,47690,株,140,千克,52648
6021000,无根插枝及接穗植物,415,哥斯达黎加,68145,株,215260,千克,111140
6022010,食用水果或坚果种用苗...,429,墨西哥,100,株,11,千克,326
6024010,种用玫瑰,305,法国,2828,株,493,千克,20443
6029010,蘑菇菌丝,305,法国,15456,千克,0,—,32869
6029091,其他种用苗木,309,荷兰,421097,株,34872,千克,464820
6029091,其他种用苗木,312,西班牙,15720,株,89,千克,13293
6029091,其他种用苗木,327,波兰,48,株,0,千克,644
6029099,未列名活植物,244,南非,20,株,100220,千克,58174
6029099,未列名活植物,309,荷兰,7987,株,2710,千克,33158
6029099,未列名活植物,312,西班牙,55,株,100240,千克,127713
6029099,未列名活植物,415,哥斯达黎加,28055,株,15100,千克,27320
6031100,鲜的制花束或装饰用的...,224,肯尼亚,7698,千克,139497,枝,90048
6031200,鲜的制花束或装饰用的...,224,肯尼亚,36,千克,880,枝,293
6031300,鲜的制花束或装饰用的...,309,荷兰,3729,千克,7752,枝,92612
6031400,鲜的制花束或装饰用的...,244,南非,128,千克,2000,枝,1129
6031400,鲜的制花束或装饰用的...,307,意大利,7,千克,175,枝,193
