商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2031900,其他鲜或冷的猪肉,502,美国,1737,千克,0,—,6443
2032200,冻带骨猪前腿、猪后腿...,303,英国,1076796,千克,0,—,1921723
2032200,冻带骨猪前腿、猪后腿...,304,德国,5481114,千克,0,—,9385679
2032200,冻带骨猪前腿、猪后腿...,502,美国,3658162,千克,0,—,6551033
2032900,其他冻猪肉,303,英国,2518593,千克,0,—,3027446
2032900,其他冻猪肉,304,德国,9174127,千克,0,—,17493831
2032900,其他冻猪肉,502,美国,7618447,千克,0,—,11501273
2042200,鲜或冷的带骨绵羊肉,502,美国,522,千克,0,—,5939
2042200,鲜或冷的带骨绵羊肉,601,澳大利亚,202,千克,0,—,4883
2042300,鲜或冷的去骨绵羊肉,601,澳大利亚,127,千克,0,—,1312
2044200,冻带骨绵羊肉,601,澳大利亚,5782139,千克,0,—,17282239
2044300,冻去骨绵羊肉,601,澳大利亚,443263,千克,0,—,901151
2045000,山羊肉,502,美国,76,千克,0,—,450
2062900,其他冻牛杂碎,601,澳大利亚,375363,千克,0,—,1161190
2064900,其他冻猪杂碎,303,英国,2765298,千克,0,—,2890741
2064900,其他冻猪杂碎,304,德国,12740597,千克,0,—,16720356
2064900,其他冻猪杂碎,502,美国,23715080,千克,0,—,49012143
2069000,其他冻杂碎（牛、猪杂...,601,澳大利亚,119084,千克,0,—,278850
2072500,"整只火鸡,冻的",502,美国,1287,千克,0,—,2015
2072700,"火鸡块及杂碎,冻的",502,美国,2268,千克,0,—,2221
2091000,未炼制或用其他方法提...,303,英国,118850,千克,0,—,64614
2091000,未炼制或用其他方法提...,304,德国,27500,千克,0,—,22000
2091000,未炼制或用其他方法提...,502,美国,203,千克,0,—,583
2101900,其他干、熏、盐腌或盐...,502,美国,10630,千克,0,—,213120
2109300,干、熏、盐腌或盐渍的...,136,泰国,100,千克,0,—,2209
2109900,其他干、熏、盐腌或盐...,601,澳大利亚,1038,千克,0,—,45979
3011100,淡水观赏鱼,111,印度,230,千克,0,—,6633
3011100,淡水观赏鱼,112,印度尼西亚,9662,千克,0,—,668230
3011100,淡水观赏鱼,122,马来西亚,6533,千克,0,—,537322
3011100,淡水观赏鱼,136,泰国,6319,千克,0,—,89426
3011100,淡水观赏鱼,143,中国台湾,503,千克,0,—,8786
3011100,淡水观赏鱼,304,德国,82,千克,0,—,2723
3011100,淡水观赏鱼,441,苏里南,66,千克,0,—,3584
3011900,其他观赏鱼,112,印度尼西亚,4448,千克,0,—,75790
3011900,其他观赏鱼,122,马来西亚,108,千克,0,—,3665
3011900,其他观赏鱼,143,中国台湾,386,千克,0,—,8788
3011900,其他观赏鱼,502,美国,510,千克,0,—,43767
3019290,"其他活鳗鱼,鱼苗除外",112,印度尼西亚,925,千克,0,—,9338
3019290,"其他活鳗鱼,鱼苗除外",133,韩国,20,千克,0,—,80
3019290,"其他活鳗鱼,鱼苗除外",136,泰国,6836,千克,0,—,57794
3019290,"其他活鳗鱼,鱼苗除外",601,澳大利亚,2657,千克,0,—,34136
3019999,其他活鱼,112,印度尼西亚,10271,千克,0,—,59254
3019999,其他活鱼,133,韩国,120,千克,0,—,480
3019999,其他活鱼,136,泰国,7127,千克,0,—,37992
3019999,其他活鱼,141,越南,5465,千克,0,—,46801
3019999,其他活鱼,143,中国台湾,101100,千克,0,—,416945
3021410,鲜或冷的大西洋鲑鱼,303,英国,246015,千克,0,—,2436765
3021410,鲜或冷的大西洋鲑鱼,601,澳大利亚,613353,千克,0,—,5514136
3022900,其他鲜或冷的比目鱼,133,韩国,58098,千克,0,—,182829
3023100,鲜或冷的长鳍金枪鱼,116,日本,35,千克,0,—,720
3023200,鲜或冷的黄鳍金枪鱼,112,印度尼西亚,3470,千克,0,—,23665
3023200,鲜或冷的黄鳍金枪鱼,116,日本,99,千克,0,—,2135
3023300,鲜或冷的鲣鱼或狐鲣,116,日本,572,千克,0,—,8384
3023520,鲜或冷的太平洋蓝鳍金...,116,日本,20961,千克,0,—,761466
3023600,鲜或冷的南方蓝鳍金枪...,601,澳大利亚,8335,千克,0,—,170998
3024100,鲜或冷的鲱鱼,133,韩国,27750,千克,0,—,22266
3024300,鲜或冷的沙丁鱼、小沙...,143,中国台湾,1260,千克,0,—,885
3024400,鲜或冷的鲭鱼,116,日本,1010,千克,0,—,19487
3024500,鲜或冷的对称竹荚鱼、...,116,日本,5781,千克,0,—,124044
3024900,鲜或冷的印度鲭、马鲛...,112,印度尼西亚,9858,千克,0,—,94694
3024900,鲜或冷的印度鲭、马鲛...,143,中国台湾,4142,千克,0,—,1252
3027200,鲜或冷的鲶鱼,143,中国台湾,1080,千克,0,—,542
3027400,鲜或冷的鳗鱼,116,日本,49,千克,0,—,1046
3028100,鲜或冷的角鲨及其他鲨...,143,中国台湾,13230,千克,0,—,8029
3028500,鲜或冷的菱羊鲷,143,中国台湾,8916,千克,0,—,2235
3028910,鲜或冷的带鱼,112,印度尼西亚,2346,千克,0,—,7060
3028910,鲜或冷的带鱼,116,日本,535,千克,0,—,10501
3028910,鲜或冷的带鱼,143,中国台湾,345198,千克,0,—,357677
3028930,鲜或冷的鲳鱼,112,印度尼西亚,10191,千克,0,—,131296
3028930,鲜或冷的鲳鱼,116,日本,706,千克,0,—,8494
3028990,其他鲜或冷的鱼,112,印度尼西亚,647,千克,0,—,3948
3028990,其他鲜或冷的鱼,116,日本,15664,千克,0,—,315733
3028990,其他鲜或冷的鱼,143,中国台湾,399743,千克,0,—,701006
3028990,其他鲜或冷的鱼,601,澳大利亚,1596,千克,0,—,21053
3031100,冻红大麻哈鱼,502,美国,1448624,千克,0,—,5003705
3031200,其他冻大麻哈鱼,116,日本,267120,千克,0,—,885909
3031200,其他冻大麻哈鱼,344,俄罗斯,13568078,千克,0,—,24795336
3031200,其他冻大麻哈鱼,502,美国,11814008,千克,0,—,36899948
3031300,冻大西洋鲑鱼及多瑙哲...,303,英国,24000,千克,0,—,30692
3031900,其他冻鲑科鱼,502,美国,138720,千克,0,—,594943
3032400,冻鲶鱼,141,越南,1199119,千克,0,—,1900902
3032500,冻鲤科鱼,145,哈萨克斯坦,1940,千克,0,—,2522
3032600,冻鳗鱼,122,马来西亚,1706,千克,0,—,2738
3033110,冻格陵兰庸鲽鱼,304,德国,146900,千克,0,—,853794
3033110,冻格陵兰庸鲽鱼,344,俄罗斯,657267,千克,0,—,3047458
3033110,冻格陵兰庸鲽鱼,502,美国,18040,千克,0,—,94089
3033190,其他冻庸鲽鱼,116,日本,21135,千克,0,—,6341
3033190,其他冻庸鲽鱼,344,俄罗斯,163632,千克,0,—,2274059
3033190,其他冻庸鲽鱼,502,美国,159883,千克,0,—,159883
3033200,冻鲽鱼,112,印度尼西亚,200,千克,0,—,371
3033200,冻鲽鱼,116,日本,24300,千克,0,—,26810
3033200,冻鲽鱼,344,俄罗斯,144584,千克,0,—,282784
3033200,冻鲽鱼,502,美国,111430,千克,0,—,241933
3033300,冻鳎鱼,230,毛里塔尼亚,12442,千克,0,—,38073
3033300,冻鳎鱼,240,塞内加尔,43280,千克,0,—,129272
3033900,其他冻比目鱼,112,印度尼西亚,552,千克,0,—,913
3033900,其他冻比目鱼,116,日本,478350,千克,0,—,728678
3033900,其他冻比目鱼,133,韩国,96950,千克,0,—,211726
3033900,其他冻比目鱼,344,俄罗斯,2123273,千克,0,—,4623775
3033900,其他冻比目鱼,502,美国,6532413,千克,0,—,13038865
3034100,冻长鳍金枪鱼,143,中国台湾,70382,千克,0,—,245050
3034200,冻黄鳍金枪鱼,112,印度尼西亚,40238,千克,0,—,69957
3034200,冻黄鳍金枪鱼,142,中国,124081,千克,0,—,235754
3034200,冻黄鳍金枪鱼,143,中国台湾,427452,千克,0,—,1070875
3034200,冻黄鳍金枪鱼,502,美国,7000,千克,0,—,12638
3034300,冻鲣鱼或狐鲣,112,印度尼西亚,784048,千克,0,—,1087725
3034300,冻鲣鱼或狐鲣,143,中国台湾,1027000,千克,0,—,1905651
3034300,冻鲣鱼或狐鲣,502,美国,691000,千克,0,—,1247531
3034400,冻大眼金枪鱼,142,中国,87212,千克,0,—,165703
3034400,冻大眼金枪鱼,143,中国台湾,16500,千克,0,—,30617
3034400,冻大眼金枪鱼,502,美国,27000,千克,0,—,48746
3034900,其他冻金枪鱼,141,越南,5950,千克,0,—,13388
3035100,冻鲱鱼,133,韩国,2000,千克,0,—,2006
3035100,冻鲱鱼,142,中国,38380,千克,0,—,23028
3035100,冻鲱鱼,344,俄罗斯,8504355,千克,0,—,4890149
3035300,冻的沙丁鱼、小沙丁鱼...,122,马来西亚,47668,千克,0,—,44464
3035300,冻的沙丁鱼、小沙丁鱼...,133,韩国,1230,千克,0,—,1617
3035400,冻鲭鱼,116,日本,96000,千克,0,—,119040
3035400,冻鲭鱼,142,中国,1648840,千克,0,—,1447003
3035400,冻鲭鱼,303,英国,26000,千克,0,—,38558
3035400,冻鲭鱼,344,俄罗斯,1051200,千克,0,—,609696
3035500,冻的对称竹荚鱼、新西...,116,日本,23250,千克,0,—,21037
3035500,冻的对称竹荚鱼、新西...,133,韩国,24780,千克,0,—,25103
3035500,冻的对称竹荚鱼、新西...,141,越南,4340,千克,0,—,10225
3035500,冻的对称竹荚鱼、新西...,143,中国台湾,165790,千克,0,—,156842
3035700,冻剑鱼,142,中国,141463,千克,0,—,268780
3035900,冻的鳀鱼、印度鲭、马...,112,印度尼西亚,122462,千克,0,—,238805
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,14516,千克,0,—,32714
3035900,冻的鳀鱼、印度鲭、马...,141,越南,3600,千克,0,—,8136
3035900,冻的鳀鱼、印度鲭、马...,142,中国,113082,千克,0,—,169623
3035900,冻的鳀鱼、印度鲭、马...,143,中国台湾,1751191,千克,0,—,1258781
3035900,冻的鳀鱼、印度鲭、马...,230,毛里塔尼亚,30358,千克,0,—,58985
3035900,冻的鳀鱼、印度鲭、马...,502,美国,50400,千克,0,—,25200
3036300,冻鳕鱼,116,日本,361485,千克,0,—,506971
3036300,冻鳕鱼,133,韩国,412460,千克,0,—,1679565
3036300,冻鳕鱼,142,中国,560,千克,0,—,504
3036300,冻鳕鱼,344,俄罗斯,12220790,千克,0,—,42912384
3036300,冻鳕鱼,502,美国,1420730,千克,0,—,5321955
3036400,冻黑线鳕鱼,344,俄罗斯,1776936,千克,0,—,4384275
3036600,冻狗鳕鱼,133,韩国,24994,千克,0,—,38740
3036600,冻狗鳕鱼,502,美国,412675,千克,0,—,500287
3036700,冻狭鳕鱼,116,日本,67500,千克,0,—,55199
3036700,冻狭鳕鱼,133,韩国,482676,千克,0,—,469718
3036700,冻狭鳕鱼,142,中国,5000440,千克,0,—,4800616
3036700,冻狭鳕鱼,344,俄罗斯,42628234,千克,0,—,39157260
3036700,冻狭鳕鱼,502,美国,909541,千克,0,—,1041773
3036800,冻蓝鳕鱼,133,韩国,49554,千克,0,—,65659
3036800,冻蓝鳕鱼,303,英国,473165,千克,0,—,285863
3036800,冻蓝鳕鱼,304,德国,1943894,千克,0,—,1088985
3036800,冻蓝鳕鱼,344,俄罗斯,3447400,千克,0,—,2057483
3036900,其他冻的犀鳕科、多丝...,133,韩国,53100,千克,0,—,110892
3036900,其他冻的犀鳕科、多丝...,344,俄罗斯,640228,千克,0,—,886829
3036900,其他冻的犀鳕科、多丝...,502,美国,20412,千克,0,—,455609
3038100,冻角鲨及其他鲨鱼,112,印度尼西亚,111000,千克,0,—,144732
3038100,冻角鲨及其他鲨鱼,132,新加坡,24048,千克,0,—,41979
3038200,冻魟鱼及鳐鱼,230,毛里塔尼亚,2076,千克,0,—,1764
3038400,冻尖吻鲈鱼,424,圭亚那,4255,千克,0,—,7627
3038910,冻带鱼,112,印度尼西亚,484335,千克,0,—,991462
3038910,冻带鱼,113,伊朗,254918,千克,0,—,762884
3038910,冻带鱼,116,日本,29070,千克,0,—,41370
3038910,冻带鱼,122,马来西亚,141996,千克,0,—,254852
3038910,冻带鱼,133,韩国,17300,千克,0,—,28976
3038910,冻带鱼,136,泰国,227479,千克,0,—,442662
3038910,冻带鱼,143,中国台湾,10741,千克,0,—,12674
3038910,冻带鱼,230,毛里塔尼亚,100383,千克,0,—,189167
3038910,冻带鱼,240,塞内加尔,126311,千克,0,—,285612
3038910,冻带鱼,243,索马里,37180,千克,0,—,149166
3038910,冻带鱼,441,苏里南,4060,千克,0,—,7533
3038930,冻鲳鱼,112,印度尼西亚,17290,千克,0,—,54173
3038930,冻鲳鱼,116,日本,2802,千克,0,—,55942
3038930,冻鲳鱼,141,越南,4000,千克,0,—,9480
3038990,未列名冻鱼,111,印度,101700,千克,0,—,157348
3038990,未列名冻鱼,112,印度尼西亚,2709375,千克,0,—,4381489
3038990,未列名冻鱼,116,日本,570207,千克,0,—,766284
3038990,未列名冻鱼,122,马来西亚,287155,千克,0,—,353296
3038990,未列名冻鱼,133,韩国,587076,千克,0,—,1747680
3038990,未列名冻鱼,136,泰国,17260,千克,0,—,48414
3038990,未列名冻鱼,139,也门,76800,千克,0,—,46989
3038990,未列名冻鱼,141,越南,2000,千克,0,—,4500
3038990,未列名冻鱼,143,中国台湾,576688,千克,0,—,866389
3038990,未列名冻鱼,145,哈萨克斯坦,164050,千克,0,—,255898
3038990,未列名冻鱼,230,毛里塔尼亚,7873,千克,0,—,27663
3038990,未列名冻鱼,344,俄罗斯,848229,千克,0,—,1925080
3038990,未列名冻鱼,424,圭亚那,568380,千克,0,—,807927
3038990,未列名冻鱼,441,苏里南,22550,千克,0,—,60779
3038990,未列名冻鱼,502,美国,4667299,千克,0,—,12126025
3038990,未列名冻鱼,601,澳大利亚,18990,千克,0,—,94950
3039100,冻的鱼肝、鱼卵及鱼精,116,日本,12834,千克,0,—,77004
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,73195,千克,0,—,439703
3039100,冻的鱼肝、鱼卵及鱼精,502,美国,290529,千克,0,—,1802554
3039200,冻鲨鱼翅,132,新加坡,24179,千克,0,—,111557
3039900,其他冻的可食用鱼杂碎,133,韩国,31793,千克,0,—,58050
3039900,其他冻的可食用鱼杂碎,141,越南,44600,千克,0,—,41637
3039900,其他冻的可食用鱼杂碎,303,英国,73144,千克,0,—,59653
3039900,其他冻的可食用鱼杂碎,344,俄罗斯,8320,千克,0,—,16640
3039900,其他冻的可食用鱼杂碎,502,美国,113947,千克,0,—,353712
3044900,其他鲜或冷的鱼片,116,日本,1002,千克,0,—,39925
3045900,其他鲜或冷的鱼肉,116,日本,185,千克,0,—,9214
3045900,其他鲜或冷的鱼肉,601,澳大利亚,459,千克,0,—,15202
3046290,其他冻鲶鱼鱼片,141,越南,4398165,千克,0,—,10024765
3046900,冻鲤科鱼、鳗鱼及黑鱼...,112,印度尼西亚,28906,千克,0,—,293117
3047100,冻鳕鱼鱼片,142,中国,7564,千克,0,—,30346
3047100,冻鳕鱼鱼片,502,美国,1,千克,0,—,25
3047200,冻黑线鳕鱼鱼片,142,中国,19401,千克,0,—,86789
3047500,冻狭鳕鱼鱼片,133,韩国,9085,千克,0,—,15921
3047500,冻狭鳕鱼鱼片,344,俄罗斯,18816,千克,0,—,9408
3047500,冻狭鳕鱼鱼片,502,美国,1401801,千克,0,—,4045107
3047900,其他冻的犀鳕科、多丝...,142,中国,18000,千克,0,—,66472
3048100,冻的大麻哈鱼、大西洋...,142,中国,36542,千克,0,—,260493
3048100,冻的大麻哈鱼、大西洋...,502,美国,1,千克,0,—,25
3048300,冻比目鱼鱼片,142,中国,18861,千克,0,—,85096
3048500,冻南极犬牙鱼鱼片,601,澳大利亚,51,千克,0,—,3599
3048700,冻的金枪鱼、鲣鱼或狐...,143,中国台湾,85,千克,0,—,510
3048900,其他冻鱼片,116,日本,83462,千克,0,—,601063
3048900,其他冻鱼片,141,越南,24000,千克,0,—,54643
3048900,其他冻鱼片,143,中国台湾,4446,千克,0,—,42167
3049300,冻的罗非鱼、鲶鱼、鳗...,141,越南,26000,千克,0,—,62721
3049400,冻狭鳕鱼鱼肉,133,韩国,43,千克,0,—,66
3049400,冻狭鳕鱼鱼肉,502,美国,931890,千克,0,—,2982405
3049600,冻的角鲨及其他鲨鱼鱼...,502,美国,21590,千克,0,—,68944
3049900,其他冻鱼肉,111,印度,519800,千克,0,—,1017147
3049900,其他冻鱼肉,112,印度尼西亚,98088,千克,0,—,203793
3049900,其他冻鱼肉,122,马来西亚,61500,千克,0,—,186722
3049900,其他冻鱼肉,133,韩国,40051,千克,0,—,43231
3049900,其他冻鱼肉,141,越南,1248980,千克,0,—,2339759
3049900,其他冻鱼肉,303,英国,24030,千克,0,—,36150
3049900,其他冻鱼肉,502,美国,151680,千克,0,—,447710
3052000,干、熏、盐腌或盐渍的...,112,印度尼西亚,9089,千克,0,—,138118
3054110,熏大西洋鲑鱼,303,英国,161,千克,0,—,4320
3055100,干鳕鱼,344,俄罗斯,7572,千克,0,—,15189
3055990,其他干鱼,116,日本,441,千克,0,—,23212
3055990,其他干鱼,136,泰国,55065,千克,0,—,139911
3055990,其他干鱼,141,越南,1477840,千克,0,—,4055078
3056400,盐腌及盐渍的罗非鱼、...,141,越南,124320,千克,0,—,273504
3057100,鲨鱼翅,601,澳大利亚,641,千克,0,—,94898
3057900,其他鱼鳍及其他可食用...,143,中国台湾,28185,千克,0,—,16705
3061100,冻的岩礁虾和其他龙虾,111,印度,9900,千克,0,—,174472
3061100,冻的岩礁虾和其他龙虾,230,毛里塔尼亚,2870,千克,0,—,37422
3061100,冻的岩礁虾和其他龙虾,601,澳大利亚,501,千克,0,—,36819
3061200,冻鳌龙虾,303,英国,24300,千克,0,—,208214
3061410,冻梭子蟹,122,马来西亚,7060,千克,0,—,18983
3061490,其他冻蟹,111,印度,14472,千克,0,—,35976
3061490,其他冻蟹,133,韩国,54487,千克,0,—,1038359
3061490,其他冻蟹,303,英国,105726,千克,0,—,528819
3061490,其他冻蟹,344,俄罗斯,219394,千克,0,—,3150310
3061490,其他冻蟹,502,美国,39875,千克,0,—,599921
3061490,其他冻蟹,601,澳大利亚,4368,千克,0,—,32858
3061500,冻挪威海鳌虾,303,英国,119123,千克,0,—,1011132
3061611,冻冷水小虾仁,502,美国,9,千克,0,—,361
3061612,其他冻北方长额小虾,344,俄罗斯,61392,千克,0,—,655085
3061619,其他冻冷水小虾,116,日本,9720,千克,0,—,86588
3061629,其他冻冷水对虾,136,泰国,17808,千克,0,—,151368
3061711,其他冻小虾仁,111,印度,67380,千克,0,—,304261
3061711,其他冻小虾仁,136,泰国,13488,千克,0,—,96464
3061711,其他冻小虾仁,141,越南,20016,千克,0,—,168639
3061719,其他冻小虾,111,印度,86400,千克,0,—,598665
3061719,其他冻小虾,112,印度尼西亚,34176,千克,0,—,373246
3061719,其他冻小虾,122,马来西亚,55090,千克,0,—,375104
3061719,其他冻小虾,136,泰国,36554,千克,0,—,487974
3061719,其他冻小虾,141,越南,6000,千克,0,—,68680
3061721,其他冻对虾仁,111,印度,194955,千克,0,—,1448205
3061721,其他冻对虾仁,112,印度尼西亚,4,千克,0,—,80
3061721,其他冻对虾仁,136,泰国,69038,千克,0,—,711903
3061721,其他冻对虾仁,141,越南,49159,千克,0,—,621314
3061721,其他冻对虾仁,502,美国,96344,千克,0,—,616878
3061729,其他冻对虾,111,印度,902491,千克,0,—,5803682
3061729,其他冻对虾,112,印度尼西亚,214112,千克,0,—,1195596
3061729,其他冻对虾,122,马来西亚,23180,千克,0,—,186950
3061729,其他冻对虾,136,泰国,579394,千克,0,—,4852001
3061729,其他冻对虾,141,越南,32208,千克,0,—,448025
3061729,其他冻对虾,143,中国台湾,1170,千克,0,—,2574
3061729,其他冻对虾,601,澳大利亚,527,千克,0,—,14332
3061919,其他冻淡水小龙虾,502,美国,15,千克,0,—,90
3063110,岩礁虾和其他龙虾种苗,143,中国台湾,146,千克,0,—,5857
3063190,活、鲜或冷的岩礁虾和...,111,印度,1598,千克,0,—,42866
3063190,活、鲜或冷的岩礁虾和...,112,印度尼西亚,5717,千克,0,—,204166
3063190,活、鲜或冷的岩礁虾和...,116,日本,73,千克,0,—,4141
3063190,活、鲜或冷的岩礁虾和...,136,泰国,124,千克,0,—,2361
3063190,活、鲜或冷的岩礁虾和...,230,毛里塔尼亚,406,千克,0,—,9191
3063190,活、鲜或冷的岩礁虾和...,240,塞内加尔,3955,千克,0,—,98943
3063190,活、鲜或冷的岩礁虾和...,303,英国,560,千克,0,—,14278
3063190,活、鲜或冷的岩礁虾和...,502,美国,170035,千克,0,—,4294999
3063190,活、鲜或冷的岩礁虾和...,601,澳大利亚,93298,千克,0,—,6247019
3063290,"活、鲜或冷的鳌龙虾,...",112,印度尼西亚,1581,千克,0,—,7174
3063290,"活、鲜或冷的鳌龙虾,...",303,英国,4138,千克,0,—,108782
3063290,"活、鲜或冷的鳌龙虾,...",502,美国,611632,千克,0,—,11115038
3063310,蟹种苗,112,印度尼西亚,8,千克,0,—,105
3063392,"活、鲜或冷的梭子蟹,...",111,印度,2980,千克,0,—,20860
3063392,"活、鲜或冷的梭子蟹,...",136,泰国,3275,千克,0,—,25580
3063399,"其他活、鲜或冷的蟹,...",111,印度,203369,千克,0,—,1419155
3063399,"其他活、鲜或冷的蟹,...",112,印度尼西亚,214789,千克,0,—,1922000
3063399,"其他活、鲜或冷的蟹,...",116,日本,60903,千克,0,—,707500
3063399,"其他活、鲜或冷的蟹,...",122,马来西亚,120108,千克,0,—,1128340
3063399,"其他活、鲜或冷的蟹,...",136,泰国,535967,千克,0,—,3299196
3063399,"其他活、鲜或冷的蟹,...",141,越南,32146,千克,0,—,341521
3063399,"其他活、鲜或冷的蟹,...",303,英国,362930,千克,0,—,3092966
3063399,"其他活、鲜或冷的蟹,...",344,俄罗斯,293074,千克,0,—,3606357
3063399,"其他活、鲜或冷的蟹,...",502,美国,85035,千克,0,—,1567015
3063399,"其他活、鲜或冷的蟹,...",601,澳大利亚,3695,千克,0,—,107211
3063590,活的冷水对虾及活、鲜...,502,美国,1820,千克,0,—,78385
3063610,其他小虾种苗及对虾种...,143,中国台湾,126,千克,0,—,23097
3063610,其他小虾种苗及对虾种...,502,美国,164,千克,0,—,207105
3063620,其他鲜、冷的对虾,112,印度尼西亚,120,千克,0,—,602
3063690,其他活的对虾及活、鲜...,112,印度尼西亚,273,千克,0,—,7075
3063690,其他活的对虾及活、鲜...,116,日本,3,千克,0,—,156
3063690,其他活的对虾及活、鲜...,136,泰国,129983,千克,0,—,1419080
3063690,其他活的对虾及活、鲜...,141,越南,20,千克,0,—,281
3063690,其他活的对虾及活、鲜...,143,中国台湾,24,千克,0,—,1188
3063990,未列名活、鲜或冷的甲...,111,印度,13,千克,0,—,200
3063990,未列名活、鲜或冷的甲...,112,印度尼西亚,74419,千克,0,—,1862638
3063990,未列名活、鲜或冷的甲...,122,马来西亚,220,千克,0,—,7296
3063990,未列名活、鲜或冷的甲...,136,泰国,14726,千克,0,—,327701
3063990,未列名活、鲜或冷的甲...,143,中国台湾,0,千克,0,—,1
3063990,未列名活、鲜或冷的甲...,240,塞内加尔,1985,千克,0,—,44090
3063990,未列名活、鲜或冷的甲...,502,美国,46,千克,0,—,1209
3069100,本品目所列其他方法加...,502,美国,45,千克,0,—,1617
3069900,本品目所列其他方法加...,112,印度尼西亚,312,千克,0,—,2034
3071190,"活、鲜或冷的牡蛎,种...",116,日本,125,千克,0,—,2610
3071190,"活、鲜或冷的牡蛎,种...",133,韩国,34716,千克,0,—,56475
3071190,"活、鲜或冷的牡蛎,种...",234,纳米比亚,5748,千克,0,—,64401
3071190,"活、鲜或冷的牡蛎,种...",502,美国,5341,千克,0,—,42025
3071190,"活、鲜或冷的牡蛎,种...",601,澳大利亚,3058,千克,0,—,37862
3071200,冻牡蛎,116,日本,7496,千克,0,—,57768
3071900,干、盐腌、盐渍或熏制...,133,韩国,15100,千克,0,—,94813
3072190,"活、鲜或冷的扇贝,种...",116,日本,16999,千克,0,—,79005
3072190,"活、鲜或冷的扇贝,种...",303,英国,72,千克,0,—,686
3072200,冻扇贝,116,日本,1761482,千克,0,—,12941382
3072200,冻扇贝,502,美国,1236,千克,0,—,39364
3072200,冻扇贝,601,澳大利亚,5,千克,0,—,40
3072900,干、盐腌、盐渍或熏制...,116,日本,22000,千克,0,—,55165
3073190,"活、鲜或冷的贻贝,种...",303,英国,98,千克,0,—,678
3073190,"活、鲜或冷的贻贝,种...",502,美国,600,千克,0,—,3118
3073190,"活、鲜或冷的贻贝,种...",601,澳大利亚,660,千克,0,—,4489
3074299,其他活、鲜或冷的墨鱼...,116,日本,423,千克,0,—,11712
3074310,冻的墨鱼（乌贼属、巨...,111,印度,15704,千克,0,—,31408
3074310,冻的墨鱼（乌贼属、巨...,112,印度尼西亚,3118570,千克,0,—,8325741
3074310,冻的墨鱼（乌贼属、巨...,113,伊朗,160326,千克,0,—,871404
3074310,冻的墨鱼（乌贼属、巨...,116,日本,886,千克,0,—,18252
3074310,冻的墨鱼（乌贼属、巨...,122,马来西亚,13925,千克,0,—,27047
3074310,冻的墨鱼（乌贼属、巨...,141,越南,17174,千克,0,—,25839
3074310,冻的墨鱼（乌贼属、巨...,143,中国台湾,38066,千克,0,—,42304
3074310,冻的墨鱼（乌贼属、巨...,243,索马里,26000,千克,0,—,139213
3074310,冻的墨鱼（乌贼属、巨...,502,美国,1605579,千克,0,—,4414324
