商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2071411,带骨的冻鸡块,502,美国,9684136,千克,0,—,9202587
2071419,其他冻鸡块,136,泰国,24000,千克,0,—,55250
2071421,冻鸡翼（不包括翼尖）,136,泰国,3596856,千克,0,—,15932272
2071421,冻鸡翼（不包括翼尖）,344,俄罗斯,3712507,千克,0,—,10970447
2071421,冻鸡翼（不包括翼尖）,502,美国,1477583,千克,0,—,3375473
2071422,冻鸡爪,136,泰国,4801500,千克,0,—,24718530
2071422,冻鸡爪,344,俄罗斯,7412680,千克,0,—,29058116
2071422,冻鸡爪,502,美国,15888850,千克,0,—,84307916
2071429,其他冻鸡杂碎,136,泰国,1145952,千克,0,—,4135835
2071429,其他冻鸡杂碎,344,俄罗斯,39000,千克,0,—,28819
2072700,火鸡块及杂碎，冻的,344,俄罗斯,807102,千克,0,—,2685516
2072700,火鸡块及杂碎，冻的,502,美国,103436,千克,0,—,367080
3011100,淡水观赏鱼,111,印度,185,千克,0,—,16840
3011100,淡水观赏鱼,112,印度尼西亚,10020,千克,0,—,985995
3011100,淡水观赏鱼,116,日本,6012,千克,0,—,93481
3011100,淡水观赏鱼,122,马来西亚,4575,千克,0,—,738988
3011100,淡水观赏鱼,136,泰国,2153,千克,0,—,100963
3011100,淡水观赏鱼,143,中国台湾,1426,千克,0,—,47580
3011900,其他观赏鱼,112,印度尼西亚,3536,千克,0,—,322580
3011900,其他观赏鱼,143,中国台湾,9,千克,0,—,2439
3019210,鳗鱼苗,110,中国香港,3313,千克,0,—,19145866
3019290,其他活鳗鱼，鱼苗除外,111,印度,659,千克,0,—,5618
3019290,其他活鳗鱼，鱼苗除外,112,印度尼西亚,972,千克,0,—,11015
3019290,其他活鳗鱼，鱼苗除外,136,泰国,9074,千克,0,—,72810
3019999,其他活鱼,112,印度尼西亚,17888,千克,0,—,379854
3019999,其他活鱼,122,马来西亚,1840,千克,0,—,110554
3019999,其他活鱼,136,泰国,21480,千克,0,—,164687
3021410,鲜或冷的大西洋鲑鱼,303,英国,112728,千克,0,—,1546427
3021410,鲜或冷的大西洋鲑鱼,601,澳大利亚,1593522,千克,0,—,19147350
3022200,鲜或冷的鲽鱼,116,日本,122,千克,0,—,2998
3022900,其他鲜或冷的比目鱼,133,韩国,55208,千克,0,—,83586
3023200,鲜或冷的黄鳍金枪鱼,112,印度尼西亚,436,千克,0,—,5248
3023300,鲜或冷鲣,116,日本,518,千克,0,—,15194
3023520,鲜或冷的太平洋蓝鳍金...,116,日本,66545,千克,0,—,1911292
3024100,鲜或冷的鲱鱼,133,韩国,3640,千克,0,—,2199
3024400,鲜或冷的鲭鱼,116,日本,1809,千克,0,—,35253
3024400,鲜或冷的鲭鱼,133,韩国,100,千克,0,—,80
3024500,鲜或冷的对称竹荚鱼、...,116,日本,509,千克,0,—,8861
3024910,鲜、冷银鲳(鲳属),112,印度尼西亚,2641,千克,0,—,37997
3024910,鲜、冷银鲳(鲳属),116,日本,819,千克,0,—,15085
3025100,鲜或冷的鳕鱼,116,日本,250,千克,0,—,4125
3028910,鲜或冷的带鱼,116,日本,2125,千克,0,—,35089
3028920,鲜或冷的黄鱼,133,韩国,170,千克,0,—,1364
3028930,鲜或冷的鲳鱼(银鲳除...,111,印度,10941,千克,0,—,129274
3028990,其他鲜或冷的鱼,111,印度,37385,千克,0,—,224975
3028990,其他鲜或冷的鱼,112,印度尼西亚,14165,千克,0,—,127886
3028990,其他鲜或冷的鱼,116,日本,107309,千克,0,—,1105393
3028990,其他鲜或冷的鱼,133,韩国,2034,千克,0,—,5237
3028990,其他鲜或冷的鱼,136,泰国,527,千克,0,—,3159
3028990,其他鲜或冷的鱼,143,中国台湾,137725,千克,0,—,552553
3031100,冻红大麻哈鱼,502,美国,31476,千克,0,—,265783
3031200,其他冻大麻哈鱼,116,日本,1179705,千克,0,—,4023245
3031200,其他冻大麻哈鱼,133,韩国,24000,千克,0,—,120360
3031200,其他冻大麻哈鱼,344,俄罗斯,5932362,千克,0,—,26924393
3031200,其他冻大麻哈鱼,502,美国,4018315,千克,0,—,19434594
3031900,其他冻鲑科鱼,145,哈萨克斯坦,15000,千克,0,—,22500
3031900,其他冻鲑科鱼,344,俄罗斯,18980,千克,0,—,17143
3032400,冻鲶鱼,141,越南,2244004,千克,0,—,4229912
3032500,冻鲤科鱼,344,俄罗斯,9813,千克,0,—,11147
3032600,冻鳗鱼,111,印度,265166,千克,0,—,333423
3032600,冻鳗鱼,112,印度尼西亚,26133,千克,0,—,65529
3033110,冻马舌鲽(格陵兰庸鲽...,116,日本,42528,千克,0,—,247222
3033110,冻马舌鲽(格陵兰庸鲽...,133,韩国,72000,千克,0,—,64814
3033110,冻马舌鲽(格陵兰庸鲽...,304,德国,177666,千克,0,—,1144075
3033110,冻马舌鲽(格陵兰庸鲽...,344,俄罗斯,205644,千克,0,—,1309474
3033110,冻马舌鲽(格陵兰庸鲽...,502,美国,10428,千克,0,—,59150
3033190,其他冻庸鲽鱼,344,俄罗斯,127854,千克,0,—,1188692
3033200,冻鲽鱼,133,韩国,1800,千克,0,—,1624
3033300,冻鳎鱼,111,印度,73490,千克,0,—,46066
3033300,冻鳎鱼,240,塞内加尔,4700,千克,0,—,11785
3033900,其他冻比目鱼,111,印度,1360570,千克,0,—,1651014
3033900,其他冻比目鱼,116,日本,336932,千克,0,—,310633
3033900,其他冻比目鱼,122,马来西亚,13120,千克,0,—,21055
3033900,其他冻比目鱼,133,韩国,960,千克,0,—,6816
3033900,其他冻比目鱼,240,塞内加尔,164725,千克,0,—,250496
3033900,其他冻比目鱼,344,俄罗斯,1846848,千克,0,—,2444763
3033900,其他冻比目鱼,502,美国,7327712,千克,0,—,14308081
3034200,冻黄鳍金枪鱼,112,印度尼西亚,136472,千克,0,—,557259
3034510,冻大西洋蓝鳍金枪鱼,116,日本,15699,千克,0,—,473384
3034900,其他冻金枪鱼,112,印度尼西亚,112002,千克,0,—,162888
3034900,其他冻金枪鱼,122,马来西亚,49753,千克,0,—,73371
3035100,冻鲱鱼,133,韩国,163040,千克,0,—,165535
3035100,冻鲱鱼,344,俄罗斯,2591146,千克,0,—,2198501
3035300,冻的沙丁鱼、小沙丁鱼...,344,俄罗斯,7338831,千克,0,—,4637696
3035400,冻鲭鱼,116,日本,83700,千克,0,—,101382
3035400,冻鲭鱼,133,韩国,144030,千克,0,—,83107
3035400,冻鲭鱼,303,英国,151200,千克,0,—,328104
3035500,冻的对称竹荚鱼、新西...,116,日本,22833,千克,0,—,31924
3035500,冻的对称竹荚鱼、新西...,133,韩国,155982,千克,0,—,188704
3035910,冻银鲳(鲳属),116,日本,960,千克,0,—,10727
3035990,冻鳀鱼(鳀属）、冻印...,111,印度,282450,千克,0,—,859796
3035990,冻鳀鱼(鳀属）、冻印...,112,印度尼西亚,912814,千克,0,—,2404583
3035990,冻鳀鱼(鳀属）、冻印...,116,日本,55535,千克,0,—,81953
3035990,冻鳀鱼(鳀属）、冻印...,122,马来西亚,14110,千克,0,—,42246
3035990,冻鳀鱼(鳀属）、冻印...,133,韩国,1178847,千克,0,—,2682272
3035990,冻鳀鱼(鳀属）、冻印...,141,越南,59570,千克,0,—,147781
3035990,冻鳀鱼(鳀属）、冻印...,143,中国台湾,2420020,千克,0,—,4333973
3035990,冻鳀鱼(鳀属）、冻印...,230,毛里塔尼亚,11665,千克,0,—,23980
3036300,冻鳕鱼,116,日本,289971,千克,0,—,1025485
3036300,冻鳕鱼,133,韩国,246480,千克,0,—,1353942
3036300,冻鳕鱼,344,俄罗斯,8006438,千克,0,—,42043830
3036300,冻鳕鱼,502,美国,1762991,千克,0,—,9269880
3036400,冻黑线鳕鱼,344,俄罗斯,1883344,千克,0,—,6796127
3036600,冻狗鳕鱼,133,韩国,250832,千克,0,—,403422
3036700,冻阿拉斯加狭鳕鱼,116,日本,1820175,千克,0,—,1528070
3036700,冻阿拉斯加狭鳕鱼,344,俄罗斯,38798691,千克,0,—,58000687
3036700,冻阿拉斯加狭鳕鱼,502,美国,2216082,千克,0,—,3762933
3036900,其他冻的犀鳕科、多丝...,344,俄罗斯,1960576,千克,0,—,3397675
3036900,其他冻的犀鳕科、多丝...,601,澳大利亚,764724,千克,0,—,2247965
3038200,冻魟鱼及鳐鱼,116,日本,195,千克,0,—,254
3038200,冻魟鱼及鳐鱼,133,韩国,21144,千克,0,—,33461
3038200,冻魟鱼及鳐鱼,230,毛里塔尼亚,2680,千克,0,—,2150
3038300,冻南极犬牙鱼,133,韩国,21614,千克,0,—,564892
3038910,冻带鱼,111,印度,4394090,千克,0,—,8479163
3038910,冻带鱼,112,印度尼西亚,2547818,千克,0,—,5594230
3038910,冻带鱼,113,伊朗,2678790,千克,0,—,7405864
3038910,冻带鱼,116,日本,8925,千克,0,—,28387
3038910,冻带鱼,122,马来西亚,3376331,千克,0,—,9055685
3038910,冻带鱼,133,韩国,320070,千克,0,—,570845
3038910,冻带鱼,136,泰国,451779,千克,0,—,1009311
3038910,冻带鱼,141,越南,1923978,千克,0,—,3359678
3038910,冻带鱼,240,塞内加尔,276774,千克,0,—,415943
3038910,冻带鱼,243,索马里,19084,千克,0,—,57252
3038920,冻黄鱼,133,韩国,113747,千克,0,—,129121
3038920,冻黄鱼,424,圭亚那,50000,千克,0,—,79976
3038930,冻鲳鱼(银鲳除外),112,印度尼西亚,112523,千克,0,—,302984
3038930,冻鲳鱼(银鲳除外),122,马来西亚,120500,千克,0,—,598930
3038930,冻鲳鱼(银鲳除外),133,韩国,151221,千克,0,—,281147
3038930,冻鲳鱼(银鲳除外),136,泰国,1340,千克,0,—,5877
3038930,冻鲳鱼(银鲳除外),141,越南,22130,千克,0,—,180155
3038990,未列名冻鱼,111,印度,22342813,千克,0,—,41712916
3038990,未列名冻鱼,112,印度尼西亚,5677107,千克,0,—,10922194
3038990,未列名冻鱼,116,日本,1101013,千克,0,—,1725801
3038990,未列名冻鱼,122,马来西亚,587013,千克,0,—,1314468
3038990,未列名冻鱼,133,韩国,1401329,千克,0,—,2926944
3038990,未列名冻鱼,136,泰国,683374,千克,0,—,1129084
3038990,未列名冻鱼,141,越南,926513,千克,0,—,2096809
3038990,未列名冻鱼,143,中国台湾,144856,千克,0,—,217936
3038990,未列名冻鱼,145,哈萨克斯坦,28520,千克,0,—,26816
3038990,未列名冻鱼,230,毛里塔尼亚,43120,千克,0,—,63149
3038990,未列名冻鱼,304,德国,124302,千克,0,—,384907
3038990,未列名冻鱼,344,俄罗斯,142470,千克,0,—,311176
3038990,未列名冻鱼,441,苏里南,156118,千克,0,—,215381
3038990,未列名冻鱼,502,美国,2660847,千克,0,—,6979297
3038990,未列名冻鱼,601,澳大利亚,109034,千克,0,—,584465
3039100,冻的鱼肝、鱼卵及鱼精,112,印度尼西亚,58070,千克,0,—,1011406
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,137849,千克,0,—,2979241
3039100,冻的鱼肝、鱼卵及鱼精,502,美国,23685,千克,0,—,135812
3039200,冻鲨鱼翅,132,新加坡,188290,千克,0,—,2039343
3039900,其他冻的可食用鱼杂碎,116,日本,40320,千克,0,—,152625
3039900,其他冻的可食用鱼杂碎,132,新加坡,44732,千克,0,—,103788
3039900,其他冻的可食用鱼杂碎,133,韩国,22230,千克,0,—,27971
3039900,其他冻的可食用鱼杂碎,136,泰国,21042,千克,0,—,31658
3039900,其他冻的可食用鱼杂碎,141,越南,1206570,千克,0,—,1680799
3039900,其他冻的可食用鱼杂碎,303,英国,44745,千克,0,—,83614
3039900,其他冻的可食用鱼杂碎,304,德国,194484,千克,0,—,1065135
3039900,其他冻的可食用鱼杂碎,344,俄罗斯,243299,千克,0,—,1289133
3039900,其他冻的可食用鱼杂碎,502,美国,26516,千克,0,—,38190
3045900,其他鲜或冷的鱼肉,116,日本,4650,千克,0,—,348340
3046290,其他冻鲶鱼鱼片,141,越南,12898335,千克,0,—,24978280
3047500,冻阿拉斯加狭鳕鱼鱼片,344,俄罗斯,874995,千克,0,—,3465568
3047500,冻阿拉斯加狭鳕鱼鱼片,502,美国,106650,千克,0,—,569005
3048900,其他冻鱼片,116,日本,45977,千克,0,—,625018
3048900,其他冻鱼片,122,马来西亚,22550,千克,0,—,56726
3048900,其他冻鱼片,133,韩国,100,千克,0,—,1171
3048900,其他冻鱼片,230,毛里塔尼亚,3000,千克,0,—,3000
3049300,冻的罗非鱼、鲶鱼、鳗...,141,越南,197340,千克,0,—,436008
3049400,冻阿拉斯加狭鳕鱼鱼肉,344,俄罗斯,429862,千克,0,—,850028
3049400,冻阿拉斯加狭鳕鱼鱼肉,502,美国,452880,千克,0,—,2404618
3049500,冻的犀鳕科、多丝真鳕...,303,英国,22960,千克,0,—,32196
3049500,冻的犀鳕科、多丝真鳕...,502,美国,86351,千克,0,—,138298
3049900,其他冻鱼肉,111,印度,175000,千克,0,—,657770
3049900,其他冻鱼肉,112,印度尼西亚,509000,千克,0,—,1390889
3049900,其他冻鱼肉,116,日本,29480,千克,0,—,1020037
3049900,其他冻鱼肉,122,马来西亚,50500,千克,0,—,149362
3049900,其他冻鱼肉,133,韩国,26356,千克,0,—,399868
3049900,其他冻鱼肉,136,泰国,136000,千克,0,—,519806
3049900,其他冻鱼肉,141,越南,1883000,千克,0,—,5026415
3049900,其他冻鱼肉,303,英国,45172,千克,0,—,90415
3052000,干、熏、盐腌或盐渍的...,112,印度尼西亚,43140,千克,0,—,2447868
3052000,干、熏、盐腌或盐渍的...,116,日本,1000,千克,0,—,71540
3052000,干、熏、盐腌或盐渍的...,344,俄罗斯,9042,千克,0,—,282628
3053900,其他干、盐腌或盐渍的...,141,越南,20200,千克,0,—,46600
3054900,其他熏鱼,116,日本,288,千克,0,—,13837
3055490,干的鲱鱼(大西洋鲱鱼...,141,越南,1115216,千克,0,—,2057912
3055990,其他干鱼,112,印度尼西亚,52958,千克,0,—,87662
3055990,其他干鱼,136,泰国,133500,千克,0,—,235606
3055990,其他干鱼,141,越南,4405678,千克,0,—,9190137
3056990,未列名盐腌及盐渍的鱼,112,印度尼西亚,52354,千克,0,—,79055
3057100,鲨鱼翅,132,新加坡,57952,千克,0,—,1749177
3057100,鲨鱼翅,240,塞内加尔,980,千克,0,—,14700
3057200,鱼头、鱼尾、鱼鳔,112,印度尼西亚,3000,千克,0,—,54000
3057200,鱼头、鱼尾、鱼鳔,141,越南,206520,千克,0,—,4141573
3057200,鱼头、鱼尾、鱼鳔,441,苏里南,23760,千克,0,—,427700
3057900,其他鱼鳍及其他可食用...,141,越南,10260,千克,0,—,51454
3061100,冻的岩礁虾和其他龙虾,111,印度,39190,千克,0,—,756614
3061100,冻的岩礁虾和其他龙虾,122,马来西亚,13575,千克,0,—,110287
3061100,冻的岩礁虾和其他龙虾,141,越南,66915,千克,0,—,513742
3061100,冻的岩礁虾和其他龙虾,230,毛里塔尼亚,9290,千克,0,—,130451
3061100,冻的岩礁虾和其他龙虾,502,美国,34000,千克,0,—,624703
3061100,冻的岩礁虾和其他龙虾,601,澳大利亚,13480,千克,0,—,327980
3061410,冻梭子蟹,133,韩国,124118,千克,0,—,387176
3061490,其他冻蟹,116,日本,24,千克,0,—,648
3061490,其他冻蟹,136,泰国,138500,千克,0,—,457029
3061490,其他冻蟹,303,英国,157170,千克,0,—,1296170
3061490,其他冻蟹,344,俄罗斯,445642,千克,0,—,5055924
3061630,冻冷水小虾及对虾的虾...,116,日本,176,千克,0,—,24634
3061640,冻北方长额虾，虾仁除...,116,日本,73954,千克,0,—,511445
3061640,冻北方长额虾，虾仁除...,344,俄罗斯,305851,千克,0,—,5695070
3061690,其他冻冷水小虾及对虾...,116,日本,10192,千克,0,—,372008
3061730,其他冻小虾及对虾的虾...,111,印度,1251072,千克,0,—,7081865
3061730,其他冻小虾及对虾的虾...,112,印度尼西亚,250924,千克,0,—,1321717
3061730,其他冻小虾及对虾的虾...,122,马来西亚,7820,千克,0,—,100091
3061730,其他冻小虾及对虾的虾...,136,泰国,452574,千克,0,—,4709003
3061730,其他冻小虾及对虾的虾...,141,越南,1871309,千克,0,—,9427087
3061790,其他冻小虾及对虾，虾...,111,印度,12278803,千克,0,—,69513483
3061790,其他冻小虾及对虾，虾...,112,印度尼西亚,1982530,千克,0,—,10676579
3061790,其他冻小虾及对虾，虾...,113,伊朗,866124,千克,0,—,4182153
3061790,其他冻小虾及对虾，虾...,122,马来西亚,707892,千克,0,—,5247837
3061790,其他冻小虾及对虾，虾...,133,韩国,28500,千克,0,—,167894
3061790,其他冻小虾及对虾，虾...,136,泰国,2120144,千克,0,—,21127214
3061790,其他冻小虾及对虾，虾...,141,越南,703918,千克,0,—,5276906
3061790,其他冻小虾及对虾，虾...,601,澳大利亚,288515,千克,0,—,4605584
3063190,活、鲜或冷的岩礁虾和...,111,印度,5099,千克,0,—,173264
3063190,活、鲜或冷的岩礁虾和...,112,印度尼西亚,22355,千克,0,—,1033368
3063190,活、鲜或冷的岩礁虾和...,136,泰国,17337,千克,0,—,768082
3063190,活、鲜或冷的岩礁虾和...,141,越南,366257,千克,0,—,16535748
3063190,活、鲜或冷的岩礁虾和...,230,毛里塔尼亚,600,千克,0,—,20301
3063190,活、鲜或冷的岩礁虾和...,234,纳米比亚,10020,千克,0,—,331653
3063190,活、鲜或冷的岩礁虾和...,240,塞内加尔,4116,千克,0,—,127918
3063190,活、鲜或冷的岩礁虾和...,401,安提瓜和巴布达,400,千克,0,—,20862
3063190,活、鲜或冷的岩礁虾和...,502,美国,228485,千克,0,—,9521701
3063290,活、鲜或冷的鳌龙虾，...,303,英国,3874,千克,0,—,176845
3063290,活、鲜或冷的鳌龙虾，...,502,美国,283247,千克,0,—,5998666
3063399,其他活、鲜或冷的蟹，...,111,印度,246527,千克,0,—,1934828
3063399,其他活、鲜或冷的蟹，...,112,印度尼西亚,177135,千克,0,—,1631424
3063399,其他活、鲜或冷的蟹，...,116,日本,57000,千克,0,—,1061174
3063399,其他活、鲜或冷的蟹，...,122,马来西亚,242276,千克,0,—,2989673
3063399,其他活、鲜或冷的蟹，...,136,泰国,145227,千克,0,—,1113326
3063399,其他活、鲜或冷的蟹，...,141,越南,211640,千克,0,—,2753601
3063399,其他活、鲜或冷的蟹，...,303,英国,1440,千克,0,—,20802
3063399,其他活、鲜或冷的蟹，...,344,俄罗斯,2084496,千克,0,—,63049398
3063399,其他活、鲜或冷的蟹，...,502,美国,41418,千克,0,—,941263
3063399,其他活、鲜或冷的蟹，...,601,澳大利亚,5742,千克,0,—,427662
3063490,其他活、鲜或冷的挪威...,303,英国,162,千克,0,—,8901
3063610,其他小虾种苗及对虾种...,136,泰国,2219,千克,0,—,2539142
3063610,其他小虾种苗及对虾种...,502,美国,1556,千克,0,—,2466330
3063690,活、鲜或冷的其他小虾...,112,印度尼西亚,49,千克,0,—,7637
3063690,活、鲜或冷的其他小虾...,122,马来西亚,9275,千克,0,—,216989
3063690,活、鲜或冷的其他小虾...,136,泰国,12677,千克,0,—,154174
3063690,活、鲜或冷的其他小虾...,143,中国台湾,6,千克,0,—,642
3063910,其他甲壳动物的种苗,136,泰国,240,千克,0,—,218654
3063990,未列名活、鲜或冷的甲...,112,印度尼西亚,47322,千克,0,—,1283482
3063990,未列名活、鲜或冷的甲...,122,马来西亚,352,千克,0,—,11103
3063990,未列名活、鲜或冷的甲...,136,泰国,20695,千克,0,—,686376
3063990,未列名活、鲜或冷的甲...,240,塞内加尔,266,千克,0,—,7130
3069590,本品目所列其他方法加...,112,印度尼西亚,8305,千克,0,—,14994
3069590,本品目所列其他方法加...,141,越南,952399,千克,0,—,1821968
3071190,活、鲜或冷的牡蛎，种...,116,日本,2996,千克,0,—,34725
3071190,活、鲜或冷的牡蛎，种...,133,韩国,11315,千克,0,—,15804
3071190,活、鲜或冷的牡蛎，种...,502,美国,1247,千克,0,—,11380
3071200,冻牡蛎,116,日本,10200,千克,0,—,109984
3072191,活、鲜、冷的扇贝（扇...,116,日本,46480,千克,0,—,202545
3072290,冻的其他扇贝科软体动...,116,日本,5135943,千克,0,—,17137711
3074291,活、鲜或冷的墨鱼（乌...,116,日本,544,千克,0,—,21491
3074291,活、鲜或冷的墨鱼（乌...,133,韩国,63,千克,0,—,356
3074299,其他活、鲜或冷的墨鱼...,133,韩国,9180,千克,0,—,26782
3074310,冻的墨鱼（乌贼属、巨...,111,印度,2824491,千克,0,—,7937840
3074310,冻的墨鱼（乌贼属、巨...,112,印度尼西亚,12375986,千克,0,—,50268546
3074310,冻的墨鱼（乌贼属、巨...,116,日本,3000,千克,0,—,12036
3074310,冻的墨鱼（乌贼属、巨...,122,马来西亚,4729832,千克,0,—,14384576
3074310,冻的墨鱼（乌贼属、巨...,136,泰国,777236,千克,0,—,2184439
3074310,冻的墨鱼（乌贼属、巨...,141,越南,210138,千克,0,—,419989
3074310,冻的墨鱼（乌贼属、巨...,240,塞内加尔,23471,千克,0,—,76772
3074310,冻的墨鱼（乌贼属、巨...,243,索马里,206050,千克,0,—,1250416
3074310,冻的墨鱼（乌贼属、巨...,502,美国,5855066,千克,0,—,19343866
3074390,其他冻的墨鱼及鱿鱼,111,印度,75402,千克,0,—,322864
3074390,其他冻的墨鱼及鱿鱼,112,印度尼西亚,564,千克,0,—,1415
3074390,其他冻的墨鱼及鱿鱼,116,日本,7410,千克,0,—,17891
3074390,其他冻的墨鱼及鱿鱼,122,马来西亚,11673,千克,0,—,26548
3074390,其他冻的墨鱼及鱿鱼,133,韩国,101738,千克,0,—,261070
3074390,其他冻的墨鱼及鱿鱼,143,中国台湾,219556,千克,0,—,498172
3074390,其他冻的墨鱼及鱿鱼,344,俄罗斯,345845,千克,0,—,1180037
3074390,其他冻的墨鱼及鱿鱼,502,美国,1023275,千克,0,—,2449960
3074910,干、盐腌、盐渍或熏制...,136,泰国,50800,千克,0,—,124834
3074910,干、盐腌、盐渍或熏制...,141,越南,1804825,千克,0,—,5582670
3074990,其他干、盐腌、盐渍或...,141,越南,63660,千克,0,—,163702
3075200,冻章鱼,111,印度,1516040,千克,0,—,4213275
3075200,冻章鱼,112,印度尼西亚,640459,千克,0,—,1752458
3075200,冻章鱼,122,马来西亚,86326,千克,0,—,251868
3075200,冻章鱼,136,泰国,79500,千克,0,—,156188
3075200,冻章鱼,141,越南,769284,千克,0,—,1828526
3075200,冻章鱼,230,毛里塔尼亚,28021,千克,0,—,178733
3075200,冻章鱼,240,塞内加尔,23225,千克,0,—,186336
3075200,冻章鱼,502,美国,152,千克,0,—,1177
3077191,活、鲜或冷的蛤，种苗...,133,韩国,21200,千克,0,—,20815
3077199,活、鲜或冷的鸟蛤及舟...,116,日本,7810,千克,0,—,27280
3077199,活、鲜或冷的鸟蛤及舟...,303,英国,962,千克,0,—,24808
3077200,冻的蛤、鸟蛤及舟贝,112,印度尼西亚,2456,千克,0,—,3536
3078190,活、鲜或冷的鲍鱼，种...,601,澳大利亚,45064,千克,0,—,2839855
3078290,活、鲜或冷的凤螺，种...,112,印度尼西亚,6831,千克,0,—,31518
3078300,冻鲍鱼,601,澳大利亚,5793,千克,0,—,499353
3078400,冻凤螺,112,印度尼西亚,203310,千克,0,—,480904
3078700,干、盐腌、盐渍或熏制...,601,澳大利亚,270,千克,0,—,223963
3079190,未列名活、鲜、冷的软...,112,印度尼西亚,4351,千克,0,—,17980
3079190,未列名活、鲜、冷的软...,133,韩国,227185,千克,0,—,647428
3079190,未列名活、鲜、冷的软...,136,泰国,2715,千克,0,—,8777
3079190,未列名活、鲜、冷的软...,141,越南,44940,千克,0,—,401011
3079190,未列名活、鲜、冷的软...,502,美国,148672,千克,0,—,7101753
3079200,未列名冻的软体动物,111,印度,70800,千克,0,—,102967
3079200,未列名冻的软体动物,116,日本,21000,千克,0,—,50130
3079200,未列名冻的软体动物,133,韩国,4940,千克,0,—,7619
3079200,未列名冻的软体动物,230,毛里塔尼亚,877992,千克,0,—,1812962
3079200,未列名冻的软体动物,240,塞内加尔,224970,千克,0,—,443921
3079200,未列名冻的软体动物,303,英国,4765,千克,0,—,14324
3079200,未列名冻的软体动物,344,俄罗斯,313470,千克,0,—,4039088
3081200,冻海参,344,俄罗斯,54032,千克,0,—,52000
3081200,冻海参,502,美国,94332,千克,0,—,833557
3081900,干、盐腌、盐渍或熏制...,112,印度尼西亚,1020,千克,0,—,18360
3082190,活、鲜或冷的海胆，种...,116,日本,1368,千克,0,—,654926
