商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2032900,其他冻猪肉,303,英国,4583742,千克,0,—,7268718
2032900,其他冻猪肉,304,德国,15778644,千克,0,—,29078600
2032900,其他冻猪肉,502,美国,3857110,千克,0,—,3943240
2042200,鲜或冷的带骨绵羊肉,601,澳大利亚,806,千克,0,—,7499
2042300,鲜或冷的去骨绵羊肉,601,澳大利亚,281,千克,0,—,2829
2044100,冻整头及半头绵羊肉,601,澳大利亚,67916,千克,0,—,262895
2044200,冻带骨绵羊肉,601,澳大利亚,14739636,千克,0,—,57184204
2044300,冻去骨绵羊肉,601,澳大利亚,1612561,千克,0,—,6975460
2045000,山羊肉,601,澳大利亚,79927,千克,0,—,480044
2062900,其他冻牛杂碎,502,美国,9080,千克,0,—,17101
2062900,其他冻牛杂碎,601,澳大利亚,901978,千克,0,—,3290036
2064900,其他冻猪杂碎,303,英国,3668254,千克,0,—,4550511
2064900,其他冻猪杂碎,304,德国,13422427,千克,0,—,23346198
2064900,其他冻猪杂碎,502,美国,5647850,千克,0,—,11185105
2069000,其他冻杂碎（牛、猪杂...,601,澳大利亚,207351,千克,0,—,633827
2071411,带骨的冻鸡块,136,泰国,3044124,千克,0,—,5248608
2071419,其他冻鸡块,136,泰国,937080,千克,0,—,2051263
2071421,冻鸡翼（不包括翼尖）,136,泰国,1399392,千克,0,—,5736374
2071422,冻鸡爪,136,泰国,1474572,千克,0,—,4735302
2071429,其他冻鸡杂碎,136,泰国,525288,千克,0,—,1119954
2091000,未炼制或用其他方法提...,304,德国,994364,千克,0,—,816597
2101900,其他干、熏、盐腌或盐...,502,美国,2561,千克,0,—,34992
3011100,淡水观赏鱼,112,印度尼西亚,5252,千克,0,—,781438
3011100,淡水观赏鱼,116,日本,1812,千克,0,—,45703
3011100,淡水观赏鱼,122,马来西亚,3948,千克,0,—,1096142
3011100,淡水观赏鱼,136,泰国,2612,千克,0,—,58899
3011100,淡水观赏鱼,143,中国台湾,602,千克,0,—,33559
3011100,淡水观赏鱼,304,德国,25,千克,0,—,2453
3011900,其他观赏鱼,112,印度尼西亚,3302,千克,0,—,79035
3011900,其他观赏鱼,122,马来西亚,41,千克,0,—,162
3011900,其他观赏鱼,132,新加坡,322,千克,0,—,49427
3011900,其他观赏鱼,143,中国台湾,244,千克,0,—,78578
3011900,其他观赏鱼,502,美国,176,千克,0,—,10591
3011900,其他观赏鱼,601,澳大利亚,1,千克,0,—,207
3019210,鳗鱼苗,110,中国香港,1560,千克,0,—,288881
3019290,"其他活鳗鱼,鱼苗除外",111,印度,1530,千克,0,—,10442
3019290,"其他活鳗鱼,鱼苗除外",112,印度尼西亚,2116,千克,0,—,22348
3019290,"其他活鳗鱼,鱼苗除外",136,泰国,1764,千克,0,—,14112
3019290,"其他活鳗鱼,鱼苗除外",601,澳大利亚,1056,千克,0,—,9394
3019911,鲈鱼苗,143,中国台湾,2114,千克,0,—,92883
3019999,其他活鱼,112,印度尼西亚,446097,千克,0,—,1858223
3019999,其他活鱼,122,马来西亚,35,千克,0,—,386
3019999,其他活鱼,136,泰国,7653,千克,0,—,42513
3019999,其他活鱼,141,越南,304,千克,0,—,3501
3019999,其他活鱼,143,中国台湾,149792,千克,0,—,633267
3021410,鲜或冷的大西洋鲑鱼,303,英国,293765,千克,0,—,2731461
3021410,鲜或冷的大西洋鲑鱼,601,澳大利亚,649119,千克,0,—,5886963
3022900,其他鲜或冷的比目鱼,133,韩国,87387,千克,0,—,156189
3023100,鲜或冷的长鳍金枪鱼,116,日本,126,千克,0,—,1271
3023200,鲜或冷的黄鳍金枪鱼,112,印度尼西亚,22741,千克,0,—,142134
3023300,鲜或冷的鲣鱼或狐鲣,116,日本,324,千克,0,—,6622
3023520,鲜或冷的太平洋蓝鳍金...,116,日本,35421,千克,0,—,1199397
3024100,鲜或冷的鲱鱼,133,韩国,82060,千克,0,—,50029
3024300,鲜或冷的沙丁鱼、小沙...,116,日本,4,千克,0,—,51
3024400,鲜或冷的鲭鱼,116,日本,1570,千克,0,—,31689
3024500,鲜或冷的对称竹荚鱼、...,116,日本,5176,千克,0,—,110209
3024500,鲜或冷的对称竹荚鱼、...,143,中国台湾,990,千克,0,—,993
3024900,鲜或冷的印度鲭、马鲛...,112,印度尼西亚,61543,千克,0,—,718188
3024900,鲜或冷的印度鲭、马鲛...,116,日本,5283,千克,0,—,36902
3027200,鲜或冷的鲶鱼,143,中国台湾,630,千克,0,—,505
3028100,鲜或冷的角鲨及其他鲨...,143,中国台湾,450,千克,0,—,540
3028910,鲜或冷的带鱼,116,日本,1773,千克,0,—,35887
3028910,鲜或冷的带鱼,143,中国台湾,2138422,千克,0,—,3233426
3028920,鲜或冷的黄鱼,133,韩国,7738,千克,0,—,66641
3028930,鲜或冷的鲳鱼,111,印度,27339,千克,0,—,320687
3028930,鲜或冷的鲳鱼,112,印度尼西亚,1210,千克,0,—,11171
3028930,鲜或冷的鲳鱼,116,日本,9112,千克,0,—,102847
3028990,其他鲜或冷的鱼,111,印度,51899,千克,0,—,295769
3028990,其他鲜或冷的鱼,112,印度尼西亚,2097,千克,0,—,15013
3028990,其他鲜或冷的鱼,116,日本,31444,千克,0,—,512380
3028990,其他鲜或冷的鱼,133,韩国,7420,千克,0,—,11027
3028990,其他鲜或冷的鱼,143,中国台湾,794233,千克,0,—,1984555
3028990,其他鲜或冷的鱼,601,澳大利亚,1544,千克,0,—,20532
3031100,冻红大麻哈鱼,502,美国,109336,千克,0,—,883592
3031200,其他冻大麻哈鱼,116,日本,328955,千克,0,—,1243324
3031200,其他冻大麻哈鱼,344,俄罗斯,2749846,千克,0,—,6986940
3031200,其他冻大麻哈鱼,502,美国,2597636,千克,0,—,8096735
3031300,冻大西洋鲑鱼及多瑙哲...,303,英国,24000,千克,0,—,19294
3031900,其他冻鲑科鱼,145,哈萨克斯坦,57021,千克,0,—,85531
3031900,其他冻鲑科鱼,344,俄罗斯,38936,千克,0,—,55064
3032300,冻罗非鱼,112,印度尼西亚,100,千克,0,—,201
3032400,冻鲶鱼,141,越南,1340332,千克,0,—,2906694
3032500,冻鲤科鱼,145,哈萨克斯坦,68311,千克,0,—,82525
3032500,冻鲤科鱼,344,俄罗斯,59606,千克,0,—,86789
3032500,冻鲤科鱼,502,美国,26649,千克,0,—,31979
3032600,冻鳗鱼,111,印度,274199,千克,0,—,211249
3032600,冻鳗鱼,136,泰国,390,千克,0,—,797
3033110,冻格陵兰庸鲽鱼,304,德国,187902,千克,0,—,945397
3033110,冻格陵兰庸鲽鱼,344,俄罗斯,1756447,千克,0,—,11536447
3033190,其他冻庸鲽鱼,143,中国台湾,1740,千克,0,—,2269
3033190,其他冻庸鲽鱼,344,俄罗斯,118024,千克,0,—,873292
3033300,冻鳎鱼,111,印度,134500,千克,0,—,140636
3033300,冻鳎鱼,230,毛里塔尼亚,20143,千克,0,—,53824
3033300,冻鳎鱼,240,塞内加尔,75419,千克,0,—,123017
3033900,其他冻比目鱼,111,印度,582510,千克,0,—,783109
3033900,其他冻比目鱼,112,印度尼西亚,3983,千克,0,—,6863
3033900,其他冻比目鱼,116,日本,328760,千克,0,—,382376
3033900,其他冻比目鱼,133,韩国,6600,千克,0,—,8121
3033900,其他冻比目鱼,136,泰国,31859,千克,0,—,42804
3033900,其他冻比目鱼,141,越南,27720,千克,0,—,32363
3033900,其他冻比目鱼,230,毛里塔尼亚,120665,千克,0,—,427880
3033900,其他冻比目鱼,240,塞内加尔,115820,千克,0,—,211729
3033900,其他冻比目鱼,344,俄罗斯,2029914,千克,0,—,4721887
3033900,其他冻比目鱼,502,美国,1670500,千克,0,—,3463912
3034200,冻黄鳍金枪鱼,111,印度,79529,千克,0,—,203331
3034200,冻黄鳍金枪鱼,112,印度尼西亚,21047,千克,0,—,52861
3034200,冻黄鳍金枪鱼,122,马来西亚,286,千克,0,—,1573
3034200,冻黄鳍金枪鱼,133,韩国,103922,千克,0,—,343660
3034200,冻黄鳍金枪鱼,142,中国,5920,千克,0,—,7696
3034200,冻黄鳍金枪鱼,143,中国台湾,65151,千克,0,—,115315
3034200,冻黄鳍金枪鱼,231,毛里求斯,122000,千克,0,—,410127
3034200,冻黄鳍金枪鱼,502,美国,8561,千克,0,—,13309
3034300,冻鲣鱼或狐鲣,111,印度,54933,千克,0,—,44078
3034300,冻鲣鱼或狐鲣,133,韩国,16000,千克,0,—,12800
3034400,冻大眼金枪鱼,133,韩国,12222,千克,0,—,24517
3034400,冻大眼金枪鱼,143,中国台湾,17858,千克,0,—,35823
3034400,冻大眼金枪鱼,231,毛里求斯,24530,千克,0,—,82422
3035100,冻鲱鱼,133,韩国,12460,千克,0,—,8497
3035100,冻鲱鱼,344,俄罗斯,28315092,千克,0,—,14425509
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,234825,千克,0,—,233181
3035300,冻的沙丁鱼、小沙丁鱼...,344,俄罗斯,49606,千克,0,—,24803
3035400,冻鲭鱼,116,日本,388357,千克,0,—,449476
3035400,冻鲭鱼,133,韩国,374363,千克,0,—,449667
3035400,冻鲭鱼,143,中国台湾,48000,千克,0,—,62938
3035400,冻鲭鱼,303,英国,1106000,千克,0,—,2142546
3035400,冻鲭鱼,344,俄罗斯,10960755,千克,0,—,5526427
3035400,冻鲭鱼,502,美国,24133,千克,0,—,24133
3035500,冻的对称竹荚鱼、新西...,116,日本,163218,千克,0,—,175387
3035500,冻的对称竹荚鱼、新西...,133,韩国,79385,千克,0,—,79623
3035500,冻的对称竹荚鱼、新西...,143,中国台湾,250300,千克,0,—,250089
3035900,冻的鳀鱼、印度鲭、马...,111,印度,92670,千克,0,—,234308
3035900,冻的鳀鱼、印度鲭、马...,112,印度尼西亚,754577,千克,0,—,1710172
3035900,冻的鳀鱼、印度鲭、马...,116,日本,318077,千克,0,—,474194
3035900,冻的鳀鱼、印度鲭、马...,122,马来西亚,47923,千克,0,—,131089
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,250930,千克,0,—,443748
3035900,冻的鳀鱼、印度鲭、马...,136,泰国,82337,千克,0,—,160883
3035900,冻的鳀鱼、印度鲭、马...,143,中国台湾,409563,千克,0,—,376474
3035900,冻的鳀鱼、印度鲭、马...,230,毛里塔尼亚,32582,千克,0,—,57537
3036300,冻鳕鱼,116,日本,818325,千克,0,—,1139154
3036300,冻鳕鱼,344,俄罗斯,5410852,千克,0,—,20649711
3036300,冻鳕鱼,502,美国,788039,千克,0,—,3134076
3036400,冻黑线鳕鱼,344,俄罗斯,996566,千克,0,—,3112731
3036600,冻狗鳕鱼,133,韩国,70218,千克,0,—,116856
3036700,冻狭鳕鱼,116,日本,935985,千克,0,—,822412
3036700,冻狭鳕鱼,133,韩国,1638838,千克,0,—,1852691
3036700,冻狭鳕鱼,344,俄罗斯,38671711,千克,0,—,50589529
3036700,冻狭鳕鱼,502,美国,212307,千克,0,—,333973
3036900,其他冻的犀鳕科、多丝...,133,韩国,58176,千克,0,—,119035
3036900,其他冻的犀鳕科、多丝...,344,俄罗斯,117126,千克,0,—,56389
3036900,其他冻的犀鳕科、多丝...,502,美国,20130,千克,0,—,120777
3038100,冻角鲨及其他鲨鱼,112,印度尼西亚,78617,千克,0,—,109279
3038100,冻角鲨及其他鲨鱼,122,马来西亚,18830,千克,0,—,28330
3038100,冻角鲨及其他鲨鱼,143,中国台湾,40885,千克,0,—,30755
3038200,冻魟鱼及鳐鱼,133,韩国,33940,千克,0,—,79666
3038200,冻魟鱼及鳐鱼,344,俄罗斯,57710,千克,0,—,163544
3038300,冻南极犬牙鱼,601,澳大利亚,114884,千克,0,—,3164314
3038910,冻带鱼,111,印度,8371831,千克,0,—,14715437
3038910,冻带鱼,112,印度尼西亚,2586134,千克,0,—,4944143
3038910,冻带鱼,113,伊朗,17196,千克,0,—,22114
3038910,冻带鱼,116,日本,14510,千克,0,—,35635
3038910,冻带鱼,122,马来西亚,611001,千克,0,—,1196410
3038910,冻带鱼,133,韩国,33298,千克,0,—,79762
3038910,冻带鱼,136,泰国,638710,千克,0,—,1115411
3038910,冻带鱼,141,越南,24480,千克,0,—,47442
3038910,冻带鱼,143,中国台湾,52395,千克,0,—,40841
3038910,冻带鱼,240,塞内加尔,788112,千克,0,—,1460129
3038910,冻带鱼,243,索马里,68640,千克,0,—,160411
3038910,冻带鱼,441,苏里南,3000,千克,0,—,6090
3038920,冻黄鱼,424,圭亚那,292110,千克,0,—,443378
3038930,冻鲳鱼,111,印度,4660,千克,0,—,25426
3038930,冻鲳鱼,112,印度尼西亚,52607,千克,0,—,164994
3038930,冻鲳鱼,116,日本,4550,千克,0,—,100331
3038930,冻鲳鱼,122,马来西亚,62190,千克,0,—,191854
3038930,冻鲳鱼,133,韩国,27663,千克,0,—,42123
3038930,冻鲳鱼,136,泰国,1710,千克,0,—,5981
3038990,未列名冻鱼,111,印度,12213786,千克,0,—,19090345
3038990,未列名冻鱼,112,印度尼西亚,6624057,千克,0,—,10347502
3038990,未列名冻鱼,116,日本,1667632,千克,0,—,2168068
3038990,未列名冻鱼,122,马来西亚,814512,千克,0,—,1153166
3038990,未列名冻鱼,133,韩国,987282,千克,0,—,2489106
3038990,未列名冻鱼,136,泰国,792800,千克,0,—,1302044
3038990,未列名冻鱼,141,越南,159600,千克,0,—,397320
3038990,未列名冻鱼,143,中国台湾,1058847,千克,0,—,2147842
3038990,未列名冻鱼,145,哈萨克斯坦,782944,千克,0,—,1196435
3038990,未列名冻鱼,230,毛里塔尼亚,42306,千克,0,—,76963
3038990,未列名冻鱼,240,塞内加尔,71,千克,0,—,477
3038990,未列名冻鱼,304,德国,484958,千克,0,—,734443
3038990,未列名冻鱼,344,俄罗斯,62633,千克,0,—,160337
3038990,未列名冻鱼,424,圭亚那,33137,千克,0,—,71480
3038990,未列名冻鱼,441,苏里南,347810,千克,0,—,452885
3038990,未列名冻鱼,502,美国,156635,千克,0,—,406237
3038990,未列名冻鱼,601,澳大利亚,43112,千克,0,—,244867
3039100,冻的鱼肝、鱼卵及鱼精,112,印度尼西亚,18300,千克,0,—,67462
3039100,冻的鱼肝、鱼卵及鱼精,116,日本,100,千克,0,—,5306
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,323925,千克,0,—,2725734
3039100,冻的鱼肝、鱼卵及鱼精,502,美国,76790,千克,0,—,173104
3039200,冻鲨鱼翅,132,新加坡,96255,千克,0,—,533551
3039900,其他冻的可食用鱼杂碎,116,日本,121075,千克,0,—,146296
3039900,其他冻的可食用鱼杂碎,133,韩国,3000,千克,0,—,3150
3039900,其他冻的可食用鱼杂碎,141,越南,39730,千克,0,—,63944
3039900,其他冻的可食用鱼杂碎,303,英国,78324,千克,0,—,89079
3039900,其他冻的可食用鱼杂碎,304,德国,14846,千克,0,—,58818
3039900,其他冻的可食用鱼杂碎,344,俄罗斯,741065,千克,0,—,1901535
3039900,其他冻的可食用鱼杂碎,502,美国,35204,千克,0,—,58705
3039900,其他冻的可食用鱼杂碎,601,澳大利亚,14880,千克,0,—,12686
3043900,鲜或冷的鲤科鱼、鳗鱼...,145,哈萨克斯坦,17946,千克,0,—,26918
3044900,其他鲜或冷的鱼片,116,日本,1105,千克,0,—,32011
3045900,其他鲜或冷的鱼肉,112,印度尼西亚,35,千克,0,—,387
3045900,其他鲜或冷的鱼肉,116,日本,642,千克,0,—,27078
3046100,冻罗非鱼鱼片,112,印度尼西亚,7470,千克,0,—,8991
3046290,其他冻鲶鱼鱼片,141,越南,8316461,千克,0,—,23598609
3046900,冻鲤科鱼、鳗鱼及黑鱼...,145,哈萨克斯坦,21134,千克,0,—,35927
3047100,冻鳕鱼鱼片,142,中国,250,千克,0,—,484
3047100,冻鳕鱼鱼片,502,美国,45,千克,0,—,153
3047200,冻黑线鳕鱼鱼片,303,英国,9760,千克,0,—,9760
3047500,冻狭鳕鱼鱼片,502,美国,147726,千克,0,—,466244
3048600,冻鲱鱼鱼片,344,俄罗斯,23623,千克,0,—,16536
3048700,冻的金枪鱼、鲣鱼或狐...,133,韩国,43341,千克,0,—,434709
3048700,冻的金枪鱼、鲣鱼或狐...,141,越南,286660,千克,0,—,1626183
3048900,其他冻鱼片,112,印度尼西亚,13660,千克,0,—,77913
3048900,其他冻鱼片,116,日本,12851,千克,0,—,203529
3048900,其他冻鱼片,133,韩国,700,千克,0,—,6663
3048900,其他冻鱼片,143,中国台湾,12533,千克,0,—,9673
3048900,其他冻鱼片,601,澳大利亚,96,千克,0,—,1762
3049500,冻的犀鳕科、多丝真鳕...,303,英国,580,千克,0,—,699
3049500,冻的犀鳕科、多丝真鳕...,344,俄罗斯,215055,千克,0,—,409302
3049500,冻的犀鳕科、多丝真鳕...,502,美国,120740,千克,0,—,280792
3049600,冻的角鲨及其他鲨鱼鱼...,143,中国台湾,26500,千克,0,—,21264
3049900,其他冻鱼肉,111,印度,370920,千克,0,—,1133609
3049900,其他冻鱼肉,112,印度尼西亚,1087262,千克,0,—,2673491
3049900,其他冻鱼肉,122,马来西亚,74860,千克,0,—,101379
3049900,其他冻鱼肉,133,韩国,78861,千克,0,—,91847
3049900,其他冻鱼肉,141,越南,2518600,千克,0,—,5720879
3049900,其他冻鱼肉,142,中国,16331,千克,0,—,209098
3049900,其他冻鱼肉,230,毛里塔尼亚,187680,千克,0,—,139658
3049900,其他冻鱼肉,303,英国,125201,千克,0,—,172413
3051000,适合供人食用的鱼的细...,112,印度尼西亚,200,千克,0,—,602
3052000,干、熏、盐腌或盐渍的...,112,印度尼西亚,66161,千克,0,—,1154546
3052000,干、熏、盐腌或盐渍的...,143,中国台湾,24,千克,0,—,2548
3053900,其他干、盐腌或盐渍的...,141,越南,7020,千克,0,—,42908
3053900,其他干、盐腌或盐渍的...,143,中国台湾,93,千克,0,—,140
3054110,熏大西洋鲑鱼,303,英国,2262,千克,0,—,42508
3054110,熏大西洋鲑鱼,601,澳大利亚,5,千克,0,—,172
3054900,其他熏鱼,141,越南,15934,千克,0,—,170898
3055100,干鳕鱼,344,俄罗斯,7788,千克,0,—,15623
3055400,干的鲱鱼、鳀鱼、沙丁...,133,韩国,102,千克,0,—,1432
3055400,干的鲱鱼、鳀鱼、沙丁...,141,越南,52780,千克,0,—,105877
3055990,其他干鱼,112,印度尼西亚,1035,千克,0,—,830
3055990,其他干鱼,136,泰国,27750,千克,0,—,76014
3055990,其他干鱼,141,越南,266900,千克,0,—,607882
3056400,盐腌及盐渍的罗非鱼、...,141,越南,374879,千克,0,—,919420
3056990,未列名盐腌及盐渍的鱼,116,日本,277,千克,0,—,13875
3056990,未列名盐腌及盐渍的鱼,133,韩国,311,千克,0,—,13615
3056990,未列名盐腌及盐渍的鱼,143,中国台湾,21780,千克,0,—,30146
3057100,鲨鱼翅,240,塞内加尔,179480,千克,0,—,1886685
3057200,鱼头、鱼尾、鱼鳔,143,中国台湾,1510,千克,0,—,16308
3057200,鱼头、鱼尾、鱼鳔,240,塞内加尔,48660,千克,0,—,149429
3057900,其他鱼鳍及其他可食用...,143,中国台湾,26216,千克,0,—,83851
3061100,冻的岩礁虾和其他龙虾,111,印度,85534,千克,0,—,1252225
3061100,冻的岩礁虾和其他龙虾,112,印度尼西亚,2336,千克,0,—,22324
3061100,冻的岩礁虾和其他龙虾,122,马来西亚,20820,千克,0,—,313237
3061100,冻的岩礁虾和其他龙虾,230,毛里塔尼亚,3000,千克,0,—,33099
3061100,冻的岩礁虾和其他龙虾,601,澳大利亚,325,千克,0,—,33151
3061200,冻鳌龙虾,601,澳大利亚,13170,千克,0,—,310839
3061410,冻梭子蟹,122,马来西亚,6620,千克,0,—,26115
3061410,冻梭子蟹,133,韩国,14050,千克,0,—,17443
3061490,其他冻蟹,112,印度尼西亚,14465,千克,0,—,71028
3061490,其他冻蟹,122,马来西亚,1500,千克,0,—,6319
3061490,其他冻蟹,136,泰国,258834,千克,0,—,950213
3061490,其他冻蟹,234,纳米比亚,126495,千克,0,—,593189
3061490,其他冻蟹,303,英国,886528,千克,0,—,7717823
3061490,其他冻蟹,344,俄罗斯,73127,千克,0,—,1565998
3061490,其他冻蟹,601,澳大利亚,336,千克,0,—,4865
3061500,冻挪威海鳌虾,303,英国,5364,千克,0,—,66684
3061611,冻冷水小虾仁,111,印度,40000,千克,0,—,132672
3061611,冻冷水小虾仁,122,马来西亚,1843,千克,0,—,9243
3061612,其他冻北方长额小虾,116,日本,56238,千克,0,—,318438
3061612,其他冻北方长额小虾,303,英国,42875,千克,0,—,255232
3061612,其他冻北方长额小虾,344,俄罗斯,143736,千克,0,—,1292810
3061621,冻冷水对虾仁,111,印度,14316,千克,0,—,75064
3061711,其他冻小虾仁,111,印度,474864,千克,0,—,2691606
3061711,其他冻小虾仁,122,马来西亚,6419,千克,0,—,23823
3061711,其他冻小虾仁,136,泰国,133962,千克,0,—,996985
3061711,其他冻小虾仁,141,越南,10159,千克,0,—,94791
3061711,其他冻小虾仁,424,圭亚那,61290,千克,0,—,210026
3061719,其他冻小虾,133,韩国,200000,千克,0,—,267803
3061719,其他冻小虾,344,俄罗斯,4200,千克,0,—,99893
3061721,其他冻对虾仁,111,印度,740750,千克,0,—,4194142
3061721,其他冻对虾仁,112,印度尼西亚,385782,千克,0,—,2052723
3061721,其他冻对虾仁,122,马来西亚,2000,千克,0,—,19057
3061721,其他冻对虾仁,136,泰国,242637,千克,0,—,1858403
3061721,其他冻对虾仁,141,越南,605173,千克,0,—,4640296
3061721,其他冻对虾仁,143,中国台湾,4536,千克,0,—,10886
3061721,其他冻对虾仁,502,美国,35263,千克,0,—,196739
3061729,其他冻对虾,111,印度,11932369,千克,0,—,69300936
3061729,其他冻对虾,112,印度尼西亚,403368,千克,0,—,2344823
3061729,其他冻对虾,122,马来西亚,1321593,千克,0,—,10063051
3061729,其他冻对虾,136,泰国,2949220,千克,0,—,25271607
3061729,其他冻对虾,141,越南,1117747,千克,0,—,10335236
3061729,其他冻对虾,143,中国台湾,86,千克,0,—,189
3061729,其他冻对虾,601,澳大利亚,16199,千克,0,—,247055
3063190,活、鲜或冷的岩礁虾和...,111,印度,10967,千克,0,—,299636
3063190,活、鲜或冷的岩礁虾和...,112,印度尼西亚,24899,千克,0,—,836127
3063190,活、鲜或冷的岩礁虾和...,116,日本,50,千克,0,—,2628
3063190,活、鲜或冷的岩礁虾和...,141,越南,1272,千克,0,—,45736
3063190,活、鲜或冷的岩礁虾和...,230,毛里塔尼亚,3289,千克,0,—,78146
3063190,活、鲜或冷的岩礁虾和...,234,纳米比亚,11505,千克,0,—,429474
3063190,活、鲜或冷的岩礁虾和...,240,塞内加尔,4513,千克,0,—,98764
3063190,活、鲜或冷的岩礁虾和...,303,英国,1562,千克,0,—,60285
3063190,活、鲜或冷的岩礁虾和...,502,美国,155521,千克,0,—,4027315
3063190,活、鲜或冷的岩礁虾和...,601,澳大利亚,1288764,千克,0,—,80577561
3063290,"活、鲜或冷的鳌龙虾,...",136,泰国,4,千克,0,—,84
3063290,"活、鲜或冷的鳌龙虾,...",303,英国,8415,千克,0,—,303202
3063290,"活、鲜或冷的鳌龙虾,...",502,美国,51700,千克,0,—,1047814
3063310,蟹种苗,112,印度尼西亚,85,千克,0,—,99
3063392,"活、鲜或冷的梭子蟹,...",111,印度,21198,千克,0,—,148386
3063392,"活、鲜或冷的梭子蟹,...",136,泰国,4397,千克,0,—,33655
3063399,"其他活、鲜或冷的蟹,...",111,印度,290259,千克,0,—,2264229
3063399,"其他活、鲜或冷的蟹,...",112,印度尼西亚,776284,千克,0,—,7980617
3063399,"其他活、鲜或冷的蟹,...",116,日本,500,千克,0,—,15049
3063399,"其他活、鲜或冷的蟹,...",122,马来西亚,226678,千克,0,—,1831653
3063399,"其他活、鲜或冷的蟹,...",133,韩国,4200,千克,0,—,84000
3063399,"其他活、鲜或冷的蟹,...",136,泰国,1040,千克,0,—,7161
3063399,"其他活、鲜或冷的蟹,...",141,越南,71644,千克,0,—,727745
3063399,"其他活、鲜或冷的蟹,...",303,英国,444427,千克,0,—,5696576
3063399,"其他活、鲜或冷的蟹,...",344,俄罗斯,973195,千克,0,—,25920778
3063399,"其他活、鲜或冷的蟹,...",502,美国,1243206,千克,0,—,18275139
3063399,"其他活、鲜或冷的蟹,...",601,澳大利亚,9356,千克,0,—,370512
3063590,活的冷水对虾及活、鲜...,122,马来西亚,282,千克,0,—,11280
3063610,其他小虾种苗及对虾种...,136,泰国,489,千克,0,—,655145
3063610,其他小虾种苗及对虾种...,143,中国台湾,50,千克,0,—,1254
