商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
1012900,"其他马,改良种用除外",124,蒙古,3850,千克,11,头,13200
1012900,"其他马,改良种用除外",309,荷兰,7290,千克,28,头,334761
1022100,改良种用家牛,444,乌拉圭,2775865,千克,10189,头,19221475
1022900,"其他家牛,改良种用除...",444,乌拉圭,250880,千克,1024,头,1536000
1031000,改良种用猪,305,法国,68175,千克,1515,头,2734176
1051110,"改良种用鸡,改良种用...",501,加拿大,854,千克,21555,只,581980
1061410,改良种用家兔及野兔,305,法国,2600,千克,1000,只,286513
1064990,"其他昆虫,改良种用除...",305,法国,0,千克,580,只,630
1064990,"其他昆虫,改良种用除...",315,奥地利,2,千克,11240,只,3443
2013000,鲜或冷的去骨牛肉,305,法国,6915,千克,0,—,118836
2013000,鲜或冷的去骨牛肉,309,荷兰,534,千克,0,—,8929
2013000,鲜或冷的去骨牛肉,444,乌拉圭,23029,千克,0,—,152287
2022000,冻带骨牛肉,244,南非,285964,千克,0,—,659807
2022000,冻带骨牛肉,340,白俄罗斯,158091,千克,0,—,550829
2022000,冻带骨牛肉,415,哥斯达黎加,635651,千克,0,—,1388871
2022000,冻带骨牛肉,444,乌拉圭,8566497,千克,0,—,18006372
2023000,冻去骨牛肉,244,南非,376635,千克,0,—,1790346
2023000,冻去骨牛肉,305,法国,13311,千克,0,—,87511
2023000,冻去骨牛肉,306,爱尔兰,905413,千克,0,—,5321096
2023000,冻去骨牛肉,321,匈牙利,192099,千克,0,—,825804
2023000,冻去骨牛肉,336,立陶宛,25601,千克,0,—,139619
2023000,冻去骨牛肉,340,白俄罗斯,494063,千克,0,—,2094681
2023000,冻去骨牛肉,408,玻利维亚,805464,千克,0,—,3937950
2023000,冻去骨牛肉,410,巴西,44118974,千克,0,—,217526347
2023000,冻去骨牛肉,415,哥斯达黎加,897626,千克,0,—,4526823
2023000,冻去骨牛肉,429,墨西哥,141284,千克,0,—,1070658
2023000,冻去骨牛肉,444,乌拉圭,9634255,千克,0,—,46799847
2023000,冻去骨牛肉,501,加拿大,908438,千克,0,—,8190030
2031900,其他鲜或冷的猪肉,501,加拿大,233512,千克,0,—,1041792
2032110,冻整头及半头乳猪肉,312,西班牙,34,千克,0,—,130
2032190,其他冻整头及半头猪肉,312,西班牙,25056,千克,0,—,52617
2032200,冻带骨猪前腿、猪后腿...,305,法国,1063183,千克,0,—,2664909
2032200,冻带骨猪前腿、猪后腿...,306,爱尔兰,1395708,千克,0,—,3185067
2032200,冻带骨猪前腿、猪后腿...,309,荷兰,5425509,千克,0,—,13209956
2032200,冻带骨猪前腿、猪后腿...,312,西班牙,12771320,千克,0,—,31254902
2032200,冻带骨猪前腿、猪后腿...,315,奥地利,507601,千克,0,—,975159
2032200,冻带骨猪前腿、猪后腿...,318,芬兰,405352,千克,0,—,1031696
2032200,冻带骨猪前腿、猪后腿...,410,巴西,1227436,千克,0,—,3009568
2032200,冻带骨猪前腿、猪后腿...,415,哥斯达黎加,109894,千克,0,—,357261
2032200,冻带骨猪前腿、猪后腿...,429,墨西哥,2708679,千克,0,—,6949078
2032200,冻带骨猪前腿、猪后腿...,501,加拿大,15587879,千克,0,—,38431571
2032900,其他冻猪肉,305,法国,7386233,千克,0,—,21500981
2032900,其他冻猪肉,306,爱尔兰,2569435,千克,0,—,6380340
2032900,其他冻猪肉,307,意大利,863121,千克,0,—,3153058
2032900,其他冻猪肉,309,荷兰,24661400,千克,0,—,74510824
2032900,其他冻猪肉,312,西班牙,47249293,千克,0,—,139559796
2032900,其他冻猪肉,315,奥地利,2231956,千克,0,—,5182558
2032900,其他冻猪肉,318,芬兰,1109894,千克,0,—,2792816
2032900,其他冻猪肉,410,巴西,29624828,千克,0,—,102362913
2032900,其他冻猪肉,415,哥斯达黎加,35528,千克,0,—,107074
2032900,其他冻猪肉,429,墨西哥,6197442,千克,0,—,16613108
2032900,其他冻猪肉,501,加拿大,25070898,千克,0,—,59875344
2043000,冻整头及半头羔羊肉,444,乌拉圭,70624,千克,0,—,329823
2044200,冻带骨绵羊肉,444,乌拉圭,113544,千克,0,—,398378
2044300,冻去骨绵羊肉,444,乌拉圭,21711,千克,0,—,77016
2062900,其他冻牛杂碎,415,哥斯达黎加,151616,千克,0,—,625524
2062900,其他冻牛杂碎,444,乌拉圭,943476,千克,0,—,4614783
2064100,冻猪肝,305,法国,25169,千克,0,—,10068
2064100,冻猪肝,306,爱尔兰,104000,千克,0,—,78260
2064100,冻猪肝,309,荷兰,194430,千克,0,—,134804
2064100,冻猪肝,312,西班牙,305170,千克,0,—,225935
2064900,其他冻猪杂碎,305,法国,6581499,千克,0,—,15155891
2064900,其他冻猪杂碎,306,爱尔兰,1909868,千克,0,—,3698933
2064900,其他冻猪杂碎,307,意大利,829075,千克,0,—,2016255
2064900,其他冻猪杂碎,309,荷兰,11593404,千克,0,—,23894292
2064900,其他冻猪杂碎,312,西班牙,19710967,千克,0,—,43200206
2064900,其他冻猪杂碎,318,芬兰,432394,千克,0,—,761732
