商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3035400,冻鲭鱼,322,冰岛,1459368,千克,0,—,2559724
3035500,冻的对称竹荚鱼、新西...,412,智利,312000,千克,0,—,414162
3035500,冻的对称竹荚鱼、新西...,609,新西兰,462879,千克,0,—,988798
3035910,冻银鲳(鲳属),103,孟加拉国,4760,千克,0,—,58642
3035990,冻鳀鱼(鳀属）、冻印...,106,缅甸,155174,千克,0,—,243609
3035990,冻鳀鱼(鳀属）、冻印...,322,冰岛,266000,千克,0,—,551487
3036600,冻狗鳕鱼,402,阿根廷,105925,千克,0,—,236475
3036600,冻狗鳕鱼,609,新西兰,8250,千克,0,—,17452
3036800,冻蓝鳕鱼,609,新西兰,665529,千克,0,—,1089581
3036900,其他冻的犀鳕科、多丝...,609,新西兰,2211535,千克,0,—,5446931
3038100,冻角鲨及其他鲨鱼,609,新西兰,4191,千克,0,—,2833
3038200,冻魟鱼及鳐鱼,402,阿根廷,52120,千克,0,—,88948
3038200,冻魟鱼及鳐鱼,609,新西兰,4841,千克,0,—,6598
3038300,冻南极犬牙鱼,402,阿根廷,134625,千克,0,—,3880015
3038300,冻南极犬牙鱼,412,智利,186586,千克,0,—,4701727
3038300,冻南极犬牙鱼,609,新西兰,19974,千克,0,—,584435
3038910,冻带鱼,103,孟加拉国,14949,千克,0,—,32327
3038910,冻带鱼,106,缅甸,2431210,千克,0,—,3601638
3038910,冻带鱼,134,斯里兰卡,26350,千克,0,—,65822
3038910,冻带鱼,419,厄瓜多尔,458144,千克,0,—,797250
3038920,冻黄鱼,106,缅甸,71800,千克,0,—,236091
3038930,冻鲳鱼(银鲳除外),103,孟加拉国,55400,千克,0,—,361538
3038930,冻鲳鱼(银鲳除外),106,缅甸,18794,千克,0,—,109622
3038930,冻鲳鱼(银鲳除外),402,阿根廷,630,千克,0,—,1010
3038930,冻鲳鱼(银鲳除外),419,厄瓜多尔,373460,千克,0,—,689888
3038990,未列名冻鱼,103,孟加拉国,18000,千克,0,—,54162
3038990,未列名冻鱼,106,缅甸,719591,千克,0,—,2190752
3038990,未列名冻鱼,134,斯里兰卡,110610,千克,0,—,245962
3038990,未列名冻鱼,232,摩洛哥,36525,千克,0,—,123212
3038990,未列名冻鱼,311,葡萄牙,108428,千克,0,—,204404
3038990,未列名冻鱼,322,冰岛,468094,千克,0,—,711057
3038990,未列名冻鱼,402,阿根廷,82970,千克,0,—,128068
3038990,未列名冻鱼,419,厄瓜多尔,461940,千克,0,—,741940
3038990,未列名冻鱼,434,秘鲁,78880,千克,0,—,130542
3038990,未列名冻鱼,609,新西兰,670475,千克,0,—,2882077
3039100,冻的鱼肝、鱼卵及鱼精,302,丹麦,132620,千克,0,—,1844542
3039100,冻的鱼肝、鱼卵及鱼精,322,冰岛,24068,千克,0,—,398313
3039100,冻的鱼肝、鱼卵及鱼精,434,秘鲁,139960,千克,0,—,2230645
3039200,冻鲨鱼翅,311,葡萄牙,18785,千克,0,—,103627
3039900,其他冻的可食用鱼杂碎,311,葡萄牙,35629,千克,0,—,80179
3039900,其他冻的可食用鱼杂碎,322,冰岛,606015,千克,0,—,1208684
3039900,其他冻的可食用鱼杂碎,334,爱沙尼亚,1456,千克,0,—,5083
3039900,其他冻的可食用鱼杂碎,402,阿根廷,68633,千克,0,—,470401
3039900,其他冻的可食用鱼杂碎,412,智利,3440,千克,0,—,10766
3039900,其他冻的可食用鱼杂碎,609,新西兰,42188,千克,0,—,562568
3047900,其他冻的犀鳕科、多丝...,609,新西兰,16720,千克,0,—,73442
3048100,冻的大麻哈鱼、大西洋...,412,智利,89258,千克,0,—,1208046
3048900,其他冻鱼片,322,冰岛,20000,千克,0,—,203531
3049200,冻南极犬牙鱼鱼肉,412,智利,3932,千克,0,—,47897
3049500,冻的犀鳕科、多丝真鳕...,322,冰岛,27000,千克,0,—,52808
3049500,冻的犀鳕科、多丝真鳕...,609,新西兰,40,千克,0,—,120
3049900,其他冻鱼肉,609,新西兰,19500,千克,0,—,30810
3057900,其他鱼鳍及其他可食用...,609,新西兰,259,千克,0,—,943
3061100,冻的岩礁虾和其他龙虾,106,缅甸,2160,千克,0,—,21448
3061100,冻的岩礁虾和其他龙虾,134,斯里兰卡,3590,千克,0,—,44303
3061100,冻的岩礁虾和其他龙虾,416,古巴,256394,千克,0,—,6848468
3061100,冻的岩礁虾和其他龙虾,611,巴布亚新几内亚,10944,千克,0,—,128443
3061490,其他冻蟹,106,缅甸,79792,千克,0,—,444141
3061490,其他冻蟹,412,智利,429737,千克,0,—,12786383
3061490,其他冻蟹,611,巴布亚新几内亚,15410,千克,0,—,23719
3061640,冻北方长额虾，虾仁除...,302,丹麦,549315,千克,0,—,2860203
3061640,冻北方长额虾，虾仁除...,334,爱沙尼亚,320354,千克,0,—,1541842
3061640,冻北方长额虾，虾仁除...,335,拉脱维亚,38890,千克,0,—,181059
3061730,其他冻小虾及对虾的虾...,106,缅甸,139290,千克,0,—,406556
3061730,其他冻小虾及对虾的虾...,402,阿根廷,24156,千克,0,—,222235
3061790,其他冻小虾及对虾，虾...,103,孟加拉国,24468,千克,0,—,226689
3061790,其他冻小虾及对虾，虾...,105,文莱,52857,千克,0,—,405402
3061790,其他冻小虾及对虾，虾...,106,缅甸,144038,千克,0,—,1114482
3061790,其他冻小虾及对虾，虾...,131,沙特阿拉伯,1100160,千克,0,—,7051773
3061790,其他冻小虾及对虾，虾...,134,斯里兰卡,15684,千克,0,—,112118
3061790,其他冻小虾及对虾，虾...,402,阿根廷,311056,千克,0,—,2762406
3061790,其他冻小虾及对虾，虾...,419,厄瓜多尔,39685557,千克,0,—,260560527
3061790,其他冻小虾及对虾，虾...,434,秘鲁,840336,千克,0,—,5537291
3061790,其他冻小虾及对虾，虾...,445,委内瑞拉,299040,千克,0,—,1714568
3061990,其他冻甲壳动物,609,新西兰,63308,千克,0,—,3340865
3063190,活、鲜或冷的岩礁虾和...,106,缅甸,10872,千克,0,—,233764
3063190,活、鲜或冷的岩礁虾和...,134,斯里兰卡,14696,千克,0,—,416106
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,13209,千克,0,—,505108
3063190,活、鲜或冷的岩礁虾和...,311,葡萄牙,10545,千克,0,—,573357
3063190,活、鲜或冷的岩礁虾和...,412,智利,12706,千克,0,—,991640
3063190,活、鲜或冷的岩礁虾和...,432,巴拿马,800,千克,0,—,41160
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,296232,千克,0,—,29709366
3063399,其他活、鲜或冷的蟹，...,103,孟加拉国,36352,千克,0,—,239418
3063399,其他活、鲜或冷的蟹，...,106,缅甸,1135278,千克,0,—,7894909
3063399,其他活、鲜或冷的蟹，...,134,斯里兰卡,6387,千克,0,—,68695
3063399,其他活、鲜或冷的蟹，...,247,坦桑尼亚,57936,千克,0,—,447082
3063399,其他活、鲜或冷的蟹，...,311,葡萄牙,26133,千克,0,—,465661
3063690,活、鲜或冷的其他小虾...,134,斯里兰卡,19,千克,0,—,13071
3063990,未列名活、鲜或冷的甲...,106,缅甸,29124,千克,0,—,771786
3069590,本品目所列其他方法加...,106,缅甸,70040,千克,0,—,436041
3071190,活、鲜或冷的牡蛎，种...,609,新西兰,9761,千克,0,—,141795
3073190,活、鲜或冷的贻贝，种...,609,新西兰,177281,千克,0,—,744853
3073200,冻贻贝,609,新西兰,203507,千克,0,—,968244
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,190749,千克,0,—,700863
3074310,冻的墨鱼（乌贼属、巨...,106,缅甸,93100,千克,0,—,130182
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,145690,千克,0,—,404823
3074310,冻的墨鱼（乌贼属、巨...,232,摩洛哥,49263,千克,0,—,177971
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,236679,千克,0,—,684067
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,542078,千克,0,—,1317400
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,911974,千克,0,—,1557447
3078190,活、鲜或冷的鲍鱼，种...,609,新西兰,24238,千克,0,—,1125943
3078300,冻鲍鱼,609,新西兰,3050,千克,0,—,127910
3079190,未列名活、鲜、冷的软...,609,新西兰,10712,千克,0,—,264787
3079200,未列名冻的软体动物,412,智利,9617,千克,0,—,269220
3081200,冻海参,322,冰岛,175662,千克,0,—,418363
3082190,活、鲜或冷的海胆，种...,134,斯里兰卡,7,千克,0,—,163
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,61,千克,0,—,7588
4011000,未浓缩及未加糖或其他...,609,新西兰,1428652,千克,0,—,1091008
4012000,未浓缩及未加糖或其他...,302,丹麦,118641,千克,0,—,203475
4012000,未浓缩及未加糖或其他...,311,葡萄牙,90000,千克,0,—,37743
4012000,未浓缩及未加糖或其他...,331,瑞士,76168,千克,0,—,101273
4012000,未浓缩及未加糖或其他...,609,新西兰,22264180,千克,0,—,23699979
4015000,未浓缩及未加糖或其他...,302,丹麦,3024,千克,0,—,12253
4015000,未浓缩及未加糖或其他...,609,新西兰,11046291,千克,0,—,42937399
4021000,粉状、粒状或其他固状...,302,丹麦,179150,千克,0,—,576748
4021000,粉状、粒状或其他固状...,330,瑞典,837891,千克,0,—,2542895
4021000,粉状、粒状或其他固状...,331,瑞士,200000,千克,0,—,690000
4021000,粉状、粒状或其他固状...,402,阿根廷,201600,千克,0,—,657216
4021000,粉状、粒状或其他固状...,609,新西兰,30787578,千克,0,—,107188392
4022100,粉状、粒状或其他固状...,302,丹麦,5347,千克,0,—,224637
4022100,粉状、粒状或其他固状...,330,瑞典,8,千克,0,—,127
4022100,粉状、粒状或其他固状...,402,阿根廷,450800,千克,0,—,1786936
4022100,粉状、粒状或其他固状...,412,智利,425000,千克,0,—,1672986
4022100,粉状、粒状或其他固状...,609,新西兰,222288107,千克,0,—,882692136
4022900,粉状、粒状或其他固状...,609,新西兰,64871,千克,0,—,691752
4032010,酸乳，不论是否浓缩，...,302,丹麦,2,千克,0,—,57
4032010,酸乳，不论是否浓缩，...,331,瑞士,13223,千克,0,—,61780
4032090,其他酸乳,331,瑞士,60,千克,0,—,2863
4039000,酪乳、结块的乳及稀奶...,302,丹麦,81,千克,0,—,758
4039000,酪乳、结块的乳及稀奶...,609,新西兰,114601,千克,0,—,443848
4041000,乳清及改性乳清，不论...,302,丹麦,416875,千克,0,—,3724542
4041000,乳清及改性乳清，不论...,334,爱沙尼亚,60475,千克,0,—,431426
4041000,乳清及改性乳清，不论...,347,乌克兰,125000,千克,0,—,161625
4041000,乳清及改性乳清，不论...,352,捷克,25000,千克,0,—,36500
4041000,乳清及改性乳清，不论...,402,阿根廷,1231200,千克,0,—,1278797
4041000,乳清及改性乳清，不论...,412,智利,125000,千克,0,—,153750
4041000,乳清及改性乳清，不论...,609,新西兰,524850,千克,0,—,1744407
4049000,未列名含天然乳产品，...,609,新西兰,232129,千克,0,—,1644871
4051000,黄油,302,丹麦,79408,千克,0,—,514982
4051000,黄油,609,新西兰,12296015,千克,0,—,69636765
4059000,其他从乳中提取的脂和...,609,新西兰,2742956,千克,0,—,16091103
4061000,鲜乳酪包括乳清乳酪；...,302,丹麦,28880,千克,0,—,106115
4061000,鲜乳酪包括乳清乳酪；...,331,瑞士,19868,千克,0,—,221064
4061000,鲜乳酪包括乳清乳酪；...,352,捷克,75140,千克,0,—,272931
4061000,鲜乳酪包括乳清乳酪；...,402,阿根廷,75006,千克,0,—,303774
4061000,鲜乳酪包括乳清乳酪；...,412,智利,91866,千克,0,—,385866
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,2644544,千克,0,—,11576940
4062000,各种磨碎或粉化的乳酪,302,丹麦,209580,千克,0,—,1618557
4062000,各种磨碎或粉化的乳酪,334,爱沙尼亚,720,千克,0,—,8193
4062000,各种磨碎或粉化的乳酪,609,新西兰,1644678,千克,0,—,7119670
4063000,经过加工的乳酪（但磨...,302,丹麦,96150,千克,0,—,362447
4063000,经过加工的乳酪（但磨...,331,瑞士,685,千克,0,—,11031
4063000,经过加工的乳酪（但磨...,609,新西兰,738655,千克,0,—,3632038
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,5945,千克,0,—,45385
4069000,未列名的乳酪,302,丹麦,17297,千克,0,—,133478
4069000,未列名的乳酪,331,瑞士,8994,千克,0,—,171492
4069000,未列名的乳酪,402,阿根廷,24980,千克,0,—,102421
4069000,未列名的乳酪,609,新西兰,2006150,千克,0,—,9117852
4090000,天然蜂蜜,115,以色列,0,千克,0,—,53
4090000,天然蜂蜜,330,瑞典,13,千克,0,—,109
4090000,天然蜂蜜,609,新西兰,171875,千克,0,—,8914120
4100049,,609,新西兰,0,,0,,23
4109029,其他蜂产品,609,新西兰,2419,千克,0,—,35838
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,40000,千克,0,—,43981
5040011,盐渍猪肠衣（猪大肠头...,412,智利,23940,千克,0,—,89186
5040019,其他动物肠衣,609,新西兰,1522825,千克,0,—,2170159
5040029,其他动物的胃,302,丹麦,1492625,千克,0,—,7247051
5040029,其他动物的胃,609,新西兰,738913,千克,0,—,6416441
5051000,填充用羽毛；羽绒,103,孟加拉国,10000,千克,0,—,54162
5051000,填充用羽毛；羽绒,215,埃及,27560,千克,0,—,41586
5051000,填充用羽毛；羽绒,322,冰岛,5,千克,0,—,10529
5051000,填充用羽毛；羽绒,347,乌克兰,2558,千克,0,—,117039
5051000,填充用羽毛；羽绒,352,捷克,8567,千克,0,—,577226
5051000,填充用羽毛；羽绒,609,新西兰,28264,千克,0,—,73706
5069090,其他未经加工或经脱脂...,236,尼日利亚,306020,千克,0,—,111205
5069090,其他未经加工或经脱脂...,609,新西兰,235720,千克,0,—,158131
5079020,鹿茸及其粉末,609,新西兰,74513,千克,0,—,3897266
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,27910,千克,0,—,13682
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,75845,千克,0,—,79576
5080010,软体、甲壳或棘皮动物...,103,孟加拉国,24000,千克,0,—,10832
5080090,珊瑚及类似品；软体、...,215,埃及,18029,千克,0,—,17250
5080090,珊瑚及类似品；软体、...,609,新西兰,11750,千克,0,—,9987
5080090,珊瑚及类似品；软体、...,613,所罗门群岛,19000,千克,0,—,11434
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,56300,千克,0,—,40195
5119119,其他鱼产品,103,孟加拉国,144250,千克,0,—,240978
5119940,马毛及废马毛，不论是...,146,吉尔吉斯斯坦,21880,千克,0,—,26256
5119940,马毛及废马毛，不论是...,402,阿根廷,10200,千克,0,—,15346
5119990,其他品目未列名动物产...,236,尼日利亚,2,千克,0,—,53309
5119990,其他品目未列名动物产...,609,新西兰,232804,千克,0,—,261320
6011021,种用百合球茎,412,智利,2600925,个,218696,千克,961495
6011091,种用休眠的鳞茎、块茎...,115,以色列,141000,个,248,千克,7170
6021000,无根插枝及接穗植物,115,以色列,16831,株,28,千克,11585
6021000,无根插枝及接穗植物,311,葡萄牙,32300,株,64,千克,10957
6021000,无根插枝及接穗植物,423,危地马拉,9200,株,11,千克,2813
6029091,其他种用苗木,115,以色列,1075,株,0,千克,2499
6029091,其他种用苗木,419,厄瓜多尔,3600,株,233,千克,12085
6029099,未列名活植物,419,厄瓜多尔,3200,株,833,千克,13564
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,1386,千克,21316,枝,29495
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,18973,千克,248868,枝,287960
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,1632,千克,41700,枝,14411
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,14,千克,280,枝,233
6031400,鲜的制花束或装饰用的...,413,哥伦比亚,64,千克,1280,枝,449
6031500,鲜的制花束或装饰用的...,311,葡萄牙,81,千克,1780,枝,3762
6031500,鲜的制花束或装饰用的...,412,智利,42,千克,1200,枝,3907
6031900,其他鲜的制花束或装饰...,115,以色列,296,千克,6420,枝,11604
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,841,千克,28670,枝,19070
6031900,其他鲜的制花束或装饰...,311,葡萄牙,8203,千克,80943,枝,195067
6031900,其他鲜的制花束或装饰...,402,阿根廷,3,千克,30,枝,98
6031900,其他鲜的制花束或装饰...,412,智利,668,千克,10260,枝,36210
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,22738,千克,315500,枝,262537
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,3759,千克,84580,枝,40437
6031900,其他鲜的制花束或装饰...,609,新西兰,1692,千克,19220,枝,51918
6039000,制花束或装饰用的插花...,413,哥伦比亚,74,千克,8020,枝,9435
6039000,制花束或装饰用的插花...,419,厄瓜多尔,5226,千克,160736,枝,270187
6042010,鲜的苔藓及地衣,311,葡萄牙,80,千克,0,—,986
6042090,鲜的制花束或装饰用的...,115,以色列,96,千克,0,—,990
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,6,千克,0,—,130
6042090,鲜的制花束或装饰用的...,311,葡萄牙,1,千克,0,—,17
6042090,鲜的制花束或装饰用的...,347,乌克兰,736,千克,0,—,1324
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,584,千克,0,—,4404
7096000,鲜或冷藏的辣椒属及多...,106,缅甸,21938,千克,0,—,3441
7099300,鲜或冷藏的南瓜、笋瓜...,106,缅甸,952099,千克,0,—,144241
7099300,鲜或冷藏的南瓜、笋瓜...,609,新西兰,1250,千克,0,—,4060
7102100,冷冻豌豆,330,瑞典,95680,千克,0,—,119958
7102100,冷冻豌豆,609,新西兰,2352090,千克,0,—,2729332
7129099,未列名干蔬菜及什锦蔬...,106,缅甸,616492,千克,0,—,967836
7129099,未列名干蔬菜及什锦蔬...,215,埃及,2000,千克,0,—,2038
7129099,未列名干蔬菜及什锦蔬...,412,智利,4876,千克,0,—,98280
7129099,未列名干蔬菜及什锦蔬...,609,新西兰,14534,千克,0,—,130542
7131090,其他干豌豆,402,阿根廷,2146775,千克,0,—,1221432
7133190,其他干绿豆,106,缅甸,22966025,千克,0,—,19723940
7133290,其他红小豆（赤豆），...,106,缅甸,175000,千克,0,—,186276
7133390,其他干芸豆,106,缅甸,1479866,千克,0,—,903593
7133500,干牛豆(豇豆),106,缅甸,870440,千克,0,—,810850
7133900,未列名豇豆属及菜豆属...,106,缅甸,516725,千克,0,—,409299
7134090,其他干扁豆,106,缅甸,229250,千克,0,—,106652
7139090,其他脱荚干豆，种用除...,106,缅甸,6818025,千克,0,—,4752805
7141020,木薯干,247,坦桑尼亚,260180,千克,0,—,72655
8011100,干椰子,134,斯里兰卡,431,千克,0,—,928
8013100,未去壳腰果,247,坦桑尼亚,115999,千克,0,—,178593
8013100,未去壳腰果,248,多哥,16000,千克,0,—,16000
8013200,去壳腰果,106,缅甸,509360,千克,0,—,2879994
8023100,未去壳核桃,412,智利,160000,千克,0,—,510000
8023200,去壳核桃,412,智利,22000,千克,0,—,160600
8026190,其他未去壳马卡达姆坚...,423,危地马拉,25000,千克,0,—,106250
8028000,槟榔果,106,缅甸,34680,千克,0,—,16318
8029090,,328,罗马尼亚,1,,0,,15
8029100,未去壳松子,101,阿富汗,178729,千克,0,—,2509690
8039000,鲜或干的香蕉，芭蕉除...,106,缅甸,3967850,千克,0,—,622346
8039000,鲜或干的香蕉，芭蕉除...,107,柬埔寨,28006627,千克,0,—,21209819
8039000,鲜或干的香蕉，芭蕉除...,419,厄瓜多尔,16310744,千克,0,—,10070970
8041000,鲜或干的椰枣,114,伊拉克,214000,千克,0,—,57622
8041000,鲜或干的椰枣,115,以色列,22400,千克,0,—,49323
8041000,鲜或干的椰枣,131,沙特阿拉伯,626586,千克,0,—,411433
8044000,鲜或干的鳄梨,412,智利,2068167,千克,0,—,5870988
8044000,鲜或干的鳄梨,413,哥伦比亚,17024,千克,0,—,47728
8044000,鲜或干的鳄梨,434,秘鲁,289794,千克,0,—,742754
8044000,鲜或干的鳄梨,609,新西兰,147504,千克,0,—,442847
8045020,鲜或干的芒果,107,柬埔寨,8429801,千克,0,—,2879076
8045020,鲜或干的芒果,434,秘鲁,200749,千克,0,—,1482607
8051000,鲜或干的橙,215,埃及,445440,千克,0,—,393757
8054000,葡萄柚及柚,115,以色列,786244,千克,0,—,1053622
8054000,葡萄柚及柚,215,埃及,601320,千克,0,—,672444
8061000,鲜葡萄,412,智利,18696,千克,0,—,43457
8061000,鲜葡萄,434,秘鲁,5279678,千克,0,—,19954415
8062000,葡萄干,412,智利,529000,千克,0,—,1140458
8071100,鲜西瓜,106,缅甸,22187029,千克,0,—,2436274
8071990,其他鲜甜瓜,106,缅甸,2929972,千克,0,—,367626
8092100,鲜欧洲酸樱桃,402,阿根廷,6000,千克,0,—,57890
8092900,其他鲜樱桃,402,阿根廷,313365,千克,0,—,2833357
8092900,其他鲜樱桃,412,智利,129824129,千克,0,—,1041233742
8092900,其他鲜樱桃,609,新西兰,452593,千克,0,—,8779353
8093000,鲜桃，包括油桃,412,智利,1107596,千克,0,—,3032872
8094000,鲜李及黑刺李,412,智利,206670,千克,0,—,2962364
