商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2044200,冻带骨绵羊肉,444,乌拉圭,226576,千克,0,—,871522
2044300,冻去骨绵羊肉,444,乌拉圭,22618,千克,0,—,66960
2050000,鲜、冷、冻的马、驴、...,124,蒙古,3673580,千克,0,—,7347160
2062100,冻牛舌,444,乌拉圭,57818,千克,0,—,220557
2062900,其他冻牛杂碎,415,哥斯达黎加,44815,千克,0,—,193114
2062900,其他冻牛杂碎,444,乌拉圭,871623,千克,0,—,3191105
2064100,冻猪肝,312,西班牙,50400,千克,0,—,29320
2064900,其他冻猪杂碎,301,比利时,1347942,千克,0,—,1468699
2064900,其他冻猪杂碎,305,法国,4521614,千克,0,—,8565402
2064900,其他冻猪杂碎,306,爱尔兰,1646797,千克,0,—,2255323
2064900,其他冻猪杂碎,309,荷兰,8064996,千克,0,—,12949863
2064900,其他冻猪杂碎,312,西班牙,9922856,千克,0,—,15626506
2064900,其他冻猪杂碎,318,芬兰,294280,千克,0,—,396376
2064900,其他冻猪杂碎,321,匈牙利,1023079,千克,0,—,1490915
2064900,其他冻猪杂碎,429,墨西哥,55020,千克,0,—,125558
2064900,其他冻猪杂碎,501,加拿大,10478771,千克,0,—,14498757
2069000,其他冻杂碎（牛、猪杂...,444,乌拉圭,1292,千克,0,—,4393
2071411,带骨的冻鸡块,410,巴西,4721292,千克,0,—,5179159
2071419,其他冻鸡块,410,巴西,27000,千克,0,—,54000
2071421,冻鸡翼（不包括翼尖）,410,巴西,16500713,千克,0,—,49762256
2071422,冻鸡爪,410,巴西,12408006,千克,0,—,25218344
2071429,其他冻鸡杂碎,410,巴西,3768189,千克,0,—,4778562
2091000,未炼制或用其他方法提...,305,法国,74999,千克,0,—,52499
2091000,未炼制或用其他方法提...,312,西班牙,75150,千克,0,—,66481
2091000,未炼制或用其他方法提...,501,加拿大,103103,千克,0,—,66163
2101900,其他干、熏、盐腌或盐...,307,意大利,5286,千克,0,—,92048
2101900,其他干、熏、盐腌或盐...,312,西班牙,13470,千克,0,—,221243
2109900,其他干、熏、盐腌或盐...,410,巴西,4,千克,0,—,109
3011100,淡水观赏鱼,410,巴西,444,千克,0,—,33289
3011900,其他观赏鱼,129,菲律宾,3018,千克,0,—,48122
3011900,其他观赏鱼,224,肯尼亚,15,千克,0,—,763
3019290,"其他活鳗鱼,鱼苗除外",129,菲律宾,64,千克,0,—,973
3019290,"其他活鳗鱼,鱼苗除外",227,马达加斯加,260,千克,0,—,2608
3019999,其他活鱼,129,菲律宾,796721,千克,0,—,3049910
3021410,鲜或冷的大西洋鲑鱼,326,挪威,730284,千克,0,—,5773302
3021410,鲜或冷的大西洋鲑鱼,357,法罗群岛,517221,千克,0,—,4919256
3021410,鲜或冷的大西洋鲑鱼,501,加拿大,67046,千克,0,—,548517
3023200,鲜或冷的黄鳍金枪鱼,123,马尔代夫,1986,千克,0,—,19154
3023200,鲜或冷的黄鳍金枪鱼,129,菲律宾,199,千克,0,—,2191
3023510,鲜或冷的大西洋蓝鳍金...,312,西班牙,569,千克,0,—,15848
3028910,鲜或冷的带鱼,129,菲律宾,20622,千克,0,—,62048
3028920,鲜或冷的黄鱼,127,巴基斯坦,41,千克,0,—,394
3028930,鲜或冷的鲳鱼,127,巴基斯坦,595,千克,0,—,4180
3028990,其他鲜或冷的鱼,127,巴基斯坦,124,千克,0,—,793
3031200,其他冻大麻哈鱼,501,加拿大,115492,千克,0,—,322996
3031300,冻大西洋鲑鱼及多瑙哲...,357,法罗群岛,51600,千克,0,—,47472
3031400,冻鳟鱼,326,挪威,92388,千克,0,—,800143
3032600,冻鳗鱼,127,巴基斯坦,79000,千克,0,—,82299
3033110,冻格陵兰庸鲽鱼,312,西班牙,98433,千克,0,—,582652
3033110,冻格陵兰庸鲽鱼,326,挪威,485034,千克,0,—,2527610
3033110,冻格陵兰庸鲽鱼,357,法罗群岛,241037,千克,0,—,1208801
3033110,冻格陵兰庸鲽鱼,501,加拿大,157701,千克,0,—,919305
3033110,冻格陵兰庸鲽鱼,503,格陵兰,953458,千克,0,—,5093396
3033200,冻鲽鱼,309,荷兰,57250,千克,0,—,168931
3033300,冻鳎鱼,220,加纳,11825,千克,0,—,16601
3033300,冻鳎鱼,305,法国,462,千克,0,—,9348
3033900,其他冻比目鱼,127,巴基斯坦,51330,千克,0,—,95874
3033900,其他冻比目鱼,501,加拿大,284325,千克,0,—,581246
3034200,冻黄鳍金枪鱼,129,菲律宾,152800,千克,0,—,286593
3034300,冻鲣鱼或狐鲣,129,菲律宾,375520,千克,0,—,629000
3034400,冻大眼金枪鱼,129,菲律宾,20680,千克,0,—,38788
3034510,冻大西洋蓝鳍金枪鱼,137,土耳其,505,千克,0,—,7159
3035400,冻鲭鱼,326,挪威,10560920,千克,0,—,17909460
3035400,冻鲭鱼,357,法罗群岛,52500,千克,0,—,71088
3035400,冻鲭鱼,503,格陵兰,49080,千克,0,—,87044
3035500,冻的对称竹荚鱼、新西...,306,爱尔兰,50000,千克,0,—,71500
3035900,冻的鳀鱼、印度鲭、马...,326,挪威,52000,千克,0,—,48360
3035900,冻的鳀鱼、印度鲭、马...,501,加拿大,1668755,千克,0,—,2379006
3036300,冻鳕鱼,326,挪威,2566009,千克,0,—,9395234
3036300,冻鳕鱼,357,法罗群岛,360623,千克,0,—,904253
3036300,冻鳕鱼,503,格陵兰,2553398,千克,0,—,7106394
3036400,冻黑线鳕鱼,326,挪威,2857818,千克,0,—,7351768
3036500,冻绿青鳕鱼,326,挪威,459074,千克,0,—,733011
3036600,冻狗鳕鱼,501,加拿大,3044921,千克,0,—,4416488
3036700,冻狭鳕鱼,501,加拿大,34262,千克,0,—,40509
3036800,冻蓝鳕鱼,305,法国,402253,千克,0,—,197695
3036800,冻蓝鳕鱼,309,荷兰,2648536,千克,0,—,1458484
3038100,冻角鲨及其他鲨鱼,501,加拿大,980,千克,0,—,3920
3038910,冻带鱼,127,巴基斯坦,679920,千克,0,—,1486041
3038910,冻带鱼,220,加纳,575,千克,0,—,269
3038990,未列名冻鱼,127,巴基斯坦,200469,千克,0,—,248563
3038990,未列名冻鱼,129,菲律宾,44051,千克,0,—,90479
3038990,未列名冻鱼,227,马达加斯加,45540,千克,0,—,118732
3038990,未列名冻鱼,305,法国,634,千克,0,—,12822
3038990,未列名冻鱼,312,西班牙,24999,千克,0,—,37610
3038990,未列名冻鱼,326,挪威,1167321,千克,0,—,2091835
3038990,未列名冻鱼,336,立陶宛,100656,千克,0,—,297826
3038990,未列名冻鱼,410,巴西,50460,千克,0,—,72626
3038990,未列名冻鱼,429,墨西哥,239250,千克,0,—,309939
3038990,未列名冻鱼,444,乌拉圭,441657,千克,0,—,623439
3038990,未列名冻鱼,501,加拿大,447669,千克,0,—,801894
3038990,未列名冻鱼,503,格陵兰,17384,千克,0,—,28609
3039100,冻的鱼肝、鱼卵及鱼精,501,加拿大,343213,千克,0,—,2213764
3039200,冻鲨鱼翅,312,西班牙,62395,千克,0,—,337904
3039900,其他冻的可食用鱼杂碎,305,法国,17016,千克,0,—,17016
3039900,其他冻的可食用鱼杂碎,326,挪威,193943,千克,0,—,242370
3039900,其他冻的可食用鱼杂碎,327,波兰,26850,千克,0,—,53700
3039900,其他冻的可食用鱼杂碎,357,法罗群岛,180454,千克,0,—,221842
3039900,其他冻的可食用鱼杂碎,501,加拿大,60300,千克,0,—,178724
3039900,其他冻的可食用鱼杂碎,503,格陵兰,21228,千克,0,—,41923
3044100,鲜或冷的大麻哈鱼、大...,326,挪威,80,千克,0,—,1749
3044100,鲜或冷的大麻哈鱼、大...,501,加拿大,340,千克,0,—,5779
3046300,冻尼罗河鲈鱼鱼片,224,肯尼亚,15120,千克,0,—,87959
3048900,其他冻鱼片,305,法国,185,千克,0,—,9385
3049500,冻的犀鳕科、多丝真鳕...,327,波兰,27818,千克,0,—,65568
3049900,其他冻鱼肉,127,巴基斯坦,163600,千克,0,—,323759
3049900,其他冻鱼肉,137,土耳其,36428,千克,0,—,1222211
3049900,其他冻鱼肉,327,波兰,26019,千克,0,—,130485
3049900,其他冻鱼肉,503,格陵兰,25949,千克,0,—,130134
3051000,适合供人食用的鱼的细...,326,挪威,2050,千克,0,—,15963
3057200,鱼头、鱼尾、鱼鳔,127,巴基斯坦,220,千克,0,—,3078
3057200,鱼头、鱼尾、鱼鳔,410,巴西,8200,千克,0,—,461250
3057900,其他鱼鳍及其他可食用...,326,挪威,26524,千克,0,—,34481
3061100,冻的岩礁虾和其他龙虾,127,巴基斯坦,20,千克,0,—,300
3061100,冻的岩礁虾和其他龙虾,233,莫桑比克,5943,千克,0,—,103424
3061200,冻鳌龙虾,501,加拿大,141051,千克,0,—,2053020
3061490,其他冻蟹,306,爱尔兰,45600,千克,0,—,307511
3061490,其他冻蟹,501,加拿大,630932,千克,0,—,5229334
3061500,冻挪威海鳌虾,306,爱尔兰,2016,千克,0,—,23814
3061612,其他冻北方长额小虾,326,挪威,60900,千克,0,—,444410
3061612,其他冻北方长额小虾,357,法罗群岛,113954,千克,0,—,777848
3061612,其他冻北方长额小虾,501,加拿大,2815385,千克,0,—,18501401
3061612,其他冻北方长额小虾,503,格陵兰,1227455,千克,0,—,8818316
3061619,其他冻冷水小虾,501,加拿大,9624,千克,0,—,290210
3061629,其他冻冷水对虾,501,加拿大,16920,千克,0,—,592913
3061711,其他冻小虾仁,127,巴基斯坦,187040,千克,0,—,963612
3061719,其他冻小虾,127,巴基斯坦,25,千克,0,—,494
3061719,其他冻小虾,501,加拿大,88848,千克,0,—,534687
3061721,其他冻对虾仁,127,巴基斯坦,189004,千克,0,—,1045504
3061729,其他冻对虾,129,菲律宾,20000,千克,0,—,120793
3061729,其他冻对虾,227,马达加斯加,21098,千克,0,—,372320
3061729,其他冻对虾,233,莫桑比克,25200,千克,0,—,493833
3061729,其他冻对虾,501,加拿大,29817,千克,0,—,859597
3061919,其他冻淡水小龙虾,233,莫桑比克,20214,千克,0,—,447019
3061990,"其他冻甲壳动物,包括...",233,莫桑比克,10172,千克,0,—,172888
3063190,活、鲜或冷的岩礁虾和...,127,巴基斯坦,6239,千克,0,—,122596
3063190,活、鲜或冷的岩礁虾和...,129,菲律宾,9566,千克,0,—,457485
3063190,活、鲜或冷的岩礁虾和...,213,刚果共和国,215,千克,0,—,5065
3063190,活、鲜或冷的岩礁虾和...,220,加纳,7139,千克,0,—,140498
3063190,活、鲜或冷的岩礁虾和...,224,肯尼亚,11647,千克,0,—,277826
3063190,活、鲜或冷的岩礁虾和...,227,马达加斯加,1980,千克,0,—,51505
3063190,活、鲜或冷的岩礁虾和...,233,莫桑比克,7207,千克,0,—,267002
3063190,活、鲜或冷的岩礁虾和...,244,南非,2260,千克,0,—,93753
3063190,活、鲜或冷的岩礁虾和...,305,法国,48,千克,0,—,2209
3063190,活、鲜或冷的岩礁虾和...,410,巴西,504,千克,0,—,15768
3063190,活、鲜或冷的岩礁虾和...,429,墨西哥,42909,千克,0,—,1448377
3063290,"活、鲜或冷的鳌龙虾,...",305,法国,160,千克,0,—,3425
3063290,"活、鲜或冷的鳌龙虾,...",306,爱尔兰,856,千克,0,—,20538
3063290,"活、鲜或冷的鳌龙虾,...",501,加拿大,605732,千克,0,—,11432217
3063399,"其他活、鲜或冷的蟹,...",127,巴基斯坦,206364,千克,0,—,1154509
3063399,"其他活、鲜或冷的蟹,...",129,菲律宾,110751,千克,0,—,1121016
3063399,"其他活、鲜或冷的蟹,...",227,马达加斯加,115308,千克,0,—,721349
3063399,"其他活、鲜或冷的蟹,...",233,莫桑比克,59500,千克,0,—,419560
3063399,"其他活、鲜或冷的蟹,...",306,爱尔兰,32697,千克,0,—,298132
3063399,"其他活、鲜或冷的蟹,...",309,荷兰,11670,千克,0,—,113170
3063399,"其他活、鲜或冷的蟹,...",326,挪威,509,千克,0,—,15650
3063399,"其他活、鲜或冷的蟹,...",501,加拿大,212110,千克,0,—,3241381
3063690,其他活的对虾及活、鲜...,129,菲律宾,18,千克,0,—,453
3063990,未列名活、鲜或冷的甲...,129,菲律宾,4520,千克,0,—,96578
3063990,未列名活、鲜或冷的甲...,220,加纳,889,千克,0,—,15198
3063990,未列名活、鲜或冷的甲...,227,马达加斯加,176,千克,0,—,3816
3069200,本品目所列其他方法加...,501,加拿大,31789,千克,0,—,449304
3069900,本品目所列其他方法加...,326,挪威,800,千克,0,—,12980
3069900,本品目所列其他方法加...,501,加拿大,6,千克,0,—,292
3071190,"活、鲜或冷的牡蛎,种...",244,南非,2494,千克,0,—,24964
3071190,"活、鲜或冷的牡蛎,种...",305,法国,178465,千克,0,—,2413729
3071190,"活、鲜或冷的牡蛎,种...",306,爱尔兰,23109,千克,0,—,220955
3071190,"活、鲜或冷的牡蛎,种...",309,荷兰,1020,千克,0,—,16639
3071190,"活、鲜或冷的牡蛎,种...",429,墨西哥,26,千克,0,—,18
3071190,"活、鲜或冷的牡蛎,种...",501,加拿大,10189,千克,0,—,55296
3072200,冻扇贝,306,爱尔兰,499,千克,0,—,8923
3072200,冻扇贝,501,加拿大,5000,千克,0,—,147537
3073190,"活、鲜或冷的贻贝,种...",305,法国,5291,千克,0,—,30525
3073190,"活、鲜或冷的贻贝,种...",309,荷兰,467,千克,0,—,2619
3074310,冻的墨鱼（乌贼属、巨...,127,巴基斯坦,24440,千克,0,—,109576
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,8028,千克,0,—,12747
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,51951,千克,0,—,80765
3075200,冻章鱼,127,巴基斯坦,25000,千克,0,—,110449
3076090,活、鲜、冷、冻、干、...,129,菲律宾,28,千克,0,—,814
3077191,"活、鲜或冷的蛤,种苗...",129,菲律宾,15,千克,0,—,121
3077191,"活、鲜或冷的蛤,种苗...",501,加拿大,138,千克,0,—,1212
3077199,活、鲜或冷的鸟蛤及舟...,127,巴基斯坦,16560,千克,0,—,61808
3077199,活、鲜或冷的鸟蛤及舟...,129,菲律宾,37787,千克,0,—,75803
3077199,活、鲜或冷的鸟蛤及舟...,306,爱尔兰,21939,千克,0,—,258486
3077199,活、鲜或冷的鸟蛤及舟...,309,荷兰,6,千克,0,—,52
3077200,冻的蛤、鸟蛤及舟贝,127,巴基斯坦,16011,千克,0,—,27756
3077200,冻的蛤、鸟蛤及舟贝,501,加拿大,229198,千克,0,—,1583302
3078190,"活、鲜或冷的鲍鱼,种...",244,南非,83,千克,0,—,2888
3079190,未列名活、鲜、冷的软...,127,巴基斯坦,27915,千克,0,—,97998
3079190,未列名活、鲜、冷的软...,129,菲律宾,33,千克,0,—,1125
3079190,未列名活、鲜、冷的软...,429,墨西哥,61580,千克,0,—,1042926
3079190,未列名活、鲜、冷的软...,501,加拿大,72759,千克,0,—,2285448
3079200,未列名冻的软体动物,306,爱尔兰,43600,千克,0,—,597653
3079200,未列名冻的软体动物,316,保加利亚,20000,千克,0,—,159200
3079200,未列名冻的软体动物,501,加拿大,49519,千克,0,—,644816
3079900,未列名干、盐腌、盐渍...,137,土耳其,22600,千克,0,—,97472
3079900,未列名干、盐腌、盐渍...,357,法罗群岛,21840,千克,0,—,64621
3081200,冻海参,137,土耳其,3000,千克,0,—,21063
3081200,冻海参,501,加拿大,329097,千克,0,—,1702404
3081900,干、盐腌、盐渍或熏制...,501,加拿大,5136,千克,0,—,368840
3082190,"活、鲜或冷的海胆,种...",129,菲律宾,20,千克,0,—,418
3082190,"活、鲜或冷的海胆,种...",501,加拿大,1880,千克,0,—,55269
3089019,未列名活、鲜或冷的不...,129,菲律宾,407,千克,0,—,4699
3089019,未列名活、鲜或冷的不...,501,加拿大,264,千克,0,—,9629
4011000,未浓缩及未加糖或其他...,305,法国,37672,千克,0,—,19157
4011000,未浓缩及未加糖或其他...,309,荷兰,237306,千克,0,—,205429
4011000,未浓缩及未加糖或其他...,312,西班牙,556519,千克,0,—,304340
4011000,未浓缩及未加糖或其他...,315,奥地利,479828,千克,0,—,268729
4011000,未浓缩及未加糖或其他...,327,波兰,94675,千克,0,—,64887
4011000,未浓缩及未加糖或其他...,350,斯洛文尼亚,20736,千克,0,—,14776
4012000,未浓缩及未加糖或其他...,301,比利时,685477,千克,0,—,692700
4012000,未浓缩及未加糖或其他...,305,法国,8399687,千克,0,—,8866343
4012000,未浓缩及未加糖或其他...,306,爱尔兰,729715,千克,0,—,679968
4012000,未浓缩及未加糖或其他...,307,意大利,286654,千克,0,—,273403
4012000,未浓缩及未加糖或其他...,309,荷兰,712682,千克,0,—,809752
4012000,未浓缩及未加糖或其他...,312,西班牙,222422,千克,0,—,139625
4012000,未浓缩及未加糖或其他...,315,奥地利,333238,千克,0,—,215242
4012000,未浓缩及未加糖或其他...,327,波兰,1251551,千克,0,—,963952
4012000,未浓缩及未加糖或其他...,340,白俄罗斯,382715,千克,0,—,269392
4012000,未浓缩及未加糖或其他...,350,斯洛文尼亚,83111,千克,0,—,66090
4012000,未浓缩及未加糖或其他...,444,乌拉圭,217274,千克,0,—,131939
4012000,未浓缩及未加糖或其他...,501,加拿大,75133,千克,0,—,68759
4015000,未浓缩及未加糖或其他...,305,法国,3323328,千克,0,—,10952569
4015000,未浓缩及未加糖或其他...,307,意大利,8064,千克,0,—,33824
4015000,未浓缩及未加糖或其他...,309,荷兰,108,千克,0,—,868
4015000,未浓缩及未加糖或其他...,312,西班牙,167440,千克,0,—,654744
4021000,粉状、粒状或其他固状...,244,南非,13,千克,0,—,55
4021000,粉状、粒状或其他固状...,301,比利时,31975,千克,0,—,72480
4021000,粉状、粒状或其他固状...,305,法国,928256,千克,0,—,2005260
4021000,粉状、粒状或其他固状...,306,爱尔兰,630500,千克,0,—,1452631
4021000,粉状、粒状或其他固状...,315,奥地利,14250,千克,0,—,92114
4021000,粉状、粒状或其他固状...,318,芬兰,739500,千克,0,—,1670632
4021000,粉状、粒状或其他固状...,327,波兰,374000,千克,0,—,919293
4022100,粉状、粒状或其他固状...,305,法国,501565,千克,0,—,2239615
4022100,粉状、粒状或其他固状...,306,爱尔兰,180000,千克,0,—,692504
4022100,粉状、粒状或其他固状...,309,荷兰,299621,千克,0,—,2270325
4022100,粉状、粒状或其他固状...,312,西班牙,54064,千克,0,—,398000
4022100,粉状、粒状或其他固状...,315,奥地利,50,千克,0,—,495
4022100,粉状、粒状或其他固状...,318,芬兰,6000,千克,0,—,37953
4022100,粉状、粒状或其他固状...,340,白俄罗斯,100000,千克,0,—,277500
4022100,粉状、粒状或其他固状...,501,加拿大,6,千克,0,—,87
4022900,粉状、粒状或其他固状...,305,法国,416404,千克,0,—,2863365
4022900,粉状、粒状或其他固状...,307,意大利,5093,千克,0,—,25193
4022900,粉状、粒状或其他固状...,309,荷兰,2123,千克,0,—,36494
4022900,粉状、粒状或其他固状...,312,西班牙,511,千克,0,—,2294
4022900,粉状、粒状或其他固状...,501,加拿大,69,千克,0,—,753
4029100,"非固状乳及奶油,未加...",301,比利时,2551,千克,0,—,10697
4029100,"非固状乳及奶油,未加...",305,法国,48,千克,0,—,331
4029100,"非固状乳及奶油,未加...",309,荷兰,726528,千克,0,—,1417337
4029100,"非固状乳及奶油,未加...",336,立陶宛,117491,千克,0,—,190662
4029900,"非固状乳及奶油,加糖...",309,荷兰,241529,千克,0,—,475128
4029900,"非固状乳及奶油,加糖...",327,波兰,9173,千克,0,—,35633
4029900,"非固状乳及奶油,加糖...",336,立陶宛,8575,千克,0,—,16308
4031000,酸乳,305,法国,19722,千克,0,—,117027
4031000,酸乳,310,希腊,3413,千克,0,—,27839
4031000,酸乳,312,西班牙,130111,千克,0,—,300627
4031000,酸乳,315,奥地利,161939,千克,0,—,206579
4031000,酸乳,327,波兰,42640,千克,0,—,54438
4039000,其他酪乳、结块的乳及...,305,法国,90,千克,0,—,803
4039000,其他酪乳、结块的乳及...,307,意大利,118,千克,0,—,1401
4039000,其他酪乳、结块的乳及...,327,波兰,1505,千克,0,—,7363
4041000,"乳清及改性乳清,不论...",301,比利时,50000,千克,0,—,70000
4041000,"乳清及改性乳清,不论...",305,法国,5835277,千克,0,—,10138886
4041000,"乳清及改性乳清,不论...",306,爱尔兰,1719200,千克,0,—,2785874
4041000,"乳清及改性乳清,不论...",307,意大利,212125,千克,0,—,889207
4041000,"乳清及改性乳清,不论...",309,荷兰,4553475,千克,0,—,6534424
4041000,"乳清及改性乳清,不论...",312,西班牙,192000,千克,0,—,193714
4041000,"乳清及改性乳清,不论...",315,奥地利,62450,千克,0,—,476420
4041000,"乳清及改性乳清,不论...",318,芬兰,1325000,千克,0,—,1953400
4041000,"乳清及改性乳清,不论...",327,波兰,3564000,千克,0,—,3611669
4041000,"乳清及改性乳清,不论...",340,白俄罗斯,100000,千克,0,—,82500
4041000,"乳清及改性乳清,不论...",444,乌拉圭,125000,千克,0,—,138496
4049000,"未列名含天然乳产品,...",327,波兰,144,千克,0,—,480
4051000,黄油,301,比利时,46060,千克,0,—,327256
4051000,黄油,305,法国,268649,千克,0,—,2344650
4051000,黄油,306,爱尔兰,8340,千克,0,—,55640
4051000,黄油,309,荷兰,93550,千克,0,—,669613
4059000,其他从乳中提取的脂和...,301,比利时,44760,千克,0,—,398412
4059000,其他从乳中提取的脂和...,305,法国,44800,千克,0,—,367339
4059000,其他从乳中提取的脂和...,309,荷兰,20700,千克,0,—,169051
4061000,鲜乳酪包括乳清乳酪；...,307,意大利,17101,千克,0,—,112438
4061000,鲜乳酪包括乳清乳酪；...,309,荷兰,8204,千克,0,—,45121
4061000,鲜乳酪包括乳清乳酪；...,312,西班牙,36414,千克,0,—,189151
4061000,鲜乳酪包括乳清乳酪；...,336,立陶宛,645,千克,0,—,5671
4061000,鲜乳酪包括乳清乳酪；...,444,乌拉圭,150000,千克,0,—,611000
4062000,各种磨碎或粉化的乳酪,301,比利时,4,千克,0,—,30
4062000,各种磨碎或粉化的乳酪,307,意大利,11879,千克,0,—,82912
4062000,各种磨碎或粉化的乳酪,309,荷兰,2544,千克,0,—,20362
4062000,各种磨碎或粉化的乳酪,315,奥地利,8000,千克,0,—,51401
4063000,经过加工的乳酪（但磨...,305,法国,194376,千克,0,—,1467525
4063000,经过加工的乳酪（但磨...,306,爱尔兰,27438,千克,0,—,151890
4063000,经过加工的乳酪（但磨...,307,意大利,19625,千克,0,—,151561
4063000,经过加工的乳酪（但磨...,309,荷兰,11621,千克,0,—,81635
4063000,经过加工的乳酪（但磨...,310,希腊,259,千克,0,—,2657
4063000,经过加工的乳酪（但磨...,312,西班牙,262,千克,0,—,2928
4063000,经过加工的乳酪（但磨...,315,奥地利,100406,千克,0,—,488134
4064000,蓝纹乳酪和娄地青霉生...,305,法国,1052,千克,0,—,17925
4064000,蓝纹乳酪和娄地青霉生...,307,意大利,146,千克,0,—,2305
4069000,未列名的乳酪,301,比利时,20,千克,0,—,116
4069000,未列名的乳酪,305,法国,45621,千克,0,—,288704
4069000,未列名的乳酪,306,爱尔兰,18990,千克,0,—,82889
4069000,未列名的乳酪,307,意大利,137249,千克,0,—,859093
4069000,未列名的乳酪,309,荷兰,140100,千克,0,—,743401
4069000,未列名的乳酪,310,希腊,2097,千克,0,—,21607
4069000,未列名的乳酪,312,西班牙,1488,千克,0,—,23325
4069000,未列名的乳酪,315,奥地利,21308,千克,0,—,121631
4090000,天然蜂蜜,127,巴基斯坦,1000,千克,0,—,4200
4090000,天然蜂蜜,305,法国,35425,千克,0,—,249381
4090000,天然蜂蜜,307,意大利,204,千克,0,—,2544
4090000,天然蜂蜜,312,西班牙,8147,千克,0,—,79608
4090000,天然蜂蜜,316,保加利亚,4343,千克,0,—,20539
4090000,天然蜂蜜,429,墨西哥,18907,千克,0,—,54830
4090000,天然蜂蜜,501,加拿大,1354,千克,0,—,11270
4100049,其他蜂产品,410,巴西,27,千克,0,—,7663
5040011,盐渍猪肠衣（猪大肠头...,301,比利时,225347,千克,0,—,135537
5040011,盐渍猪肠衣（猪大肠头...,305,法国,59380,千克,0,—,49522
5040011,盐渍猪肠衣（猪大肠头...,306,爱尔兰,94820,千克,0,—,439703
5040011,盐渍猪肠衣（猪大肠头...,309,荷兰,1554484,千克,0,—,5426543
5040011,盐渍猪肠衣（猪大肠头...,312,西班牙,938881,千克,0,—,4131602
5040011,盐渍猪肠衣（猪大肠头...,501,加拿大,135411,千克,0,—,73705
