商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2064900,其他冻猪杂碎,306,爱尔兰,2383938,千克,0,—,3379444
2064900,其他冻猪杂碎,309,荷兰,11751036,千克,0,—,18266684
2064900,其他冻猪杂碎,312,西班牙,7528316,千克,0,—,13854734
2064900,其他冻猪杂碎,318,芬兰,389547,千克,0,—,686115
2064900,其他冻猪杂碎,429,墨西哥,80078,千克,0,—,202330
2064900,其他冻猪杂碎,501,加拿大,9615841,千克,0,—,14201000
2069000,其他冻杂碎（牛、猪杂...,444,乌拉圭,1035,千克,0,—,4671
2071411,带骨的冻鸡块,340,白俄罗斯,36252,千克,0,—,68105
2071411,带骨的冻鸡块,410,巴西,5044215,千克,0,—,6090345
2071419,其他冻鸡块,410,巴西,243000,千克,0,—,396705
2071421,冻鸡翼（不包括翼尖）,340,白俄罗斯,138600,千克,0,—,431099
2071421,冻鸡翼（不包括翼尖）,410,巴西,15976993,千克,0,—,42456319
2071422,冻鸡爪,410,巴西,10540974,千克,0,—,21740011
2071429,其他冻鸡杂碎,410,巴西,2999321,千克,0,—,4094852
2072700,"火鸡块及杂碎,冻的",327,波兰,48000,千克,0,—,134400
2091000,未炼制或用其他方法提...,305,法国,198628,千克,0,—,122650
2091000,未炼制或用其他方法提...,309,荷兰,218205,千克,0,—,168991
2091000,未炼制或用其他方法提...,312,西班牙,151350,千克,0,—,119003
2091000,未炼制或用其他方法提...,501,加拿大,171718,千克,0,—,121463
2101900,其他干、熏、盐腌或盐...,307,意大利,1729,千克,0,—,38495
2101900,其他干、熏、盐腌或盐...,312,西班牙,12284,千克,0,—,164683
3011100,淡水观赏鱼,410,巴西,117,千克,0,—,10083
3011900,其他观赏鱼,129,菲律宾,2106,千克,0,—,58382
3019290,"其他活鳗鱼,鱼苗除外",129,菲律宾,39,千克,0,—,625
3019290,"其他活鳗鱼,鱼苗除外",227,马达加斯加,667,千克,0,—,5780
3019999,其他活鱼,129,菲律宾,679624,千克,0,—,2817485
3021100,鲜或冷的鳟鱼,326,挪威,1125,千克,0,—,10989
3021410,鲜或冷的大西洋鲑鱼,326,挪威,654911,千克,0,—,6219854
3021410,鲜或冷的大西洋鲑鱼,357,法罗群岛,906144,千克,0,—,8487581
3021410,鲜或冷的大西洋鲑鱼,501,加拿大,16739,千克,0,—,155697
3023200,鲜或冷的黄鳍金枪鱼,123,马尔代夫,178,千克,0,—,2056
3023510,鲜或冷的大西洋蓝鳍金...,312,西班牙,2351,千克,0,—,62232
3023520,鲜或冷的太平洋蓝鳍金...,429,墨西哥,4783,千克,0,—,103489
3024900,鲜或冷的印度鲭、马鲛...,127,巴基斯坦,50,千克,0,—,972
3028910,鲜或冷的带鱼,129,菲律宾,22675,千克,0,—,67715
3028920,鲜或冷的黄鱼,127,巴基斯坦,61,千克,0,—,428
3028930,鲜或冷的鲳鱼,127,巴基斯坦,587,千克,0,—,4729
3028990,其他鲜或冷的鱼,127,巴基斯坦,4211,千克,0,—,18444
3028990,其他鲜或冷的鱼,129,菲律宾,10404,千克,0,—,89793
3031400,冻鳟鱼,326,挪威,111113,千克,0,—,816334
3031900,其他冻鲑科鱼,501,加拿大,19652,千克,0,—,69568
3032600,冻鳗鱼,127,巴基斯坦,62240,千克,0,—,65972
3033110,冻格陵兰庸鲽鱼,312,西班牙,180233,千克,0,—,1191122
3033110,冻格陵兰庸鲽鱼,326,挪威,673792,千克,0,—,3873671
3033110,冻格陵兰庸鲽鱼,357,法罗群岛,208395,千克,0,—,1320243
3033110,冻格陵兰庸鲽鱼,501,加拿大,1338192,千克,0,—,7969539
3033110,冻格陵兰庸鲽鱼,503,格陵兰,2042239,千克,0,—,11827704
3033200,冻鲽鱼,501,加拿大,70212,千克,0,—,179251
3033300,冻鳎鱼,127,巴基斯坦,93660,千克,0,—,198275
3033900,其他冻比目鱼,127,巴基斯坦,589310,千克,0,—,1248762
3033900,其他冻比目鱼,501,加拿大,575117,千克,0,—,1124478
3034100,冻长鳍金枪鱼,501,加拿大,42678,千克,0,—,235926
3034200,冻黄鳍金枪鱼,410,巴西,25708,千克,0,—,103142
3034200,冻黄鳍金枪鱼,621,马绍尔群岛,159000,千克,0,—,313429
3034300,冻鲣鱼或狐鲣,621,马绍尔群岛,2575596,千克,0,—,3881806
3034510,冻大西洋蓝鳍金枪鱼,137,土耳其,5711,千克,0,—,86811
3035100,冻鲱鱼,309,荷兰,99000,千克,0,—,101186
3035300,冻的沙丁鱼、小沙丁鱼...,127,巴基斯坦,32292,千克,0,—,65067
3035300,冻的沙丁鱼、小沙丁鱼...,312,西班牙,10000,千克,0,—,29708
3035300,冻的沙丁鱼、小沙丁鱼...,429,墨西哥,30,千克,0,—,15
3035400,冻鲭鱼,306,爱尔兰,75000,千克,0,—,78472
3035400,冻鲭鱼,326,挪威,2789340,千克,0,—,5455778
3035400,冻鲭鱼,501,加拿大,24604,千克,0,—,36212
3035400,冻鲭鱼,503,格陵兰,1405360,千克,0,—,2279923
3035500,冻的对称竹荚鱼、新西...,305,法国,84126,千克,0,—,124804
3035500,冻的对称竹荚鱼、新西...,306,爱尔兰,25000,千克,0,—,12500
3035500,冻的对称竹荚鱼、新西...,309,荷兰,8736,千克,0,—,14020
3035500,冻的对称竹荚鱼、新西...,326,挪威,71200,千克,0,—,132115
3035900,冻的鳀鱼、印度鲭、马...,127,巴基斯坦,12882,千克,0,—,23115
3035900,冻的鳀鱼、印度鲭、马...,326,挪威,329680,千克,0,—,270242
3035900,冻的鳀鱼、印度鲭、马...,501,加拿大,792515,千克,0,—,1263399
3036300,冻鳕鱼,312,西班牙,14876,千克,0,—,58161
3036300,冻鳕鱼,326,挪威,1393650,千克,0,—,8363515
3036300,冻鳕鱼,503,格陵兰,1560282,千克,0,—,4548096
3036400,冻黑线鳕鱼,326,挪威,281337,千克,0,—,1104751
3036400,冻黑线鳕鱼,501,加拿大,3810,千克,0,—,60661
3036500,冻绿青鳕鱼,326,挪威,765886,千克,0,—,1491072
3036600,冻狗鳕鱼,429,墨西哥,315,千克,0,—,458
3036600,冻狗鳕鱼,444,乌拉圭,51742,千克,0,—,106171
3036600,冻狗鳕鱼,501,加拿大,877375,千克,0,—,1185423
3036800,冻蓝鳕鱼,305,法国,55000,千克,0,—,33651
3036800,冻蓝鳕鱼,309,荷兰,2373123,千克,0,—,1489370
3036800,冻蓝鳕鱼,357,法罗群岛,637947,千克,0,—,454301
3038200,冻魟鱼及鳐鱼,501,加拿大,22560,千克,0,—,56569
3038300,冻南极犬牙鱼,305,法国,103538,千克,0,—,3204111
3038300,冻南极犬牙鱼,312,西班牙,1179,千克,0,—,14779
3038300,冻南极犬牙鱼,444,乌拉圭,97027,千克,0,—,3036199
3038910,冻带鱼,127,巴基斯坦,937509,千克,0,—,1863235
3038910,冻带鱼,129,菲律宾,1400,千克,0,—,3511
3038910,冻带鱼,244,南非,14300,千克,0,—,45160
3038910,冻带鱼,410,巴西,78060,千克,0,—,195960
3038920,冻黄鱼,410,巴西,16437,千克,0,—,34143
3038930,冻鲳鱼,127,巴基斯坦,5194,千克,0,—,31131
3038990,未列名冻鱼,127,巴基斯坦,2634866,千克,0,—,4293721
3038990,未列名冻鱼,129,菲律宾,130616,千克,0,—,334489
3038990,未列名冻鱼,312,西班牙,657329,千克,0,—,2471824
3038990,未列名冻鱼,326,挪威,1030335,千克,0,—,1542518
3038990,未列名冻鱼,336,立陶宛,88344,千克,0,—,271227
3038990,未列名冻鱼,357,法罗群岛,165144,千克,0,—,290379
3038990,未列名冻鱼,410,巴西,233920,千克,0,—,445404
3038990,未列名冻鱼,429,墨西哥,778415,千克,0,—,1027586
3038990,未列名冻鱼,444,乌拉圭,26584,千克,0,—,47978
3038990,未列名冻鱼,501,加拿大,353220,千克,0,—,1090152
3038990,未列名冻鱼,503,格陵兰,19789,千克,0,—,49620
3039100,冻的鱼肝、鱼卵及鱼精,326,挪威,52400,千克,0,—,293440
3039100,冻的鱼肝、鱼卵及鱼精,501,加拿大,163550,千克,0,—,1338089
3039200,冻鲨鱼翅,312,西班牙,137878,千克,0,—,1066500
3039900,其他冻的可食用鱼杂碎,305,法国,17518,千克,0,—,27979
3039900,其他冻的可食用鱼杂碎,309,荷兰,17271,千克,0,—,32946
3039900,其他冻的可食用鱼杂碎,312,西班牙,3350,千克,0,—,13400
3039900,其他冻的可食用鱼杂碎,326,挪威,396576,千克,0,—,935518
3039900,其他冻的可食用鱼杂碎,357,法罗群岛,127152,千克,0,—,309496
3039900,其他冻的可食用鱼杂碎,501,加拿大,663059,千克,0,—,2426661
3039900,其他冻的可食用鱼杂碎,503,格陵兰,300326,千克,0,—,1038660
3044100,鲜或冷的大麻哈鱼、大...,326,挪威,3412,千克,0,—,26348
3044100,鲜或冷的大麻哈鱼、大...,357,法罗群岛,577,千克,0,—,10287
3044900,其他鲜或冷的鱼片,129,菲律宾,5,千克,0,—,48
3045200,鲜或冷的鲑科鱼鱼肉,357,法罗群岛,292,千克,0,—,5210
3045900,其他鲜或冷的鱼肉,312,西班牙,775,千克,0,—,42912
3046300,冻尼罗河鲈鱼鱼片,224,肯尼亚,47520,千克,0,—,243320
3046900,冻鲤科鱼、鳗鱼及黑鱼...,129,菲律宾,3,千克,0,—,18
3048100,冻的大麻哈鱼、大西洋...,326,挪威,1695,千克,0,—,32113
3048100,冻的大麻哈鱼、大西洋...,357,法罗群岛,2939,千克,0,—,69964
3048900,其他冻鱼片,129,菲律宾,7,千克,0,—,55
3049100,冻剑鱼鱼肉,312,西班牙,7800,千克,0,—,89700
3049200,冻南极犬牙鱼鱼肉,305,法国,1178,千克,0,—,8931
3049400,冻狭鳕鱼鱼肉,305,法国,23940,千克,0,—,89900
3049500,冻的犀鳕科、多丝真鳕...,327,波兰,27966,千克,0,—,42075
3049900,其他冻鱼肉,127,巴基斯坦,117000,千克,0,—,306015
3049900,其他冻鱼肉,137,土耳其,26054,千克,0,—,908537
3049900,其他冻鱼肉,312,西班牙,4797,千克,0,—,174794
3049900,其他冻鱼肉,327,波兰,24717,千克,0,—,123956
3049900,其他冻鱼肉,501,加拿大,560,千克,0,—,1235
3049900,其他冻鱼肉,503,格陵兰,31050,千克,0,—,155716
3057200,鱼头、鱼尾、鱼鳔,250,乌干达,20,千克,0,—,1923
3057200,鱼头、鱼尾、鱼鳔,410,巴西,10,千克,0,—,1560
3057900,其他鱼鳍及其他可食用...,326,挪威,27215,千克,0,—,27297
3061100,冻的岩礁虾和其他龙虾,227,马达加斯加,1968,千克,0,—,17765
3061100,冻的岩礁虾和其他龙虾,233,莫桑比克,297,千克,0,—,7425
3061100,冻的岩礁虾和其他龙虾,244,南非,25740,千克,0,—,476388
3061100,冻的岩礁虾和其他龙虾,410,巴西,31560,千克,0,—,564512
3061100,冻的岩礁虾和其他龙虾,501,加拿大,31524,千克,0,—,372940
3061200,冻鳌龙虾,415,哥斯达黎加,6221,千克,0,—,6225
3061200,冻鳌龙虾,501,加拿大,450765,千克,0,—,5552497
3061490,其他冻蟹,127,巴基斯坦,31222,千克,0,—,72958
3061490,其他冻蟹,227,马达加斯加,20506,千克,0,—,64263
3061490,其他冻蟹,306,爱尔兰,520445,千克,0,—,4386905
3061490,其他冻蟹,444,乌拉圭,18630,千克,0,—,111780
3061490,其他冻蟹,501,加拿大,180325,千克,0,—,1962139
3061490,其他冻蟹,503,格陵兰,12701,千克,0,—,213377
3061500,冻挪威海鳌虾,306,爱尔兰,2651,千克,0,—,35283
3061611,冻冷水小虾仁,326,挪威,60,千克,0,—,490
3061612,其他冻北方长额小虾,127,巴基斯坦,50,千克,0,—,432
3061612,其他冻北方长额小虾,326,挪威,39570,千克,0,—,286138
3061612,其他冻北方长额小虾,501,加拿大,2017296,千克,0,—,12407434
3061612,其他冻北方长额小虾,503,格陵兰,1926880,千克,0,—,12349554
3061619,其他冻冷水小虾,306,爱尔兰,18900,千克,0,—,126879
3061619,其他冻冷水小虾,501,加拿大,42912,千克,0,—,1431253
3061629,其他冻冷水对虾,127,巴基斯坦,32079,千克,0,—,271890
3061711,其他冻小虾仁,127,巴基斯坦,284480,千克,0,—,1642880
3061721,其他冻对虾仁,127,巴基斯坦,148620,千克,0,—,899532
3061729,其他冻对虾,129,菲律宾,22192,千克,0,—,149559
3061729,其他冻对虾,227,马达加斯加,22380,千克,0,—,383817
3061729,其他冻对虾,233,莫桑比克,29184,千克,0,—,404491
3061990,"其他冻甲壳动物,包括...",233,莫桑比克,7029,千克,0,—,193878
3061990,"其他冻甲壳动物,包括...",501,加拿大,784,千克,0,—,48529
3063190,活、鲜或冷的岩礁虾和...,127,巴基斯坦,5263,千克,0,—,104640
3063190,活、鲜或冷的岩礁虾和...,129,菲律宾,4746,千克,0,—,231283
3063190,活、鲜或冷的岩礁虾和...,220,加纳,11500,千克,0,—,228308
3063190,活、鲜或冷的岩礁虾和...,224,肯尼亚,23715,千克,0,—,567701
3063190,活、鲜或冷的岩礁虾和...,227,马达加斯加,3594,千克,0,—,93904
3063190,活、鲜或冷的岩礁虾和...,233,莫桑比克,9305,千克,0,—,332071
3063190,活、鲜或冷的岩礁虾和...,244,南非,7902,千克,0,—,399612
3063190,活、鲜或冷的岩礁虾和...,410,巴西,11250,千克,0,—,487968
3063190,活、鲜或冷的岩礁虾和...,427,牙买加,4535,千克,0,—,164914
3063190,活、鲜或冷的岩礁虾和...,429,墨西哥,546735,千克,0,—,28903528
3063290,"活、鲜或冷的鳌龙虾,...",305,法国,120,千克,0,—,2731
3063290,"活、鲜或冷的鳌龙虾,...",306,爱尔兰,1336,千克,0,—,33515
3063290,"活、鲜或冷的鳌龙虾,...",501,加拿大,1049332,千克,0,—,24272253
3063399,"其他活、鲜或冷的蟹,...",127,巴基斯坦,100989,千克,0,—,696378
3063399,"其他活、鲜或冷的蟹,...",129,菲律宾,104157,千克,0,—,1260510
3063399,"其他活、鲜或冷的蟹,...",137,土耳其,2195,千克,0,—,17482
3063399,"其他活、鲜或冷的蟹,...",224,肯尼亚,4246,千克,0,—,45993
3063399,"其他活、鲜或冷的蟹,...",227,马达加斯加,157000,千克,0,—,1069746
3063399,"其他活、鲜或冷的蟹,...",233,莫桑比克,109799,千克,0,—,838481
3063399,"其他活、鲜或冷的蟹,...",306,爱尔兰,33817,千克,0,—,340999
3063399,"其他活、鲜或冷的蟹,...",309,荷兰,21600,千克,0,—,240160
3063399,"其他活、鲜或冷的蟹,...",326,挪威,2835,千克,0,—,79727
3063399,"其他活、鲜或冷的蟹,...",501,加拿大,362930,千克,0,—,6084445
3063690,其他活的对虾及活、鲜...,129,菲律宾,27,千克,0,—,1942
3063690,其他活的对虾及活、鲜...,227,马达加斯加,128,千克,0,—,1412
3063990,未列名活、鲜或冷的甲...,129,菲律宾,178,千克,0,—,6003
3063990,未列名活、鲜或冷的甲...,220,加纳,838,千克,0,—,14982
3063990,未列名活、鲜或冷的甲...,227,马达加斯加,305,千克,0,—,6609
3069900,本品目所列其他方法加...,501,加拿大,24050,千克,0,—,145939
3071190,"活、鲜或冷的牡蛎,种...",244,南非,1795,千克,0,—,12245
3071190,"活、鲜或冷的牡蛎,种...",305,法国,137119,千克,0,—,1861351
3071190,"活、鲜或冷的牡蛎,种...",306,爱尔兰,39050,千克,0,—,389863
3071190,"活、鲜或冷的牡蛎,种...",309,荷兰,619,千克,0,—,4456
3071190,"活、鲜或冷的牡蛎,种...",429,墨西哥,620,千克,0,—,2898
3071190,"活、鲜或冷的牡蛎,种...",501,加拿大,14763,千克,0,—,104791
3072200,冻扇贝,129,菲律宾,4,千克,0,—,18
3072900,干、盐腌、盐渍或熏制...,307,意大利,9600,千克,0,—,17424
3073190,"活、鲜或冷的贻贝,种...",305,法国,6631,千克,0,—,42123
3073190,"活、鲜或冷的贻贝,种...",306,爱尔兰,200,千克,0,—,1274
3074291,活、鲜或冷的墨鱼（乌...,129,菲律宾,3,千克,0,—,16
3074299,其他活、鲜或冷的墨鱼...,127,巴基斯坦,45,千克,0,—,293
3074310,冻的墨鱼（乌贼属、巨...,127,巴基斯坦,66940,千克,0,—,100519
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,8484,千克,0,—,13957
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,381999,千克,0,—,773976
3074390,其他冻的墨鱼及鱿鱼,129,菲律宾,1540,千克,0,—,1699
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,27138,千克,0,—,51717
3075200,冻章鱼,127,巴基斯坦,25000,千克,0,—,94752
3075200,冻章鱼,129,菲律宾,89632,千克,0,—,185892
3075200,冻章鱼,429,墨西哥,48000,千克,0,—,356000
3076090,活、鲜、冷、冻、干、...,129,菲律宾,12,千克,0,—,1107
3076090,活、鲜、冷、冻、干、...,501,加拿大,48307,千克,0,—,269678
3077191,"活、鲜或冷的蛤,种苗...",127,巴基斯坦,316,千克,0,—,951
3077191,"活、鲜或冷的蛤,种苗...",129,菲律宾,11,千克,0,—,155
3077191,"活、鲜或冷的蛤,种苗...",501,加拿大,92,千克,0,—,1120
3077199,活、鲜或冷的鸟蛤及舟...,127,巴基斯坦,44595,千克,0,—,194276
3077199,活、鲜或冷的鸟蛤及舟...,129,菲律宾,7207,千克,0,—,14456
3077199,活、鲜或冷的鸟蛤及舟...,306,爱尔兰,6006,千克,0,—,68785
3077200,冻的蛤、鸟蛤及舟贝,127,巴基斯坦,87847,千克,0,—,137931
3077200,冻的蛤、鸟蛤及舟贝,129,菲律宾,2,千克,0,—,9
3077200,冻的蛤、鸟蛤及舟贝,306,爱尔兰,1674,千克,0,—,5714
3077200,冻的蛤、鸟蛤及舟贝,501,加拿大,345200,千克,0,—,4227397
3078190,"活、鲜或冷的鲍鱼,种...",244,南非,697,千克,0,—,27022
3078300,冻鲍鱼,129,菲律宾,2,千克,0,—,26
3079190,未列名活、鲜、冷的软...,127,巴基斯坦,24269,千克,0,—,100225
3079190,未列名活、鲜、冷的软...,129,菲律宾,11,千克,0,—,1136
3079190,未列名活、鲜、冷的软...,306,爱尔兰,100,千克,0,—,853
3079190,未列名活、鲜、冷的软...,429,墨西哥,104663,千克,0,—,1561038
3079190,未列名活、鲜、冷的软...,501,加拿大,48939,千克,0,—,1714292
3079200,未列名冻的软体动物,306,爱尔兰,118450,千克,0,—,679492
3079200,未列名冻的软体动物,429,墨西哥,18000,千克,0,—,59400
3081200,冻海参,137,土耳其,38040,千克,0,—,465443
3081200,冻海参,501,加拿大,272260,千克,0,—,1549212
3081900,干、盐腌、盐渍或熏制...,137,土耳其,1468,千克,0,—,65587
3081900,干、盐腌、盐渍或熏制...,501,加拿大,9198,千克,0,—,523723
3082190,"活、鲜或冷的海胆,种...",129,菲律宾,13,千克,0,—,556
3082190,"活、鲜或冷的海胆,种...",501,加拿大,2685,千克,0,—,61198
3083090,冻、干、盐腌、盐渍或...,429,墨西哥,576438,千克,0,—,794676
3089019,未列名活、鲜或冷的不...,129,菲律宾,589,千克,0,—,5345
3089019,未列名活、鲜或冷的不...,501,加拿大,919,千克,0,—,44912
4011000,未浓缩及未加糖或其他...,305,法国,191850,千克,0,—,95257
4011000,未浓缩及未加糖或其他...,306,爱尔兰,110860,千克,0,—,97180
4011000,未浓缩及未加糖或其他...,307,意大利,2146,千克,0,—,1449
4011000,未浓缩及未加糖或其他...,309,荷兰,244634,千克,0,—,159208
4011000,未浓缩及未加糖或其他...,312,西班牙,135475,千克,0,—,81365
4011000,未浓缩及未加糖或其他...,315,奥地利,396992,千克,0,—,215659
4011000,未浓缩及未加糖或其他...,327,波兰,221438,千克,0,—,168974
4012000,未浓缩及未加糖或其他...,301,比利时,465791,千克,0,—,311381
4012000,未浓缩及未加糖或其他...,305,法国,670923,千克,0,—,492383
4012000,未浓缩及未加糖或其他...,306,爱尔兰,609950,千克,0,—,541011
4012000,未浓缩及未加糖或其他...,307,意大利,560428,千克,0,—,413225
4012000,未浓缩及未加糖或其他...,309,荷兰,379567,千克,0,—,451299
4012000,未浓缩及未加糖或其他...,312,西班牙,67752,千克,0,—,46645
4012000,未浓缩及未加糖或其他...,315,奥地利,464034,千克,0,—,336803
4012000,未浓缩及未加糖或其他...,318,芬兰,15888,千克,0,—,36964
4012000,未浓缩及未加糖或其他...,327,波兰,3214005,千克,0,—,2129004
4012000,未浓缩及未加糖或其他...,340,白俄罗斯,66741,千克,0,—,44788
4012000,未浓缩及未加糖或其他...,350,斯洛文尼亚,171062,千克,0,—,136355
4012000,未浓缩及未加糖或其他...,444,乌拉圭,154526,千克,0,—,98575
4012000,未浓缩及未加糖或其他...,501,加拿大,24720,千克,0,—,16120
4015000,未浓缩及未加糖或其他...,301,比利时,327517,千克,0,—,953298
4015000,未浓缩及未加糖或其他...,305,法国,3624213,千克,0,—,12064188
4015000,未浓缩及未加糖或其他...,306,爱尔兰,120200,千克,0,—,361039
4015000,未浓缩及未加糖或其他...,307,意大利,2610,千克,0,—,4775
4015000,未浓缩及未加糖或其他...,310,希腊,1152,千克,0,—,5881
4015000,未浓缩及未加糖或其他...,312,西班牙,369100,千克,0,—,1244221
4021000,粉状、粒状或其他固状...,301,比利时,50000,千克,0,—,91250
4021000,粉状、粒状或其他固状...,305,法国,692350,千克,0,—,1361009
4021000,粉状、粒状或其他固状...,306,爱尔兰,2194775,千克,0,—,4145052
4021000,粉状、粒状或其他固状...,309,荷兰,768013,千克,0,—,1698151
4021000,粉状、粒状或其他固状...,315,奥地利,48800,千克,0,—,321172
4021000,粉状、粒状或其他固状...,318,芬兰,1154500,千克,0,—,2021100
4021000,粉状、粒状或其他固状...,327,波兰,914000,千克,0,—,1831092
4021000,粉状、粒状或其他固状...,340,白俄罗斯,2275000,千克,0,—,3597972
4021000,粉状、粒状或其他固状...,444,乌拉圭,275000,千克,0,—,508000
4022100,粉状、粒状或其他固状...,305,法国,1078530,千克,0,—,5332954
4022100,粉状、粒状或其他固状...,306,爱尔兰,25200,千克,0,—,151557
4022100,粉状、粒状或其他固状...,309,荷兰,462399,千克,0,—,3479021
4022100,粉状、粒状或其他固状...,312,西班牙,160000,千克,0,—,1395660
4022100,粉状、粒状或其他固状...,340,白俄罗斯,1700000,千克,0,—,4436008
4022100,粉状、粒状或其他固状...,444,乌拉圭,475000,千克,0,—,1463125
4022900,粉状、粒状或其他固状...,305,法国,21867,千克,0,—,156517
4022900,粉状、粒状或其他固状...,307,意大利,387,千克,0,—,5311
4022900,粉状、粒状或其他固状...,309,荷兰,6877,千克,0,—,46803
4022900,粉状、粒状或其他固状...,315,奥地利,22884,千克,0,—,74280
4029100,"非固状乳及奶油,未加...",301,比利时,8767,千克,0,—,30573
4029100,"非固状乳及奶油,未加...",305,法国,17,千克,0,—,94
4029100,"非固状乳及奶油,未加...",307,意大利,20,千克,0,—,1021
4029100,"非固状乳及奶油,未加...",309,荷兰,1470957,千克,0,—,2736111
4029100,"非固状乳及奶油,未加...",312,西班牙,45665,千克,0,—,138004
4029100,"非固状乳及奶油,未加...",336,立陶宛,11808,千克,0,—,20910
4029100,"非固状乳及奶油,未加...",501,加拿大,9,千克,0,—,79
4029900,"非固状乳及奶油,加糖...",307,意大利,744,千克,0,—,1245
4029900,"非固状乳及奶油,加糖...",309,荷兰,292288,千克,0,—,550441
4029900,"非固状乳及奶油,加糖...",310,希腊,1728,千克,0,—,7841
