商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3038990,未列名冻鱼,402,阿根廷,551420,千克,0,—,723388
3038990,未列名冻鱼,419,厄瓜多尔,478790,千克,0,—,710456
3038990,未列名冻鱼,434,秘鲁,50160,千克,0,—,95012
3038990,未列名冻鱼,602,库克群岛,18336,千克,0,—,103107
3038990,未列名冻鱼,609,新西兰,294463,千克,0,—,1089302
3039100,冻的鱼肝、鱼卵及鱼精,302,丹麦,58800,千克,0,—,550263
3039200,冻鲨鱼翅,311,葡萄牙,18163,千克,0,—,89266
3039900,其他冻的可食用鱼杂碎,302,丹麦,2355,千克,0,—,5888
3039900,其他冻的可食用鱼杂碎,311,葡萄牙,227910,千克,0,—,620867
3039900,其他冻的可食用鱼杂碎,322,冰岛,414113,千克,0,—,800406
3039900,其他冻的可食用鱼杂碎,609,新西兰,5240,千克,0,—,14927
3044100,鲜或冷的大麻哈鱼、大...,412,智利,18,千克,0,—,231
3047100,冻鳕鱼鱼片,322,冰岛,27531,千克,0,—,214742
3048100,冻的大麻哈鱼、大西洋...,412,智利,21534,千克,0,—,239102
3048900,其他冻鱼片,609,新西兰,8950,千克,0,—,12530
3049500,冻的犀鳕科、多丝真鳕...,322,冰岛,26950,千克,0,—,48675
3049900,其他冻鱼肉,609,新西兰,19500,千克,0,—,23400
3056200,盐腌及盐渍的鳕鱼,311,葡萄牙,42850,千克,0,—,49425
3057200,鱼头、鱼尾、鱼鳔,609,新西兰,717,千克,0,—,20817
3061100,冻的岩礁虾和其他龙虾,106,缅甸,1701,千克,0,—,11821
3061100,冻的岩礁虾和其他龙虾,416,古巴,489316,千克,0,—,7536156
3061410,冻梭子蟹,106,缅甸,7125,千克,0,—,89330
3061490,其他冻蟹,106,缅甸,7392,千克,0,—,92030
3061490,其他冻蟹,412,智利,427672,千克,0,—,5298866
3061612,其他冻北方长额小虾,302,丹麦,66316,千克,0,—,282445
3061612,其他冻北方长额小虾,334,爱沙尼亚,81335,千克,0,—,290353
3061719,其他冻小虾,402,阿根廷,1567264,千克,0,—,10514235
3061719,其他冻小虾,609,新西兰,16134,千克,0,—,517496
3061721,其他冻对虾仁,106,缅甸,181672,千克,0,—,682239
3061729,其他冻对虾,106,缅甸,39802,千克,0,—,381922
3061729,其他冻对虾,131,沙特阿拉伯,1194112,千克,0,—,6646185
3061729,其他冻对虾,419,厄瓜多尔,24706477,千克,0,—,125933694
3061729,其他冻对虾,434,秘鲁,176484,千克,0,—,751556
3061729,其他冻对虾,445,委内瑞拉,312389,千克,0,—,1367188
3061990,"其他冻甲壳动物,包括...",609,新西兰,82374,千克,0,—,2987152
3063190,活、鲜或冷的岩礁虾和...,106,缅甸,18935,千克,0,—,408384
3063190,活、鲜或冷的岩礁虾和...,134,斯里兰卡,22796,千克,0,—,686651
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,14892,千克,0,—,545784
3063190,活、鲜或冷的岩礁虾和...,311,葡萄牙,10500,千克,0,—,620996
3063190,活、鲜或冷的岩礁虾和...,412,智利,2033,千克,0,—,125567
3063190,活、鲜或冷的岩礁虾和...,432,巴拿马,313,千克,0,—,11798
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,348275,千克,0,—,40945539
3063190,活、鲜或冷的岩礁虾和...,611,巴布亚新几内亚,2496,千克,0,—,127275
3063399,"其他活、鲜或冷的蟹,...",106,缅甸,81322,千克,0,—,560075
3063399,"其他活、鲜或冷的蟹,...",134,斯里兰卡,2091,千克,0,—,30386
3063399,"其他活、鲜或冷的蟹,...",247,坦桑尼亚,48776,千克,0,—,360310
3063399,"其他活、鲜或冷的蟹,...",311,葡萄牙,6600,千克,0,—,67121
3063399,"其他活、鲜或冷的蟹,...",412,智利,266,千克,0,—,5508
3063399,"其他活、鲜或冷的蟹,...",611,巴布亚新几内亚,23040,千克,0,—,143480
3063690,其他活的对虾及活、鲜...,134,斯里兰卡,34,千克,0,—,16686
3063990,未列名活、鲜或冷的甲...,106,缅甸,46855,千克,0,—,1243422
3063990,未列名活、鲜或冷的甲...,215,埃及,3849,千克,0,—,22246
3071190,"活、鲜或冷的牡蛎,种...",609,新西兰,6896,千克,0,—,101170
3073190,"活、鲜或冷的贻贝,种...",609,新西兰,232024,千克,0,—,913107
3073200,冻贻贝,609,新西兰,605259,千克,0,—,3209532
3073900,干、盐腌、盐渍或熏制...,609,新西兰,300,千克,0,—,17723
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,231204,千克,0,—,655906
3074310,冻的墨鱼（乌贼属、巨...,106,缅甸,434521,千克,0,—,1842938
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,28020,千克,0,—,77741
3074310,冻的墨鱼（乌贼属、巨...,232,摩洛哥,154767,千克,0,—,541606
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,396720,千克,0,—,478668
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,2118338,千克,0,—,7215295
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,458744,千克,0,—,1307468
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,8657524,千克,0,—,10263124
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,9196,千克,0,—,42429
3078190,"活、鲜或冷的鲍鱼,种...",609,新西兰,11055,千克,0,—,402441
3078300,冻鲍鱼,412,智利,10,千克,0,—,50
3078300,冻鲍鱼,609,新西兰,4990,千克,0,—,183360
3079190,未列名活、鲜、冷的软...,106,缅甸,2184,千克,0,—,7666
3079190,未列名活、鲜、冷的软...,609,新西兰,4446,千克,0,—,83914
3081200,冻海参,322,冰岛,241231,千克,0,—,742974
3081900,干、盐腌、盐渍或熏制...,611,巴布亚新几内亚,8160,千克,0,—,204762
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,2,千克,0,—,1978
4011000,未浓缩及未加糖或其他...,311,葡萄牙,7500,千克,0,—,3635
4011000,未浓缩及未加糖或其他...,609,新西兰,1743470,千克,0,—,1161427
4012000,未浓缩及未加糖或其他...,302,丹麦,97881,千克,0,—,133475
4012000,未浓缩及未加糖或其他...,311,葡萄牙,262500,千克,0,—,122396
4012000,未浓缩及未加糖或其他...,331,瑞士,6767,千克,0,—,11740
4012000,未浓缩及未加糖或其他...,352,捷克,43678,千克,0,—,35310
4012000,未浓缩及未加糖或其他...,609,新西兰,31936318,千克,0,—,24716972
4015000,未浓缩及未加糖或其他...,302,丹麦,386757,千克,0,—,1006441
4015000,未浓缩及未加糖或其他...,609,新西兰,8580484,千克,0,—,29435869
4021000,粉状、粒状或其他固状...,302,丹麦,13507,千克,0,—,56573
4021000,粉状、粒状或其他固状...,330,瑞典,1699829,千克,0,—,4470650
4021000,粉状、粒状或其他固状...,331,瑞士,699925,千克,0,—,1946539
4021000,粉状、粒状或其他固状...,347,乌克兰,100000,千克,0,—,251500
4021000,粉状、粒状或其他固状...,402,阿根廷,453600,千克,0,—,1159554
4021000,粉状、粒状或其他固状...,609,新西兰,4956364,千克,0,—,15181058
4022100,粉状、粒状或其他固状...,302,丹麦,64990,千克,0,—,733037
4022100,粉状、粒状或其他固状...,402,阿根廷,1005120,千克,0,—,2673435
4022100,粉状、粒状或其他固状...,609,新西兰,44500619,千克,0,—,140504147
4022900,粉状、粒状或其他固状...,330,瑞典,450,千克,0,—,3446
4022900,粉状、粒状或其他固状...,609,新西兰,402676,千克,0,—,1737329
4031000,酸乳,302,丹麦,5,千克,0,—,144
4031000,酸乳,331,瑞士,104,千克,0,—,772
4031000,酸乳,609,新西兰,50589,千克,0,—,143951
4039000,其他酪乳、结块的乳及...,302,丹麦,402,千克,0,—,6449
4039000,其他酪乳、结块的乳及...,609,新西兰,219133,千克,0,—,558768
4041000,"乳清及改性乳清,不论...",302,丹麦,227780,千克,0,—,2803891
4041000,"乳清及改性乳清,不论...",331,瑞士,225000,千克,0,—,216250
4041000,"乳清及改性乳清,不论...",334,爱沙尼亚,167375,千克,0,—,1261840
4041000,"乳清及改性乳清,不论...",347,乌克兰,2000000,千克,0,—,1863389
4041000,"乳清及改性乳清,不论...",402,阿根廷,1856000,千克,0,—,2557075
4041000,"乳清及改性乳清,不论...",412,智利,150000,千克,0,—,132750
4041000,"乳清及改性乳清,不论...",609,新西兰,599690,千克,0,—,1555946
4049000,"未列名含天然乳产品,...",302,丹麦,2,千克,0,—,283
4049000,"未列名含天然乳产品,...",609,新西兰,5552,千克,0,—,121330
4051000,黄油,302,丹麦,62448,千克,0,—,313258
4051000,黄油,609,新西兰,4626239,千克,0,—,18608213
4059000,其他从乳中提取的脂和...,609,新西兰,2095040,千克,0,—,8782987
4061000,鲜乳酪包括乳清乳酪；...,331,瑞士,9947,千克,0,—,105408
4061000,鲜乳酪包括乳清乳酪；...,402,阿根廷,43993,千克,0,—,160575
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,2817511,千克,0,—,10707906
4062000,各种磨碎或粉化的乳酪,302,丹麦,469980,千克,0,—,2639355
4062000,各种磨碎或粉化的乳酪,331,瑞士,30418,千克,0,—,149388
4062000,各种磨碎或粉化的乳酪,609,新西兰,2021740,千克,0,—,8872769
4063000,经过加工的乳酪（但磨...,302,丹麦,82356,千克,0,—,338658
4063000,经过加工的乳酪（但磨...,331,瑞士,60,千克,0,—,776
4063000,经过加工的乳酪（但磨...,402,阿根廷,25000,千克,0,—,89016
4063000,经过加工的乳酪（但磨...,609,新西兰,761811,千克,0,—,3473154
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,7731,千克,0,—,61100
4069000,未列名的乳酪,302,丹麦,21581,千克,0,—,176623
4069000,未列名的乳酪,331,瑞士,13914,千克,0,—,284434
4069000,未列名的乳酪,334,爱沙尼亚,1011,千克,0,—,6550
4069000,未列名的乳酪,609,新西兰,763800,千克,0,—,2997495
4090000,天然蜂蜜,106,缅甸,753,千克,0,—,21478
4090000,天然蜂蜜,215,埃及,18900,千克,0,—,69300
4090000,天然蜂蜜,302,丹麦,9618,千克,0,—,59269
4090000,天然蜂蜜,328,罗马尼亚,295,千克,0,—,3241
4090000,天然蜂蜜,330,瑞典,2,千克,0,—,22
4090000,天然蜂蜜,334,爱沙尼亚,219,千克,0,—,1998
4090000,天然蜂蜜,412,智利,1584,千克,0,—,28670
4090000,天然蜂蜜,609,新西兰,220381,千克,0,—,8493838
4100049,其他蜂产品,412,智利,2,千克,0,—,122
4100049,其他蜂产品,609,新西兰,31,千克,0,—,3865
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,200000,千克,0,—,212216
5040011,盐渍猪肠衣（猪大肠头...,412,智利,47880,千克,0,—,190036
5040012,盐渍绵羊肠衣,609,新西兰,1366792,千克,0,—,2098337
5040029,其他动物的胃,302,丹麦,625350,千克,0,—,2242672
5040029,其他动物的胃,609,新西兰,687648,千克,0,—,4272748
5051000,填充用羽毛；羽绒,322,冰岛,10,千克,0,—,17100
5051000,填充用羽毛；羽绒,347,乌克兰,16860,千克,0,—,696196
5069090,其他未经加工或经脱脂...,609,新西兰,118180,千克,0,—,77284
5079020,鹿茸及其粉末,609,新西兰,12520,千克,0,—,666407
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,48200,千克,0,—,22989
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,44255,千克,0,—,37366
5080090,珊瑚及类似品；软体、...,215,埃及,8420,千克,0,—,8023
5080090,珊瑚及类似品；软体、...,613,所罗门群岛,78720,千克,0,—,52155
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,93683,千克,0,—,65598
5111000,牛的精液,402,阿根廷,1,千克,0,—,27029
5119111,受精鱼卵,302,丹麦,174,千克,0,—,60789
5119119,其他鱼产品,419,厄瓜多尔,26000,千克,0,—,28716
5119910,动物精液（牛的精液除...,609,新西兰,1,千克,0,—,268000
5119940,"马毛及废马毛,不论是...",103,孟加拉国,4000,千克,0,—,8412
5119940,"马毛及废马毛,不论是...",402,阿根廷,20400,千克,0,—,27664
5119940,"马毛及废马毛,不论是...",413,哥伦比亚,4200,千克,0,—,17500
5119990,其他品目未列名动物产...,302,丹麦,0,千克,0,—,500
5119990,其他品目未列名动物产...,433,巴拉圭,22000,千克,0,—,24472
5119990,其他品目未列名动物产...,609,新西兰,230700,千克,0,—,229709
6011021,种用百合球茎,412,智利,5378025,个,515965,千克,1124108
6011021,种用百合球茎,609,新西兰,1568650,个,142141,千克,272080
6011091,种用休眠的鳞茎、块茎...,115,以色列,766100,个,611,千克,35791
6021000,无根插枝及接穗植物,115,以色列,1230,株,12,千克,1628
6021000,无根插枝及接穗植物,247,坦桑尼亚,123350,株,275,千克,7617
6021000,无根插枝及接穗植物,423,危地马拉,77900,株,94,千克,5616
6029091,其他种用苗木,115,以色列,700,株,7,千克,926
6029091,其他种用苗木,302,丹麦,5208,株,186,千克,8436
6029091,其他种用苗木,412,智利,100,株,26,千克,350
6029091,其他种用苗木,434,秘鲁,140,株,1,千克,38
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,942,千克,17938,枝,20104
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,24820,千克,380678,枝,303131
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,4204,千克,92902,枝,31988
6031400,鲜的制花束或装饰用的...,413,哥伦比亚,5,千克,100,枝,38
6031400,鲜的制花束或装饰用的...,419,厄瓜多尔,1,千克,50,枝,16
6031500,鲜的制花束或装饰用的...,247,坦桑尼亚,8,千克,130,枝,115
6031500,鲜的制花束或装饰用的...,419,厄瓜多尔,4,千克,40,枝,13
6031900,其他鲜的制花束或装饰...,115,以色列,828,千克,20380,枝,10966
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,1192,千克,60860,枝,35873
6031900,其他鲜的制花束或装饰...,311,葡萄牙,264,千克,5070,枝,11153
6031900,其他鲜的制花束或装饰...,402,阿根廷,32,千克,460,枝,1400
6031900,其他鲜的制花束或装饰...,412,智利,146,千克,2620,枝,7299
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,25609,千克,309579,枝,239722
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,16530,千克,344910,枝,156070
6031900,其他鲜的制花束或装饰...,434,秘鲁,3,千克,40,枝,180
6031900,其他鲜的制花束或装饰...,609,新西兰,3627,千克,43705,枝,136436
6039000,制花束或装饰用的插花...,246,苏丹,12180,千克,456000,枝,13860
6039000,制花束或装饰用的插花...,413,哥伦比亚,612,千克,39384,枝,74582
6039000,制花束或装饰用的插花...,419,厄瓜多尔,7792,千克,236345,枝,387371
6042010,鲜的苔藓及地衣,302,丹麦,45,千克,0,—,249
6042090,鲜的制花束或装饰用的...,115,以色列,359,千克,0,—,5356
6042090,鲜的制花束或装饰用的...,134,斯里兰卡,4,千克,0,—,34
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,75,千克,0,—,1254
6042090,鲜的制花束或装饰用的...,302,丹麦,102891,千克,0,—,373643
6042090,鲜的制花束或装饰用的...,311,葡萄牙,21,千克,0,—,105
6042090,鲜的制花束或装饰用的...,328,罗马尼亚,3,千克,0,—,481
6042090,鲜的制花束或装饰用的...,347,乌克兰,189,千克,0,—,340
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,176,千克,0,—,1189
6042090,鲜的制花束或装饰用的...,423,危地马拉,8,千克,0,—,112
6042090,鲜的制花束或装饰用的...,434,秘鲁,1,千克,0,—,68
6049090,未列名制花束或装饰用...,434,秘鲁,2000,千克,0,—,39225
7102100,冷冻豌豆,330,瑞典,96600,千克,0,—,104973
7102100,冷冻豌豆,609,新西兰,951717,千克,0,—,1015115
7129099,未列名干蔬菜及什锦蔬...,115,以色列,80,千克,0,—,6602
7129099,未列名干蔬菜及什锦蔬...,331,瑞士,525,千克,0,—,7469
7129099,未列名干蔬菜及什锦蔬...,412,智利,8760,千克,0,—,159747
7129099,未列名干蔬菜及什锦蔬...,609,新西兰,14400,千克,0,—,123552
7133190,其他干绿豆,106,缅甸,2537118,千克,0,—,1982001
7133390,其他干芸豆,106,缅甸,72500,千克,0,—,56344
7133900,未列名豇豆属及菜豆属...,106,缅甸,311788,千克,0,—,158598
7134090,其他干扁豆,106,缅甸,250000,千克,0,—,140795
7139090,"其他脱荚干豆,种用除...",106,缅甸,1596667,千克,0,—,884888
7141020,木薯干,107,柬埔寨,62496253,千克,0,—,18144165
8011100,椰子干,134,斯里兰卡,5181,千克,0,—,14693
8013100,未去壳腰果,229,马里,24966,千克,0,—,15025
8013100,未去壳腰果,247,坦桑尼亚,54000,千克,0,—,40622
8013200,去壳腰果,107,柬埔寨,12738,千克,0,—,35925
8013200,去壳腰果,229,马里,54264,千克,0,—,108854
8013200,去壳腰果,236,尼日利亚,21400,千克,0,—,70515
8023100,未去壳核桃,412,智利,60000,千克,0,—,168000
8026190,其他未去壳马卡达姆坚...,423,危地马拉,44000,千克,0,—,187297
8026200,去壳马卡达姆坚果(夏...,423,危地马拉,25000,千克,0,—,83750
8029090,未列名鲜或干坚果,101,阿富汗,1817784,千克,0,—,20979564
8029090,未列名鲜或干坚果,328,罗马尼亚,1,千克,0,—,15
8039000,"其他鲜或干的香蕉,芭...",106,缅甸,2983000,千克,0,—,1152949
8039000,"其他鲜或干的香蕉,芭...",107,柬埔寨,24662929,千克,0,—,11934104
8039000,"其他鲜或干的香蕉,芭...",413,哥伦比亚,318239,千克,0,—,177476
8039000,"其他鲜或干的香蕉,芭...",419,厄瓜多尔,22458867,千克,0,—,13280428
8041000,鲜或干的椰枣,114,伊拉克,1890000,千克,0,—,542030
8041000,鲜或干的椰枣,115,以色列,22200,千克,0,—,23300
8041000,鲜或干的椰枣,131,沙特阿拉伯,205451,千克,0,—,125481
8042000,鲜或干的无花果,101,阿富汗,50317,千克,0,—,105665
8043000,鲜或干的菠萝,432,巴拿马,505,千克,0,—,480
8044000,鲜或干的鳄梨,412,智利,1184413,千克,0,—,3816403
8044000,鲜或干的鳄梨,434,秘鲁,186788,千克,0,—,453516
8044000,鲜或干的鳄梨,609,新西兰,8064,千克,0,—,39108
8045020,鲜或干的芒果,419,厄瓜多尔,61119,千克,0,—,235308
8045020,鲜或干的芒果,434,秘鲁,14838,千克,0,—,118319
8052190,其他柑橘（包括小蜜橘...,412,智利,22400,千克,0,—,46560
8052900,韦尔金橘及类似的杂交...,434,秘鲁,159280,千克,0,—,205550
8054000,"葡萄柚,包括柚",115,以色列,1844188,千克,0,—,2667925
8054000,"葡萄柚,包括柚",215,埃及,627018,千克,0,—,595778
8054000,"葡萄柚,包括柚",412,智利,58890,千克,0,—,89508
8054000,"葡萄柚,包括柚",434,秘鲁,19845,千克,0,—,25175
8061000,鲜葡萄,434,秘鲁,4331715,千克,0,—,12420760
8062000,葡萄干,412,智利,227442,千克,0,—,463916
8081000,鲜苹果,609,新西兰,144312,千克,0,—,517962
8092900,其他鲜樱桃,402,阿根廷,537782,千克,0,—,5778122
8092900,其他鲜樱桃,412,智利,26665607,千克,0,—,273665058
8092900,其他鲜樱桃,609,新西兰,68690,千克,0,—,1314057
8093000,"鲜桃,包括油桃",412,智利,207649,千克,0,—,556933
8104000,鲜蔓越橘及越橘,412,智利,285758,千克,0,—,2020949
8104000,鲜蔓越橘及越橘,434,秘鲁,3924265,千克,0,—,27241149
8105000,鲜猕猴桃,609,新西兰,1583361,千克,0,—,5388564
8111000,冷冻草莓,215,埃及,118493,千克,0,—,172668
8111000,冷冻草莓,412,智利,119992,千克,0,—,221985
