商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
1012900,"其他马,改良种用除外",309,荷兰,15850,千克,34,头,598477
1041090,"其他绵羊,改良种用除...",124,蒙古,361740,千克,9500,头,836998
1051110,"改良种用鸡,改良种用...",501,加拿大,236,千克,5880,只,208463
1061410,改良种用家兔及野兔,305,法国,1650,千克,568,只,228388
1061910,其他改良种用哺乳动物,309,荷兰,8415,千克,210,只,449344
1061990,"未列名哺乳动物,改良...",312,西班牙,0,千克,8,只,1600
1064990,"其他昆虫,改良种用除...",315,奥地利,1,千克,640,只,474
2012000,鲜或冷的带骨牛肉,444,乌拉圭,11,千克,0,—,45
2013000,鲜或冷的去骨牛肉,305,法国,2604,千克,0,—,50165
2013000,鲜或冷的去骨牛肉,309,荷兰,713,千克,0,—,15302
2013000,鲜或冷的去骨牛肉,444,乌拉圭,112017,千克,0,—,603755
2022000,冻带骨牛肉,244,南非,323016,千克,0,—,715380
2022000,冻带骨牛肉,340,白俄罗斯,105180,千克,0,—,170783
2022000,冻带骨牛肉,415,哥斯达黎加,640708,千克,0,—,1359890
2022000,冻带骨牛肉,444,乌拉圭,8318456,千克,0,—,15404327
2023000,冻去骨牛肉,244,南非,650351,千克,0,—,2674931
2023000,冻去骨牛肉,309,荷兰,11881,千克,0,—,145651
2023000,冻去骨牛肉,321,匈牙利,97120,千克,0,—,409019
2023000,冻去骨牛肉,336,立陶宛,48892,千克,0,—,200668
2023000,冻去骨牛肉,340,白俄罗斯,447765,千克,0,—,1847999
2023000,冻去骨牛肉,408,玻利维亚,1211703,千克,0,—,5029672
2023000,冻去骨牛肉,410,巴西,83292257,千克,0,—,361828158
2023000,冻去骨牛肉,415,哥斯达黎加,889327,千克,0,—,4340886
2023000,冻去骨牛肉,429,墨西哥,60535,千克,0,—,323416
2023000,冻去骨牛肉,444,乌拉圭,7384532,千克,0,—,32572793
2023000,冻去骨牛肉,501,加拿大,976497,千克,0,—,8979739
2031200,鲜或冷的带骨猪前腿、...,501,加拿大,39125,千克,0,—,146282
2031900,其他鲜或冷的猪肉,312,西班牙,25200,千克,0,—,16270
2031900,其他鲜或冷的猪肉,501,加拿大,1006673,千克,0,—,3711286
2032110,冻整头及半头乳猪肉,312,西班牙,749,千克,0,—,11545
2032200,冻带骨猪前腿、猪后腿...,305,法国,2440960,千克,0,—,5428830
2032200,冻带骨猪前腿、猪后腿...,306,爱尔兰,1867386,千克,0,—,4257922
2032200,冻带骨猪前腿、猪后腿...,309,荷兰,2718153,千克,0,—,6487031
2032200,冻带骨猪前腿、猪后腿...,312,西班牙,19952243,千克,0,—,46879523
2032200,冻带骨猪前腿、猪后腿...,315,奥地利,409710,千克,0,—,728357
2032200,冻带骨猪前腿、猪后腿...,318,芬兰,202763,千克,0,—,338274
2032200,冻带骨猪前腿、猪后腿...,410,巴西,1439947,千克,0,—,3086716
2032200,冻带骨猪前腿、猪后腿...,429,墨西哥,2083438,千克,0,—,5106959
2032200,冻带骨猪前腿、猪后腿...,501,加拿大,18340776,千克,0,—,37803626
2032900,其他冻猪肉,305,法国,9120088,千克,0,—,25390423
2032900,其他冻猪肉,306,爱尔兰,3324357,千克,0,—,7461265
2032900,其他冻猪肉,307,意大利,1390651,千克,0,—,4631913
2032900,其他冻猪肉,309,荷兰,7128852,千克,0,—,19888169
2032900,其他冻猪肉,312,西班牙,69720128,千克,0,—,198024217
2032900,其他冻猪肉,315,奥地利,3392260,千克,0,—,10615856
2032900,其他冻猪肉,318,芬兰,1154089,千克,0,—,2730569
2032900,其他冻猪肉,410,巴西,41627860,千克,0,—,127373783
2032900,其他冻猪肉,415,哥斯达黎加,303586,千克,0,—,1021606
2032900,其他冻猪肉,429,墨西哥,6014236,千克,0,—,15836409
2032900,其他冻猪肉,501,加拿大,17767276,千克,0,—,36895799
2043000,冻整头及半头羔羊肉,444,乌拉圭,259447,千克,0,—,1176793
2044100,冻整头及半头绵羊肉,444,乌拉圭,35596,千克,0,—,155813
2044200,冻带骨绵羊肉,444,乌拉圭,413680,千克,0,—,1737065
2044300,冻去骨绵羊肉,444,乌拉圭,14122,千克,0,—,50953
2050000,鲜、冷、冻的马、驴、...,124,蒙古,3100000,千克,0,—,5917302
2062900,其他冻牛杂碎,244,南非,3990,千克,0,—,17158
2062900,其他冻牛杂碎,415,哥斯达黎加,79244,千克,0,—,320269
2062900,其他冻牛杂碎,444,乌拉圭,604975,千克,0,—,2323519
2064100,冻猪肝,305,法国,53230,千克,0,—,50380
2064100,冻猪肝,306,爱尔兰,78200,千克,0,—,70611
2064100,冻猪肝,309,荷兰,220320,千克,0,—,164138
2064100,冻猪肝,312,西班牙,1138385,千克,0,—,1247588
2064100,冻猪肝,415,哥斯达黎加,2976,千克,0,—,6041
2064100,冻猪肝,501,加拿大,200078,千克,0,—,141666
2064900,其他冻猪杂碎,305,法国,7701687,千克,0,—,18009252
2064900,其他冻猪杂碎,306,爱尔兰,1599789,千克,0,—,3110959
2064900,其他冻猪杂碎,307,意大利,670555,千克,0,—,1927278
2064900,其他冻猪杂碎,309,荷兰,3462880,千克,0,—,6729235
2064900,其他冻猪杂碎,312,西班牙,20364266,千克,0,—,45534000
2064900,其他冻猪杂碎,318,芬兰,417377,千克,0,—,888563
2064900,其他冻猪杂碎,410,巴西,1485940,千克,0,—,3663188
2064900,其他冻猪杂碎,415,哥斯达黎加,15705,千克,0,—,52936
2064900,其他冻猪杂碎,429,墨西哥,323060,千克,0,—,890722
2064900,其他冻猪杂碎,501,加拿大,6733630,千克,0,—,11119046
2069000,其他冻杂碎（牛、猪杂...,444,乌拉圭,1019,千克,0,—,2012
2071200,"整只鸡,冻的",410,巴西,27792,千克,0,—,38909
2071411,带骨的冻鸡块,340,白俄罗斯,51360,千克,0,—,92962
2071411,带骨的冻鸡块,410,巴西,17348973,千克,0,—,18815753
2071419,其他冻鸡块,410,巴西,228690,千克,0,—,406004
2071421,冻鸡翼（不包括翼尖）,305,法国,251800,千克,0,—,474116
2071421,冻鸡翼（不包括翼尖）,340,白俄罗斯,1607476,千克,0,—,5928072
2071421,冻鸡翼（不包括翼尖）,410,巴西,15976009,千克,0,—,55537632
2071422,冻鸡爪,305,法国,136500,千克,0,—,195875
2071422,冻鸡爪,340,白俄罗斯,1737838,千克,0,—,3855731
2071422,冻鸡爪,410,巴西,13361657,千克,0,—,31759689
2071429,其他冻鸡杂碎,340,白俄罗斯,288816,千克,0,—,353462
2071429,其他冻鸡杂碎,410,巴西,4285713,千克,0,—,6289889
2091000,未炼制或用其他方法提...,305,法国,168364,千克,0,—,225261
2091000,未炼制或用其他方法提...,306,爱尔兰,155976,千克,0,—,135696
2091000,未炼制或用其他方法提...,307,意大利,25000,千克,0,—,42628
2091000,未炼制或用其他方法提...,309,荷兰,275204,千克,0,—,368150
2091000,未炼制或用其他方法提...,312,西班牙,1915927,千克,0,—,2560812
2091000,未炼制或用其他方法提...,315,奥地利,120279,千克,0,—,158820
2091000,未炼制或用其他方法提...,318,芬兰,25990,千克,0,—,48872
2091000,未炼制或用其他方法提...,410,巴西,111200,千克,0,—,114644
2091000,未炼制或用其他方法提...,429,墨西哥,104980,千克,0,—,132642
2091000,未炼制或用其他方法提...,501,加拿大,755998,千克,0,—,1078203
2101110,干、熏、盐腌或盐渍带...,305,法国,289,千克,0,—,6016
2101110,干、熏、盐腌或盐渍带...,312,西班牙,21396,千克,0,—,884420
2101900,其他干、熏、盐腌或盐...,305,法国,2350,千克,0,—,44537
2101900,其他干、熏、盐腌或盐...,307,意大利,25704,千克,0,—,374195
2101900,其他干、熏、盐腌或盐...,312,西班牙,40471,千克,0,—,1100286
3011100,淡水观赏鱼,410,巴西,336,千克,0,—,37688
3011900,其他观赏鱼,123,马尔代夫,34,千克,0,—,1565
3011900,其他观赏鱼,129,菲律宾,1220,千克,0,—,106860
3011900,其他观赏鱼,224,肯尼亚,88,千克,0,—,30723
3019290,"其他活鳗鱼,鱼苗除外",129,菲律宾,61,千克,0,—,984
3019999,其他活鱼,129,菲律宾,882518,千克,0,—,4510553
3021100,鲜或冷的鳟鱼,326,挪威,233,千克,0,—,1804
3021410,鲜或冷的大西洋鲑鱼,326,挪威,1156043,千克,0,—,8228227
3021410,鲜或冷的大西洋鲑鱼,357,法罗群岛,351005,千克,0,—,2756016
3022200,鲜或冷的鲽鱼,305,法国,4,千克,0,—,60
3022300,鲜或冷的鳎鱼,305,法国,56,千克,0,—,2651
3023510,鲜或冷的大西洋蓝鳍金...,312,西班牙,906,千克,0,—,22872
3025100,鲜或冷的鳕鱼,305,法国,85,千克,0,—,1787
3025300,鲜或冷的绿青鳕鱼,305,法国,79,千克,0,—,2493
3028930,鲜或冷的鲳鱼,127,巴基斯坦,659,千克,0,—,4627
3028990,其他鲜或冷的鱼,127,巴基斯坦,241,千克,0,—,1813
3028990,其他鲜或冷的鱼,129,菲律宾,95810,千克,0,—,886284
3031200,其他冻大麻哈鱼,501,加拿大,285693,千克,0,—,910199
3031400,冻鳟鱼,326,挪威,22225,千克,0,—,131721
3031900,其他冻鲑科鱼,501,加拿大,18904,千克,0,—,44424
3032600,冻鳗鱼,127,巴基斯坦,24900,千克,0,—,22861
3033110,冻格陵兰庸鲽鱼,326,挪威,749377,千克,0,—,3401473
3033110,冻格陵兰庸鲽鱼,357,法罗群岛,186858,千克,0,—,831442
3033110,冻格陵兰庸鲽鱼,501,加拿大,372383,千克,0,—,2039525
3033110,冻格陵兰庸鲽鱼,503,格陵兰,3247105,千克,0,—,15743530
3033200,冻鲽鱼,309,荷兰,5,千克,0,—,95
3033900,其他冻比目鱼,127,巴基斯坦,387770,千克,0,—,754808
3033900,其他冻比目鱼,501,加拿大,316875,千克,0,—,450399
3035100,冻鲱鱼,326,挪威,26000,千克,0,—,22620
3035300,冻的沙丁鱼、小沙丁鱼...,127,巴基斯坦,250410,千克,0,—,125581
3035300,冻的沙丁鱼、小沙丁鱼...,312,西班牙,5000,千克,0,—,14145
3035400,冻鲭鱼,306,爱尔兰,250000,千克,0,—,480186
3035400,冻鲭鱼,357,法罗群岛,456875,千克,0,—,600267
3035400,冻鲭鱼,503,格陵兰,849970,千克,0,—,1470882
3035500,冻的对称竹荚鱼、新西...,306,爱尔兰,124220,千克,0,—,198254
3035900,冻的鳀鱼、印度鲭、马...,129,菲律宾,2424,千克,0,—,8509
3035900,冻的鳀鱼、印度鲭、马...,501,加拿大,4653317,千克,0,—,12363794
3036300,冻鳕鱼,326,挪威,802016,千克,0,—,2866749
3036300,冻鳕鱼,503,格陵兰,459717,千克,0,—,1644851
3036400,冻黑线鳕鱼,326,挪威,1217056,千克,0,—,3040598
3036500,冻绿青鳕鱼,326,挪威,268394,千克,0,—,442127
3036600,冻狗鳕鱼,444,乌拉圭,25516,千克,0,—,60005
3036600,冻狗鳕鱼,501,加拿大,1659426,千克,0,—,2006170
3036800,冻蓝鳕鱼,305,法国,195012,千克,0,—,129094
3036800,冻蓝鳕鱼,309,荷兰,1260759,千克,0,—,889994
3038300,冻南极犬牙鱼,305,法国,115431,千克,0,—,2375737
3038910,冻带鱼,127,巴基斯坦,217012,千克,0,—,316006
3038910,冻带鱼,129,菲律宾,16145,千克,0,—,64774
3038910,冻带鱼,410,巴西,223250,千克,0,—,459076
3038920,冻黄鱼,410,巴西,503,千克,0,—,2018
3038930,冻鲳鱼,127,巴基斯坦,48370,千克,0,—,198376
3038990,未列名冻鱼,127,巴基斯坦,2411084,千克,0,—,3977432
3038990,未列名冻鱼,129,菲律宾,10057,千克,0,—,26753
3038990,未列名冻鱼,227,马达加斯加,26360,千克,0,—,58166
3038990,未列名冻鱼,326,挪威,1578678,千克,0,—,2272302
3038990,未列名冻鱼,410,巴西,274530,千克,0,—,494042
3038990,未列名冻鱼,444,乌拉圭,81387,千克,0,—,93876
3038990,未列名冻鱼,501,加拿大,209318,千克,0,—,279044
3038990,未列名冻鱼,503,格陵兰,116962,千克,0,—,392404
3039100,冻的鱼肝、鱼卵及鱼精,410,巴西,22880,千克,0,—,217533
3039200,冻鲨鱼翅,312,西班牙,44571,千克,0,—,470125
3039900,其他冻的可食用鱼杂碎,312,西班牙,26500,千克,0,—,15635
3039900,其他冻的可食用鱼杂碎,326,挪威,200120,千克,0,—,691356
3039900,其他冻的可食用鱼杂碎,327,波兰,23800,千克,0,—,28646
3039900,其他冻的可食用鱼杂碎,357,法罗群岛,77513,千克,0,—,274502
3039900,其他冻的可食用鱼杂碎,501,加拿大,597292,千克,0,—,2081756
3039900,其他冻的可食用鱼杂碎,503,格陵兰,513419,千克,0,—,1823909
3044900,其他鲜或冷的鱼片,326,挪威,39,千克,0,—,411
3045900,其他鲜或冷的鱼肉,312,西班牙,227,千克,0,—,12747
3048300,冻比目鱼鱼片,309,荷兰,5,千克,0,—,95
3048300,冻比目鱼鱼片,503,格陵兰,8640,千克,0,—,72088
3048500,冻南极犬牙鱼鱼片,305,法国,380,千克,0,—,837
3049500,冻的犀鳕科、多丝真鳕...,309,荷兰,24625,千克,0,—,24625
3049900,其他冻鱼肉,127,巴基斯坦,26440,千克,0,—,58343
3049900,其他冻鱼肉,357,法罗群岛,15120,千克,0,—,87201
3049900,其他冻鱼肉,503,格陵兰,17701,千克,0,—,123904
3051000,适合供人食用的鱼的细...,326,挪威,900,千克,0,—,7928
3054110,熏大西洋鲑鱼,326,挪威,206,千克,0,—,5150
3055990,其他干鱼,127,巴基斯坦,8300,千克,0,—,59333
3056300,盐腌及盐渍的鳀鱼,312,西班牙,18918,千克,0,—,56754
