商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3024400,鲜或冷的鲭鱼,116,日本,1826,千克,0,—,41766
3024500,鲜或冷的对称竹荚鱼、...,116,日本,6203,千克,0,—,125861
3024910,鲜、冷银鲳(鲳属),112,印度尼西亚,71716,千克,0,—,778712
3024910,鲜、冷银鲳(鲳属),116,日本,5790,千克,0,—,56220
3024990,鲜、冷印度鲭(羽鳃鲐...,116,日本,39940,千克,0,—,108037
3028910,鲜或冷的带鱼,112,印度尼西亚,139166,千克,0,—,409392
3028910,鲜或冷的带鱼,116,日本,862,千克,0,—,23680
3028910,鲜或冷的带鱼,141,越南,115358,千克,0,—,246148
3028910,鲜或冷的带鱼,143,中国台湾,395010,千克,0,—,633901
3028920,鲜或冷的黄鱼,133,韩国,4761,千克,0,—,42386
3028930,鲜或冷的鲳鱼(银鲳除...,111,印度,872,千克,0,—,10144
3028930,鲜或冷的鲳鱼(银鲳除...,116,日本,213,千克,0,—,7419
3028990,其他鲜或冷的鱼,111,印度,41585,千克,0,—,256368
3028990,其他鲜或冷的鱼,112,印度尼西亚,81001,千克,0,—,822553
3028990,其他鲜或冷的鱼,116,日本,144345,千克,0,—,1273695
3028990,其他鲜或冷的鱼,133,韩国,10939,千克,0,—,35650
3028990,其他鲜或冷的鱼,141,越南,90,千克,0,—,225
3028990,其他鲜或冷的鱼,143,中国台湾,796198,千克,0,—,3158319
3031100,冻红大麻哈鱼,344,俄罗斯,49000,千克,0,—,196588
3031200,其他冻大麻哈鱼,116,日本,263510,千克,0,—,1015962
3031200,其他冻大麻哈鱼,344,俄罗斯,3055176,千克,0,—,9440811
3031200,其他冻大麻哈鱼,502,美国,338059,千克,0,—,1249999
3031310,冻大西洋鲑鱼,601,澳大利亚,157,千克,0,—,942
3031900,其他冻鲑科鱼,344,俄罗斯,9539,千克,0,—,7053
3032400,冻鲶鱼,141,越南,4527034,千克,0,—,7534299
3032400,冻鲶鱼,143,中国台湾,10260,千克,0,—,10290
3032500,冻鲤科鱼,344,俄罗斯,11862,千克,0,—,6062
3032600,冻鳗鱼,111,印度,159489,千克,0,—,152130
3032600,冻鳗鱼,112,印度尼西亚,8644,千克,0,—,17419
3032600,冻鳗鱼,122,马来西亚,261170,千克,0,—,301245
3032600,冻鳗鱼,136,泰国,33362,千克,0,—,37628
3033110,冻马舌鲽(格陵兰庸鲽...,344,俄罗斯,326593,千克,0,—,1509953
3033200,冻鲽鱼,240,塞内加尔,10005,千克,0,—,12202
3033300,冻鳎鱼,230,毛里塔尼亚,4366,千克,0,—,7429
3033900,其他冻比目鱼,111,印度,656830,千克,0,—,769576
3033900,其他冻比目鱼,112,印度尼西亚,6510,千克,0,—,11011
3033900,其他冻比目鱼,116,日本,96000,千克,0,—,87687
3033900,其他冻比目鱼,122,马来西亚,96105,千克,0,—,178807
3033900,其他冻比目鱼,136,泰国,2410,千克,0,—,3532
3033900,其他冻比目鱼,240,塞内加尔,117688,千克,0,—,205506
3033900,其他冻比目鱼,344,俄罗斯,2757004,千克,0,—,2099633
3033900,其他冻比目鱼,502,美国,10267457,千克,0,—,16699981
3034200,冻黄鳍金枪鱼,133,韩国,102000,千克,0,—,124029
3034300,冻鲣鱼或狐鲣,116,日本,56784,千克,0,—,76329
3034300,冻鲣鱼或狐鲣,122,马来西亚,50355,千克,0,—,66807
3034300,冻鲣鱼或狐鲣,133,韩国,1543000,千克,0,—,1687685
3034300,冻鲣鱼或狐鲣,142,中国,62252,千克,0,—,56027
3034400,冻大眼金枪鱼,133,韩国,20000,千克,0,—,22667
3034510,冻大西洋蓝鳍金枪鱼,133,韩国,28129,千克,0,—,684166
3034900,其他冻金枪鱼,116,日本,16584,千克,0,—,286452
3035100,冻鲱鱼,133,韩国,258667,千克,0,—,226140
3035100,冻鲱鱼,344,俄罗斯,394250,千克,0,—,288565
3035300,冻的沙丁鱼、小沙丁鱼...,112,印度尼西亚,25200,千克,0,—,9660
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,44551,千克,0,—,54452
3035300,冻的沙丁鱼、小沙丁鱼...,344,俄罗斯,669608,千克,0,—,409684
3035400,冻鲭鱼,116,日本,887955,千克,0,—,1164446
3035400,冻鲭鱼,133,韩国,50520,千克,0,—,71973
3035400,冻鲭鱼,303,英国,675000,千克,0,—,1309478
3035500,冻的对称竹荚鱼、新西...,116,日本,115392,千克,0,—,163040
3035500,冻的对称竹荚鱼、新西...,133,韩国,49686,千克,0,—,63788
3035500,冻的对称竹荚鱼、新西...,143,中国台湾,109573,千克,0,—,103531
3035910,冻银鲳(鲳属),111,印度,103000,千克,0,—,337822
3035910,冻银鲳(鲳属),116,日本,2480,千克,0,—,17133
3035990,冻鳀鱼(鳀属）、冻印...,111,印度,79920,千克,0,—,140354
3035990,冻鳀鱼(鳀属）、冻印...,112,印度尼西亚,415516,千克,0,—,810564
3035990,冻鳀鱼(鳀属）、冻印...,116,日本,78495,千克,0,—,121041
3035990,冻鳀鱼(鳀属）、冻印...,122,马来西亚,9340,千克,0,—,21052
3035990,冻鳀鱼(鳀属）、冻印...,133,韩国,1474086,千克,0,—,2774409
3035990,冻鳀鱼(鳀属）、冻印...,143,中国台湾,1734097,千克,0,—,1294240
3035990,冻鳀鱼(鳀属）、冻印...,230,毛里塔尼亚,3999,千克,0,—,3508
3036300,冻鳕鱼,116,日本,750155,千克,0,—,698989
3036300,冻鳕鱼,133,韩国,200093,千克,0,—,282473
3036300,冻鳕鱼,344,俄罗斯,7827888,千克,0,—,24185385
3036300,冻鳕鱼,502,美国,1865549,千克,0,—,5498333
3036400,冻黑线鳕鱼,344,俄罗斯,2829862,千克,0,—,7916341
3036600,冻狗鳕鱼,133,韩国,169483,千克,0,—,220560
3036700,冻狭鳕鱼,116,日本,979212,千克,0,—,691112
3036700,冻狭鳕鱼,344,俄罗斯,39555532,千克,0,—,47607799
3036700,冻狭鳕鱼,502,美国,1982554,千克,0,—,2631616
3036900,其他冻的犀鳕科、多丝...,133,韩国,26640,千克,0,—,47561
3036900,其他冻的犀鳕科、多丝...,344,俄罗斯,585652,千克,0,—,776645
3036900,其他冻的犀鳕科、多丝...,601,澳大利亚,16544,千克,0,—,66071
3038100,冻角鲨及其他鲨鱼,112,印度尼西亚,13190,千克,0,—,21168
3038200,冻魟鱼及鳐鱼,116,日本,3627,千克,0,—,16530
3038200,冻魟鱼及鳐鱼,133,韩国,13530,千克,0,—,22124
3038300,冻南极犬牙鱼,133,韩国,18184,千克,0,—,286660
3038910,冻带鱼,111,印度,1329790,千克,0,—,2383371
3038910,冻带鱼,112,印度尼西亚,6235694,千克,0,—,12732435
3038910,冻带鱼,113,伊朗,642850,千克,0,—,1274376
3038910,冻带鱼,116,日本,51180,千克,0,—,68985
3038910,冻带鱼,122,马来西亚,2245790,千克,0,—,3923859
3038910,冻带鱼,133,韩国,133473,千克,0,—,216794
3038910,冻带鱼,136,泰国,1314729,千克,0,—,2101503
3038910,冻带鱼,141,越南,24479,千克,0,—,42229
3038910,冻带鱼,143,中国台湾,57150,千克,0,—,68785
3038910,冻带鱼,240,塞内加尔,147905,千克,0,—,252451
3038920,冻黄鱼,424,圭亚那,73920,千克,0,—,114935
3038920,冻黄鱼,441,苏里南,24996,千克,0,—,39561
3038930,冻鲳鱼(银鲳除外),111,印度,77000,千克,0,—,489664
3038930,冻鲳鱼(银鲳除外),112,印度尼西亚,105308,千克,0,—,233469
3038930,冻鲳鱼(银鲳除外),122,马来西亚,76557,千克,0,—,141184
3038930,冻鲳鱼(银鲳除外),136,泰国,98980,千克,0,—,120798
3038990,未列名冻鱼,111,印度,3388331,千克,0,—,5302537
3038990,未列名冻鱼,112,印度尼西亚,4568175,千克,0,—,7353606
3038990,未列名冻鱼,116,日本,947564,千克,0,—,1607210
3038990,未列名冻鱼,122,马来西亚,1587562,千克,0,—,2002372
3038990,未列名冻鱼,133,韩国,842280,千克,0,—,1820245
3038990,未列名冻鱼,136,泰国,810421,千克,0,—,1155002
3038990,未列名冻鱼,141,越南,1020442,千克,0,—,1040789
3038990,未列名冻鱼,143,中国台湾,276658,千克,0,—,454515
3038990,未列名冻鱼,145,哈萨克斯坦,19800,千克,0,—,20592
3038990,未列名冻鱼,230,毛里塔尼亚,35936,千克,0,—,78689
3038990,未列名冻鱼,344,俄罗斯,372432,千克,0,—,544417
3038990,未列名冻鱼,424,圭亚那,24960,千克,0,—,57852
3038990,未列名冻鱼,441,苏里南,26145,千克,0,—,45341
3038990,未列名冻鱼,502,美国,603332,千克,0,—,1316816
3039100,冻的鱼肝、鱼卵及鱼精,112,印度尼西亚,30100,千克,0,—,332093
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,127624,千克,0,—,686950
3039100,冻的鱼肝、鱼卵及鱼精,502,美国,13650,千克,0,—,74390
3039200,冻鲨鱼翅,112,印度尼西亚,23911,千克,0,—,107920
3039200,冻鲨鱼翅,132,新加坡,143282,千克,0,—,899002
3039900,其他冻的可食用鱼杂碎,133,韩国,10695,千克,0,—,12673
3039900,其他冻的可食用鱼杂碎,141,越南,814000,千克,0,—,762693
3039900,其他冻的可食用鱼杂碎,143,中国台湾,168826,千克,0,—,472881
3039900,其他冻的可食用鱼杂碎,303,英国,78890,千克,0,—,96720
3039900,其他冻的可食用鱼杂碎,344,俄罗斯,209038,千克,0,—,515929
3039900,其他冻的可食用鱼杂碎,502,美国,24037,千克,0,—,45766
3044900,其他鲜或冷的鱼片,116,日本,707,千克,0,—,15852
3045900,其他鲜或冷的鱼肉,116,日本,2382,千克,0,—,141579
3046290,其他冻鲶鱼鱼片,141,越南,13301565,千克,0,—,24046172
3047500,冻狭鳕鱼鱼片,344,俄罗斯,153055,千克,0,—,455816
3047500,冻狭鳕鱼鱼片,502,美国,319950,千克,0,—,1262623
3048300,冻比目鱼鱼片,143,中国台湾,772,千克,0,—,6606
3048900,其他冻鱼片,112,印度尼西亚,4806,千克,0,—,10966
3048900,其他冻鱼片,116,日本,33287,千克,0,—,206054
3048900,其他冻鱼片,141,越南,10000,千克,0,—,24574
3048900,其他冻鱼片,143,中国台湾,3325,千克,0,—,4986
3048900,其他冻鱼片,601,澳大利亚,4170,千克,0,—,73179
3049300,冻的罗非鱼、鲶鱼、鳗...,141,越南,36500,千克,0,—,72577
3049400,冻狭鳕鱼鱼肉,502,美国,468480,千克,0,—,1866837
3049500,冻的犀鳕科、多丝真鳕...,344,俄罗斯,454455,千克,0,—,583192
3049500,冻的犀鳕科、多丝真鳕...,502,美国,170418,千克,0,—,261428
3049900,其他冻鱼肉,111,印度,126000,千克,0,—,438475
3049900,其他冻鱼肉,112,印度尼西亚,285000,千克,0,—,844042
3049900,其他冻鱼肉,116,日本,24000,千克,0,—,72000
3049900,其他冻鱼肉,122,马来西亚,68320,千克,0,—,147310
3049900,其他冻鱼肉,133,韩国,59576,千克,0,—,100771
3049900,其他冻鱼肉,136,泰国,61000,千克,0,—,210460
3049900,其他冻鱼肉,141,越南,2652600,千克,0,—,5380412
3049900,其他冻鱼肉,143,中国台湾,10684,千克,0,—,11904
3049900,其他冻鱼肉,303,英国,17810,千克,0,—,30437
3049900,其他冻鱼肉,502,美国,120960,千克,0,—,436761
3052000,干、熏、盐腌或盐渍的...,112,印度尼西亚,47860,千克,0,—,1989094
3054110,熏大西洋鲑鱼,303,英国,1720,千克,0,—,37576
3055490,干的鲱鱼(大西洋鲱鱼...,141,越南,133894,千克,0,—,224254
3055990,其他干鱼,112,印度尼西亚,128052,千克,0,—,256873
3055990,其他干鱼,133,韩国,2655,千克,0,—,37833
3055990,其他干鱼,136,泰国,106200,千克,0,—,193283
3055990,其他干鱼,141,越南,2720593,千克,0,—,5339202
3056400,盐腌及盐渍的罗非鱼、...,141,越南,12825,千克,0,—,23871
3057100,鲨鱼翅,112,印度尼西亚,4727,千克,0,—,85956
3057100,鲨鱼翅,143,中国台湾,3200,千克,0,—,38515
3057200,鱼头、鱼尾、鱼鳔,112,印度尼西亚,3627,千克,0,—,20006
3057200,鱼头、鱼尾、鱼鳔,141,越南,306975,千克,0,—,2413138
3057200,鱼头、鱼尾、鱼鳔,143,中国台湾,9424,千克,0,—,8936
3057900,其他鱼鳍及其他可食用...,116,日本,12495,千克,0,—,28738
3061100,冻的岩礁虾和其他龙虾,111,印度,51150,千克,0,—,747751
3061100,冻的岩礁虾和其他龙虾,112,印度尼西亚,5640,千克,0,—,39598
3061100,冻的岩礁虾和其他龙虾,122,马来西亚,90044,千克,0,—,1225836
3061100,冻的岩礁虾和其他龙虾,230,毛里塔尼亚,1040,千克,0,—,16168
3061100,冻的岩礁虾和其他龙虾,601,澳大利亚,6420,千克,0,—,211745
3061410,冻梭子蟹,122,马来西亚,98424,千克,0,—,155504
3061410,冻梭子蟹,133,韩国,31830,千克,0,—,65292
3061490,其他冻蟹,133,韩国,29427,千克,0,—,117708
3061490,其他冻蟹,136,泰国,46866,千克,0,—,144650
3061490,其他冻蟹,344,俄罗斯,96306,千克,0,—,1377817
3061490,其他冻蟹,502,美国,389520,千克,0,—,6880542
3061500,冻挪威海鳌虾,601,澳大利亚,2430,千克,0,—,55284
3061612,其他冻北方长额小虾,344,俄罗斯,650764,千克,0,—,6749249
3061711,其他冻小虾仁,111,印度,419520,千克,0,—,2143455
3061719,其他冻小虾,344,俄罗斯,18615,千克,0,—,107780
3061721,其他冻对虾仁,111,印度,643992,千克,0,—,3307326
3061721,其他冻对虾仁,112,印度尼西亚,114804,千克,0,—,694432
3061721,其他冻对虾仁,122,马来西亚,23470,千克,0,—,122936
3061721,其他冻对虾仁,136,泰国,115677,千克,0,—,921210
3061721,其他冻对虾仁,141,越南,542493,千克,0,—,3499733
3061729,其他冻对虾,111,印度,7406670,千克,0,—,46785739
3061729,其他冻对虾,112,印度尼西亚,454315,千克,0,—,2922292
3061729,其他冻对虾,122,马来西亚,1554279,千克,0,—,9864626
3061729,其他冻对虾,136,泰国,1358047,千克,0,—,12427483
3061729,其他冻对虾,141,越南,901944,千克,0,—,7507625
3061729,其他冻对虾,143,中国台湾,67408,千克,0,—,148653
3061729,其他冻对虾,601,澳大利亚,13710,千克,0,—,252314
3063190,活、鲜或冷的岩礁虾和...,111,印度,7619,千克,0,—,316667
3063190,活、鲜或冷的岩礁虾和...,112,印度尼西亚,71605,千克,0,—,1989491
3063190,活、鲜或冷的岩礁虾和...,116,日本,1249,千克,0,—,75176
3063190,活、鲜或冷的岩礁虾和...,122,马来西亚,3544,千克,0,—,164379
3063190,活、鲜或冷的岩礁虾和...,136,泰国,36990,千克,0,—,1533844
3063190,活、鲜或冷的岩礁虾和...,223,科特迪瓦,1178,千克,0,—,23630
3063190,活、鲜或冷的岩礁虾和...,230,毛里塔尼亚,37121,千克,0,—,1089263
3063190,活、鲜或冷的岩礁虾和...,234,纳米比亚,21030,千克,0,—,697290
3063190,活、鲜或冷的岩礁虾和...,240,塞内加尔,5724,千克,0,—,110156
3063190,活、鲜或冷的岩礁虾和...,401,安提瓜和巴布达,9082,千克,0,—,373067
3063190,活、鲜或冷的岩礁虾和...,502,美国,10124,千克,0,—,663695
3063290,活、鲜或冷的鳌龙虾，...,303,英国,13626,千克,0,—,577793
3063290,活、鲜或冷的鳌龙虾，...,502,美国,314228,千克,0,—,8607708
3063392,活、鲜或冷的梭子蟹，...,133,韩国,55229,千克,0,—,523358
3063392,活、鲜或冷的梭子蟹，...,502,美国,3273,千克,0,—,52316
3063399,其他活、鲜或冷的蟹，...,111,印度,340935,千克,0,—,2724047
3063399,其他活、鲜或冷的蟹，...,112,印度尼西亚,902688,千克,0,—,7939266
3063399,其他活、鲜或冷的蟹，...,116,日本,37958,千克,0,—,520371
3063399,其他活、鲜或冷的蟹，...,122,马来西亚,388325,千克,0,—,3169081
3063399,其他活、鲜或冷的蟹，...,136,泰国,107151,千克,0,—,803487
3063399,其他活、鲜或冷的蟹，...,141,越南,2784,千克,0,—,27922
3063399,其他活、鲜或冷的蟹，...,303,英国,53761,千克,0,—,836862
3063399,其他活、鲜或冷的蟹，...,344,俄罗斯,1650668,千克,0,—,83357917
3063399,其他活、鲜或冷的蟹，...,502,美国,348710,千克,0,—,9355120
3063399,其他活、鲜或冷的蟹，...,601,澳大利亚,24323,千克,0,—,1058257
3063490,其他活、鲜或冷的挪威...,303,英国,372,千克,0,—,13975
3063590,活的冷水对虾及活、鲜...,143,中国台湾,3,千克,0,—,2665
3063590,活的冷水对虾及活、鲜...,502,美国,905,千克,0,—,40847
3063610,其他小虾种苗及对虾种...,136,泰国,1042,千克,0,—,711521
3063610,其他小虾种苗及对虾种...,143,中国台湾,455,千克,0,—,149156
3063610,其他小虾种苗及对虾种...,502,美国,576,千克,0,—,548952
3063690,其他活的对虾及活、鲜...,112,印度尼西亚,6,千克,0,—,980
3063690,其他活的对虾及活、鲜...,122,马来西亚,141280,千克,0,—,1796525
3063690,其他活的对虾及活、鲜...,136,泰国,313925,千克,0,—,4172982
3063690,其他活的对虾及活、鲜...,141,越南,45816,千克,0,—,631824
3063690,其他活的对虾及活、鲜...,143,中国台湾,121,千克,0,—,6754
3063910,其他甲壳动物的种苗,143,中国台湾,10,千克,0,—,9382
3063990,未列名活、鲜或冷的甲...,112,印度尼西亚,92930,千克,0,—,2551068
3063990,未列名活、鲜或冷的甲...,122,马来西亚,2961,千克,0,—,85354
3063990,未列名活、鲜或冷的甲...,136,泰国,30741,千克,0,—,897641
3063990,未列名活、鲜或冷的甲...,240,塞内加尔,722,千克,0,—,13973
3069590,本品目所列其他方法加...,112,印度尼西亚,10733,千克,0,—,21530
3069590,本品目所列其他方法加...,122,马来西亚,40475,千克,0,—,58991
3069590,本品目所列其他方法加...,141,越南,676511,千克,0,—,1411312
3069590,本品目所列其他方法加...,143,中国台湾,17529,千克,0,—,29134
3071190,活、鲜或冷的牡蛎，种...,116,日本,8130,千克,0,—,145279
3071190,活、鲜或冷的牡蛎，种...,133,韩国,37146,千克,0,—,63589
3071190,活、鲜或冷的牡蛎，种...,234,纳米比亚,1957,千克,0,—,19577
3071190,活、鲜或冷的牡蛎，种...,303,英国,1602,千克,0,—,17349
3071190,活、鲜或冷的牡蛎，种...,502,美国,5538,千克,0,—,30274
3071200,冻牡蛎,116,日本,2550,千克,0,—,24338
3071200,冻牡蛎,133,韩国,65000,千克,0,—,455217
3072190,活、鲜或冷的扇贝，种...,116,日本,871850,千克,0,—,2224021
3072190,活、鲜或冷的扇贝，种...,344,俄罗斯,6496,千克,0,—,18748
3072200,冻扇贝,116,日本,8638878,千克,0,—,19575863
3072200,冻扇贝,344,俄罗斯,380996,千克,0,—,582915
3072200,冻扇贝,502,美国,1045,千克,0,—,35939
3073190,活、鲜或冷的贻贝，种...,502,美国,23,千克,0,—,161
3074291,活、鲜或冷的墨鱼（乌...,116,日本,241,千克,0,—,8655
3074299,其他活、鲜或冷的墨鱼...,116,日本,1378,千克,0,—,49241
3074310,冻的墨鱼（乌贼属、巨...,111,印度,1011961,千克,0,—,1983197
3074310,冻的墨鱼（乌贼属、巨...,112,印度尼西亚,5764368,千克,0,—,17272860
3074310,冻的墨鱼（乌贼属、巨...,113,伊朗,51943,千克,0,—,100721
3074310,冻的墨鱼（乌贼属、巨...,116,日本,120000,千克,0,—,311502
3074310,冻的墨鱼（乌贼属、巨...,122,马来西亚,1851478,千克,0,—,3978855
3074310,冻的墨鱼（乌贼属、巨...,136,泰国,46650,千克,0,—,114397
3074310,冻的墨鱼（乌贼属、巨...,141,越南,52620,千克,0,—,127933
3074310,冻的墨鱼（乌贼属、巨...,230,毛里塔尼亚,7512,千克,0,—,20431
3074310,冻的墨鱼（乌贼属、巨...,240,塞内加尔,18341,千克,0,—,62329
3074310,冻的墨鱼（乌贼属、巨...,344,俄罗斯,52853,千克,0,—,152142
3074310,冻的墨鱼（乌贼属、巨...,502,美国,818144,千克,0,—,2599508
3074390,其他冻的墨鱼及鱿鱼,111,印度,83832,千克,0,—,106093
3074390,其他冻的墨鱼及鱿鱼,112,印度尼西亚,137352,千克,0,—,381865
3074390,其他冻的墨鱼及鱿鱼,116,日本,51111,千克,0,—,209099
3074390,其他冻的墨鱼及鱿鱼,122,马来西亚,19800,千克,0,—,207664
3074390,其他冻的墨鱼及鱿鱼,133,韩国,277798,千克,0,—,654270
3074390,其他冻的墨鱼及鱿鱼,136,泰国,3878,千克,0,—,7001
3074390,其他冻的墨鱼及鱿鱼,142,中国,8297751,千克,0,—,19633900
3074390,其他冻的墨鱼及鱿鱼,143,中国台湾,2451904,千克,0,—,4232015
3074390,其他冻的墨鱼及鱿鱼,344,俄罗斯,1903649,千克,0,—,4114088
