商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2032200,冻带骨猪前腿、猪后腿...,304,德国,2843790,千克,0,—,4954645
2032200,冻带骨猪前腿、猪后腿...,502,美国,10335613,千克,0,—,18017636
2032900,其他冻猪肉,303,英国,3162671,千克,0,—,4275425
2032900,其他冻猪肉,304,德国,6313221,千克,0,—,12892101
2032900,其他冻猪肉,502,美国,7844698,千克,0,—,12273905
2044200,冻带骨绵羊肉,601,澳大利亚,8026623,千克,0,—,24447275
2044300,冻去骨绵羊肉,601,澳大利亚,629227,千克,0,—,1864698
2062900,其他冻牛杂碎,601,澳大利亚,401753,千克,0,—,1383442
2064900,其他冻猪杂碎,303,英国,2256274,千克,0,—,2771447
2064900,其他冻猪杂碎,304,德国,6343689,千克,0,—,9223945
2064900,其他冻猪杂碎,502,美国,30465343,千克,0,—,58204462
2069000,其他冻杂碎（牛、猪杂...,601,澳大利亚,127773,千克,0,—,251495
2091000,未炼制或用其他方法提...,303,英国,141680,千克,0,—,91607
2091000,未炼制或用其他方法提...,304,德国,168531,千克,0,—,127939
2091000,未炼制或用其他方法提...,502,美国,224151,千克,0,—,217649
2109900,其他干、熏、盐腌或盐...,601,澳大利亚,600,千克,0,—,24624
3011100,淡水观赏鱼,111,印度,53,千克,0,—,2440
3011100,淡水观赏鱼,112,印度尼西亚,7347,千克,0,—,522606
3011100,淡水观赏鱼,116,日本,140,千克,0,—,7121
3011100,淡水观赏鱼,122,马来西亚,4628,千克,0,—,498932
3011100,淡水观赏鱼,132,新加坡,472,千克,0,—,37661
3011100,淡水观赏鱼,136,泰国,8323,千克,0,—,128638
3011100,淡水观赏鱼,143,中国台湾,612,千克,0,—,17961
3011100,淡水观赏鱼,441,苏里南,45,千克,0,—,2619
3011900,其他观赏鱼,112,印度尼西亚,5489,千克,0,—,95822
3011900,其他观赏鱼,116,日本,3,千克,0,—,1257
3011900,其他观赏鱼,122,马来西亚,34,千克,0,—,948
3011900,其他观赏鱼,143,中国台湾,457,千克,0,—,15645
3011900,其他观赏鱼,502,美国,689,千克,0,—,29593
3019210,鳗鱼苗,110,中国香港,2707,千克,0,—,419319
3019290,"其他活鳗鱼,鱼苗除外",111,印度,340,千克,0,—,2558
3019290,"其他活鳗鱼,鱼苗除外",112,印度尼西亚,2397,千克,0,—,24935
3019290,"其他活鳗鱼,鱼苗除外",136,泰国,6376,千克,0,—,54605
3019290,"其他活鳗鱼,鱼苗除外",601,澳大利亚,3806,千克,0,—,50106
3019911,鲈鱼苗,143,中国台湾,9,千克,0,—,352
3019919,其他鱼苗,143,中国台湾,40,千克,0,—,84000
3019999,其他活鱼,112,印度尼西亚,298608,千克,0,—,1211513
3019999,其他活鱼,136,泰国,4284,千克,0,—,23007
3019999,其他活鱼,141,越南,1429,千克,0,—,13370
3019999,其他活鱼,143,中国台湾,185620,千克,0,—,755621
3019999,其他活鱼,344,俄罗斯,7000,千克,0,—,28179
3021410,鲜或冷的大西洋鲑鱼,303,英国,740805,千克,0,—,7107893
3021410,鲜或冷的大西洋鲑鱼,601,澳大利亚,289138,千克,0,—,2495034
3022900,其他鲜或冷的比目鱼,133,韩国,77492,千克,0,—,237659
3023200,鲜或冷的黄鳍金枪鱼,112,印度尼西亚,1801,千克,0,—,14259
3023300,鲜或冷的鲣鱼或狐鲣,116,日本,412,千克,0,—,5800
3023520,鲜或冷的太平洋蓝鳍金...,116,日本,17427,千克,0,—,638648
3023600,鲜或冷的南方蓝鳍金枪...,601,澳大利亚,3502,千克,0,—,64190
3024400,鲜或冷的鲭鱼,116,日本,1031,千克,0,—,19226
3024400,鲜或冷的鲭鱼,143,中国台湾,14240,千克,0,—,6478
3024500,鲜或冷的对称竹荚鱼、...,116,日本,4495,千克,0,—,91560
3024500,鲜或冷的对称竹荚鱼、...,143,中国台湾,59650,千克,0,—,29902
3024900,鲜或冷的印度鲭、马鲛...,112,印度尼西亚,56898,千克,0,—,531886
3024900,鲜或冷的印度鲭、马鲛...,143,中国台湾,19530,千克,0,—,5876
3027200,鲜或冷的鲶鱼,143,中国台湾,31320,千克,0,—,11333
3027400,鲜或冷的鳗鱼,116,日本,88,千克,0,—,1923
3028100,鲜或冷的角鲨及其他鲨...,143,中国台湾,60206,千克,0,—,35406
3028500,鲜或冷的菱羊鲷,143,中国台湾,5040,千克,0,—,1264
3028910,鲜或冷的带鱼,112,印度尼西亚,115,千克,0,—,346
3028910,鲜或冷的带鱼,116,日本,494,千克,0,—,9730
3028910,鲜或冷的带鱼,143,中国台湾,151030,千克,0,—,163171
3028920,鲜或冷的黄鱼,133,韩国,1316,千克,0,—,15994
3028990,其他鲜或冷的鱼,111,印度,11956,千克,0,—,68708
3028990,其他鲜或冷的鱼,112,印度尼西亚,3957,千克,0,—,20246
3028990,其他鲜或冷的鱼,116,日本,14589,千克,0,—,300810
3028990,其他鲜或冷的鱼,133,韩国,13372,千克,0,—,37494
3028990,其他鲜或冷的鱼,143,中国台湾,329626,千克,0,—,545366
3031100,冻红大麻哈鱼,344,俄罗斯,992,千克,0,—,6188
3031100,冻红大麻哈鱼,502,美国,264336,千克,0,—,1285440
3031200,其他冻大麻哈鱼,116,日本,192000,千克,0,—,684050
3031200,其他冻大麻哈鱼,344,俄罗斯,39600,千克,0,—,85627
3031200,其他冻大麻哈鱼,502,美国,666959,千克,0,—,2149662
3031300,冻大西洋鲑鱼及多瑙哲...,303,英国,25000,千克,0,—,28560
3031900,其他冻鲑科鱼,141,越南,25828,千克,0,—,194841
3032300,冻罗非鱼,142,中国,3632,千克,0,—,7824
3032400,冻鲶鱼,141,越南,1205953,千克,0,—,1904812
3032500,冻鲤科鱼,145,哈萨克斯坦,12325,千克,0,—,16785
3032600,冻鳗鱼,122,马来西亚,11393,千克,0,—,20406
3032600,冻鳗鱼,133,韩国,23940,千克,0,—,19209
3033110,冻格陵兰庸鲽鱼,344,俄罗斯,239195,千克,0,—,1301121
3033190,其他冻庸鲽鱼,344,俄罗斯,120419,千克,0,—,932409
3033200,冻鲽鱼,112,印度尼西亚,4098,千克,0,—,6576
3033200,冻鲽鱼,502,美国,47600,千克,0,—,71400
3033300,冻鳎鱼,112,印度尼西亚,1340,千克,0,—,2217
3033300,冻鳎鱼,230,毛里塔尼亚,141,千克,0,—,458
3033300,冻鳎鱼,240,塞内加尔,204244,千克,0,—,621899
3033900,其他冻比目鱼,112,印度尼西亚,23149,千克,0,—,35712
3033900,其他冻比目鱼,116,日本,354910,千克,0,—,481928
3033900,其他冻比目鱼,133,韩国,35422,千克,0,—,115406
3033900,其他冻比目鱼,136,泰国,8266,千克,0,—,16828
3033900,其他冻比目鱼,240,塞内加尔,111240,千克,0,—,314066
3033900,其他冻比目鱼,344,俄罗斯,2489027,千克,0,—,6164378
3033900,其他冻比目鱼,502,美国,12949478,千克,0,—,21154412
3034200,冻黄鳍金枪鱼,111,印度,151022,千克,0,—,463830
3034200,冻黄鳍金枪鱼,133,韩国,313078,千克,0,—,579944
3034200,冻黄鳍金枪鱼,142,中国,611355,千克,0,—,896070
3034200,冻黄鳍金枪鱼,143,中国台湾,26830,千克,0,—,107320
3034200,冻黄鳍金枪鱼,231,毛里求斯,27090,千克,0,—,119554
3034300,冻鲣鱼或狐鲣,112,印度尼西亚,9935,千克,0,—,18733
3034300,冻鲣鱼或狐鲣,133,韩国,3342865,千克,0,—,5500657
3034300,冻鲣鱼或狐鲣,142,中国,5086000,千克,0,—,6721060
3034300,冻鲣鱼或狐鲣,502,美国,630000,千克,0,—,1011024
3034400,冻大眼金枪鱼,142,中国,682014,千克,0,—,3665026
3035100,冻鲱鱼,116,日本,7000,千克,0,—,7581
3035100,冻鲱鱼,133,韩国,128700,千克,0,—,109356
3035100,冻鲱鱼,303,英国,75785,千克,0,—,68191
3035100,冻鲱鱼,304,德国,1405231,千克,0,—,1160985
3035100,冻鲱鱼,344,俄罗斯,31827248,千克,0,—,16566800
3035100,冻鲱鱼,502,美国,6017728,千克,0,—,8347812
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,48000,千克,0,—,24348
3035300,冻的沙丁鱼、小沙丁鱼...,133,韩国,48000,千克,0,—,40922
3035400,冻鲭鱼,116,日本,191145,千克,0,—,254711
3035400,冻鲭鱼,143,中国台湾,162889,千克,0,—,138782
3035400,冻鲭鱼,303,英国,1104200,千克,0,—,1554020
3035500,冻的对称竹荚鱼、新西...,116,日本,63370,千克,0,—,74631
3035500,冻的对称竹荚鱼、新西...,143,中国台湾,478320,千克,0,—,431963
3035500,冻的对称竹荚鱼、新西...,304,德国,52500,千克,0,—,63000
3035700,冻剑鱼,142,中国,28280,千克,0,—,141405
3035900,冻的鳀鱼、印度鲭、马...,112,印度尼西亚,540411,千克,0,—,1092013
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,639313,千克,0,—,1258204
3035900,冻的鳀鱼、印度鲭、马...,143,中国台湾,1698989,千克,0,—,1221314
3035900,冻的鳀鱼、印度鲭、马...,230,毛里塔尼亚,7605,千克,0,—,15109
3036300,冻鳕鱼,116,日本,313050,千克,0,—,418017
3036300,冻鳕鱼,133,韩国,24930,千克,0,—,100019
3036300,冻鳕鱼,344,俄罗斯,7903939,千克,0,—,26226603
3036300,冻鳕鱼,502,美国,9752919,千克,0,—,30703322
3036400,冻黑线鳕鱼,344,俄罗斯,2867291,千克,0,—,7722290
3036600,冻狗鳕鱼,133,韩国,58860,千克,0,—,124567
3036700,冻狭鳕鱼,116,日本,259200,千克,0,—,202138
3036700,冻狭鳕鱼,344,俄罗斯,41295947,千克,0,—,37841517
3036700,冻狭鳕鱼,502,美国,8901475,千克,0,—,9136356
3036800,冻蓝鳕鱼,303,英国,175000,千克,0,—,105000
3036900,其他冻的犀鳕科、多丝...,344,俄罗斯,166500,千克,0,—,233799
3038100,冻角鲨及其他鲨鱼,112,印度尼西亚,266462,千克,0,—,327258
3038100,冻角鲨及其他鲨鱼,132,新加坡,24114,千克,0,—,39907
3038200,冻魟鱼及鳐鱼,133,韩国,45041,千克,0,—,90227
3038400,冻尖吻鲈鱼,112,印度尼西亚,1406,千克,0,—,1692
3038400,冻尖吻鲈鱼,424,圭亚那,7130,千克,0,—,12688
3038910,冻带鱼,111,印度,54900,千克,0,—,96930
3038910,冻带鱼,112,印度尼西亚,712985,千克,0,—,1601108
3038910,冻带鱼,122,马来西亚,82621,千克,0,—,141422
3038910,冻带鱼,133,韩国,53390,千克,0,—,112752
3038910,冻带鱼,136,泰国,245064,千克,0,—,466897
3038910,冻带鱼,143,中国台湾,50511,千克,0,—,47848
3038910,冻带鱼,230,毛里塔尼亚,7960,千克,0,—,26347
3038910,冻带鱼,240,塞内加尔,10800,千克,0,—,28696
3038930,冻鲳鱼,111,印度,52000,千克,0,—,315946
3038930,冻鲳鱼,112,印度尼西亚,34655,千克,0,—,76918
3038930,冻鲳鱼,122,马来西亚,2726,千克,0,—,10931
3038930,冻鲳鱼,133,韩国,3528,千克,0,—,14834
3038930,冻鲳鱼,502,美国,47773,千克,0,—,90769
3038990,未列名冻鱼,111,印度,614600,千克,0,—,707665
3038990,未列名冻鱼,112,印度尼西亚,5304495,千克,0,—,8894566
3038990,未列名冻鱼,116,日本,315731,千克,0,—,458752
3038990,未列名冻鱼,122,马来西亚,125405,千克,0,—,249245
3038990,未列名冻鱼,126,阿曼,676000,千克,0,—,409240
3038990,未列名冻鱼,133,韩国,1117575,千克,0,—,3222141
3038990,未列名冻鱼,136,泰国,270463,千克,0,—,394537
3038990,未列名冻鱼,143,中国台湾,159245,千克,0,—,168057
3038990,未列名冻鱼,145,哈萨克斯坦,192166,千克,0,—,289063
3038990,未列名冻鱼,230,毛里塔尼亚,712,千克,0,—,1619
3038990,未列名冻鱼,344,俄罗斯,238486,千克,0,—,490353
3038990,未列名冻鱼,424,圭亚那,65320,千克,0,—,96404
3038990,未列名冻鱼,502,美国,1308853,千克,0,—,4115299
3038990,未列名冻鱼,601,澳大利亚,6640,千克,0,—,40093
3039100,冻的鱼肝、鱼卵及鱼精,112,印度尼西亚,6070,千克,0,—,5733
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,458487,千克,0,—,2620643
3039100,冻的鱼肝、鱼卵及鱼精,502,美国,365792,千克,0,—,1173518
3039200,冻鲨鱼翅,132,新加坡,24106,千克,0,—,111219
3039900,其他冻的可食用鱼杂碎,141,越南,88200,千克,0,—,86129
3039900,其他冻的可食用鱼杂碎,303,英国,24000,千克,0,—,14444
3039900,其他冻的可食用鱼杂碎,344,俄罗斯,648,千克,0,—,454
3039900,其他冻的可食用鱼杂碎,502,美国,24577,千克,0,—,68514
3044900,其他鲜或冷的鱼片,112,印度尼西亚,100,千克,0,—,1906
3044900,其他鲜或冷的鱼片,116,日本,946,千克,0,—,30823
3045900,其他鲜或冷的鱼肉,116,日本,129,千克,0,—,4191
3045900,其他鲜或冷的鱼肉,601,澳大利亚,196,千克,0,—,6162
3046219,其他冻叉尾鮰鱼鱼片,141,越南,22000,千克,0,—,25784
3046290,其他冻鲶鱼鱼片,141,越南,2855155,千克,0,—,6413422
3047100,冻鳕鱼鱼片,502,美国,4635,千克,0,—,26604
3047200,冻黑线鳕鱼鱼片,502,美国,23910,千克,0,—,71730
3047400,冻狗鳕鱼鱼片,142,中国,15350,千克,0,—,36635
3047500,冻狭鳕鱼鱼片,142,中国,4750,千克,0,—,10152
3047500,冻狭鳕鱼鱼片,502,美国,600950,千克,0,—,1241597
3048100,冻的大麻哈鱼、大西洋...,136,泰国,771,千克,0,—,17566
3048100,冻的大麻哈鱼、大西洋...,142,中国,19887,千克,0,—,99287
3048100,冻的大麻哈鱼、大西洋...,502,美国,20018,千克,0,—,50119
3048300,冻比目鱼鱼片,112,印度尼西亚,3360,千克,0,—,6740
3048300,冻比目鱼鱼片,142,中国,26038,千克,0,—,74992
3048900,其他冻鱼片,143,中国台湾,4325,千克,0,—,10390
3049400,冻狭鳕鱼鱼肉,502,美国,637015,千克,0,—,1890313
3049500,冻的犀鳕科、多丝真鳕...,502,美国,1230037,千克,0,—,3008737
3049900,其他冻鱼肉,111,印度,126000,千克,0,—,256167
3049900,其他冻鱼肉,112,印度尼西亚,95000,千克,0,—,161333
3049900,其他冻鱼肉,122,马来西亚,70500,千克,0,—,257117
3049900,其他冻鱼肉,133,韩国,98957,千克,0,—,109217
3049900,其他冻鱼肉,136,泰国,18000,千克,0,—,54162
3049900,其他冻鱼肉,141,越南,1240700,千克,0,—,2335874
3049900,其他冻鱼肉,143,中国台湾,8865,千克,0,—,10638
3049900,其他冻鱼肉,303,英国,96000,千克,0,—,142025
3049900,其他冻鱼肉,344,俄罗斯,1288,千克,0,—,5410
3049900,其他冻鱼肉,502,美国,108573,千克,0,—,304028
3052000,干、熏、盐腌或盐渍的...,112,印度尼西亚,10008,千克,0,—,150570
3052000,干、熏、盐腌或盐渍的...,502,美国,14058,千克,0,—,84348
3053200,干、盐腌或盐渍的犀鳕...,142,中国,50367,千克,0,—,317418
3053900,其他干、盐腌或盐渍的...,141,越南,6015,千克,0,—,38708
3054110,熏大西洋鲑鱼,303,英国,1027,千克,0,—,25226
3055100,干鳕鱼,344,俄罗斯,7404,千克,0,—,14852
3055990,其他干鱼,136,泰国,304605,千克,0,—,735226
3055990,其他干鱼,141,越南,848793,千克,0,—,2275208
3056400,盐腌及盐渍的罗非鱼、...,141,越南,71040,千克,0,—,154156
3057900,其他鱼鳍及其他可食用...,143,中国台湾,29538,千克,0,—,18085
3061100,冻的岩礁虾和其他龙虾,230,毛里塔尼亚,2030,千克,0,—,26469
3061100,冻的岩礁虾和其他龙虾,601,澳大利亚,668,千克,0,—,43283
3061410,冻梭子蟹,133,韩国,3280,千克,0,—,6568
3061490,其他冻蟹,116,日本,5980,千克,0,—,4965
3061490,其他冻蟹,234,纳米比亚,64143,千克,0,—,296586
3061490,其他冻蟹,303,英国,20650,千克,0,—,117705
3061490,其他冻蟹,344,俄罗斯,48470,千克,0,—,505438
3061490,其他冻蟹,502,美国,200840,千克,0,—,3882066
3061490,其他冻蟹,601,澳大利亚,8976,千克,0,—,67522
3061500,冻挪威海鳌虾,303,英国,18999,千克,0,—,171913
3061611,冻冷水小虾仁,111,印度,38400,千克,0,—,151041
3061612,其他冻北方长额小虾,344,俄罗斯,33324,千克,0,—,500838
3061619,其他冻冷水小虾,111,印度,11276,千克,0,—,111465
3061619,其他冻冷水小虾,122,马来西亚,4320,千克,0,—,41359
3061619,其他冻冷水小虾,136,泰国,14400,千克,0,—,121060
3061621,冻冷水对虾仁,111,印度,39000,千克,0,—,146944
3061621,冻冷水对虾仁,141,越南,12,千克,0,—,106
3061629,其他冻冷水对虾,136,泰国,26233,千克,0,—,247739
3061711,其他冻小虾仁,111,印度,180160,千克,0,—,872554
3061711,其他冻小虾仁,141,越南,11472,千克,0,—,102407
3061719,其他冻小虾,112,印度尼西亚,16200,千克,0,—,215564
3061719,其他冻小虾,122,马来西亚,81233,千克,0,—,191898
3061719,其他冻小虾,136,泰国,9600,千克,0,—,139920
3061721,其他冻对虾仁,111,印度,109922,千克,0,—,833171
3061721,其他冻对虾仁,112,印度尼西亚,29760,千克,0,—,187445
3061721,其他冻对虾仁,122,马来西亚,6055,千克,0,—,69245
3061721,其他冻对虾仁,136,泰国,62094,千克,0,—,596131
3061721,其他冻对虾仁,141,越南,16102,千克,0,—,309833
3061721,其他冻对虾仁,502,美国,17237,千克,0,—,66000
3061729,其他冻对虾,111,印度,382556,千克,0,—,3021924
3061729,其他冻对虾,112,印度尼西亚,122712,千克,0,—,911935
3061729,其他冻对虾,122,马来西亚,26930,千克,0,—,285696
3061729,其他冻对虾,136,泰国,608043,千克,0,—,5552591
3061729,其他冻对虾,141,越南,32496,千克,0,—,296378
3061729,其他冻对虾,143,中国台湾,111179,千克,0,—,241690
3061729,其他冻对虾,601,澳大利亚,48468,千克,0,—,500332
3061919,其他冻淡水小龙虾,502,美国,115817,千克,0,—,127934
3063110,岩礁虾和其他龙虾种苗,143,中国台湾,770,千克,0,—,30877
3063190,活、鲜或冷的岩礁虾和...,111,印度,4913,千克,0,—,135966
3063190,活、鲜或冷的岩礁虾和...,112,印度尼西亚,15457,千克,0,—,536480
3063190,活、鲜或冷的岩礁虾和...,116,日本,211,千克,0,—,11115
3063190,活、鲜或冷的岩礁虾和...,136,泰国,1626,千克,0,—,40069
3063190,活、鲜或冷的岩礁虾和...,223,科特迪瓦,6420,千克,0,—,113661
3063190,活、鲜或冷的岩礁虾和...,230,毛里塔尼亚,2373,千克,0,—,102230
3063190,活、鲜或冷的岩礁虾和...,234,纳米比亚,490,千克,0,—,12250
3063190,活、鲜或冷的岩礁虾和...,240,塞内加尔,4942,千克,0,—,113140
3063190,活、鲜或冷的岩礁虾和...,502,美国,1134,千克,0,—,31185
3063190,活、鲜或冷的岩礁虾和...,601,澳大利亚,190735,千克,0,—,11992786
3063290,"活、鲜或冷的鳌龙虾,...",112,印度尼西亚,496,千克,0,—,3132
3063290,"活、鲜或冷的鳌龙虾,...",303,英国,2051,千克,0,—,57900
3063290,"活、鲜或冷的鳌龙虾,...",502,美国,263902,千克,0,—,5616496
3063310,蟹种苗,112,印度尼西亚,15,千克,0,—,126
3063392,"活、鲜或冷的梭子蟹,...",111,印度,2030,千克,0,—,14210
3063392,"活、鲜或冷的梭子蟹,...",133,韩国,4530,千克,0,—,44528
3063392,"活、鲜或冷的梭子蟹,...",136,泰国,17072,千克,0,—,129325
3063399,"其他活、鲜或冷的蟹,...",111,印度,155893,千克,0,—,1002117
3063399,"其他活、鲜或冷的蟹,...",112,印度尼西亚,410237,千克,0,—,3024744
3063399,"其他活、鲜或冷的蟹,...",116,日本,95,千克,0,—,13427
3063399,"其他活、鲜或冷的蟹,...",122,马来西亚,192151,千克,0,—,1835324
3063399,"其他活、鲜或冷的蟹,...",133,韩国,11852,千克,0,—,30853
3063399,"其他活、鲜或冷的蟹,...",136,泰国,16457,千克,0,—,102186
3063399,"其他活、鲜或冷的蟹,...",141,越南,54268,千克,0,—,449727
3063399,"其他活、鲜或冷的蟹,...",303,英国,292812,千克,0,—,3132232
3063399,"其他活、鲜或冷的蟹,...",344,俄罗斯,503902,千克,0,—,7254701
3063399,"其他活、鲜或冷的蟹,...",502,美国,258258,千克,0,—,5172157
3063399,"其他活、鲜或冷的蟹,...",601,澳大利亚,8441,千克,0,—,221628
3063590,活的冷水对虾及活、鲜...,116,日本,37,千克,0,—,3573
3063590,活的冷水对虾及活、鲜...,502,美国,870,千克,0,—,32899
3063610,其他小虾种苗及对虾种...,136,泰国,596,千克,0,—,117370
3063610,其他小虾种苗及对虾种...,143,中国台湾,267,千克,0,—,75557
3063610,其他小虾种苗及对虾种...,502,美国,631,千克,0,—,838731
3063620,其他鲜、冷的对虾,112,印度尼西亚,556,千克,0,—,1509
3063690,其他活的对虾及活、鲜...,112,印度尼西亚,227,千克,0,—,7289
3063690,其他活的对虾及活、鲜...,116,日本,10,千克,0,—,542
3063690,其他活的对虾及活、鲜...,122,马来西亚,98480,千克,0,—,1284056
3063690,其他活的对虾及活、鲜...,136,泰国,943947,千克,0,—,11408078
3063690,其他活的对虾及活、鲜...,143,中国台湾,1062,千克,0,—,39810
3063690,其他活的对虾及活、鲜...,502,美国,1,千克,0,—,176
3063990,未列名活、鲜或冷的甲...,112,印度尼西亚,82566,千克,0,—,2077116
3063990,未列名活、鲜或冷的甲...,122,马来西亚,302,千克,0,—,10022
3063990,未列名活、鲜或冷的甲...,136,泰国,11009,千克,0,—,245131
3063990,未列名活、鲜或冷的甲...,141,越南,360,千克,0,—,1878
3063990,未列名活、鲜或冷的甲...,143,中国台湾,13,千克,0,—,108
3063990,未列名活、鲜或冷的甲...,223,科特迪瓦,104,千克,0,—,1365
3063990,未列名活、鲜或冷的甲...,240,塞内加尔,1695,千克,0,—,38819
3063990,未列名活、鲜或冷的甲...,502,美国,2,千克,0,—,1134
3069590,本品目所列其他方法加...,142,中国,8900,千克,0,—,120150
3069900,本品目所列其他方法加...,112,印度尼西亚,71,千克,0,—,461
3071190,"活、鲜或冷的牡蛎,种...",116,日本,639,千克,0,—,13320
3071190,"活、鲜或冷的牡蛎,种...",133,韩国,7087,千克,0,—,23734
3071190,"活、鲜或冷的牡蛎,种...",234,纳米比亚,2502,千克,0,—,29651
3071190,"活、鲜或冷的牡蛎,种...",303,英国,50,千克,0,—,607
3071190,"活、鲜或冷的牡蛎,种...",502,美国,5058,千克,0,—,41951
3071190,"活、鲜或冷的牡蛎,种...",601,澳大利亚,2430,千克,0,—,31318
3071200,冻牡蛎,116,日本,10165,千克,0,—,24789
3072190,"活、鲜或冷的扇贝,种...",116,日本,1279,千克,0,—,16689
3072190,"活、鲜或冷的扇贝,种...",303,英国,210,千克,0,—,1857
3072190,"活、鲜或冷的扇贝,种...",344,俄罗斯,4822,千克,0,—,9882
3072200,冻扇贝,116,日本,4107745,千克,0,—,19489478
3072200,冻扇贝,502,美国,7,千克,0,—,150
3072900,干、盐腌、盐渍或熏制...,112,印度尼西亚,5040,千克,0,—,7380
3072900,干、盐腌、盐渍或熏制...,116,日本,42000,千克,0,—,276360
3073190,"活、鲜或冷的贻贝,种...",601,澳大利亚,268,千克,0,—,1708
3074291,活、鲜或冷的墨鱼（乌...,133,韩国,8800,千克,0,—,17600
3074299,其他活、鲜或冷的墨鱼...,133,韩国,5703,千克,0,—,14301
3074310,冻的墨鱼（乌贼属、巨...,112,印度尼西亚,3373440,千克,0,—,8541313
3074310,冻的墨鱼（乌贼属、巨...,122,马来西亚,114031,千克,0,—,229445
3074310,冻的墨鱼（乌贼属、巨...,141,越南,33000,千克,0,—,71163
3074310,冻的墨鱼（乌贼属、巨...,143,中国台湾,491023,千克,0,—,513276
3074310,冻的墨鱼（乌贼属、巨...,230,毛里塔尼亚,12343,千克,0,—,41251
3074310,冻的墨鱼（乌贼属、巨...,344,俄罗斯,990,千克,0,—,1652
3074310,冻的墨鱼（乌贼属、巨...,502,美国,883258,千克,0,—,2482990
3074390,其他冻的墨鱼及鱿鱼,122,马来西亚,11592,千克,0,—,114344
3074390,其他冻的墨鱼及鱿鱼,133,韩国,1913959,千克,0,—,4727006
3074390,其他冻的墨鱼及鱿鱼,136,泰国,8888,千克,0,—,50278
3074390,其他冻的墨鱼及鱿鱼,141,越南,600,千克,0,—,8576
3074390,其他冻的墨鱼及鱿鱼,142,中国,1627486,千克,0,—,1301184
3074390,其他冻的墨鱼及鱿鱼,143,中国台湾,1928572,千克,0,—,1784795
3074390,其他冻的墨鱼及鱿鱼,502,美国,192000,千克,0,—,250349
3074990,其他干、盐腌、盐渍或...,502,美国,264000,千克,0,—,673123
3075100,活、鲜或冷的章鱼,141,越南,3872,千克,0,—,27185
3075200,冻章鱼,112,印度尼西亚,67850,千克,0,—,150011
3075200,冻章鱼,116,日本,24000,千克,0,—,129989
3075200,冻章鱼,141,越南,7200,千克,0,—,41524
3075200,冻章鱼,142,中国,18960,千克,0,—,79871
3075200,冻章鱼,230,毛里塔尼亚,320134,千克,0,—,2176866
3075200,冻章鱼,240,塞内加尔,34044,千克,0,—,239726
