商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2022000,冻带骨牛肉,601,澳大利亚,1723421,千克,0,—,5371785
2023000,冻去骨牛肉,502,美国,5773,千克,0,—,86963
2023000,冻去骨牛肉,601,澳大利亚,7296052,千克,0,—,40126362
2031200,鲜或冷的带骨猪前腿、...,502,美国,12465,千克,0,—,30951
2031900,其他鲜或冷的猪肉,502,美国,3527,千克,0,—,8568
2032200,冻带骨猪前腿、猪后腿...,303,英国,1406061,千克,0,—,2283098
2032200,冻带骨猪前腿、猪后腿...,304,德国,2572719,千克,0,—,4572450
2032200,冻带骨猪前腿、猪后腿...,502,美国,10844994,千克,0,—,19611008
2032900,其他冻猪肉,303,英国,2801831,千克,0,—,3797626
2032900,其他冻猪肉,304,德国,4692723,千克,0,—,9168883
2032900,其他冻猪肉,502,美国,10107433,千克,0,—,17415129
2042200,鲜或冷的带骨绵羊肉,601,澳大利亚,2227,千克,0,—,21699
2042300,鲜或冷的去骨绵羊肉,601,澳大利亚,3586,千克,0,—,9241
2044200,冻带骨绵羊肉,601,澳大利亚,5973120,千克,0,—,18031804
2044300,冻去骨绵羊肉,601,澳大利亚,515207,千克,0,—,1386980
2045000,山羊肉,601,澳大利亚,304,千克,0,—,1234
2062900,其他冻牛杂碎,601,澳大利亚,424998,千克,0,—,1387351
2064900,其他冻猪杂碎,303,英国,2349832,千克,0,—,2939177
2064900,其他冻猪杂碎,304,德国,5029054,千克,0,—,7022958
2064900,其他冻猪杂碎,502,美国,26041523,千克,0,—,53441873
2069000,其他冻杂碎（牛、猪杂...,601,澳大利亚,91519,千克,0,—,193881
2071311,鲜或冷的带骨鸡块,701,国家(地区)不明,894,千克,0,—,2128
2071419,其他冻鸡块,701,国家(地区)不明,748,千克,0,—,7700
2071421,冻鸡翼（不包括翼尖）,701,国家(地区)不明,1450,千克,0,—,10020
2071429,其他冻鸡杂碎,701,国家(地区)不明,31,千克,0,—,128
2091000,未炼制或用其他方法提...,303,英国,191050,千克,0,—,125785
2091000,未炼制或用其他方法提...,502,美国,221674,千克,0,—,216688
2101200,干、熏、盐腌或盐渍猪...,502,美国,2214,千克,0,—,6603
2101900,其他干、熏、盐腌或盐...,502,美国,148,千克,0,—,393
2102000,干、熏、盐腌或盐渍牛...,502,美国,322,千克,0,—,3781
2109900,其他干、熏、盐腌或盐...,502,美国,301,千克,0,—,3004
2109900,其他干、熏、盐腌或盐...,601,澳大利亚,600,千克,0,—,24599
3011100,淡水观赏鱼,111,印度,316,千克,0,—,9107
3011100,淡水观赏鱼,112,印度尼西亚,6142,千克,0,—,438439
3011100,淡水观赏鱼,116,日本,24,千克,0,—,1920
3011100,淡水观赏鱼,122,马来西亚,6485,千克,0,—,529304
3011100,淡水观赏鱼,132,新加坡,275,千克,0,—,28506
3011100,淡水观赏鱼,136,泰国,9562,千克,0,—,139050
3011100,淡水观赏鱼,143,中国台湾,766,千克,0,—,13307
3011100,淡水观赏鱼,441,苏里南,30,千克,0,—,1290
3011900,其他观赏鱼,112,印度尼西亚,3583,千克,0,—,67309
3011900,其他观赏鱼,133,韩国,70,千克,0,—,22000
3011900,其他观赏鱼,143,中国台湾,301,千克,0,—,32106
3011900,其他观赏鱼,502,美国,798,千克,0,—,98569
3019210,鳗鱼苗,110,中国香港,1202,千克,0,—,161370
3019290,"其他活鳗鱼,鱼苗除外",111,印度,491,千克,0,—,3381
3019290,"其他活鳗鱼,鱼苗除外",112,印度尼西亚,2122,千克,0,—,21638
3019290,"其他活鳗鱼,鱼苗除外",136,泰国,6073,千克,0,—,51958
3019290,"其他活鳗鱼,鱼苗除外",601,澳大利亚,2192,千克,0,—,29083
3019919,其他鱼苗,143,中国台湾,20,千克,0,—,505
3019999,其他活鱼,112,印度尼西亚,101902,千克,0,—,427951
3019999,其他活鱼,136,泰国,4574,千克,0,—,24402
3019999,其他活鱼,141,越南,1707,千克,0,—,15430
3019999,其他活鱼,143,中国台湾,126100,千克,0,—,513453
3021410,鲜或冷的大西洋鲑鱼,303,英国,455547,千克,0,—,4386682
3021410,鲜或冷的大西洋鲑鱼,601,澳大利亚,539946,千克,0,—,4657691
3022900,其他鲜或冷的比目鱼,133,韩国,45087,千克,0,—,132010
3023200,鲜或冷的黄鳍金枪鱼,112,印度尼西亚,5942,千克,0,—,48642
3023200,鲜或冷的黄鳍金枪鱼,116,日本,230,千克,0,—,4823
3023300,鲜或冷的鲣鱼或狐鲣,116,日本,811,千克,0,—,11905
3023520,鲜或冷的太平洋蓝鳍金...,116,日本,16580,千克,0,—,602957
3023600,鲜或冷的南方蓝鳍金枪...,601,澳大利亚,3252,千克,0,—,64631
3024400,鲜或冷的鲭鱼,116,日本,949,千克,0,—,17991
3024500,鲜或冷的对称竹荚鱼、...,116,日本,4858,千克,0,—,102710
3024500,鲜或冷的对称竹荚鱼、...,143,中国台湾,10260,千克,0,—,6549
3024900,鲜或冷的印度鲭、马鲛...,112,印度尼西亚,44369,千克,0,—,409384
3024900,鲜或冷的印度鲭、马鲛...,143,中国台湾,5940,千克,0,—,1785
3027200,鲜或冷的鲶鱼,143,中国台湾,10980,千克,0,—,4721
3027400,鲜或冷的鳗鱼,116,日本,59,千克,0,—,1204
3027400,鲜或冷的鳗鱼,133,韩国,1560,千克,0,—,3412
3028100,鲜或冷的角鲨及其他鲨...,143,中国台湾,44010,千克,0,—,22426
3028100,鲜或冷的角鲨及其他鲨...,502,美国,16,千克,0,—,8
3028500,鲜或冷的菱羊鲷,143,中国台湾,6654,千克,0,—,1669
3028910,鲜或冷的带鱼,116,日本,542,千克,0,—,11061
3028910,鲜或冷的带鱼,143,中国台湾,81900,千克,0,—,87914
3028920,鲜或冷的黄鱼,142,中国,578,千克,0,—,3749
3028930,鲜或冷的鲳鱼,112,印度尼西亚,2310,千克,0,—,29755
3028930,鲜或冷的鲳鱼,116,日本,260,千克,0,—,4474
3028930,鲜或冷的鲳鱼,143,中国台湾,1440,千克,0,—,433
3028990,其他鲜或冷的鱼,112,印度尼西亚,1098,千克,0,—,8654
3028990,其他鲜或冷的鱼,116,日本,15691,千克,0,—,314439
3028990,其他鲜或冷的鱼,133,韩国,8070,千克,0,—,22589
3028990,其他鲜或冷的鱼,143,中国台湾,390100,千克,0,—,632893
3031200,其他冻大麻哈鱼,116,日本,494600,千克,0,—,2213539
3031200,其他冻大麻哈鱼,502,美国,834345,千克,0,—,1827303
3031300,冻大西洋鲑鱼及多瑙哲...,303,英国,25008,千克,0,—,27384
3031400,冻鳟鱼,116,日本,7,千克,0,—,206
3031900,其他冻鲑科鱼,344,俄罗斯,3600,千克,0,—,5388
3032400,冻鲶鱼,141,越南,1172522,千克,0,—,1895058
3032500,冻鲤科鱼,145,哈萨克斯坦,16320,千克,0,—,22944
3032500,冻鲤科鱼,344,俄罗斯,3130,千克,0,—,4843
3032600,冻鳗鱼,111,印度,54000,千克,0,—,50272
3032600,冻鳗鱼,122,马来西亚,5415,千克,0,—,9857
3032600,冻鳗鱼,133,韩国,47988,千克,0,—,26473
3032600,冻鳗鱼,136,泰国,2680,千克,0,—,8197
3033110,冻格陵兰庸鲽鱼,304,德国,13780,千克,0,—,37343
3033110,冻格陵兰庸鲽鱼,344,俄罗斯,144810,千克,0,—,773685
3033110,冻格陵兰庸鲽鱼,502,美国,13940,千克,0,—,67113
3033190,其他冻庸鲽鱼,344,俄罗斯,213627,千克,0,—,1491510
3033190,其他冻庸鲽鱼,502,美国,110219,千克,0,—,108201
3033200,冻鲽鱼,116,日本,49500,千克,0,—,51787
3033200,冻鲽鱼,133,韩国,13825,千克,0,—,40990
3033300,冻鳎鱼,111,印度,27000,千克,0,—,15978
3033300,冻鳎鱼,122,马来西亚,4942,千克,0,—,5401
3033300,冻鳎鱼,240,塞内加尔,210478,千克,0,—,594760
3033900,其他冻比目鱼,111,印度,27000,千克,0,—,30547
3033900,其他冻比目鱼,112,印度尼西亚,25573,千克,0,—,40896
3033900,其他冻比目鱼,116,日本,456630,千克,0,—,686297
3033900,其他冻比目鱼,133,韩国,1280,千克,0,—,4595
3033900,其他冻比目鱼,240,塞内加尔,134012,千克,0,—,392167
3033900,其他冻比目鱼,344,俄罗斯,4082421,千克,0,—,6670382
3033900,其他冻比目鱼,502,美国,16283167,千克,0,—,26460215
3034100,冻长鳍金枪鱼,142,中国,53860,千克,0,—,107720
3034100,冻长鳍金枪鱼,143,中国台湾,199210,千克,0,—,539476
3034200,冻黄鳍金枪鱼,111,印度,10182,千克,0,—,35745
3034200,冻黄鳍金枪鱼,112,印度尼西亚,6,千克,0,—,22
3034200,冻黄鳍金枪鱼,142,中国,80380,千克,0,—,160760
3034200,冻黄鳍金枪鱼,143,中国台湾,189079,千克,0,—,471663
3034300,冻鲣鱼或狐鲣,141,越南,54400,千克,0,—,39863
3034300,冻鲣鱼或狐鲣,142,中国,136275,千克,0,—,81765
3034300,冻鲣鱼或狐鲣,143,中国台湾,2133521,千克,0,—,3958855
3034510,冻大西洋蓝鳍金枪鱼,116,日本,5502,千克,0,—,325925
3034600,冻南方蓝鳍金枪鱼,601,澳大利亚,661,千克,0,—,29612
3034900,其他冻金枪鱼,141,越南,6000,千克,0,—,13500
3035100,冻鲱鱼,133,韩国,125510,千克,0,—,104697
3035100,冻鲱鱼,303,英国,72427,千克,0,—,108641
3035100,冻鲱鱼,304,德国,55016,千克,0,—,30259
3035100,冻鲱鱼,344,俄罗斯,19632387,千克,0,—,10603873
3035100,冻鲱鱼,502,美国,5080292,千克,0,—,5363439
3035300,冻的沙丁鱼、小沙丁鱼...,142,中国,48980,千克,0,—,14694
3035400,冻鲭鱼,112,印度尼西亚,60345,千克,0,—,41440
3035400,冻鲭鱼,116,日本,130005,千克,0,—,163985
3035400,冻鲭鱼,133,韩国,24200,千克,0,—,23787
3035400,冻鲭鱼,142,中国,658060,千克,0,—,460642
3035400,冻鲭鱼,303,英国,350000,千克,0,—,580109
3035500,冻的对称竹荚鱼、新西...,116,日本,120000,千克,0,—,110731
3035500,冻的对称竹荚鱼、新西...,133,韩国,432807,千克,0,—,438580
3035500,冻的对称竹荚鱼、新西...,141,越南,9120,千克,0,—,21682
3035500,冻的对称竹荚鱼、新西...,143,中国台湾,406800,千克,0,—,374019
3035900,冻的鳀鱼、印度鲭、马...,112,印度尼西亚,252616,千克,0,—,460600
3035900,冻的鳀鱼、印度鲭、马...,116,日本,3,千克,0,—,68
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,308001,千克,0,—,651424
3035900,冻的鳀鱼、印度鲭、马...,142,中国,49540,千克,0,—,99080
3035900,冻的鳀鱼、印度鲭、马...,143,中国台湾,1671547,千克,0,—,1227606
3035900,冻的鳀鱼、印度鲭、马...,230,毛里塔尼亚,15641,千克,0,—,28020
3036300,冻鳕鱼,116,日本,580058,千克,0,—,814971
3036300,冻鳕鱼,344,俄罗斯,9389779,千克,0,—,33070032
3036300,冻鳕鱼,502,美国,3803515,千克,0,—,12567969
3036400,冻黑线鳕鱼,344,俄罗斯,2627521,千克,0,—,6680566
3036600,冻狗鳕鱼,502,美国,73860,千克,0,—,62781
3036700,冻狭鳕鱼,116,日本,797250,千克,0,—,670952
3036700,冻狭鳕鱼,344,俄罗斯,15264853,千克,0,—,12655212
3036700,冻狭鳕鱼,502,美国,1737903,千克,0,—,2316259
3036800,冻蓝鳕鱼,304,德国,386724,千克,0,—,236609
3036800,冻蓝鳕鱼,344,俄罗斯,6015152,千克,0,—,3612691
3036900,其他冻的犀鳕科、多丝...,344,俄罗斯,574346,千克,0,—,699486
3036900,其他冻的犀鳕科、多丝...,502,美国,19119,千克,0,—,95595
3038100,冻角鲨及其他鲨鱼,112,印度尼西亚,537658,千克,0,—,670616
3038100,冻角鲨及其他鲨鱼,132,新加坡,44274,千克,0,—,119029
3038100,冻角鲨及其他鲨鱼,502,美国,948,千克,0,—,1154
3038200,冻魟鱼及鳐鱼,133,韩国,5760,千克,0,—,10934
3038200,冻魟鱼及鳐鱼,502,美国,5060,千克,0,—,8201
3038400,冻尖吻鲈鱼,424,圭亚那,7345,千克,0,—,12882
3038910,冻带鱼,112,印度尼西亚,188768,千克,0,—,368096
3038910,冻带鱼,113,伊朗,133177,千克,0,—,311138
3038910,冻带鱼,122,马来西亚,196763,千克,0,—,356768
3038910,冻带鱼,133,韩国,16320,千克,0,—,33639
3038910,冻带鱼,136,泰国,173090,千克,0,—,324705
3038910,冻带鱼,143,中国台湾,3456,千克,0,—,4118
3038910,冻带鱼,230,毛里塔尼亚,120310,千克,0,—,231818
3038910,冻带鱼,240,塞内加尔,192772,千克,0,—,558798
3038910,冻带鱼,243,索马里,23010,千克,0,—,106265
3038920,冻黄鱼,112,印度尼西亚,8229,千克,0,—,13498
3038930,冻鲳鱼,111,印度,27000,千克,0,—,208965
3038930,冻鲳鱼,112,印度尼西亚,90442,千克,0,—,235876
3038930,冻鲳鱼,141,越南,11460,千克,0,—,27160
3038990,未列名冻鱼,111,印度,53000,千克,0,—,37860
3038990,未列名冻鱼,112,印度尼西亚,4926497,千克,0,—,7870739
3038990,未列名冻鱼,116,日本,1186403,千克,0,—,1795495
3038990,未列名冻鱼,122,马来西亚,172952,千克,0,—,210231
3038990,未列名冻鱼,126,阿曼,286000,千克,0,—,170478
3038990,未列名冻鱼,133,韩国,712160,千克,0,—,1366150
3038990,未列名冻鱼,136,泰国,355949,千克,0,—,545117
3038990,未列名冻鱼,139,也门,51200,千克,0,—,38515
3038990,未列名冻鱼,141,越南,11730,千克,0,—,27380
3038990,未列名冻鱼,142,中国,53355,千克,0,—,21342
3038990,未列名冻鱼,143,中国台湾,307267,千克,0,—,406657
3038990,未列名冻鱼,145,哈萨克斯坦,148055,千克,0,—,221353
3038990,未列名冻鱼,304,德国,274721,千克,0,—,481121
3038990,未列名冻鱼,344,俄罗斯,501928,千克,0,—,1035259
3038990,未列名冻鱼,424,圭亚那,112209,千克,0,—,172710
3038990,未列名冻鱼,502,美国,3361146,千克,0,—,7477746
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,343685,千克,0,—,2133944
3039100,冻的鱼肝、鱼卵及鱼精,502,美国,493397,千克,0,—,2709665
3039200,冻鲨鱼翅,112,印度尼西亚,21344,千克,0,—,113460
3039900,其他冻的可食用鱼杂碎,112,印度尼西亚,8580,千克,0,—,60970
3039900,其他冻的可食用鱼杂碎,141,越南,25150,千克,0,—,20685
3039900,其他冻的可食用鱼杂碎,143,中国台湾,1470,千克,0,—,958
3039900,其他冻的可食用鱼杂碎,303,英国,25001,千克,0,—,27082
3039900,其他冻的可食用鱼杂碎,502,美国,67822,千克,0,—,203405
3044900,其他鲜或冷的鱼片,116,日本,1150,千克,0,—,40903
3045900,其他鲜或冷的鱼肉,116,日本,104,千克,0,—,3375
3045900,其他鲜或冷的鱼肉,601,澳大利亚,278,千克,0,—,9851
3046219,其他冻叉尾鮰鱼鱼片,141,越南,19372,千克,0,—,25580
3046290,其他冻鲶鱼鱼片,141,越南,2493147,千克,0,—,5512341
3047100,冻鳕鱼鱼片,116,日本,1,千克,0,—,31
3047100,冻鳕鱼鱼片,142,中国,71774,千克,0,—,370827
3047100,冻鳕鱼鱼片,502,美国,17670,千克,0,—,57430
3047500,冻狭鳕鱼鱼片,116,日本,5389,千克,0,—,77436
3047500,冻狭鳕鱼鱼片,502,美国,449405,千克,0,—,1045352
3048100,冻的大麻哈鱼、大西洋...,142,中国,12084,千克,0,—,50905
3048100,冻的大麻哈鱼、大西洋...,502,美国,679,千克,0,—,681
3048300,冻比目鱼鱼片,112,印度尼西亚,4210,千克,0,—,8445
3048300,冻比目鱼鱼片,142,中国,1302,千克,0,—,6053
3048300,冻比目鱼鱼片,344,俄罗斯,0,千克,0,—,33
3048900,其他冻鱼片,116,日本,4471,千克,0,—,51365
3048900,其他冻鱼片,141,越南,100,千克,0,—,893
3048900,其他冻鱼片,143,中国台湾,1848,千克,0,—,1968
3049300,冻的罗非鱼、鲶鱼、鳗...,141,越南,3000,千克,0,—,7101
3049400,冻狭鳕鱼鱼肉,502,美国,427140,千克,0,—,1453860
3049500,冻的犀鳕科、多丝真鳕...,502,美国,39597,千克,0,—,89363
3049700,冻的魟鱼及鳐鱼鱼肉,502,美国,646,千克,0,—,810
3049900,其他冻鱼肉,111,印度,674034,千克,0,—,1572173
3049900,其他冻鱼肉,112,印度尼西亚,26000,千克,0,—,74724
3049900,其他冻鱼肉,122,马来西亚,84400,千克,0,—,252758
3049900,其他冻鱼肉,133,韩国,58475,千克,0,—,65558
3049900,其他冻鱼肉,136,泰国,72000,千克,0,—,256366
3049900,其他冻鱼肉,141,越南,1088280,千克,0,—,2035039
3049900,其他冻鱼肉,142,中国,139,千克,0,—,343
3049900,其他冻鱼肉,143,中国台湾,18846,千克,0,—,27462
3049900,其他冻鱼肉,303,英国,56907,千克,0,—,81123
3049900,其他冻鱼肉,502,美国,55654,千克,0,—,148248
3051000,适合供人食用的鱼的细...,141,越南,50,千克,0,—,664
3052000,干、熏、盐腌或盐渍的...,112,印度尼西亚,5000,千克,0,—,55165
3052000,干、熏、盐腌或盐渍的...,133,韩国,20,千克,0,—,321
3052000,干、熏、盐腌或盐渍的...,502,美国,960,千克,0,—,3840
3054110,熏大西洋鲑鱼,303,英国,2166,千克,0,—,53285
3054120,熏大麻哈鱼及多瑙哲罗...,141,越南,113,千克,0,—,366
3054120,熏大麻哈鱼及多瑙哲罗...,502,美国,230,千克,0,—,1464
3055100,干鳕鱼,344,俄罗斯,7788,千克,0,—,15623
3055990,其他干鱼,116,日本,1910,千克,0,—,81089
3055990,其他干鱼,136,泰国,219600,千克,0,—,731010
3055990,其他干鱼,141,越南,686140,千克,0,—,1829019
3056400,盐腌及盐渍的罗非鱼、...,141,越南,266400,千克,0,—,578085
3057100,鲨鱼翅,116,日本,2932,千克,0,—,52767
3057900,其他鱼鳍及其他可食用...,143,中国台湾,9898,千克,0,—,5741
3057900,其他鱼鳍及其他可食用...,303,英国,7200,千克,0,—,7200
3061100,冻的岩礁虾和其他龙虾,111,印度,36010,千克,0,—,593882
3061100,冻的岩礁虾和其他龙虾,230,毛里塔尼亚,2530,千克,0,—,32989
3061100,冻的岩礁虾和其他龙虾,601,澳大利亚,300,千克,0,—,26887
3061410,冻梭子蟹,133,韩国,10200,千克,0,—,20400
3061490,其他冻蟹,116,日本,14550,千克,0,—,101850
3061490,其他冻蟹,142,中国,95779,千克,0,—,380052
3061490,其他冻蟹,303,英国,25420,千克,0,—,147753
3061490,其他冻蟹,344,俄罗斯,161360,千克,0,—,2375566
3061490,其他冻蟹,502,美国,100917,千克,0,—,1081052
3061500,冻挪威海鳌虾,303,英国,19399,千克,0,—,175115
3061611,冻冷水小虾仁,111,印度,61200,千克,0,—,292248
3061612,其他冻北方长额小虾,502,美国,20800,千克,0,—,76982
3061619,其他冻冷水小虾,136,泰国,43196,千克,0,—,370251
3061629,其他冻冷水对虾,136,泰国,41040,千克,0,—,408040
3061711,其他冻小虾仁,111,印度,194000,千克,0,—,1085215
3061711,其他冻小虾仁,112,印度尼西亚,26592,千克,0,—,161454
3061711,其他冻小虾仁,141,越南,44282,千克,0,—,430398
3061719,其他冻小虾,111,印度,52640,千克,0,—,395762
3061719,其他冻小虾,112,印度尼西亚,500,千克,0,—,2508
3061719,其他冻小虾,116,日本,8,千克,0,—,271
3061719,其他冻小虾,122,马来西亚,54732,千克,0,—,140976
3061719,其他冻小虾,141,越南,6906,千克,0,—,102953
3061721,其他冻对虾仁,111,印度,128606,千克,0,—,842673
3061721,其他冻对虾仁,112,印度尼西亚,32688,千克,0,—,267404
3061721,其他冻对虾仁,136,泰国,130780,千克,0,—,1352207
3061721,其他冻对虾仁,141,越南,23394,千克,0,—,288293
3061729,其他冻对虾,111,印度,690718,千克,0,—,5263123
3061729,其他冻对虾,112,印度尼西亚,260691,千克,0,—,1477923
3061729,其他冻对虾,122,马来西亚,17064,千克,0,—,148044
3061729,其他冻对虾,133,韩国,102,千克,0,—,4635
3061729,其他冻对虾,136,泰国,780511,千克,0,—,6814499
3061729,其他冻对虾,141,越南,18718,千克,0,—,211292
3061729,其他冻对虾,143,中国台湾,32946,千克,0,—,72482
3061729,其他冻对虾,601,澳大利亚,2216,千克,0,—,58055
3063110,岩礁虾和其他龙虾种苗,143,中国台湾,624,千克,0,—,25018
3063190,活、鲜或冷的岩礁虾和...,111,印度,3266,千克,0,—,91650
3063190,活、鲜或冷的岩礁虾和...,112,印度尼西亚,10687,千克,0,—,369105
3063190,活、鲜或冷的岩礁虾和...,116,日本,140,千克,0,—,6532
3063190,活、鲜或冷的岩礁虾和...,136,泰国,31,千克,0,—,593
3063190,活、鲜或冷的岩礁虾和...,223,科特迪瓦,1218,千克,0,—,20727
3063190,活、鲜或冷的岩礁虾和...,230,毛里塔尼亚,2501,千克,0,—,110404
3063190,活、鲜或冷的岩礁虾和...,240,塞内加尔,6597,千克,0,—,147520
3063190,活、鲜或冷的岩礁虾和...,601,澳大利亚,97247,千克,0,—,5834629
3063290,"活、鲜或冷的鳌龙虾,...",112,印度尼西亚,65,千克,0,—,293
3063290,"活、鲜或冷的鳌龙虾,...",303,英国,3207,千克,0,—,86430
3063290,"活、鲜或冷的鳌龙虾,...",502,美国,310222,千克,0,—,6217455
3063290,"活、鲜或冷的鳌龙虾,...",601,澳大利亚,64,千克,0,—,1258
3063310,蟹种苗,136,泰国,2,千克,0,—,22
3063391,活、鲜或冷的中华绒螯...,344,俄罗斯,3400,千克,0,—,9885
3063392,"活、鲜或冷的梭子蟹,...",111,印度,989,千克,0,—,6923
3063392,"活、鲜或冷的梭子蟹,...",136,泰国,6517,千克,0,—,38532
3063392,"活、鲜或冷的梭子蟹,...",142,中国,1144,千克,0,—,4798
3063399,"其他活、鲜或冷的蟹,...",111,印度,152589,千克,0,—,982073
3063399,"其他活、鲜或冷的蟹,...",112,印度尼西亚,254193,千克,0,—,1913576
3063399,"其他活、鲜或冷的蟹,...",122,马来西亚,132354,千克,0,—,1259201
3063399,"其他活、鲜或冷的蟹,...",136,泰国,13721,千克,0,—,75523
3063399,"其他活、鲜或冷的蟹,...",141,越南,36956,千克,0,—,318609
3063399,"其他活、鲜或冷的蟹,...",303,英国,288313,千克,0,—,2610554
3063399,"其他活、鲜或冷的蟹,...",344,俄罗斯,379309,千克,0,—,5893945
3063399,"其他活、鲜或冷的蟹,...",502,美国,123442,千克,0,—,2074385
3063399,"其他活、鲜或冷的蟹,...",601,澳大利亚,3056,千克,0,—,75505
3063590,活的冷水对虾及活、鲜...,502,美国,1200,千克,0,—,44133
3063610,其他小虾种苗及对虾种...,112,印度尼西亚,144,千克,0,—,128000
3063610,其他小虾种苗及对虾种...,132,新加坡,135,千克,0,—,15165
3063610,其他小虾种苗及对虾种...,143,中国台湾,202,千克,0,—,61520
3063610,其他小虾种苗及对虾种...,502,美国,456,千克,0,—,578073
3063620,其他鲜、冷的对虾,112,印度尼西亚,5,千克,0,—,25
3063690,其他活的对虾及活、鲜...,112,印度尼西亚,143,千克,0,—,3567
3063690,其他活的对虾及活、鲜...,116,日本,9,千克,0,—,565
3063690,其他活的对虾及活、鲜...,122,马来西亚,37728,千克,0,—,491936
3063690,其他活的对虾及活、鲜...,136,泰国,337252,千克,0,—,4217636
3063690,其他活的对虾及活、鲜...,143,中国台湾,1035,千克,0,—,39341
3063990,未列名活、鲜或冷的甲...,112,印度尼西亚,66700,千克,0,—,1759162
3063990,未列名活、鲜或冷的甲...,122,马来西亚,108,千克,0,—,3574
3063990,未列名活、鲜或冷的甲...,136,泰国,7937,千克,0,—,174769
3063990,未列名活、鲜或冷的甲...,141,越南,86,千克,0,—,449
3063990,未列名活、鲜或冷的甲...,240,塞内加尔,3466,千克,0,—,79003
3071190,"活、鲜或冷的牡蛎,种...",116,日本,407,千克,0,—,8574
3071190,"活、鲜或冷的牡蛎,种...",133,韩国,5802,千克,0,—,16911
3071190,"活、鲜或冷的牡蛎,种...",234,纳米比亚,4327,千克,0,—,51195
3071190,"活、鲜或冷的牡蛎,种...",502,美国,8613,千克,0,—,70381
3071190,"活、鲜或冷的牡蛎,种...",601,澳大利亚,4705,千克,0,—,60690
3071200,冻牡蛎,116,日本,8460,千克,0,—,70111
3071900,干、盐腌、盐渍或熏制...,116,日本,4000,千克,0,—,38053
3072190,"活、鲜或冷的扇贝,种...",116,日本,784,千克,0,—,10233
3072190,"活、鲜或冷的扇贝,种...",303,英国,230,千克,0,—,2190
3072190,"活、鲜或冷的扇贝,种...",502,美国,23,千克,0,—,524
3072200,冻扇贝,116,日本,2514009,千克,0,—,14553764
3072900,干、盐腌、盐渍或熏制...,112,印度尼西亚,29,千克,0,—,210
3072900,干、盐腌、盐渍或熏制...,116,日本,88396,千克,0,—,1135034
3072900,干、盐腌、盐渍或熏制...,142,中国,919,千克,0,—,3091
3073190,"活、鲜或冷的贻贝,种...",502,美国,490,千克,0,—,2600
3073190,"活、鲜或冷的贻贝,种...",601,澳大利亚,930,千克,0,—,5874
