商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2032900,其他冻猪肉,303,英国,6533835,千克,0,—,16313433
2032900,其他冻猪肉,304,德国,42110462,千克,0,—,120977978
2032900,其他冻猪肉,502,美国,50604297,千克,0,—,125075821
2043000,冻整头及半头羔羊肉,601,澳大利亚,4239,千克,0,—,21408
2044100,冻整头及半头绵羊肉,601,澳大利亚,10935,千克,0,—,42663
2044200,冻带骨绵羊肉,601,澳大利亚,9677188,千克,0,—,44330015
2044300,冻去骨绵羊肉,601,澳大利亚,1473902,千克,0,—,6295679
2045000,山羊肉,601,澳大利亚,20966,千克,0,—,142568
2062100,冻牛舌,502,美国,3615,千克,0,—,46771
2062900,其他冻牛杂碎,502,美国,31100,千克,0,—,99209
2062900,其他冻牛杂碎,601,澳大利亚,330313,千克,0,—,1230158
2064100,冻猪肝,303,英国,122190,千克,0,—,86743
2064900,其他冻猪杂碎,303,英国,5751507,千克,0,—,10533243
2064900,其他冻猪杂碎,304,德国,17213244,千克,0,—,32727071
2064900,其他冻猪杂碎,502,美国,30536729,千克,0,—,60337884
2069000,其他冻杂碎（牛、猪杂...,601,澳大利亚,151027,千克,0,—,741055
2071411,带骨的冻鸡块,136,泰国,2143348,千克,0,—,3538228
2071411,带骨的冻鸡块,344,俄罗斯,842708,千克,0,—,1458575
2071411,带骨的冻鸡块,502,美国,18746799,千克,0,—,17609021
2071419,其他冻鸡块,136,泰国,537585,千克,0,—,864591
2071421,冻鸡翼（不包括翼尖）,136,泰国,3229435,千克,0,—,12156711
2071421,冻鸡翼（不包括翼尖）,344,俄罗斯,5479147,千克,0,—,13533553
2071421,冻鸡翼（不包括翼尖）,502,美国,1095778,千克,0,—,2350726
2071422,冻鸡爪,136,泰国,2548045,千克,0,—,8065831
2071422,冻鸡爪,344,俄罗斯,6991951,千克,0,—,13173382
2071422,冻鸡爪,502,美国,21244892,千克,0,—,52665278
2071429,其他冻鸡杂碎,136,泰国,988644,千克,0,—,2741645
2071429,其他冻鸡杂碎,344,俄罗斯,424049,千克,0,—,548399
2071429,其他冻鸡杂碎,502,美国,1812225,千克,0,—,3109628
2072700,"火鸡块及杂碎,冻的",344,俄罗斯,108858,千克,0,—,188147
2072700,"火鸡块及杂碎,冻的",502,美国,1392832,千克,0,—,2650663
2074500,冻的鸭块及杂碎,502,美国,24494,千克,0,—,56160
2091000,未炼制或用其他方法提...,303,英国,215230,千克,0,—,217201
2091000,未炼制或用其他方法提...,304,德国,848016,千克,0,—,1207505
2091000,未炼制或用其他方法提...,502,美国,145440,千克,0,—,217142
3011100,淡水观赏鱼,111,印度,17,千克,0,—,2528
3011100,淡水观赏鱼,112,印度尼西亚,4983,千克,0,—,730477
3011100,淡水观赏鱼,116,日本,1063,千克,0,—,52101
3011100,淡水观赏鱼,122,马来西亚,3731,千克,0,—,961202
3011100,淡水观赏鱼,136,泰国,5422,千克,0,—,159591
3011100,淡水观赏鱼,143,中国台湾,1026,千克,0,—,54851
3011100,淡水观赏鱼,601,澳大利亚,20,千克,0,—,11886
3011900,其他观赏鱼,112,印度尼西亚,1995,千克,0,—,161679
3011900,其他观赏鱼,502,美国,26,千克,0,—,8286
3011900,其他观赏鱼,601,澳大利亚,21,千克,0,—,5553
3019210,鳗鱼苗,110,中国香港,457,千克,0,—,687256
3019290,"其他活鳗鱼,鱼苗除外",112,印度尼西亚,459,千克,0,—,5103
3019290,"其他活鳗鱼,鱼苗除外",136,泰国,8158,千克,0,—,65385
3019290,"其他活鳗鱼,鱼苗除外",601,澳大利亚,402,千克,0,—,4661
3019911,鲈鱼苗,143,中国台湾,75,千克,0,—,8489
3019919,其他鱼苗,143,中国台湾,3886,千克,0,—,59382
3019999,其他活鱼,112,印度尼西亚,34648,千克,0,—,161227
3019999,其他活鱼,143,中国台湾,196327,千克,0,—,797590
3019999,其他活鱼,601,澳大利亚,4171,千克,0,—,127706
3021410,鲜或冷的大西洋鲑鱼,303,英国,182214,千克,0,—,1469623
3021410,鲜或冷的大西洋鲑鱼,601,澳大利亚,727744,千克,0,—,4614997
3022900,其他鲜或冷的比目鱼,133,韩国,134619,千克,0,—,270998
3023200,鲜或冷的黄鳍金枪鱼,112,印度尼西亚,3213,千克,0,—,25786
3023200,鲜或冷的黄鳍金枪鱼,143,中国台湾,9650,千克,0,—,28490
3023300,鲜或冷的鲣鱼或狐鲣,116,日本,160,千克,0,—,3775
3023520,鲜或冷的太平洋蓝鳍金...,116,日本,23667,千克,0,—,783163
3023600,鲜或冷的南方蓝鳍金枪...,601,澳大利亚,10471,千克,0,—,139473
3024400,鲜或冷的鲭鱼,116,日本,652,千克,0,—,15017
3024500,鲜或冷的对称竹荚鱼、...,116,日本,3744,千克,0,—,76010
3024500,鲜或冷的对称竹荚鱼、...,143,中国台湾,990,千克,0,—,894
3024900,鲜或冷的印度鲭、马鲛...,112,印度尼西亚,101491,千克,0,—,1098866
3024900,鲜或冷的印度鲭、马鲛...,116,日本,7364,千克,0,—,56063
3024900,鲜或冷的印度鲭、马鲛...,143,中国台湾,3780,千克,0,—,5685
3028910,鲜或冷的带鱼,112,印度尼西亚,15379,千克,0,—,46108
3028910,鲜或冷的带鱼,116,日本,39027,千克,0,—,97216
3028910,鲜或冷的带鱼,143,中国台湾,1049455,千克,0,—,1684161
3028920,鲜或冷的黄鱼,133,韩国,1917,千克,0,—,13775
3028930,鲜或冷的鲳鱼,116,日本,971,千克,0,—,13065
3028990,其他鲜或冷的鱼,111,印度,3350,千克,0,—,22111
3028990,其他鲜或冷的鱼,112,印度尼西亚,5715,千克,0,—,44383
3028990,其他鲜或冷的鱼,116,日本,205653,千克,0,—,727752
3028990,其他鲜或冷的鱼,133,韩国,85121,千克,0,—,167271
3028990,其他鲜或冷的鱼,143,中国台湾,619007,千克,0,—,2771804
3029900,其他鲜或冷的可食用鱼...,116,日本,120,千克,0,—,67
3031100,冻红大麻哈鱼,344,俄罗斯,10490,千克,0,—,60700
3031200,其他冻大麻哈鱼,116,日本,128660,千克,0,—,392037
3031200,其他冻大麻哈鱼,344,俄罗斯,1512642,千克,0,—,3528638
3031200,其他冻大麻哈鱼,502,美国,1096825,千克,0,—,2479093
3032400,冻鲶鱼,141,越南,3277015,千克,0,—,4993331
3032500,冻鲤科鱼,145,哈萨克斯坦,9500,千克,0,—,14250
3032500,冻鲤科鱼,502,美国,21848,千克,0,—,17478
3032600,冻鳗鱼,111,印度,141469,千克,0,—,172306
3032600,冻鳗鱼,122,马来西亚,27858,千克,0,—,65210
3032600,冻鳗鱼,136,泰国,41731,千克,0,—,46288
3032600,冻鳗鱼,143,中国台湾,131582,千克,0,—,197373
3033110,冻格陵兰庸鲽鱼,304,德国,104064,千克,0,—,683097
3033110,冻格陵兰庸鲽鱼,344,俄罗斯,697946,千克,0,—,3950029
3033110,冻格陵兰庸鲽鱼,502,美国,126668,千克,0,—,304802
3033190,其他冻庸鲽鱼,143,中国台湾,27902,千克,0,—,29002
3033190,其他冻庸鲽鱼,344,俄罗斯,94279,千克,0,—,756063
3033200,冻鲽鱼,116,日本,96450,千克,0,—,107646
3033300,冻鳎鱼,122,马来西亚,3753,千克,0,—,3860
3033300,冻鳎鱼,230,毛里塔尼亚,108410,千克,0,—,297631
3033300,冻鳎鱼,240,塞内加尔,26769,千克,0,—,44463
3033900,其他冻比目鱼,111,印度,251460,千克,0,—,371605
3033900,其他冻比目鱼,116,日本,796950,千克,0,—,852552
3033900,其他冻比目鱼,122,马来西亚,528,千克,0,—,1252
3033900,其他冻比目鱼,133,韩国,99020,千克,0,—,99955
3033900,其他冻比目鱼,136,泰国,3017,千克,0,—,3399
3033900,其他冻比目鱼,240,塞内加尔,745193,千克,0,—,1543248
3033900,其他冻比目鱼,344,俄罗斯,1951559,千克,0,—,1904306
3033900,其他冻比目鱼,502,美国,16118600,千克,0,—,21920452
3034200,冻黄鳍金枪鱼,111,印度,5029,千克,0,—,15635
3034200,冻黄鳍金枪鱼,112,印度尼西亚,3193,千克,0,—,4715
3034200,冻黄鳍金枪鱼,133,韩国,820640,千克,0,—,1210209
3034200,冻黄鳍金枪鱼,143,中国台湾,685000,千克,0,—,874365
3034200,冻黄鳍金枪鱼,502,美国,242000,千克,0,—,327680
3034300,冻鲣鱼或狐鲣,112,印度尼西亚,47757,千克,0,—,38320
3034300,冻鲣鱼或狐鲣,122,马来西亚,52470,千克,0,—,61609
3034300,冻鲣鱼或狐鲣,133,韩国,4568583,千克,0,—,5723349
3034300,冻鲣鱼或狐鲣,143,中国台湾,1905500,千克,0,—,2281690
3034300,冻鲣鱼或狐鲣,502,美国,1033000,千克,0,—,1398734
3034400,冻大眼金枪鱼,133,韩国,57000,千克,0,—,76479
3034400,冻大眼金枪鱼,143,中国台湾,94000,千克,0,—,113138
3034400,冻大眼金枪鱼,502,美国,55000,千克,0,—,74473
3035100,冻鲱鱼,133,韩国,26400,千克,0,—,19692
3035100,冻鲱鱼,344,俄罗斯,6154093,千克,0,—,4545395
3035100,冻鲱鱼,502,美国,2539882,千克,0,—,3800856
3035300,冻的沙丁鱼、小沙丁鱼...,112,印度尼西亚,302400,千克,0,—,122332
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,91500,千克,0,—,78108
3035300,冻的沙丁鱼、小沙丁鱼...,344,俄罗斯,3552965,千克,0,—,1954131
3035400,冻鲭鱼,112,印度尼西亚,64765,千克,0,—,70391
3035400,冻鲭鱼,116,日本,1197446,千克,0,—,1166896
3035400,冻鲭鱼,133,韩国,130341,千克,0,—,90389
3035400,冻鲭鱼,136,泰国,10419,千克,0,—,9989
3035400,冻鲭鱼,303,英国,1308000,千克,0,—,2020837
3035500,冻的对称竹荚鱼、新西...,116,日本,338364,千克,0,—,413089
3035500,冻的对称竹荚鱼、新西...,133,韩国,360808,千克,0,—,379405
3035500,冻的对称竹荚鱼、新西...,143,中国台湾,231676,千克,0,—,221768
3035700,冻剑鱼,132,新加坡,20217,千克,0,—,79083
3035900,冻的鳀鱼、印度鲭、马...,111,印度,182020,千克,0,—,538162
3035900,冻的鳀鱼、印度鲭、马...,112,印度尼西亚,685766,千克,0,—,1410172
3035900,冻的鳀鱼、印度鲭、马...,116,日本,40204,千克,0,—,59000
3035900,冻的鳀鱼、印度鲭、马...,122,马来西亚,10700,千克,0,—,12119
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,178640,千克,0,—,310531
3035900,冻的鳀鱼、印度鲭、马...,136,泰国,13120,千克,0,—,20844
3035900,冻的鳀鱼、印度鲭、马...,143,中国台湾,1777632,千克,0,—,1219763
3035900,冻的鳀鱼、印度鲭、马...,230,毛里塔尼亚,764,千克,0,—,1303
3035900,冻的鳀鱼、印度鲭、马...,344,俄罗斯,235070,千克,0,—,609467
3035900,冻的鳀鱼、印度鲭、马...,502,美国,23940,千克,0,—,17889
3036300,冻鳕鱼,116,日本,624765,千克,0,—,880446
3036300,冻鳕鱼,133,韩国,1000,千克,0,—,1675
3036300,冻鳕鱼,344,俄罗斯,2984259,千克,0,—,7805365
3036300,冻鳕鱼,502,美国,921429,千克,0,—,2696529
3036400,冻黑线鳕鱼,344,俄罗斯,1773594,千克,0,—,4305066
3036500,冻绿青鳕鱼,344,俄罗斯,62330,千克,0,—,127027
3036600,冻狗鳕鱼,133,韩国,2640,千克,0,—,2105
3036700,冻狭鳕鱼,116,日本,920625,千克,0,—,773444
3036700,冻狭鳕鱼,344,俄罗斯,21056648,千克,0,—,21993786
3036700,冻狭鳕鱼,502,美国,1711889,千克,0,—,2186326
3036800,冻蓝鳕鱼,344,俄罗斯,5697164,千克,0,—,3422349
3036900,其他冻的犀鳕科、多丝...,502,美国,23624,千克,0,—,131825
3036900,其他冻的犀鳕科、多丝...,601,澳大利亚,145988,千克,0,—,409728
3038100,冻角鲨及其他鲨鱼,112,印度尼西亚,964711,千克,0,—,1297379
3038100,冻角鲨及其他鲨鱼,132,新加坡,25089,千克,0,—,11352
3038100,冻角鲨及其他鲨鱼,143,中国台湾,166127,千克,0,—,142509
3038100,冻角鲨及其他鲨鱼,502,美国,21590,千克,0,—,77724
3038200,冻魟鱼及鳐鱼,133,韩国,82630,千克,0,—,112018
3038300,冻南极犬牙鱼,133,韩国,51691,千克,0,—,747233
3038300,冻南极犬牙鱼,601,澳大利亚,113556,千克,0,—,2287138
3038910,冻带鱼,111,印度,561000,千克,0,—,911249
3038910,冻带鱼,112,印度尼西亚,3732898,千克,0,—,6931717
3038910,冻带鱼,113,伊朗,103000,千克,0,—,208909
3038910,冻带鱼,116,日本,59830,千克,0,—,101476
3038910,冻带鱼,122,马来西亚,3992368,千克,0,—,7714642
3038910,冻带鱼,133,韩国,2150,千克,0,—,7453
3038910,冻带鱼,136,泰国,3821025,千克,0,—,7458698
3038910,冻带鱼,141,越南,235416,千克,0,—,288299
3038910,冻带鱼,143,中国台湾,54370,千克,0,—,76842
3038910,冻带鱼,240,塞内加尔,232004,千克,0,—,433914
3038910,冻带鱼,441,苏里南,32102,千克,0,—,56302
3038920,冻黄鱼,424,圭亚那,296260,千克,0,—,401786
3038920,冻黄鱼,441,苏里南,22000,千克,0,—,35704
3038930,冻鲳鱼,111,印度,43580,千克,0,—,173942
3038930,冻鲳鱼,112,印度尼西亚,25043,千克,0,—,66044
3038930,冻鲳鱼,136,泰国,21340,千克,0,—,25685
3038990,未列名冻鱼,111,印度,5162756,千克,0,—,7726648
3038990,未列名冻鱼,112,印度尼西亚,4834773,千克,0,—,7359412
3038990,未列名冻鱼,113,伊朗,26000,千克,0,—,34822
3038990,未列名冻鱼,116,日本,1243185,千克,0,—,2014044
3038990,未列名冻鱼,122,马来西亚,1204322,千克,0,—,1819181
3038990,未列名冻鱼,133,韩国,520524,千克,0,—,842157
3038990,未列名冻鱼,136,泰国,902691,千克,0,—,1126828
3038990,未列名冻鱼,141,越南,439534,千克,0,—,611211
3038990,未列名冻鱼,143,中国台湾,804260,千克,0,—,1120410
3038990,未列名冻鱼,145,哈萨克斯坦,70500,千克,0,—,97358
3038990,未列名冻鱼,230,毛里塔尼亚,44920,千克,0,—,91890
3038990,未列名冻鱼,240,塞内加尔,100,千克,0,—,111
3038990,未列名冻鱼,304,德国,70058,千克,0,—,266437
3038990,未列名冻鱼,344,俄罗斯,1133112,千克,0,—,2343575
3038990,未列名冻鱼,424,圭亚那,59120,千克,0,—,142883
3038990,未列名冻鱼,441,苏里南,323744,千克,0,—,433898
3038990,未列名冻鱼,502,美国,3138031,千克,0,—,6542234
3038990,未列名冻鱼,601,澳大利亚,15970,千克,0,—,74454
3039100,冻的鱼肝、鱼卵及鱼精,112,印度尼西亚,20244,千克,0,—,131994
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,493586,千克,0,—,2371317
3039100,冻的鱼肝、鱼卵及鱼精,502,美国,365900,千克,0,—,1503587
3039200,冻鲨鱼翅,112,印度尼西亚,24330,千克,0,—,80288
3039200,冻鲨鱼翅,132,新加坡,194173,千克,0,—,1122613
3039900,其他冻的可食用鱼杂碎,141,越南,778450,千克,0,—,870107
3039900,其他冻的可食用鱼杂碎,143,中国台湾,46350,千克,0,—,46350
3039900,其他冻的可食用鱼杂碎,303,英国,182600,千克,0,—,185146
3039900,其他冻的可食用鱼杂碎,344,俄罗斯,259387,千克,0,—,918873
3039900,其他冻的可食用鱼杂碎,424,圭亚那,720,千克,0,—,1444
3039900,其他冻的可食用鱼杂碎,502,美国,85608,千克,0,—,160547
3039900,其他冻的可食用鱼杂碎,601,澳大利亚,20820,千克,0,—,17916
3044900,其他鲜或冷的鱼片,116,日本,675,千克,0,—,17771
3045900,其他鲜或冷的鱼肉,116,日本,581,千克,0,—,38120
3046100,冻罗非鱼鱼片,112,印度尼西亚,15206,千克,0,—,105818
3046290,其他冻鲶鱼鱼片,141,越南,18802433,千克,0,—,31626162
3047100,冻鳕鱼鱼片,502,美国,20048,千克,0,—,63831
3047500,冻狭鳕鱼鱼片,344,俄罗斯,2990,千克,0,—,1546
3047500,冻狭鳕鱼鱼片,502,美国,834416,千克,0,—,3197562
3048100,冻的大麻哈鱼、大西洋...,303,英国,9296,千克,0,—,39973
3048100,冻的大麻哈鱼、大西洋...,502,美国,1123,千克,0,—,1002
3048600,冻鲱鱼鱼片,344,俄罗斯,7988,千克,0,—,4006
3048700,冻的金枪鱼、鲣鱼或狐...,112,印度尼西亚,20321,千克,0,—,61772
3048700,冻的金枪鱼、鲣鱼或狐...,141,越南,35934,千克,0,—,273899
3048700,冻的金枪鱼、鲣鱼或狐...,142,中国,10863,千克,0,—,65765
3048900,其他冻鱼片,112,印度尼西亚,8361,千克,0,—,17393
3048900,其他冻鱼片,116,日本,34904,千克,0,—,157539
3048900,其他冻鱼片,141,越南,19740,千克,0,—,53458
3048900,其他冻鱼片,143,中国台湾,6165,千克,0,—,5856
3049300,冻的罗非鱼、鲶鱼、鳗...,141,越南,26000,千克,0,—,46940
3049300,冻的罗非鱼、鲶鱼、鳗...,502,美国,21287,千克,0,—,42574
3049400,冻狭鳕鱼鱼肉,116,日本,22000,千克,0,—,82720
3049400,冻狭鳕鱼鱼肉,502,美国,81360,千克,0,—,306453
3049500,冻的犀鳕科、多丝真鳕...,303,英国,23990,千克,0,—,42108
3049500,冻的犀鳕科、多丝真鳕...,344,俄罗斯,41408,千克,0,—,58145
3049500,冻的犀鳕科、多丝真鳕...,502,美国,48248,千克,0,—,63117
3049900,其他冻鱼肉,111,印度,481400,千克,0,—,1301714
3049900,其他冻鱼肉,112,印度尼西亚,419960,千克,0,—,1149227
3049900,其他冻鱼肉,116,日本,20724,千克,0,—,72562
3049900,其他冻鱼肉,122,马来西亚,75000,千克,0,—,167678
3049900,其他冻鱼肉,133,韩国,39465,千克,0,—,71349
3049900,其他冻鱼肉,136,泰国,61000,千克,0,—,205044
3049900,其他冻鱼肉,141,越南,2582320,千克,0,—,5352682
3049900,其他冻鱼肉,143,中国台湾,34477,千克,0,—,27703
3049900,其他冻鱼肉,230,毛里塔尼亚,82500,千克,0,—,145077
3049900,其他冻鱼肉,303,英国,63595,千克,0,—,67990
3049900,其他冻鱼肉,424,圭亚那,4630,千克,0,—,4630
3049900,其他冻鱼肉,502,美国,198480,千克,0,—,719075
3051000,适合供人食用的鱼的细...,116,日本,100,千克,0,—,17179
3052000,干、熏、盐腌或盐渍的...,112,印度尼西亚,23090,千克,0,—,741111
3052000,干、熏、盐腌或盐渍的...,116,日本,452,千克,0,—,22532
3052000,干、熏、盐腌或盐渍的...,344,俄罗斯,2688,千克,0,—,16128
3053900,其他干、盐腌或盐渍的...,141,越南,7500,千克,0,—,48896
3054110,熏大西洋鲑鱼,303,英国,1034,千克,0,—,19993
3054900,其他熏鱼,136,泰国,10172,千克,0,—,53002
3055100,干鳕鱼,344,俄罗斯,25454,千克,0,—,51061
3055400,干的鲱鱼、鳀鱼、沙丁...,122,马来西亚,49500,千克,0,—,59578
3055400,干的鲱鱼、鳀鱼、沙丁...,136,泰国,497655,千克,0,—,966668
3055400,干的鲱鱼、鳀鱼、沙丁...,141,越南,641870,千克,0,—,1111818
3055990,其他干鱼,112,印度尼西亚,70464,千克,0,—,105701
3055990,其他干鱼,133,韩国,1860,千克,0,—,28380
3055990,其他干鱼,136,泰国,135600,千克,0,—,258651
3055990,其他干鱼,141,越南,2578011,千克,0,—,4950444
3055990,其他干鱼,142,中国,19832,千克,0,—,232730
3056400,盐腌及盐渍的罗非鱼、...,141,越南,623000,千克,0,—,1064778
3056990,未列名盐腌及盐渍的鱼,112,印度尼西亚,49939,千克,0,—,84814
3056990,未列名盐腌及盐渍的鱼,141,越南,8328,千克,0,—,16706
3057100,鲨鱼翅,112,印度尼西亚,7988,千克,0,—,129602
3057100,鲨鱼翅,132,新加坡,12981,千克,0,—,145822
3057200,鱼头、鱼尾、鱼鳔,112,印度尼西亚,817,千克,0,—,11815
3057200,鱼头、鱼尾、鱼鳔,141,越南,244397,千克,0,—,1975244
3057200,鱼头、鱼尾、鱼鳔,143,中国台湾,3833,千克,0,—,3674
3057900,其他鱼鳍及其他可食用...,112,印度尼西亚,13000,千克,0,—,39118
3057900,其他鱼鳍及其他可食用...,116,日本,8850,千克,0,—,20355
3061100,冻的岩礁虾和其他龙虾,111,印度,66243,千克,0,—,1123986
3061100,冻的岩礁虾和其他龙虾,112,印度尼西亚,5295,千克,0,—,51872
3061100,冻的岩礁虾和其他龙虾,122,马来西亚,112988,千克,0,—,1340229
3061100,冻的岩礁虾和其他龙虾,132,新加坡,14400,千克,0,—,144432
3061100,冻的岩礁虾和其他龙虾,230,毛里塔尼亚,7380,千克,0,—,94747
3061100,冻的岩礁虾和其他龙虾,502,美国,17000,千克,0,—,324896
3061410,冻梭子蟹,133,韩国,5300,千克,0,—,8586
3061410,冻梭子蟹,136,泰国,43920,千克,0,—,92510
3061490,其他冻蟹,136,泰国,82020,千克,0,—,306556
3061490,其他冻蟹,303,英国,53203,千克,0,—,265382
3061490,其他冻蟹,344,俄罗斯,59195,千克,0,—,476726
3061490,其他冻蟹,502,美国,33384,千克,0,—,617618
3061490,其他冻蟹,601,澳大利亚,8976,千克,0,—,76525
3061500,冻挪威海鳌虾,303,英国,30569,千克,0,—,379710
3061611,冻冷水小虾仁,116,日本,200,千克,0,—,12231
3061612,其他冻北方长额小虾,344,俄罗斯,265130,千克,0,—,2348474
3061619,其他冻冷水小虾,142,中国,554750,千克,0,—,499275
3061619,其他冻冷水小虾,344,俄罗斯,13518,千克,0,—,207270
3061711,其他冻小虾仁,111,印度,306120,千克,0,—,1449254
3061711,其他冻小虾仁,116,日本,22,千克,0,—,3464
3061711,其他冻小虾仁,141,越南,39500,千克,0,—,289852
3061719,其他冻小虾,111,印度,17600,千克,0,—,35306
3061719,其他冻小虾,136,泰国,300,千克,0,—,3144
3061721,其他冻对虾仁,111,印度,465338,千克,0,—,2681967
3061721,其他冻对虾仁,112,印度尼西亚,138439,千克,0,—,781797
3061721,其他冻对虾仁,122,马来西亚,3780,千克,0,—,45917
3061721,其他冻对虾仁,136,泰国,286440,千克,0,—,2471873
3061721,其他冻对虾仁,141,越南,1327085,千克,0,—,8771779
3061729,其他冻对虾,111,印度,13673050,千克,0,—,76862532
3061729,其他冻对虾,112,印度尼西亚,804140,千克,0,—,4309021
3061729,其他冻对虾,122,马来西亚,500289,千克,0,—,3135843
3061729,其他冻对虾,136,泰国,2143260,千克,0,—,19786149
3061729,其他冻对虾,141,越南,1159225,千克,0,—,8908559
3061729,其他冻对虾,143,中国台湾,45076,千克,0,—,99256
3061729,其他冻对虾,601,澳大利亚,60767,千克,0,—,559847
3061990,"其他冻甲壳动物,包括...",112,印度尼西亚,2000,千克,0,—,17630
3063190,活、鲜或冷的岩礁虾和...,111,印度,611,千克,0,—,17881
3063190,活、鲜或冷的岩礁虾和...,112,印度尼西亚,22307,千克,0,—,612866
3063190,活、鲜或冷的岩礁虾和...,141,越南,810154,千克,0,—,19321882
3063190,活、鲜或冷的岩礁虾和...,230,毛里塔尼亚,400,千克,0,—,6800
3063190,活、鲜或冷的岩礁虾和...,240,塞内加尔,4246,千克,0,—,80347
3063190,活、鲜或冷的岩礁虾和...,502,美国,1422,千克,0,—,25673
3063190,活、鲜或冷的岩礁虾和...,601,澳大利亚,529840,千克,0,—,23929699
3063290,"活、鲜或冷的鳌龙虾,...",303,英国,4873,千克,0,—,110695
3063290,"活、鲜或冷的鳌龙虾,...",502,美国,397057,千克,0,—,5974507
3063310,蟹种苗,112,印度尼西亚,2,千克,0,—,66
3063392,"活、鲜或冷的梭子蟹,...",136,泰国,444,千克,0,—,3438
3063399,"其他活、鲜或冷的蟹,...",111,印度,1395,千克,0,—,10833
3063399,"其他活、鲜或冷的蟹,...",112,印度尼西亚,495138,千克,0,—,4415687
3063399,"其他活、鲜或冷的蟹,...",122,马来西亚,152207,千克,0,—,1233043
3063399,"其他活、鲜或冷的蟹,...",136,泰国,7493,千克,0,—,56645
3063399,"其他活、鲜或冷的蟹,...",141,越南,455090,千克,0,—,4431112
3063399,"其他活、鲜或冷的蟹,...",303,英国,47600,千克,0,—,438497
3063399,"其他活、鲜或冷的蟹,...",344,俄罗斯,1236752,千克,0,—,30173929
3063399,"其他活、鲜或冷的蟹,...",502,美国,126377,千克,0,—,2185711
3063399,"其他活、鲜或冷的蟹,...",601,澳大利亚,8767,千克,0,—,294042
3063590,活的冷水对虾及活、鲜...,116,日本,14,千克,0,—,156
3063590,活的冷水对虾及活、鲜...,143,中国台湾,550,千克,0,—,21736
3063590,活的冷水对虾及活、鲜...,502,美国,1652,千克,0,—,51087
3063610,其他小虾种苗及对虾种...,136,泰国,1387,千克,0,—,1539084
3063610,其他小虾种苗及对虾种...,143,中国台湾,713,千克,0,—,117628
3063610,其他小虾种苗及对虾种...,502,美国,111,千克,0,—,157874
3063690,其他活的对虾及活、鲜...,112,印度尼西亚,40,千克,0,—,4046
3063690,其他活的对虾及活、鲜...,122,马来西亚,1440,千克,0,—,15166
3063690,其他活的对虾及活、鲜...,136,泰国,108765,千克,0,—,1022820
